"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.54,1,3,0,1,1,0.0480188354849815,2.16957497596741,0.0550146028399467,1.51560544967651,1.71380865573883,1.28307199478149,2.16957497596741,"satisfaction_level_vv_3",1.92965335822479,255,49,1575,481,0,2.16957497596741
2,0.54,1,3,0,1,1,0.0480188354849815,2.16957497596741,0.0550146028399467,1.51560544967651,1.71380865573883,1.28307199478149,2.16957497596741,"satisfaction_level_vv_3",1.93022271149124,255,49,1578,482,0,2.16957497596741
2,0.54,1,3,0,1,1,0.0480188354849815,2.16957497596741,0.0550146028399467,1.51560544967651,1.71380865573883,1.28307199478149,2.16957497596741,"satisfaction_level_vv_3",1.93078970718722,255,49,1581,483,0,2.16957497596741
2,0.54,1,3,0,1,1,0.0480188354849815,2.16957497596741,0.0550146028399467,1.51560544967651,1.71380865573883,1.28307199478149,2.16957497596741,"satisfaction_level_vv_3",1.93135435992579,255,49,1584,484,0,2.16957497596741
1,0.54,1,3,0,1,1,0.0480188354849815,2.16957497596741,0.0550146028399467,1.51560544967651,1.71380865573883,1.28307199478149,2.16957497596741,"satisfaction_level_vv_3",1.93191668419945,255,49,1587,485,0,2.16957497596741
1,0.54,2,3,0,1,1,0.0480188354849815,2.16957497596741,0.0550146028399467,1.51560544967651,1.71380865573883,1.28307199478149,2.16957497596741,"satisfaction_level_vv_3",1.93247669438146,255,49,1590,486,0,2.16957497596741
1,0.54,1,3,0,1,1,0.0480188354849815,2.16957497596741,0.0550146028399467,1.51560544967651,1.71380865573883,1.28307199478149,2.16957497596741,"satisfaction_level_vv_3",1.93303440472698,255,49,1593,487,0,2.16957497596741
2,0.54,1,3,0,1,1,0.0480188354849815,2.16957497596741,0.0550146028399467,1.51560544967651,1.71380865573883,1.28307199478149,2.16957497596741,"satisfaction_level_vv_3",1.93358982937437,255,49,1596,488,0,2.16957497596741
1,0.5,2,3,1,1,0,1.31262290477753,2.16645455360413,0.204090550541878,1.48987233638763,1.71445262432098,1.32564640045166,2.16645455360413,"satisfaction_level_vv_3",1.93414298234631,255,49,1599,489,0,2.16645455360413
1,0.5,1,3,1,1,0,1.31262290477753,2.16645455360413,0.204090550541878,1.48987233638763,1.71445262432098,1.32564640045166,2.16645455360413,"satisfaction_level_vv_3",1.93469387755102,255,49,1602,490,0,2.16645455360413
3,1,4,3,1,1,0,0.590083062648773,0.87504917383194,-0.0445378720760345,2.16371726989746,1.79258227348328,1.17513501644135,2.16371726989746,"average_montly_hours_vv_3",1.93524252878341,255,49,1605,491,0,2.16371726989746
3,1,3,6,1,1,0,0.590083062648773,0.87504917383194,-0.0445378720760345,2.16371726989746,1.79258227348328,1.17513501644135,2.16371726989746,"average_montly_hours_vv_3",1.95116089613035,261,50,1605,491,1,2.16371726989746
2,0.45,1,2,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.95373983739837,261,50,1607,492,0,2.15392804145813
2,0.45,1,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.9542799188641,261,50,1610,493,0,2.15392804145813
2,0.45,1,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.95481781376518,261,50,1613,494,0,2.15392804145813
1,0.45,2,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.95535353535353,261,50,1616,495,0,2.15392804145813
2,0.45,1,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.95588709677419,261,50,1619,496,0,2.15392804145813
1,0.45,1,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.9564185110664,261,50,1622,497,0,2.15392804145813
1,0.45,1,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.95694779116466,261,50,1625,498,0,2.15392804145813
2,0.45,1,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.9574749498998,261,50,1628,499,0,2.15392804145813
1,0.45,1,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.958,261,50,1631,500,0,2.15392804145813
1,0.45,2,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.95852295409182,261,50,1634,501,0,2.15392804145813
1,0.45,1,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.95904382470119,261,50,1637,502,0,2.15392804145813
1,0.45,1,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.95956262425447,261,50,1640,503,0,2.15392804145813
1,0.45,1,3,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.96007936507936,261,50,1643,504,0,2.15392804145813
1,0.45,3,4,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.95861386138614,261,50,1647,505,0,2.15392804145813
1,0.45,3,4,0,1,0,-0.326188504695892,2.15392804145813,0.153259381651878,1.50401139259338,1.72095310688019,1.3263236284256,2.15392804145813,"satisfaction_level_vv_3",1.95715415019763,261,50,1651,506,0,2.15392804145813
1,0.92,4,4,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.95570019723866,261,50,1655,507,0,2.14112591743469
1,0.92,4,4,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.95425196850394,261,50,1659,508,0,2.14112591743469
3,0.92,2,4,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.9528094302554,261,50,1663,509,0,2.14112591743469
1,0.92,4,4,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.95137254901961,261,50,1667,510,0,2.14112591743469
1,0.92,4,4,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.94994129158513,261,50,1671,511,0,2.14112591743469
1,0.92,5,4,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.948515625,261,50,1675,512,0,2.14112591743469
3,0.92,3,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.9442018995098,266,51,1675,512,1,2.14112591743469
3,0.92,4,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.94083247334021,266,51,1680,513,0,2.14112591743469
2,0.92,3,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.93668466036887,271,52,1680,513,1,2.14112591743469
3,0.92,4,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.93332834480694,271,52,1685,514,0,2.14112591743469
2,0.92,3,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.9293370530798,276,53,1685,514,1,2.14112591743469
1,0.92,5,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.92599377175307,276,53,1690,515,0,2.14112591743469
2,0.92,4,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.92266344888109,276,53,1695,516,0,2.14112591743469
3,0.92,3,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.91881998277347,281,54,1695,516,1,2.14112591743469
3,0.92,3,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.91511627906977,286,55,1695,516,1,2.14112591743469
2,0.92,4,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.91179883945841,286,55,1700,517,0,2.14112591743469
3,0.92,4,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.90849420849421,286,55,1705,518,0,2.14112591743469
3,0.92,4,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.90520231213873,286,55,1710,519,0,2.14112591743469
3,0.92,4,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.90192307692308,286,55,1715,520,0,2.14112591743469
2,0.92,3,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.89835164835165,291,56,1715,520,1,2.14112591743469
3,0.92,4,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.89508500137099,291,56,1720,521,0,2.14112591743469
3,0.92,3,5,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.89163888608277,296,57,1720,521,1,2.14112591743469
2,0.92,4,6,0,1,0,1.18310368061066,1.02209413051605,-0.0414127930998802,2.14112591743469,1.78942441940308,0.837403357028961,2.14112591743469,"average_montly_hours_vv_3",1.88646904617867,296,57,1726,522,0,2.14112591743469
1,0.96,4,4,0,1,1,0.468357712030411,0.797318696975708,-0.0416521020233631,2.12553119659424,1.18106639385223,0.933273136615753,2.12553119659424,"average_montly_hours_vv_3",1.88514306799504,296,57,1730,523,0,2.12553119659424
1,0.96,4,4,0,1,1,0.468357712030411,0.797318696975708,-0.0416521020233631,2.12553119659424,1.18106639385223,0.933273136615753,2.12553119659424,"average_montly_hours_vv_3",1.88382215079684,296,57,1734,524,0,2.12553119659424
1,0.96,4,4,0,1,1,0.468357712030411,0.797318696975708,-0.0416521020233631,2.12553119659424,1.18106639385223,0.933273136615753,2.12553119659424,"average_montly_hours_vv_3",1.88250626566416,296,57,1738,525,0,2.12553119659424
1,0.96,4,4,0,1,1,0.468357712030411,0.797318696975708,-0.0416521020233631,2.12553119659424,1.18106639385223,0.933273136615753,2.12553119659424,"average_montly_hours_vv_3",1.88119538389701,296,57,1742,526,0,2.12553119659424
1,0.96,4,4,0,1,1,0.468357712030411,0.797318696975708,-0.0416521020233631,2.12553119659424,1.18106639385223,0.933273136615753,2.12553119659424,"average_montly_hours_vv_3",1.87988947701322,296,57,1746,527,0,2.12553119659424
3,0.96,4,6,0,1,1,0.468357712030411,0.797318696975708,-0.0416521020233631,2.12553119659424,1.18106639385223,0.933273136615753,2.12553119659424,"average_montly_hours_vv_3",1.87480063795853,296,57,1752,528,0,2.12553119659424
2,0.48,1,3,1,1,0,1.27951061725616,2.12268781661987,0.0898070931434631,1.48438394069672,1.70894873142242,1.27184867858887,2.12268781661987,"satisfaction_level_vv_3",1.8754021158757,296,57,1755,529,0,2.12268781661987
1,0.51,2,3,1,1,1,1.19800806045532,2.11417388916016,-0.0380784347653389,1.49323976039886,1.71711993217468,1.25029194355011,2.11417388916016,"satisfaction_level_vv_3",1.87600132406488,296,57,1758,530,0,2.11417388916016
2,0.55,1,3,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.87659827534939,296,57,1761,531,0,2.10995483398438
2,0.55,2,3,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.87719298245614,296,57,1764,532,0,2.10995483398438
1,0.55,2,3,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.87778545801652,296,57,1767,533,0,2.10995483398438
1,0.55,1,3,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.87837571456732,296,57,1770,534,0,2.10995483398438
1,0.55,2,3,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.87896376455157,296,57,1773,535,0,2.10995483398438
2,0.55,2,3,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.87954962031946,296,57,1776,536,0,2.10995483398438
1,0.55,1,3,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.88013329412918,296,57,1779,537,0,2.10995483398438
1,0.55,2,3,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.88071479814779,296,57,1782,538,0,2.10995483398438
1,0.55,3,3,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.88129414445204,296,57,1785,539,0,2.10995483398438
1,0.55,1,3,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.88187134502924,296,57,1788,540,0,2.10995483398438
1,0.55,4,4,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.88059798294257,296,57,1792,541,0,2.10995483398438
1,0.55,3,5,0,1,1,0.0699974372982979,2.10995483398438,0.0359440520405769,1.47718596458435,1.69080984592438,1.28229880332947,2.10995483398438,"satisfaction_level_vv_3",1.8774843011588,296,57,1797,542,0,2.10995483398438
1,0.58,5,5,0,1,1,0.397376745939255,0.458802729845047,0.0134479282423854,2.07264828681946,1.69255936145782,1.02350986003876,2.07264828681946,"average_montly_hours_vv_3",1.87438208781623,296,57,1802,543,0,2.07264828681946
1,0.51,2,3,1,1,0,1.35270190238953,2.05932664871216,-0.036455050110817,1.4804140329361,1.70989859104156,1.22533524036407,2.05932664871216,"satisfaction_level_vv_3",1.874967750258,296,57,1805,544,0,2.05932664871216
1,0.91,5,4,0,1,0,0.788702428340912,0.959504842758179,-0.0414127930998802,2.05870032310486,1.57932305335999,0.679108381271362,2.05870032310486,"average_montly_hours_vv_3",1.87371640109448,296,57,1809,545,0,2.05870032310486
1,0.91,5,4,0,1,0,0.788702428340912,0.959504842758179,-0.0414127930998802,2.05870032310486,1.57932305335999,0.679108381271362,2.05870032310486,"average_montly_hours_vv_3",1.87246963562753,296,57,1813,546,0,2.05870032310486
1,0.91,5,4,0,1,0,0.788702428340912,0.959504842758179,-0.0414127930998802,2.05870032310486,1.57932305335999,0.679108381271362,2.05870032310486,"average_montly_hours_vv_3",1.87122742871805,296,57,1817,547,0,2.05870032310486
3,0.91,3,5,0,1,0,0.788702428340912,0.959504842758179,-0.0414127930998802,2.05870032310486,1.57932305335999,0.679108381271362,2.05870032310486,"average_montly_hours_vv_3",1.86790014499149,301,58,1817,547,1,2.05870032310486
2,0.91,3,5,0,1,0,0.788702428340912,0.959504842758179,-0.0414127930998802,2.05870032310486,1.57932305335999,0.679108381271362,2.05870032310486,"average_montly_hours_vv_3",1.8646856505438,306,59,1817,547,1,2.05870032310486
3,0.91,3,5,0,1,0,0.788702428340912,0.959504842758179,-0.0414127930998802,2.05870032310486,1.57932305335999,0.679108381271362,2.05870032310486,"average_montly_hours_vv_3",1.86157830591103,311,60,1817,547,1,2.05870032310486
3,0.91,3,5,0,1,0,0.788702428340912,0.959504842758179,-0.0414127930998802,2.05870032310486,1.57932305335999,0.679108381271362,2.05870032310486,"average_montly_hours_vv_3",1.85857284143016,316,61,1817,547,1,2.05870032310486
3,0.91,4,6,0,1,0,0.788702428340912,0.959504842758179,-0.0414127930998802,2.05870032310486,1.57932305335999,0.679108381271362,2.05870032310486,"average_montly_hours_vv_3",1.85368553308604,316,61,1823,548,0,2.05870032310486
3,0.91,4,6,0,1,0,0.788702428340912,0.959504842758179,-0.0414127930998802,2.05870032310486,1.57932305335999,0.679108381271362,2.05870032310486,"average_montly_hours_vv_3",1.8488160291439,316,61,1829,549,0,2.05870032310486
2,0.53,1,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.84941877794337,316,61,1832,550,0,2.05838990211487
1,0.53,1,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85001933890691,316,61,1835,551,0,2.05838990211487
2,0.53,2,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85061772392492,316,61,1838,552,0,2.05838990211487
2,0.53,1,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85121394480183,316,61,1841,553,0,2.05838990211487
1,0.53,1,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85180801325679,316,61,1844,554,0,2.05838990211487
1,0.53,2,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85239994092453,316,61,1847,555,0,2.05838990211487
1,0.53,2,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85298973935606,316,61,1850,556,0,2.05838990211487
1,0.53,2,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85357742001943,316,61,1853,557,0,2.05838990211487
1,0.53,1,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85416299430049,316,61,1856,558,0,2.05838990211487
2,0.53,2,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85474647350362,316,61,1859,559,0,2.05838990211487
2,0.53,1,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85532786885246,316,61,1862,560,0,2.05838990211487
2,0.53,1,3,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85590719149061,316,61,1865,561,0,2.05838990211487
2,0.53,4,5,0,1,1,0.00179147813469172,2.05838990211487,0.0737879723310471,1.43996024131775,1.71787106990814,1.28492021560669,2.05838990211487,"satisfaction_level_vv_3",1.85292573362114,316,61,1870,562,0,2.05838990211487
1,0.93,5,4,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.85173106601054,316,61,1874,563,0,2.04324245452881
1,0.93,4,4,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.85054063480991,316,61,1878,564,0,2.04324245452881
1,0.93,5,4,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.84935441752503,316,61,1882,565,0,2.04324245452881
1,0.93,5,4,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.84817239182066,316,61,1886,566,0,2.04324245452881
1,0.93,5,4,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.84699453551913,316,61,1890,567,0,2.04324245452881
1,0.93,5,4,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.84582082659894,316,61,1894,568,0,2.04324245452881
1,0.93,5,4,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.84465124319341,316,61,1898,569,0,2.04324245452881
1,0.93,5,4,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.8434857635893,316,61,1902,570,0,2.04324245452881
2,0.93,5,5,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.84057305274038,316,61,1907,571,0,2.04324245452881
3,0.93,3,5,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.83766453872663,321,62,1907,571,1,2.04324245452881
2,0.93,4,5,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.83476201218137,321,62,1912,572,0,2.04324245452881
3,0.93,4,5,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.83186961661881,321,62,1917,573,0,2.04324245452881
2,0.93,4,5,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.82898729908958,321,62,1922,574,0,2.04324245452881
2,0.93,3,5,0,1,1,0.61028379201889,0.91070830821991,-0.0416521020233631,2.04324245452881,1.36493146419525,0.743437707424164,2.04324245452881,"average_montly_hours_vv_3",1.82617111885405,326,63,1922,574,1,2.04324245452881
1,0.97,5,4,0,1,1,0.437980860471725,0.768717288970947,-0.0416521020233631,2.02201414108276,1.1986665725708,0.896031856536865,2.02201414108276,"average_montly_hours_vv_3",1.82503795721187,326,63,1926,575,0,2.02201414108276
1,0.97,5,4,0,1,1,0.437980860471725,0.768717288970947,-0.0416521020233631,2.02201414108276,1.1986665725708,0.896031856536865,2.02201414108276,"average_montly_hours_vv_3",1.82390873015873,326,63,1930,576,0,2.02201414108276
1,0.97,5,4,0,1,1,0.437980860471725,0.768717288970947,-0.0416521020233631,2.02201414108276,1.1986665725708,0.896031856536865,2.02201414108276,"average_montly_hours_vv_3",1.82278341723749,326,63,1934,577,0,2.02201414108276
1,0.97,5,4,0,1,1,0.437980860471725,0.768717288970947,-0.0416521020233631,2.02201414108276,1.1986665725708,0.896031856536865,2.02201414108276,"average_montly_hours_vv_3",1.82166199813259,326,63,1938,578,0,2.02201414108276
1,0.97,5,4,0,1,1,0.437980860471725,0.768717288970947,-0.0416521020233631,2.02201414108276,1.1986665725708,0.896031856536865,2.02201414108276,"average_montly_hours_vv_3",1.82054445266881,326,63,1942,579,0,2.02201414108276
1,0.97,4,5,0,1,1,0.437980860471725,0.768717288970947,-0.0416521020233631,2.02201414108276,1.1986665725708,0.896031856536865,2.02201414108276,"average_montly_hours_vv_3",1.81770662287904,326,63,1947,580,0,2.02201414108276
3,0.97,4,5,0,1,1,0.437980860471725,0.768717288970947,-0.0416521020233631,2.02201414108276,1.1986665725708,0.896031856536865,2.02201414108276,"average_montly_hours_vv_3",1.81487856186651,326,63,1952,581,0,2.02201414108276
2,0.97,4,5,0,1,1,0.437980860471725,0.768717288970947,-0.0416521020233631,2.02201414108276,1.1986665725708,0.896031856536865,2.02201414108276,"average_montly_hours_vv_3",1.81206021927671,326,63,1957,582,0,2.02201414108276
3,0.97,3,5,0,1,1,0.437980860471725,0.768717288970947,-0.0416521020233631,2.02201414108276,1.1986665725708,0.896031856536865,2.02201414108276,"average_montly_hours_vv_3",1.80933204467354,331,64,1957,582,1,2.02201414108276
2,0.97,3,6,0,1,1,0.437980860471725,0.768717288970947,-0.0416521020233631,2.02201414108276,1.1986665725708,0.896031856536865,2.02201414108276,"average_montly_hours_vv_3",1.82207242928892,337,65,1957,582,1,2.02201414108276
1,0.98,4,4,0,1,0,1.07178127765656,1.12417423725128,-0.0414127930998802,2.00208187103271,1.84116804599762,1.11746823787689,2.00208187103271,"average_montly_hours_vv_3",1.82097902097902,337,65,1961,583,0,2.00208187103271
1,0.98,5,4,0,1,0,1.07178127765656,1.12417423725128,-0.0414127930998802,2.00208187103271,1.84116804599762,1.11746823787689,2.00208187103271,"average_montly_hours_vv_3",1.81988935721812,337,65,1965,584,0,2.00208187103271
