"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,2.11668801307678,"satisfaction_level_vv_3",1.85513319365459,264,52,1656,514,0,2.11668801307678
1,0.53,2,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,2.11668801307678,"satisfaction_level_vv_3",1.85556385362211,264,52,1659,515,0,2.11668801307678
2,0.53,2,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,2.11668801307678,"satisfaction_level_vv_3",1.85599284436494,264,52,1662,516,0,2.11668801307678
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,2.11668801307678,"satisfaction_level_vv_3",1.85642017556911,264,52,1665,517,0,2.11668801307678
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,2.11668801307678,"satisfaction_level_vv_3",1.85684585684586,264,52,1668,518,0,2.11668801307678
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,2.11668801307678,"satisfaction_level_vv_3",1.85726989773233,264,52,1671,519,0,2.11668801307678
2,0.53,1,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,2.11668801307678,"satisfaction_level_vv_3",1.85769230769231,264,52,1674,520,0,2.11668801307678
2,0.53,2,3,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,2.11668801307678,"satisfaction_level_vv_3",1.85811309611693,264,52,1677,521,0,2.11668801307678
1,0.53,3,4,0,1,1,0.303758829832077,2.11668801307678,0.0858187675476074,1.52757751941681,1.7857403755188,1.29341769218445,2.11668801307678,"satisfaction_level_vv_3",1.85661656351312,264,52,1681,522,0,2.11668801307678
1,0.89,3,4,1,1,0,0.494902074337006,0.891498923301697,-0.0575471967458725,1.63434386253357,2.11617970466614,0.74735701084137,2.11617970466614,"average_montly_hours_vv_4",1.85512575378732,264,52,1685,523,0,2.11617970466614
1,0.54,2,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.85554903112155,264,52,1688,524,0,2.11493349075317
2,0.54,1,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.8559706959707,264,52,1691,525,0,2.11493349075317
1,0.54,1,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.85639075753144,264,52,1694,526,0,2.11493349075317
1,0.54,1,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.85680922493067,264,52,1697,527,0,2.11493349075317
1,0.54,2,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.85722610722611,264,52,1700,528,0,2.11493349075317
1,0.54,1,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.85764141340701,264,52,1703,529,0,2.11493349075317
1,0.54,2,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.85805515239477,264,52,1706,530,0,2.11493349075317
1,0.54,2,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.8584673330436,264,52,1709,531,0,2.11493349075317
1,0.54,2,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.85887796414112,264,52,1712,532,0,2.11493349075317
1,0.54,2,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.85928705440901,264,52,1715,533,0,2.11493349075317
1,0.54,1,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.8596946125036,264,52,1718,534,0,2.11493349075317
1,0.54,2,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.86010064701653,264,52,1721,535,0,2.11493349075317
1,0.54,1,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.86050516647532,264,52,1724,536,0,2.11493349075317
1,0.54,2,3,0,1,1,-0.645881474018097,2.11493349075317,0.101167023181915,1.56825125217438,1.7812192440033,1.30191195011139,2.11493349075317,"satisfaction_level_vv_3",1.86090817934393,264,52,1727,537,0,2.11493349075317
1,0.46,2,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86130969402345,264,52,1730,538,0,2.08603358268738
1,0.46,2,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86170971885258,264,52,1733,539,0,2.08603358268738
1,0.46,2,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86210826210826,264,52,1736,540,0,2.08603358268738
1,0.46,1,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86250533200626,264,52,1739,541,0,2.08603358268738
1,0.46,2,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86290093670167,264,52,1742,542,0,2.08603358268738
1,0.46,1,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86329508428956,264,52,1745,543,0,2.08603358268738
1,0.46,2,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86368778280543,264,52,1748,544,0,2.08603358268738
2,0.46,3,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86407904022583,264,52,1751,545,0,2.08603358268738
1,0.46,2,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86446886446886,264,52,1754,546,0,2.08603358268738
1,0.46,2,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86485726339474,264,52,1757,547,0,2.08603358268738
1,0.46,2,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86524424480629,264,52,1760,548,0,2.08603358268738
1,0.46,3,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86562981644949,264,52,1763,549,0,2.08603358268738
2,0.46,3,3,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86601398601399,264,52,1766,550,0,2.08603358268738
1,0.46,3,5,0,1,1,0.472983032464981,2.08603358268738,-0.0121531030163169,1.48653256893158,1.75522840023041,1.28464984893799,2.08603358268738,"satisfaction_level_vv_3",1.86276699706827,264,52,1771,551,0,2.08603358268738
2,0.48,1,3,1,1,0,1.41646206378937,2.0779857635498,0.144486963748932,1.54793798923492,1.76320540904999,1.29809212684631,2.0779857635498,"satisfaction_level_vv_3",1.86315496098105,264,52,1774,552,0,2.0779857635498
1,0.92,5,4,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.86173320350536,264,52,1778,553,0,2.07311058044434
1,0.92,4,4,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.86031657872813,264,52,1782,554,0,2.07311058044434
1,0.92,4,4,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.85890505890506,264,52,1786,555,0,2.07311058044434
1,0.92,5,4,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.85749861649142,264,52,1790,556,0,2.07311058044434
2,0.92,3,5,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.85604723768155,269,53,1790,556,1,2.07311058044434
2,0.92,3,5,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.85464961364242,274,54,1790,556,1,2.07311058044434
3,0.92,3,5,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.85330281229562,279,55,1790,556,1,2.07311058044434
3,0.92,3,5,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.85200411099692,284,56,1790,556,1,2.07311058044434
2,0.92,4,5,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.84880738650936,284,56,1795,557,0,2.07311058044434
3,0.92,4,5,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.84562211981567,284,56,1800,558,0,2.07311058044434
2,0.92,3,5,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.84436898698359,289,57,1800,558,1,2.07311058044434
3,0.92,3,5,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.84315906562848,294,58,1800,558,1,2.07311058044434
3,0.92,3,6,0,1,0,1.08276200294495,1.00616252422333,-0.051900889724493,2.07311058044434,1.70191550254822,0.904288530349731,2.07311058044434,"average_montly_hours_vv_3",1.85893931109896,300,59,1800,558,1,2.07311058044434
1,0.96,4,4,0,1,1,0.493733793497086,0.761204421520233,-0.0525857992470264,2.04415369033813,0.72991955280304,1.01241374015808,2.04415369033813,"average_montly_hours_vv_3",1.85755434947394,300,59,1804,559,0,2.04415369033813
1,0.96,5,4,0,1,1,0.493733793497086,0.761204421520233,-0.0525857992470264,2.04415369033813,0.72991955280304,1.01241374015808,2.04415369033813,"average_montly_hours_vv_3",1.85617433414044,300,59,1808,560,0,2.04415369033813
1,0.96,5,4,0,1,1,0.493733793497086,0.761204421520233,-0.0525857992470264,2.04415369033813,0.72991955280304,1.01241374015808,2.04415369033813,"average_montly_hours_vv_3",1.85479923864769,300,59,1812,561,0,2.04415369033813
1,0.96,4,4,0,1,1,0.493733793497086,0.761204421520233,-0.0525857992470264,2.04415369033813,0.72991955280304,1.01241374015808,2.04415369033813,"average_montly_hours_vv_3",1.85342903673322,300,59,1816,562,0,2.04415369033813
2,0.45,1,2,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85561610018966,300,59,1818,563,0,2.04265904426575
1,0.45,2,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85602235845655,300,59,1821,564,0,2.04265904426575
1,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85642717864107,300,59,1824,565,0,2.04265904426575
2,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85683056836557,300,59,1827,566,0,2.04265904426575
1,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85723253519864,300,59,1830,567,0,2.04265904426575
2,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85763308665553,300,59,1833,568,0,2.04265904426575
1,0.45,2,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85803223019868,300,59,1836,569,0,2.04265904426575
2,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85842997323818,300,59,1839,570,0,2.04265904426575
1,0.45,2,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85882632313218,300,59,1842,571,0,2.04265904426575
2,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85922128718739,300,59,1845,572,0,2.04265904426575
2,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.85961487265951,300,59,1848,573,0,2.04265904426575
1,0.45,1,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.86000708675368,300,59,1851,574,0,2.04265904426575
1,0.45,2,3,0,1,0,-0.165481895208359,2.04265904426575,0.200822025537491,1.39546716213226,1.82003748416901,1.39190578460693,2.04265904426575,"satisfaction_level_vv_3",1.86039793662491,300,59,1854,575,0,2.04265904426575
1,0.88,5,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.85905131826742,300,59,1858,576,0,2.03238439559937
2,0.88,3,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.84097222222222,304,60,1858,576,1,2.03238439559937
1,0.88,5,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.83963027151935,304,60,1862,577,0,2.03238439559937
1,0.88,4,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.83829296424452,304,60,1866,578,0,2.03238439559937
1,0.88,5,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.83696027633851,304,60,1870,579,0,2.03238439559937
1,0.88,5,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.83563218390805,304,60,1874,580,0,2.03238439559937
2,0.88,3,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.81814584511023,308,61,1874,580,1,2.03238439559937
1,0.88,4,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.81682232442651,308,61,1878,581,0,2.03238439559937
1,0.88,5,4,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.81550335192384,308,61,1882,582,0,2.03238439559937
2,0.88,4,5,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.81247363833197,308,61,1887,583,0,2.03238439559937
3,0.88,4,5,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.80945430047159,308,61,1892,584,0,2.03238439559937
2,0.88,3,5,0,1,1,0.647847712039948,0.938659429550171,-0.052464921027422,2.03238439559937,0.91550624370575,0.896377384662628,2.03238439559937,"average_montly_hours_vv_3",1.80866106937693,313,62,1892,584,1,2.03238439559937
2,0.98,3,5,0,1,1,0.590447664260864,0.843304991722107,-0.0525857992470264,2.00344395637512,1.93006324768066,1.13015604019165,2.00344395637512,"average_montly_hours_vv_3",1.80789302022179,318,63,1892,584,1,2.00344395637512
3,0.98,4,5,0,1,1,0.590447664260864,0.843304991722107,-0.0525857992470264,2.00344395637512,1.93006324768066,1.13015604019165,2.00344395637512,"average_montly_hours_vv_3",1.804884004884,318,63,1897,585,0,2.00344395637512
3,0.98,4,5,0,1,1,0.590447664260864,0.843304991722107,-0.0525857992470264,2.00344395637512,1.93006324768066,1.13015604019165,2.00344395637512,"average_montly_hours_vv_3",1.80188525922314,318,63,1902,586,0,2.00344395637512
1,0.92,4,4,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,1.98550260066986,"average_montly_hours_vv_3",1.80060030826641,318,63,1906,587,0,1.98550260066986
1,0.92,4,4,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,1.98550260066986,"average_montly_hours_vv_3",1.79931972789116,318,63,1910,588,0,1.98550260066986
2,0.92,4,5,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,1.98550260066986,"average_montly_hours_vv_3",1.79634570296709,318,63,1915,589,0,1.98550260066986
2,0.92,4,5,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,1.98550260066986,"average_montly_hours_vv_3",1.79338175948345,318,63,1920,590,0,1.98550260066986
3,0.92,5,5,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,1.98550260066986,"average_montly_hours_vv_3",1.79042784626541,318,63,1925,591,0,1.98550260066986
2,0.92,3,5,0,1,1,0.928569912910461,0.950528502464294,-0.0525857992470264,1.98550260066986,1.38099420070648,0.721623241901398,1.98550260066986,"average_montly_hours_vv_3",1.78968379864636,323,64,1925,591,1,1.98550260066986
1,0.97,4,4,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,1.98429536819458,"average_montly_hours_vv_3",1.78842905405405,323,64,1929,592,0,1.98429536819458
1,0.97,5,4,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,1.98429536819458,"average_montly_hours_vv_3",1.78717854131535,323,64,1933,593,0,1.98429536819458
1,0.97,5,4,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,1.98429536819458,"average_montly_hours_vv_3",1.78593223905724,323,64,1937,594,0,1.98429536819458
2,0.97,3,5,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,1.98429536819458,"average_montly_hours_vv_3",1.78521108521109,328,65,1937,594,1,1.98429536819458
2,0.97,3,5,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,1.98429536819458,"average_montly_hours_vv_3",1.78451178451179,333,66,1937,594,1,1.98429536819458
3,0.97,4,5,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,1.98429536819458,"average_montly_hours_vv_3",1.78158899923606,333,66,1942,595,0,1.98429536819458
3,0.97,5,6,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,1.98429536819458,"average_montly_hours_vv_3",1.77699816961562,333,66,1948,596,0,1.98429536819458
3,0.97,4,6,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,1.98429536819458,"average_montly_hours_vv_3",1.7724227196589,333,66,1954,597,0,1.98429536819458
3,0.97,5,6,0,1,0,0.819552421569824,0.941283106803894,-0.051900889724493,1.98429536819458,1.36378705501556,0.81359988451004,1.98429536819458,"average_montly_hours_vv_3",1.7678625722104,333,66,1960,598,0,1.98429536819458
1,0.98,4,4,0,1,0,1.08915913105011,1.14044010639191,-0.051900889724493,1.97457087039948,1.67349708080292,1.09965980052948,1.97457087039948,"average_montly_hours_vv_3",1.76665654879344,333,66,1964,599,0,1.97457087039948
1,0.98,5,4,0,1,0,1.08915913105011,1.14044010639191,-0.051900889724493,1.97457087039948,1.67349708080292,1.09965980052948,1.97457087039948,"average_montly_hours_vv_3",1.76545454545455,333,66,1968,600,0,1.97457087039948
3,0.98,3,5,0,1,0,1.08915913105011,1.14044010639191,-0.051900889724493,1.97457087039948,1.67349708080292,1.09965980052948,1.97457087039948,"average_montly_hours_vv_3",1.76477611940299,338,67,1968,600,1,1.97457087039948
2,0.98,4,5,0,1,0,1.08915913105011,1.14044010639191,-0.051900889724493,1.97457087039948,1.67349708080292,1.09965980052948,1.97457087039948,"average_montly_hours_vv_3",1.76191422256438,338,67,1973,601,0,1.97457087039948
3,0.98,5,5,0,1,0,1.08915913105011,1.14044010639191,-0.051900889724493,1.97457087039948,1.67349708080292,1.09965980052948,1.97457087039948,"average_montly_hours_vv_3",1.7590618336887,338,67,1978,602,0,1.97457087039948
3,0.98,4,5,0,1,0,1.08915913105011,1.14044010639191,-0.051900889724493,1.97457087039948,1.67349708080292,1.09965980052948,1.97457087039948,"average_montly_hours_vv_3",1.75621890547264,338,67,1983,603,0,1.97457087039948
3,0.98,4,5,0,1,0,1.08915913105011,1.14044010639191,-0.051900889724493,1.97457087039948,1.67349708080292,1.09965980052948,1.97457087039948,"average_montly_hours_vv_3",1.75338539092616,338,67,1988,604,0,1.97457087039948
2,0.98,4,5,0,1,0,1.08915913105011,1.14044010639191,-0.051900889724493,1.97457087039948,1.67349708080292,1.09965980052948,1.97457087039948,"average_montly_hours_vv_3",1.75056124336993,338,67,1993,605,0,1.97457087039948
3,0.98,3,6,0,1,0,1.08915913105011,1.14044010639191,-0.051900889724493,1.97457087039948,1.67349708080292,1.09965980052948,1.97457087039948,"average_montly_hours_vv_3",1.76460865337871,344,68,1993,605,1,1.97457087039948
2,0.98,3,6,0,1,0,1.08915913105011,1.14044010639191,-0.051900889724493,1.97457087039948,1.67349708080292,1.09965980052948,1.97457087039948,"average_montly_hours_vv_3",1.77824889208288,350,69,1993,605,1,1.97457087039948
1,0.97,5,4,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.77708423016215,350,69,1997,606,0,1.97145664691925
1,0.97,5,4,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.77592340567772,350,69,2001,607,0,1.97145664691925
1,0.97,4,4,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.77476639969489,350,69,2005,608,0,1.97145664691925
1,0.97,4,4,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.7736131934033,350,69,2009,609,0,1.97145664691925
1,0.97,4,4,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.77246376811594,350,69,2013,610,0,1.97145664691925
1,0.97,5,4,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.77131810526815,350,69,2017,611,0,1.97145664691925
1,0.97,5,4,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.7701761864166,350,69,2021,612,0,1.97145664691925
1,0.97,4,4,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.76903799323829,350,69,2025,613,0,1.97145664691925
1,0.97,5,4,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.76790350752962,350,69,2029,614,0,1.97145664691925
1,0.97,5,5,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.76514669494521,350,69,2034,615,0,1.97145664691925
3,0.97,4,5,0,1,1,0.481991022825241,0.743517756462097,-0.0525857992470264,1.97145664691925,1.6671404838562,0.876239538192749,1.97145664691925,"average_montly_hours_vv_3",1.76239883305101,350,69,2039,616,0,1.97145664691925
