"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
29,1,0,0,3,0,1,1,3,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.384286034156427,1343,1641,1901,4379,1,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.384385147713139,1343,1641,1901,4380,0,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.384255957634353,1343,1641,1902,4381,0,0.798771560192108
29,1,0,0,3,0,1,1,4,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.384366552389193,1344,1642,1902,4381,1,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.384237421274386,1344,1642,1903,4382,0,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.384336503315462,1344,1642,1903,4383,0,0.798771560192108
29,1,0,0,3,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383838320718196,1344,1643,1903,4383,1,0.798771560192108
29,1,0,0,2,0,1,1,4,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383709255367829,1344,1643,1904,4384,0,0.798771560192108
29,1,0,0,1,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.38380829905525,1344,1643,1904,4385,0,0.798771560192108
29,1,0,0,1,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383907297579112,1344,1643,1904,4386,0,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383778304765602,1344,1643,1905,4387,0,0.798771560192108
29,1,0,0,3,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.38328072822989,1344,1644,1905,4387,1,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383151794209822,1344,1644,1906,4388,0,0.798771560192108
29,1,0,0,3,0,1,1,3,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383262725365947,1345,1645,1906,4388,1,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383361692432241,1345,1645,1906,4389,0,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383460614411034,1345,1645,1906,4390,0,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383559491333129,1345,1645,1906,4391,0,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383430636526207,1345,1645,1907,4392,0,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.38330184038298,1345,1645,1908,4393,0,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383400685931216,1345,1645,1908,4394,0,0.798771560192108
29,1,0,0,2,0,1,1,4,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383499486498542,1345,1645,1908,4395,0,0.798771560192108
29,1,0,0,2,0,1,1,2,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383598242115656,1345,1645,1908,4396,0,0.798771560192108
29,1,0,0,2,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383696952813226,1345,1645,1908,4397,0,0.798771560192108
29,1,0,0,3,0,1,1,3,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383807749180583,1346,1646,1908,4397,1,0.798771560192108
29,1,0,0,1,0,1,1,3,1,0,1,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383679038909214,1346,1646,1909,4398,0,0.798771560192108
29,1,0,0,2,0,1,1,2,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.38377771154772,1346,1646,1909,4399,0,0.798771560192108
29,1,0,0,2,0,1,1,4,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383876339335027,1346,1646,1909,4400,0,0.798771560192108
29,1,0,0,3,0,1,1,3,1,0,0,0.272498071193695,0.798771560192108,0.119299292564392,0.208381906151772,0.208050817251205,0.798771560192108,"Education_vv_3",0.383379836617542,1346,1647,1909,4400,1,0.798771560192108
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383478419584223,1346,1647,1909,4401,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383576957760824,1346,1647,1909,4402,0,0.797402918338776
34,1,0,0,2,0,1,1,4,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383448333303685,1346,1647,1910,4403,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383319767259107,1346,1647,1911,4404,0,0.797402918338776
34,1,0,0,2,0,1,1,4,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383418274343266,1346,1647,1911,4405,0,0.797402918338776
34,1,0,0,2,0,1,1,4,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383289773480497,1346,1647,1912,4406,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383388242665771,1346,1647,1912,4407,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383259806919472,1346,1647,1913,4408,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.38335823823407,1346,1647,1913,4409,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383456624908616,1346,1647,1913,4410,0,0.797402918338776
34,1,0,0,1,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383328261011103,1346,1647,1914,4411,0,0.797402918338776
34,1,0,0,3,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383439156961964,1347,1648,1914,4411,1,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383310851252982,1347,1648,1915,4412,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383409206910738,1347,1648,1915,4413,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383280966122795,1347,1648,1916,4414,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383379283994326,1347,1648,1916,4415,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383251108062474,1347,1648,1917,4416,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383122990168172,1347,1648,1918,4417,0,0.797402918338776
34,1,0,0,3,0,1,1,4,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383233751618183,1348,1649,1918,4417,1,0.797402918338776
34,1,0,0,3,0,1,1,4,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383344378811891,1349,1650,1918,4417,1,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383442665678972,1349,1650,1918,4418,0,0.797402918338776
34,1,0,0,2,0,1,1,4,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383314612520315,1349,1650,1919,4419,0,0.797402918338776
34,1,0,0,2,0,1,1,4,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383186617304264,1349,1650,1920,4420,0,0.797402918338776
34,1,0,0,3,0,1,1,4,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383297110485624,1350,1651,1920,4420,1,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.38316917317286,1350,1651,1921,4421,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383267435741287,1350,1651,1921,4422,0,0.797402918338776
34,1,0,0,2,0,1,1,4,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383365653877171,1350,1651,1921,4423,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383237787827641,1350,1651,1922,4424,0,0.797402918338776
34,1,0,0,1,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383335968271241,1350,1651,1922,4425,0,0.797402918338776
34,1,0,0,1,0,1,1,4,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383434104349525,1350,1651,1922,4426,0,0.797402918338776
34,1,0,0,3,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.3835444637619,1351,1652,1922,4426,1,0.797402918338776
34,1,0,0,1,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383642555504933,1351,1652,1922,4427,0,0.797402918338776
34,1,0,0,3,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383147820713542,1351,1653,1922,4427,1,0.797402918338776
34,1,0,0,3,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383258279071838,1352,1654,1922,4427,1,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383130490917968,1352,1654,1923,4428,0,0.797402918338776
34,1,0,0,2,0,1,1,4,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383002760469293,1352,1654,1924,4429,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383100821321047,1352,1654,1924,4430,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.382973155221389,1352,1654,1925,4431,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.38307117850174,1352,1654,1925,4432,0,0.797402918338776
34,1,0,0,1,0,1,1,2,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383169157557737,1352,1654,1925,4433,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383267092419301,1352,1654,1925,4434,0,0.797402918338776
34,1,0,0,3,0,1,1,3,1,0,1,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383377417293177,1353,1655,1925,4434,1,0.797402918338776
34,1,0,0,1,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383475307990204,1353,1655,1925,4435,0,0.797402918338776
34,1,0,0,2,0,1,1,3,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383573154552562,1353,1655,1925,4436,0,0.797402918338776
34,1,0,0,2,0,1,1,4,1,0,0,0.376219809055328,0.797402918338776,0.133168756961823,0.195249855518341,0.200315162539482,0.797402918338776,"Education_vv_3",0.383670957010092,1353,1655,1925,4437,0,0.797402918338776
26,1,0,0,2,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383543388668857,1353,1655,1926,4438,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383641153766839,1353,1655,1926,4439,0,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383751345398113,1354,1656,1926,4439,1,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383849066457762,1354,1656,1926,4440,0,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383959125087671,1355,1657,1926,4440,1,0.797178983688354
26,1,0,0,3,0,1,0,4,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384069050956868,1356,1658,1926,4440,1,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384166728007934,1356,1658,1926,4441,0,0.797178983688354
26,1,0,0,3,0,1,0,2,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383673748601821,1356,1659,1926,4441,1,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383771381674026,1356,1659,1926,4442,0,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383881405857559,1357,1660,1926,4442,1,0.797178983688354
26,1,0,0,2,0,1,0,2,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383978994980598,1357,1660,1926,4443,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384076540184139,1357,1660,1926,4444,0,0.797178983688354
26,1,0,0,2,0,1,0,4,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.38394906961931,1357,1660,1927,4445,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384046577673718,1357,1660,1927,4446,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384144041874717,1357,1660,1927,4447,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384016642108,1357,1660,1928,4448,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383889299612475,1357,1660,1929,4449,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383986733450657,1357,1660,1929,4450,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384084123508187,1357,1660,1929,4451,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.383956851665422,1357,1660,1930,4452,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384054204692112,1357,1660,1930,4453,0,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384164096396195,1358,1661,1930,4453,1,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.38427385585996,1359,1662,1930,4453,1,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384146647883945,1359,1662,1931,4454,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384019497015887,1359,1662,1932,4455,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384116819734394,1359,1662,1932,4456,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.38398973261547,1359,1662,1933,4457,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.38408701834855,1359,1662,1933,4458,0,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384196645810554,1360,1663,1933,4458,1,0.797178983688354
26,1,0,0,1,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384293887907961,1360,1663,1933,4459,0,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.38440338360619,1361,1664,1933,4459,1,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384500582097275,1361,1664,1933,4460,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384597737011363,1361,1664,1933,4461,0,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384707101183228,1362,1665,1933,4461,1,0.797178983688354
26,1,0,0,3,0,1,0,4,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.38481633406557,1363,1666,1933,4461,1,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384925435894664,1364,1667,1933,4461,1,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385022547261054,1364,1667,1933,4462,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385119615109019,1364,1667,1933,4463,0,0.797178983688354
26,1,0,0,2,0,1,0,4,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385216639467805,1364,1667,1933,4464,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385313620366632,1364,1667,1933,4465,0,0.797178983688354
26,1,0,0,3,0,1,0,4,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385422591378185,1365,1668,1933,4465,1,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.38553143180734,1366,1669,1933,4465,1,0.797178983688354
26,1,0,0,2,0,1,0,2,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385404455258384,1366,1669,1934,4466,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385501399451111,1366,1669,1934,4467,0,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385011307137237,1366,1670,1934,4467,1,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.38510820793507,1366,1670,1934,4468,0,0.797178983688354
26,1,0,0,2,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.384981301661613,1366,1670,1935,4469,0,0.797178983688354
26,1,0,0,2,0,1,0,4,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385078165816019,1366,1670,1935,4470,0,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.38518710413328,1367,1671,1935,4470,1,0.797178983688354
26,1,0,0,2,0,1,0,1,1,0,0,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385283924957713,1367,1671,1935,4471,0,0.797178983688354
26,1,0,0,3,0,1,0,3,1,0,1,0.117491006851196,0.797178983688354,0.163285210728645,0.687124490737915,0.308129072189331,0.797178983688354,"Education_vv_3",0.385392732965983,1368,1672,1935,4471,1,0.797178983688354
