"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
22,1,0,0,2,0,1,1,4,1,1,0,0.255235463380814,0.418304085731506,-0.0723535045981407,0.266633063554764,0.618895828723907,0.0653285011649132,0.418304085731506,"Education_vv_3",0.457315295930039,2130,2587,2250,6147,0,0.418304085731506
30,1,0,0,2,0,0,1,4,1,0,0,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457374832724254,2130,2587,2250,6148,0,0.418289989233017
30,1,0,0,1,0,0,1,3,1,0,0,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457434350153761,2130,2587,2250,6149,0,0.418289989233017
30,1,0,0,2,0,0,1,3,1,0,0,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457493848228007,2130,2587,2250,6150,0,0.418289989233017
30,1,0,0,2,0,0,1,3,1,0,0,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457553326956431,2130,2587,2250,6151,0,0.418289989233017
30,1,0,0,2,0,0,1,3,1,0,0,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457612786348467,2130,2587,2250,6152,0,0.418289989233017
30,1,0,0,2,0,0,1,3,1,0,1,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457509704066721,2130,2587,2251,6153,0,0.418289989233017
30,1,0,0,2,0,0,1,3,1,0,0,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457569151223481,2130,2587,2251,6154,0,0.418289989233017
30,1,0,0,3,0,0,1,4,1,0,1,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.45763740952844,2131,2588,2251,6154,1,0.418289989233017
30,1,0,0,3,0,0,1,4,1,0,0,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457319365586737,2131,2589,2251,6154,1,0.418289989233017
30,1,0,0,1,0,0,1,3,1,0,0,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457378793426793,2131,2589,2251,6155,0,0.418289989233017
30,1,0,0,2,0,0,1,3,1,0,0,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457438201959558,2131,2589,2251,6156,0,0.418289989233017
30,1,0,0,2,0,0,1,3,1,0,0,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.45749759119444,2131,2589,2251,6157,0,0.418289989233017
30,1,0,0,2,0,0,1,3,1,0,1,0.0336091369390488,0.418289989233017,-0.0411911904811859,-0.00197599711827934,0.154837176203728,0.359598845243454,0.418289989233017,"Education_vv_3",0.457394570754351,2131,2589,2252,6158,0,0.418289989233017
31,1,0,0,2,0,0,1,3,1,0,0,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457453947788021,2131,2589,2252,6159,0,0.41811990737915
31,1,0,0,2,0,0,1,3,1,0,1,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457350967881095,2131,2589,2253,6160,0,0.41811990737915
31,1,0,0,1,0,0,1,3,1,0,0,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457410332716876,2131,2589,2253,6161,0,0.41811990737915
31,1,0,0,2,0,0,1,3,1,0,1,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457307393312204,2131,2589,2254,6162,0,0.41811990737915
31,1,0,0,2,0,0,1,3,1,0,1,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457204487313148,2131,2589,2255,6163,0,0.41811990737915
31,1,0,0,3,0,0,1,3,1,0,1,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457272789351323,2132,2590,2255,6163,1,0.41811990737915
31,1,0,0,2,0,0,1,3,1,0,0,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457332149058301,2132,2590,2255,6164,0,0.41811990737915
31,1,0,0,2,0,0,1,4,1,0,1,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457229283506656,2132,2590,2256,6165,0,0.41811990737915
31,1,0,0,1,0,0,1,2,1,0,0,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.45728863101552,2132,2590,2256,6166,0,0.41811990737915
31,1,0,0,2,0,0,1,3,1,0,1,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457185805880471,2132,2590,2257,6167,0,0.41811990737915
31,1,0,0,2,0,0,1,3,1,0,0,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457245141194558,2132,2590,2257,6168,0,0.41811990737915
31,1,0,0,2,0,0,1,3,1,0,0,0.0335612334311008,0.41811990737915,-0.0248572807759047,0.0176256783306599,0.158393040299416,0.360739886760712,0.41811990737915,"Education_vv_3",0.457304457272037,2132,2590,2257,6169,0,0.41811990737915
45,0,0,1,3,1,0,1,3,0,1,0,-0.0150974160060287,0.418042480945587,-0.0165260918438435,0.228868812322617,0.279988795518875,0.0773644745349884,0.418042480945587,"Education_vv_3",0.456986755217554,2132,2591,2257,6169,1,0.418042480945587
30,0,0,0,3,0,0,0,4,0,0,0,0.236875951290131,0.41777428984642,-0.0211625155061483,-0.162420406937599,0.189641281962395,0.672374963760376,0.41777428984642,"Education_vv_3",0.456669298303545,2132,2592,2257,6169,1,0.41777428984642
32,1,0,0,3,0,0,1,3,1,0,0,0.0392260737717152,0.417406886816025,-0.0177421774715185,0.0207670088857412,0.160312294960022,0.359671384096146,0.417406886816025,"Education_vv_3",0.456352086246392,2132,2593,2257,6169,1,0.417406886816025
32,1,0,0,3,0,0,1,3,1,0,0,0.0392260737717152,0.417406886816025,-0.0177421774715185,0.0207670088857412,0.160312294960022,0.359671384096146,0.417406886816025,"Education_vv_3",0.456035118762915,2132,2594,2257,6169,1,0.417406886816025
32,1,0,0,2,0,0,1,3,1,0,1,0.0392260737717152,0.417406886816025,-0.0177421774715185,0.0207670088857412,0.160312294960022,0.359671384096146,0.417406886816025,"Education_vv_3",0.455932341058845,2132,2594,2258,6170,0,0.417406886816025
32,1,0,0,2,0,0,1,3,1,0,0,0.0392260737717152,0.417406886816025,-0.0177421774715185,0.0207670088857412,0.160312294960022,0.359671384096146,0.417406886816025,"Education_vv_3",0.455991644955069,2132,2594,2258,6171,0,0.417406886816025
32,1,0,0,2,0,0,1,3,1,0,1,0.0392260737717152,0.417406886816025,-0.0177421774715185,0.0207670088857412,0.160312294960022,0.359671384096146,0.417406886816025,"Education_vv_3",0.455888907599221,2132,2594,2259,6172,0,0.417406886816025
32,1,0,0,2,0,0,1,3,1,0,0,0.0392260737717152,0.417406886816025,-0.0177421774715185,0.0207670088857412,0.160312294960022,0.359671384096146,0.417406886816025,"Education_vv_3",0.455948199317519,2132,2594,2259,6173,0,0.417406886816025
32,1,0,0,2,0,0,1,3,1,0,0,0.0392260737717152,0.417406886816025,-0.0177421774715185,0.0207670088857412,0.160312294960022,0.359671384096146,0.417406886816025,"Education_vv_3",0.456007471828912,2132,2594,2259,6174,0,0.417406886816025
32,1,0,0,3,0,0,1,3,1,0,0,0.0392260737717152,0.417406886816025,-0.0177421774715185,0.0207670088857412,0.160312294960022,0.359671384096146,0.417406886816025,"Education_vv_3",0.455690748636366,2132,2595,2259,6174,1,0.417406886816025
32,1,0,0,2,0,0,1,3,1,0,0,0.0392260737717152,0.417406886816025,-0.0177421774715185,0.0207670088857412,0.160312294960022,0.359671384096146,0.417406886816025,"Education_vv_3",0.455750001950185,2132,2595,2259,6175,0,0.417406886816025
32,1,0,0,3,0,0,1,3,1,0,0,0.0392260737717152,0.417406886816025,-0.0177421774715185,0.0207670088857412,0.160312294960022,0.359671384096146,0.417406886816025,"Education_vv_3",0.455433522766261,2132,2596,2259,6175,1,0.417406886816025
47,0,0,1,2,1,0,1,3,0,1,0,-0.0165541972965002,0.41686075925827,-0.0163489580154419,0.233304962515831,0.28182926774025,0.0294130966067314,0.41686075925827,"Education_vv_3",0.45549275689183,2132,2596,2259,6176,0,0.41686075925827
47,0,0,1,3,1,0,1,3,0,1,1,-0.0165541972965002,0.41686075925827,-0.0163489580154419,0.233304962515831,0.28182926774025,0.0294130966067314,0.41686075925827,"Education_vv_3",0.455561581118908,2133,2597,2259,6176,1,0.41686075925827
47,0,0,1,3,1,0,1,3,0,1,1,-0.0165541972965002,0.41686075925827,-0.0163489580154419,0.233304962515831,0.28182926774025,0.0294130966067314,0.41686075925827,"Education_vv_3",0.455630352363516,2134,2598,2259,6176,1,0.41686075925827
40,1,0,0,2,1,1,0,2,1,0,1,0.11857794970274,0.41657429933548,0.00656353309750557,0.0652203261852264,0.226278141140938,0.323603689670563,0.41657429933548,"Education_vv_3",0.455527676424612,2134,2598,2260,6177,0,0.41657429933548
40,1,0,0,2,1,1,0,3,1,0,1,0.11857794970274,0.41657429933548,0.00656353309750557,0.0652203261852264,0.226278141140938,0.323603689670563,0.41657429933548,"Education_vv_3",0.455425033724924,2134,2598,2261,6178,0,0.41657429933548
40,1,0,0,2,1,1,0,3,1,0,1,0.11857794970274,0.41657429933548,0.00656353309750557,0.0652203261852264,0.226278141140938,0.323603689670563,0.41657429933548,"Education_vv_3",0.455322424248314,2134,2598,2262,6179,0,0.41657429933548
40,1,0,0,2,1,1,0,3,1,0,1,0.11857794970274,0.41657429933548,0.00656353309750557,0.0652203261852264,0.226278141140938,0.323603689670563,0.41657429933548,"Education_vv_3",0.455219847978654,2134,2598,2263,6180,0,0.41657429933548
40,1,0,0,2,1,1,0,3,1,0,0,0.11857794970274,0.41657429933548,0.00656353309750557,0.0652203261852264,0.226278141140938,0.323603689670563,0.41657429933548,"Education_vv_3",0.455279091018579,2134,2598,2263,6181,0,0.41657429933548
40,1,0,0,3,1,1,0,1,1,0,1,0.11857794970274,0.41657429933548,0.00656353309750557,0.0652203261852264,0.226278141140938,0.323603689670563,0.41657429933548,"Education_vv_3",0.455347809341875,2135,2599,2263,6181,1,0.41657429933548
40,1,0,0,2,1,1,0,1,1,0,0,0.11857794970274,0.41657429933548,0.00656353309750557,0.0652203261852264,0.226278141140938,0.323603689670563,0.41657429933548,"Education_vv_3",0.455407033215498,2135,2599,2263,6182,0,0.41657429933548
75,0,0,0,3,0,1,0,1,1,1,0,0.162537023425102,0.416409462690353,0.678318381309509,0.182063102722168,0.847811281681061,1.41716015338898,0.416409462690353,"Education_vv_3",0.45509108329393,2135,2600,2263,6182,1,0.416409462690353
75,0,1,0,2,0,1,0,4,1,1,1,0.162537023425102,0.416409462690353,0.678318381309509,0.182063102722168,0.847811281681061,1.41716015338898,0.416409462690353,"Education_vv_3",0.454988554224362,2135,2600,2264,6183,0,0.416409462690353
26,0,0,1,3,0,0,1,2,0,0,1,-0.107227198779583,0.416328489780426,0.00541734881699085,-0.744636833667755,-0.352582007646561,0.261691302061081,0.416328489780426,"Education_vv_3",0.455057314760251,2136,2601,2264,6183,1,0.416328489780426
26,0,0,1,3,0,0,1,3,0,0,1,-0.107227198779583,0.416328489780426,0.00541734881699085,-0.744636833667755,-0.352582007646561,0.261691302061081,0.416328489780426,"Education_vv_3",0.455126022444075,2137,2602,2264,6183,1,0.416328489780426
30,0,1,0,1,0,0,1,3,1,0,0,0.0160692930221558,0.416015535593033,-0.00481797941029072,0.0176842976361513,0.21623383462429,0.828874289989471,0.416015535593033,"Education_vv_3",0.455185234166573,2137,2602,2264,6184,0,0.416015535593033
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.455244426742193,2137,2602,2264,6185,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.455141944829427,2137,2602,2265,6186,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.455039496044805,2137,2602,2266,6187,0,0.415715306997299
34,1,0,0,3,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.455108150937477,2138,2603,2266,6187,1,0.415715306997299
34,1,0,0,2,1,1,1,2,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.455167338367718,2138,2603,2266,6188,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.455064929679868,2138,2603,2267,6189,0,0.415715306997299
34,1,0,0,1,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454962554080448,2138,2603,2268,6190,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.455021736347478,2138,2603,2268,6191,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.455080899498789,2138,2603,2268,6192,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.455140043543641,2138,2603,2268,6193,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.4550377219301,2138,2603,2269,6194,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.45493543335017,2138,2603,2270,6195,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454833177787858,2138,2603,2271,6196,0,0.415715306997299
34,1,0,0,3,1,1,1,2,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454517755372625,2138,2604,2271,6196,1,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454576901216014,2138,2604,2271,6197,0,0.415715306997299
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454474685605435,2138,2604,2272,6198,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454372502972954,2138,2604,2273,6199,0,0.415715306997299
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454270353302611,2138,2604,2274,6200,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454329500890669,2138,2604,2274,6201,0,0.415715306997299
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454227391094791,2138,2604,2275,6202,0,0.415715306997299
34,1,0,0,1,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454125314221626,2138,2604,2276,6203,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454184456586653,2138,2604,2276,6204,0,0.415715306997299
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454082419534318,2138,2604,2277,6205,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454141549751417,2138,2604,2277,6206,0,0.415715306997299
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454039552489793,2138,2604,2278,6207,0,0.415715306997299
34,1,0,0,2,1,1,1,2,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453937588088112,2138,2604,2279,6208,0,0.415715306997299
34,1,0,0,3,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.45400628499911,2139,2605,2279,6208,1,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453904353441494,2139,2605,2280,6209,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453802454712077,2139,2605,2281,6210,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453861593464138,2139,2605,2281,6211,0,0.415715306997299
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453759734425229,2139,2605,2282,6212,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453657908175323,2139,2605,2283,6213,0,0.415715306997299
34,1,0,0,3,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453726552364209,2140,2606,2283,6213,1,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453785685826647,2140,2606,2283,6214,0,0.415715306997299
34,1,0,0,2,1,1,1,4,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453844800259813,2140,2606,2283,6215,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.45390389567289,2140,2606,2283,6216,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453802122790837,2140,2606,2284,6217,0,0.415715306997299
34,1,0,0,2,1,1,1,4,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453861206059599,2140,2606,2284,6218,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453759472771593,2140,2606,2285,6219,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453818543899436,2140,2606,2285,6220,0,0.415715306997299
34,1,0,0,3,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453503552764817,2140,2607,2285,6220,1,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453562604901781,2140,2607,2285,6221,0,0.415715306997299
34,1,0,0,3,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453631290907603,2141,2608,2285,6221,1,0.415715306997299
34,1,0,0,1,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453690324062844,2141,2608,2285,6222,0,0.415715306997299
34,1,0,0,3,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453758957415538,2142,2609,2285,6222,1,0.415715306997299
34,1,0,0,2,1,1,1,4,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453817971598209,2142,2609,2285,6223,0,0.415715306997299
34,1,0,0,2,1,1,1,4,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453876966817453,2142,2609,2285,6224,0,0.415715306997299
34,1,0,0,1,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.45393594308241,2142,2609,2285,6225,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453994900402213,2142,2609,2285,6226,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454053838785989,2142,2609,2285,6227,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453952193053392,2142,2609,2286,6228,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454011119369514,2142,2609,2286,6229,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.45390951312502,2142,2609,2287,6230,0,0.415715306997299
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.453968427376834,2142,2609,2287,6231,0,0.415715306997299
34,1,0,0,1,1,1,1,4,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.415715306997299,"Education_vv_3",0.454027322721635,2142,2609,2287,6232,0,0.415715306997299
51,0,1,0,2,1,0,1,4,0,0,1,0.129528373479843,0.415619194507599,0.0774726793169975,0.0472778081893921,0.280737310647964,1.08428001403809,0.415619194507599,"Education_vv_3",0.45392576278155,2142,2609,2288,6233,0,0.415619194507599
29,1,0,0,1,0,0,0,3,1,0,0,-0.0303142927587032,0.414758712053299,-0.0320980288088322,-0.0353170670568943,0.166537165641785,0.408304840326309,0.414758712053299,"Education_vv_3",0.453984646075325,2142,2609,2288,6234,0,0.414758712053299
29,1,0,0,2,0,0,0,3,1,0,0,-0.0303142927587032,0.414758712053299,-0.0320980288088322,-0.0353170670568943,0.166537165641785,0.408304840326309,0.414758712053299,"Education_vv_3",0.454043510481115,2142,2609,2288,6235,0,0.414758712053299
29,1,0,0,1,0,0,0,3,1,0,0,-0.0303142927587032,0.414758712053299,-0.0320980288088322,-0.0353170670568943,0.166537165641785,0.408304840326309,0.414758712053299,"Education_vv_3",0.454102356008006,2142,2609,2288,6236,0,0.414758712053299
29,1,0,0,2,0,0,0,3,1,0,1,-0.0303142927587032,0.414758712053299,-0.0320980288088322,-0.0353170670568943,0.166537165641785,0.408304840326309,0.414758712053299,"Education_vv_3",0.454000849171413,2142,2609,2289,6237,0,0.414758712053299
