"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
45,1,0,0,3,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404573475025089,1200,1447,1721,4052,1,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404431537825266,1200,1447,1722,4053,0,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,0,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404536340604329,1200,1447,1722,4054,0,0.795423686504364
45,1,0,0,3,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404654225960582,1201,1448,1722,4054,1,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,0,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404758977049002,1201,1448,1722,4055,0,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,0,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404863676485011,1201,1448,1722,4056,0,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404721836754426,1201,1448,1723,4057,0,0.795423686504364
45,1,0,0,1,0,1,0,2,1,0,0,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404826493741304,1201,1448,1723,4058,0,0.795423686504364
45,1,0,0,3,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404944216384849,1202,1449,1723,4058,1,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404802455703834,1202,1449,1724,4059,0,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404660764855667,1202,1449,1725,4060,0,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,0,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404765388556059,1202,1449,1725,4061,0,0.795423686504364
45,1,0,0,3,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404882948823544,1203,1450,1725,4061,1,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404741336864802,1203,1450,1726,4062,0,0.795423686504364
45,1,0,0,3,0,1,0,4,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404858735091947,1204,1451,1726,4062,1,0.795423686504364
45,1,0,0,3,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404975971613544,1205,1452,1726,4062,1,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404834429362879,1205,1452,1727,4063,0,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,0,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.40493901976096,1205,1452,1727,4064,0,0.795423686504364
45,1,0,0,3,0,1,0,4,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.405056094910882,1206,1453,1727,4064,1,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,0,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.405160633849972,1206,1453,1727,4065,0,0.795423686504364
45,1,0,0,2,0,1,0,4,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.405019179410342,1206,1453,1728,4066,0,0.795423686504364
45,1,0,0,2,0,1,0,4,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404877794532767,1206,1453,1729,4067,0,0.795423686504364
45,1,0,0,3,0,1,0,3,1,0,0,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404306950734753,1206,1454,1729,4067,1,0.795423686504364
45,1,0,0,2,0,1,0,3,1,0,1,0.266608536243439,0.795423686504364,0.0637425482273102,0.121494710445404,0.69465559720993,0.316676139831543,0.795423686504364,"Education_vv_3",0.404165635367934,1206,1454,1730,4068,0,0.795423686504364
55,0,1,0,3,0,1,0,4,0,0,1,0.693927586078644,0.795213997364044,0.00297534209676087,0.015921276062727,0.27251610159874,1.8520302772522,0.795213997364044,"Education_vv_3",0.404282861458302,1207,1455,1730,4068,1,0.795213997364044
55,0,1,0,3,0,1,0,4,0,0,1,0.693927586078644,0.795213997364044,0.00297534209676087,0.015921276062727,0.27251610159874,1.8520302772522,0.795213997364044,"Education_vv_3",0.40439992652382,1208,1456,1730,4068,1,0.795213997364044
44,1,0,0,2,0,1,1,4,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404504441245655,1208,1456,1730,4069,0,0.792876243591309
44,1,0,0,1,0,1,1,1,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404608904608905,1208,1456,1730,4070,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404713316651415,1208,1456,1730,4071,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404817677410998,1208,1456,1730,4072,0,0.792876243591309
44,1,0,0,1,0,1,1,3,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404921986925424,1208,1456,1730,4073,0,0.792876243591309
44,1,0,0,2,0,1,1,4,1,0,1,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404780786224085,1208,1456,1731,4074,0,0.792876243591309
44,1,0,0,1,0,1,1,3,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.40488505359671,1208,1456,1731,4075,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,1,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404743931240497,1208,1456,1732,4076,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,1,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404602878112812,1208,1456,1733,4077,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,1,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404461894162728,1208,1456,1734,4078,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,1,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404320979339366,1208,1456,1735,4079,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,1,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404180133591898,1208,1456,1736,4080,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404284394850433,1208,1456,1736,4081,0,0.792876243591309
44,1,0,0,2,0,1,1,4,1,0,1,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404143627073563,1208,1456,1737,4082,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404247846202292,1208,1456,1737,4083,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404352014293248,1208,1456,1737,4084,0,0.792876243591309
44,1,0,0,1,0,1,1,3,1,0,1,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.4042113333423,1208,1456,1738,4085,0,0.792876243591309
44,1,0,0,2,0,1,1,4,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404315459381539,1208,1456,1738,4086,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404419534466023,1208,1456,1738,4087,0,0.792876243591309
44,1,0,0,2,0,1,1,3,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404523558633148,1208,1456,1738,4088,0,0.792876243591309
44,1,0,0,3,0,1,1,3,1,0,0,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.403954121207156,1208,1457,1738,4088,1,0.792876243591309
44,1,0,0,3,0,1,1,3,1,0,1,0.362992078065872,0.792876243591309,-0.135799303650856,0.152412429451942,0.227401554584503,0.197022050619125,0.792876243591309,"Education_vv_3",0.404071335958703,1209,1458,1738,4088,1,0.792876243591309
30,1,0,0,1,0,0,1,3,1,0,1,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.403930750674046,1209,1458,1739,4089,0,0.791369199752808
30,1,0,0,2,0,0,1,4,1,0,0,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.404034732912755,1209,1458,1739,4090,0,0.791369199752808
30,1,0,0,2,0,0,1,3,1,0,1,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.403894225304367,1209,1458,1740,4091,0,0.791369199752808
30,1,0,0,2,0,0,1,3,1,0,0,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.403998165646911,1209,1458,1740,4092,0,0.791369199752808
30,1,0,0,2,0,0,1,3,1,0,1,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.403857735630138,1209,1458,1741,4093,0,0.791369199752808
30,1,0,0,2,0,0,1,3,1,0,1,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.403717374216207,1209,1458,1742,4094,0,0.791369199752808
30,1,0,0,2,0,0,1,4,1,0,0,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.403821281599059,1209,1458,1742,4095,0,0.791369199752808
30,1,0,0,2,0,0,1,3,1,0,0,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.403925138245885,1209,1458,1742,4096,0,0.791369199752808
30,1,0,0,3,0,0,1,4,1,0,1,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.404042192319225,1210,1459,1742,4096,1,0.791369199752808
30,1,0,0,1,0,0,1,3,1,0,0,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.404145998267175,1210,1459,1742,4097,0,0.791369199752808
30,1,0,0,2,0,0,1,3,1,0,1,0.329013675451279,0.791369199752808,-0.149069726467133,-0.0529870949685574,0.178029760718346,0.347828149795532,0.791369199752808,"Education_vv_3",0.404005732079474,1210,1459,1743,4098,0,0.791369199752808
80,0,0,0,1,0,0,1,1,1,0,0,0.639411568641663,0.79131031036377,1.22468507289886,0.622144401073456,0.5377117395401,1.46228921413422,0.79131031036377,"Education_vv_3",0.404109496272934,1210,1459,1743,4099,0,0.79131031036377
31,1,0,0,2,0,0,1,3,1,0,0,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404213209849713,1210,1459,1743,4100,0,0.791255354881287
31,1,0,0,2,0,0,1,3,1,0,0,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404316872846841,1210,1459,1743,4101,0,0.791255354881287
31,1,0,0,2,0,0,1,3,1,0,1,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404176701781073,1210,1459,1744,4102,0,0.791255354881287
31,1,0,0,2,0,0,1,1,1,0,0,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404280323145755,1210,1459,1744,4103,0,0.791255354881287
31,1,0,0,2,0,0,1,3,1,0,1,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404140229295346,1210,1459,1745,4104,0,0.791255354881287
31,1,0,0,3,0,0,1,3,1,0,1,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404257123020641,1211,1460,1745,4104,1,0.791255354881287
31,1,0,0,2,0,0,1,3,1,0,1,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404117097425458,1211,1460,1746,4105,0,0.791255354881287
31,1,0,0,2,0,0,1,3,1,0,0,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404220686065831,1211,1460,1746,4106,0,0.791255354881287
31,1,0,0,2,0,0,1,3,1,0,0,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404324224261285,1211,1460,1746,4107,0,0.791255354881287
31,1,0,0,2,0,0,1,3,1,0,0,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404427712048659,1211,1460,1746,4108,0,0.791255354881287
31,1,0,0,2,0,0,1,3,1,0,0,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404531149464757,1211,1460,1746,4109,0,0.791255354881287
31,1,0,0,2,0,0,1,3,1,0,0,0.331033945083618,0.791255354881287,-0.148464679718018,-0.052440594881773,0.175287947058678,0.347931772470474,0.791255354881287,"Education_vv_3",0.404634536546345,1211,1460,1746,4110,0,0.791255354881287
28,1,0,0,1,0,0,1,3,1,0,0,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.404737873330157,1211,1460,1746,4111,0,0.790963053703308
28,1,0,0,2,0,0,1,3,1,0,1,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.404597969191408,1211,1460,1747,4112,0,0.790963053703308
28,1,0,0,2,0,0,1,3,1,0,0,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.404701264617035,1211,1460,1747,4113,0,0.790963053703308
28,1,0,0,1,0,0,1,3,1,0,1,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.404561437390534,1211,1460,1748,4114,0,0.790963053703308
28,1,0,0,3,0,0,1,3,1,0,1,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.40467817109704,1212,1461,1748,4114,1,0.790963053703308
28,1,0,0,2,0,0,1,3,1,0,0,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.404781425196045,1212,1461,1748,4115,0,0.790963053703308
28,1,0,0,2,0,0,1,4,1,0,0,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.40488462912299,1212,1461,1748,4116,0,0.790963053703308
28,1,0,0,2,0,0,1,3,1,0,0,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.404987782914434,1212,1461,1748,4117,0,0.790963053703308
28,1,0,0,2,0,0,1,3,1,0,1,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.404848050278589,1212,1461,1749,4118,0,0.790963053703308
28,1,0,0,3,0,0,1,3,1,0,1,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.404964624294662,1213,1462,1749,4118,1,0.790963053703308
28,1,0,0,2,0,0,1,3,1,0,1,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.40482495950666,1213,1462,1750,4119,0,0.790963053703308
28,1,0,0,2,0,0,1,3,1,0,1,0.266883969306946,0.790963053703308,-0.16244700551033,-0.0537946224212646,0.211258322000504,0.348620295524597,0.790963053703308,"Education_vv_3",0.4046853625171,1213,1462,1751,4120,0,0.790963053703308
26,1,0,0,2,0,0,1,3,1,0,0,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.404788492825278,1213,1462,1751,4121,0,0.790829241275787
26,1,0,0,1,0,0,1,4,1,0,1,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.404648972415208,1213,1462,1752,4122,0,0.790829241275787
26,1,0,0,2,0,0,1,3,1,0,0,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.404752061522678,1213,1462,1752,4123,0,0.790829241275787
26,1,0,0,2,0,0,1,4,1,0,0,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.404855100635432,1213,1462,1752,4124,0,0.790829241275787
26,1,0,0,2,0,0,1,2,1,0,0,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.404958089789827,1213,1462,1752,4125,0,0.790829241275787
26,1,0,0,2,0,0,1,4,1,0,1,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.404818663535035,1213,1462,1753,4126,0,0.790829241275787
26,1,0,0,2,0,0,1,3,1,0,0,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.40492161160845,1213,1462,1753,4127,0,0.790829241275787
26,1,0,0,1,0,0,1,2,1,0,0,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.405024509803922,1213,1462,1753,4128,0,0.790829241275787
26,1,0,0,2,0,0,1,3,1,0,0,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.405127358157691,1213,1462,1753,4129,0,0.790829241275787
26,1,0,0,2,0,0,1,3,1,0,0,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.405230156705962,1213,1462,1753,4130,0,0.790829241275787
26,1,0,0,3,0,0,1,3,1,0,1,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.40534657135906,1214,1463,1753,4130,1,0.790829241275787
26,1,0,0,2,0,0,1,3,1,0,1,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.405207248000506,1214,1463,1754,4131,0,0.790829241275787
26,1,0,0,3,0,0,1,3,1,0,1,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.405323503617193,1215,1464,1754,4131,1,0.790829241275787
26,1,0,0,1,0,0,1,3,1,0,0,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.405426261247679,1215,1464,1754,4132,0,0.790829241275787
26,1,0,0,1,0,0,1,3,1,0,1,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.405287014156351,1215,1464,1755,4133,0,0.790829241275787
26,1,0,0,1,0,0,1,4,1,0,1,0.263104170560837,0.790829241275787,-0.178010657429695,-0.0458874143660069,0.196230784058571,0.348011165857315,0.790829241275787,"Education_vv_3",0.405147834431781,1215,1464,1756,4134,0,0.790829241275787
32,1,0,0,2,0,0,1,3,1,0,1,0.330823063850403,0.790827691555023,-0.147659614682198,-0.0484724007546902,0.192375540733337,0.347991645336151,0.790827691555023,"Education_vv_3",0.405008722025096,1215,1464,1757,4135,0,0.790827691555023
32,1,0,0,1,0,0,1,3,1,0,0,0.330823063850403,0.790827691555023,-0.147659614682198,-0.0484724007546902,0.192375540733337,0.347991645336151,0.790827691555023,"Education_vv_3",0.405111456384564,1215,1464,1757,4136,0,0.790827691555023
32,1,0,0,2,0,0,1,3,1,0,0,0.330823063850403,0.790827691555023,-0.147659614682198,-0.0484724007546902,0.192375540733337,0.347991645336151,0.790827691555023,"Education_vv_3",0.405214141077917,1215,1464,1757,4137,0,0.790827691555023
32,1,0,0,3,0,0,1,3,1,0,0,0.330823063850403,0.790827691555023,-0.147659614682198,-0.0484724007546902,0.192375540733337,0.347991645336151,0.790827691555023,"Education_vv_3",0.40464764412721,1215,1465,1757,4137,1,0.790827691555023
32,1,0,0,2,0,0,1,3,1,0,1,0.330823063850403,0.790827691555023,-0.147659614682198,-0.0484724007546902,0.192375540733337,0.347991645336151,0.790827691555023,"Education_vv_3",0.404508616551499,1215,1465,1758,4138,0,0.790827691555023
32,1,0,0,2,0,0,1,3,1,0,1,0.330823063850403,0.790827691555023,-0.147659614682198,-0.0484724007546902,0.192375540733337,0.347991645336151,0.790827691555023,"Education_vv_3",0.404369656155095,1215,1465,1759,4139,0,0.790827691555023
32,1,0,0,3,0,0,1,3,1,0,0,0.330823063850403,0.790827691555023,-0.147659614682198,-0.0484724007546902,0.192375540733337,0.347991645336151,0.790827691555023,"Education_vv_3",0.403803932051523,1215,1466,1759,4139,1,0.790827691555023
33,1,0,0,1,0,0,1,3,1,0,0,0.330287426710129,0.790668249130249,-0.148204132914543,-0.0512296743690968,0.159889176487923,0.348555356264114,0.790668249130249,"Education_vv_3",0.403906584679466,1215,1466,1759,4140,0,0.790668249130249
33,1,0,0,2,0,0,1,3,1,0,0,0.330287426710129,0.790668249130249,-0.148204132914543,-0.0512296743690968,0.159889176487923,0.348555356264114,0.790668249130249,"Education_vv_3",0.404009187728742,1215,1466,1759,4141,0,0.790668249130249
33,1,0,0,2,0,0,1,3,1,0,0,0.330287426710129,0.790668249130249,-0.148204132914543,-0.0512296743690968,0.159889176487923,0.348555356264114,0.790668249130249,"Education_vv_3",0.404111741235261,1215,1466,1759,4142,0,0.790668249130249
33,1,0,0,2,0,0,1,4,1,0,0,0.330287426710129,0.790668249130249,-0.148204132914543,-0.0512296743690968,0.159889176487923,0.348555356264114,0.790668249130249,"Education_vv_3",0.404214245234899,1215,1466,1759,4143,0,0.790668249130249
33,1,0,0,2,0,0,1,3,1,0,1,0.330287426710129,0.790668249130249,-0.148204132914543,-0.0512296743690968,0.159889176487923,0.348555356264114,0.790668249130249,"Education_vv_3",0.404075387022181,1215,1466,1760,4144,0,0.790668249130249
33,1,0,0,2,0,0,1,3,1,0,1,0.330287426710129,0.790668249130249,-0.148204132914543,-0.0512296743690968,0.159889176487923,0.348555356264114,0.790668249130249,"Education_vv_3",0.403936595809807,1215,1466,1761,4145,0,0.790668249130249
