"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229860137288756,1429,1996,2914,5995,0,0.223726987838745
45,1,0,0,3,1,1,1,3,1,0,0,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229941203287161,1429,1996,2914,5996,0,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229855492208362,1429,1996,2915,5997,0,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229769809709449,1429,1996,2916,5998,0,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,0,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229850850225205,1429,1996,2916,5999,0,0.223726987838745
45,1,0,0,1,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229765197060788,1429,1996,2917,6000,0,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229679572442669,1429,1996,2918,6001,0,0.223726987838745
45,1,0,0,2,1,1,1,4,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229821819881964,1430,1997,2918,6001,1,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229736223795874,1430,1997,2919,6002,0,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229650656227553,1430,1997,2920,6003,0,0.223726987838745
45,1,0,0,3,1,1,1,3,1,0,0,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229731672792333,1430,1997,2920,6004,0,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229646134480655,1430,1997,2921,6005,0,0.223726987838745
45,1,0,0,3,1,1,1,4,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229788239530121,1431,1998,2921,6005,1,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.22970272970273,1431,1998,2922,6006,0,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229617248345399,1431,1998,2923,6007,0,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229531795443913,1431,1998,2924,6008,0,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,0,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229612788025169,1431,1998,2924,6009,0,0.223726987838745
45,1,0,0,1,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229527364302739,1431,1998,2925,6010,0,0.223726987838745
45,1,0,0,2,1,1,1,4,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229669327176067,1432,1999,2925,6010,1,0.223726987838745
45,1,0,0,1,1,1,1,3,1,0,0,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229750293546374,1432,1999,2925,6011,0,0.223726987838745
45,1,0,0,2,1,1,1,3,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229664898983091,1432,1999,2926,6012,0,0.223726987838745
45,1,0,0,2,1,1,1,4,1,0,1,0.169452860951424,0.374363660812378,0.0170672107487917,0.134160295128822,0.223726987838745,0.201158240437508,0.223726987838745,"WorkHour_vv_4",0.229806719893546,1433,2000,2926,6012,1,0.223726987838745
50,1,0,0,1,1,0,1,3,1,0,0,0.205487817525864,0.731761455535889,-0.0103804841637611,0.0360051468014717,0.223627477884293,0.343655794858932,0.223627477884293,"WorkHour_vv_4",0.229887660069849,1433,2000,2926,6013,0,0.223627477884293
50,1,0,0,2,1,0,1,3,1,0,0,0.205487817525864,0.731761455535889,-0.0103804841637611,0.0360051468014717,0.223627477884293,0.343655794858932,0.223627477884293,"WorkHour_vv_4",0.229968573328899,1433,2000,2926,6014,0,0.223627477884293
50,1,0,0,2,1,0,1,3,1,0,0,0.205487817525864,0.731761455535889,-0.0103804841637611,0.0360051468014717,0.223627477884293,0.343655794858932,0.223627477884293,"WorkHour_vv_4",0.230049459684123,1433,2000,2926,6015,0,0.223627477884293
50,1,0,0,1,1,0,1,3,1,0,1,0.205487817525864,0.731761455535889,-0.0103804841637611,0.0360051468014717,0.223627477884293,0.343655794858932,0.223627477884293,"WorkHour_vv_4",0.229964095744681,1433,2000,2927,6016,0,0.223627477884293
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.230044955958119,1433,2000,2927,6017,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.22995962113659,1433,2000,2928,6018,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229874314670211,1433,2000,2929,6019,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229789036544851,1433,2000,2930,6020,0,0.223598435521126
34,1,0,0,3,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.22993071570527,1434,2001,2930,6020,1,0.223598435521126
35,1,0,0,3,1,1,1,4,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.230072253328067,1435,2002,2930,6020,1,0.223598435521126
35,1,0,0,2,1,1,1,4,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229714398501915,1435,2003,2930,6020,1,0.223598435521126
34,1,0,0,2,1,1,1,2,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229795234071331,1435,2003,2930,6021,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229709985005885,1435,2003,2931,6022,0,0.223598435521126
34,1,0,0,1,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229624764248281,1435,2003,2932,6023,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229705574440464,1435,2003,2932,6024,0,0.223598435521126
35,1,0,0,3,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229786357807687,1435,2003,2932,6025,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229701166802733,1435,2003,2933,6026,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229781924094114,1435,2003,2933,6027,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229696762089778,1435,2003,2934,6028,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229777493322133,1435,2003,2934,6029,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.22969236029869,1435,2003,2935,6030,0,0.223598435521126
35,1,0,0,1,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229607255507056,1435,2003,2936,6031,0,0.223598435521126
35,1,0,0,2,1,1,1,4,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229249757821449,1435,2004,2936,6031,1,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229164681247584,1435,2004,2937,6032,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229245387891547,1435,2004,2937,6033,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229160340240963,1435,2004,2938,6034,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229075320775185,1435,2004,2939,6035,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.228990329480205,1435,2004,2940,6036,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.228905366342022,1435,2004,2941,6037,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.228820431346648,1435,2004,2942,6038,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.228901114809626,1435,2004,2942,6039,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.228981771556225,1435,2004,2942,6040,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.228896866092348,1435,2004,2943,6041,0,0.223598435521126
34,1,0,0,3,1,1,1,2,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.228977496843453,1435,2004,2943,6042,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229058100908889,1435,2004,2943,6043,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.2291386783019,1435,2004,2943,6044,0,0.223598435521126
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.22928029033967,1436,2005,2943,6044,1,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229195415101617,1436,2005,2944,6045,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229275966550709,1436,2005,2944,6046,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229191120099536,1436,2005,2945,6047,0,0.223598435521126
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229332590948834,1437,2006,2945,6047,1,0.223598435521126
35,1,0,0,2,1,1,1,4,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.228975664717066,1437,2007,2945,6047,1,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229056190238926,1437,2007,2945,6048,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.228971372555125,1437,2007,2946,6049,0,0.223598435521126
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229112809795699,1438,2008,2946,6049,1,0.223598435521126
34,1,0,0,1,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229028020150802,1438,2008,2947,6050,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229108520471082,1438,2008,2947,6051,0,0.223598435521126
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229249816908032,1439,2009,2947,6051,1,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229330290625431,1439,2009,2947,6052,0,0.223598435521126
35,1,0,0,1,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229245530417927,1439,2009,2948,6053,0,0.223598435521126
35,1,0,0,2,1,1,1,4,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229386686261407,1440,2010,2948,6053,1,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229301954055293,1440,2010,2949,6054,0,0.223598435521126
35,1,0,0,3,1,1,1,4,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229442969515041,1441,2011,2949,6054,1,0.223598435521126
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229583844800375,1442,2012,2949,6054,1,0.223598435521126
34,1,0,0,2,1,1,1,2,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229499140581778,1442,2012,2950,6055,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229414464336832,1442,2012,2951,6056,0,0.223598435521126
35,1,0,0,1,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229329816051684,1442,2012,2952,6057,0,0.223598435521126
34,1,0,0,3,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229245195712486,1442,2012,2953,6058,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229325647041993,1442,2012,2953,6059,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229241055318255,1442,2012,2954,6060,0,0.223598435521126
35,1,0,0,2,1,1,1,4,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.22938179063808,1443,2013,2954,6060,1,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229297226827797,1443,2013,2955,6061,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229212690917155,1443,2013,2956,6062,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229128182892348,1443,2013,2957,6063,0,0.223598435521126
35,1,0,0,3,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229208610391296,1443,2013,2957,6064,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229289011368397,1443,2013,2957,6065,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229369385836769,1443,2013,2957,6066,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229449733809519,1443,2013,2957,6067,0,0.223598435521126
35,1,0,0,3,1,1,1,4,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229590329372323,1444,2014,2957,6067,1,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229670650862551,1444,2014,2957,6068,0,0.223598435521126
35,1,0,0,3,1,1,1,4,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.22981110687641,1445,2015,2957,6068,1,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229891401897206,1445,2015,2957,6069,0,0.223598435521126
34,1,0,0,2,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.230031718569781,1446,2016,2957,6069,1,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229947242488429,1446,2016,2958,6070,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.230027511745927,1446,2016,2958,6071,0,0.223598435521126
34,1,0,0,3,1,1,1,4,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.230167689284469,1447,2017,2958,6071,1,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.230247932102818,1447,2017,2958,6072,0,0.223598435521126
34,1,0,0,2,1,1,1,4,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229892430575414,1447,2018,2958,6072,1,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229972646967675,1447,2018,2958,6073,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229888200792799,1447,2018,2959,6074,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229803782419133,1447,2018,2960,6075,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229883973794767,1447,2018,2960,6076,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229799583899585,1447,2018,2961,6077,0,0.223598435521126
35,1,0,0,2,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229879749578571,1447,2018,2961,6078,0,0.223598435521126
34,1,0,0,2,1,1,1,4,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229524600207212,1447,2019,2961,6078,1,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,1,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229440238771317,1447,2019,2962,6079,0,0.223598435521126
35,1,0,0,1,1,1,1,3,1,0,0,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229520378770105,1447,2019,2962,6080,0,0.223598435521126
34,1,0,0,2,1,1,1,3,1,0,0,0.13101851940155,0.415715306997299,0.0186141412705183,0.139570787549019,0.223598435521126,0.18698126077652,0.223598435521126,"WorkHour_vv_4",0.229600492411386,1447,2019,2962,6081,0,0.223598435521126
35,1,0,0,1,1,1,1,3,1,0,1,0.130450904369354,0.391460329294205,0.0186141412705183,0.139570787549019,0.223598435521126,0.183616116642952,0.223598435521126,"WorkHour_vv_4",0.229516160109346,1447,2019,2963,6082,0,0.223598435521126
