"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
51,1,0,0,2,1,1,1,3,1,0,0,0.610394716262817,0.855441868305206,0.152534916996956,0.258591532707214,0.193763375282288,0.258591532707214,"WorkHour_vv_4",0.2395693410818,1367,1923,3432,7282,0,0.258591532707214
51,1,0,0,3,1,1,1,4,1,0,1,0.610394716262817,0.855441868305206,0.152534916996956,0.258591532707214,0.193763375282288,0.258591532707214,"WorkHour_vv_4",0.239719617363122,1368,1924,3432,7282,1,0.258591532707214
51,1,0,0,2,1,1,1,4,1,0,0,0.610394716262817,0.855441868305206,0.152534916996956,0.258591532707214,0.193763375282288,0.258591532707214,"WorkHour_vv_4",0.239350256993762,1368,1925,3432,7282,1,0.258591532707214
51,1,0,0,2,1,1,1,3,1,0,0,0.610394716262817,0.855441868305206,0.152534916996956,0.258591532707214,0.193763375282288,0.258591532707214,"WorkHour_vv_4",0.239414969213129,1368,1925,3432,7283,0,0.258591532707214
51,1,0,0,1,1,1,1,3,1,0,1,0.610394716262817,0.855441868305206,0.152534916996956,0.258591532707214,0.193763375282288,0.258591532707214,"WorkHour_vv_4",0.239342376459345,1368,1925,3433,7284,0,0.258591532707214
51,1,0,0,2,1,1,1,3,1,0,1,0.610394716262817,0.855441868305206,0.152534916996956,0.258591532707214,0.193763375282288,0.258591532707214,"WorkHour_vv_4",0.239269803634937,1368,1925,3434,7285,0,0.258591532707214
69,0,0,1,1,1,1,1,2,1,0,0,0.0620590262115002,0.514869391918182,-0.0496339499950409,0.258175998926163,0.279649198055267,0.258175998926163,"WorkHour_vv_4",0.239334500251327,1368,1925,3434,7286,0,0.258175998926163
69,0,0,1,2,1,1,1,3,1,0,1,0.0620590262115002,0.514869391918182,-0.0496339499950409,0.258175998926163,0.279649198055267,0.258175998926163,"WorkHour_vv_4",0.239261948426214,1368,1925,3435,7287,0,0.258175998926163
69,0,0,1,1,1,1,1,1,1,0,0,0.0620590262115002,0.514869391918182,-0.0496339499950409,0.258175998926163,0.279649198055267,0.258175998926163,"WorkHour_vv_4",0.239326628366145,1368,1925,3435,7288,0,0.258175998926163
54,0,1,0,2,1,0,1,4,0,0,1,0.40713295340538,0.739932775497437,0.100835673511028,0.258068889379501,2.19603371620178,0.258068889379501,"WorkHour_vv_4",0.239476862348155,1369,1926,3435,7288,1,0.258068889379501
54,0,1,0,3,1,0,1,3,0,0,1,0.40713295340538,0.739932775497437,0.100835673511028,0.258068889379501,2.19603371620178,0.258068889379501,"WorkHour_vv_4",0.239404331510219,1369,1926,3436,7289,0,0.258068889379501
39,0,1,0,2,1,1,1,4,1,0,0,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239468994782252,1369,1926,3436,7290,0,0.257974952459335
39,0,1,0,2,1,1,1,4,1,0,0,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239533640316451,1369,1926,3436,7291,0,0.257974952459335
39,0,1,0,2,1,1,1,2,1,0,1,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239461131532073,1369,1926,3437,7292,0,0.257974952459335
39,0,1,0,3,1,1,1,4,1,0,1,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239388642632183,1369,1926,3438,7293,0,0.257974952459335
39,0,1,0,2,1,1,1,4,1,0,0,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239453272594069,1369,1926,3438,7294,0,0.257974952459335
39,0,1,0,2,1,1,1,4,1,0,0,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239517884836981,1369,1926,3438,7295,0,0.257974952459335
39,0,1,0,2,1,1,1,3,1,0,1,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239667962893736,1370,1927,3438,7295,1,0.257974952459335
39,0,0,0,1,1,1,1,3,1,0,0,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239299213068691,1370,1928,3438,7295,1,0.257974952459335
39,0,1,0,2,1,1,1,4,1,0,1,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239226746196404,1370,1928,3439,7296,0,0.257974952459335
39,0,1,0,3,1,1,1,3,1,0,1,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239376782011405,1371,1929,3439,7296,1,0.257974952459335
39,0,1,0,1,1,1,1,3,1,0,1,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239526662348877,1372,1930,3439,7296,1,0.257974952459335
39,0,1,0,3,1,1,1,4,1,0,1,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239454215338691,1372,1930,3440,7297,0,0.257974952459335
39,0,1,0,3,1,1,1,4,1,0,1,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239381788182439,1372,1930,3441,7298,0,0.257974952459335
39,0,1,0,2,1,1,1,4,1,0,1,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239309380871963,1372,1930,3442,7299,0,0.257974952459335
39,0,0,0,2,1,1,1,3,1,0,1,0.420346081256866,0.609430730342865,0.257974952459335,0.192987143993378,2.55959558486938,0.257974952459335,"WorkHour_vv_3",0.239459105973456,1373,1931,3442,7299,1,0.257974952459335
47,0,0,1,2,1,0,1,3,1,1,0,0.100337877869606,0.541168868541718,0.247521266341209,0.257821977138519,-0.101449944078922,0.257821977138519,"WorkHour_vv_4",0.239523704801969,1373,1931,3442,7300,0,0.257821977138519
47,0,0,1,2,1,0,1,3,1,1,0,0.100337877869606,0.541168868541718,0.247521266341209,0.257821977138519,-0.101449944078922,0.257821977138519,"WorkHour_vv_4",0.239588285934597,1373,1931,3442,7301,0,0.257821977138519
47,0,0,1,3,1,0,1,4,1,1,1,0.100337877869606,0.541168868541718,0.247521266341209,0.257821977138519,-0.101449944078922,0.257821977138519,"WorkHour_vv_4",0.239737856041162,1374,1932,3442,7301,1,0.257821977138519
47,0,0,1,2,1,0,1,3,1,1,0,0.100337877869606,0.541168868541718,0.247521266341209,0.257821977138519,-0.101449944078922,0.257821977138519,"WorkHour_vv_4",0.239802419485175,1374,1932,3442,7302,0,0.257821977138519
47,0,0,1,3,1,0,1,3,1,1,1,0.100337877869606,0.541168868541718,0.247521266341209,0.257821977138519,-0.101449944078922,0.257821977138519,"WorkHour_vv_4",0.239730035219084,1374,1932,3443,7303,0,0.257821977138519
36,0,1,0,2,1,1,1,3,1,0,1,0.422161132097244,0.597479462623596,0.257819682359695,0.122714661061764,2.55466794967651,0.257819682359695,"WorkHour_vv_3",0.23987945057127,1375,1933,3443,7303,1,0.257819682359695
36,0,1,0,2,1,1,1,4,1,0,0,0.422161132097244,0.597479462623596,0.257819682359695,0.122714661061764,2.55466794967651,0.257819682359695,"WorkHour_vv_3",0.239943997407114,1375,1933,3443,7304,0,0.257819682359695
36,0,1,0,1,1,1,1,4,1,0,0,0.422161132097244,0.597479462623596,0.257819682359695,0.122714661061764,2.55466794967651,0.257819682359695,"WorkHour_vv_3",0.240008526570998,1375,1933,3443,7305,0,0.257819682359695
36,0,0,0,2,1,1,1,3,1,0,0,0.422161132097244,0.597479462623596,0.257819682359695,0.122714661061764,2.55466794967651,0.257819682359695,"WorkHour_vv_3",0.239640724327163,1375,1934,3443,7305,1,0.257819682359695
36,0,1,0,2,1,1,1,4,1,0,1,0.422161132097244,0.597479462623596,0.257819682359695,0.122714661061764,2.55466794967651,0.257819682359695,"WorkHour_vv_3",0.239568362023988,1375,1934,3444,7306,0,0.257819682359695
36,0,1,0,2,1,1,1,3,1,0,1,0.422161132097244,0.597479462623596,0.257819682359695,0.122714661061764,2.55466794967651,0.257819682359695,"WorkHour_vv_3",0.239717735803145,1376,1935,3444,7306,1,0.257819682359695
36,0,1,0,3,1,1,1,3,1,0,1,0.422161132097244,0.597479462623596,0.257819682359695,0.122714661061764,2.55466794967651,0.257819682359695,"WorkHour_vv_3",0.239866955270546,1377,1936,3444,7306,1,0.257819682359695
59,1,0,0,3,0,1,1,4,1,0,1,0.51653641462326,0.982279002666473,0.100758746266365,0.257818251848221,0.269121319055557,0.257818251848221,"WorkHour_vv_4",0.240016020665188,1378,1937,3444,7306,1,0.257818251848221
59,1,0,0,1,0,1,1,3,1,0,0,0.51653641462326,0.982279002666473,0.100758746266365,0.257818251848221,0.269121319055557,0.257818251848221,"WorkHour_vv_4",0.24008053323879,1378,1937,3444,7307,0,0.257818251848221
59,1,0,0,3,0,1,1,4,1,0,1,0.51653641462326,0.982279002666473,0.100758746266365,0.257818251848221,0.269121319055557,0.257818251848221,"WorkHour_vv_4",0.240229444799175,1379,1938,3444,7307,1,0.257818251848221
59,1,0,0,1,0,1,1,4,1,0,0,0.51653641462326,0.982279002666473,0.100758746266365,0.257818251848221,0.269121319055557,0.257818251848221,"WorkHour_vv_4",0.239862473005708,1379,1939,3444,7307,1,0.257818251848221
59,1,0,0,2,0,1,1,3,1,0,0,0.51653641462326,0.982279002666473,0.100758746266365,0.257818251848221,0.269121319055557,0.257818251848221,"WorkHour_vv_4",0.23992696792398,1379,1939,3444,7308,0,0.257818251848221
59,1,0,0,2,0,1,1,3,1,0,1,0.51653641462326,0.982279002666473,0.100758746266365,0.257818251848221,0.269121319055557,0.257818251848221,"WorkHour_vv_4",0.23985462757206,1379,1939,3445,7309,0,0.257818251848221
59,1,0,0,3,0,1,1,3,1,0,1,0.51653641462326,0.982279002666473,0.100758746266365,0.257818251848221,0.269121319055557,0.257818251848221,"WorkHour_vv_4",0.239782307012302,1379,1939,3446,7310,0,0.257818251848221
59,1,0,0,3,0,1,1,4,1,0,1,0.51653641462326,0.982279002666473,0.100758746266365,0.257818251848221,0.269121319055557,0.257818251848221,"WorkHour_vv_4",0.239931177457797,1380,1940,3446,7310,1,0.257818251848221
59,1,0,0,1,0,1,1,3,1,0,0,0.51653641462326,0.982279002666473,0.100758746266365,0.257818251848221,0.269121319055557,0.257818251848221,"WorkHour_vv_4",0.239995656876307,1380,1940,3446,7311,0,0.257818251848221
44,0,1,0,3,0,1,0,3,1,0,1,0.271169900894165,0.653143346309662,0.147191181778908,0.25756248831749,1.81180775165558,0.25756248831749,"WorkHour_vv_4",0.23992335717025,1380,1940,3447,7312,0,0.25756248831749
29,1,0,0,2,1,1,0,3,0,0,1,0.605713069438934,1.30542004108429,-0.0227548908442259,0.257418274879456,0.450564444065094,0.257418274879456,"WorkHour_vv_4",0.239851077237119,1380,1940,3448,7313,0,0.257418274879456
59,1,0,0,1,1,0,1,3,1,1,0,0.484491914510727,0.865647554397583,-0.0410387329757214,0.257383793592453,0.415464788675308,0.257383793592453,"WorkHour_vv_4",0.239915541159589,1380,1940,3448,7314,0,0.257383793592453
59,1,0,0,3,1,0,1,3,1,1,1,0.484491914510727,0.865647554397583,-0.0410387329757214,0.257383793592453,0.415464788675308,0.257383793592453,"WorkHour_vv_4",0.239843282057064,1380,1940,3449,7315,0,0.257383793592453
59,1,0,0,3,1,0,1,3,1,1,1,0.484491914510727,0.865647554397583,-0.0410387329757214,0.257383793592453,0.415464788675308,0.257383793592453,"WorkHour_vv_4",0.239771042708257,1380,1940,3450,7316,0,0.257383793592453
56,0,0,0,2,0,0,0,3,1,0,0,0.399303197860718,0.803214967250824,-0.110576562583447,0.257304012775421,1.72804689407349,0.257304012775421,"WorkHour_vv_4",0.239835491138417,1380,1940,3450,7317,0,0.257304012775421
58,1,0,0,2,0,1,1,3,1,0,1,0.505806624889374,0.976776719093323,0.111825555562973,0.257204115390778,0.272266149520874,0.257204115390778,"WorkHour_vv_4",0.239763272597155,1380,1940,3451,7318,0,0.257204115390778
58,1,0,0,2,0,1,1,3,1,0,1,0.505806624889374,0.976776719093323,0.111825555562973,0.257204115390778,0.272266149520874,0.257204115390778,"WorkHour_vv_4",0.239691073790431,1380,1940,3452,7319,0,0.257204115390778
58,1,0,0,3,0,1,1,3,1,0,1,0.505806624889374,0.976776719093323,0.111825555562973,0.257204115390778,0.272266149520874,0.257204115390778,"WorkHour_vv_4",0.239618894710157,1380,1940,3453,7320,0,0.257204115390778
58,1,0,0,2,0,1,1,4,1,0,0,0.505806624889374,0.976776719093323,0.111825555562973,0.257204115390778,0.272266149520874,0.257204115390778,"WorkHour_vv_4",0.239252413408671,1380,1941,3453,7320,1,0.257204115390778
58,1,0,0,2,0,1,1,3,1,0,1,0.505806624889374,0.976776719093323,0.111825555562973,0.257204115390778,0.272266149520874,0.257204115390778,"WorkHour_vv_4",0.239180254046763,1380,1941,3454,7321,0,0.257204115390778
37,0,1,0,2,1,1,1,4,1,0,1,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.239108114395143,1380,1941,3455,7322,0,0.256967723369598
37,0,0,0,2,1,1,1,2,1,0,0,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.239172550501997,1380,1941,3455,7323,0,0.256967723369598
37,0,1,0,2,1,1,1,3,1,0,0,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.238806446627185,1380,1942,3455,7323,1,0.256967723369598
37,0,1,0,2,1,1,1,3,1,0,1,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.238955387635415,1381,1943,3455,7323,1,0.256967723369598
37,0,1,0,2,1,1,1,3,1,0,1,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.239104175412155,1382,1944,3455,7323,1,0.256967723369598
37,0,1,0,2,1,1,1,3,1,0,1,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.239252810193752,1383,1945,3455,7323,1,0.256967723369598
37,0,1,0,2,1,1,1,4,1,0,0,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.239317228704727,1383,1945,3455,7324,0,0.256967723369598
37,0,1,0,2,1,1,1,3,1,0,1,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.239465710727041,1384,1946,3455,7324,1,0.256967723369598
37,0,1,0,3,1,1,1,4,1,0,1,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.239393592878013,1384,1946,3456,7325,0,0.256967723369598
37,0,1,0,2,1,1,1,4,1,0,0,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.239457994853678,1384,1946,3456,7326,0,0.256967723369598
37,0,1,0,2,1,1,1,3,1,0,1,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.239606324352087,1385,1947,3456,7326,1,0.256967723369598
37,0,0,0,1,1,1,1,4,1,0,0,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.239670708748395,1385,1947,3456,7327,0,0.256967723369598
37,0,1,0,2,1,1,1,3,1,0,1,0.421700894832611,0.596847832202911,0.256967723369598,0.125156730413437,2.56163382530212,0.256967723369598,"WorkHour_vv_3",0.23981888595779,1386,1948,3456,7327,1,0.256967723369598
42,0,1,0,1,0,1,0,3,1,0,0,0.130208060145378,0.644254505634308,0.147754684090614,0.25648045539856,1.81255781650543,0.25648045539856,"WorkHour_vv_4",0.239883252781937,1386,1948,3456,7328,0,0.25648045539856
42,0,1,0,3,0,1,0,3,1,0,1,0.130208060145378,0.644254505634308,0.147754684090614,0.25648045539856,1.81255781650543,0.25648045539856,"WorkHour_vv_4",0.239811157778598,1386,1948,3457,7329,0,0.25648045539856
65,0,0,1,1,1,1,1,3,1,0,0,0.0346203856170177,0.532271206378937,0.0599407330155373,0.256457537412643,0.286134302616119,0.256457537412643,"WorkHour_vv_4",0.239875508094495,1386,1948,3457,7330,0,0.256457537412643
65,0,0,1,1,1,1,1,3,1,0,1,0.0346203856170177,0.532271206378937,0.0599407330155373,0.256457537412643,0.286134302616119,0.256457537412643,"WorkHour_vv_4",0.239803433816117,1386,1948,3458,7331,0,0.256457537412643
64,0,0,1,1,1,1,1,3,1,0,1,0.0537220872938633,0.485210597515106,0.0772176086902618,0.256251007318497,0.312090516090393,0.256251007318497,"WorkHour_vv_4",0.239731379197935,1386,1948,3459,7332,0,0.256251007318497
64,0,0,1,2,1,1,1,3,1,0,0,0.0537220872938633,0.485210597515106,0.0772176086902618,0.256251007318497,0.312090516090393,0.256251007318497,"WorkHour_vv_4",0.239795714066898,1386,1948,3459,7333,0,0.256251007318497
64,0,0,1,1,1,1,1,1,1,0,0,0.0537220872938633,0.485210597515106,0.0772176086902618,0.256251007318497,0.312090516090393,0.256251007318497,"WorkHour_vv_4",0.239860031391583,1386,1948,3459,7334,0,0.256251007318497
64,0,0,1,1,1,1,1,3,1,0,0,0.0537220872938633,0.485210597515106,0.0772176086902618,0.256251007318497,0.312090516090393,0.256251007318497,"WorkHour_vv_4",0.239924331179165,1386,1948,3459,7335,0,0.256251007318497
43,0,0,0,2,0,1,0,3,1,0,0,0.129852384328842,0.645196378231049,0.147675350308418,0.256168633699417,1.81272280216217,0.256168633699417,"WorkHour_vv_4",0.239988613436816,1386,1948,3459,7336,0,0.256168633699417
43,0,1,0,3,0,1,0,3,1,0,1,0.129852384328842,0.645196378231049,0.147675350308418,0.256168633699417,1.81272280216217,0.256168633699417,"WorkHour_vv_4",0.239916582683084,1386,1948,3460,7337,0,0.256168633699417
43,0,0,0,2,0,1,0,3,1,0,0,0.129852384328842,0.645196378231049,0.147675350308418,0.256168633699417,1.81272280216217,0.256168633699417,"WorkHour_vv_4",0.239980848476301,1386,1948,3460,7338,0,0.256168633699417
43,0,1,0,3,0,1,0,4,1,0,1,0.129852384328842,0.645196378231049,0.147675350308418,0.256168633699417,1.81272280216217,0.256168633699417,"WorkHour_vv_4",0.240128873631095,1387,1949,3460,7338,1,0.256168633699417
43,0,1,0,3,0,1,0,3,1,0,0,0.129852384328842,0.645196378231049,0.147675350308418,0.256168633699417,1.81272280216217,0.256168633699417,"WorkHour_vv_4",0.24019312191081,1387,1949,3460,7339,0,0.256168633699417
43,0,1,0,2,0,1,0,3,1,0,1,0.129852384328842,0.645196378231049,0.147675350308418,0.256168633699417,1.81272280216217,0.256168633699417,"WorkHour_vv_4",0.240121112902166,1387,1949,3461,7340,0,0.256168633699417
43,0,1,0,2,0,1,0,1,1,0,1,0.129852384328842,0.645196378231049,0.147675350308418,0.256168633699417,1.81272280216217,0.256168633699417,"WorkHour_vv_4",0.240049123511832,1387,1949,3462,7341,0,0.256168633699417
59,0,0,0,2,0,0,0,3,1,0,0,0.467886805534363,0.812177896499634,-0.121877416968346,0.255792140960693,1.61206007003784,0.255792140960693,"WorkHour_vv_4",0.240113356401365,1387,1949,3462,7342,0,0.255792140960693
59,0,1,0,2,0,0,0,2,1,0,0,0.467886805534363,0.812177896499634,-0.121877416968346,0.255792140960693,1.61206007003784,0.255792140960693,"WorkHour_vv_4",0.240177571795898,1387,1949,3462,7343,0,0.255792140960693
70,0,0,1,2,1,1,1,2,1,0,1,0.0603181347250938,0.520442187786102,-0.035087488591671,0.25559937953949,0.278914779424667,0.25559937953949,"WorkHour_vv_4",0.240105604125237,1387,1949,3463,7344,0,0.25559937953949
52,1,0,0,2,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240169803089748,1387,1949,3463,7345,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240233984575642,1387,1949,3463,7346,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240162038613192,1387,1949,3464,7347,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240226203686661,1387,1949,3464,7348,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.24029035129787,1387,1949,3464,7349,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240354481453946,1387,1949,3464,7350,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240282558248533,1387,1949,3465,7351,0,0.255506455898285
52,1,0,0,3,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240210654608736,1387,1949,3466,7352,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240138770526573,1387,1949,3467,7353,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240202886412884,1387,1949,3467,7354,0,0.255506455898285
52,1,0,0,3,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240266984864556,1387,1949,3467,7355,0,0.255506455898285
52,1,0,0,2,1,1,1,1,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240195122441173,1387,1949,3468,7356,0,0.255506455898285
52,1,0,0,3,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240123279553586,1387,1949,3469,7357,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240187362690159,1387,1949,3469,7358,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240115540382206,1387,1949,3470,7359,0,0.255506455898285
52,1,0,0,1,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240179607156401,1387,1949,3470,7360,0,0.255506455898285
52,1,0,0,1,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240243656523512,1387,1949,3470,7361,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240171855836462,1387,1949,3471,7362,0,0.255506455898285
52,1,0,0,1,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240100074652519,1387,1949,3472,7363,0,0.255506455898285
52,1,0,0,1,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240164108726909,1387,1949,3472,7364,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240228125412548,1387,1949,3472,7365,0,0.255506455898285
52,1,0,0,1,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240292124716519,1387,1949,3472,7366,0,0.255506455898285
52,1,0,0,3,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240220366181667,1387,1949,3473,7367,0,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.240284349166504,1387,1949,3473,7368,0,0.255506455898285
52,1,0,0,1,1,1,1,4,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.239919401987806,1387,1950,3473,7368,1,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.23984766398391,1387,1950,3474,7369,0,0.255506455898285
52,1,0,0,2,1,1,1,4,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.239483090918159,1387,1951,3474,7369,1,0.255506455898285
52,1,0,0,1,1,1,1,4,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.239118891390384,1387,1952,3474,7369,1,0.255506455898285
52,1,0,0,2,1,1,1,4,1,0,0,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.238755064826795,1387,1953,3474,7369,1,0.255506455898285
52,1,0,0,2,1,1,1,3,1,0,1,0.643131494522095,0.885570049285889,0.15258127450943,0.255506455898285,0.201614901423454,0.255506455898285,"WorkHour_vv_4",0.238683346290472,1387,1953,3475,7370,0,0.255506455898285
28,1,0,0,2,1,1,0,3,0,0,0,0.61413300037384,1.30708575248718,-0.0230908170342445,0.255461037158966,0.451375156641006,0.255461037158966,"WorkHour_vv_4",0.238747314016131,1387,1953,3475,7371,0,0.255461037158966
