"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238618112944259,1277,1764,2675,5512,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238524752666651,1277,1764,2676,5513,0,0.22232286632061
35,1,0,0,3,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.23861278279901,1277,1764,2676,5514,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238700781007477,1277,1764,2676,5515,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238788747309415,1277,1764,2676,5516,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238695423792138,1277,1764,2677,5517,0,0.22232286632061
35,1,0,0,3,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238783359181537,1277,1764,2677,5518,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238690070459542,1277,1764,2678,5519,0,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238279915840565,1277,1765,2678,5519,1,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238367820339122,1277,1765,2678,5520,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238274566386493,1277,1765,2679,5521,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238362440015883,1277,1765,2679,5522,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238269220806732,1277,1765,2680,5523,0,0.22232286632061
35,1,0,0,3,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.2381760353482,1277,1765,2681,5524,0,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.23776634523049,1277,1766,2681,5524,1,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237854188979364,1277,1766,2681,5525,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.23794200093535,1277,1766,2681,5526,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237848851135607,1277,1766,2682,5527,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.23775573503695,1277,1766,2683,5528,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237662652621092,1277,1766,2684,5529,0,0.22232286632061
35,1,0,0,1,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237750435696162,1277,1766,2684,5530,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237838187029024,1277,1766,2684,5531,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237925906636892,1277,1766,2684,5532,0,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238082611188246,1278,1767,2684,5532,1,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238170299088322,1278,1767,2684,5533,0,0.22232286632061
35,1,0,0,3,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238257955297795,1278,1767,2684,5534,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238164911360489,1278,1767,2685,5535,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238071901037322,1278,1767,2686,5536,0,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238228428321084,1279,1768,2686,5536,1,0.22232286632061
35,1,0,0,1,1,1,1,4,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237819487512948,1279,1769,2686,5536,1,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237726510785708,1279,1769,2687,5537,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237814138239301,1279,1769,2687,5538,0,0.22232286632061
35,1,0,0,3,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237721196049473,1279,1769,2688,5539,0,0.22232286632061
35,1,0,0,1,1,1,1,4,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237877689072759,1280,1770,2688,5539,1,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237965285851231,1280,1770,2688,5540,0,0.22232286632061
35,1,0,0,3,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237872378173187,1280,1770,2689,5541,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237959944297985,1280,1770,2689,5542,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238047478827574,1280,1770,2689,5543,0,0.22232286632061
35,1,0,0,1,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237954606598674,1280,1770,2690,5544,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.23804211051846,1280,1770,2690,5545,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237949272749128,1280,1770,2691,5546,0,0.22232286632061
35,1,0,0,1,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238036746080489,1280,1770,2691,5547,0,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.238193062375347,1281,1771,2691,5547,1,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237784868155198,1281,1772,2691,5547,1,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237872309953275,1281,1772,2691,5548,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237959720235114,1281,1772,2691,5549,0,0.22232286632061
35,1,0,0,1,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237866918837573,1281,1772,2692,5550,0,0.22232286632061
35,1,0,0,1,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237774150875953,1281,1772,2693,5551,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237861531605961,1281,1772,2693,5552,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237768798026325,1281,1772,2694,5553,0,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237925080054592,1282,1773,2694,5553,1,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237517488033221,1282,1774,2694,5553,1,0.22232286632061
35,1,0,0,1,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237424787847023,1282,1774,2695,5554,0,0.22232286632061
35,1,0,0,3,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.23751213903803,1282,1774,2695,5555,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237419473183972,1282,1774,2696,5556,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237326840680949,1282,1774,2697,5557,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237414162345794,1282,1774,2697,5558,0,0.22232286632061
35,1,0,0,3,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237501452594318,1282,1774,2697,5559,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237408855328364,1282,1774,2698,5560,0,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.2375651028473,1283,1775,2698,5560,1,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237721174411822,1284,1776,2698,5560,1,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.23780843422095,1284,1776,2698,5561,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237895662652944,1284,1776,2698,5562,0,0.22232286632061
35,1,0,0,2,1,1,1,4,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237488812358643,1284,1777,2698,5562,1,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237576009430425,1284,1777,2698,5563,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237483448343661,1284,1777,2699,5564,0,0.22232286632061
35,1,0,0,3,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237570615041655,1284,1777,2699,5565,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237657750418521,1284,1777,2699,5566,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237565224528861,1284,1777,2700,5567,0,0.22232286632061
35,1,0,0,3,1,1,1,3,1,0,1,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237472731874074,1284,1777,2701,5568,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237559837887866,1284,1777,2701,5569,0,0.22232286632061
35,1,0,0,2,1,1,1,3,1,0,0,0.124402359127998,0.395400404930115,0.128393739461899,0.22232286632061,0.1695197224617,0.22232286632061,"WorkHour_vv_4",0.237646912624812,1284,1777,2701,5570,0,0.22232286632061
53,0,0,1,2,0,1,1,3,1,0,1,0.171012058854103,0.657245099544525,-0.00917517486959696,0.222241431474686,0.335655808448792,0.222241431474686,"WorkHour_vv_4",0.2375544551145,1284,1777,2702,5571,0,0.222241431474686
53,0,0,1,2,0,1,1,3,1,0,0,0.171012058854103,0.657245099544525,-0.00917517486959696,0.222241431474686,0.335655808448792,0.222241431474686,"WorkHour_vv_4",0.237641499563094,1284,1777,2702,5572,0,0.222241431474686
53,0,0,1,2,0,1,1,3,1,0,0,0.171012058854103,0.657245099544525,-0.00917517486959696,0.222241431474686,0.335655808448792,0.222241431474686,"WorkHour_vv_4",0.237728512773773,1284,1777,2702,5573,0,0.222241431474686
45,1,0,0,2,1,1,1,4,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237884549825135,1285,1778,2702,5573,1,0.222132995724678
45,1,0,0,3,1,1,1,4,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.238040411455416,1286,1779,2702,5573,1,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.238127393444994,1286,1779,2702,5574,0,0.222132995724678
45,1,0,0,2,1,1,1,4,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.238283079949847,1287,1780,2702,5574,1,0.222132995724678
45,1,0,0,3,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.238370030735124,1287,1780,2702,5575,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.238277610304193,1287,1780,2703,5576,0,0.222132995724678
45,1,0,0,1,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.238364530888299,1287,1780,2703,5577,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.238272144580837,1287,1780,2704,5578,0,0.222132995724678
45,1,0,0,1,1,1,1,4,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237866173941946,1287,1781,2704,5578,1,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237773820753791,1287,1781,2705,5579,0,0.222132995724678
45,1,0,0,2,1,1,1,4,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237368305749736,1287,1782,2705,5579,1,0.222132995724678
45,1,0,0,3,1,1,1,4,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237524098109679,1288,1783,2705,5579,1,0.222132995724678
45,1,0,0,2,1,1,1,4,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237119177697917,1288,1784,2705,5579,1,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237026857611264,1288,1784,2706,5580,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237113749966856,1288,1784,2706,5581,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237021463930346,1288,1784,2707,5582,0,0.222132995724678
45,1,0,0,2,1,1,1,1,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.23710832612455,1288,1784,2707,5583,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237195157207653,1288,1784,2707,5584,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237102906166823,1288,1784,2708,5585,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237189707131377,1288,1784,2708,5586,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237097490089501,1288,1784,2709,5587,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237184260956374,1288,1784,2709,5588,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237092077888421,1288,1784,2710,5589,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.236999927801888,1288,1784,2711,5590,0,0.222132995724678
45,1,0,0,1,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.236907810679078,1288,1784,2712,5591,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.236994553397871,1288,1784,2712,5592,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237081265098349,1288,1784,2712,5593,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.236989182836832,1288,1784,2713,5594,0,0.222132995724678
45,1,0,0,2,1,1,1,4,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237144940207045,1289,1785,2713,5594,1,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237052890861438,1289,1785,2714,5595,0,0.222132995724678
45,1,0,0,3,1,1,1,4,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237208473811304,1290,1786,2714,5595,1,0.222132995724678
45,1,0,0,3,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237116457363963,1290,1786,2715,5596,0,0.222132995724678
45,1,0,0,3,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237203140940365,1290,1786,2715,5597,0,0.222132995724678
45,1,0,0,2,1,1,1,4,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.236798952672603,1290,1787,2715,5597,1,0.222132995724678
45,1,0,0,2,1,1,1,4,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.236954500633329,1291,1788,2715,5597,1,0.222132995724678
45,1,0,0,2,1,1,1,4,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237109874700303,1292,1789,2715,5597,1,0.222132995724678
45,1,0,0,1,1,1,1,3,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.237196527307225,1292,1789,2715,5598,0,0.222132995724678
45,1,0,0,2,1,1,1,4,1,0,0,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.236793068554013,1292,1790,2715,5598,1,0.222132995724678
45,1,0,0,3,1,1,1,4,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.23694840763302,1293,1791,2715,5598,1,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.236856425965034,1293,1791,2716,5599,0,0.222132995724678
45,1,0,0,2,1,1,1,3,1,0,1,0.169894278049469,0.407454580068588,0.114714972674847,0.222132995724678,0.182743281126022,0.222132995724678,"WorkHour_vv_4",0.236764477147643,1293,1791,2717,5600,0,0.222132995724678
42,0,0,0,1,0,0,1,3,1,0,0,0.16314522922039,0.478797227144241,0.0466189123690128,0.222038432955742,0.663647353649139,0.222038432955742,"WorkHour_vv_4",0.236851100709762,1293,1791,2717,5601,0,0.222038432955742
32,0,1,0,2,1,1,1,3,1,0,1,0.102613881230354,0.299135893583298,0.187171965837479,0.221852004528046,0.0709738954901695,0.221852004528046,"WorkHour_vv_4",0.236759185670109,1293,1791,2718,5602,0,0.221852004528046
32,0,1,0,2,1,1,1,4,1,0,1,0.102613881230354,0.299135893583298,0.187171965837479,0.221852004528046,0.0709738954901695,0.221852004528046,"WorkHour_vv_4",0.236914351379609,1294,1792,2718,5602,1,0.221852004528046
32,0,1,0,2,1,1,1,3,1,0,0,0.102613881230354,0.299135893583298,0.187171965837479,0.221852004528046,0.0709738954901695,0.221852004528046,"WorkHour_vv_4",0.237000944965707,1294,1792,2718,5603,0,0.221852004528046
