"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
44,1,0,0,2,1,1,1,3,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223801143329536,1531,2188,3410,7165,0,0.193640425801277
44,1,0,0,3,1,1,1,4,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223481487880945,1531,2189,3410,7165,1,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223408354282513,1531,2189,3411,7166,0,0.193640425801277
44,1,0,0,2,1,1,1,4,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223545611761273,1532,2190,3411,7166,1,0.193640425801277
44,1,0,0,2,1,1,1,4,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223682743947947,1533,2191,3411,7166,1,0.193640425801277
44,1,0,0,2,1,1,1,2,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223609630757942,1533,2191,3412,7167,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223536537967823,1533,2191,3413,7168,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223602955037598,1533,2191,3413,7169,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223529883567046,1533,2191,3414,7170,0,0.193640425801277
44,1,0,0,3,1,1,1,4,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.22321068625355,1533,2192,3414,7170,1,0.193640425801277
44,1,0,0,2,1,1,1,4,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223347776397705,1534,2193,3414,7170,1,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223414175871644,1534,2193,3414,7171,0,0.193640425801277
44,1,0,0,3,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.22334112570825,1534,2193,3415,7172,0,0.193640425801277
44,1,0,0,3,1,1,1,4,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223022302370049,1534,2194,3415,7172,1,0.193640425801277
44,1,0,0,2,1,1,1,4,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223159350397077,1535,2195,3415,7172,1,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223225732284475,1535,2195,3415,7173,0,0.193640425801277
44,1,0,0,3,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.22315270341584,1535,2195,3416,7174,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223219067725985,1535,2195,3416,7175,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223146060139722,1535,2195,3417,7176,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223073072898334,1535,2195,3418,7177,0,0.193640425801277
44,1,0,0,3,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223000105993319,1535,2195,3419,7178,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.222927159416179,1535,2195,3420,7179,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.222854233158419,1535,2195,3421,7180,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.22292058358253,1535,2195,3421,7181,0,0.193640425801277
44,1,0,0,3,1,1,1,4,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.223057506793504,1536,2196,3421,7181,1,0.193640425801277
44,1,0,0,2,1,1,1,4,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.222739139223221,1536,2197,3421,7181,1,0.193640425801277
44,1,0,0,1,1,1,1,3,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.222805471170467,1536,2197,3421,7182,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.222871784648564,1536,2197,3421,7183,0,0.193640425801277
44,1,0,0,2,1,1,1,1,1,0,0,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.222938079665225,1536,2197,3421,7184,0,0.193640425801277
44,1,0,0,2,1,1,1,3,1,0,1,0.168826550245285,0.39850178360939,0.0832984670996666,0.193640425801277,0.191878885030746,0.193640425801277,"WorkHour_vv_4",0.222865177383343,1536,2197,3422,7185,0,0.193640425801277
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222931454868308,1536,2197,3422,7186,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222997713909559,1536,2197,3422,7187,0,0.193637683987617
34,1,0,0,2,0,1,1,4,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223134595081378,1537,2198,3422,7187,1,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223061714929797,1537,2198,3423,7188,0,0.193637683987617
34,1,0,0,2,0,1,1,4,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222743719447525,1537,2199,3423,7188,1,0.193637683987617
34,1,0,0,2,0,1,1,4,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222880558506602,1538,2200,3423,7188,1,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222946800035408,1538,2200,3423,7189,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222873941079783,1538,2200,3424,7190,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222940165105372,1538,2200,3424,7191,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223006370714936,1538,2200,3424,7192,0,0.193637683987617
34,1,0,0,1,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222933533864995,1538,2200,3425,7193,0,0.193637683987617
34,1,0,0,3,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222860717264387,1538,2200,3426,7194,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222787920904669,1538,2200,3427,7195,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222854110869675,1538,2200,3427,7196,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222781335657534,1538,2200,3428,7197,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222847508146202,1538,2200,3428,7198,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222774754069378,1538,2200,3429,7199,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.22270202020202,1538,2200,3430,7200,0,0.193637683987617
34,1,0,0,3,0,1,1,4,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222838734918471,1539,2201,3430,7200,1,0.193637683987617
34,1,0,0,3,0,1,1,4,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222975325461702,1540,2202,3430,7200,1,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223041481396834,1540,2202,3430,7201,0,0.193637683987617
34,1,0,0,2,0,1,1,4,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223177947935939,1541,2203,3430,7201,1,0.193637683987617
34,1,0,0,2,0,1,1,4,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.22331429063971,1542,2204,3430,7201,1,0.193637683987617
34,1,0,0,3,0,1,1,4,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223450509676629,1543,2205,3430,7201,1,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.22337779692086,1543,2205,3431,7202,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223443935397288,1543,2205,3431,7203,0,0.193637683987617
34,1,0,0,2,0,1,1,4,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223126721778689,1543,2206,3431,7203,1,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.22305403012228,1543,2206,3432,7204,0,0.193637683987617
34,1,0,0,1,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223120151149191,1543,2206,3432,7205,0,0.193637683987617
34,1,0,0,1,0,1,1,4,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222803224991958,1543,2207,3432,7205,1,0.193637683987617
34,1,0,0,3,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222730554422691,1543,2207,3433,7206,0,0.193637683987617
34,1,0,0,1,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222796658009264,1543,2207,3433,7207,0,0.193637683987617
34,1,0,0,3,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.22286274325411,1543,2207,3433,7208,0,0.193637683987617
34,1,0,0,3,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.22279009467034,1543,2207,3434,7209,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222717466238742,1543,2207,3435,7210,0,0.193637683987617
34,1,0,0,2,0,1,1,4,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222853725703029,1544,2208,3435,7210,1,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222919794436439,1544,2208,3435,7211,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222847187055391,1544,2208,3436,7212,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.22291323837596,1544,2208,3436,7213,0,0.193637683987617
34,1,0,0,1,0,1,1,2,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222979271384546,1544,2208,3436,7214,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223045286088764,1544,2208,3436,7215,0,0.193637683987617
34,1,0,0,3,0,1,1,3,1,0,1,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.22297270156496,1544,2208,3437,7216,0,0.193637683987617
34,1,0,0,1,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.223038698885281,1544,2208,3437,7217,0,0.193637683987617
34,1,0,0,2,0,1,1,3,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.22310467791873,1544,2208,3437,7218,0,0.193637683987617
34,1,0,0,2,0,1,1,4,1,0,0,0.128949418663979,0.40370500087738,0.100229479372501,0.193637683987617,0.192220032215118,0.193637683987617,"WorkHour_vv_4",0.222788120488979,1544,2209,3437,7218,1,0.193637683987617
30,1,0,0,1,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222715557901973,1544,2209,3438,7219,0,0.193628460168839
30,1,0,0,2,0,1,1,4,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222399286949534,1544,2210,3438,7219,1,0.193628460168839
30,1,0,0,2,0,1,1,4,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.2220833020857,1544,2211,3438,7219,1,0.193628460168839
30,1,0,0,2,0,1,1,4,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.221767602922467,1544,2212,3438,7219,1,0.193628460168839
30,1,0,0,1,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.221833564591024,1544,2212,3438,7220,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.221899507990182,1544,2212,3438,7221,0,0.193628460168839
30,1,0,0,3,0,1,1,4,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222035969422668,1545,2213,3438,7221,1,0.193628460168839
30,1,0,0,3,0,1,1,4,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.22217230758376,1546,2214,3438,7221,1,0.193628460168839
30,1,0,0,3,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222099766922159,1546,2214,3439,7222,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222165692975403,1546,2214,3439,7223,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222231600776694,1546,2214,3439,7224,0,0.193628460168839
30,1,0,0,2,0,1,1,4,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222367815833352,1547,2215,3439,7224,1,0.193628460168839
30,1,0,0,3,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222295297085771,1547,2215,3440,7225,0,0.193628460168839
30,1,0,0,2,0,1,1,4,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.221980125666746,1547,2216,3440,7225,1,0.193628460168839
30,1,0,0,3,0,1,1,4,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222116298561134,1548,2217,3440,7225,1,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222182189035459,1548,2217,3440,7226,0,0.193628460168839
30,1,0,0,3,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222248061275255,1548,2217,3440,7227,0,0.193628460168839
30,1,0,0,1,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222313915288088,1548,2217,3440,7228,0,0.193628460168839
30,1,0,0,1,0,1,1,4,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222449965393573,1549,2218,3440,7228,1,0.193628460168839
30,1,0,0,3,0,1,1,1,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222377469467545,1549,2218,3441,7229,0,0.193628460168839
30,1,0,0,3,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222304993595716,1549,2218,3442,7230,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222232537769764,1549,2218,3443,7231,0,0.193628460168839
30,1,0,0,3,0,1,1,1,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222160101981375,1549,2218,3444,7232,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222225941441372,1549,2218,3444,7233,0,0.193628460168839
30,1,0,0,3,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222291762698588,1549,2218,3444,7234,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.22235756576057,1549,2218,3444,7235,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222423350634863,1549,2218,3444,7236,0,0.193628460168839
30,1,0,0,2,0,1,1,4,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222559278117449,1550,2219,3444,7236,1,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222625044811591,1550,2219,3444,7237,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222552633620491,1550,2219,3445,7238,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222618383062403,1550,2219,3445,7239,0,0.193628460168839
30,1,0,0,1,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222684114341486,1550,2219,3445,7240,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.22261172499323,1550,2219,3446,7241,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222677439038885,1550,2219,3446,7242,0,0.193628460168839
30,1,0,0,2,0,1,1,4,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.22281324406428,1551,2220,3446,7242,1,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.22274087562642,1551,2220,3447,7243,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222806572447655,1551,2220,3447,7244,0,0.193628460168839
30,1,0,0,3,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222734224908138,1551,2220,3448,7245,0,0.193628460168839
30,1,0,0,3,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.22266189733758,1551,2220,3449,7246,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222589589727716,1551,2220,3450,7247,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222517302070282,1551,2220,3451,7248,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222445034357022,1551,2220,3452,7249,0,0.193628460168839
30,1,0,0,3,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222510717614166,1551,2220,3452,7250,0,0.193628460168839
30,1,0,0,2,0,1,1,3,1,0,0,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222576382754289,1551,2220,3452,7251,0,0.193628460168839
30,1,0,0,3,0,1,1,3,1,0,1,0.11095230281353,0.396973520517349,0.0936879739165306,0.193628460168839,0.219711408019066,0.193628460168839,"WorkHour_vv_4",0.222504136789851,1551,2220,3453,7252,0,0.193628460168839
