"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
42,1,0,0,1,1,1,1,3,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.231924750416743,1407,1994,3160,6671,0,0.197746127843857
42,1,0,0,2,1,1,1,4,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232072310892657,1408,1995,3160,6671,1,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.23199342781414,1408,1995,3161,6672,0,0.197746127843857
42,1,0,0,3,1,1,1,4,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232140840433865,1409,1996,3161,6672,1,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232061980997812,1409,1996,3162,6673,0,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232132980374894,1409,1996,3162,6674,0,0.197746127843857
42,1,0,0,1,1,1,1,3,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232203958478755,1409,1996,3162,6675,0,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232125125025365,1409,1996,3163,6676,0,0.197746127843857
42,1,0,0,1,1,1,1,3,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232196083045228,1409,1996,3163,6677,0,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232267019813811,1409,1996,3163,6678,0,0.197746127843857
42,1,0,0,3,1,1,1,4,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232414284799466,1410,1997,3163,6678,1,0.197746127843857
42,1,0,0,1,1,1,1,3,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232485200326317,1410,1997,3163,6679,0,0.197746127843857
42,1,0,0,3,1,1,1,4,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232632317899574,1411,1998,3163,6679,1,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.23270321219423,1411,1998,3163,6680,0,0.197746127843857
42,1,0,0,1,1,1,1,3,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232774085266227,1411,1998,3163,6681,0,0.197746127843857
42,1,0,0,2,1,1,1,4,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232921055648315,1412,1999,3163,6681,1,0.197746127843857
42,1,0,0,1,1,1,1,3,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232842251715502,1412,1999,3164,6682,0,0.197746127843857
42,1,0,0,2,1,1,1,4,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232989075127207,1413,2000,3164,6682,1,0.197746127843857
42,1,0,0,3,1,1,1,3,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232910294777794,1413,2000,3165,6683,0,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232831538001197,1413,2000,3166,6684,0,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232752804786836,1413,2000,3167,6685,0,0.197746127843857
42,1,0,0,2,1,1,1,4,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232899481448505,1414,2001,3167,6685,1,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232970338043661,1414,2001,3167,6686,0,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232891629555343,1414,2001,3168,6687,0,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232962466135353,1414,2001,3168,6688,0,0.197746127843857
42,1,0,0,1,1,1,1,4,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.23260949576739,1414,2002,3168,6688,1,0.197746127843857
42,1,0,0,2,1,1,1,3,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232680311167379,1414,2002,3168,6689,0,0.197746127843857
42,1,0,0,2,1,1,1,4,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232327693241122,1414,2003,3168,6689,1,0.197746127843857
42,1,0,0,2,1,1,1,4,1,0,1,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232474429224971,1415,2004,3168,6689,1,0.197746127843857
42,1,0,0,3,1,1,1,4,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.232122265721553,1415,2005,3168,6689,1,0.197746127843857
42,1,0,0,2,1,1,1,4,1,0,0,0.153245016932487,0.329734772443771,0.00635213032364845,0.105214074254036,0.197746127843857,0.183099552989006,0.197746127843857,"WorkHour_vv_4",0.231770453328309,1415,2006,3168,6689,1,0.197746127843857
35,0,1,0,2,0,1,1,4,1,0,1,0.10835887491703,0.451160758733749,0.0576200932264328,0.139541909098625,0.197742074728012,-0.269446164369583,0.197742074728012,"WorkHour_vv_4",0.231917247624047,1416,2007,3168,6689,1,0.197742074728012
35,0,0,0,1,0,1,1,4,1,0,0,0.10835887491703,0.451160758733749,0.0576200932264328,0.139541909098625,0.197742074728012,-0.269446164369583,0.197742074728012,"WorkHour_vv_4",0.231565887742199,1416,2008,3168,6689,1,0.197742074728012
35,0,0,0,2,0,1,1,3,1,0,0,0.10835887491703,0.451160758733749,0.0576200932264328,0.139541909098625,0.197742074728012,-0.269446164369583,0.197742074728012,"WorkHour_vv_4",0.231636681971665,1416,2008,3168,6690,0,0.197742074728012
35,0,1,0,2,0,1,1,4,1,0,0,0.10835887491703,0.451160758733749,0.0576200932264328,0.139541909098625,0.197742074728012,-0.269446164369583,0.197742074728012,"WorkHour_vv_4",0.231285671875663,1416,2009,3168,6690,1,0.197742074728012
35,0,1,0,2,0,1,1,4,1,0,0,0.10835887491703,0.451160758733749,0.0576200932264328,0.139541909098625,0.197742074728012,-0.269446164369583,0.197742074728012,"WorkHour_vv_4",0.230935011043437,1416,2010,3168,6690,1,0.197742074728012
35,0,0,0,2,0,1,1,1,1,0,0,0.10835887491703,0.451160758733749,0.0576200932264328,0.139541909098625,0.197742074728012,-0.269446164369583,0.197742074728012,"WorkHour_vv_4",0.231005784111872,1416,2010,3168,6691,0,0.197742074728012
35,0,1,0,2,0,1,1,4,1,0,0,0.10835887491703,0.451160758733749,0.0576200932264328,0.139541909098625,0.197742074728012,-0.269446164369583,0.197742074728012,"WorkHour_vv_4",0.230655472022394,1416,2011,3168,6691,1,0.197742074728012
35,0,1,0,2,0,1,1,3,1,0,1,0.10835887491703,0.451160758733749,0.0576200932264328,0.139541909098625,0.197742074728012,-0.269446164369583,0.197742074728012,"WorkHour_vv_4",0.230576791781484,1416,2011,3169,6692,0,0.197742074728012
35,0,1,0,2,0,1,1,3,1,0,1,0.10835887491703,0.451160758733749,0.0576200932264328,0.139541909098625,0.197742074728012,-0.269446164369583,0.197742074728012,"WorkHour_vv_4",0.230498135051777,1416,2011,3170,6693,0,0.197742074728012
50,1,0,0,2,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.230419501822736,1416,2011,3171,6694,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.230490257281739,1416,2011,3171,6695,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.230411648715814,1416,2011,3172,6696,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.230482384216955,1416,2011,3172,6697,0,0.197646245360374
50,1,0,0,2,1,1,1,4,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.23013242035023,1416,2012,3172,6697,1,0.197646245360374
50,1,0,0,2,1,1,1,4,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229782804187297,1416,2013,3172,6697,1,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229704220269057,1416,2013,3173,6698,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229625659812206,1416,2013,3174,6699,0,0.197646245360374
50,1,0,0,2,1,1,1,1,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229547122806237,1416,2013,3175,6700,0,0.197646245360374
50,1,0,0,1,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229617840698643,1416,2013,3175,6701,0,0.197646245360374
50,1,0,0,1,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229688537487531,1416,2013,3175,6702,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229610026251119,1416,2013,3176,6703,0,0.197646245360374
50,1,0,0,2,1,1,1,4,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229260757274048,1416,2014,3176,6703,1,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229331434137647,1416,2014,3176,6704,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229252947488387,1416,2014,3177,6705,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229174484247014,1416,2014,3178,6706,0,0.197646245360374
50,1,0,0,1,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.22909604440306,1416,2014,3179,6707,0,0.197646245360374
50,1,0,0,1,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229017627946059,1416,2014,3180,6708,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229088288375765,1416,2014,3180,6709,0,0.197646245360374
50,1,0,0,3,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229009896447668,1416,2014,3181,6710,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229080536971345,1416,2014,3181,6711,0,0.197646245360374
50,1,0,0,1,1,1,1,2,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229151156445998,1416,2014,3181,6712,0,0.197646245360374
50,1,0,0,3,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229221754881035,1416,2014,3181,6713,0,0.197646245360374
50,1,0,0,3,1,1,1,4,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229369110488556,1417,2015,3181,6713,1,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229290745385185,1417,2015,3182,6714,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229212403622127,1417,2015,3183,6715,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,1,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229134085188957,1417,2015,3184,6716,0,0.197646245360374
50,1,0,0,1,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229204666061558,1417,2015,3184,6717,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229275225921693,1417,2015,3184,6718,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229345764778745,1417,2015,3184,6719,0,0.197646245360374
50,1,0,0,2,1,1,1,3,1,0,0,0.151199460029602,0.357872933149338,-0.00816018879413605,0.0654979646205902,0.197646245360374,0.192403793334961,0.197646245360374,"WorkHour_vv_4",0.229416282642089,1417,2015,3184,6720,0,0.197646245360374
45,1,0,0,2,1,1,1,4,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229563492063492,1418,2016,3184,6720,1,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.22948520155967,1418,2016,3185,6721,0,0.197578579187393
45,1,0,0,3,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229555699598098,1418,2016,3185,6722,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229477433543699,1418,2016,3186,6723,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229399190768911,1418,2016,3187,6724,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229469670148109,1418,2016,3187,6725,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229540128570013,1418,2016,3187,6726,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229461911368779,1418,2016,3188,6727,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229532349999056,1418,2016,3188,6728,0,0.197578579187393
45,1,0,0,2,1,1,1,4,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229183627631246,1418,2017,3188,6728,1,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229254045325684,1418,2017,3188,6729,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229175853683512,1418,2017,3189,6730,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229246251609499,1418,2017,3189,6731,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229168084354879,1418,2017,3190,6732,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229089940319404,1418,2017,3191,6733,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229160319641232,1418,2017,3191,6734,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229230678063483,1418,2017,3191,6735,0,0.197578579187393
45,1,0,0,3,1,1,1,4,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229377841446286,1419,2018,3191,6735,1,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229448178978269,1419,2018,3191,6736,0,0.197578579187393
45,1,0,0,3,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229518495629288,1419,2018,3191,6737,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229440379416948,1419,2018,3192,6738,0,0.197578579187393
45,1,0,0,1,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229510676356772,1419,2018,3192,6739,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229580952436969,1419,2018,3192,6740,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229502861724086,1419,2018,3193,6741,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229424794176646,1419,2018,3194,6742,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229346749784345,1419,2018,3195,6743,0,0.197578579187393
45,1,0,0,3,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229268728536881,1419,2018,3196,6744,0,0.197578579187393
45,1,0,0,2,1,1,1,4,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229415746141196,1420,2019,3196,6744,1,0.197578579187393
45,1,0,0,2,1,1,1,4,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229067568678576,1420,2020,3196,6744,1,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,0,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229137828534521,1420,2020,3196,6745,0,0.197578579187393
45,1,0,0,2,1,1,1,3,1,0,1,0.150385677814484,0.331221073865891,0.00509081315249205,0.108120977878571,0.197578579187393,0.185322493314743,0.197578579187393,"WorkHour_vv_4",0.229059831568689,1420,2020,3197,6746,0,0.197578579187393
36,0,1,0,2,0,1,1,4,1,0,1,0.104990430176258,0.448326855897903,0.0580954886972904,0.14044214785099,0.197541937232018,-0.296144485473633,0.197541937232018,"WorkHour_vv_4",0.229206803217858,1421,2021,3197,6746,1,0.197541937232018
36,0,0,0,1,0,1,1,3,1,0,0,0.104990430176258,0.448326855897903,0.0580954886972904,0.14044214785099,0.197541937232018,-0.296144485473633,0.197541937232018,"WorkHour_vv_4",0.22927704339356,1421,2021,3197,6747,0,0.197541937232018
36,0,1,0,3,0,1,1,3,1,0,1,0.104990430176258,0.448326855897903,0.0580954886972904,0.14044214785099,0.197541937232018,-0.296144485473633,0.197541937232018,"WorkHour_vv_4",0.229199070694284,1421,2021,3198,6748,0,0.197541937232018
36,0,1,0,2,0,1,1,3,1,0,1,0.104990430176258,0.448326855897903,0.0580954886972904,0.14044214785099,0.197541937232018,-0.296144485473633,0.197541937232018,"WorkHour_vv_4",0.229121121101453,1421,2021,3199,6749,0,0.197541937232018
36,0,0,0,2,0,1,1,3,1,0,0,0.104990430176258,0.448326855897903,0.0580954886972904,0.14044214785099,0.197541937232018,-0.296144485473633,0.197541937232018,"WorkHour_vv_4",0.229191342752946,1421,2021,3199,6750,0,0.197541937232018
44,1,0,0,3,1,1,1,3,1,0,1,0.158314764499664,0.339654415845871,0.00463054189458489,0.105428911745548,0.197459429502487,0.180271595716476,0.197459429502487,"WorkHour_vv_4",0.22911341739758,1421,2021,3200,6751,0,0.197459429502487
44,1,0,0,2,1,1,1,3,1,0,0,0.158314764499664,0.339654415845871,0.00463054189458489,0.105428911745548,0.197459429502487,0.180271595716476,0.197459429502487,"WorkHour_vv_4",0.229183619389772,1421,2021,3200,6752,0,0.197459429502487
44,1,0,0,2,1,1,1,3,1,0,1,0.158314764499664,0.339654415845871,0.00463054189458489,0.105428911745548,0.197459429502487,0.180271595716476,0.197459429502487,"WorkHour_vv_4",0.229105718256837,1421,2021,3201,6753,0,0.197459429502487
44,1,0,0,1,1,1,1,3,1,0,0,0.158314764499664,0.339654415845871,0.00463054189458489,0.105428911745548,0.197459429502487,0.180271595716476,0.197459429502487,"WorkHour_vv_4",0.229175900600696,1421,2021,3201,6754,0,0.197459429502487
