"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
34,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260605461184053,740,1037,2968,6552,0
36,1,0,0,1,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260674588523133,740,1037,2968,6553,0
24,1,0,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260591116189544,740,1037,2969,6554,0
47,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260507669324248,740,1037,2970,6555,0
41,1,0,0,3,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260576779947318,740,1037,2970,6556,0
31,0,0,1,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260493360721183,740,1037,2971,6557,0
23,0,0,0,2,1,1,1,2,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.26056245244937,740,1037,2971,6558,0
37,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260479060844206,740,1037,2972,6559,0
27,1,0,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260395694663311,740,1037,2973,6560,0
38,1,0,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260312353895061,740,1037,2974,6561,0
42,1,0,0,1,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260381431091081,740,1037,2974,6562,0
35,0,1,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260657349285517,741,1038,2974,6562,1
25,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260574036087754,741,1038,2975,6563,0
38,0,1,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260849423159583,742,1039,2975,6563,1
32,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260918481477115,742,1039,2975,6564,0
45,0,1,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261193338958421,743,1040,2975,6564,1
38,0,0,1,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261110053313024,743,1040,2976,6565,0
41,0,1,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261384382730004,744,1041,2976,6565,1
50,0,1,0,3,1,1,1,1,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261658185602998,745,1042,2976,6565,1
47,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261574925326363,745,1042,2977,6566,0
43,1,0,0,3,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261643966941086,745,1042,2977,6567,0
35,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261712987532175,745,1042,2977,6568,0
23,1,0,0,1,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261781987109231,745,1042,2977,6569,0
41,0,1,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262055264952747,746,1043,2977,6569,1
24,1,0,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262124243525365,746,1043,2977,6570,0
45,0,1,0,3,1,1,1,2,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262396997848108,747,1044,2977,6570,1
36,1,0,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262313771587802,747,1044,2978,6571,0
38,1,0,0,1,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262382731336705,747,1044,2978,6572,0
31,0,1,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262654963641606,748,1045,2978,6572,1
28,1,0,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262723902407777,748,1045,2978,6573,0
26,0,0,1,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262792820200791,748,1045,2978,6574,0
24,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262709625775465,748,1045,2979,6575,0
33,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.26262645665258,748,1045,2980,6576,0
26,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262543312820595,748,1045,2981,6577,0
35,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262612216159127,748,1045,2981,6578,0
40,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262681098551212,748,1045,2981,6579,0
29,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262749960006399,748,1045,2981,6580,0
49,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262818800534233,748,1045,2981,6581,0
35,0,1,0,1,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.263090512318474,749,1046,2981,6581,1
27,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.263159331928494,749,1046,2981,6582,0
35,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.263228130630232,749,1046,2981,6583,0
38,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.26314502507963,749,1046,2982,6584,0
47,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.263061944769894,749,1046,2983,6585,0
51,0,1,0,1,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262378027687307,749,1047,2983,6585,1
45,0,1,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262649614263275,750,1048,2983,6585,1
42,0,1,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261967394191814,750,1049,2983,6585,1
34,0,0,1,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262036176341936,750,1049,2983,6586,0
41,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262104937607846,750,1049,2983,6587,0
25,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262021886863657,750,1049,2984,6588,0
41,0,0,1,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261938861328375,750,1049,2985,6589,0
43,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.262007606058809,750,1049,2985,6590,0
38,0,1,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261326685454151,750,1050,2985,6590,1
47,0,1,0,3,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260647060607067,750,1051,2985,6590,1
28,0,1,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260919298164635,751,1052,2985,6590,1
49,1,0,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260836299989674,751,1052,2986,6591,0
43,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260905026025324,751,1052,2986,6592,0
25,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260973731212791,751,1052,2986,6593,0
23,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260890762543665,751,1052,2987,6594,0
38,0,0,1,3,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260959449058366,751,1052,2987,6595,0
45,0,1,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260281501929215,751,1053,2987,6595,1
31,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260198560582632,751,1053,2988,6596,0
30,0,1,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260470666484086,752,1054,2988,6596,1
36,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260539334336032,752,1054,2988,6597,0
40,0,1,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260810924396915,753,1055,2988,6597,1
35,0,1,0,1,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261082000082682,754,1056,2988,6597,1
39,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.26115064711988,754,1056,2988,6598,0
26,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261067735239958,754,1056,2989,6599,0
51,1,0,0,1,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261136363636364,754,1056,2989,6600,0
34,1,0,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261053479041284,754,1056,2990,6601,0
26,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260970619555139,754,1056,2991,6602,0
33,1,0,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261039231478804,754,1056,2991,6603,0
37,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261107822623571,754,1056,2991,6604,0
50,0,1,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261378385394133,755,1057,2991,6604,1
33,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261446955769439,755,1057,2991,6605,0
34,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261515505384715,755,1057,2991,6606,0
32,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261432679625505,755,1057,2992,6607,0
45,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261501210653753,755,1057,2992,6608,0
38,1,0,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261418412121998,755,1057,2993,6609,0
39,0,0,0,1,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261486924573158,755,1057,2993,6610,0
32,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261404153251075,755,1057,2994,6611,0
38,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.26132140696569,755,1057,2995,6612,0
27,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261238685705645,755,1057,2996,6613,0
47,1,0,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261155989459588,755,1057,2997,6614,0
35,1,0,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261224489795918,755,1057,2997,6615,0
45,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261292969424771,755,1057,2997,6616,0
38,0,1,0,3,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260617841150399,755,1058,2997,6616,1
34,1,0,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260686300081162,755,1058,2997,6617,0
49,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260603635270937,755,1058,2998,6618,0
31,1,0,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260520995438748,755,1058,2999,6619,0
31,0,1,0,1,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260791429257434,756,1059,2999,6619,1
30,1,0,0,1,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260708814391962,756,1059,3000,6620,0
24,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260777259068814,756,1059,3000,6621,0
40,0,1,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.261047182635012,757,1060,3000,6621,1
34,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260964594861041,757,1060,3001,6622,0
39,1,0,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260882032026756,757,1060,3002,6623,0
37,0,0,1,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260950460304439,757,1060,3002,6624,0
25,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260867924528302,757,1060,3003,6625,0
27,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260785413664865,757,1060,3004,6626,0
28,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260853825545012,757,1060,3004,6627,0
29,0,1,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260180733232668,757,1061,3004,6627,1
31,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260098249394082,757,1061,3005,6628,0
46,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.260015790441252,757,1061,3006,6629,0
48,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259933356362918,757,1061,3007,6630,0
31,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259850947147825,757,1061,3008,6631,0
31,1,0,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259919346861929,757,1061,3008,6632,0
35,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259836964607176,757,1061,3009,6633,0
39,0,1,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259165139888641,757,1062,3009,6633,1
34,1,0,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259233521089497,757,1062,3009,6634,0
38,1,0,0,1,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259151165777556,757,1062,3010,6635,0
51,0,1,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258480605075425,757,1063,3010,6635,1
40,0,0,1,3,1,1,1,2,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258398274584254,757,1063,3011,6636,0
42,1,0,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258315968902633,757,1063,3012,6637,0
48,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258233688019349,757,1063,3013,6638,0
38,1,0,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258151431923196,757,1063,3014,6639,0
32,0,1,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258421981297573,758,1064,3014,6639,1
28,1,0,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258339749977353,758,1064,3015,6640,0
33,0,1,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258609791277787,759,1065,3015,6640,1
26,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258678164454276,759,1065,3015,6641,0
39,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258746517042635,759,1065,3015,6642,0
49,1,0,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258664314655054,759,1065,3016,6643,0
45,1,0,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258582137012321,759,1065,3017,6644,0
46,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258650473192806,759,1065,3017,6645,0
33,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258718788808687,759,1065,3017,6646,0
30,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258787083869245,759,1065,3017,6647,0
40,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258855358383756,759,1065,3017,6648,0
39,1,0,0,1,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.25892361236149,759,1065,3017,6649,0
40,0,0,1,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258841469871863,759,1065,3018,6650,0
35,1,0,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258759352083029,759,1065,3019,6651,0
40,0,1,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259028886739372,760,1066,3019,6651,1
36,1,0,0,1,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258946793640192,760,1066,3020,6652,0
45,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259015033351203,760,1066,3020,6653,0
24,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258932967008799,760,1066,3021,6654,0
45,0,1,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259201996445543,761,1067,3021,6654,1
36,0,0,1,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259119954766202,761,1067,3022,6655,0
49,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259188178123423,761,1067,3022,6656,0
24,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259106163168084,761,1067,3023,6657,0
31,1,0,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259024172849259,761,1067,3024,6658,0
34,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258942207155849,761,1067,3025,6659,0
50,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259010416226911,761,1067,3025,6660,0
37,1,0,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259078604817844,761,1067,3025,6661,0
49,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.25914677293787,761,1067,3025,6662,0
34,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259214920596206,761,1067,3025,6663,0
28,1,0,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259132987778054,761,1067,3026,6664,0
24,1,0,0,1,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259201117055271,761,1067,3026,6665,0
33,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259119210890161,761,1067,3027,6666,0
33,1,0,0,1,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259187321796047,761,1067,3027,6667,0
31,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259105442266748,761,1067,3028,6668,0
32,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259023587292714,761,1067,3029,6669,0
47,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258941756862899,761,1067,3030,6670,0
50,1,0,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258859950966267,761,1067,3031,6671,0
36,0,0,1,3,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.25892804968771,761,1067,3031,6672,0
25,1,0,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258846270363679,761,1067,3032,6673,0
33,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258914350727789,761,1067,3032,6674,0
50,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258982410693288,761,1067,3032,6675,0
46,1,0,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258900659975753,761,1067,3033,6676,0
50,1,0,0,1,1,1,1,2,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258968701605295,761,1067,3033,6677,0
40,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259036722856991,761,1067,3033,6678,0
39,1,0,0,3,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259104723739994,761,1067,3033,6679,0
49,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259172704263451,761,1067,3033,6680,0
41,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259090986244616,761,1067,3034,6681,0
38,1,0,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259009292684932,761,1067,3035,6682,0
25,1,0,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258927623573417,761,1067,3036,6683,0
37,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258845978899098,761,1067,3037,6684,0
33,1,0,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258764358651011,761,1067,3038,6685,0
37,1,0,0,1,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258682762818193,761,1067,3039,6686,0
45,0,1,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258951288454493,762,1068,3039,6686,1
24,1,0,0,3,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258869717025992,762,1068,3040,6687,0
37,0,0,1,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258937691521961,762,1068,3040,6688,0
44,0,1,0,1,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259205714771664,763,1069,3040,6688,1
45,0,0,1,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259273668943371,763,1069,3040,6689,0
27,0,1,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259541191215037,764,1070,3040,6689,1
35,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259609125071595,764,1070,3040,6690,0
48,0,1,0,3,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259876147768524,765,1071,3040,6690,1
39,0,1,0,3,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259209836467885,765,1072,3040,6690,1
28,0,1,0,2,1,1,1,4,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258544767126799,765,1073,3040,6690,1
44,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.25846322618621,765,1073,3041,6691,0
50,0,1,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258730494031979,766,1074,3041,6691,1
51,0,1,0,2,1,1,1,4,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258997264635244,767,1075,3041,6691,1
32,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258915748064332,767,1075,3042,6692,0
47,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.258983665683342,767,1075,3042,6693,0
34,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259051563010263,767,1075,3042,6694,0
37,0,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259119440054188,767,1075,3042,6695,0
33,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259187296824206,767,1075,3042,6696,0
42,1,0,0,1,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259105812738088,767,1075,3043,6697,0
40,1,0,0,2,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259024352982841,767,1075,3044,6698,0
49,1,0,0,2,1,1,1,3,1,0,0,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259092193558914,767,1075,3044,6699,0
47,1,0,0,1,1,1,1,3,1,0,1,0.158431628777996,0.158431628777996,"SelfEmp_vv_1",0.259010760152725,767,1075,3045,6700,0
