"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
42,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239350718508047,571,873,2480,5980,0
43,1,0,0,3,1,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239420057367613,571,873,2480,5981,0
42,1,0,0,2,1,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239322204873498,571,873,2481,5982,0
38,1,0,0,2,0,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239391525320213,571,873,2481,5983,0
39,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.23946082259833,571,873,2481,5984,0
47,0,1,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239856627589667,572,874,2481,5984,1
46,1,0,0,1,0,1,1,2,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239925901710799,572,874,2481,5985,0
40,1,0,0,2,0,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239828096221466,572,874,2482,5986,0
43,1,0,0,1,0,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239897351966637,572,874,2482,5987,0
47,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239966584580297,572,874,2482,5988,0
44,0,0,1,3,1,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240035794074033,572,874,2482,5989,0
45,0,1,0,2,1,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240430694368246,573,875,2482,5989,1
44,1,0,0,3,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240499880753637,573,875,2482,5990,0
40,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240402127000024,573,875,2483,5991,0
43,0,1,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240796125695392,574,876,2483,5991,1
43,1,0,0,2,0,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240698404569868,574,876,2484,5992,0
39,0,0,1,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240600716056099,574,876,2485,5993,0
45,0,0,0,2,1,1,1,1,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.24066989363793,574,876,2485,5994,0
38,1,0,0,3,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240739048141335,574,876,2485,5995,0
47,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240808179577862,574,876,2485,5996,0
45,0,0,1,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240877287959048,574,876,2485,5997,0
42,0,0,1,3,1,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240946373296426,574,876,2485,5998,0
45,1,0,0,1,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.24101543560152,574,876,2485,5999,0
45,0,0,1,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240917808219178,574,876,2486,6000,0
44,1,0,0,3,1,1,1,2,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240820213373874,574,876,2487,6001,0
46,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240889262178969,574,876,2487,6002,0
44,1,0,0,3,0,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240791704604319,574,876,2488,6003,0
42,1,0,0,2,0,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240694179527195,574,876,2489,6004,0
38,0,1,0,3,1,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.241087279707865,575,877,2489,6004,1
45,0,1,0,2,1,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240340532279923,575,878,2489,6004,1
46,1,0,0,3,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240409567577512,575,878,2489,6005,0
41,1,0,0,3,0,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240312079719825,575,878,2490,6006,0
44,1,0,0,2,1,1,1,1,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240381096769031,575,878,2490,6007,0
42,1,0,0,2,1,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240283646102842,575,878,2491,6008,0
45,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240186227871556,575,878,2492,6009,0
40,0,0,1,3,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240255231410064,575,878,2492,6010,0
38,1,0,0,2,1,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240157850319213,575,878,2493,6011,0
39,0,0,1,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240226835622604,575,878,2493,6012,0
41,0,0,1,2,0,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240129491644338,575,878,2494,6013,0
41,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240032180038528,575,878,2495,6014,0
40,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.23993490078903,575,878,2496,6015,0
41,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239837653879707,575,878,2497,6016,0
41,1,0,0,3,0,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239740439294436,575,878,2498,6017,0
40,1,0,0,2,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239809425179284,575,878,2498,6018,0
38,1,0,0,2,1,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239712247586515,575,878,2499,6019,0
45,1,0,0,2,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239781215235472,575,878,2499,6020,0
41,1,0,0,3,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239850159975394,575,878,2499,6021,0
39,0,1,0,2,0,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240242768059233,576,879,2499,6021,1
38,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240311689901533,576,879,2499,6022,0
47,1,0,0,1,1,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240380588857616,576,879,2499,6023,0
43,0,0,1,3,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240283462282837,576,879,2500,6024,0
44,0,1,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240675178075576,577,880,2500,6024,1
45,1,0,0,3,1,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240578083741984,577,880,2501,6025,0
47,1,0,0,1,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240646969194098,577,880,2501,6026,0
40,1,0,0,2,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.24071583178726,577,880,2501,6027,0
47,0,0,1,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240618779031188,577,880,2502,6028,0
38,1,0,0,2,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240687623456325,577,880,2502,6029,0
40,1,0,0,1,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240590607568219,577,880,2503,6030,0
39,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.24049362385252,577,880,2504,6031,0
38,1,0,0,2,1,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240396672293224,577,880,2505,6032,0
39,0,0,1,3,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240299752874343,577,880,2506,6033,0
40,1,0,0,2,0,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240368593123813,577,880,2506,6034,0
45,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240271710476764,577,880,2507,6035,0
46,1,0,0,2,0,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240174859931321,577,880,2508,6036,0
41,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240243686659539,577,880,2508,6037,0
44,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.2403124905899,577,880,2508,6038,0
38,0,1,0,2,1,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239568243350193,577,881,2508,6038,1
46,1,0,0,2,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239637024494024,577,881,2508,6039,0
43,1,0,0,3,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239540219948734,577,881,2509,6040,0
43,0,0,1,1,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239608982959989,577,881,2509,6041,0
41,1,0,0,2,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239677723209572,577,881,2509,6042,0
45,0,0,0,2,0,1,1,1,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239746440708783,577,881,2509,6043,0
45,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239649682126757,577,881,2510,6044,0
42,0,1,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240040909370587,578,882,2510,6044,1
38,0,1,0,2,0,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239298747651237,578,883,2510,6044,1
44,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239202021081976,578,883,2511,6045,0
41,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239270725120246,578,883,2511,6046,0
43,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239339406435171,578,883,2511,6047,0
39,1,0,0,2,0,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239242721122676,578,883,2512,6048,0
41,1,0,0,2,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239311384358805,578,883,2512,6049,0
38,1,0,0,2,1,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239380024896343,578,883,2512,6050,0
46,1,0,0,3,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.23928338080637,578,883,2513,6051,0
46,0,0,1,2,0,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239352003287477,578,883,2513,6052,0
45,0,1,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239742742386497,579,884,2513,6052,1
39,0,1,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240132598459304,580,885,2513,6052,1
44,1,0,0,2,1,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240035990931331,580,885,2514,6053,0
41,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239939415318629,580,885,2515,6054,0
41,0,0,0,2,1,1,1,4,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240008024371696,580,885,2515,6055,0
42,1,0,0,1,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240076610766555,580,885,2515,6056,0
43,1,0,0,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240145174514429,580,885,2515,6057,0
41,0,0,1,2,1,1,1,3,1,0,0,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240213715626533,580,885,2515,6058,0
47,0,0,1,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240117190377484,580,885,2516,6059,0
41,1,0,0,2,1,1,1,3,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.240020696984953,580,885,2517,6060,0
38,1,0,0,3,1,1,1,4,1,0,1,0.173704557431522,0.173704557431522,"SelfEmp_vv_1",0.239924235433171,580,885,2518,6061,0
30,0,0,1,3,1,0,1,3,0,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239827805706382,580,885,2519,6062,0
31,1,0,0,2,1,1,1,3,0,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239731407788839,580,885,2520,6063,0
31,1,0,0,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239799949316518,580,885,2520,6064,0
29,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239703587780215,580,885,2521,6065,0
31,1,0,0,3,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239772111295523,580,885,2521,6066,0
32,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239675786113447,580,885,2522,6067,0
30,1,0,0,3,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239744291625234,580,885,2522,6068,0
32,0,1,0,3,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.24013326766176,581,886,2522,6068,1
32,1,0,0,2,0,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.240036978806926,581,886,2523,6069,0
30,1,0,0,2,0,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239940721678238,581,886,2524,6070,0
28,0,1,0,1,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.24032882065493,582,887,2524,6070,1
32,0,1,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.240716045534826,583,888,2524,6070,1
26,1,0,0,3,0,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.240619820116608,583,888,2525,6071,0
28,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.240523626393192,583,888,2526,6072,0
29,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.24042746434892,583,888,2527,6073,0
23,0,1,0,1,1,1,1,4,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239688958689154,583,889,2527,6073,1
31,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239592828308381,583,889,2528,6074,0
32,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.23949672957547,583,889,2529,6075,0
27,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239400662474794,583,889,2530,6076,0
28,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239304626990739,583,889,2531,6077,0
30,1,0,0,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239373150912898,583,889,2531,6078,0
31,0,1,0,3,0,0,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239759900322031,584,890,2531,6078,1
32,0,0,1,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239663900959464,584,890,2532,6079,0
27,1,0,0,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239732406859846,584,890,2532,6080,0
32,1,0,0,3,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239636443592032,584,890,2533,6081,0
30,1,0,0,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239704931479518,584,890,2533,6082,0
32,0,0,1,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239609004279748,584,890,2534,6083,0
30,1,0,0,2,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239513108614232,584,890,2535,6084,0
26,1,0,0,2,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239417244467423,584,890,2536,6085,0
30,1,0,0,3,1,0,1,3,0,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239321411823784,584,890,2537,6086,0
31,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239225610667789,584,890,2538,6087,0
32,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239129840983921,584,890,2539,6088,0
30,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239034102756675,584,890,2540,6089,0
31,1,0,0,2,1,1,1,4,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239102599583034,584,890,2540,6090,0
29,0,0,0,3,1,1,1,4,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239171073918233,584,890,2540,6091,0
32,1,0,0,2,1,1,1,4,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239239525773348,584,890,2540,6092,0
32,1,0,0,3,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239143832395621,584,890,2541,6093,0
28,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239048170423662,584,890,2542,6094,0
28,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238952539842015,584,890,2543,6095,0
26,0,0,1,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.23902098262998,584,890,2543,6096,0
31,1,0,0,3,0,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238925387877258,584,890,2544,6097,0
28,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238829824477357,584,890,2545,6098,0
32,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238734292414855,584,890,2546,6099,0
31,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238638791674341,584,890,2547,6100,0
30,0,1,0,3,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.239024672959099,585,891,2547,6100,1
32,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238929203525171,585,891,2548,6101,0
30,1,0,0,3,1,0,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238833765382438,585,891,2549,6102,0
30,1,0,0,3,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238738358515517,585,891,2550,6103,0
26,1,0,0,3,0,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238642982909038,585,891,2551,6104,0
28,1,0,0,2,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238547638547639,585,891,2552,6105,0
30,1,0,0,2,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238452325415968,585,891,2553,6106,0
27,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238357043498684,585,891,2554,6107,0
26,1,0,0,3,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.23842551249231,585,891,2554,6108,0
31,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238330266158061,585,891,2555,6109,0
29,1,0,0,2,1,0,1,3,0,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238235051001008,585,891,2556,6110,0
32,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238139867005846,585,891,2557,6111,0
25,1,0,0,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238208326722725,585,891,2557,6112,0
29,1,0,0,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238276764041528,585,891,2557,6113,0
32,1,0,0,3,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238181619928431,585,891,2558,6114,0
24,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238086506933604,585,891,2559,6115,0
28,0,0,1,2,1,0,1,3,0,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238154930600974,585,891,2559,6116,0
27,1,0,0,2,1,1,1,4,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238223331896701,585,891,2559,6117,0
32,1,0,0,3,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238128258723224,585,891,2560,6118,0
31,0,0,1,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238196642020796,585,891,2560,6119,0
29,1,0,0,3,0,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238101604278075,585,891,2561,6120,0
30,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238006597588365,585,891,2562,6121,0
29,1,0,0,2,0,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.23807496724844,585,891,2562,6122,0
30,0,1,0,2,1,0,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238459983328523,586,892,2562,6122,1
27,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238365012021863,586,892,2563,6123,0
32,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238270071731305,586,892,2564,6124,0
30,1,0,0,2,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238175162441658,586,892,2565,6125,0
30,0,1,0,3,1,1,1,4,0,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.23855931622369,587,893,2565,6125,1
26,1,0,0,2,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238464437919773,587,893,2566,6126,0
30,1,0,0,2,0,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238369590586414,587,893,2567,6127,0
27,1,0,0,2,0,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.23827477420845,587,893,2568,6128,0
26,1,0,0,2,1,1,1,4,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238343147524198,587,893,2568,6129,0
25,1,0,0,1,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238248366395145,587,893,2569,6130,0
32,1,0,0,2,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238153616184744,587,893,2570,6131,0
32,1,0,0,3,0,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238058896877869,587,893,2571,6132,0
29,1,0,0,3,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238127260799205,587,893,2571,6133,0
30,1,0,0,2,1,1,1,4,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.23819560243038,587,893,2571,6134,0
28,1,0,0,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238263921782295,587,893,2571,6135,0
30,1,0,0,3,0,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238169246245242,587,893,2572,6136,0
30,1,0,0,2,1,0,1,4,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238237547627055,587,893,2572,6137,0
30,0,1,0,2,1,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238620842004652,588,894,2572,6137,1
29,0,0,1,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238689121131208,588,894,2572,6138,0
26,0,0,1,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238757378013384,588,894,2572,6139,0
28,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238662746212535,588,894,2573,6140,0
32,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238568145231358,588,894,2574,6141,0
31,1,0,0,3,1,1,1,3,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238473575054799,588,894,2575,6142,0
28,1,0,0,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238541822579747,588,894,2575,6143,0
30,0,0,1,2,1,1,1,3,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238610047888702,588,894,2575,6144,0
22,1,0,0,2,1,1,1,4,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238678250992513,588,894,2575,6145,0
31,1,0,0,3,0,1,1,4,1,1,1,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.238583724450016,588,894,2576,6146,0
32,0,1,0,2,1,1,1,4,1,1,0,0.168748580513286,0.168748580513286,"SelfEmp_vv_1",0.237848843868111,588,895,2576,6146,1
