"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
34,1,0,0,1,0,1,0,3,1,0,0,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418995288514898,1196,1669,1613,5420,0,0.307150602340698
34,1,0,0,1,0,1,0,3,1,0,1,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418865718597174,1196,1669,1614,5421,0,0.307150602340698
34,1,0,0,2,0,1,0,3,1,0,1,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418736196473591,1196,1669,1615,5422,0,0.307150602340698
34,1,0,0,2,0,1,0,3,1,0,0,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.41879112189643,1196,1669,1615,5423,0,0.307150602340698
34,1,0,0,2,0,1,0,3,1,0,0,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418846027066532,1196,1669,1615,5424,0,0.307150602340698
34,1,0,0,3,0,1,0,3,1,0,1,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418716580197861,1196,1669,1616,5425,0,0.307150602340698
34,1,0,0,2,0,1,0,3,1,0,0,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418771478868029,1196,1669,1616,5426,0,0.307150602340698
34,1,0,0,2,0,1,0,4,1,0,0,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418826357306515,1196,1669,1616,5427,0,0.307150602340698
34,1,0,0,2,0,1,0,3,1,0,0,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.4188812155245,1196,1669,1616,5428,0,0.307150602340698
34,1,0,0,3,0,1,0,4,1,0,1,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418751857548631,1196,1669,1617,5429,0,0.307150602340698
34,1,0,0,2,0,1,0,3,1,0,0,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.41880670928104,1196,1669,1617,5430,0,0.307150602340698
34,1,0,0,2,0,1,0,3,1,0,0,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418861540813952,1196,1669,1617,5431,0,0.307150602340698
34,1,0,0,2,0,1,0,4,1,0,1,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418732257902265,1196,1669,1618,5432,0,0.307150602340698
34,1,0,0,2,0,1,0,4,1,0,0,0.119847483932972,0.795594394207001,0.125876948237419,0.644416213035583,0.307150602340698,0.307150602340698,"SelfEmp_vv_1",0.418787082954102,1196,1669,1618,5433,0,0.307150602340698
57,1,0,0,1,1,0,1,3,1,1,1,0.462609380483627,0.964311361312866,0.0973252356052399,0.261742949485779,0.306704789400101,0.306704789400101,"SelfEmp_vv_1",0.418657861327597,1196,1669,1619,5434,0,0.306704789400101
57,1,0,0,3,1,0,1,3,1,1,1,0.462609380483627,0.964311361312866,0.0973252356052399,0.261742949485779,0.306704789400101,0.306704789400101,"SelfEmp_vv_1",0.41852868725275,1196,1669,1620,5435,0,0.306704789400101
57,1,0,0,1,1,0,1,4,1,1,1,0.462609380483627,0.964311361312866,0.0973252356052399,0.261742949485779,0.306704789400101,0.306704789400101,"SelfEmp_vv_1",0.418399560703316,1196,1669,1621,5436,0,0.306704789400101
57,1,0,0,3,1,0,1,3,1,1,1,0.462609380483627,0.964311361312866,0.0973252356052399,0.261742949485779,0.306704789400101,0.306704789400101,"SelfEmp_vv_1",0.418270481653072,1196,1669,1622,5437,0,0.306704789400101
26,1,0,0,3,1,1,0,3,1,0,1,0.124500185251236,0.799630463123322,0.134746804833412,0.319429010152817,0.306201994419098,0.306201994419098,"SelfEmp_vv_1",0.418141450075815,1196,1669,1623,5438,0,0.306201994419098
26,1,0,0,2,1,1,0,4,1,0,0,0.124500185251236,0.799630463123322,0.134746804833412,0.319429010152817,0.306201994419098,0.306201994419098,"SelfEmp_vv_1",0.418196323272074,1196,1669,1623,5439,0,0.306201994419098
26,1,0,0,2,1,1,0,3,1,0,0,0.124500185251236,0.799630463123322,0.134746804833412,0.319429010152817,0.306201994419098,0.306201994419098,"SelfEmp_vv_1",0.418251176294364,1196,1669,1623,5440,0,0.306201994419098
26,1,0,0,2,1,1,0,3,1,0,0,0.124500185251236,0.799630463123322,0.134746804833412,0.319429010152817,0.306201994419098,0.306201994419098,"SelfEmp_vv_1",0.418306009153808,1196,1669,1623,5441,0,0.306201994419098
26,1,0,0,3,1,1,0,2,1,0,1,0.124500185251236,0.799630463123322,0.134746804833412,0.319429010152817,0.306201994419098,0.306201994419098,"SelfEmp_vv_1",0.418177065889453,1196,1669,1624,5442,0,0.306201994419098
26,1,0,0,1,1,1,0,3,1,0,0,0.124500185251236,0.799630463123322,0.134746804833412,0.319429010152817,0.306201994419098,0.306201994419098,"SelfEmp_vv_1",0.418231892216596,1196,1669,1624,5443,0,0.306201994419098
62,0,0,1,2,0,1,0,3,1,0,1,-0.0836746841669083,0.54451447725296,0.170925781130791,0.799326777458191,0.305388331413269,0.305388331413269,"SelfEmp_vv_1",0.418103009937447,1196,1669,1625,5444,0,0.305388331413269
62,0,0,1,2,0,1,0,3,1,0,0,-0.0836746841669083,0.54451447725296,0.170925781130791,0.799326777458191,0.305388331413269,0.305388331413269,"SelfEmp_vv_1",0.418157829727087,1196,1669,1625,5445,0,0.305388331413269
62,0,0,1,2,0,1,0,3,1,0,0,-0.0836746841669083,0.54451447725296,0.170925781130791,0.799326777458191,0.305388331413269,0.305388331413269,"SelfEmp_vv_1",0.418212629384598,1196,1669,1625,5446,0,0.305388331413269
32,1,0,0,2,1,0,1,3,0,0,0,0.494626492261887,1.09888350963593,-0.0154692465439439,0.147145360708237,0.304980576038361,0.304980576038361,"SelfEmp_vv_1",0.418267408921067,1196,1669,1625,5447,0,0.304980576038361
32,1,0,0,2,1,0,1,3,0,0,1,0.494626492261887,1.09888350963593,-0.0154692465439439,0.147145360708237,0.304980576038361,0.304980576038361,"SelfEmp_vv_1",0.418138614749923,1196,1669,1626,5448,0,0.304980576038361
32,1,0,0,3,1,0,1,3,0,0,1,0.494626492261887,1.09888350963593,-0.0154692465439439,0.147145360708237,0.304980576038361,0.304980576038361,"SelfEmp_vv_1",0.418009867851369,1196,1669,1627,5449,0,0.304980576038361
32,1,0,0,2,1,0,1,4,0,0,1,0.494626492261887,1.09888350963593,-0.0154692465439439,0.147145360708237,0.304980576038361,0.304980576038361,"SelfEmp_vv_1",0.417881168199383,1196,1669,1628,5450,0,0.304980576038361
35,1,0,0,3,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417935968345472,1196,1669,1628,5451,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417807329459959,1196,1669,1629,5452,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417862123047905,1196,1669,1629,5453,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.41791689654286,1196,1669,1629,5454,0,0.304752141237259
35,1,0,0,2,0,1,0,4,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417788331899044,1196,1669,1630,5455,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417843098840509,1196,1669,1630,5456,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417714594839352,1196,1669,1631,5457,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417586137926507,1196,1669,1632,5458,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.41764091180938,1196,1669,1632,5459,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417512515445409,1196,1669,1633,5460,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417567282749765,1196,1669,1633,5461,0,0.304752141237259
35,1,0,0,3,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417438946880446,1196,1669,1634,5462,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417493707601231,1196,1669,1634,5463,0,0.304752141237259
35,1,0,0,2,0,1,0,4,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417548448277828,1196,1669,1634,5464,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417603168921241,1196,1669,1634,5465,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417474920402326,1196,1669,1635,5466,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.41734671880074,1196,1669,1636,5467,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417218564090741,1196,1669,1637,5468,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417273305030664,1196,1669,1637,5469,0,0.304752141237259
35,1,0,0,3,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417328025955618,1196,1669,1637,5470,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417382726876579,1196,1669,1637,5471,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417437407804512,1196,1669,1637,5472,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417492068750378,1196,1669,1637,5473,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417546709725128,1196,1669,1637,5474,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417601330739704,1196,1669,1637,5475,0,0.304752141237259
35,1,0,0,2,0,1,0,4,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417655931805042,1196,1669,1637,5476,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417527931226755,1196,1669,1638,5477,0,0.304752141237259
35,1,0,0,2,0,1,0,4,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417399977381064,1196,1669,1639,5478,0,0.304752141237259
35,1,0,0,3,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.41727207024238,1196,1669,1640,5479,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417326691536958,1196,1669,1640,5480,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417381292900394,1196,1669,1640,5481,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417435874343595,1196,1669,1640,5482,0,0.304752141237259
35,1,0,0,1,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417490435877461,1196,1669,1640,5483,0,0.304752141237259
35,1,0,0,3,0,1,0,4,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417362628862262,1196,1669,1641,5484,0,0.304752141237259
35,1,0,0,3,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.41723486844944,1196,1669,1642,5485,0,0.304752141237259
35,1,0,0,3,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417107154613508,1196,1669,1643,5486,0,0.304752141237259
35,1,0,0,2,0,1,0,4,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417161736281071,1196,1669,1643,5487,0,0.304752141237259
35,1,0,0,2,0,1,0,2,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417034082313915,1196,1669,1644,5488,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417088657406321,1196,1669,1644,5489,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.41714321261709,1196,1669,1644,5490,0,0.304752141237259
35,1,0,0,1,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417015631766956,1196,1669,1645,5491,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417070180407299,1196,1669,1645,5492,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417124709186494,1196,1669,1645,5493,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417179218115388,1196,1669,1645,5494,0,0.304752141237259
35,1,0,0,3,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417051723583344,1196,1669,1646,5495,0,0.304752141237259
35,1,0,0,2,0,1,0,4,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.41710622595615,1196,1669,1646,5496,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417160708499096,1196,1669,1646,5497,0,0.304752141237259
35,1,0,0,2,0,1,0,2,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.41703328690143,1196,1669,1647,5498,0,0.304752141237259
35,1,0,0,1,0,1,0,4,1,0,0,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.417087762892997,1196,1669,1647,5499,0,0.304752141237259
35,1,0,0,2,0,1,0,3,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.416960400893295,1196,1669,1648,5500,0,0.304752141237259
35,1,0,0,3,0,1,0,4,1,0,1,0.121433347463608,0.780443131923676,0.131896138191223,0.635162234306335,0.304752141237259,0.304752141237259,"SelfEmp_vv_1",0.416833085198628,1196,1669,1649,5501,0,0.304752141237259
37,1,0,0,2,0,1,0,3,1,0,1,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416705815783748,1196,1669,1650,5502,0,0.304141640663147
37,1,0,0,2,0,1,0,1,1,0,1,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416578592623426,1196,1669,1651,5503,0,0.304141640663147
37,1,0,0,3,0,1,0,3,1,0,1,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416451415692449,1196,1669,1652,5504,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416505938008314,1196,1669,1652,5505,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,1,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416378820468634,1196,1669,1653,5506,0,0.304141640663147
37,1,0,0,1,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416433336165758,1196,1669,1653,5507,0,0.304141640663147
37,1,0,0,3,0,1,0,3,1,0,1,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416306277964662,1196,1669,1654,5508,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,1,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416179265891067,1196,1669,1655,5509,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416233788123125,1196,1669,1655,5510,0,0.304141640663147
37,1,0,0,1,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.41628829056849,1196,1669,1655,5511,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,1,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416161350886698,1196,1669,1656,5512,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416215846699076,1196,1669,1656,5513,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.41627032274511,1196,1669,1656,5514,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416324779035551,1196,1669,1656,5515,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416379215581145,1196,1669,1656,5516,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416433632392627,1196,1669,1656,5517,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416488029480728,1196,1669,1656,5518,0,0.304141640663147
37,1,0,0,2,0,1,0,1,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416542406856167,1196,1669,1656,5519,0,0.304141640663147
37,1,0,0,3,0,1,0,4,1,0,1,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416415605109369,1196,1669,1657,5520,0,0.304141640663147
37,1,0,0,3,0,1,0,3,1,0,1,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416288849296911,1196,1669,1658,5521,0,0.304141640663147
37,1,0,0,1,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.41634323320043,1196,1669,1658,5522,0,0.304141640663147
37,1,0,0,1,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416397597410339,1196,1669,1658,5523,0,0.304141640663147
37,1,0,0,2,0,1,0,2,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416451941937334,1196,1669,1658,5524,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,1,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416325271316989,1196,1669,1659,5525,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416379609263643,1196,1669,1659,5526,0,0.304141640663147
37,1,0,0,2,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416433927547571,1196,1669,1659,5527,0,0.304141640663147
37,1,0,0,1,0,1,0,3,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416488226179441,1196,1669,1659,5528,0,0.304141640663147
37,1,0,0,2,0,1,0,1,1,0,0,0.120972581207752,0.77407431602478,0.13711354136467,0.601744174957275,0.304141640663147,0.304141640663147,"SelfEmp_vv_1",0.416542505169919,1196,1669,1659,5529,0,0.304141640663147
31,1,0,0,3,0,0,1,4,0,0,1,0.36310201883316,1.08683884143829,-0.02436856739223,0.12490475922823,0.303792178630829,0.303792178630829,"SelfEmp_vv_1",0.416415932703257,1196,1669,1660,5530,0,0.303792178630829
31,1,0,0,2,0,0,1,3,0,0,0,0.36310201883316,1.08683884143829,-0.02436856739223,0.12490475922823,0.303792178630829,0.303792178630829,"SelfEmp_vv_1",0.416470205137144,1196,1669,1660,5531,0,0.303792178630829
31,1,0,0,3,0,0,1,3,0,0,1,0.36310201883316,1.08683884143829,-0.02436856739223,0.12490475922823,0.303792178630829,0.303792178630829,"SelfEmp_vv_1",0.416343691500013,1196,1669,1661,5532,0,0.303792178630829
31,1,0,0,3,0,0,1,3,0,0,1,0.36310201883316,1.08683884143829,-0.02436856739223,0.12490475922823,0.303792178630829,0.303792178630829,"SelfEmp_vv_1",0.416217223593458,1196,1669,1662,5533,0,0.303792178630829
43,1,0,0,2,0,1,0,3,1,0,1,0.121761322021484,0.769055664539337,0.116779111325741,0.647020518779755,0.303008884191513,0.303008884191513,"SelfEmp_vv_1",0.416090801392687,1196,1669,1663,5534,0,0.303008884191513
43,1,0,0,3,0,1,0,3,1,0,0,0.121761322021484,0.769055664539337,0.116779111325741,0.647020518779755,0.303008884191513,0.303008884191513,"SelfEmp_vv_1",0.41614509334628,1196,1669,1663,5535,0,0.303008884191513
43,1,0,0,2,0,1,0,4,1,0,0,0.121761322021484,0.769055664539337,0.116779111325741,0.647020518779755,0.303008884191513,0.303008884191513,"SelfEmp_vv_1",0.416199365685728,1196,1669,1663,5536,0,0.303008884191513
43,1,0,0,2,0,1,0,3,1,0,0,0.121761322021484,0.769055664539337,0.116779111325741,0.647020518779755,0.303008884191513,0.303008884191513,"SelfEmp_vv_1",0.416253618421658,1196,1669,1663,5537,0,0.303008884191513
43,1,0,0,2,0,1,0,3,1,0,0,0.121761322021484,0.769055664539337,0.116779111325741,0.647020518779755,0.303008884191513,0.303008884191513,"SelfEmp_vv_1",0.416307851564689,1196,1669,1663,5538,0,0.303008884191513
