"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
59,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310016236130515,503,670,2439,5534,0
19,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310095862152651,503,670,2439,5535,0
68,0,1,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310467328220227,504,671,2439,5535,1
26,1,0,0,3,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310546925475737,504,671,2439,5536,0
31,0,0,1,3,0,1,0,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.31044589076547,504,671,2440,5537,0
48,0,1,0,2,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310816251279273,505,672,2440,5537,1
49,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310715253056802,505,672,2441,5538,0
32,0,1,0,2,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311084512945007,506,673,2441,5538,1
28,1,0,0,2,1,1,1,3,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311164089193821,506,673,2441,5539,0
23,1,0,0,3,0,1,1,1,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311063131299585,506,673,2442,5540,0
36,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311142682684503,506,673,2442,5541,0
39,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311222205360872,506,673,2442,5542,0
21,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311121291622782,506,673,2443,5543,0
22,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311020414289359,506,673,2444,5544,0
25,1,0,0,3,0,1,0,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310919573340908,506,673,2445,5545,0
17,1,0,0,1,0,1,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310999078891176,506,673,2445,5546,0
54,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.3110785557753,506,673,2445,5547,0
65,0,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.31115800400878,506,673,2445,5548,0
33,0,0,1,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311237423607107,506,673,2445,5549,0
26,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311136634405579,506,673,2446,5550,0
38,1,0,0,3,1,0,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311035881517941,506,673,2447,5551,0
33,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310935164924571,506,673,2448,5552,0
36,1,0,0,1,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310834484605861,506,673,2449,5553,0
42,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310733840542217,506,673,2450,5554,0
51,1,0,0,3,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310633232714059,506,673,2451,5555,0
37,0,1,0,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311001396875593,507,674,2451,5555,1
18,0,0,0,2,0,1,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311080810864508,507,674,2451,5556,0
46,1,0,0,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.311160196271818,507,674,2451,5557,0
39,0,1,0,2,1,0,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310045788095095,507,675,2451,5557,1
26,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309945224101395,507,675,2452,5558,0
42,1,0,0,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.31002458475745,507,675,2452,5559,0
37,1,0,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309924060751399,507,675,2453,5560,0
44,0,0,0,3,1,1,0,1,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310003396671262,507,675,2453,5561,0
26,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309902912621359,507,675,2454,5562,0
43,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309982223820081,507,675,2454,5563,0
23,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310061506510105,507,675,2454,5564,0
44,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309961066187481,507,675,2455,5565,0
38,0,0,1,3,0,1,0,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309860661955524,507,675,2456,5566,0
26,0,0,0,1,0,1,0,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.30993992375706,507,675,2456,5567,0
38,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310019157088123,507,675,2456,5568,0
55,1,0,0,2,0,1,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310098361964047,507,675,2456,5569,0
54,0,1,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310466540793764,508,676,2456,5569,1
35,0,0,1,2,1,1,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310545717229877,508,676,2456,5570,0
39,1,0,0,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310624865241493,508,676,2456,5571,0
60,0,0,1,2,1,0,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310703984843915,508,676,2456,5572,0
66,0,0,1,1,0,1,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310783076052438,508,676,2456,5573,0
25,1,0,0,3,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310682734504876,508,676,2457,5574,0
38,1,0,0,2,0,0,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310761801151591,508,676,2457,5575,0
33,1,0,0,2,1,1,1,4,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310840839438676,508,676,2457,5576,0
49,0,1,0,2,1,1,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309730825716459,508,677,2457,5576,1
57,0,0,1,3,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309630527787555,508,677,2458,5577,0
46,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309709541546686,508,677,2458,5578,0
26,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309788526980397,508,677,2458,5579,0
39,1,0,0,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309867484103916,508,677,2458,5580,0
24,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309946412932462,508,677,2458,5581,0
22,1,0,0,3,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309846166222194,508,677,2459,5582,0
33,1,0,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.30974595542334,508,677,2460,5583,0
30,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309824863611162,508,677,2460,5584,0
29,0,0,1,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309903743541799,508,677,2460,5585,0
44,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309803576254415,508,677,2461,5586,0
18,1,0,0,1,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309882431758257,508,677,2461,5587,0
40,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309961259038941,508,677,2461,5588,0
54,1,0,0,2,1,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309861135227379,508,677,2462,5589,0
39,0,0,1,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309939938114855,508,677,2462,5590,0
58,0,0,1,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310018712813138,508,677,2462,5591,0
37,0,1,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310386899721371,509,678,2462,5591,1
33,0,0,1,2,1,1,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310465646245585,509,678,2462,5592,0
48,0,0,1,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310544364610842,509,678,2462,5593,0
35,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310444291871928,509,678,2463,5594,0
71,1,0,0,2,0,1,0,1,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310344254905217,509,678,2464,5595,0
39,0,0,1,3,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310244253691533,509,678,2465,5596,0
41,1,0,0,2,1,1,0,3,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310322955354823,509,678,2465,5597,0
30,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310401628900334,509,678,2465,5598,0
26,0,0,1,3,0,0,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.31030167102111,509,678,2466,5599,0
58,1,0,0,2,1,0,1,3,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310380320269701,509,678,2466,5600,0
41,1,0,0,2,0,0,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310280401887779,509,678,2467,5601,0
27,1,0,0,2,1,0,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310359026854084,509,678,2467,5602,0
58,1,0,0,3,0,1,0,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310259147938552,509,678,2468,5603,0
36,1,0,0,2,0,0,0,1,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.3101593046686,509,678,2469,5604,0
68,0,0,1,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310059497025149,509,678,2470,5605,0
43,1,0,0,3,1,1,0,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309959724989134,509,678,2471,5606,0
25,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.310038337034459,509,678,2471,5607,0
26,1,0,0,3,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309938604353662,509,678,2472,5608,0
22,1,0,0,3,0,1,0,1,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309838907234528,509,678,2473,5609,0
36,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309917498777468,509,678,2473,5610,0
44,0,0,1,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309817840956108,509,678,2474,5611,0
55,1,0,0,2,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309718218650721,509,678,2475,5612,0
51,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309618631842326,509,678,2476,5613,0
43,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309519080511952,509,678,2477,5614,0
44,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309597659030673,509,678,2477,5615,0
30,1,0,0,3,0,1,1,1,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309498146887527,509,678,2478,5616,0
26,1,0,0,2,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.30939867017687,509,678,2479,5617,0
43,1,0,0,1,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309477228167784,509,678,2479,5618,0
42,1,0,0,3,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309377790587246,509,678,2480,5619,0
36,1,0,0,2,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309278388393748,509,678,2481,5620,0
60,0,1,0,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309645490804459,510,679,2481,5620,1
45,0,0,1,3,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309546123979114,510,679,2482,5621,0
22,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309446792503048,510,679,2483,5622,0
53,0,1,0,1,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308342226965493,510,680,2483,5622,1
27,1,0,0,2,0,1,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308420771829984,510,680,2483,5623,0
53,0,0,1,3,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308321479374111,510,680,2484,5624,0
23,1,0,0,2,1,0,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308222222222222,510,680,2485,5625,0
31,0,1,0,2,0,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308589329417523,511,681,2485,5625,1
52,0,1,0,3,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308955360052134,512,682,2485,5625,1
24,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309033884363862,512,682,2485,5626,0
54,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308934666175389,512,682,2486,5627,0
21,0,0,0,2,0,1,1,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309013166259194,512,682,2486,5628,0
22,1,0,0,2,0,1,0,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309091638451692,512,682,2486,5629,0
31,1,0,0,3,1,1,0,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308992462874317,512,682,2487,5630,0
39,0,0,1,2,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308893322521796,512,682,2488,5631,0
72,1,0,0,3,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308794217375367,512,682,2489,5632,0
22,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308872672713633,512,682,2489,5633,0
34,1,0,0,2,1,1,1,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308951100201229,512,682,2489,5634,0
27,1,0,0,2,0,0,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309029499852982,512,682,2489,5635,0
47,1,0,0,2,1,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309107871683709,512,682,2489,5636,0
24,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309008816382334,512,682,2490,5637,0
42,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309087164080355,512,682,2490,5638,0
20,0,0,0,2,0,1,1,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309165483990579,512,682,2490,5639,0
31,0,0,1,2,1,1,1,3,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309243776127784,512,682,2490,5640,0
58,0,1,0,2,1,1,1,2,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309608734930376,513,683,2490,5640,1
44,1,0,0,3,0,1,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309686999309334,513,683,2490,5641,0
44,1,0,0,1,1,0,1,4,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309765235944804,513,683,2490,5642,0
64,0,1,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308667139312301,513,684,2490,5642,1
40,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308568137515506,513,684,2491,5643,0
30,1,0,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.30846917080085,513,684,2492,5644,0
39,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.30837023914969,513,684,2493,5645,0
36,1,0,0,3,1,0,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308271342543394,513,684,2494,5646,0
27,1,0,0,3,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308349566141314,513,684,2494,5647,0
46,0,1,0,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308714529644964,514,685,2494,5647,1
58,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308615671718947,514,685,2495,5648,0
36,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308516848793081,514,685,2496,5649,0
36,1,0,0,2,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308418060848782,514,685,2497,5650,0
41,0,0,1,2,0,1,0,3,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308496267697598,514,685,2497,5651,0
65,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308574446872369,514,685,2497,5652,0
44,1,0,0,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308652598387782,514,685,2497,5653,0
41,0,1,0,2,1,1,1,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.307558771910371,514,686,2497,5653,1
36,0,0,0,2,1,1,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.307636895781103,514,686,2497,5654,0
49,1,0,0,1,1,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.307714992021818,514,686,2497,5655,0
45,0,1,0,2,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308079953976656,515,687,2497,5655,1
56,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308158022602011,515,687,2497,5656,0
20,0,1,0,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308521923620934,516,688,2497,5656,1
30,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308599964645572,516,688,2497,5657,0
57,1,0,0,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308677978084129,516,688,2497,5658,0
31,0,1,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309040822786596,517,689,2497,5658,1
31,1,0,0,2,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308942098987677,517,689,2498,5659,0
31,1,0,0,2,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308843410073492,517,689,2499,5660,0
20,1,0,0,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308921403261026,517,689,2499,5661,0
53,0,0,1,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308822752862128,517,689,2500,5662,0
34,0,0,0,2,1,1,0,1,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308900722152582,517,689,2500,5663,0
30,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308802110239191,517,689,2501,5664,0
43,0,0,1,2,0,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308703533140243,517,689,2502,5665,0
42,0,1,0,3,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309065326118935,518,690,2502,5665,1
60,0,1,0,2,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309426071939947,519,691,2502,5665,1
44,1,0,0,2,0,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.30932752963701,519,691,2503,5666,0
67,0,0,0,1,1,1,1,1,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309405482319887,519,691,2503,5667,0
27,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309483407496525,519,691,2503,5668,0
37,1,0,0,2,0,0,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309561305181479,519,691,2503,5669,0
45,1,0,0,2,1,0,1,4,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309639175389296,519,691,2503,5670,0
33,1,0,0,3,0,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309540682391256,519,691,2504,5671,0
61,0,0,1,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309442224122763,519,691,2505,5672,0
30,1,0,0,3,1,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309343800565453,519,691,2506,5673,0
31,1,0,0,3,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309245411700972,519,691,2507,5674,0
40,1,0,0,1,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309147057510981,519,691,2508,5675,0
80,1,0,0,3,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309048737977153,519,691,2509,5676,0
39,0,0,1,2,1,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309126602455844,519,691,2509,5677,0
38,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309028321156274,519,691,2510,5678,0
50,1,0,0,2,1,1,1,4,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.30893007446889,519,691,2511,5679,0
34,1,0,0,2,1,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.30883186237541,519,691,2512,5680,0
55,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308909710205216,519,691,2512,5681,0
20,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308987530633463,519,691,2512,5682,0
39,1,0,0,2,0,1,0,2,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309065323674615,519,691,2512,5683,0
45,0,0,1,3,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308967156901186,519,691,2513,5684,0
41,1,0,0,2,1,1,1,3,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309044926158283,519,691,2513,5685,0
43,1,0,0,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308946797501467,519,691,2514,5686,0
27,1,0,0,1,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308848703354466,519,691,2515,5687,0
48,0,1,0,2,1,1,1,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309208406557497,520,692,2515,5687,1
37,1,0,0,1,0,1,1,4,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309110346902108,520,692,2516,5688,0
58,1,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309188099536983,520,692,2516,5689,0
42,0,0,1,3,0,1,0,3,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309265824842285,520,692,2516,5690,0
24,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309343522832421,520,692,2516,5691,0
38,1,0,0,3,1,1,0,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.309245508349616,520,692,2517,5692,0
51,0,1,0,1,1,1,1,3,1,1,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308161172005164,520,693,2517,5692,1
49,0,1,0,3,1,1,0,3,1,1,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308520882739514,521,694,2517,5692,1
22,0,0,1,2,1,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308422902690042,521,694,2518,5693,0
26,1,0,0,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308324957055761,521,694,2519,5694,0
43,0,0,1,2,0,1,1,3,1,0,1,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308227045818542,521,694,2520,5695,0
62,0,0,0,2,1,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308304730758022,521,694,2520,5696,0
20,1,0,0,2,0,1,1,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308382388425275,521,694,2520,5697,0
43,0,0,1,2,0,1,0,3,1,0,0,0.238563503967434,0.238563503967434,"SelfEmp_vv_1",0.308460018834659,521,694,2520,5698,0
