"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
40,0,1,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.263229497925772,794,1102,3848,8415,1
71,0,1,0,2,1,0,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262576272026435,794,1103,3848,8415,1
20,1,0,0,1,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262630606469049,794,1103,3848,8416,0
33,0,0,0,1,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26268492800102,794,1103,3848,8417,0
34,1,0,0,2,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262739236626949,794,1103,3848,8418,0
31,0,0,1,3,0,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262674753399065,794,1103,3849,8419,0
22,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262729050333468,794,1103,3849,8420,0
36,1,0,0,2,0,0,0,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262783334372268,794,1103,3849,8421,0
36,1,0,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262718868877931,794,1103,3850,8422,0
62,0,0,1,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262773141236021,794,1103,3850,8423,0
52,1,0,0,2,0,1,0,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262708692256894,794,1103,3851,8424,0
25,1,0,0,2,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262644258577228,794,1103,3852,8425,0
26,1,0,0,3,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262698520466914,794,1103,3852,8426,0
60,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262752769478496,794,1103,3852,8427,0
37,1,0,0,1,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262688353504551,794,1103,3853,8428,0
57,0,0,1,3,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262742590850329,794,1103,3853,8429,0
18,1,0,0,2,0,1,1,1,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26267819136637,794,1103,3854,8430,0
31,0,0,1,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262613807159241,794,1103,3855,8431,0
63,0,1,0,1,1,1,1,4,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261961764640156,794,1104,3855,8431,1
30,1,0,0,3,0,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261897395704425,794,1104,3856,8432,0
37,0,0,1,2,1,1,0,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261833042034657,794,1104,3857,8433,0
31,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26188727132758,794,1104,3857,8434,0
18,1,0,0,1,0,1,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261941487762343,794,1104,3857,8435,0
26,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261995691343517,794,1104,3857,8436,0
21,1,0,0,2,0,1,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262049882075674,794,1104,3857,8437,0
62,0,0,1,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262104059963382,794,1104,3857,8438,0
65,0,1,0,2,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262358174987318,795,1105,3857,8438,1
22,1,0,0,3,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262412340035142,795,1105,3857,8439,0
32,0,0,0,2,1,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262466492247646,795,1105,3857,8440,0
42,1,0,0,2,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262402162253727,795,1105,3858,8441,0
33,1,0,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262456302842607,795,1105,3858,8442,0
69,0,0,1,1,1,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262510430606521,795,1105,3858,8443,0
50,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262446118264381,795,1105,3859,8444,0
21,1,0,0,2,0,1,0,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262500234415395,795,1105,3859,8445,0
22,1,0,0,2,0,1,0,2,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262435938509541,795,1105,3860,8446,0
62,0,1,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262689594012638,796,1106,3860,8446,1
74,0,1,0,3,1,1,1,1,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26294279124021,797,1107,3860,8446,1
43,1,0,0,2,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262996895783251,797,1107,3860,8447,0
23,1,0,0,1,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.263050987517451,797,1107,3860,8448,0
51,0,0,1,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262986709245323,797,1107,3861,8449,0
32,1,0,0,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262922446186987,797,1107,3862,8450,0
66,0,1,0,2,1,1,1,4,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262272659304039,797,1108,3862,8450,1
32,1,0,0,3,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262208411454095,797,1108,3863,8451,0
24,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262262493998814,797,1108,3863,8452,0
17,0,0,0,1,0,1,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262316563747474,797,1108,3863,8453,0
45,0,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262370620704616,797,1108,3863,8454,0
38,1,0,0,3,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262424664874778,797,1108,3863,8455,0
17,1,0,0,1,0,1,0,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262478696262496,797,1108,3863,8456,0
44,1,0,0,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262414469631677,797,1108,3864,8457,0
27,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262468489448394,797,1108,3864,8458,0
18,1,0,0,2,0,1,0,2,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262404279209592,797,1108,3865,8459,0
18,1,0,0,1,0,1,0,1,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262340084150515,797,1108,3866,8460,0
23,1,0,0,2,0,1,0,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262394093605103,797,1108,3866,8461,0
23,1,0,0,3,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262448090294517,797,1108,3866,8462,0
54,1,0,0,2,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262383912814797,797,1108,3867,8463,0
30,1,0,0,2,0,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262319750499887,797,1108,3868,8464,0
56,0,1,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261671135459831,797,1109,3868,8464,1
32,1,0,0,2,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261606988304358,797,1109,3869,8465,0
38,1,0,0,2,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261660975839921,797,1109,3869,8466,0
58,1,0,0,2,1,0,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261596845036631,797,1109,3870,8467,0
32,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261532729379965,797,1109,3871,8468,0
40,1,0,0,2,0,0,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261586706559679,797,1109,3871,8469,0
35,1,0,0,2,0,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261640670993897,797,1109,3871,8470,0
45,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261694622687131,797,1109,3871,8471,0
39,1,0,0,2,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261748561643894,797,1109,3871,8472,0
54,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261684465916612,797,1109,3872,8473,0
42,1,0,0,1,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26162038531695,797,1109,3873,8474,0
26,0,0,0,2,1,1,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261674313939848,797,1109,3873,8475,0
59,0,1,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261927768476441,798,1110,3873,8475,1
22,1,0,0,2,0,0,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261981684374322,798,1110,3873,8476,0
39,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26203558755169,798,1110,3873,8477,0
18,0,1,0,1,0,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261388495815489,798,1111,3873,8477,1
39,1,0,0,2,0,0,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261442386276844,798,1111,3873,8478,0
30,0,0,1,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261496264026686,798,1111,3873,8479,0
54,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261550129069511,798,1111,3873,8480,0
57,1,0,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261603981409814,798,1111,3873,8481,0
50,0,0,1,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261657821052089,798,1111,3873,8482,0
45,1,0,0,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261593765176353,798,1111,3874,8483,0
29,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261647593330762,798,1111,3874,8484,0
43,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261701408797332,798,1111,3874,8485,0
21,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26175521158055,798,1111,3874,8486,0
21,0,0,1,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261809001684898,798,1111,3874,8487,0
37,0,0,1,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261862779114858,798,1111,3874,8488,0
49,0,0,1,2,0,1,0,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261798744369666,798,1111,3875,8489,0
18,1,0,0,1,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261852510339373,798,1111,3875,8490,0
26,1,0,0,2,1,0,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261788491886522,798,1111,3876,8491,0
23,1,0,0,1,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261724488511027,798,1111,3877,8492,0
42,0,0,1,3,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261660500207562,798,1111,3878,8493,0
20,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261714257133272,798,1111,3878,8494,0
21,1,0,0,2,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26165028509914,798,1111,3879,8495,0
46,1,0,0,1,1,0,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261704030572549,798,1111,3879,8496,0
55,0,0,1,3,1,0,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261640074799524,798,1111,3880,8497,0
39,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261693808825458,798,1111,3880,8498,0
28,1,0,0,1,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261747530206603,798,1111,3880,8499,0
31,1,0,0,3,0,1,0,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261683591888601,798,1111,3881,8500,0
29,1,0,0,2,1,1,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26173730183276,798,1111,3881,8501,0
45,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261790999142257,798,1111,3881,8502,0
44,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261844683821552,798,1111,3881,8503,0
45,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261780764153556,798,1111,3882,8504,0
23,1,0,0,2,0,1,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261834437411995,798,1111,3882,8505,0
24,1,0,0,2,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261770533977922,798,1111,3883,8506,0
57,1,0,0,3,0,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261706645567578,798,1111,3884,8507,0
34,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261760308611961,798,1111,3884,8508,0
54,1,0,0,3,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261696436419997,798,1111,3885,8509,0
29,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261750088052284,798,1111,3885,8510,0
24,1,0,0,2,0,1,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261803727076973,798,1111,3885,8511,0
17,0,0,0,1,0,1,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261857353498508,798,1111,3885,8512,0
66,0,0,1,2,0,0,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261793499918534,798,1111,3886,8513,0
39,0,0,1,2,0,0,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261729661338227,798,1111,3887,8514,0
39,0,0,0,1,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261783277564398,798,1111,3887,8515,0
47,1,0,0,2,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261836881198688,798,1111,3887,8516,0
22,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261890472245534,798,1111,3887,8517,0
36,1,0,0,2,0,0,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261826652259027,798,1111,3888,8518,0
51,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261762847255497,798,1111,3889,8519,0
34,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261816428121685,798,1111,3889,8520,0
21,1,0,0,2,0,0,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261869996411682,798,1111,3889,8521,0
38,0,0,0,2,0,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261923552129914,798,1111,3889,8522,0
40,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261859765702019,798,1111,3890,8523,0
46,1,0,0,2,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261795994240438,798,1111,3891,8524,0
47,0,0,1,2,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261732237739903,798,1111,3892,8525,0
46,1,0,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261668496195151,798,1111,3893,8526,0
22,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261722044140617,798,1111,3893,8527,0
60,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261658318739942,798,1111,3894,8528,0
25,0,0,1,2,0,0,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261711855322008,798,1111,3894,8529,0
38,1,0,0,2,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261765379351534,798,1111,3894,8530,0
17,0,0,0,1,0,1,0,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261818890832935,798,1111,3894,8531,0
49,1,0,0,3,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261755183957214,798,1111,3895,8532,0
22,1,0,0,2,0,0,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261808684091191,798,1111,3895,8533,0
56,1,0,0,1,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261862171687054,798,1111,3895,8534,0
33,1,0,0,1,0,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261915646749209,798,1111,3895,8535,0
29,1,0,0,3,1,1,1,2,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261851958391715,798,1111,3896,8536,0
28,0,0,1,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261788284954769,798,1111,3897,8537,0
35,1,0,0,1,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261841749881243,798,1111,3897,8538,0
30,0,1,0,2,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.262095102554639,799,1112,3897,8538,1
35,0,1,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261449527370582,799,1113,3897,8538,1
27,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26138587004271,799,1113,3898,8539,0
47,1,0,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261322227622877,799,1113,3899,8540,0
43,0,1,0,3,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260677811460694,799,1114,3899,8540,1
22,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260731266252527,799,1114,3899,8541,0
36,1,0,0,3,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260667639926404,799,1114,3900,8542,0
43,1,0,0,3,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260604028495828,799,1114,3901,8543,0
40,1,0,0,2,0,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260540431955567,799,1114,3902,8544,0
20,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260593877801858,799,1114,3902,8545,0
25,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260647311140345,799,1114,3902,8546,0
46,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260700731975418,799,1114,3902,8547,0
17,1,0,0,1,0,0,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260754140311465,799,1114,3902,8548,0
39,1,0,0,1,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260690563407523,799,1114,3903,8549,0
37,1,0,0,2,0,0,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260743960439699,799,1114,3903,8550,0
64,0,0,1,1,1,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260797344982801,799,1114,3903,8551,0
23,1,0,0,2,0,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260850717041212,799,1114,3903,8552,0
28,1,0,0,3,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260787158578856,799,1114,3904,8553,0
33,0,1,0,2,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26104075930665,800,1115,3904,8553,1
35,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260977215704818,800,1115,3905,8554,0
41,1,0,0,1,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260913686958299,800,1115,3906,8555,0
35,0,0,0,2,0,1,1,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260967050107233,800,1115,3906,8556,0
36,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.261020400783771,800,1115,3906,8557,0
60,1,0,0,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260956889261038,800,1115,3907,8558,0
25,0,0,1,3,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26089339257918,800,1115,3908,8559,0
47,1,0,0,3,1,1,1,3,1,1,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260946733162902,800,1115,3908,8560,0
30,1,0,0,2,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260883252501306,800,1115,3909,8561,0
34,1,0,0,2,1,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260936581809497,800,1115,3909,8562,0
37,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260989898661935,800,1115,3909,8563,0
23,1,0,0,3,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.2609264351975,800,1115,3910,8564,0
45,1,0,0,2,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260862986552321,800,1115,3911,8565,0
23,0,0,1,3,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260799552721208,800,1115,3912,8566,0
43,1,0,0,3,0,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260736133698973,800,1115,3913,8567,0
42,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260789442832439,800,1115,3913,8568,0
54,1,0,0,2,1,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260726039791992,800,1115,3914,8569,0
42,0,0,1,2,1,1,1,4,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260662651548053,800,1115,3915,8570,0
57,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260715950595736,800,1115,3915,8571,0
44,0,0,1,3,1,1,1,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260652578318396,800,1115,3916,8572,0
44,1,0,0,2,0,0,0,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.26058922082521,800,1115,3917,8573,0
42,1,0,0,2,0,1,1,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260525878111006,800,1115,3918,8574,0
39,1,0,0,2,1,1,0,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260462550170613,800,1115,3919,8575,0
42,0,1,0,1,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.259819639069145,800,1116,3919,8575,1
47,1,0,0,2,0,1,0,3,1,1,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.259756325897395,800,1116,3920,8576,0
20,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.259809618371714,800,1116,3920,8577,0
49,1,0,0,2,0,1,0,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.259862898420649,800,1116,3920,8578,0
70,0,0,0,2,1,1,1,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.259916166048545,800,1116,3920,8579,0
34,1,0,0,2,1,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.259969421259744,800,1116,3920,8580,0
37,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260022664058587,800,1116,3920,8581,0
35,1,0,0,2,0,1,1,3,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260075894449414,800,1116,3920,8582,0
29,1,0,0,2,0,1,1,4,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260129112436562,800,1116,3920,8583,0
18,0,0,0,2,0,1,0,1,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260182318024365,800,1116,3920,8584,0
56,0,0,0,2,0,1,0,2,1,0,0,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260235511217156,800,1116,3920,8585,0
31,1,0,0,3,1,1,1,4,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260172223349338,800,1116,3921,8586,0
25,1,0,0,2,0,1,0,3,1,0,1,0.244577126295516,0.244577126295516,"SelfEmp_vv_1",0.260108950221912,800,1116,3922,8587,0
