"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
28,1,0,0,3,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464291719599944,1219,1661,1224,4540,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464130874747319,1219,1661,1225,4541,0,0.309552729129791
28,1,0,0,1,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464190268047425,1219,1661,1225,4542,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464249635200359,1219,1661,1225,4543,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464308976223385,1219,1661,1225,4544,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464368291133749,1219,1661,1225,4545,0,0.309552729129791
28,1,0,0,2,0,1,0,2,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464427579948684,1219,1661,1225,4546,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464486842685408,1219,1661,1225,4547,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464326202492167,1219,1661,1226,4548,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464385461459267,1219,1661,1226,4549,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464224914158689,1219,1661,1227,4550,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.464064437412846,1219,1661,1228,4551,0,0.309552729129791
28,1,0,0,3,0,1,0,4,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.46390403117524,1219,1661,1229,4552,0,0.309552729129791
28,1,0,0,3,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463963330804639,1219,1661,1229,4553,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463803017215053,1219,1661,1230,4554,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463862312983794,1219,1661,1230,4555,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463702091941398,1219,1661,1231,4556,0,0.309552729129791
28,1,0,0,1,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463761383833408,1219,1661,1231,4557,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463820649708791,1219,1661,1231,4558,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463879889584667,1219,1661,1231,4559,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463719805232527,1219,1661,1232,4560,0,0.309552729129791
28,1,0,0,3,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463559791077429,1219,1661,1233,4561,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.46339984707321,1219,1661,1234,4562,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463459127239056,1219,1661,1234,4563,0,0.309552729129791
28,1,0,0,3,0,1,0,1,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.46329927538029,1219,1661,1235,4564,0,0.309552729129791
28,1,0,0,2,0,1,0,4,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463139493555196,1219,1661,1236,4565,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463198791792225,1219,1661,1236,4566,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463258064061119,1219,1661,1236,4567,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463317310378931,1219,1661,1236,4568,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463376530762702,1219,1661,1236,4569,0,0.309552729129791
28,1,0,0,2,0,1,0,4,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463216906848712,1219,1661,1237,4570,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463057352776733,1219,1661,1238,4571,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463116591160602,1219,1661,1238,4572,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463175803636585,1219,1661,1238,4573,0,0.309552729129791
28,1,0,0,1,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463234990221673,1219,1661,1238,4574,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463294150932844,1219,1661,1238,4575,0,0.309552729129791
28,1,0,0,3,0,1,0,4,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463353285787061,1219,1661,1238,4576,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463412394801271,1219,1661,1238,4577,0,0.309552729129791
28,1,0,0,3,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463471477992409,1219,1661,1238,4578,0,0.309552729129791
28,1,0,0,3,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463530535377392,1219,1661,1238,4579,0,0.309552729129791
28,1,0,0,3,0,1,0,4,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463589566973124,1219,1661,1238,4580,0,0.309552729129791
28,1,0,0,2,0,1,0,4,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463648572796493,1219,1661,1238,4581,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463707552864374,1219,1661,1238,4582,0,0.309552729129791
28,1,0,0,1,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463548309506523,1219,1661,1239,4583,0,0.309552729129791
28,1,0,0,1,0,1,0,2,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463607285713835,1219,1661,1239,4584,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463666236195431,1219,1661,1239,4585,0,0.309552729129791
28,1,0,0,2,0,1,0,1,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463725160968138,1219,1661,1239,4586,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.46378406004877,1219,1661,1239,4587,0,0.309552729129791
28,1,0,0,2,0,1,0,1,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463842933454128,1219,1661,1239,4588,0,0.309552729129791
28,1,0,0,2,0,1,0,3,1,0,1,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.46368386880178,1219,1661,1240,4589,0,0.309552729129791
28,1,0,0,3,0,1,0,3,1,0,0,0.11893792450428,0.796664774417877,0.107896998524666,0.686536729335785,0.309552729129791,0.309552729129791,"SelfEmp_vv_1",0.463742738382396,1219,1661,1240,4590,0,0.309552729129791
20,1,0,0,2,1,1,0,3,1,0,1,0.34459787607193,0.653416335582733,0.277216047048569,0.572734296321869,0.309422701597214,0.309422701597214,"SelfEmp_vv_1",0.463583764848404,1219,1661,1241,4591,0,0.309422701597214
27,1,0,0,1,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463642630588601,1219,1661,1241,4592,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.46348374807461,1219,1661,1242,4593,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463542609958753,1219,1661,1242,4594,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.46338381836656,1219,1661,1243,4595,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463442676379062,1219,1661,1243,4596,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463283975610615,1219,1661,1244,4597,0,0.309362500905991
27,1,0,0,2,0,1,0,4,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463342829735935,1219,1661,1244,4598,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463184219693337,1219,1661,1245,4599,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463243069915975,1219,1661,1245,4600,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463301894557121,1219,1661,1245,4601,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463143396805985,1219,1661,1246,4602,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463202217541815,1219,1661,1246,4603,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463043810292963,1219,1661,1247,4604,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463102627108063,1219,1661,1247,4605,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463161418383947,1219,1661,1247,4606,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463003123143106,1219,1661,1248,4607,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463061910495685,1219,1661,1248,4608,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.463120672338457,1219,1661,1248,4609,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462962488948325,1219,1661,1249,4610,0,0.309362500905991
27,1,0,0,2,0,1,0,2,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462804374169509,1219,1661,1250,4611,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462863153629539,1219,1661,1250,4612,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462705128936324,1219,1661,1251,4613,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462763904427198,1219,1661,1251,4614,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462605969722843,1219,1661,1252,4615,0,0.309362500905991
27,1,0,0,2,0,1,0,2,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462664741229365,1219,1661,1252,4616,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462723487277145,1219,1661,1252,4617,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462782207882722,1219,1661,1252,4618,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462840903062619,1219,1661,1252,4619,0,0.309362500905991
27,1,0,0,1,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462899572833348,1219,1661,1252,4620,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462741813835511,1219,1661,1253,4621,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462584123102061,1219,1661,1254,4622,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462642810344269,1219,1661,1254,4623,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462485209226943,1219,1661,1255,4624,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462327676261451,1219,1661,1256,4625,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462170211403597,1219,1661,1257,4626,0,0.309362500905991
27,1,0,0,3,0,1,0,4,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.462012814609222,1219,1661,1258,4627,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461855485834205,1219,1661,1259,4628,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461698225034463,1219,1661,1260,4629,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461757014887334,1219,1661,1260,4630,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461815779350504,1219,1661,1260,4631,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461874518440418,1219,1661,1260,4632,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461717389307111,1219,1661,1261,4633,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461560327989571,1219,1661,1262,4634,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461619084174218,1219,1661,1262,4635,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461462111818665,1219,1661,1263,4636,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461520863841958,1219,1661,1263,4637,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461579590530183,1219,1661,1263,4638,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461422728200651,1219,1661,1264,4639,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461265933484191,1219,1661,1265,4640,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461109206337099,1219,1661,1266,4641,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.461167971101746,1219,1661,1266,4642,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.46101133256475,1219,1661,1267,4643,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.460854761486211,1219,1661,1268,4644,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.46069825782256,1219,1661,1269,4645,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.460541821530267,1219,1661,1270,4646,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.460600645163213,1219,1661,1270,4647,0,0.309362500905991
27,1,0,0,3,0,1,0,1,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.460444297185301,1219,1661,1271,4648,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.460503116489806,1219,1661,1271,4649,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,0,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.460561910495685,1219,1661,1271,4650,0,0.309362500905991
27,1,0,0,3,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.460405671693994,1219,1661,1272,4651,0,0.309362500905991
27,1,0,0,2,0,1,0,3,1,0,1,0.117257781326771,0.796940684318542,0.121859803795815,0.683935701847076,0.309362500905991,0.309362500905991,"SelfEmp_vv_1",0.460249500062897,1219,1661,1273,4652,0,0.309362500905991
45,1,0,0,1,0,1,1,1,0,0,0,0.763864576816559,1.39287137985229,-0.00212515634484589,0.247013688087463,0.309124529361725,0.309124529361725,"SelfEmp_vv_1",0.460308310667617,1219,1661,1273,4653,0,0.309124529361725
63,0,0,1,3,1,1,1,3,0,0,0,0.134200856089592,0.78138542175293,-0.0418126471340656,0.267956346273422,0.309089541435242,0.309089541435242,"SelfEmp_vv_1",0.460367095999195,1219,1661,1273,4654,0,0.309089541435242
24,1,0,0,2,1,1,0,3,1,0,1,0.152849361300468,0.778443276882172,0.139756068587303,0.220641881227493,0.308891862630844,0.308891862630844,"SelfEmp_vv_1",0.460211033302703,1219,1661,1274,4655,0,0.308891862630844
24,1,0,0,2,1,1,0,3,1,0,0,0.152849361300468,0.778443276882172,0.139756068587303,0.220641881227493,0.308891862630844,0.308891862630844,"SelfEmp_vv_1",0.460269814275754,1219,1661,1274,4656,0,0.308891862630844
24,1,0,0,2,1,1,0,2,1,0,0,0.152849361300468,0.778443276882172,0.139756068587303,0.220641881227493,0.308891862630844,0.308891862630844,"SelfEmp_vv_1",0.460328570004668,1219,1661,1274,4657,0,0.308891862630844
24,1,0,0,2,1,1,0,3,1,0,0,0.152849361300468,0.778443276882172,0.139756068587303,0.220641881227493,0.308891862630844,0.308891862630844,"SelfEmp_vv_1",0.460387300505704,1219,1661,1274,4658,0,0.308891862630844
