"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
51,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.307000036955615,578,787,2954,6911,0
54,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306917200515318,578,787,2955,6912,0
38,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306979043038262,578,787,2955,6913,0
55,0,0,1,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306896233596346,578,787,2956,6914,0
27,0,0,1,2,0,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306958061264897,578,787,2956,6915,0
41,0,0,1,2,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.307019871053844,578,787,2956,6916,0
36,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.307081662970943,578,787,2956,6917,0
57,1,0,0,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306998886575837,578,787,2957,6918,0
40,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.307060663664296,578,787,2957,6919,0
46,1,0,0,1,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.307122422898106,578,787,2957,6920,0
33,1,0,0,3,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.307039676494223,578,787,2958,6921,0
22,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.307101420915652,578,787,2958,6922,0
46,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.307163147499606,578,787,2958,6923,0
40,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30708043106606,578,787,2959,6924,0
43,1,0,0,2,1,1,0,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306997738521736,578,787,2960,6925,0
36,0,0,1,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306915069856288,578,787,2961,6926,0
38,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306976787698322,578,787,2961,6927,0
28,0,1,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306044764142959,578,788,2961,6927,1
32,1,0,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305962122366678,578,788,2962,6928,0
53,0,1,0,2,0,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306299888478121,579,789,2962,6928,1
21,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30636159152556,579,789,2962,6929,0
26,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306423276765482,579,789,2962,6930,0
68,1,0,0,2,1,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306484944205594,579,789,2962,6931,0
31,1,0,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306402335342348,579,789,2963,6932,0
32,1,0,0,3,0,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306319750309727,579,789,2964,6933,0
33,1,0,0,3,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306381405999642,579,789,2964,6934,0
24,1,0,0,1,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306298847801832,579,789,2965,6935,0
30,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30621631340973,579,789,2966,6936,0
49,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306133802813041,579,789,2967,6937,0
52,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306195449757603,579,789,2967,6938,0
36,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306257078933915,579,789,2967,6939,0
19,1,0,0,1,0,1,1,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306174598130636,579,789,2968,6940,0
53,0,1,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306511509138,580,790,2968,6940,1
17,1,0,0,1,0,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306573123560425,580,790,2968,6941,0
46,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.3064906695258,580,790,2969,6942,0
33,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306552269201108,580,790,2969,6943,0
40,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306613851134574,580,790,2969,6944,0
22,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30653142685294,580,790,2970,6945,0
17,1,0,0,1,0,1,0,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306592994055408,580,790,2970,6946,0
80,0,1,0,2,1,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305664830698657,580,791,2970,6946,1
24,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305582433148798,580,791,2971,6947,0
44,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305500059317291,580,791,2972,6948,0
41,0,1,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304574239807401,580,792,2972,6948,1
22,0,0,0,1,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304635795281931,580,792,2972,6949,0
39,0,1,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304973344799809,581,793,2972,6949,1
27,1,0,0,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304890997668448,581,793,2973,6950,0
20,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304808674230694,581,793,2974,6951,0
34,0,0,1,3,0,1,0,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304726374476323,581,793,2975,6952,0
58,0,0,1,3,0,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304644098395115,581,793,2976,6953,0
24,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30470564810513,581,793,2976,6954,0
41,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304767180115732,581,793,2976,6955,0
32,0,1,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305103879382935,582,794,2976,6955,1
22,0,0,0,2,1,1,0,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305165393701757,582,794,2976,6956,0
34,1,0,0,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305083150218561,582,794,2977,6957,0
47,0,0,0,3,1,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305144649834958,582,794,2977,6958,0
32,0,1,0,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305480502059979,583,795,2977,6958,1
32,0,1,0,2,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305815510435188,584,796,2977,6958,1
45,1,0,0,3,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305733293569442,584,796,2978,6959,0
31,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305651100329232,584,796,2979,6960,0
34,1,0,0,2,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305568930704377,584,796,2980,6961,0
38,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305630421570651,584,796,2980,6962,0
35,1,0,0,3,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30569189477475,584,796,2980,6963,0
20,1,0,0,2,0,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305753350324281,584,796,2980,6964,0
64,0,0,0,1,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305814788226848,584,796,2980,6965,0
29,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305732654082933,584,796,2981,6966,0
23,1,0,0,3,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305650543517069,584,796,2982,6967,0
34,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30571196972232,584,796,2982,6968,0
21,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305773378299158,584,796,2982,6969,0
23,1,0,0,3,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305834769255171,584,796,2982,6970,0
55,1,0,0,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305752691156255,584,796,2983,6971,0
42,0,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305814067468726,584,796,2983,6972,0
34,0,1,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306148235170472,585,797,2983,6972,1
26,1,0,0,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306066183582094,585,797,2984,6973,0
39,1,0,0,2,1,1,1,4,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306127545257722,585,797,2984,6974,0
26,1,0,0,3,0,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306045520162977,585,797,2985,6975,0
39,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306106867208454,585,797,2985,6976,0
34,1,0,0,3,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.306168196668422,585,797,2985,6977,0
77,0,1,0,3,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305248394025051,585,798,2985,6977,1
34,0,1,0,3,1,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304330893766269,585,799,2985,6977,1
50,0,1,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304665687258134,586,800,2985,6977,1
32,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304583691602178,586,800,2986,6978,0
32,1,0,0,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304501719444046,586,800,2987,6979,0
32,1,0,0,2,0,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304419770773639,586,800,2988,6980,0
30,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304337845580862,586,800,2989,6981,0
31,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304399169292466,586,800,2989,6982,0
24,1,0,0,3,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304317270514106,586,800,2990,6983,0
23,0,0,1,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304378579610538,586,800,2990,6984,0
42,0,0,0,3,1,1,0,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30443987115247,586,800,2990,6985,0
70,1,0,0,3,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304501145147438,586,800,2990,6986,0
40,0,0,1,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304419278660369,586,800,2991,6987,0
34,1,0,0,3,0,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304337435603892,586,800,2992,6988,0
32,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30425561596795,586,800,2993,6989,0
26,1,0,0,2,0,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304316881258941,586,800,2993,6990,0
54,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304235087970248,586,800,2994,6991,0
28,1,0,0,1,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304296338672769,586,800,2994,6992,0
40,1,0,0,1,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304357571857572,586,800,2994,6993,0
33,0,1,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304691529410631,587,801,2994,6993,1
23,1,0,0,1,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304752745085229,587,801,2994,6994,0
50,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304813943257133,587,801,2994,6995,0
63,1,0,0,1,0,1,0,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304875123933848,587,801,2994,6996,0
19,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304936287122874,587,801,2994,6997,0
44,0,0,1,3,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304854534860861,587,801,2995,6998,0
20,1,0,0,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304772805959974,587,801,2996,6999,0
37,1,0,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304691100410202,587,801,2997,7000,0
44,1,0,0,3,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304752254939146,587,801,2997,7001,0
36,1,0,0,1,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304813392000359,587,801,2997,7002,0
19,0,0,0,2,0,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304874511601324,587,801,2997,7003,0
30,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304792838192693,587,801,2998,7004,0
36,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304711188102666,587,801,2999,7005,0
25,1,0,0,3,0,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304629561321257,587,801,3000,7006,0
20,0,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304690672266916,587,801,3000,7007,0
18,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304751765772237,587,801,3000,7008,0
25,0,1,0,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305084890513442,588,802,3000,7008,1
64,0,0,0,2,1,1,0,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305145966585889,588,802,3000,7009,0
32,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305207025232923,588,802,3000,7010,0
48,1,0,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305125433456723,588,802,3001,7011,0
35,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305043864952564,588,802,3002,7012,0
60,0,0,0,1,0,1,0,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305104912039024,588,802,3002,7013,0
65,0,1,0,1,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305437207079754,589,803,3002,7013,1
61,0,1,0,3,0,1,0,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305768675515904,590,804,3002,7013,1
48,1,0,0,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305687133196294,590,804,3003,7014,0
68,0,1,0,2,1,1,1,4,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304775542083535,590,805,3003,7014,1
23,1,0,0,2,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304694023011913,590,805,3004,7015,0
24,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304755058535238,590,805,3004,7016,0
35,1,0,0,3,0,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304673565617484,590,805,3005,7017,0
35,1,0,0,2,0,1,0,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304592095923703,590,805,3006,7018,0
24,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304510649443967,590,805,3007,7019,0
50,1,0,0,2,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304429226168357,590,805,3008,7020,0
56,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304490255940254,590,805,3008,7021,0
22,1,0,0,3,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304408858759781,590,805,3009,7022,0
24,0,0,0,1,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304469874051807,590,805,3009,7023,0
46,1,0,0,2,0,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304388502949957,590,805,3010,7024,0
65,0,0,0,2,1,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304449503768705,590,805,3010,7025,0
56,1,0,0,3,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30436815872898,590,805,3011,7026,0
38,1,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304429145081041,590,805,3011,7027,0
48,0,1,0,1,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30476051077005,591,806,3011,7027,1
63,0,1,0,2,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305091055230586,592,807,3011,7027,1
39,1,0,0,1,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305152024227396,592,807,3011,7028,0
64,1,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305212975876361,592,807,3011,7029,0
44,1,0,0,2,0,1,1,2,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305273910184886,592,807,3011,7030,0
31,1,0,0,2,1,1,0,1,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305192599881178,592,807,3012,7031,0
46,1,0,0,1,0,1,1,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.305253519756736,592,807,3012,7032,0
37,0,1,0,3,0,1,1,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304345622275538,592,808,3012,7032,1
35,1,0,0,2,0,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304264337993589,592,808,3013,7033,0
36,0,0,1,3,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304183076823463,592,808,3014,7034,0
26,1,0,0,3,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304243985166107,592,808,3014,7035,0
38,1,0,0,2,0,1,0,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304162749987335,592,808,3015,7036,0
32,0,0,1,3,0,1,0,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304081537896578,592,808,3016,7037,0
23,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304000348883993,592,808,3017,7038,0
41,0,0,1,2,0,1,0,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.303919182939746,592,808,3018,7039,0
23,1,0,0,2,0,1,0,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.303838040054005,592,808,3019,7040,0
48,1,0,0,3,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.303756920216947,592,808,3020,7041,0
36,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.303675823418752,592,808,3021,7042,0
52,0,1,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304006264373849,593,809,3021,7042,1
42,1,0,0,1,1,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.303925190604703,593,809,3022,7043,0
64,0,0,0,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.303986104647531,593,809,3022,7044,0
52,0,1,0,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304315729699035,594,810,3022,7044,1
53,1,0,0,2,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304234681807428,594,810,3023,7045,0
41,1,0,0,2,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304295581417353,594,810,3023,7046,0
21,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304356463743437,594,810,3023,7047,0
60,0,0,1,2,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304417328793038,594,810,3023,7048,0
18,0,0,0,2,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304478176573509,594,810,3023,7049,0
22,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304397163120567,594,810,3024,7050,0
33,0,0,0,2,1,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304457996501678,594,810,3024,7051,0
40,0,1,0,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304786808667728,595,811,3024,7051,1
25,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304705821052418,595,811,3025,7052,0
18,1,0,0,2,0,1,0,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304624856402545,595,811,3026,7053,0
43,0,0,1,3,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304543914708343,595,811,3027,7054,0
43,0,0,1,3,1,1,1,4,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30446299596005,595,811,3028,7055,0
35,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304523823503919,595,811,3028,7056,0
37,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304442930535518,595,811,3029,7057,0
40,0,0,0,3,0,1,0,4,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304503743685839,595,811,3029,7058,0
21,1,0,0,2,0,1,0,1,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304422876481109,595,811,3030,7059,0
21,1,0,0,1,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304483675244426,595,811,3030,7060,0
48,1,0,0,2,1,1,1,3,1,1,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304544456786737,595,811,3030,7061,0
20,1,0,0,1,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304605221115356,595,811,3030,7062,0
80,1,0,0,2,1,1,1,2,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304524385340811,595,811,3031,7063,0
59,0,0,1,1,1,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304585135306858,595,811,3031,7064,0
52,1,0,0,1,1,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304504325258761,595,811,3032,7065,0
49,1,0,0,3,1,1,1,4,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30442353808359,595,811,3033,7066,0
66,1,0,0,2,0,1,0,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304484276530939,595,811,3033,7067,0
44,1,0,0,2,0,1,1,3,1,1,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304403515052298,595,811,3034,7068,0
26,1,0,0,2,0,1,1,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304322776423135,595,811,3035,7069,0
28,1,0,0,1,0,1,0,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304383503349454,595,811,3035,7070,0
34,0,0,0,2,0,1,0,1,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.30444421309944,595,811,3035,7071,0
24,1,0,0,2,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304504905680379,595,811,3035,7072,0
41,0,0,0,3,0,1,1,3,1,0,0,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304565581099553,595,811,3035,7073,0
44,1,0,0,2,0,1,0,3,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304484876627458,595,811,3036,7074,0
47,1,0,0,1,0,1,1,1,1,0,1,0.22472015964935,0.22472015964935,"SelfEmp_vv_1",0.304404194969348,595,811,3037,7075,0
