"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
58,1,0,0,2,0,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.456226597253184,1680,2068,2055,5770,0
23,1,0,0,2,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.456288311429756,1680,2068,2055,5771,0
23,1,0,0,1,1,1,1,3,0,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.456176754049095,1680,2068,2056,5772,0
38,1,0,0,1,0,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.456238455479235,1680,2068,2056,5773,0
31,1,0,0,2,0,0,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.456300135537214,1680,2068,2056,5774,0
38,1,0,0,1,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.456361794234135,1680,2068,2056,5775,0
32,1,0,0,2,1,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.456250301387185,1680,2068,2057,5776,0
48,1,0,0,2,1,1,1,1,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.456138847139109,1680,2068,2058,5777,0
41,1,0,0,2,1,0,1,4,0,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.456027431469865,1680,2068,2059,5778,0
33,1,0,0,2,0,0,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.456089094677822,1680,2068,2059,5779,0
51,1,0,0,2,1,1,1,4,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.456150736549029,1680,2068,2059,5780,0
32,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.456212357094557,1680,2068,2059,5781,0
44,1,0,0,2,1,1,1,3,0,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.456101005789327,1680,2068,2060,5782,0
44,1,0,0,3,0,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455708362430095,1680,2069,2060,5782,1
57,1,0,0,1,1,1,1,2,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455769970264171,1680,2069,2060,5783,0
31,1,0,0,3,1,1,1,3,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455860798057943,1681,2070,2060,5783,1
35,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455922384589172,1681,2070,2060,5784,0
40,1,0,0,2,0,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455983949828601,1681,2070,2060,5785,0
41,1,0,0,3,1,1,1,3,0,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455591831385971,1681,2071,2060,5785,1
54,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455682716918672,1682,2072,2060,5785,1
41,1,0,0,2,1,1,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455744260877341,1682,2072,2060,5786,0
43,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455805783566281,1682,2072,2060,5787,0
27,1,0,0,2,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455694513745654,1682,2072,2061,5788,0
31,1,0,0,3,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455785311593326,1683,2073,2061,5788,1
47,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455674080214509,1683,2073,2062,5789,0
37,1,0,0,2,1,0,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455735598829261,1683,2073,2062,5790,0
56,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455624414450189,1683,2073,2063,5791,0
30,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455685920397214,1683,2073,2063,5792,0
51,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455574782979508,1683,2073,2064,5793,0
30,1,0,0,2,1,1,1,3,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455463683924735,1683,2073,2065,5794,0
26,1,0,0,2,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455525185766961,1683,2073,2065,5795,0
25,1,0,0,2,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455586666387019,1683,2073,2065,5796,0
48,1,0,0,2,0,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455648125795892,1683,2073,2065,5797,0
20,1,0,0,2,0,0,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455709564004555,1683,2073,2065,5798,0
36,1,0,0,3,1,1,1,4,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455800274294032,1684,2074,2065,5798,1
45,1,0,0,3,1,1,1,3,0,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455890897151905,1685,2075,2065,5798,1
52,1,0,0,2,1,0,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455952314171326,1685,2075,2065,5799,0
59,1,0,0,1,0,0,1,4,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.456013710012464,1685,2075,2065,5800,0
37,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.45590270061456,1685,2075,2066,5801,0
36,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455791729482563,1685,2075,2067,5802,0
30,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455853121256351,1685,2075,2067,5803,0
46,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455742196906164,1685,2075,2068,5804,0
56,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455832732458779,1686,2076,2068,5804,1
40,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455721846325422,1686,2076,2069,5805,0
55,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455610998389149,1686,2076,2070,5806,0
38,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455500188630226,1686,2076,2071,5807,0
44,1,0,0,2,0,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455389417028934,1686,2076,2072,5808,0
21,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455450830234527,1686,2076,2072,5809,0
37,1,0,0,2,1,1,1,4,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455512222299603,1686,2076,2072,5810,0
38,1,0,0,2,1,1,1,4,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455573593235074,1686,2076,2072,5811,0
38,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455462885240423,1686,2076,2073,5812,0
38,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455352215335569,1686,2076,2074,5813,0
17,1,0,0,1,0,0,1,2,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455413582124869,1686,2076,2074,5814,0
22,1,0,0,2,0,0,1,4,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.455474927807792,1686,2076,2074,5815,0
43,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455364312917922,1686,2076,2075,5816,0
45,1,0,0,3,1,1,1,1,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454973297641888,1686,2077,2075,5816,1
53,1,0,0,2,0,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455034630702814,1686,2077,2075,5817,0
41,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455095942679841,1686,2077,2075,5818,0
41,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.45515723358384,1686,2077,2075,5819,0
38,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.45504668211983,1686,2077,2076,5820,0
24,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454936168639488,1686,2077,2077,5821,0
42,1,0,0,2,1,0,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454997455404243,1686,2077,2077,5822,0
42,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.455058721119106,1686,2077,2077,5823,0
35,1,0,0,3,1,1,1,3,1,1,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454668082181162,1686,2078,2077,5823,1
43,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.45455762356027,1686,2078,2078,5824,0
32,1,0,0,2,1,1,1,3,1,1,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454618876684828,1686,2078,2078,5825,0
31,1,0,0,1,1,1,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.45468010878188,1686,2078,2078,5826,0
58,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454569704966079,1686,2078,2079,5827,0
31,1,0,0,2,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454459339037655,1686,2078,2080,5828,0
22,1,0,0,2,1,1,1,3,1,1,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454520566990146,1686,2078,2080,5829,0
23,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454410247351573,1686,2078,2081,5830,0
23,1,0,0,1,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454471462722309,1686,2078,2081,5831,0
51,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454562200060399,1687,2079,2081,5831,1
69,1,0,0,2,1,1,1,1,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454451926674149,1687,2079,2082,5832,0
24,1,0,0,3,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454542576764799,1688,2080,2082,5832,1
48,1,0,0,2,1,0,1,1,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454432341188727,1688,2080,2083,5833,0
25,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454322143403391,1688,2080,2084,5834,0
33,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454383362995188,1688,2080,2084,5835,0
30,1,0,0,2,0,0,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454444561607002,1688,2080,2084,5836,0
35,1,0,0,2,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454505739249615,1688,2080,2084,5837,0
66,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454395604395604,1688,2080,2085,5838,0
40,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454486167364591,1689,2081,2085,5838,1
23,1,0,0,2,1,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454547332436888,1689,2081,2085,5839,0
51,1,0,0,2,0,0,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454437243685531,1689,2081,2086,5840,0
53,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454498396190379,1689,2081,2086,5841,0
34,1,0,0,2,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454388353504367,1689,2081,2087,5842,0
59,1,0,0,2,0,0,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454278348484857,1689,2081,2088,5843,0
39,1,0,0,2,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454168381112513,1689,2081,2089,5844,0
49,1,0,0,2,0,0,1,3,0,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454058451368013,1689,2081,2090,5845,0
52,1,0,0,1,0,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454119616365129,1689,2081,2090,5846,0
51,1,0,0,2,1,1,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454180760440405,1689,2081,2090,5847,0
65,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454241883604576,1689,2081,2090,5848,0
38,1,0,0,2,1,0,1,3,0,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454132016471887,1689,2081,2091,5849,0
29,1,0,0,2,0,1,1,4,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454193127071551,1689,2081,2091,5850,0
41,1,0,0,2,0,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454254216782273,1689,2081,2091,5851,0
23,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454315285614762,1689,2081,2091,5852,0
29,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454376333579719,1689,2081,2091,5853,0
55,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454266537319201,1689,2081,2092,5854,0
43,1,0,0,3,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.45435701329206,1690,2082,2092,5854,1
49,1,0,0,3,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454447402394086,1691,2083,2092,5854,1
37,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454537704750332,1692,2084,2092,5854,1
45,1,0,0,3,1,0,1,3,0,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454627920485614,1693,2085,2092,5854,1
42,1,0,0,1,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454518161730223,1693,2085,2093,5855,0
33,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454579205488069,1693,2085,2093,5856,0
41,1,0,0,3,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454669334726959,1694,2086,2093,5856,1
33,1,0,0,2,0,1,1,2,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454730357640087,1694,2086,2093,5857,0
29,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.45479135971917,1694,2086,2093,5858,0
24,1,0,0,1,0,1,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454852340974878,1694,2086,2093,5859,0
38,1,0,0,1,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454742652953707,1694,2086,2094,5860,0
55,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454633002362334,1694,2086,2095,5861,0
26,1,0,0,1,0,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454523389181602,1694,2086,2096,5862,0
47,1,0,0,1,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.45441381339237,1694,2086,2097,5863,0
51,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454503856259206,1695,2087,2097,5863,1
50,1,0,0,1,1,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454394317842344,1695,2087,2098,5864,0
48,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454284816778735,1695,2087,2099,5865,0
29,1,0,0,3,0,1,1,4,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454374773397615,1696,2088,2099,5865,1
34,1,0,0,2,1,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454265309668157,1696,2088,2100,5866,0
46,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454326328114847,1696,2088,2100,5867,0
49,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.45441619860963,1697,2089,2100,5867,1
23,1,0,0,2,1,0,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454477196259303,1697,2089,2100,5868,0
32,1,0,0,1,0,0,1,4,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454367786344605,1697,2089,2101,5869,0
69,1,0,0,2,1,1,1,2,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.45425841370756,1697,2089,2102,5870,0
42,1,0,0,3,0,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.45434819820187,1698,2090,2102,5870,1
48,1,0,0,2,0,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454409191557889,1698,2090,2102,5871,0
43,1,0,0,2,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454470164139603,1698,2090,2102,5872,0
53,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454559862756826,1699,2091,2102,5872,1
35,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454620814574849,1699,2091,2102,5873,0
48,1,0,0,2,1,1,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454681745639784,1699,2091,2102,5874,0
37,1,0,0,2,0,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454742655962229,1699,2091,2102,5875,0
36,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454803545552774,1699,2091,2102,5876,0
22,1,0,0,1,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454694259581097,1699,2091,2103,5877,0
50,1,0,0,2,1,1,1,4,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454585010794167,1699,2091,2104,5878,0
36,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454645896128273,1699,2091,2104,5879,0
26,1,0,0,2,1,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454536692725871,1699,2091,2105,5880,0
38,1,0,0,2,1,1,1,4,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454597565570162,1699,2091,2105,5881,0
27,1,0,0,2,1,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454488407515833,1699,2091,2106,5882,0
25,1,0,0,1,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454549267873217,1699,2091,2106,5883,0
23,1,0,0,2,0,1,1,1,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454610107543871,1699,2091,2106,5884,0
36,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454501003003933,1699,2091,2107,5885,0
62,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454590615867219,1700,2092,2107,5885,1
23,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454481548399839,1700,2092,2108,5886,0
31,1,0,0,1,0,1,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454542383792139,1700,2092,2108,5887,0
42,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454433361563721,1700,2092,2109,5888,0
62,1,0,0,2,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454324376361022,1700,2092,2110,5889,0
35,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.45438520745211,1700,2092,2110,5890,0
46,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454474734684375,1701,2093,2110,5890,1
29,1,0,0,2,1,1,1,3,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454365794656437,1701,2093,2111,5891,0
19,1,0,0,1,1,1,1,4,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454256891607463,1701,2093,2112,5892,0
20,1,0,0,2,0,0,1,2,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454317718374558,1701,2093,2112,5893,0
18,1,0,0,1,0,1,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.45437852450142,1701,2093,2112,5894,0
42,1,0,0,3,1,1,1,4,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.45399041130653,1701,2094,2112,5894,1
41,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454079995594403,1702,2095,2112,5894,1
29,1,0,0,1,1,1,1,3,0,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454140781091536,1702,2095,2112,5895,0
42,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454230279898219,1703,2096,2112,5895,1
36,1,0,0,2,0,1,1,3,1,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454121438263229,1703,2096,2113,5896,0
37,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454012633542479,1703,2096,2114,5897,0
57,1,0,0,1,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454073414716853,1703,2096,2114,5898,0
50,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.453964655026276,1703,2096,2115,5899,0
58,1,0,0,1,1,1,1,3,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454025423728814,1703,2096,2115,5900,0
49,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.453916709032367,1703,2096,2116,5901,0
22,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.453977465266012,1703,2096,2116,5902,0
21,1,0,0,2,1,0,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454038200914789,1703,2096,2116,5903,0
37,1,0,0,2,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.453929539295393,1703,2096,2117,5904,0
33,1,0,0,3,1,1,1,3,1,1,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454018952743176,1704,2097,2117,5904,1
35,1,0,0,2,1,1,1,4,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454079675937198,1704,2097,2117,5905,0
49,1,0,0,3,1,1,1,4,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454169004148138,1705,2098,2117,5905,1
51,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454060387442671,1705,2098,2118,5906,0
29,1,0,0,3,1,0,1,3,0,0,1,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454149630538594,1706,2099,2118,5906,1
48,1,0,0,1,1,1,1,4,1,0,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.4542103412808,1706,2099,2118,5907,0
19,1,0,0,2,0,1,1,3,1,0,0,0.14535531931085,0.504283778436346,0.504283778436346,"Education_vv_3",0.454271031470962,1706,2099,2118,5908,0
38,1,0,0,2,1,1,1,3,1,1,0,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454331701119512,1706,2099,2118,5909,0
43,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454223145499146,1706,2099,2119,5910,0
44,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454312303601644,1707,2100,2119,5910,1
45,1,0,0,2,0,1,1,3,1,0,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454203784711313,1707,2100,2120,5911,0
52,1,0,0,3,1,1,1,3,1,1,1,0.217921509046087,0.504283778436346,0.504283778436346,"Education_vv_3",0.454292857941748,1708,2101,2120,5911,1
