"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
35,1,0,0,3,0,0,0,3,0,0,1,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.437576036248336,1330,1657,1426,3906,1
33,1,0,0,3,1,1,1,4,1,1,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437695061941142,1331,1658,1426,3906,1
46,1,0,0,2,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437788504317666,1331,1658,1426,3907,0
46,1,0,0,2,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437881898873117,1331,1658,1426,3908,0
54,1,0,0,1,0,1,0,3,1,0,0,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.437975245644196,1331,1658,1426,3909,0
34,1,0,0,2,0,1,1,2,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.438068544667565,1331,1658,1426,3910,0
37,1,0,0,2,1,1,1,4,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437906106897776,1331,1658,1427,3911,0
71,1,0,0,3,0,1,0,1,1,0,1,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.438024989099692,1332,1659,1427,3911,1
39,1,0,0,3,1,0,1,4,0,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.43814372807004,1333,1660,1427,3911,1
57,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437981373346145,1333,1660,1428,3912,0
43,1,0,0,2,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437819101604476,1333,1660,1429,3913,0
51,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437656912781427,1333,1660,1430,3914,0
37,1,0,0,3,1,0,1,3,0,1,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437775508778903,1334,1661,1430,3914,1
41,1,0,0,1,1,1,1,4,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437868830652571,1334,1661,1430,3915,0
52,1,0,0,2,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437962104864404,1334,1661,1430,3916,0
33,1,0,0,2,0,0,1,4,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.438055331450905,1334,1661,1430,3917,0
38,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437893278187184,1334,1661,1431,3918,0
43,1,0,0,2,1,0,1,4,0,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.43798647475927,1334,1661,1431,3919,0
45,1,0,0,2,1,1,0,3,1,0,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.438079623782084,1334,1661,1431,3920,0
73,1,0,0,3,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438198077064761,1335,1662,1431,3920,1
42,1,0,0,2,1,1,1,4,1,1,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438291178574684,1335,1662,1431,3921,0
63,1,0,0,2,0,1,1,2,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438384232608059,1335,1662,1431,3922,0
33,1,0,0,2,1,0,0,1,1,0,0,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.438477239201193,1335,1662,1431,3923,0
46,1,0,0,2,1,1,1,3,1,1,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438570198390355,1335,1662,1431,3924,0
42,1,0,0,3,1,1,0,3,1,1,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.438087186305285,1335,1663,1431,3924,1
37,1,0,0,2,0,0,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437925321056643,1335,1663,1432,3925,0
37,1,0,0,2,1,1,0,1,1,1,1,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.437763538266101,1335,1663,1433,3926,0
45,1,0,0,2,0,1,0,3,1,0,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437856485184135,1335,1663,1433,3927,0
44,1,0,0,3,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437975015180898,1336,1664,1433,3927,1
66,1,0,0,3,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438093402799285,1337,1665,1433,3927,1
33,1,0,0,3,0,1,0,3,1,0,1,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.438211648295682,1338,1666,1433,3927,1
37,1,0,0,2,1,1,1,3,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.438304547888402,1338,1666,1433,3928,0
58,1,0,0,3,0,1,1,1,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438422651518576,1339,1667,1433,3928,1
68,1,0,0,2,0,1,0,3,1,0,1,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.438260986133137,1339,1667,1434,3929,0
50,1,0,0,3,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438378948152244,1340,1668,1434,3929,1
48,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438217365039266,1340,1668,1435,3930,0
43,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438055864135962,1340,1668,1436,3931,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.438148768879098,1340,1668,1436,3932,0
60,1,0,0,2,1,0,1,3,0,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438241626378531,1340,1668,1436,3933,0
34,1,0,0,3,1,1,1,3,1,1,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.438359447041114,1341,1669,1436,3933,1
46,1,0,0,2,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.438198063128499,1341,1669,1437,3934,0
40,1,0,0,2,0,1,0,2,1,0,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.438290890846842,1341,1669,1437,3935,0
40,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.43812960635598,1341,1669,1438,3936,0
42,1,0,0,3,1,1,1,3,1,1,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437648483520763,1341,1670,1438,3936,1
56,1,0,0,1,0,1,0,3,1,0,1,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.437487280962586,1341,1670,1439,3937,0
40,1,0,0,2,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437580096282803,1341,1670,1439,3938,0
39,1,0,0,2,1,0,0,4,1,0,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437672864476683,1341,1670,1439,3939,0
45,1,0,0,2,0,1,0,3,0,0,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437765585580109,1341,1670,1439,3940,0
56,1,0,0,1,0,1,0,3,1,0,0,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.437858259628928,1341,1670,1439,3941,0
76,1,0,0,1,0,1,1,2,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.43795088665895,1341,1670,1439,3942,0
39,1,0,0,2,0,1,0,2,1,0,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.438043466705949,1341,1670,1439,3943,0
47,1,0,0,1,0,0,0,3,1,0,0,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.438135999805663,1341,1670,1439,3944,0
57,1,0,0,1,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437975000569204,1341,1670,1440,3945,0
53,1,0,0,3,0,1,0,3,1,0,1,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.438092897629661,1342,1671,1440,3945,1
42,1,0,0,2,1,1,1,4,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437931979994437,1342,1671,1441,3946,0
39,1,0,0,2,0,0,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437771143898426,1342,1671,1442,3947,0
53,1,0,0,2,0,1,0,4,1,1,0,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.43786368208615,1342,1671,1442,3948,0
50,1,0,0,2,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437702944741747,1342,1671,1443,3949,0
50,1,0,0,3,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437820700777012,1343,1672,1443,3949,1
51,1,0,0,2,1,1,1,4,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437660044818606,1343,1672,1444,3950,0
45,1,0,0,2,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.4374994701844,1343,1672,1445,3951,0
47,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437338976812661,1343,1672,1446,3952,0
43,1,0,0,2,0,0,0,3,1,0,1,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437178564641717,1343,1672,1447,3953,0
46,1,0,0,3,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437296179904675,1344,1673,1447,3953,1
51,1,0,0,2,0,1,0,3,1,1,0,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.437388757320059,1344,1673,1447,3954,0
46,1,0,0,2,0,0,1,3,0,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437228443419431,1344,1673,1448,3955,0
34,1,0,0,2,1,1,1,1,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437320991153737,1344,1673,1448,3956,0
55,1,0,0,2,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437413492111326,1344,1673,1448,3957,0
42,1,0,0,2,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437505946327654,1344,1673,1448,3958,0
45,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437345764800502,1344,1673,1449,3959,0
40,1,0,0,2,1,1,0,3,1,1,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437438189425637,1344,1673,1449,3960,0
35,1,0,0,2,0,1,0,3,1,0,1,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.437278105883832,1344,1673,1450,3961,0
37,1,0,0,2,1,1,1,3,0,1,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437118103151487,1344,1673,1451,3962,0
40,1,0,0,1,0,0,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437210515257766,1344,1673,1451,3963,0
35,1,0,0,2,1,1,1,3,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437302880738361,1344,1673,1451,3964,0
34,1,0,0,3,0,1,1,4,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437420355481291,1345,1674,1451,3964,1
50,1,0,0,2,1,1,1,4,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437512674371479,1345,1674,1451,3965,0
60,1,0,0,2,0,1,0,3,1,0,0,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.437604946706504,1345,1674,1451,3966,0
59,1,0,0,1,0,1,1,4,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437697172521571,1345,1674,1451,3967,0
42,1,0,0,3,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437814506996151,1346,1675,1451,3967,1
33,1,0,0,2,1,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.4376546701974,1346,1675,1452,3968,0
40,1,0,0,2,1,1,0,2,1,1,1,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437494913941254,1346,1675,1453,3969,0
36,1,0,0,2,1,1,1,4,1,1,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437587127335614,1346,1675,1453,3970,0
46,1,0,0,3,0,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437704321792922,1347,1676,1453,3970,1
63,1,0,0,2,0,1,1,2,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.43754466300728,1347,1676,1454,3971,0
35,1,0,0,1,0,1,1,4,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437636846950131,1347,1676,1454,3972,0
40,1,0,0,2,0,1,0,3,1,0,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437728984487775,1347,1676,1454,3973,0
41,1,0,0,2,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437569440023638,1347,1676,1455,3974,0
48,1,0,0,2,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.43766154816049,1347,1676,1455,3975,0
70,1,0,0,3,1,1,1,2,0,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437778602851003,1348,1677,1455,3975,1
39,1,0,0,2,0,1,0,4,1,0,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437870664655794,1348,1677,1455,3976,0
35,1,0,0,2,1,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437711234350047,1348,1677,1456,3977,0
61,1,0,0,2,0,1,0,3,1,0,1,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.437551884200311,1348,1677,1457,3978,0
53,1,0,0,2,0,1,0,4,1,0,1,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.437392614146152,1348,1677,1458,3979,0
39,1,0,0,2,1,1,1,4,1,1,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437484680408602,1348,1677,1458,3980,0
36,1,0,0,2,0,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437325507250675,1348,1677,1459,3981,0
58,1,0,0,2,0,1,1,2,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437417544124469,1348,1677,1459,3982,0
43,1,0,0,2,0,0,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437509534783414,1348,1677,1459,3983,0
63,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437350475246244,1348,1677,1460,3984,0
44,1,0,0,3,0,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437467390419844,1349,1678,1460,3984,1
45,1,0,0,3,0,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437584166325815,1350,1679,1460,3984,1
52,1,0,0,3,0,1,1,4,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437700803212851,1351,1680,1460,3984,1
33,1,0,0,2,1,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.43754182350481,1351,1680,1461,3985,0
62,1,0,0,2,0,1,0,3,1,0,0,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.43763380163907,1351,1680,1461,3986,0
37,1,0,0,2,0,1,0,3,1,0,1,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.437474918485077,1351,1680,1462,3987,0
46,1,0,0,3,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437591416601277,1352,1681,1462,3987,1
40,1,0,0,3,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437707776194153,1353,1682,1462,3987,1
33,1,0,0,2,1,1,1,4,1,1,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437799724977549,1353,1682,1462,3988,0
37,1,0,0,2,0,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437640938263936,1353,1682,1463,3989,0
53,1,0,0,1,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.43748223114266,1353,1682,1464,3990,0
69,1,0,0,2,0,1,1,3,1,1,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437574167322373,1353,1682,1464,3991,0
60,1,0,0,1,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437415556439871,1353,1682,1465,3992,0
35,1,0,0,1,0,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437257025001839,1353,1682,1466,3993,0
33,1,0,0,2,1,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437098572948602,1353,1682,1467,3994,0
39,1,0,0,2,0,1,0,3,1,0,0,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437190513111663,1353,1682,1467,3995,0
34,1,0,0,2,0,1,1,3,0,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437032157008376,1353,1682,1468,3996,0
47,1,0,0,2,0,1,0,3,1,0,0,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.437124067783299,1353,1682,1468,3997,0
33,1,0,0,2,0,1,1,3,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437215932579845,1353,1682,1468,3998,0
54,1,0,0,1,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437307751432507,1353,1682,1468,3999,0
41,1,0,0,1,0,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437399524375743,1353,1682,1468,4000,0
34,1,0,0,2,1,1,1,4,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437241313928355,1353,1682,1469,4001,0
62,1,0,0,2,0,1,0,3,1,0,1,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.437083182546658,1353,1682,1470,4002,0
57,1,0,0,2,0,1,0,3,1,0,0,0.180354192899969,0.537269555551091,0.537269555551091,"Education_vv_3",0.437174942811916,1353,1682,1470,4003,0
35,1,0,0,3,0,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437291164128389,1354,1683,1470,4003,1
38,1,0,0,3,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437407247414795,1355,1684,1470,4003,1
34,1,0,0,2,1,1,1,2,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437249211596005,1355,1684,1471,4004,0
35,1,0,0,2,1,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437091254696475,1355,1684,1472,4005,0
54,1,0,0,2,1,1,1,3,1,1,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437183002218762,1355,1684,1472,4006,0
39,1,0,0,2,0,0,0,2,0,0,1,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437025140683139,1355,1684,1473,4007,0
46,1,0,0,2,0,1,1,3,0,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437116858918742,1355,1684,1473,4008,0
39,1,0,0,3,0,0,0,4,1,1,1,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.437232804420832,1356,1685,1473,4008,1
33,1,0,0,2,0,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.437075038137484,1356,1685,1474,4009,0
81,1,0,0,2,1,1,1,2,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436917350540563,1356,1685,1475,4010,0
61,1,0,0,2,0,1,1,2,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.437009055956653,1356,1685,1475,4011,0
37,1,0,0,2,0,0,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.436851463413913,1356,1685,1476,4012,0
37,1,0,0,1,1,1,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.436693949412185,1356,1685,1477,4013,0
55,1,0,0,3,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436809757375126,1357,1686,1477,4013,1
55,1,0,0,2,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436652321855711,1357,1686,1478,4014,0
33,1,0,0,2,1,1,0,3,1,0,1,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.436494964759967,1357,1686,1479,4015,0
48,1,0,0,2,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436337686029311,1357,1686,1480,4016,0
40,1,0,0,2,0,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436180485605217,1357,1686,1481,4017,0
34,1,0,0,2,0,1,1,3,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.436272243469039,1357,1686,1481,4018,0
52,1,0,0,3,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436387914137419,1358,1687,1481,4018,1
39,1,0,0,2,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436479626339204,1358,1687,1481,4019,0
44,1,0,0,2,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436322536694123,1358,1687,1482,4020,0
34,1,0,0,3,1,1,1,4,1,1,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.436438070311947,1359,1688,1482,4020,1
38,1,0,0,2,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436281058801482,1359,1688,1483,4021,0
48,1,0,0,2,1,1,1,4,1,1,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436372757888485,1359,1688,1483,4022,0
47,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436215840669704,1359,1688,1484,4023,0
38,1,0,0,2,1,1,1,3,0,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436307510387909,1359,1688,1484,4024,0
45,1,0,0,3,1,1,1,4,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436422907198608,1360,1689,1484,4024,1
52,1,0,0,3,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436538167445034,1361,1690,1484,4024,1
61,1,0,0,2,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436629791613069,1361,1690,1484,4025,0
35,1,0,0,2,1,1,1,3,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.436721370264876,1361,1690,1484,4026,0
34,1,0,0,3,1,1,1,4,1,1,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.436836494189307,1362,1691,1484,4026,1
43,1,0,0,2,0,1,0,3,1,0,1,0.226101492713174,0.537269555551091,0.537269555551091,"Education_vv_3",0.43667970354454,1362,1691,1485,4027,0
34,1,0,0,1,0,1,0,4,1,0,0,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.436771252914988,1362,1691,1485,4028,0
35,1,0,0,3,0,0,0,3,0,1,1,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.436886240759131,1363,1692,1485,4028,1
41,1,0,0,2,1,1,1,4,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.43672954413833,1363,1692,1486,4029,0
37,1,0,0,2,0,0,0,3,1,0,0,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.436821064240419,1363,1692,1486,4030,0
42,1,0,0,3,0,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436345248791184,1363,1693,1486,4030,1
41,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436188646084985,1363,1693,1487,4031,0
68,1,0,0,3,1,1,1,3,0,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436303711173471,1364,1694,1487,4031,1
45,1,0,0,2,0,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436147186147186,1364,1694,1488,4032,0
42,1,0,0,2,1,1,1,3,1,1,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.435990738743032,1364,1694,1489,4033,0
33,1,0,0,2,1,1,1,4,1,1,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.436082261813546,1364,1694,1489,4034,0
33,1,0,0,2,0,0,1,3,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.435925908044867,1364,1694,1490,4035,0
38,1,0,0,2,1,0,1,3,0,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.436017401825132,1364,1694,1490,4036,0
72,1,0,0,2,1,1,1,1,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.435861141583212,1364,1694,1491,4037,0
33,1,0,0,2,0,1,1,3,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.435952606086336,1364,1694,1491,4038,0
37,1,0,0,2,1,0,1,4,1,0,0,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.436044025298791,1364,1694,1491,4039,0
63,1,0,0,1,1,1,1,2,1,0,1,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.435887874501736,1364,1694,1492,4040,0
36,1,0,0,2,1,1,0,4,1,1,1,0.0312318476623065,0.537269555551091,0.537269555551091,"Education_vv_3",0.435731800987926,1364,1694,1493,4041,0
52,1,0,0,1,1,1,1,3,1,0,0,0.225760536061373,0.537269555551091,0.537269555551091,"Education_vv_3",0.435823206976102,1364,1694,1493,4042,0
37,1,0,0,2,0,1,1,4,1,0,1,0.148506589890136,0.537269555551091,0.537269555551091,"Education_vv_3",0.435667226664011,1364,1694,1494,4043,0
