"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
59,1,0,0,3,0,1,1,4,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425019995835633,1525,1933,1698,4666,1
62,1,0,0,3,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425129132792349,1526,1934,1698,4666,1
58,1,0,0,3,1,1,1,4,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425238156946009,1527,1935,1698,4666,1
38,1,0,0,2,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425101861494943,1527,1935,1699,4667,0
52,1,0,0,3,0,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424694244094725,1527,1936,1699,4667,1
38,1,0,0,3,1,1,1,3,0,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424803309830698,1528,1937,1699,4667,1
66,1,0,0,2,0,1,0,1,1,0,0,0.1079330277058,0.538163275525363,0.538163275525363,"Education_vv_3",0.424881297282567,1528,1937,1699,4668,0
38,1,0,0,2,0,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.424959251327946,1528,1937,1699,4669,0
50,1,0,0,2,1,1,1,3,0,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424823039225983,1528,1937,1700,4670,0
43,1,0,0,2,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424686885446477,1528,1937,1701,4671,0
33,1,0,0,2,0,1,1,2,1,0,0,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.424764831047871,1528,1937,1701,4672,0
39,1,0,0,1,0,0,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424842743289281,1528,1937,1701,4673,0
50,1,0,0,2,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424706672684204,1528,1937,1702,4674,0
56,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424784564034465,1528,1937,1702,4675,0
38,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424862422069351,1528,1937,1702,4676,0
38,1,0,0,2,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424726434537404,1528,1937,1703,4677,0
42,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424804271711543,1528,1937,1703,4678,0
35,1,0,0,2,1,1,1,4,1,0,0,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.424882075614823,1528,1937,1703,4679,0
43,1,0,0,2,0,1,0,3,1,0,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.424746171054896,1528,1937,1704,4680,0
41,1,0,0,2,1,1,1,3,1,1,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424823954127766,1528,1937,1704,4681,0
67,1,0,0,1,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424688120035717,1528,1937,1705,4682,0
39,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424765882285369,1528,1937,1705,4683,0
40,1,0,0,2,0,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424630118590423,1528,1937,1706,4684,0
52,1,0,0,2,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424494412852231,1528,1937,1707,4685,0
55,1,0,0,2,0,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424358765033687,1528,1937,1708,4686,0
61,1,0,0,1,0,1,1,3,0,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424436531189037,1528,1937,1708,4687,0
44,1,0,0,2,1,1,0,3,1,1,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.424300953587494,1528,1937,1709,4688,0
53,1,0,0,2,1,1,1,4,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.42416543381389,1528,1937,1710,4689,0
53,1,0,0,2,0,0,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424243191447439,1528,1937,1710,4690,0
34,1,0,0,2,0,1,1,4,0,0,0,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.42432091592915,1528,1937,1710,4691,0
36,1,0,0,2,1,1,1,4,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424185478550469,1528,1937,1711,4692,0
40,1,0,0,3,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424294431731503,1529,1938,1711,4692,1
41,1,0,0,1,0,0,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.424372135387289,1529,1938,1711,4693,0
34,1,0,0,3,0,0,1,4,1,1,1,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.424480976187527,1530,1939,1711,4693,1
54,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424558646735664,1530,1939,1711,4694,0
35,1,0,0,3,1,1,1,3,1,1,1,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.424667375328891,1531,1940,1711,4694,1
41,1,0,0,1,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424745012790532,1531,1940,1711,4695,0
38,1,0,0,1,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424822617186814,1531,1940,1711,4696,0
38,1,0,0,2,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424687286686611,1531,1940,1712,4697,0
48,1,0,0,2,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.42455201379837,1531,1940,1713,4698,0
63,1,0,0,2,0,0,0,3,0,0,0,0.1079330277058,0.538163275525363,0.538163275525363,"Education_vv_3",0.424629609721744,1531,1940,1713,4699,0
54,1,0,0,2,0,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.424707172625576,1531,1940,1713,4700,0
41,1,0,0,2,0,0,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.424784702530938,1531,1940,1713,4701,0
55,1,0,0,2,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424649524001631,1531,1940,1714,4702,0
69,1,0,0,1,0,0,0,3,1,0,0,0.1079330277058,0.538163275525363,0.538163275525363,"Education_vv_3",0.42472703319443,1531,1940,1714,4703,0
37,1,0,0,2,1,1,0,3,1,1,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.424804509432639,1531,1940,1714,4704,0
59,1,0,0,1,1,1,1,3,0,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.424881952737272,1531,1940,1714,4705,0
54,1,0,0,3,0,1,0,4,1,0,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.424990569296916,1532,1941,1714,4705,1
44,1,0,0,3,0,1,0,1,1,0,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425099073996045,1533,1942,1714,4705,1
37,1,0,0,3,0,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425207467007372,1534,1943,1714,4705,1
40,1,0,0,2,0,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425284877399424,1534,1943,1714,4706,0
58,1,0,0,2,0,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.42536225489987,1534,1943,1714,4707,0
43,1,0,0,3,1,1,1,4,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425470536395754,1535,1944,1714,4707,1
58,1,0,0,2,1,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425547881025555,1535,1944,1714,4708,0
54,1,0,0,3,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425656051177998,1536,1945,1714,4708,1
33,1,0,0,2,0,1,1,4,1,0,1,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.425521003646138,1536,1945,1715,4709,0
47,1,0,0,2,0,0,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425598327684356,1536,1945,1715,4710,0
34,1,0,0,2,1,0,0,2,0,0,0,0.0567471590909091,0.538163275525363,0.538163275525363,"Education_vv_3",0.425675618895557,1536,1945,1715,4711,0
56,1,0,0,1,1,1,1,3,0,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.42575287730064,1536,1945,1715,4712,0
39,1,0,0,3,0,1,1,4,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425860936281293,1537,1946,1715,4712,1
39,1,0,0,3,0,1,1,4,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425968884261451,1538,1947,1715,4712,1
33,1,0,0,2,1,1,1,3,1,0,0,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.426046109881301,1538,1947,1715,4713,0
34,1,0,0,1,1,1,0,3,1,0,0,0.0567471590909091,0.538163275525363,0.538163275525363,"Education_vv_3",0.42612330273678,1538,1947,1715,4714,0
55,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426200462848736,1538,1947,1715,4715,0
37,1,0,0,3,0,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426308299999347,1539,1948,1715,4715,1
45,1,0,0,2,0,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.426385427388609,1539,1948,1715,4716,0
42,1,0,0,3,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426493153880266,1540,1949,1715,4716,1
36,1,0,0,3,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426600769883213,1541,1950,1715,4716,1
56,1,0,0,2,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.42646586541859,1541,1950,1716,4717,0
51,1,0,0,1,1,0,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426331018141107,1541,1950,1717,4718,0
58,1,0,0,3,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.42643852382524,1542,1951,1717,4718,1
47,1,0,0,2,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426303733698543,1542,1951,1718,4719,0
51,1,0,0,2,1,1,0,1,1,1,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.426169000686306,1542,1951,1719,4720,0
36,1,0,0,3,1,1,1,4,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426276396221173,1543,1952,1719,4720,1
54,1,0,0,2,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426141720287102,1543,1952,1720,4721,0
52,1,0,0,3,0,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426249005841902,1544,1953,1720,4721,1
52,1,0,0,2,1,0,1,3,1,1,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426326161621485,1544,1953,1720,4722,0
37,1,0,0,2,0,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426191554895973,1544,1953,1721,4723,0
36,1,0,0,2,0,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426057005158914,1544,1953,1722,4724,0
52,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426134152585765,1544,1953,1722,4725,0
46,1,0,0,2,1,1,1,4,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425999671934992,1544,1953,1723,4726,0
36,1,0,0,2,0,1,1,3,0,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426076798849546,1544,1953,1723,4727,0
40,1,0,0,2,1,1,1,4,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425942387216335,1544,1953,1724,4728,0
41,1,0,0,2,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425808032428814,1544,1953,1725,4729,0
45,1,0,0,2,0,1,0,3,1,0,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425673734450929,1544,1953,1726,4730,0
38,1,0,0,2,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425539493246655,1544,1953,1727,4731,0
56,1,0,0,1,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425405308779999,1544,1953,1728,4732,0
39,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.42548246349968,1544,1953,1728,4733,0
44,1,0,0,2,0,1,1,4,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425348347769542,1544,1953,1729,4734,0
37,1,0,0,2,1,1,1,4,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425425481929893,1544,1953,1729,4735,0
33,1,0,0,3,0,1,0,4,1,1,1,0.0567471590909091,0.538163275525363,0.538163275525363,"Education_vv_3",0.425532657673481,1545,1954,1729,4735,1
33,1,0,0,2,0,1,0,3,1,0,0,0.0567471590909091,0.538163275525363,0.538163275525363,"Education_vv_3",0.425609759260284,1545,1954,1729,4736,0
38,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425686828294169,1545,1954,1729,4737,0
52,1,0,0,3,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425793894395052,1546,1955,1729,4737,1
58,1,0,0,2,0,0,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425870930896631,1546,1955,1729,4738,0
61,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425947934886497,1546,1955,1729,4739,0
50,1,0,0,3,1,0,1,3,0,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426054891512839,1547,1956,1729,4739,1
50,1,0,0,3,1,1,0,3,1,0,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.426161738832461,1548,1957,1729,4739,1
47,1,0,0,3,1,0,1,3,0,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426268477012838,1549,1958,1729,4739,1
39,1,0,0,2,1,1,0,3,1,1,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.42634544851157,1549,1958,1729,4740,0
53,1,0,0,2,1,1,0,3,1,1,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.42621146157474,1549,1958,1730,4741,0
43,1,0,0,2,0,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426077531148638,1549,1958,1731,4742,0
38,1,0,0,2,0,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425943657197522,1549,1958,1732,4743,0
41,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426020632265777,1549,1958,1732,4744,0
46,1,0,0,2,0,1,0,2,1,0,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425886826733371,1549,1958,1733,4745,0
45,1,0,0,2,0,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425963781338147,1549,1958,1733,4746,0
35,1,0,0,2,0,1,0,3,1,0,1,0.0567471590909091,0.538163275525363,0.538163275525363,"Education_vv_3",0.425830044156699,1549,1958,1734,4747,0
38,1,0,0,3,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425936673364968,1550,1959,1734,4747,1
47,1,0,0,2,0,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.426013607513418,1550,1959,1734,4748,0
49,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426090509261723,1550,1959,1734,4749,0
38,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426167378630343,1550,1959,1734,4750,0
43,1,0,0,3,1,0,0,3,0,0,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.426273899033298,1551,1960,1734,4750,1
39,1,0,0,3,1,1,1,3,0,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426380310797391,1552,1961,1734,4750,1
55,1,0,0,2,0,0,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.426457147806774,1552,1961,1734,4751,0
53,1,0,0,2,0,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.426533952477349,1552,1961,1734,4752,0
33,1,0,0,2,1,1,1,3,1,0,0,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.426610724829526,1552,1961,1734,4753,0
43,1,0,0,3,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426717028120874,1553,1962,1734,4753,1
75,1,0,0,1,0,0,0,3,0,0,0,0.1079330277058,0.538163275525363,0.538163275525363,"Education_vv_3",0.426793768175048,1553,1962,1734,4754,0
69,1,0,0,2,1,1,1,1,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426660171009432,1553,1962,1735,4755,0
34,1,0,0,3,1,1,1,4,1,1,1,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.426766365993809,1554,1963,1735,4755,1
46,1,0,0,1,1,0,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426843085731962,1554,1963,1735,4756,0
44,1,0,0,3,1,1,1,4,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426440007605357,1554,1964,1735,4756,1
42,1,0,0,2,0,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.426516695087998,1554,1964,1735,4757,0
34,1,0,0,2,0,0,1,3,1,0,0,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.426593350335462,1554,1964,1735,4758,0
36,1,0,0,3,0,1,1,4,1,1,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426190682466493,1554,1965,1735,4758,1
39,1,0,0,2,0,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426267305499103,1554,1965,1735,4759,0
41,1,0,0,2,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426133812303547,1554,1965,1736,4760,0
38,1,0,0,2,1,0,1,3,0,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426000375185789,1554,1965,1737,4761,0
41,1,0,0,2,0,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426076989910583,1554,1965,1737,4762,0
53,1,0,0,3,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426183378672203,1555,1966,1737,4762,1
41,1,0,0,3,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426289659260196,1556,1967,1737,4762,1
33,1,0,0,3,0,1,1,4,1,1,0,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.42588770175816,1556,1968,1737,4762,1
51,1,0,0,3,0,1,0,4,1,0,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.42599402455831,1557,1969,1737,4762,1
33,1,0,0,2,0,1,1,2,1,0,0,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.426070607112319,1557,1969,1737,4763,0
52,1,0,0,3,0,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426176821970541,1558,1970,1737,4763,1
38,1,0,0,1,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426043464733385,1558,1970,1738,4764,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0567471590909091,0.538163275525363,0.538163275525363,"Education_vv_3",0.426120027058554,1558,1970,1738,4765,0
38,1,0,0,2,0,1,0,3,1,0,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425986737699994,1558,1970,1739,4766,0
54,1,0,0,2,0,1,0,1,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.426063279803301,1558,1970,1739,4767,0
45,1,0,0,3,1,1,1,4,1,1,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425662030212148,1558,1971,1739,4767,1
47,1,0,0,1,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425528808665243,1558,1971,1740,4768,0
69,1,0,0,3,1,1,1,2,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425635065412418,1559,1972,1740,4768,1
56,1,0,0,2,1,1,1,4,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425711587300845,1559,1972,1740,4769,0
45,1,0,0,2,1,1,1,3,1,1,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425788077104622,1559,1972,1740,4770,0
44,1,0,0,2,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425654935179284,1559,1972,1741,4771,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0567471590909091,0.538163275525363,0.538163275525363,"Education_vv_3",0.425731404797084,1559,1972,1741,4772,0
39,1,0,0,3,0,1,0,4,0,1,1,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425837553833415,1560,1973,1741,4772,1
42,1,0,0,2,0,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425913991408634,1560,1973,1741,4773,0
35,1,0,0,3,0,1,0,3,1,0,0,0.0567471590909091,0.538163275525363,0.538163275525363,"Education_vv_3",0.425513447284848,1560,1974,1741,4773,1
35,1,0,0,3,1,1,1,3,1,0,1,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.425619637889288,1561,1975,1741,4773,1
48,1,0,0,2,0,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425696043442062,1561,1975,1741,4774,0
53,1,0,0,2,1,1,1,4,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425562992908741,1561,1975,1742,4775,0
35,1,0,0,2,0,1,1,3,1,0,0,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.42563937832623,1561,1975,1742,4776,0
36,1,0,0,2,0,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425715731763222,1561,1975,1742,4777,0
34,1,0,0,3,1,0,1,3,1,1,1,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.425821814887293,1562,1976,1742,4777,1
36,1,0,0,2,0,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425688843772825,1562,1976,1743,4778,0
62,1,0,0,3,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425794819579624,1563,1977,1743,4778,1
42,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425871152910067,1563,1977,1743,4779,0
46,1,0,0,1,1,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425947454301877,1563,1977,1743,4780,0
54,1,0,0,3,1,1,1,4,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426053322954169,1564,1978,1743,4780,1
51,1,0,0,1,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425920431164055,1564,1978,1744,4781,0
64,1,0,0,2,0,1,0,3,1,0,0,0.1079330277058,0.538163275525363,0.538163275525363,"Education_vv_3",0.425996712477994,1564,1978,1744,4782,0
37,1,0,0,2,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.426072961895084,1564,1978,1744,4783,0
43,1,0,0,2,1,1,1,3,1,1,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425940149334993,1564,1978,1745,4784,0
42,1,0,0,3,1,1,1,4,1,1,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425540605285261,1564,1979,1745,4784,1
52,1,0,0,2,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425407848237212,1564,1979,1746,4785,0
51,1,0,0,1,0,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425484089416094,1564,1979,1746,4786,0
41,1,0,0,2,1,1,1,3,1,1,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425560298741549,1564,1979,1746,4787,0
49,1,0,0,2,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425427620761521,1564,1979,1747,4788,0
46,1,0,0,2,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425294998190966,1564,1979,1748,4789,0
57,1,0,0,1,1,1,1,3,1,0,0,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425371199262401,1564,1979,1748,4790,0
40,1,0,0,2,1,1,1,2,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425238643831616,1564,1979,1749,4791,0
50,1,0,0,1,1,1,1,3,1,0,1,0.226147324881352,0.538163275525363,0.538163275525363,"Education_vv_3",0.425106143724466,1564,1979,1750,4792,0
34,1,0,0,2,1,1,1,3,1,1,0,0.138734564063547,0.538163275525363,0.538163275525363,"Education_vv_3",0.425182336502819,1564,1979,1750,4793,0
45,1,0,0,2,0,1,0,3,1,0,0,0.208654340010272,0.538163275525363,0.538163275525363,"Education_vv_3",0.425258497494447,1564,1979,1750,4794,0
