"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453506889304792,618,788,1883,5693,0,0.270326554775238
22,1,0,0,2,0,1,1,4,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.45356497800695,618,788,1883,5694,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453623046309212,618,788,1883,5695,0,0.270326554775238
22,1,0,0,2,0,1,1,1,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453505532424571,618,788,1884,5696,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453563590775802,618,788,1884,5697,0,0.270326554775238
22,1,0,0,2,0,1,1,2,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453446128573032,618,788,1885,5698,0,0.270326554775238
22,1,0,0,2,0,1,1,4,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453328707592302,618,788,1886,5699,0,0.270326554775238
22,1,0,0,3,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453211327811916,618,788,1887,5700,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453269397033382,618,788,1887,5701,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453152068826149,618,788,1888,5702,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453034781765052,618,788,1889,5703,0,0.270326554775238
22,1,0,0,2,0,1,1,2,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453092851396473,618,788,1889,5704,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453150900670442,618,788,1889,5705,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453208929597663,618,788,1889,5706,0,0.270326554775238
22,1,0,0,2,0,1,1,2,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.45326693818883,618,788,1889,5707,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453324926454633,618,788,1889,5708,0,0.270326554775238
22,1,0,0,3,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453207732380879,618,788,1890,5709,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453265710704348,618,788,1890,5710,0,0.270326554775238
22,1,0,0,3,0,1,1,1,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453148568040837,618,788,1891,5711,0,0.270326554775238
22,1,0,0,2,0,1,1,4,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453206536421675,618,788,1891,5712,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453264484509014,618,788,1891,5713,0,0.270326554775238
22,1,0,0,3,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453147403563072,618,788,1892,5714,0,0.270326554775238
22,1,0,0,2,0,1,1,2,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453030363590338,618,788,1893,5715,0,0.270326554775238
22,1,0,0,2,0,1,1,2,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452913364569309,618,788,1894,5716,0,0.270326554775238
22,1,0,0,2,0,1,1,4,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452796406478496,618,788,1895,5717,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452854375620314,618,788,1895,5718,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452912324489656,618,788,1895,5719,0,0.270326554775238
22,1,0,0,1,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452970253097157,618,788,1895,5720,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452853366837114,618,788,1896,5721,0,0.270326554775238
22,1,0,0,2,0,1,1,4,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452911285500615,618,788,1896,5722,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452969183923451,618,788,1896,5723,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.45302706211623,618,788,1896,5724,0,0.270326554775238
22,1,0,0,2,0,1,1,4,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.453084920089553,618,788,1896,5725,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452968115870081,618,788,1897,5726,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452851352441326,618,788,1898,5727,0,0.270326554775238
22,1,0,0,2,0,1,1,4,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452909210787511,618,788,1898,5728,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452967048935286,618,788,1898,5729,0,0.270326554775238
22,1,0,0,3,0,1,1,4,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452850346825418,618,788,1899,5730,0,0.270326554775238
22,1,0,0,3,0,1,1,4,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452733685442163,618,788,1900,5731,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452791523940758,618,788,1900,5732,0,0.270326554775238
22,1,0,0,2,0,1,1,4,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.45284934226196,618,788,1900,5733,0,0.270326554775238
22,1,0,0,3,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452907140416325,618,788,1900,5734,0,0.270326554775238
22,1,0,0,3,0,1,1,2,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452790550498099,618,788,1901,5735,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452674001231867,618,788,1902,5736,0,0.270326554775238
22,1,0,0,2,0,1,1,2,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452731799725533,618,788,1902,5737,0,0.270326554775238
22,1,0,0,3,0,1,1,1,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452789578073331,618,788,1902,5738,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452847336285792,618,788,1902,5739,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452905074373441,618,788,1902,5740,0,0.270326554775238
22,1,0,0,3,0,1,1,1,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452788606664857,618,788,1903,5741,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.45284633486979,618,788,1903,5742,0,0.270326554775238
22,1,0,0,2,0,1,1,2,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452729917949108,618,788,1904,5743,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452613541563565,618,788,1905,5744,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452497205691994,618,788,1906,5745,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452554944423929,618,788,1906,5746,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452612663062344,618,788,1906,5747,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452670361617724,618,788,1906,5748,0,0.270326554775238
22,1,0,0,2,0,1,1,1,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452554096806066,618,788,1907,5749,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,0,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452611785477819,618,788,1907,5750,0,0.270326554775238
22,1,0,0,3,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452495571284447,618,788,1908,5751,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452379397499347,618,788,1909,5752,0,0.270326554775238
22,1,0,0,1,0,1,1,4,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452263264101449,618,788,1910,5753,0,0.270326554775238
22,1,0,0,2,0,1,1,3,1,0,1,0.0196650829166174,0.310917526483536,-0.15144670009613,-0.000659963930957019,0.0992861464619637,0.270326554775238,0.270326554775238,"SelfEmp_vv_1",0.452147171069695,618,788,1911,5754,0,0.270326554775238
49,0,0,1,2,1,1,1,3,1,0,1,0.167128950357437,0.666550695896149,0.00996052008122206,0.0466806888580322,0.210720121860504,0.270135998725891,0.270135998725891,"SelfEmp_vv_1",0.452031118383044,618,788,1912,5755,0,0.270135998725891
49,0,0,1,2,1,1,1,3,1,0,0,0.167128950357437,0.666550695896149,0.00996052008122206,0.0466806888580322,0.210720121860504,0.270135998725891,0.270135998725891,"SelfEmp_vv_1",0.452088837778632,618,788,1912,5756,0,0.270135998725891
49,0,0,1,1,1,1,1,3,1,0,0,0.167128950357437,0.666550695896149,0.00996052008122206,0.0466806888580322,0.210720121860504,0.270135998725891,0.270135998725891,"SelfEmp_vv_1",0.45214653712232,618,788,1912,5757,0,0.270135998725891
49,0,0,1,2,1,1,1,3,1,0,1,0.167128950357437,0.666550695896149,0.00996052008122206,0.0466806888580322,0.210720121860504,0.270135998725891,0.270135998725891,"SelfEmp_vv_1",0.45203054501087,618,788,1913,5758,0,0.270135998725891
49,0,0,1,2,1,1,1,3,1,0,1,0.167128950357437,0.666550695896149,0.00996052008122206,0.0466806888580322,0.210720121860504,0.270135998725891,0.270135998725891,"SelfEmp_vv_1",0.451914593181452,618,788,1914,5759,0,0.270135998725891
49,0,0,1,2,1,1,1,3,1,0,0,0.167128950357437,0.666550695896149,0.00996052008122206,0.0466806888580322,0.210720121860504,0.270135998725891,0.270135998725891,"SelfEmp_vv_1",0.451972292724196,618,788,1914,5760,0,0.270135998725891
49,0,0,1,3,1,1,1,3,1,0,1,0.167128950357437,0.666550695896149,0.00996052008122206,0.0466806888580322,0.210720121860504,0.270135998725891,0.270135998725891,"SelfEmp_vv_1",0.45185639126033,618,788,1915,5761,0,0.270135998725891
49,0,0,1,3,1,1,1,3,1,0,1,0.167128950357437,0.666550695896149,0.00996052008122206,0.0466806888580322,0.210720121860504,0.270135998725891,0.270135998725891,"SelfEmp_vv_1",0.451740530026059,618,788,1916,5762,0,0.270135998725891
33,0,0,0,1,0,0,0,4,1,0,0,-0.00925603229552507,0.506234169006348,0.0419268123805523,0.0164040308445692,0.226291447877884,0.269052445888519,0.269052445888519,"SelfEmp_vv_1",0.451798229736169,618,788,1916,5763,0,0.269052445888519
55,1,0,0,2,1,1,0,3,0,1,1,0.0141737218946218,0.450685977935791,0.00202735885977745,0.0214173849672079,0.29126101732254,0.26855805516243,0.26855805516243,"SelfEmp_vv_1",0.451682418794055,618,788,1917,5764,0,0.26855805516243
58,1,0,0,3,1,0,1,4,1,1,1,0.38553324341774,0.626597940921783,-0.0298182051628828,0.241063594818115,0.421742141246796,0.267648100852966,0.267648100852966,"SelfEmp_vv_1",0.451566648029198,618,788,1918,5765,0,0.267648100852966
48,1,0,0,3,1,1,0,3,0,1,0,0.189799502491951,0.584062814712524,-0.00731020281091332,0.0161071978509426,0.256113618612289,0.267396122217178,0.267396122217178,"SelfEmp_vv_1",0.451624347875081,618,788,1918,5766,0,0.267396122217178
28,0,0,1,3,0,1,1,1,0,0,1,0.00105414027348161,0.520362555980682,0.00854433327913284,-0.669739842414856,-0.244440153241158,0.266845375299454,0.266845375299454,"SelfEmp_vv_1",0.451508627329132,618,788,1919,5767,0,0.266845375299454
36,0,1,0,2,0,0,1,4,1,0,1,-0.0273470804095268,0.355129718780518,0.0395645052194595,0.0528540872037411,0.220596253871918,0.266020625829697,0.266020625829697,"SelfEmp_vv_1",0.451782057038396,619,789,1919,5767,1,0.266020625829697
36,0,0,0,1,0,0,1,2,1,0,0,-0.0273470804095268,0.355129718780518,0.0395645052194595,0.0528540872037411,0.220596253871918,0.266020625829697,0.266020625829697,"SelfEmp_vv_1",0.451839746936465,619,789,1919,5768,0,0.266020625829697
36,0,0,0,1,0,0,1,3,1,0,0,-0.0273470804095268,0.355129718780518,0.0395645052194595,0.0528540872037411,0.220596253871918,0.266020625829697,0.266020625829697,"SelfEmp_vv_1",0.451897416834569,619,789,1919,5769,0,0.266020625829697
35,0,0,1,2,0,0,0,3,1,0,0,-0.0736276730895042,0.608604907989502,-0.084759995341301,-0.026138773187995,0.0590568743646145,0.265763640403748,0.265763640403748,"SelfEmp_vv_1",0.451955066743108,619,789,1919,5770,0,0.265763640403748
17,1,0,0,1,0,1,0,1,1,0,1,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451839416478397,619,789,1920,5771,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,1,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451723806286544,619,789,1921,5772,0,0.265135645866394
17,1,0,0,1,0,1,0,2,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.45178145630955,619,789,1921,5773,0,0.265135645866394
17,1,0,0,2,0,1,0,2,1,0,1,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451665896200923,619,789,1922,5774,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451723536286274,619,789,1922,5775,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,1,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.45160802621924,619,789,1923,5776,0,0.265135645866394
17,1,0,0,1,0,1,0,3,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451665656366874,619,789,1923,5777,0,0.265135645866394
17,1,0,0,1,0,1,0,2,1,0,1,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.45155019629985,619,789,1924,5778,0,0.265135645866394
17,1,0,0,1,0,1,0,2,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451607816509713,619,789,1924,5779,0,0.265135645866394
17,1,0,0,1,0,1,0,3,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451665416781788,619,789,1924,5780,0,0.265135645866394
17,1,0,0,1,0,1,0,2,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.45172299712642,619,789,1924,5781,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451780557553949,619,789,1924,5782,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451838098074707,619,789,1924,5783,0,0.265135645866394
17,1,0,0,1,0,1,0,2,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.45189561869902,619,789,1924,5784,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451953119437205,619,789,1924,5785,0,0.265135645866394
17,1,0,0,1,0,1,0,2,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.452010600299574,619,789,1924,5786,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,1,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451895260190502,619,789,1925,5787,0,0.265135645866394
17,1,0,0,1,0,1,0,3,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451952731187203,619,789,1925,5788,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.452010182328664,619,789,1925,5789,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,1,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451894902053495,619,789,1926,5790,0,0.265135645866394
17,1,0,0,1,0,1,0,2,1,0,1,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451779661591924,619,789,1927,5791,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,1,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451664460923331,619,789,1928,5792,0,0.265135645866394
17,1,0,0,1,0,1,0,2,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451721922157265,619,789,1928,5793,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451779363556461,619,789,1928,5794,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,1,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451664222577262,619,789,1929,5795,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451721654110479,619,789,1929,5796,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451779065829469,619,789,1929,5797,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451836457744487,619,789,1929,5798,0,0.265135645866394
17,1,0,0,1,0,1,0,1,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451893829865776,619,789,1929,5799,0,0.265135645866394
17,1,0,0,1,0,1,0,2,1,0,0,-1.48884069919586,-1.02163064479828,0.0324570126831532,-0.64746880531311,-0.495154500007629,0.265135645866394,0.265135645866394,"SelfEmp_vv_1",0.451951182203575,619,789,1929,5800,0,0.265135645866394
