"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
33,1,0,0,3,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419417389440445,822,1060,2570,7218,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419466711272925,822,1060,2570,7219,0,0.210978642106056
33,1,0,0,1,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419377515287723,822,1060,2571,7220,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419288344007128,822,1060,2572,7221,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419337663219826,822,1060,2572,7222,0,0.210978642106056
33,1,0,0,1,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419386968776367,822,1060,2572,7223,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419436260682421,822,1060,2572,7224,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419347130639159,822,1060,2573,7225,0,0.210978642106056
33,1,0,0,2,0,1,1,4,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.41939641441545,822,1060,2573,7226,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419445684552947,822,1060,2573,7227,0,0.210978642106056
33,1,0,0,2,0,1,1,2,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419494941057314,822,1060,2573,7228,0,0.210978642106056
33,1,0,0,2,0,1,1,4,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419405852214743,822,1060,2574,7229,0,0.210978642106056
33,1,0,0,2,0,1,1,2,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419455100602834,822,1060,2574,7230,0,0.210978642106056
33,1,0,0,3,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419366041910746,822,1060,2575,7231,0,0.210978642106056
33,1,0,0,1,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419415282184004,822,1060,2575,7232,0,0.210978642106056
33,1,0,0,3,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419326253622678,822,1060,2576,7233,0,0.210978642106056
33,1,0,0,3,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419375485782547,822,1060,2576,7234,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419424704332973,822,1060,2576,7235,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419473909279598,822,1060,2576,7236,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.41938492182469,822,1060,2577,7237,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419295958958745,822,1060,2578,7238,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419207020671572,822,1060,2579,7239,0,0.210978642106056
33,1,0,0,2,0,1,1,2,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419118106952987,822,1060,2580,7240,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419167320264844,822,1060,2580,7241,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419216519985619,822,1060,2580,7242,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419127641782958,822,1060,2581,7243,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419038788118729,822,1060,2582,7244,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418949958982773,822,1060,2583,7245,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418999161541306,822,1060,2583,7246,0,0.210978642106056
33,1,0,0,2,0,1,1,4,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.41891036238808,822,1060,2584,7247,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418959556832854,822,1060,2584,7248,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.419008737704875,822,1060,2584,7249,0,0.210978642106056
33,1,0,0,1,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418919973975277,822,1060,2585,7250,0,0.210978642106056
33,1,0,0,2,0,1,1,4,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418831234728847,822,1060,2586,7251,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418742519955458,822,1060,2587,7252,0,0.210978642106056
33,1,0,0,3,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418653829644988,822,1060,2588,7253,0,0.210978642106056
33,1,0,0,2,0,1,1,4,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418703018763883,822,1060,2588,7254,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418614358347529,822,1060,2589,7255,0,0.210978642106056
33,1,0,0,2,0,1,1,4,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418525722368996,822,1060,2590,7256,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418437110818182,822,1060,2591,7257,0,0.210978642106056
33,1,0,0,2,0,1,1,3,1,0,1,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.41834852368499,822,1060,2592,7258,0,0.210978642106056
33,1,0,0,1,0,1,1,3,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418397720981371,822,1060,2592,7259,0,0.210978642106056
33,1,0,0,2,0,1,1,4,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.418446904724778,822,1060,2592,7260,0,0.210978642106056
33,1,0,0,2,0,1,1,4,1,0,0,0.114501759409904,0.423013806343079,0.00871073082089424,0.105414196848869,0.18515932559967,0.210978642106056,0.210978642106056,"SelfEmp_vv_1",0.41849607492081,822,1060,2592,7261,0,0.210978642106056
41,1,0,0,2,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418407528462974,822,1060,2593,7262,0,0.210253566503525
41,1,0,0,3,0,1,1,2,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418319006388025,822,1060,2594,7263,0,0.210253566503525
41,1,0,0,3,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418368173884133,822,1060,2594,7264,0,0.210253566503525
41,1,0,0,2,0,1,1,4,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418279681595658,822,1060,2595,7265,0,0.210253566503525
41,1,0,0,1,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418191213665093,822,1060,2596,7266,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418240378448972,822,1060,2596,7267,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.41815194027061,822,1060,2597,7268,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418063526425217,822,1060,2598,7269,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418112688484597,822,1060,2598,7270,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418161837021198,822,1060,2598,7271,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.4182109720406,822,1060,2598,7272,0,0.210253566503525
41,1,0,0,2,0,1,1,4,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418122598704435,822,1060,2599,7273,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418034249666686,822,1060,2600,7274,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418083381962005,822,1060,2600,7275,0,0.210253566503525
41,1,0,0,2,0,1,1,4,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.41813250075202,822,1060,2600,7276,0,0.210253566503525
41,1,0,0,1,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418181606042299,822,1060,2600,7277,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418093297453686,822,1060,2601,7278,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418142394637455,822,1060,2601,7279,0,0.210253566503525
41,1,0,0,2,0,1,1,4,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418054115695625,822,1060,2602,7280,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418103204774381,822,1060,2602,7281,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.41801495546009,822,1060,2603,7282,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.417926730380131,822,1060,2604,7283,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.41783852952452,822,1060,2605,7284,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.417887621242926,822,1060,2605,7285,0,0.210253566503525
41,1,0,0,2,0,1,1,4,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.417936699485703,822,1060,2605,7286,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.417985764258398,822,1060,2605,7287,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418034815566556,822,1060,2605,7288,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.418083853415718,822,1060,2605,7289,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.417995703600176,822,1060,2606,7290,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.41790757796508,822,1060,2607,7291,0,0.210253566503525
41,1,0,0,2,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.417956613088523,822,1060,2607,7292,0,0.210253566503525
41,1,0,0,3,0,1,1,3,1,0,1,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.417868516980615,822,1060,2608,7293,0,0.210253566503525
41,1,0,0,3,0,1,1,4,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.417917544013948,822,1060,2608,7294,0,0.210253566503525
41,1,0,0,1,0,1,1,3,1,0,0,0.164721220731735,0.404178649187088,0.00621029827743769,0.106581263244152,0.218168839812279,0.210253566503525,0.210253566503525,"SelfEmp_vv_1",0.417966557606011,822,1060,2608,7295,0,0.210253566503525
55,1,0,0,2,1,1,1,4,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417878496358822,822,1060,2609,7296,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417790459247921,822,1060,2610,7297,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417839470105534,822,1060,2610,7298,0,0.210134640336037
55,1,0,0,2,1,1,1,4,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417888467533676,822,1060,2610,7299,0,0.210134640336037
55,1,0,0,2,1,1,1,4,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417937451537865,822,1060,2610,7300,0,0.210134640336037
55,1,0,0,2,1,1,1,4,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417986422123617,822,1060,2610,7301,0,0.210134640336037
55,1,0,0,3,1,1,1,3,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417898430515289,822,1060,2611,7302,0,0.210134640336037
55,1,0,0,2,1,1,1,4,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417810463004348,822,1060,2612,7303,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417859430862386,822,1060,2612,7304,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417771492774399,822,1060,2613,7305,0,0.210134640336037
55,1,0,0,1,1,1,1,3,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417683578759252,822,1060,2614,7306,0,0.210134640336037
55,1,0,0,2,1,1,1,4,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417595688807063,822,1060,2615,7307,0,0.210134640336037
55,1,0,0,1,1,1,1,3,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417507822907953,822,1060,2616,7308,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.41741998105205,822,1060,2617,7309,0,0.210134640336037
55,1,0,0,1,1,1,1,3,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417468962135095,822,1060,2617,7310,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417517929818857,822,1060,2617,7311,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417566884108831,822,1060,2617,7312,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417615825010514,822,1060,2617,7313,0,0.210134640336037
55,1,0,0,1,1,1,1,3,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417528028438611,822,1060,2618,7314,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,1,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417440255871239,822,1060,2619,7315,0,0.210134640336037
55,1,0,0,1,1,1,1,3,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417489194012606,822,1060,2619,7316,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417538118777414,822,1060,2619,7317,0,0.210134640336037
55,1,0,0,2,1,1,1,1,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417587030171147,822,1060,2619,7318,0,0.210134640336037
55,1,0,0,2,1,1,1,3,1,0,0,0.0616182051599026,0.288293749094009,-0.146474227309227,-0.0314521938562393,0.113248705863953,0.210134640336037,0.210134640336037,"SelfEmp_vv_1",0.417635928199285,822,1060,2619,7319,0,0.210134640336037
57,0,0,1,2,0,1,0,3,1,0,1,0.113117165863514,0.72336733341217,-0.0358798801898956,0.00912247318774462,0.265018910169601,0.209259033203125,0.209259033203125,"SelfEmp_vv_1",0.417548200845448,822,1060,2620,7320,0,0.209259033203125
57,0,0,1,3,0,1,0,3,1,0,1,0.113117165863514,0.72336733341217,-0.0358798801898956,0.00912247318774462,0.265018910169601,0.209259033203125,0.209259033203125,"SelfEmp_vv_1",0.417460497457559,822,1060,2621,7321,0,0.209259033203125
57,0,0,1,2,0,1,0,1,1,0,0,0.113117165863514,0.72336733341217,-0.0358798801898956,0.00912247318774462,0.265018910169601,0.209259033203125,0.209259033203125,"SelfEmp_vv_1",0.417509392732164,822,1060,2621,7322,0,0.209259033203125
57,0,0,1,2,0,1,0,3,1,0,0,0.113117165863514,0.72336733341217,-0.0358798801898956,0.00912247318774462,0.265018910169601,0.209259033203125,0.209259033203125,"SelfEmp_vv_1",0.417558274652877,822,1060,2621,7323,0,0.209259033203125
57,0,0,1,2,0,1,0,3,1,0,0,0.113117165863514,0.72336733341217,-0.0358798801898956,0.00912247318774462,0.265018910169601,0.209259033203125,0.209259033203125,"SelfEmp_vv_1",0.417607143225168,822,1060,2621,7324,0,0.209259033203125
57,0,0,1,3,0,1,0,4,1,0,1,0.113117165863514,0.72336733341217,-0.0358798801898956,0.00912247318774462,0.265018910169601,0.209259033203125,0.209259033203125,"SelfEmp_vv_1",0.417519479683173,822,1060,2622,7325,0,0.209259033203125
57,0,0,1,1,0,1,0,3,1,0,1,0.113117165863514,0.72336733341217,-0.0358798801898956,0.00912247318774462,0.265018910169601,0.209259033203125,0.209259033203125,"SelfEmp_vv_1",0.41743184007335,822,1060,2623,7326,0,0.209259033203125
57,0,0,1,2,0,1,0,3,1,0,0,0.113117165863514,0.72336733341217,-0.0358798801898956,0.00912247318774462,0.265018910169601,0.209259033203125,0.209259033203125,"SelfEmp_vv_1",0.417480705892653,822,1060,2623,7327,0,0.209259033203125
60,0,0,0,1,0,1,0,2,1,0,0,0.21546944975853,0.639004647731781,0.216681301593781,0.0688453242182732,0.33840548992157,0.209238067269325,0.209238067269325,"SelfEmp_vv_1",0.417529558375216,822,1060,2623,7328,0,0.209238067269325
