"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
32,1,0,0,2,1,1,1,3,1,0,1,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440856407876227,766,952,2562,7043,0,0.215088993310928
32,1,0,0,2,1,1,1,3,1,0,0,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440908049761642,766,952,2562,7044,0,0.215088993310928
32,1,0,0,2,1,1,1,3,1,0,1,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.44081773234489,766,952,2563,7045,0,0.215088993310928
32,1,0,0,2,1,1,1,4,1,0,0,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440869365060813,766,952,2563,7046,0,0.215088993310928
32,1,0,0,2,1,1,1,3,1,0,1,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440779078766458,766,952,2564,7047,0,0.215088993310928
32,1,0,0,2,1,1,1,3,1,0,1,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440688818092504,766,952,2565,7048,0,0.215088993310928
32,1,0,0,2,1,1,1,4,1,0,0,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440740447122245,766,952,2565,7049,0,0.215088993310928
32,1,0,0,2,1,1,1,3,1,0,0,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440792061505453,766,952,2565,7050,0,0.215088993310928
32,1,0,0,2,1,1,1,3,1,0,1,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440701837393587,766,952,2566,7051,0,0.215088993310928
32,1,0,0,2,1,1,1,4,1,0,0,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440753442613574,766,952,2566,7052,0,0.215088993310928
32,1,0,0,2,1,1,1,3,1,0,1,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440663249561841,766,952,2567,7053,0,0.215088993310928
32,1,0,0,2,1,1,1,3,1,0,1,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.44057308208228,766,952,2568,7054,0,0.215088993310928
32,1,0,0,2,1,1,1,3,1,0,1,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440482940164017,766,952,2569,7055,0,0.215088993310928
32,1,0,0,3,1,1,1,3,1,0,1,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440392823796185,766,952,2570,7056,0,0.215088993310928
32,1,0,0,2,1,1,1,3,1,0,0,0.121277064085007,0.377889543771744,0.100808747112751,0.201981171965599,0.215088993310928,0.215088993310928,"SelfEmp_vv_1",0.440444436241267,766,952,2570,7057,0,0.215088993310928
51,1,0,0,3,0,1,1,2,1,0,0,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440496034061117,766,952,2570,7058,0,0.214811310172081
51,1,0,0,3,0,1,1,3,1,0,1,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440405954136861,766,952,2571,7059,0,0.214811310172081
51,1,0,0,1,0,1,1,4,1,0,0,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440457542790487,766,952,2571,7060,0,0.214811310172081
51,1,0,0,1,0,1,1,3,1,0,0,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440509116831834,766,952,2571,7061,0,0.214811310172081
51,1,0,0,1,0,1,1,3,1,0,0,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440560676267108,766,952,2571,7062,0,0.214811310172081
51,1,0,0,2,0,1,1,3,1,0,1,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440470638205728,766,952,2572,7063,0,0.214811310172081
51,1,0,0,2,0,1,1,3,1,0,1,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440380625636438,766,952,2573,7064,0,0.214811310172081
51,1,0,0,2,0,1,1,3,1,0,0,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440432181365115,766,952,2573,7065,0,0.214811310172081
51,1,0,0,2,0,1,1,3,1,0,1,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440342199716003,766,952,2574,7066,0,0.214811310172081
51,1,0,0,3,0,1,1,3,1,0,0,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440393746291498,766,952,2574,7067,0,0.214811310172081
51,1,0,0,2,0,1,1,3,1,0,1,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440303795541986,766,952,2575,7068,0,0.214811310172081
51,1,0,0,2,0,1,1,3,1,0,1,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.44021387024183,766,952,2576,7069,0,0.214811310172081
51,1,0,0,2,0,1,1,3,1,0,0,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440265413095931,766,952,2576,7070,0,0.214811310172081
51,1,0,0,1,0,1,1,3,1,0,1,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440175518658885,766,952,2577,7071,0,0.214811310172081
51,1,0,0,2,0,1,1,3,1,0,1,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440085649644473,766,952,2578,7072,0,0.214811310172081
51,1,0,0,1,0,1,1,3,1,0,0,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440137188764945,766,952,2578,7073,0,0.214811310172081
51,1,0,0,3,0,1,1,3,1,0,0,0.171818926930428,0.436396718025208,0.0510959289968014,0.217926144599915,0.214811310172081,0.214811310172081,"SelfEmp_vv_1",0.440188713313994,766,952,2578,7074,0,0.214811310172081
64,1,0,0,2,1,1,1,2,1,0,1,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.440098880541616,766,952,2579,7075,0,0.213579043745995
64,1,0,0,2,1,1,1,3,1,0,0,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.440150395941305,766,952,2579,7076,0,0.213579043745995
64,1,0,0,2,1,1,1,3,1,0,1,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.440060593970526,766,952,2580,7077,0,0.213579043745995
64,1,0,0,1,1,1,1,3,1,0,0,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.440112100222966,766,952,2580,7078,0,0.213579043745995
64,1,0,0,2,1,1,1,3,1,0,0,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.440163591923561,766,952,2580,7079,0,0.213579043745995
64,1,0,0,2,1,1,1,3,1,0,1,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.440073826140626,766,952,2581,7080,0,0.213579043745995
64,1,0,0,2,1,1,1,3,1,0,1,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.439984085711675,766,952,2582,7081,0,0.213579043745995
64,1,0,0,3,1,1,1,3,1,0,1,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.439894370625969,766,952,2583,7082,0,0.213579043745995
64,1,0,0,1,1,1,1,4,1,0,0,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.439945863987272,766,952,2583,7083,0,0.213579043745995
64,1,0,0,2,1,1,1,3,1,0,1,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.439856179626001,766,952,2584,7084,0,0.213579043745995
64,1,0,0,1,1,1,1,4,1,0,0,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.439907663841825,766,952,2584,7085,0,0.213579043745995
64,1,0,0,2,1,1,1,3,1,0,0,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.4399591335264,766,952,2584,7086,0,0.213579043745995
64,1,0,0,2,1,1,1,1,1,0,1,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.439869485257063,766,952,2585,7087,0,0.213579043745995
64,1,0,0,2,1,1,1,4,1,0,0,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.439920945804959,766,952,2585,7088,0,0.213579043745995
64,1,0,0,2,1,1,1,1,1,0,1,0.0973449125885963,0.295598953962326,-0.625288486480713,-0.531561732292175,0.213579043745995,0.213579043745995,"SelfEmp_vv_1",0.439831328214739,766,952,2586,7089,0,0.213579043745995
62,1,0,0,2,1,1,1,3,1,0,1,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439741735904517,766,952,2587,7090,0,0.212760895490646
62,1,0,0,3,1,1,1,3,1,0,0,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439793192696625,766,952,2587,7091,0,0.212760895490646
62,1,0,0,3,1,1,1,3,1,0,0,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.43984463497751,766,952,2587,7092,0,0.212760895490646
62,1,0,0,2,1,1,1,2,1,0,0,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439896062753312,766,952,2587,7093,0,0.212760895490646
62,1,0,0,1,1,1,1,3,1,0,1,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.43980651183507,766,952,2588,7094,0,0.212760895490646
62,1,0,0,2,1,1,1,1,1,0,1,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439716986160215,766,952,2589,7095,0,0.212760895490646
62,1,0,0,1,1,1,1,3,1,0,1,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439627485718075,766,952,2590,7096,0,0.212760895490646
62,1,0,0,3,1,1,1,2,1,0,1,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439538010497985,766,952,2591,7097,0,0.212760895490646
62,1,0,0,2,1,1,1,3,1,0,1,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439448560489284,766,952,2592,7098,0,0.212760895490646
62,1,0,0,3,1,1,1,4,1,0,1,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439359135681319,766,952,2593,7099,0,0.212760895490646
62,1,0,0,2,1,1,1,3,1,0,0,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439410581133862,766,952,2593,7100,0,0.212760895490646
62,1,0,0,2,1,1,1,3,1,0,0,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439462012096769,766,952,2593,7101,0,0.212760895490646
62,1,0,0,2,1,1,1,3,1,0,0,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439513428576162,766,952,2593,7102,0,0.212760895490646
62,1,0,0,3,1,1,1,3,1,0,1,0.113996565341949,0.431499183177948,-0.557185471057892,-0.422205626964569,0.212760895490646,0.212760895490646,"SelfEmp_vv_1",0.439424044994599,766,952,2594,7103,0,0.212760895490646
49,1,0,0,2,0,1,1,3,1,0,0,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439475452343099,766,952,2594,7104,0,0.211932599544525
49,1,0,0,2,0,1,1,3,1,0,0,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439526845220847,766,952,2594,7105,0,0.211932599544525
49,1,0,0,2,0,1,1,3,1,0,0,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439578223633951,766,952,2594,7106,0,0.211932599544525
49,1,0,0,2,0,1,1,4,1,0,1,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439488881242662,766,952,2595,7107,0,0.211932599544525
49,1,0,0,3,0,1,1,3,1,0,0,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439540250540284,766,952,2595,7108,0,0.211932599544525
49,1,0,0,1,0,1,1,3,1,0,0,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439591605386,766,952,2595,7109,0,0.211932599544525
49,1,0,0,2,0,1,1,3,1,0,1,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439502298809819,766,952,2596,7110,0,0.211932599544525
49,1,0,0,1,0,1,1,3,1,0,0,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439553644548805,766,952,2596,7111,0,0.211932599544525
49,1,0,0,2,0,1,1,3,1,0,0,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439604975848607,766,952,2596,7112,0,0.211932599544525
49,1,0,0,1,0,1,1,4,1,0,1,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439515705058911,766,952,2597,7113,0,0.211932599544525
49,1,0,0,2,0,1,1,4,1,0,1,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439426459366429,766,952,2598,7114,0,0.211932599544525
49,1,0,0,1,0,1,1,3,1,0,0,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439477786898315,766,952,2598,7115,0,0.211932599544525
49,1,0,0,2,0,1,1,3,1,0,0,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439529100004251,766,952,2598,7116,0,0.211932599544525
49,1,0,0,2,0,1,1,3,1,0,0,0.173594549298286,0.449418097734451,0.0513885878026485,0.218400895595551,0.211932599544525,0.211932599544525,"SelfEmp_vv_1",0.439580398690318,766,952,2598,7117,0,0.211932599544525
23,0,0,1,3,1,1,1,3,1,0,0,-0.0905298665165901,0.523463487625122,0.00544582633301616,0.119394637644291,0.211804583668709,0.211804583668709,"SelfEmp_vv_1",0.439631682962592,766,952,2598,7118,0,0.211804583668709
23,0,0,1,1,1,1,1,3,1,0,0,-0.0905298665165901,0.523463487625122,0.00544582633301616,0.119394637644291,0.211804583668709,0.211804583668709,"SelfEmp_vv_1",0.439682952827149,766,952,2598,7119,0,0.211804583668709
23,0,0,1,2,1,1,1,3,1,0,0,-0.0905298665165901,0.523463487625122,0.00544582633301616,0.119394637644291,0.211804583668709,0.211804583668709,"SelfEmp_vv_1",0.439734208290058,766,952,2598,7120,0,0.211804583668709
23,0,0,1,2,1,1,1,3,1,0,0,-0.0905298665165901,0.523463487625122,0.00544582633301616,0.119394637644291,0.211804583668709,0.211804583668709,"SelfEmp_vv_1",0.439785449357387,766,952,2598,7121,0,0.211804583668709
54,0,0,1,3,1,1,0,3,1,0,1,0.186495512723923,0.726414799690247,0.0481017827987671,0.335106253623962,0.210891306400299,0.210891306400299,"SelfEmp_vv_1",0.439696266038007,766,952,2599,7122,0,0.210891306400299
43,1,0,0,2,0,1,1,2,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439747498044564,766,952,2599,7123,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439658345089861,766,952,2600,7124,0,0.210594892501831
43,1,0,0,3,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439569217160548,766,952,2601,7125,0,0.210594892501831
43,1,0,0,3,0,1,1,4,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439480114246091,766,952,2602,7126,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439531347827471,766,952,2602,7127,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439442275226589,766,952,2603,7128,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439353227614513,766,952,2604,7129,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439404457435148,766,952,2604,7130,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439315440101156,766,952,2605,7131,0,0.210594892501831
43,1,0,0,3,0,1,1,3,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.43936666085391,766,952,2605,7132,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439277673778049,766,952,2606,7133,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439328885465036,766,952,2606,7134,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439239928627372,766,952,2607,7135,0,0.210594892501831
43,1,0,0,3,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439150996721559,766,952,2608,7136,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439202204631327,766,952,2608,7137,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439113302928344,766,952,2609,7138,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439164501772133,766,952,2609,7139,0,0.210594892501831
43,1,0,0,3,0,1,1,3,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.43921568627451,766,952,2609,7140,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439266856441498,766,952,2609,7141,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439177995477104,766,952,2610,7142,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439229156593339,766,952,2610,7143,0,0.210594892501831
43,1,0,0,1,0,1,1,4,1,0,0,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439280303386752,766,952,2610,7144,0,0.210594892501831
43,1,0,0,2,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439191477850762,766,952,2611,7145,0,0.210594892501831
43,1,0,0,3,0,1,1,3,1,0,1,0.168744042515755,0.415608048439026,0.102039910852909,0.222746834158897,0.210594892501831,0.210594892501831,"SelfEmp_vv_1",0.439102677174984,766,952,2612,7146,0,0.210594892501831
65,0,0,0,2,1,1,1,3,1,0,0,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.439153820196051,766,952,2612,7147,0,0.210282936692238
65,0,1,0,2,1,1,1,4,1,0,0,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.438309516052568,766,953,2612,7147,1,0.210282936692238
65,0,1,0,3,1,1,1,1,1,0,1,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.438515199968086,767,954,2612,7147,1,0.210282936692238
65,0,0,0,2,1,1,1,3,1,0,0,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.438566328679409,767,954,2612,7148,0,0.210282936692238
65,0,0,0,2,1,1,1,3,1,0,0,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.438617443086995,767,954,2612,7149,0,0.210282936692238
65,0,1,0,1,1,1,1,2,1,0,0,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.43777557583201,767,955,2612,7149,1,0.210282936692238
65,0,1,0,1,1,1,1,3,1,0,1,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.437981494910193,768,956,2612,7149,1,0.210282936692238
65,0,1,0,2,1,1,1,2,1,0,1,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.438186983645476,769,957,2612,7149,1,0.210282936692238
65,0,0,0,2,1,1,1,2,1,0,0,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.438238083755325,769,957,2612,7150,0,0.210282936692238
65,0,1,0,2,1,1,1,4,1,0,1,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.438443143495336,770,958,2612,7150,1,0.210282936692238
65,0,0,0,2,1,1,1,3,1,0,0,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.438494229313447,770,958,2612,7151,0,0.210282936692238
65,0,1,0,2,1,1,1,3,1,0,0,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.437656108532623,770,959,2612,7151,1,0.210282936692238
65,0,0,0,1,1,1,1,2,1,0,0,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.437707180064991,770,959,2612,7152,0,0.210282936692238
65,0,1,0,2,1,1,1,1,1,0,1,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.437912472035794,771,960,2612,7152,1,0.210282936692238
65,0,1,0,3,1,1,1,1,1,0,1,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.43811733676004,772,961,2612,7152,1,0.210282936692238
65,0,1,0,2,1,1,1,3,1,0,1,0.00374294421635568,0.249033361673355,0.137347981333733,0.333141714334488,0.210282936692238,0.210282936692238,"SelfEmp_vv_1",0.438321775570098,773,962,2612,7152,1,0.210282936692238
