"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
32,1,0,0,2,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.40558693326908,691,898,2627,7219,0,0.214095816016197
32,1,0,0,2,0,1,1,4,1,0,0,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.405637335044327,691,898,2627,7220,0,0.214095816016197
32,1,0,0,3,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.405549237885418,691,898,2628,7221,0,0.214095816016197
32,1,0,0,2,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.405461165123395,691,898,2629,7222,0,0.214095816016197
32,1,0,0,2,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.405373116748126,691,898,2630,7223,0,0.214095816016197
32,1,0,0,2,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.405285092749484,691,898,2631,7224,0,0.214095816016197
32,1,0,0,2,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.405197093117346,691,898,2632,7225,0,0.214095816016197
32,1,0,0,3,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.405109117841598,691,898,2633,7226,0,0.214095816016197
32,1,0,0,2,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.405021166912127,691,898,2634,7227,0,0.214095816016197
32,1,0,0,2,0,1,1,4,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.404933240318829,691,898,2635,7228,0,0.214095816016197
32,1,0,0,2,0,1,1,3,1,0,0,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.404983669771069,691,898,2635,7229,0,0.214095816016197
32,1,0,0,2,0,1,1,3,1,0,0,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.405034085273252,691,898,2635,7230,0,0.214095816016197
32,1,0,0,2,0,1,1,4,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.404946193372448,691,898,2636,7231,0,0.214095816016197
32,1,0,0,2,0,1,1,3,1,0,0,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.404996600114315,691,898,2636,7232,0,0.214095816016197
32,1,0,0,3,0,1,1,4,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.404908737699057,691,898,2637,7233,0,0.214095816016197
32,1,0,0,3,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.404820899575316,691,898,2638,7234,0,0.214095816016197
32,1,0,0,2,0,1,1,4,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.40473308573302,691,898,2639,7235,0,0.214095816016197
32,1,0,0,3,0,1,1,3,1,0,0,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.404783494061492,691,898,2639,7236,0,0.214095816016197
32,1,0,0,3,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.404695709655867,691,898,2640,7237,0,0.214095816016197
32,1,0,0,2,0,1,1,3,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.404607949506779,691,898,2641,7238,0,0.214095816016197
32,1,0,0,1,0,1,1,2,1,0,1,0.112273037433624,0.420255929231644,0.117233596742153,0.187068074941635,0.214095816016197,0.214095816016197,"SelfEmp_vv_1",0.404520213604175,691,898,2642,7239,0,0.214095816016197
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.40457062348497,691,898,2642,7240,0,0.214013755321503
27,1,0,0,1,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404621019442306,691,898,2642,7241,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404671401481952,691,898,2642,7242,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.40458370527169,691,898,2643,7243,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404496033273524,691,898,2644,7244,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404546411702411,691,898,2644,7245,0,0.214013755321503
27,1,0,0,3,0,1,1,4,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404458769049754,691,898,2645,7246,0,0.214013755321503
27,1,0,0,2,0,1,1,2,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404509138717411,691,898,2645,7247,0,0.214013755321503
27,1,0,0,2,0,1,1,2,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404559494486153,691,898,2645,7248,0,0.214013755321503
27,1,0,0,1,0,1,1,4,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404471886299654,691,898,2646,7249,0,0.214013755321503
27,1,0,0,3,0,1,1,4,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404384302280931,691,898,2647,7250,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404296742419984,691,898,2648,7251,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.40420920670682,691,898,2649,7252,0,0.214013755321503
27,1,0,0,3,0,1,1,4,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404259569114631,691,898,2649,7253,0,0.214013755321503
27,1,0,0,2,0,1,1,4,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.40417206266046,691,898,2650,7254,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404084580329364,691,898,2651,7255,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.40413493909042,691,898,2651,7256,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404185283972805,691,898,2651,7257,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404097835979774,691,898,2652,7258,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.40414817210246,691,898,2652,7259,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404060753311614,691,898,2653,7260,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404111080676611,691,898,2653,7261,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404023691069048,691,898,2654,7262,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404074009678368,691,898,2654,7263,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403986649235207,691,898,2655,7264,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403899312841721,691,898,2656,7265,0,0.214013755321503
27,1,0,0,1,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403812000487979,691,898,2657,7266,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403724712164059,691,898,2658,7267,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.40363744786004,691,898,2659,7268,0,0.214013755321503
27,1,0,0,2,0,1,1,4,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403687778070894,691,898,2659,7269,0,0.214013755321503
27,1,0,0,3,0,1,1,4,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403738094435747,691,898,2659,7270,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403650864296306,691,898,2660,7271,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403701171898927,691,898,2660,7272,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403613970823533,691,898,2661,7273,0,0.214013755321503
27,1,0,0,2,0,1,1,4,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403526793724239,691,898,2662,7274,0,0.214013755321503
27,1,0,0,1,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403577097635831,691,898,2662,7275,0,0.214013755321503
27,1,0,0,2,0,1,1,2,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403627387720069,691,898,2662,7276,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403677663982655,691,898,2662,7277,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403727926429285,691,898,2662,7278,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403778175065654,691,898,2662,7279,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403828409897452,691,898,2662,7280,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403878630930368,691,898,2662,7281,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403928838170086,691,898,2662,7282,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403841725567091,691,898,2663,7283,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.40389192408782,691,898,2663,7284,0,0.214013755321503
27,1,0,0,1,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403804840467568,691,898,2664,7285,0,0.214013755321503
27,1,0,0,3,0,1,1,2,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403855030271314,691,898,2664,7286,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403905206299897,691,898,2664,7287,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403955368558988,691,898,2664,7288,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403868324023661,691,898,2665,7289,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403918477580112,691,898,2665,7290,0,0.214013755321503
27,1,0,0,3,0,1,1,4,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403831461981837,691,898,2666,7291,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403881606837649,691,898,2666,7292,0,0.214013755321503
27,1,0,0,2,0,1,1,2,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403931737941957,691,898,2666,7293,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403981855300418,691,898,2666,7294,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404031958918685,691,898,2666,7295,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403944987398898,691,898,2667,7296,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403858039716722,691,898,2668,7297,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403908139704505,691,898,2668,7298,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403958225964383,691,898,2668,7299,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404008298501998,691,898,2668,7300,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404058357322989,691,898,2668,7301,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403971453651835,691,898,2669,7302,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403884573780126,691,898,2670,7303,0,0.214013755321503
27,1,0,0,1,0,1,1,1,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403934628979575,691,898,2670,7304,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403984670474657,691,898,2670,7305,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.404034698271,691,898,2670,7306,0,0.214013755321503
27,1,0,0,3,0,1,1,4,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403947857303748,691,898,2671,7307,0,0.214013755321503
27,1,0,0,3,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403861040102496,691,898,2672,7308,0,0.214013755321503
27,1,0,0,3,0,1,1,4,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403774246657491,691,898,2673,7309,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.40382427586459,691,898,2673,7310,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,0,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403874291385681,691,898,2673,7311,0,0.214013755321503
27,1,0,0,2,0,1,1,3,1,0,1,0.083940863609314,0.331873834133148,0.0611597746610641,0.175439804792404,0.214013755321503,0.214013755321503,"SelfEmp_vv_1",0.403787531738412,691,898,2674,7312,0,0.214013755321503
45,0,1,0,3,0,1,0,3,1,0,1,0.128696948289871,0.525728940963745,0.156787902116776,0.279135942459106,0.21381014585495,0.21381014585495,"SelfEmp_vv_1",0.404043941359595,692,899,2674,7312,1,0.21381014585495
45,0,1,0,3,0,1,0,4,1,0,1,0.128696948289871,0.525728940963745,0.156787902116776,0.279135942459106,0.21381014585495,0.21381014585495,"SelfEmp_vv_1",0.404299781181619,693,900,2674,7312,1,0.21381014585495
45,0,0,0,2,0,1,0,3,1,0,0,0.128696948289871,0.525728940963745,0.156787902116776,0.279135942459106,0.21381014585495,0.21381014585495,"SelfEmp_vv_1",0.40434978804868,693,900,2674,7313,0,0.21381014585495
45,0,0,0,2,0,1,0,3,1,0,0,0.128696948289871,0.525728940963745,0.156787902116776,0.279135942459106,0.21381014585495,0.21381014585495,"SelfEmp_vv_1",0.404399781241455,693,900,2674,7314,0,0.21381014585495
33,1,0,0,2,0,1,1,2,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.40444976076555,693,900,2674,7315,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,1,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404363039912521,693,900,2675,7316,0,0.213679894804955
33,1,0,0,3,0,1,1,2,1,0,1,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404276342763428,693,900,2676,7317,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,1,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404189669308554,693,900,2677,7318,0,0.213679894804955
33,1,0,0,2,0,1,1,2,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404239650225441,693,900,2677,7319,0,0.213679894804955
33,1,0,0,2,0,1,1,2,1,0,1,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404153005464481,693,900,2678,7320,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404202977735282,693,900,2678,7321,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404252936356187,693,900,2678,7322,0,0.213679894804955
33,1,0,0,3,0,1,1,3,1,0,1,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404166325276526,693,900,2679,7323,0,0.213679894804955
33,1,0,0,2,0,1,1,4,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404216275259421,693,900,2679,7324,0,0.213679894804955
33,1,0,0,2,0,1,1,4,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404266211604096,693,900,2679,7325,0,0.213679894804955
33,1,0,0,2,0,1,1,4,1,0,1,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404179634179634,693,900,2680,7326,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404229561894363,693,900,2680,7327,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,1,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404143013100437,693,900,2681,7328,0,0.213679894804955
33,1,0,0,1,0,1,1,3,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404192932187202,693,900,2681,7329,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,1,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404106412005457,693,900,2682,7330,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404156322466239,693,900,2682,7331,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404206219312602,693,900,2682,7332,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404256102550116,693,900,2682,7333,0,0.213679894804955
33,1,0,0,3,0,1,1,3,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404305972184347,693,900,2682,7334,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,1,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404219495569189,693,900,2683,7335,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,1,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404133042529989,693,900,2684,7336,0,0.213679894804955
33,1,0,0,2,0,1,1,3,1,0,0,0.114058330655098,0.426486313343048,0.116599194705486,0.186599209904671,0.213679894804955,0.213679894804955,"SelfEmp_vv_1",0.404182908545727,693,900,2684,7337,0,0.213679894804955
