"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
46,1,0,0,3,0,1,0,3,1,0,1,0.58037521339318,0.58037521339318,"SelfEmp_vv_1",0.223495687559645,1066,1406,4224,7900,0
46,1,0,0,2,0,1,0,3,1,0,0,0.58037521339318,0.58037521339318,"SelfEmp_vv_1",0.22356336045476,1066,1406,4224,7901,0
46,1,0,0,1,0,1,0,3,1,0,1,0.58037521339318,0.58037521339318,"SelfEmp_vv_1",0.223504465981387,1066,1406,4225,7902,0
59,1,0,0,2,0,1,0,3,1,0,1,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.223445586412348,1066,1406,4226,7903,0
59,0,0,1,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.223513239960608,1066,1406,4226,7904,0
59,1,0,0,3,0,1,0,3,1,0,1,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.223454374178433,1066,1406,4227,7905,0
59,0,1,0,2,0,1,0,2,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222915511895659,1066,1407,4227,7905,1
59,1,0,0,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222983147217906,1066,1407,4227,7906,0
59,0,0,1,3,0,1,0,3,1,0,1,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222924295216181,1066,1407,4228,7907,0
59,0,1,0,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222386198362786,1066,1408,4228,7907,1
59,1,0,0,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.2224538154688,1066,1408,4228,7908,0
59,1,0,0,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.22252141547604,1066,1408,4228,7909,0
59,1,0,0,1,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.22258899839099,1066,1408,4228,7910,0
59,1,0,0,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222656564220131,1066,1408,4228,7911,0
59,0,0,0,1,0,1,0,1,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222724112969942,1066,1408,4228,7912,0
59,1,0,0,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222791644646899,1066,1408,4228,7913,0
59,1,0,0,2,0,1,0,3,1,0,1,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222732800905185,1066,1408,4229,7914,0
59,1,0,0,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222800314420261,1066,1408,4229,7915,0
59,1,0,0,3,0,1,0,2,1,0,1,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222741484450365,1066,1408,4230,7916,0
59,1,0,0,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.22280897981329,1066,1408,4230,7917,0
59,0,0,1,1,0,1,0,1,1,0,1,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222750163608808,1066,1408,4231,7918,0
59,0,0,0,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222817640829306,1066,1408,4231,7919,0
59,0,0,1,3,0,1,0,4,1,0,1,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222758838383838,1066,1408,4232,7920,0
59,0,0,1,2,0,1,0,3,1,0,1,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222700050785599,1066,1408,4233,7921,0
59,1,0,0,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222767508778775,1066,1408,4233,7922,0
59,1,0,0,2,0,1,0,3,1,0,1,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222708734925935,1066,1408,4234,7923,0
59,1,0,0,2,0,1,0,3,1,0,1,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222649975907485,1066,1408,4235,7924,0
59,0,0,1,2,0,1,0,3,1,0,0,0.580268601986065,0.580268601986065,"SelfEmp_vv_1",0.222717414683109,1066,1408,4235,7925,0
46,1,0,0,2,1,1,0,3,1,0,0,0.580209571539892,0.580209571539892,"SelfEmp_vv_1",0.22278483644163,1066,1408,4235,7926,0
46,0,0,1,3,1,1,0,4,1,0,1,0.580209571539892,0.580209571539892,"SelfEmp_vv_1",0.222726090060438,1066,1408,4236,7927,0
46,0,1,0,2,1,1,0,4,1,0,1,0.580209571539892,0.580209571539892,"SelfEmp_vv_1",0.222898480214641,1067,1409,4236,7927,1
46,1,0,0,2,1,1,0,2,1,0,0,0.580209571539892,0.580209571539892,"SelfEmp_vv_1",0.222965883870376,1067,1409,4236,7928,0
46,1,0,0,2,1,1,0,3,1,0,1,0.580209571539892,0.580209571539892,"SelfEmp_vv_1",0.22290715121544,1067,1409,4237,7929,0
46,0,0,1,2,1,1,0,4,1,0,1,0.580209571539892,0.580209571539892,"SelfEmp_vv_1",0.22284843337328,1067,1409,4238,7930,0
46,1,0,0,1,1,1,0,3,1,0,1,0.580209571539892,0.580209571539892,"SelfEmp_vv_1",0.222789730338291,1067,1409,4239,7931,0
58,0,1,0,2,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222252656109297,1067,1410,4239,7931,1
58,0,0,0,2,0,1,0,1,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222320039484555,1067,1410,4239,7932,0
58,1,0,0,2,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222387405871693,1067,1410,4239,7933,0
58,1,0,0,2,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222454755277136,1067,1410,4239,7934,0
58,1,0,0,3,0,1,0,2,1,0,1,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222396063762753,1067,1410,4240,7935,0
58,1,0,0,2,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222463395104095,1067,1410,4240,7936,0
58,1,0,0,2,0,1,0,3,1,0,1,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222404717290507,1067,1410,4241,7937,0
58,1,0,0,2,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.2224720305774,1067,1410,4241,7938,0
58,0,0,0,3,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.22253932690667,1067,1410,4241,7939,0
58,1,0,0,1,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222606606284724,1067,1410,4241,7940,0
58,0,1,0,3,0,1,0,3,1,0,1,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.22277901054507,1068,1411,4241,7940,1
58,0,0,1,1,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222846272978311,1068,1411,4241,7941,0
58,1,0,0,2,0,1,0,3,1,0,1,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222787605604845,1068,1411,4242,7942,0
58,1,0,0,2,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222854850019714,1068,1411,4242,7943,0
58,1,0,0,2,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.222922077504973,1068,1411,4242,7944,0
58,0,1,0,2,0,1,0,3,1,0,1,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.223094237566649,1069,1412,4242,7944,1
58,1,0,0,3,0,1,0,3,1,0,1,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.223035582804586,1069,1412,4243,7945,0
58,0,0,0,1,0,1,0,2,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.223102792289883,1069,1412,4243,7946,0
58,1,0,0,1,0,1,0,2,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.223169984860751,1069,1412,4243,7947,0
58,1,0,0,1,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.223237160523573,1069,1412,4243,7948,0
58,0,1,0,2,0,1,0,3,1,0,1,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.223409076905049,1070,1413,4243,7948,1
58,1,0,0,2,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.223476235666208,1070,1413,4243,7949,0
58,0,0,1,2,0,1,0,3,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.223543377532081,1070,1413,4243,7950,0
58,0,0,0,2,0,1,0,1,1,0,0,0.580150433407578,0.580150433407578,"SelfEmp_vv_1",0.223610502509043,1070,1413,4243,7951,0
63,1,0,0,1,0,1,0,3,1,0,1,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223551856076302,1070,1413,4244,7952,0
63,1,0,0,2,0,1,0,2,1,0,1,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223493224391816,1070,1413,4245,7953,0
63,1,0,0,2,0,1,0,3,1,0,1,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223434607450021,1070,1413,4246,7954,0
63,0,1,0,1,0,1,0,1,1,0,1,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223606280668298,1071,1414,4246,7954,1
63,0,1,0,1,0,1,0,1,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223070997457998,1071,1415,4246,7954,1
63,0,0,0,2,0,1,0,1,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223138102355787,1071,1415,4246,7955,0
63,1,0,0,2,0,1,0,2,1,0,1,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223079499082409,1071,1415,4247,7956,0
63,1,0,0,2,0,1,0,3,1,0,1,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223020910539024,1071,1415,4248,7957,0
63,1,0,0,1,0,1,0,4,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223087996433573,1071,1415,4248,7958,0
63,1,0,0,2,0,1,0,3,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223155065470252,1071,1415,4248,7959,0
63,0,0,0,2,0,1,0,3,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223222117655415,1071,1415,4248,7960,0
63,1,0,0,2,0,1,0,2,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223289152995411,1071,1415,4248,7961,0
63,0,0,0,3,0,1,0,1,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223356171496588,1071,1415,4248,7962,0
63,1,0,0,2,0,1,0,3,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223423173165289,1071,1415,4248,7963,0
63,1,0,0,2,0,1,0,3,1,0,1,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223364592965163,1071,1415,4249,7964,0
63,1,0,0,2,0,1,0,3,1,0,1,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223306027474441,1071,1415,4250,7965,0
63,1,0,0,2,0,1,0,3,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223373010205032,1071,1415,4250,7966,0
63,1,0,0,1,0,1,0,3,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223439976120579,1071,1415,4250,7967,0
63,1,0,0,1,0,1,0,2,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223506925227411,1071,1415,4250,7968,0
63,1,0,0,1,0,1,0,3,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223573857531858,1071,1415,4250,7969,0
63,1,0,0,3,0,1,0,1,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223640773040244,1071,1415,4250,7970,0
63,0,0,1,2,0,1,0,2,1,0,0,0.580142691600878,0.580142691600878,"SelfEmp_vv_1",0.223707671758889,1071,1415,4250,7971,0
65,1,0,0,2,0,1,0,2,0,0,1,0.580092756280004,0.580092756280004,"SelfEmp_vv_1",0.223649114657485,1071,1415,4251,7972,0
65,1,0,0,1,0,1,0,4,0,0,0,0.580092756280004,0.580092756280004,"SelfEmp_vv_1",0.223715995548581,1071,1415,4251,7973,0
64,0,0,1,3,0,0,0,3,1,0,1,0.580061148672575,0.580061148672575,"SelfEmp_vv_1",0.223657452090318,1071,1415,4252,7974,0
64,1,0,0,2,0,0,0,3,1,0,0,0.580061148672575,0.580061148672575,"SelfEmp_vv_1",0.223724315163331,1071,1415,4252,7975,0
64,1,0,0,2,1,1,0,3,0,0,0,0.579865887392807,0.579865887392807,"SelfEmp_vv_1",0.223791161470277,1071,1415,4252,7976,0
64,0,0,1,2,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.223857991017461,1071,1415,4252,7977,0
64,1,0,0,1,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.223924803811188,1071,1415,4252,7978,0
64,1,0,0,2,0,1,0,2,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.223991599857754,1071,1415,4252,7979,0
64,1,0,0,2,0,1,0,1,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224058379163456,1071,1415,4252,7980,0
64,1,0,0,1,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224125141734588,1071,1415,4252,7981,0
64,1,0,0,2,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224191887577438,1071,1415,4252,7982,0
64,0,1,0,2,0,1,0,1,1,0,1,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224363575106136,1072,1416,4252,7982,1
64,0,0,1,2,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224430304226991,1072,1416,4252,7983,0
64,1,0,0,2,0,1,0,1,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224497016632134,1072,1416,4252,7984,0
64,1,0,0,2,0,1,0,2,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224563712327846,1072,1416,4252,7985,0
64,0,0,0,2,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224630391320404,1072,1416,4252,7986,0
64,0,0,0,2,0,1,0,1,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224697053616081,1072,1416,4252,7987,0
64,1,0,0,2,0,1,0,3,1,0,1,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224638511439476,1072,1416,4253,7988,0
64,1,0,0,2,0,1,0,3,1,0,1,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224579983918566,1072,1416,4254,7989,0
64,1,0,0,2,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224646627493406,1072,1416,4254,7990,0
64,0,0,1,2,0,1,0,2,1,0,1,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224588113605207,1072,1416,4255,7991,0
64,1,0,0,2,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224654739485248,1072,1416,4255,7992,0
64,1,0,0,2,0,1,0,4,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224721348694232,1072,1416,4255,7993,0
64,0,0,0,2,0,1,0,2,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224787941238415,1072,1416,4255,7994,0
64,0,1,0,2,0,1,0,4,1,0,1,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.224959386441737,1073,1417,4255,7994,1
64,0,1,0,2,0,1,0,4,1,0,1,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.22513058983236,1074,1418,4255,7994,1
64,0,0,1,2,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.225197165717996,1074,1418,4255,7995,0
64,1,0,0,3,0,1,0,2,1,0,1,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.225138662420068,1074,1418,4256,7996,0
64,1,0,0,3,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.225205220646036,1074,1418,4256,7997,0
64,1,0,0,1,0,1,0,3,1,0,0,0.579347524878339,0.579347524878339,"SelfEmp_vv_1",0.225271762228286,1074,1418,4256,7998,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225213271546108,1074,1418,4257,7999,0
45,1,0,0,2,0,1,0,2,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225279795486601,1074,1418,4257,8000,0
45,0,0,1,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225221318421234,1074,1418,4258,8001,0
45,0,0,1,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.22516285597148,1074,1418,4259,8002,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225104408131859,1074,1418,4260,8003,0
45,0,0,1,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.22517091242813,1074,1418,4260,8004,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225112478184914,1074,1418,4261,8005,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225054058539311,1074,1418,4262,8006,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225120544206471,1074,1418,4262,8007,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225187013268819,1074,1418,4262,8008,0
45,1,0,0,3,0,1,0,4,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225128606199549,1074,1418,4263,8009,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225195057658886,1074,1418,4263,8010,0
45,1,0,0,3,0,1,0,4,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225136664167165,1074,1418,4264,8011,0
45,1,0,0,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225078285251953,1074,1418,4265,8012,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225144718112334,1074,1418,4265,8013,0
45,0,0,1,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.22508635276137,1074,1418,4266,8014,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225152768038067,1074,1418,4266,8015,0
45,0,0,1,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225219166744086,1074,1418,4266,8016,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225285548885628,1074,1418,4266,8017,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225227195087499,1074,1418,4267,8018,0
45,1,0,0,3,0,1,0,4,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225168855843254,1074,1418,4268,8019,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225235219426751,1074,1418,4268,8020,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225176893728715,1074,1418,4269,8021,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225118582572116,1074,1418,4270,8022,0
45,1,0,0,2,0,1,0,1,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225184927606755,1074,1418,4270,8023,0
45,0,0,1,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225126629983111,1074,1418,4271,8024,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.22519295748037,1074,1418,4271,8025,0
45,0,1,0,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225363919569527,1075,1419,4271,8025,1
45,1,0,0,1,0,1,0,1,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225430230538628,1075,1419,4271,8026,0
45,0,0,1,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225496524985749,1075,1419,4271,8027,0
45,1,0,0,2,0,1,0,4,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225438238891154,1075,1419,4272,8028,0
45,0,1,0,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225608960188636,1076,1420,4272,8028,1
45,0,1,0,3,0,1,0,4,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225779441202799,1077,1421,4272,8028,1
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225721169627097,1077,1421,4273,8029,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225787445566108,1077,1421,4273,8030,0
45,1,0,0,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225729187505384,1077,1421,4274,8031,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.22579544594318,1077,1421,4274,8032,0
45,0,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225861687884416,1077,1421,4274,8033,0
45,0,0,1,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225803442336992,1077,1421,4275,8034,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225869666794684,1077,1421,4275,8035,0
45,0,0,1,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.22593587477043,1077,1421,4275,8036,0
45,0,0,1,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225877641733863,1077,1421,4276,8037,0
45,0,1,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226047882971636,1078,1422,4276,8037,1
45,0,0,1,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226114073481483,1078,1422,4276,8038,0
45,0,0,1,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.22605585394269,1078,1422,4277,8039,0
45,1,0,0,2,0,1,0,4,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.22599764888637,1078,1422,4278,8040,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.225939458307118,1078,1422,4279,8041,0
45,1,0,0,2,0,1,0,2,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226005629376855,1078,1422,4279,8042,0
45,0,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226071783992265,1078,1422,4279,8043,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226137922159487,1078,1422,4279,8044,0
45,1,0,0,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226079743076699,1078,1422,4280,8045,0
45,0,0,1,3,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226021578455526,1078,1422,4281,8046,0
45,0,0,1,2,0,1,0,4,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226087698204833,1078,1422,4281,8047,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.22615380152279,1078,1422,4281,8048,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226095649379617,1078,1422,4282,8049,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226037511684182,1078,1422,4283,8050,0
45,1,0,0,2,0,1,0,2,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226103596603998,1078,1422,4283,8051,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226169665109279,1078,1422,4283,8052,0
45,0,0,1,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226235717206139,1078,1422,4283,8053,0
45,1,0,0,2,0,1,0,4,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226177590993564,1078,1422,4284,8054,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226243625706181,1078,1422,4284,8055,0
45,1,0,0,2,0,1,0,3,1,0,1,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226185512942455,1078,1422,4285,8056,0
45,0,0,1,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226251530279948,1078,1422,4285,8057,0
45,1,0,0,3,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226317531231902,1078,1422,4285,8058,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226383515804416,1078,1422,4285,8059,0
45,1,0,0,2,0,1,0,3,1,0,0,0.579243810208558,0.579243810208558,"SelfEmp_vv_1",0.226449484003588,1078,1422,4285,8060,0
66,0,0,0,2,1,0,1,1,1,0,0,0.579243129115002,0.579243129115002,"SelfEmp_vv_1",0.226515435835509,1078,1422,4285,8061,0
63,1,0,0,2,1,1,0,3,1,0,0,0.578929427553518,0.578929427553518,"SelfEmp_vv_1",0.226581371306272,1078,1422,4285,8062,0
63,1,0,0,2,1,1,0,2,1,0,1,0.578929427553518,0.578929427553518,"SelfEmp_vv_1",0.22652326710558,1078,1422,4286,8063,0
66,0,1,0,2,1,1,1,4,1,0,0,0.578753770078018,0.578753770078018,"SelfEmp_vv_1",0.225990528383778,1078,1423,4286,8063,1
66,0,1,0,2,1,1,1,4,1,0,1,0.578753770078018,0.578753770078018,"SelfEmp_vv_1",0.226160785081528,1079,1424,4286,8063,1
66,0,1,0,2,1,1,1,3,1,0,0,0.578753770078018,0.578753770078018,"SelfEmp_vv_1",0.225629048436545,1079,1425,4286,8063,1
66,0,0,0,1,1,1,1,3,1,0,0,0.578753770078018,0.578753770078018,"SelfEmp_vv_1",0.225694966583124,1079,1425,4286,8064,0
