"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
3,1,3,6,0,1,1,1.79967927932739,1.2222752571106,-0.0265236031264067,2.53023934364319,2.1081428527832,1.10816860198975,1.79967927932739,"satisfaction_level_vv_2",1.83402489626556,130,26,1526,482,0,1.79967927932739
3,1,3,6,0,1,1,1.79967927932739,1.2222752571106,-0.0265236031264067,2.53023934364319,2.1081428527832,1.10816860198975,1.79967927932739,"satisfaction_level_vv_2",1.82815734989648,130,26,1532,483,0,1.79967927932739
3,1,3,6,0,1,1,1.79967927932739,1.2222752571106,-0.0265236031264067,2.53023934364319,2.1081428527832,1.10816860198975,1.79967927932739,"satisfaction_level_vv_2",1.82231404958678,130,26,1538,484,0,1.79967927932739
3,0.87,4,5,1,1,1,1.7004166841507,1.19383060932159,-0.0274969264864922,2.44580411911011,1.87951743602753,1.0759072303772,1.7004166841507,"satisfaction_level_vv_2",1.81855670103093,130,26,1543,485,0,1.7004166841507
3,0.87,3,6,1,1,1,1.7004166841507,1.19383060932159,-0.0274969264864922,2.44580411911011,1.87951743602753,1.0759072303772,1.7004166841507,"satisfaction_level_vv_2",1.81275720164609,130,26,1549,486,0,1.7004166841507
2,0.59,1,3,0,1,0,-0.316539347171783,1.65602695941925,0.0528638921678066,1.5773857831955,1.6276661157608,1.0961582660675,1.65602695941925,"satisfaction_level_vv_3",1.81314168377823,130,26,1552,487,0,1.65602695941925
1,0.59,3,3,0,1,0,-0.316539347171783,1.65602695941925,0.0528638921678066,1.5773857831955,1.6276661157608,1.0961582660675,1.65602695941925,"satisfaction_level_vv_3",1.81352459016393,130,26,1555,488,0,1.65602695941925
1,0.6,5,4,0,1,0,1.28263556957245,1.62241768836975,-0.0218802355229855,1.42909228801727,1.61597859859467,1.08137214183807,1.62241768836975,"satisfaction_level_vv_3",1.8118609406953,130,26,1559,489,0,1.62241768836975
2,0.6,3,4,0,1,1,1.29875421524048,1.55173075199127,-0.0248519517481327,1.5730916261673,1.65066695213318,1.12146258354187,1.55173075199127,"satisfaction_level_vv_3",1.81020408163265,130,26,1563,490,0,1.55173075199127
2,0.7,3,4,0,1,1,0.370975434780121,1.51268517971039,-0.0249609537422657,0.454500675201416,1.65123748779297,1.14819228649139,1.51268517971039,"satisfaction_level_vv_3",1.80855397148676,130,26,1567,491,0,1.51268517971039
1,0.7,5,5,0,1,1,0.370975434780121,1.51268517971039,-0.0249609537422657,0.454500675201416,1.65123748779297,1.14819228649139,1.51268517971039,"satisfaction_level_vv_3",1.80487804878049,130,26,1572,492,0,1.51268517971039
2,0.71,5,2,0,1,1,0.334027111530304,1.51246094703674,-0.0249609537422657,1.06978011131287,1.73155164718628,1.14819228649139,1.51246094703674,"satisfaction_level_vv_3",1.80730223123732,130,26,1574,493,0,1.51246094703674
2,0.71,4,5,0,1,1,0.334027111530304,1.51246094703674,-0.0249609537422657,1.06978011131287,1.73155164718628,1.14819228649139,1.51246094703674,"satisfaction_level_vv_3",1.80364372469636,130,26,1579,494,0,1.51246094703674
1,0.71,3,4,0,1,0,-0.66997104883194,1.46395444869995,-0.024026757106185,0.755743384361267,1.64052617549896,1.11930656433105,1.46395444869995,"satisfaction_level_vv_3",1.8020202020202,130,26,1583,495,0,1.46395444869995
1,0.71,5,5,0,1,0,-0.66997104883194,1.46395444869995,-0.024026757106185,0.755743384361267,1.64052617549896,1.11930656433105,1.46395444869995,"satisfaction_level_vv_3",1.79838709677419,130,26,1588,496,0,1.46395444869995
3,0.7,3,4,0,1,0,-0.472153544425964,1.46059000492096,-0.024026757106185,0.328864812850952,1.61569046974182,1.11930656433105,1.46059000492096,"satisfaction_level_vv_3",1.76135005973716,134,27,1588,496,1,1.46059000492096
2,0.7,5,6,0,1,0,-0.472153544425964,1.46059000492096,-0.024026757106185,0.328864812850952,1.61569046974182,1.11930656433105,1.46059000492096,"satisfaction_level_vv_3",1.75571950219838,134,27,1594,497,0,1.46059000492096
2,0.62,3,3,0,1,0,-0.707117080688477,1.45467841625214,-0.024026757106185,1.21661365032196,1.61569046974182,0.903691947460175,1.45467841625214,"satisfaction_level_vv_3",1.75613565372602,134,27,1597,498,0,1.45467841625214
2,0.62,3,3,0,1,0,-0.707117080688477,1.45467841625214,-0.024026757106185,1.21661365032196,1.61569046974182,0.903691947460175,1.45467841625214,"satisfaction_level_vv_3",1.75655013731166,134,27,1600,499,0,1.45467841625214
1,0.62,1,5,0,1,0,-0.707117080688477,1.45467841625214,-0.024026757106185,1.21661365032196,1.61569046974182,0.903691947460175,1.45467841625214,"satisfaction_level_vv_3",1.75296296296296,134,27,1605,500,0,1.45467841625214
1,0.62,1,5,0,1,0,-0.707117080688477,1.45467841625214,-0.024026757106185,1.21661365032196,1.61569046974182,0.903691947460175,1.45467841625214,"satisfaction_level_vv_3",1.74939010867155,134,27,1610,501,0,1.45467841625214
2,0.72,5,6,0,1,1,-0.137044027447701,1.40103876590729,-0.0249609537422657,1.07391250133514,1.70602798461914,1.14852380752563,1.40103876590729,"satisfaction_level_vv_3",1.74383945698687,134,27,1616,502,0,1.40103876590729
2,0.72,5,6,0,1,1,-0.137044027447701,1.40103876590729,-0.0249609537422657,1.07391250133514,1.70602798461914,1.14852380752563,1.40103876590729,"satisfaction_level_vv_3",1.73831087548781,134,27,1622,503,0,1.40103876590729
1,0.97,4,4,1,1,1,1.38530290126801,1.04850077629089,-0.0275317598134279,2.32646298408508,0.378791719675064,1.10107421875,1.38530290126801,"satisfaction_level_vv_2",1.73677248677249,134,27,1626,504,0,1.38530290126801
1,0.97,4,4,1,1,1,1.38530290126801,1.04850077629089,-0.0275317598134279,2.32646298408508,0.378791719675064,1.10107421875,1.38530290126801,"satisfaction_level_vv_2",1.73524019068573,134,27,1630,505,0,1.38530290126801
2,0.58,5,4,0,1,0,-0.119793027639389,1.31613337993622,0.00433400506153703,1.57364511489868,1.21525764465332,0.617110311985016,1.31613337993622,"satisfaction_level_vv_3",1.73371395110526,134,27,1634,506,0,1.31613337993622
1,0.99,3,4,1,1,0,1.2318856716156,0.728161454200745,-0.029110986739397,1.68515253067017,2.42085766792297,1.16231751441956,1.2318856716156,"satisfaction_level_vv_2",1.73219373219373,134,27,1638,507,0,1.2318856716156
2,0.97,3,2,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.62637362637363,136,28,1638,507,1,1.21807420253754
1,0.97,5,4,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.62485939257593,136,28,1642,508,0,1.21807420253754
1,0.97,5,4,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.62335110861633,136,28,1646,509,0,1.21807420253754
1,0.97,4,4,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.6218487394958,136,28,1650,510,0,1.21807420253754
1,0.97,5,4,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.62035225048924,136,28,1654,511,0,1.21807420253754
1,0.97,4,4,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.61886160714286,136,28,1658,512,0,1.21807420253754
1,0.97,5,4,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.61737677527151,136,28,1662,513,0,1.21807420253754
2,0.97,3,5,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.6223028836459,141,29,1662,513,1,1.21807420253754
3,0.97,4,5,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.61887830403864,141,29,1667,514,0,1.21807420253754
3,0.97,4,5,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.61546702376967,141,29,1672,515,0,1.21807420253754
3,0.97,4,6,0,1,0,1.21807420253754,1.01068711280823,-0.0263516400009394,2.17461729049683,1.40352869033813,0.822328329086304,1.21807420253754,"satisfaction_level_vv_2",1.61013098102112,141,29,1678,516,0,1.21807420253754
1,0.98,5,4,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.60868405255786,141,29,1682,517,0,1.215003490448
3,0.98,4,5,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.60531220876048,141,29,1687,518,0,1.215003490448
3,0.98,5,5,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.60195335858082,141,29,1692,519,0,1.215003490448
3,0.98,4,5,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.5986074270557,141,29,1697,520,0,1.215003490448
2,0.98,4,5,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.60320512820513,146,30,1697,520,1,1.215003490448
3,0.98,5,5,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.5998720409469,146,30,1702,521,0,1.215003490448
3,0.98,4,5,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.59655172413793,146,30,1707,522,0,1.215003490448
3,0.98,3,5,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.59324410452518,146,30,1712,523,0,1.215003490448
3,0.98,3,6,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.58804071246819,146,30,1718,524,0,1.215003490448
2,0.98,3,6,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.62459985225314,152,31,1718,524,1,1.215003490448
2,0.98,4,6,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.65887404580153,158,32,1718,524,1,1.215003490448
3,0.98,3,6,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.65369047619048,158,32,1724,525,0,1.215003490448
2,0.98,4,6,0,1,0,1.215003490448,1.13559889793396,-0.0263516400009394,2.02895760536194,1.66881120204926,1.11632335186005,1.215003490448,"satisfaction_level_vv_2",1.68588744588745,164,33,1724,525,1,1.215003490448
2,0.87,3,4,0,1,1,1.20738399028778,1.20345103740692,-0.026577066630125,1.71592390537262,1.64700734615326,0.831803441047668,1.20738399028778,"satisfaction_level_vv_2",1.65736694677871,168,34,1724,525,1,1.20738399028778
1,0.87,4,4,0,1,1,1.20738399028778,1.20345103740692,-0.026577066630125,1.71592390537262,1.64700734615326,0.831803441047668,1.20738399028778,"satisfaction_level_vv_2",1.65600536792664,168,34,1728,526,0,1.20738399028778
1,0.87,5,4,0,1,1,1.20738399028778,1.20345103740692,-0.026577066630125,1.71592390537262,1.64700734615326,0.831803441047668,1.20738399028778,"satisfaction_level_vv_2",1.65464895635674,168,34,1732,527,0,1.20738399028778
1,0.87,5,4,0,1,1,1.20738399028778,1.20345103740692,-0.026577066630125,1.71592390537262,1.64700734615326,0.831803441047668,1.20738399028778,"satisfaction_level_vv_2",1.65329768270945,168,34,1736,528,0,1.20738399028778
1,0.87,4,4,0,1,1,1.20738399028778,1.20345103740692,-0.026577066630125,1.71592390537262,1.64700734615326,0.831803441047668,1.20738399028778,"satisfaction_level_vv_2",1.65195151784721,168,34,1740,529,0,1.20738399028778
1,0.87,5,4,0,1,1,1.20738399028778,1.20345103740692,-0.026577066630125,1.71592390537262,1.64700734615326,0.831803441047668,1.20738399028778,"satisfaction_level_vv_2",1.65061043285239,168,34,1744,530,0,1.20738399028778
2,0.87,4,5,0,1,1,1.20738399028778,1.20345103740692,-0.026577066630125,1.71592390537262,1.64700734615326,0.831803441047668,1.20738399028778,"satisfaction_level_vv_2",1.65229110512129,173,35,1744,530,1,1.20738399028778
2,0.87,3,5,0,1,1,1.20738399028778,1.20345103740692,-0.026577066630125,1.71592390537262,1.64700734615326,0.831803441047668,1.20738399028778,"satisfaction_level_vv_2",1.6538784067086,178,36,1744,530,1,1.20738399028778
1,0.87,4,5,0,1,1,1.20738399028778,1.20345103740692,-0.026577066630125,1.71592390537262,1.64700734615326,0.831803441047668,1.20738399028778,"satisfaction_level_vv_2",1.65065913370998,178,36,1749,531,0,1.20738399028778
3,0.87,5,5,0,1,1,1.20738399028778,1.20345103740692,-0.026577066630125,1.71592390537262,1.64700734615326,0.831803441047668,1.20738399028778,"satisfaction_level_vv_2",1.64745196324144,178,36,1754,532,0,1.20738399028778
2,0.99,5,3,0,1,1,0.870496809482574,1.19737029075623,-0.0266270469874144,1.70355772972107,2.47050714492798,1.14528703689575,1.19737029075623,"satisfaction_level_vv_3",1.64800917239942,178,36,1757,533,0,1.19737029075623
2,0.99,3,5,0,1,1,0.870496809482574,1.19737029075623,-0.0266270469874144,1.70355772972107,2.47050714492798,1.14528703689575,1.19737029075623,"satisfaction_level_vv_3",1.64481897627965,178,36,1762,534,0,1.19737029075623
3,0.99,4,5,0,1,1,0.870496809482574,1.19737029075623,-0.0266270469874144,1.70355772972107,2.47050714492798,1.14528703689575,1.19737029075623,"satisfaction_level_vv_3",1.64632047778115,183,37,1762,534,1,1.19737029075623
3,0.99,4,5,0,1,1,0.870496809482574,1.19737029075623,-0.0266270469874144,1.70355772972107,2.47050714492798,1.14528703689575,1.19737029075623,"satisfaction_level_vv_3",1.64774295288784,188,38,1762,534,1,1.19737029075623
2,0.99,4,5,0,1,1,0.870496809482574,1.19737029075623,-0.0266270469874144,1.70355772972107,2.47050714492798,1.14528703689575,1.19737029075623,"satisfaction_level_vv_3",1.64456468273487,188,38,1767,535,0,1.19737029075623
3,0.99,4,5,0,1,1,0.870496809482574,1.19737029075623,-0.0266270469874144,1.70355772972107,2.47050714492798,1.14528703689575,1.19737029075623,"satisfaction_level_vv_3",1.64591421040019,193,39,1767,535,1,1.19737029075623
3,0.99,4,5,0,1,1,0.870496809482574,1.19737029075623,-0.0266270469874144,1.70355772972107,2.47050714492798,1.14528703689575,1.19737029075623,"satisfaction_level_vv_3",1.64719626168224,198,40,1767,535,1,1.19737029075623
3,0.99,4,6,0,1,1,0.870496809482574,1.19737029075623,-0.0266270469874144,1.70355772972107,2.47050714492798,1.14528703689575,1.19737029075623,"satisfaction_level_vv_3",1.6728060177798,204,41,1767,535,1,1.19737029075623
3,0.99,4,6,0,1,1,0.870496809482574,1.19737029075623,-0.0266270469874144,1.70355772972107,2.47050714492798,1.14528703689575,1.19737029075623,"satisfaction_level_vv_3",1.69719626168224,210,42,1767,535,1,1.19737029075623
3,0.99,4,6,0,1,1,0.870496809482574,1.19737029075623,-0.0266270469874144,1.70355772972107,2.47050714492798,1.14528703689575,1.19737029075623,"satisfaction_level_vv_3",1.72045207563573,216,43,1767,535,1,1.19737029075623
1,0.86,4,4,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.18103790283203,"satisfaction_level_vv_2",1.71915133634155,216,43,1771,536,0,1.18103790283203
1,0.86,5,4,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.18103790283203,"satisfaction_level_vv_2",1.71785544151401,216,43,1775,537,0,1.18103790283203
1,0.86,4,4,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.18103790283203,"satisfaction_level_vv_2",1.71656436413936,216,43,1779,538,0,1.18103790283203
3,0.86,4,5,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.18103790283203,"satisfaction_level_vv_2",1.71342278983475,216,43,1784,539,0,1.18103790283203
2,0.86,4,5,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.18103790283203,"satisfaction_level_vv_2",1.71289424860853,221,44,1784,539,1,1.18103790283203
1,0.86,1,6,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.18103790283203,"satisfaction_level_vv_2",1.70791245791246,221,44,1790,540,0,1.18103790283203
2,0.86,4,6,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.18103790283203,"satisfaction_level_vv_2",1.72962962962963,227,45,1790,540,1,1.18103790283203
1,0.86,1,6,0,1,1,1.18103790283203,1.13537156581879,-0.026577066630125,1.83728134632111,1.54434430599213,0.792946815490723,1.18103790283203,"satisfaction_level_vv_2",1.7246662559047,227,45,1796,541,0,1.18103790283203
2,0.85,3,2,1,1,1,0.398269206285477,1.1403831243515,-0.027466181665659,2.4073851108551,1.49090909957886,0.994875311851501,1.1403831243515,"satisfaction_level_vv_3",1.72710127101271,227,45,1798,542,0,1.1403831243515
3,0.95,5,3,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.68265682656827,230,46,1798,542,1,1.13826882839203
1,0.95,5,4,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.68139963167587,230,46,1802,543,0,1.13826882839203
1,0.95,5,4,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.68014705882353,230,46,1806,544,0,1.13826882839203
1,0.95,5,4,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.67889908256881,230,46,1810,545,0,1.13826882839203
2,0.95,3,4,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.67765567765568,230,46,1814,546,0,1.13826882839203
1,0.95,5,4,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.6764168190128,230,46,1818,547,0,1.13826882839203
1,0.95,5,4,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.67518248175182,230,46,1822,548,0,1.13826882839203
2,0.95,3,5,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.67213114754098,230,46,1827,549,0,1.13826882839203
3,0.95,5,5,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.67213114754098,235,47,1827,549,1,1.13826882839203
2,0.95,5,5,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.66909090909091,235,47,1832,550,0,1.13826882839203
2,0.95,3,6,0,1,0,0.74952232837677,1.13826882839203,-0.0263516400009394,2.0554141998291,1.5253894329071,0.730837225914001,1.13826882839203,"satisfaction_level_vv_3",1.66424682395644,235,47,1838,551,0,1.13826882839203
1,0.92,5,4,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.66304347826087,235,47,1842,552,0,1.08508121967316
1,0.92,5,4,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.66184448462929,235,47,1846,553,0,1.08508121967316
1,0.92,5,4,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.66064981949458,235,47,1850,554,0,1.08508121967316
1,0.92,4,4,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.65945945945946,235,47,1854,555,0,1.08508121967316
1,0.92,5,4,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.65827338129496,235,47,1858,556,0,1.08508121967316
1,0.92,5,4,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.65709156193896,235,47,1862,557,0,1.08508121967316
1,0.92,4,4,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.65591397849462,235,47,1866,558,0,1.08508121967316
1,0.92,5,4,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.65474060822898,235,47,1870,559,0,1.08508121967316
3,0.92,4,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.65178571428571,235,47,1875,560,0,1.08508121967316
2,0.92,3,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.65178571428571,240,48,1875,560,1,1.08508121967316
3,0.92,3,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.64884135472371,240,48,1880,561,0,1.08508121967316
3,0.92,4,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.64590747330961,240,48,1885,562,0,1.08508121967316
2,0.92,3,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.64590747330961,245,49,1885,562,1,1.08508121967316
3,0.92,3,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.64298401420959,245,49,1890,563,0,1.08508121967316
2,0.92,3,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.64298401420959,250,50,1890,563,1,1.08508121967316
3,0.92,3,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.64007092198582,250,50,1895,564,0,1.08508121967316
2,0.92,4,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.64007092198582,255,51,1895,564,1,1.08508121967316
2,0.92,4,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.64007092198582,260,52,1895,564,1,1.08508121967316
2,0.92,3,5,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.64007092198582,265,53,1895,564,1,1.08508121967316
2,0.92,4,6,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.65858944050433,271,54,1895,564,1,1.08508121967316
3,0.92,4,6,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.65391674860701,271,54,1901,565,0,1.08508121967316
2,0.92,4,6,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.67176186645213,277,55,1901,565,1,1.08508121967316
3,0.92,4,6,0,1,0,1.08508121967316,0.969632863998413,-0.0263516400009394,2.14378952980042,1.7207840681076,0.970788478851318,1.08508121967316,"satisfaction_level_vv_2",1.6671056858336,277,55,1907,566,0,1.08508121967316
1,0.78,2,2,0,1,0,-0.157598376274109,1.05407536029816,-0.0253552980720997,1.23669612407684,0.399805992841721,0.856695294380188,1.05407536029816,"satisfaction_level_vv_3",1.66952060285394,277,55,1909,567,0,1.05407536029816
1,0.78,5,4,0,1,0,-0.157598376274109,1.05407536029816,-0.0253552980720997,1.23669612407684,0.399805992841721,0.856695294380188,1.05407536029816,"satisfaction_level_vv_3",1.66840588988476,277,55,1913,568,0,1.05407536029816
1,0.78,2,4,0,1,0,-0.157598376274109,1.05407536029816,-0.0253552980720997,1.23669612407684,0.399805992841721,0.856695294380188,1.05407536029816,"satisfaction_level_vv_3",1.66729509506311,277,55,1917,569,0,1.05407536029816
1,0.78,4,4,0,1,0,-0.157598376274109,1.05407536029816,-0.0253552980720997,1.23669612407684,0.399805992841721,0.856695294380188,1.05407536029816,"satisfaction_level_vv_3",1.66618819776714,277,55,1921,570,0,1.05407536029816
1,0.78,5,4,0,1,0,-0.157598376274109,1.05407536029816,-0.0253552980720997,1.23669612407684,0.399805992841721,0.856695294380188,1.05407536029816,"satisfaction_level_vv_3",1.6650851775195,277,55,1925,571,0,1.05407536029816
1,0.78,5,4,0,1,0,-0.157598376274109,1.05407536029816,-0.0253552980720997,1.23669612407684,0.399805992841721,0.856695294380188,1.05407536029816,"satisfaction_level_vv_3",1.66398601398601,277,55,1929,572,0,1.05407536029816
