"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.46,3,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.82808972398223,685,138,1646,398,0,1.71002912521362
2,0.46,1,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.830936035741528,685,138,1649,399,0,1.71002912521362
2,0.46,1,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.833768115942029,685,138,1652,400,0,1.71002912521362
1,0.46,1,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.836586071054248,685,138,1655,401,0,1.71002912521362
1,0.46,2,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.839390006489293,685,138,1658,402,0,1.71002912521362
1,0.46,3,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.842180026612004,685,138,1661,403,0,1.71002912521362
1,0.46,1,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.84495623475391,685,138,1664,404,0,1.71002912521362
1,0.46,2,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.84771873322598,685,138,1667,405,0,1.71002912521362
1,0.46,1,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.850467623331192,685,138,1670,406,0,1.71002912521362
1,0.46,3,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.853203005376919,685,138,1673,407,0,1.71002912521362
1,0.46,3,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.855924978687128,685,138,1676,408,0,1.71002912521362
1,0.46,1,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.858633641614401,685,138,1679,409,0,1.71002912521362
1,0.46,1,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.861329091551785,685,138,1682,410,0,1.71002912521362
1,0.46,2,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.864011424944462,685,138,1685,411,0,1.71002912521362
1,0.46,2,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.866680737301253,685,138,1688,412,0,1.71002912521362
2,0.46,2,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.869337123205952,685,138,1691,413,0,1.71002912521362
1,0.46,1,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.871980676328502,685,138,1694,414,0,1.71002912521362
1,0.46,2,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.874611489436005,685,138,1697,415,0,1.71002912521362
2,0.46,2,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.877229654403568,685,138,1700,416,0,1.71002912521362
1,0.46,1,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.879835262225003,685,138,1703,417,0,1.71002912521362
2,0.46,1,3,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.882428403023369,685,138,1706,418,0,1.71002912521362
2,0.46,3,4,0,1,0,0.176989406347275,2.26077246665955,0.0536567978560925,1.51008021831512,1.71002912521362,1.27983999252319,1.71002912521362,"average_montly_hours_vv_4",0.882622531216493,685,138,1710,419,0,1.71002912521362
1,0.51,2,3,1,1,0,1.35270190238953,2.05932664871216,-0.036455050110817,1.4804140329361,1.70989859104156,1.22533524036407,1.70989859104156,"average_montly_hours_vv_4",0.885196687370601,685,138,1713,420,0,1.70989859104156
1,0.47,2,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.887758614754381,685,138,1716,421,0,1.70981097221375
1,0.47,1,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.890308400302219,685,138,1719,422,0,1.70981097221375
1,0.47,2,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.892846130126427,685,138,1722,423,0,1.70981097221375
1,0.47,2,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.895371889526935,685,138,1725,424,0,1.70981097221375
1,0.47,1,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.897885763000853,685,138,1728,425,0,1.70981097221375
1,0.47,2,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.900387834251888,685,138,1731,426,0,1.70981097221375
1,0.47,1,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.902878186199641,685,138,1734,427,0,1.70981097221375
1,0.47,1,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.905356900988759,685,138,1737,428,0,1.70981097221375
1,0.47,1,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.907824059997973,685,138,1740,429,0,1.70981097221375
1,0.47,2,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.910279743849006,685,138,1743,430,0,1.70981097221375
1,0.47,2,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.912724032415347,685,138,1746,431,0,1.70981097221375
1,0.47,2,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.915157004830919,685,138,1749,432,0,1.70981097221375
1,0.47,2,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.917578739498611,685,138,1752,433,0,1.70981097221375
1,0.47,1,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.919989314098712,685,138,1755,434,0,1.70981097221375
1,0.47,1,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.922388805597202,685,138,1758,435,0,1.70981097221375
1,0.47,2,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.924777290253956,685,138,1761,436,0,1.70981097221375
1,0.47,1,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.927154843630817,685,138,1764,437,0,1.70981097221375
1,0.47,2,3,0,1,0,0.264529049396515,2.27951598167419,0.0500286929309368,1.51817035675049,1.70981097221375,1.27474629878998,1.70981097221375,"average_montly_hours_vv_4",0.929521540599564,685,138,1767,438,0,1.70981097221375
2,0.45,2,3,0,1,1,-0.282328605651855,2.17692971229553,0.0507241077721119,1.50155353546143,1.70977365970612,1.29245948791504,1.70977365970612,"average_montly_hours_vv_4",0.931877455349774,685,138,1770,439,0,1.70977365970612
1,0.45,2,3,0,1,1,-0.282328605651855,2.17692971229553,0.0507241077721119,1.50155353546143,1.70977365970612,1.29245948791504,1.70977365970612,"average_montly_hours_vv_4",0.934222661396575,685,138,1773,440,0,1.70977365970612
1,0.45,1,3,0,1,1,-0.282328605651855,2.17692971229553,0.0507241077721119,1.50155353546143,1.70977365970612,1.29245948791504,1.70977365970612,"average_montly_hours_vv_4",0.936557231588288,685,138,1776,441,0,1.70977365970612
1,0.45,1,3,0,1,1,-0.282328605651855,2.17692971229553,0.0507241077721119,1.50155353546143,1.70977365970612,1.29245948791504,1.70977365970612,"average_montly_hours_vv_4",0.938881238113975,685,138,1779,442,0,1.70977365970612
1,0.45,2,3,0,1,1,-0.282328605651855,2.17692971229553,0.0507241077721119,1.50155353546143,1.70977365970612,1.29245948791504,1.70977365970612,"average_montly_hours_vv_4",0.941194752510878,685,138,1782,443,0,1.70977365970612
1,0.45,1,3,0,1,1,-0.282328605651855,2.17692971229553,0.0507241077721119,1.50155353546143,1.70977365970612,1.29245948791504,1.70977365970612,"average_montly_hours_vv_4",0.943497845671759,685,138,1785,444,0,1.70977365970612
1,0.52,1,3,1,1,0,1.40471279621124,2.28461337089539,0.0671363696455956,1.47796714305878,1.70966136455536,1.25592124462128,1.70966136455536,"average_montly_hours_vv_4",0.945790587852142,685,138,1788,445,0,1.70966136455536
2,0.48,1,3,1,1,0,1.27951061725616,2.12268781661987,0.0898070931434631,1.48438394069672,1.70894873142242,1.27184867858887,1.70894873142242,"average_montly_hours_vv_4",0.948073048677455,685,138,1791,446,0,1.70894873142242
1,0.54,2,3,1,1,0,1.10172307491302,2.22745203971863,-0.0189674980938435,1.45322644710541,1.70837545394897,1.23450195789337,1.70837545394897,"average_montly_hours_vv_4",0.950345297150083,685,138,1794,447,0,1.70837545394897
1,0.54,2,3,1,1,0,1.10172307491302,2.22745203971863,-0.0189674980938435,1.45322644710541,1.70837545394897,1.23450195789337,1.70837545394897,"average_montly_hours_vv_4",0.952607401656315,685,138,1797,448,0,1.70837545394897
1,0.51,2,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.95485942997321,685,138,1800,449,0,1.7077671289444
2,0.51,2,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.957101449275362,685,138,1803,450,0,1.7077671289444
1,0.51,1,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.959333526141585,685,138,1806,451,0,1.7077671289444
2,0.51,2,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.961555726561499,685,138,1809,452,0,1.7077671289444
1,0.51,2,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.963768115942029,685,138,1812,453,0,1.7077671289444
1,0.51,2,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.965970759113835,685,138,1815,454,0,1.7077671289444
1,0.51,2,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.968163720337634,685,138,1818,455,0,1.7077671289444
2,0.51,2,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.970347063310451,685,138,1821,456,0,1.7077671289444
2,0.51,2,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.972520851171788,685,138,1824,457,0,1.7077671289444
1,0.51,1,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.974685146509715,685,138,1827,458,0,1.7077671289444
1,0.51,1,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.976840011366866,685,138,1830,459,0,1.7077671289444
2,0.51,2,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.978985507246377,685,138,1833,460,0,1.7077671289444
1,0.51,1,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.981121695117734,685,138,1836,461,0,1.7077671289444
1,0.51,1,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.983248635422549,685,138,1839,462,0,1.7077671289444
2,0.51,2,3,0,1,0,0.327757656574249,2.26710939407349,0.0755213797092438,1.52271866798401,1.7077671289444,1.30147397518158,1.7077671289444,"average_montly_hours_vv_4",0.985366388080258,685,138,1842,463,0,1.7077671289444
2,0.47,2,2,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",0.989630184907547,685,138,1844,464,0,1.70723283290863
1,0.47,3,2,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",0.99387564282375,685,138,1846,465,0,1.70723283290863
1,0.47,2,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",0.995956957143746,685,138,1849,466,0,1.70723283290863
2,0.47,2,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",0.99802935791205,685,138,1852,467,0,1.70723283290863
1,0.47,1,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.00009290226682,685,138,1855,468,0,1.70723283290863
1,0.47,2,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.00214764685887,685,138,1858,469,0,1.70723283290863
1,0.47,2,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.00419364785692,685,138,1861,470,0,1.70723283290863
1,0.47,2,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.00623096095264,685,138,1864,471,0,1.70723283290863
1,0.47,1,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.00825964136576,685,138,1867,472,0,1.70723283290863
1,0.47,1,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.01027974384901,685,138,1870,473,0,1.70723283290863
1,0.47,2,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.01229132269308,685,138,1873,474,0,1.70723283290863
1,0.47,2,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.0142944317315,685,138,1876,475,0,1.70723283290863
2,0.47,2,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.01628912434539,685,138,1879,476,0,1.70723283290863
1,0.47,1,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.01827545346823,685,138,1882,477,0,1.70723283290863
1,0.47,1,3,0,1,1,0.516255974769592,2.31573295593262,0.0595909059047699,1.51762676239014,1.70723283290863,1.28890609741211,1.70723283290863,"average_montly_hours_vv_4",1.02025347159056,685,138,1885,478,0,1.70723283290863
1,0.52,3,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.02222323076458,685,138,1888,479,0,1.70627737045288
1,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.0241847826087,685,138,1891,480,0,1.70627737045288
1,0.52,1,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.02613817831209,685,138,1894,481,0,1.70627737045288
1,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.02808346863912,685,138,1897,482,0,1.70627737045288
1,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.03002070393375,685,138,1900,483,0,1.70627737045288
1,0.52,1,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.03194993412385,685,138,1903,484,0,1.70627737045288
1,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.03387120872553,685,138,1906,485,0,1.70627737045288
1,0.52,1,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.03578457684738,685,138,1909,486,0,1.70627737045288
1,0.52,3,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.0376900871946,685,138,1912,487,0,1.70627737045288
1,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.03958778807318,685,138,1915,488,0,1.70627737045288
1,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.04147772739397,685,138,1918,489,0,1.70627737045288
1,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.04335995267672,685,138,1921,490,0,1.70627737045288
1,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.04523451105405,685,138,1924,491,0,1.70627737045288
1,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.04710144927536,685,138,1927,492,0,1.70627737045288
1,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.04896081371079,685,138,1930,493,0,1.70627737045288
2,0.52,2,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.05081265035498,685,138,1933,494,0,1.70627737045288
1,0.52,3,3,0,1,0,0.54675304889679,2.31232905387878,0.0461441315710545,1.51872193813324,1.70627737045288,1.27045774459839,1.70627737045288,"average_montly_hours_vv_4",1.05265700483092,685,138,1936,495,0,1.70627737045288
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.05449392239364,685,138,1939,496,0,1.70567893981934
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.05632344793398,685,138,1942,497,0,1.70567893981934
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.05814562598219,685,138,1945,498,0,1.70567893981934
1,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.05996050071157,685,138,1948,499,0,1.70567893981934
1,0.54,3,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.06176811594203,685,138,1951,500,0,1.70567893981934
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.06356851514363,685,138,1954,501,0,1.70567893981934
2,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.06536174144004,685,138,1957,502,0,1.70567893981934
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.06714783761201,685,138,1960,503,0,1.70567893981934
2,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.06892684610076,685,138,1963,504,0,1.70567893981934
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.07069880901134,685,138,1966,505,0,1.70567893981934
1,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.07246376811594,685,138,1969,506,0,1.70567893981934
1,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.07422176485722,685,138,1972,507,0,1.70567893981934
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.07597284035148,685,138,1975,508,0,1.70567893981934
1,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.07771703539193,685,138,1978,509,0,1.70567893981934
1,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.07945439045183,685,138,1981,510,0,1.70567893981934
2,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.08118494568763,685,138,1984,511,0,1.70567893981934
2,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.08290874094203,685,138,1987,512,0,1.70567893981934
1,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.0846258157471,685,138,1990,513,0,1.70567893981934
2,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.08633620932724,685,138,1993,514,0,1.70567893981934
1,0.54,2,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.08803996060222,685,138,1996,515,0,1.70567893981934
1,0.54,1,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.08973710819009,685,138,1999,516,0,1.70567893981934
1,0.54,3,3,0,1,0,-0.0159774180501699,2.20556950569153,0.0332908295094967,1.50409781932831,1.70567893981934,1.26325929164886,1.70567893981934,"average_montly_hours_vv_4",1.09142769041011,685,138,2002,517,0,1.70567893981934
