"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","CScore_satisfaction_level_vv_2","CScore_satisfaction_level_vv_3","CScore_average_montly_hours_vv_2","CScore_average_montly_hours_vv_3","CScore_average_montly_hours_vv_4","CScore_average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
1,0.56,1,3,0,1,0,0.518357992172241,2.26004576683044,0.0530417636036873,1.49201130867004,1.70556890964508,1.28410863876343,1.70556890964508,"average_montly_hours_vv_4",1.21494172619367,648,129,1649,433,0,1.70556890964508
1,0.56,2,3,0,1,0,0.518357992172241,2.26004576683044,0.0530417636036873,1.49201130867004,1.70556890964508,1.28410863876343,1.70556890964508,"average_montly_hours_vv_4",1.21680420105026,648,129,1652,434,0,1.70556890964508
1,0.53,3,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.21865811280406,648,129,1655,435,0,1.70550966262817
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.22050352037551,648,129,1658,436,0,1.70550966262817
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.22234048214571,648,129,1661,437,0,1.70550966262817
2,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.22416905596262,648,129,1664,438,0,1.70550966262817
2,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.22598929914711,648,129,1667,439,0,1.70550966262817
2,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.22780126849894,648,129,1670,440,0,1.70550966262817
2,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.22960502030269,648,129,1673,441,0,1.70550966262817
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.23140061033358,648,129,1676,442,0,1.70550966262817
1,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.2331880938632,648,129,1679,443,0,1.70550966262817
2,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.2349675256652,648,129,1682,444,0,1.70550966262817
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.2367389600209,648,129,1685,445,0,1.70550966262817
1,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.23850245072479,648,129,1688,446,0,1.70550966262817
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.24025805108995,648,129,1691,447,0,1.70550966262817
2,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.24200581395349,648,129,1694,448,0,1.70550966262817
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.24374579168177,648,129,1697,449,0,1.70550966262817
1,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.24547803617571,648,129,1700,450,0,1.70550966262817
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.24720259887588,648,129,1703,451,0,1.70550966262817
1,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.24891953076765,648,129,1706,452,0,1.70550966262817
2,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.25062888238616,648,129,1709,453,0,1.70550966262817
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.25233070382133,648,129,1712,454,0,1.70550966262817
2,0.53,1,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.25402504472272,648,129,1715,455,0,1.70550966262817
2,0.53,3,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.25571195430437,648,129,1718,456,0,1.70550966262817
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.25739148134955,648,129,1721,457,0,1.70550966262817
1,0.53,2,3,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.2590636742155,648,129,1724,458,0,1.70550966262817
2,0.53,5,4,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.25854993160055,648,129,1728,459,0,1.70550966262817
2,0.53,5,4,0,1,0,0.0435639545321465,2.20545411109924,-0.024416409432888,1.46988725662231,1.70550966262817,1.26060247421265,1.70550966262817,"average_montly_hours_vv_4",1.25803842264914,648,129,1732,460,0,1.70550966262817
2,0.47,2,2,0,1,1,0.606624484062195,2.31271195411682,0.0622208490967751,1.49767160415649,1.70544719696045,1.30564534664154,1.70544719696045,"average_montly_hours_vv_4",1.26186752761943,648,129,1734,461,0,1.70544719696045
1,0.47,3,2,0,1,1,0.606624484062195,2.31271195411682,0.0622208490967751,1.49767160415649,1.70544719696045,1.30564534664154,1.70544719696045,"average_montly_hours_vv_4",1.26568005637773,648,129,1736,462,0,1.70544719696045
1,0.47,2,3,0,1,1,0.606624484062195,2.31271195411682,0.0622208490967751,1.49767160415649,1.70544719696045,1.30564534664154,1.70544719696045,"average_montly_hours_vv_4",1.26731628911548,648,129,1739,463,0,1.70544719696045
1,0.47,2,3,0,1,1,0.606624484062195,2.31271195411682,0.0622208490967751,1.49767160415649,1.70544719696045,1.30564534664154,1.70544719696045,"average_montly_hours_vv_4",1.2689454691259,648,129,1742,464,0,1.70544719696045
1,0.47,2,3,0,1,1,0.606624484062195,2.31271195411682,0.0622208490967751,1.49767160415649,1.70544719696045,1.30564534664154,1.70544719696045,"average_montly_hours_vv_4",1.27056764191048,648,129,1745,465,0,1.70544719696045
1,0.47,1,3,0,1,1,0.606624484062195,2.31271195411682,0.0622208490967751,1.49767160415649,1.70544719696045,1.30564534664154,1.70544719696045,"average_montly_hours_vv_4",1.2721828525801,648,129,1748,466,0,1.70544719696045
2,0.47,1,3,0,1,1,0.606624484062195,2.31271195411682,0.0622208490967751,1.49767160415649,1.70544719696045,1.30564534664154,1.70544719696045,"average_montly_hours_vv_4",1.27379114585927,648,129,1751,467,0,1.70544719696045
2,0.47,2,3,0,1,1,0.606624484062195,2.31271195411682,0.0622208490967751,1.49767160415649,1.70544719696045,1.30564534664154,1.70544719696045,"average_montly_hours_vv_4",1.27539256609024,648,129,1754,468,0,1.70544719696045
1,0.47,1,3,0,1,1,0.606624484062195,2.31271195411682,0.0622208490967751,1.49767160415649,1.70544719696045,1.30564534664154,1.70544719696045,"average_montly_hours_vv_4",1.27698715723707,648,129,1757,469,0,1.70544719696045
1,0.47,2,3,0,1,1,0.606624484062195,2.31271195411682,0.0622208490967751,1.49767160415649,1.70544719696045,1.30564534664154,1.70544719696045,"average_montly_hours_vv_4",1.27857496288966,648,129,1760,470,0,1.70544719696045
2,0.53,1,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.28015602626771,648,129,1763,471,0,1.70410573482513
1,0.53,2,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.28173039022467,648,129,1766,472,0,1.70410573482513
1,0.53,2,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.28329809725159,648,129,1769,473,0,1.70410573482513
2,0.53,1,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.28485918948091,648,129,1772,474,0,1.70410573482513
1,0.53,1,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.28641370869033,648,129,1775,475,0,1.70410573482513
1,0.53,1,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.28796169630643,648,129,1778,476,0,1.70410573482513
1,0.53,1,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.28950319340841,648,129,1781,477,0,1.70410573482513
1,0.53,1,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.29103824073173,648,129,1784,478,0,1.70410573482513
1,0.53,2,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.29256687867165,648,129,1787,479,0,1.70410573482513
2,0.53,1,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.29408914728682,648,129,1790,480,0,1.70410573482513
2,0.53,1,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.29560508630276,648,129,1793,481,0,1.70410573482513
2,0.53,1,3,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.29711473511531,648,129,1796,482,0,1.70410573482513
1,0.53,3,4,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.29654773941933,648,129,1800,483,0,1.70410573482513
2,0.53,4,5,0,1,1,-0.16846065223217,2.09329295158386,0.0376331172883511,1.44531118869781,1.70410573482513,1.28236746788025,1.70410573482513,"average_montly_hours_vv_4",1.29636884854276,653,130,1800,483,1,1.70410573482513
2,0.48,3,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.29787031150668,653,130,1803,484,0,1.70353031158447
1,0.48,2,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.29936558287074,653,130,1806,485,0,1.70353031158447
1,0.48,3,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.3008547008547,653,130,1809,486,0,1.70353031158447
1,0.48,3,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.3023377033644,653,130,1812,487,0,1.70353031158447
2,0.48,2,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.30381462799496,653,130,1815,488,0,1.70353031158447
1,0.48,2,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.30528551203398,653,130,1818,489,0,1.70353031158447
1,0.48,1,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.30675039246468,653,130,1821,490,0,1.70353031158447
1,0.48,1,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.30820930596898,653,130,1824,491,0,1.70353031158447
1,0.48,3,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.30966228893058,653,130,1827,492,0,1.70353031158447
2,0.48,3,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.31110937743798,653,130,1830,493,0,1.70353031158447
2,0.48,1,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.31255060728745,653,130,1833,494,0,1.70353031158447
1,0.48,1,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.31398601398601,653,130,1836,495,0,1.70353031158447
1,0.48,1,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.31541563275434,653,130,1839,496,0,1.70353031158447
2,0.48,2,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.31683949852964,653,130,1842,497,0,1.70353031158447
1,0.48,1,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.31825764596849,653,130,1845,498,0,1.70353031158447
2,0.48,3,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.31967010944967,653,130,1848,499,0,1.70353031158447
1,0.48,3,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.32107692307692,653,130,1851,500,0,1.70353031158447
1,0.48,3,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.32247812068171,653,130,1854,501,0,1.70353031158447
1,0.48,2,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.32387373582593,653,130,1857,502,0,1.70353031158447
1,0.48,1,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.32526380180456,653,130,1860,503,0,1.70353031158447
1,0.48,3,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.32664835164835,653,130,1863,504,0,1.70353031158447
1,0.48,2,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.32802741812643,653,130,1866,505,0,1.70353031158447
1,0.48,2,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.32940103374886,653,130,1869,506,0,1.70353031158447
1,0.48,3,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.33076923076923,653,130,1872,507,0,1.70353031158447
2,0.48,2,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.33213204118716,653,130,1875,508,0,1.70353031158447
1,0.48,1,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.33348949675079,653,130,1878,509,0,1.70353031158447
1,0.48,2,3,0,1,0,0.397830843925476,2.26069259643555,0.0323293171823025,1.51065325737,1.70353031158447,1.29633116722107,1.70353031158447,"average_montly_hours_vv_4",1.33484162895928,653,130,1881,510,0,1.70353031158447
1,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.33618846906518,653,130,1884,511,0,1.70345830917358
1,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.33753004807692,653,130,1887,512,0,1.70345830917358
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.33886639676113,653,130,1890,513,0,1.70345830917358
1,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.34019754564502,653,130,1893,514,0,1.70345830917358
2,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.34152352501867,653,130,1896,515,0,1.70345830917358
1,0.55,3,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.34284436493739,653,130,1899,516,0,1.70345830917358
1,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.34416009522392,653,130,1902,517,0,1.70345830917358
1,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.34547074547075,653,130,1905,518,0,1.70345830917358
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.34677634504224,653,130,1908,519,0,1.70345830917358
1,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.34807692307692,653,130,1911,520,0,1.70345830917358
1,0.55,3,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.34937250848959,653,130,1914,521,0,1.70345830917358
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.35066312997347,653,130,1917,522,0,1.70345830917358
1,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.35194881600235,653,130,1920,523,0,1.70345830917358
2,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.35322959483265,653,130,1923,524,0,1.70345830917358
1,0.55,3,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.35450549450549,653,130,1926,525,0,1.70345830917358
1,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.35577654284879,653,130,1929,526,0,1.70345830917358
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.3570427674792,653,130,1932,527,0,1.70345830917358
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.3583041958042,653,130,1935,528,0,1.70345830917358
1,0.55,3,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.35956085502399,653,130,1938,529,0,1.70345830917358
1,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.36081277213353,653,130,1941,530,0,1.70345830917358
2,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.36205997392438,653,130,1944,531,0,1.70345830917358
1,0.55,1,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.3633024869867,653,130,1947,532,0,1.70345830917358
2,0.55,2,3,0,1,0,0.480233490467072,2.24422860145569,0.038922943174839,1.48860466480255,1.70345830917358,1.28416526317596,1.70345830917358,"average_montly_hours_vv_4",1.36454033771107,653,130,1950,533,0,1.70345830917358
2,0.49,1,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.36577355229041,653,130,1953,534,0,1.70267474651337
1,0.49,2,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.36700215672178,653,130,1956,535,0,1.70267474651337
1,0.49,2,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.36822617680827,653,130,1959,536,0,1.70267474651337
1,0.49,1,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.36944563816072,653,130,1962,537,0,1.70267474651337
2,0.49,2,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.3706605661996,653,130,1965,538,0,1.70267474651337
2,0.49,2,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.3718709861567,653,130,1968,539,0,1.70267474651337
1,0.49,2,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.37307692307692,653,130,1971,540,0,1.70267474651337
1,0.49,1,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.37427840181999,653,130,1974,541,0,1.70267474651337
1,0.49,2,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.37547544706216,653,130,1977,542,0,1.70267474651337
1,0.49,2,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.37666808329792,653,130,1980,543,0,1.70267474651337
1,0.49,1,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.37785633484163,653,130,1983,544,0,1.70267474651337
1,0.49,3,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.37904022582922,653,130,1986,545,0,1.70267474651337
2,0.49,2,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.38021978021978,653,130,1989,546,0,1.70267474651337
1,0.49,2,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.38139502179722,653,130,1992,547,0,1.70267474651337
1,0.49,2,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.38256597417181,653,130,1995,548,0,1.70267474651337
1,0.49,1,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.38373266078184,653,130,1998,549,0,1.70267474651337
1,0.49,1,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.3848951048951,653,130,2001,550,0,1.70267474651337
1,0.49,1,3,0,1,0,0.361993968486786,2.26390981674194,0.0550857707858086,1.50558710098267,1.70267474651337,1.30923664569855,1.70267474651337,"average_montly_hours_vv_4",1.3860533296105,653,130,2004,551,0,1.70267474651337
