"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
34,1,0,0,3,1,1,1,3,0,1,1,0.133858944174742,0.368505751947133,0.368505751947133,"Education_vv_3",0.413196980609585,1836,2351,2212,6015,1
34,1,0,0,2,1,1,1,3,0,1,0,0.133858944174742,0.368505751947133,0.368505751947133,"Education_vv_3",0.413258108817434,1836,2351,2212,6016,0
34,1,0,0,3,1,1,1,3,0,1,0,0.133858944174742,0.368505751947133,0.368505751947133,"Education_vv_3",0.412926074685193,1836,2352,2212,6016,1
33,1,0,0,1,1,1,1,3,0,0,1,0.131163187524963,0.36827823215312,0.36827823215312,"Education_vv_3",0.412820986795915,1836,2352,2213,6017,0
33,1,0,0,2,1,1,1,3,0,0,1,0.131163187524963,0.36827823215312,0.36827823215312,"Education_vv_3",0.41271593383116,1836,2352,2214,6018,0
33,1,0,0,1,1,1,1,3,0,0,1,0.131163187524963,0.36827823215312,0.36827823215312,"Education_vv_3",0.41261091577352,1836,2352,2215,6019,0
33,1,0,0,1,1,1,1,3,0,0,1,0.131163187524963,0.36827823215312,0.36827823215312,"Education_vv_3",0.4125059326056,1836,2352,2216,6020,0
33,1,0,0,2,1,1,1,3,0,0,0,0.131163187524963,0.36827823215312,0.36827823215312,"Education_vv_3",0.412567069677896,1836,2352,2216,6021,0
33,1,0,0,1,1,1,1,3,0,0,0,0.131163187524963,0.36827823215312,0.36827823215312,"Education_vv_3",0.412628186445618,1836,2352,2216,6022,0
33,1,0,0,2,1,1,1,3,0,0,0,0.131163187524963,0.36827823215312,0.36827823215312,"Education_vv_3",0.412689282918879,1836,2352,2216,6023,0
27,1,0,0,1,0,1,1,3,0,0,0,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412750359107787,1836,2352,2216,6024,0
27,1,0,0,2,0,1,1,3,0,0,1,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412645439918706,1836,2352,2217,6025,0
27,1,0,0,1,0,1,1,3,0,0,0,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412706503112363,1836,2352,2217,6026,0
27,1,0,0,1,0,1,1,4,0,0,0,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412767546042807,1836,2352,2217,6027,0
27,1,0,0,2,0,1,1,3,0,0,1,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412662676218464,1836,2352,2218,6028,0
27,1,0,0,2,0,1,1,2,0,0,0,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412723706168485,1836,2352,2218,6029,0
27,1,0,0,1,0,1,1,3,0,0,0,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.4127847158764,1836,2352,2218,6030,0
27,1,0,0,1,0,1,1,2,0,0,0,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412845705352279,1836,2352,2218,6031,0
27,1,0,0,1,0,1,1,3,0,0,0,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412906674606182,1836,2352,2218,6032,0
27,1,0,0,1,0,1,1,3,0,0,1,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412801868634077,1836,2352,2219,6033,0
27,1,0,0,2,0,1,1,3,0,0,0,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412862824944363,1836,2352,2219,6034,0
27,1,0,0,3,0,1,1,3,0,0,1,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.412956062409345,1837,2353,2219,6034,1
27,1,0,0,2,0,1,1,3,0,0,0,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.413016998518699,1837,2353,2219,6035,0
27,1,0,0,3,0,1,1,3,0,0,1,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.413110156767483,1838,2354,2219,6035,1
27,1,0,0,2,0,1,1,3,0,0,0,0.124764688071859,0.368169258950735,0.368169258950735,"Education_vv_3",0.413171072685946,1838,2354,2219,6036,0
26,0,1,0,2,0,1,0,3,1,0,0,0.0438408965262343,0.368139842537581,0.368139842537581,"Education_vv_3",0.413231968423552,1838,2354,2219,6037,0
26,0,0,0,3,0,1,0,4,1,0,0,0.0438408965262343,0.368139842537581,0.368139842537581,"Education_vv_3",0.412900419106944,1838,2355,2219,6037,1
26,0,0,0,1,0,1,0,4,1,0,0,0.0438408965262343,0.368139842537581,0.368139842537581,"Education_vv_3",0.412961294673719,1838,2355,2219,6038,0
26,0,1,0,3,0,1,0,3,1,0,0,0.0438408965262343,0.368139842537581,0.368139842537581,"Education_vv_3",0.412630026808144,1838,2356,2219,6038,1
26,0,0,0,2,0,1,0,3,1,0,0,0.0438408965262343,0.368139842537581,0.368139842537581,"Education_vv_3",0.412690882214109,1838,2356,2219,6039,0
26,0,0,0,3,0,1,0,3,1,0,0,0.0438408965262343,0.368139842537581,0.368139842537581,"Education_vv_3",0.412359895441334,1838,2357,2219,6039,1
26,0,0,0,2,0,1,0,3,1,0,0,0.0438408965262343,0.368139842537581,0.368139842537581,"Education_vv_3",0.412420730696502,1838,2357,2219,6040,0
26,0,0,0,2,0,1,0,3,1,0,0,0.0438408965262343,0.368139842537581,0.368139842537581,"Education_vv_3",0.412481545810881,1838,2357,2219,6041,0
26,0,1,0,2,0,1,0,4,1,0,0,0.0438408965262343,0.368139842537581,0.368139842537581,"Education_vv_3",0.41254234079447,1838,2357,2219,6042,0
31,1,0,0,2,1,1,1,3,0,0,0,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.412603115657263,1838,2357,2219,6043,0
31,1,0,0,1,1,1,1,3,0,0,0,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.412663870409249,1838,2357,2219,6044,0
31,1,0,0,1,1,1,1,4,0,0,0,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.412724605060406,1838,2357,2219,6045,0
31,1,0,0,2,1,1,1,3,0,0,0,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.41278531962071,1838,2357,2219,6046,0
31,1,0,0,1,1,1,1,3,0,0,0,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.412846014100127,1838,2357,2219,6047,0
31,1,0,0,1,1,1,1,3,0,0,0,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.412906688508619,1838,2357,2219,6048,0
31,1,0,0,1,1,1,1,3,0,0,0,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.412967342856139,1838,2357,2219,6049,0
31,1,0,0,2,1,1,1,3,0,0,1,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.412862687896436,1838,2357,2220,6050,0
31,1,0,0,1,1,1,1,3,0,0,1,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.412758067527697,1838,2357,2221,6051,0
31,1,0,0,2,1,1,1,4,0,0,0,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.412818716365954,1838,2357,2221,6052,0
31,1,0,0,1,1,1,1,3,0,0,0,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.412879345164945,1838,2357,2221,6053,0
31,1,0,0,1,1,1,1,3,0,0,0,0.127959145971218,0.368136909259977,0.368136909259977,"Education_vv_3",0.4129399539346,1838,2357,2221,6054,0
34,1,0,0,2,1,0,1,3,1,0,0,0.0861113573491259,0.36812307151911,0.36812307151911,"Education_vv_3",0.413000542684843,1838,2357,2221,6055,0
34,1,0,0,2,1,0,1,3,1,0,0,0.0861113573491259,0.36812307151911,0.36812307151911,"Education_vv_3",0.413061111425591,1838,2357,2221,6056,0
34,1,0,0,2,1,0,1,3,1,0,0,0.0861113573491259,0.36812307151911,0.36812307151911,"Education_vv_3",0.413121660166755,1838,2357,2221,6057,0
34,1,0,0,2,1,0,1,3,1,0,0,0.0861113573491259,0.36812307151911,0.36812307151911,"Education_vv_3",0.413182188918239,1838,2357,2221,6058,0
34,1,0,0,2,1,0,1,4,1,0,1,0.0861113573491259,0.36812307151911,0.36812307151911,"Education_vv_3",0.413077653953351,1838,2357,2222,6059,0
34,1,0,0,2,1,0,1,4,1,0,0,0.0861113573491259,0.36812307151911,0.36812307151911,"Education_vv_3",0.4131381699901,1838,2357,2222,6060,0
34,1,0,0,2,1,0,1,4,1,0,0,0.0861113573491259,0.36812307151911,0.36812307151911,"Education_vv_3",0.413198666057856,1838,2357,2222,6061,0
34,1,0,0,2,1,0,1,3,1,0,0,0.0861113573491259,0.36812307151911,0.36812307151911,"Education_vv_3",0.4132591421665,1838,2357,2222,6062,0
29,1,0,0,2,1,1,1,3,0,0,1,0.122822812614168,0.36806881034319,0.36806881034319,"Education_vv_3",0.413154663475174,1838,2357,2223,6063,0
29,1,0,0,3,1,1,1,3,0,0,1,0.122822812614168,0.36806881034319,0.36806881034319,"Education_vv_3",0.413248045647923,1839,2358,2223,6063,1
29,1,0,0,1,1,1,1,3,0,0,0,0.122822812614168,0.36806881034319,0.36806881034319,"Education_vv_3",0.413308509066984,1839,2358,2223,6064,0
29,1,0,0,2,1,1,1,4,0,0,1,0.122822812614168,0.36806881034319,0.36806881034319,"Education_vv_3",0.413204072085906,1839,2358,2224,6065,0
38,0,1,0,3,0,1,1,3,0,0,1,0.147490938971487,0.367981632462677,0.367981632462677,"Education_vv_3",0.413297375087674,1840,2359,2224,6065,1
41,0,1,0,2,0,1,1,4,0,0,1,0.149957011432537,0.367962390067216,0.367962390067216,"Education_vv_3",0.413192972540154,1840,2359,2225,6066,0
24,1,0,0,3,1,1,1,4,0,1,1,0.114229836393744,0.367881023557054,0.367881023557054,"Education_vv_3",0.413286196471581,1841,2360,2225,6066,1
62,0,1,0,2,0,0,1,3,1,0,1,0.137006243966634,0.367782287764393,0.367782287764393,"Education_vv_3",0.413181828340592,1841,2360,2226,6067,0
32,1,0,0,1,1,1,1,3,0,0,0,0.129937991379337,0.367732155055538,0.367732155055538,"Education_vv_3",0.413242293554406,1841,2360,2226,6068,0
32,1,0,0,1,1,1,1,3,0,0,1,0.129937991379337,0.367732155055538,0.367732155055538,"Education_vv_3",0.413137967051227,1841,2360,2227,6069,0
32,1,0,0,2,1,1,1,3,0,0,1,0.129937991379337,0.367732155055538,0.367732155055538,"Education_vv_3",0.413033674922514,1841,2360,2228,6070,0
32,1,0,0,2,1,1,1,3,0,0,1,0.129937991379337,0.367732155055538,0.367732155055538,"Education_vv_3",0.412929417151281,1841,2360,2229,6071,0
32,1,0,0,2,1,1,1,3,0,0,0,0.129937991379337,0.367732155055538,0.367732155055538,"Education_vv_3",0.412989884102633,1841,2360,2229,6072,0
35,1,0,0,2,1,0,1,3,1,1,1,0.0917667197864958,0.36762002523652,0.36762002523652,"Education_vv_3",0.412885667876988,1841,2360,2230,6073,0
35,1,0,0,2,1,0,1,3,1,1,0,0.0917667197864958,0.36762002523652,0.36762002523652,"Education_vv_3",0.41294612212096,1841,2360,2230,6074,0
30,1,0,0,1,1,1,1,3,0,0,0,0.125843000191941,0.367573914666469,0.367573914666469,"Education_vv_3",0.4130065564623,1841,2360,2230,6075,0
30,1,0,0,2,1,1,1,3,0,0,1,0.125843000191941,0.367573914666469,0.367573914666469,"Education_vv_3",0.412902388949019,1841,2360,2231,6076,0
30,1,0,0,2,1,1,1,3,0,0,1,0.125843000191941,0.367573914666469,0.367573914666469,"Education_vv_3",0.412798255718282,1841,2360,2232,6077,0
30,1,0,0,2,1,1,1,3,0,0,1,0.125843000191941,0.367573914666469,0.367573914666469,"Education_vv_3",0.412694156753169,1841,2360,2233,6078,0
30,1,0,0,1,1,1,1,4,0,0,0,0.125843000191941,0.367573914666469,0.367573914666469,"Education_vv_3",0.412754592777023,1841,2360,2233,6079,0
30,1,0,0,3,1,1,1,2,0,0,1,0.125843000191941,0.367573914666469,0.367573914666469,"Education_vv_3",0.412847737738581,1842,2361,2233,6079,1
30,1,0,0,2,1,1,1,3,0,0,0,0.125843000191941,0.367573914666469,0.367573914666469,"Education_vv_3",0.412908153882164,1842,2361,2233,6080,0
30,1,0,0,1,1,1,1,3,0,0,1,0.125843000191941,0.367573914666469,0.367573914666469,"Education_vv_3",0.412804103518218,1842,2361,2234,6081,0
52,0,1,0,1,1,1,1,2,0,0,1,0.16048903627834,0.367529008250159,0.367529008250159,"Education_vv_3",0.41270008737011,1842,2361,2235,6082,0
36,1,0,0,2,1,1,1,3,0,1,1,0.139667800281694,0.367499944142457,0.367499944142457,"Education_vv_3",0.412596105420965,1842,2361,2236,6083,0
36,1,0,0,2,1,1,1,3,0,1,1,0.139667800281694,0.367499944142457,0.367499944142457,"Education_vv_3",0.412492157653921,1842,2361,2237,6084,0
39,1,0,0,3,1,0,1,3,0,1,1,0.130026711316021,0.367466187071192,0.367466187071192,"Education_vv_3",0.412585223745909,1843,2362,2237,6084,1
39,1,0,0,3,1,0,1,3,0,1,0,0.130026711316021,0.367466187071192,0.367466187071192,"Education_vv_3",0.412255020209381,1843,2363,2237,6084,1
26,1,0,0,2,1,0,1,3,1,0,0,0.0600953718328104,0.367254692094577,0.367254692094577,"Education_vv_3",0.412315445144972,1843,2363,2237,6085,0
26,1,0,0,2,1,0,1,3,1,0,1,0.0600953718328104,0.367254692094577,0.367254692094577,"Education_vv_3",0.412211538688865,1843,2363,2238,6086,0
26,1,0,0,1,1,0,1,3,1,0,1,0.0600953718328104,0.367254692094577,0.367254692094577,"Education_vv_3",0.412107666373207,1843,2363,2239,6087,0
26,1,0,0,2,1,0,1,3,1,0,1,0.0600953718328104,0.367254692094577,0.367254692094577,"Education_vv_3",0.412003828181175,1843,2363,2240,6088,0
26,1,0,0,2,1,0,1,4,1,0,1,0.0600953718328104,0.367254692094577,0.367254692094577,"Education_vv_3",0.411900024095955,1843,2363,2241,6089,0
26,1,0,0,2,1,0,1,3,1,0,1,0.0600953718328104,0.367254692094577,0.367254692094577,"Education_vv_3",0.411796254100747,1843,2363,2242,6090,0
23,1,0,0,1,1,1,1,3,0,0,0,0.113195427741954,0.367249359324621,0.367249359324621,"Education_vv_3",0.41185669483284,1843,2363,2242,6091,0
23,1,0,0,2,1,1,1,3,0,0,1,0.113195427741954,0.367249359324621,0.367249359324621,"Education_vv_3",0.411752966017746,1843,2363,2243,6092,0
23,1,0,0,1,1,1,1,3,0,0,0,0.113195427741954,0.367249359324621,0.367249359324621,"Education_vv_3",0.411813394014999,1843,2363,2243,6093,0
23,1,0,0,1,1,1,1,3,0,0,0,0.113195427741954,0.367249359324621,0.367249359324621,"Education_vv_3",0.411873802180287,1843,2363,2243,6094,0
23,1,0,0,1,1,1,1,3,0,0,0,0.113195427741954,0.367249359324621,0.367249359324621,"Education_vv_3",0.411934190523371,1843,2363,2243,6095,0
23,1,0,0,1,1,1,1,3,0,0,0,0.113195427741954,0.367249359324621,0.367249359324621,"Education_vv_3",0.411994559054007,1843,2363,2243,6096,0
23,1,0,0,2,1,1,1,3,0,0,0,0.113195427741954,0.367249359324621,0.367249359324621,"Education_vv_3",0.412054907781943,1843,2363,2243,6097,0
24,1,0,0,2,1,1,1,3,0,0,1,0.113540952366978,0.367192530399749,0.367192530399749,"Education_vv_3",0.411951248524072,1843,2363,2244,6098,0
24,1,0,0,1,1,1,1,3,0,0,0,0.113540952366978,0.367192530399749,0.367192530399749,"Education_vv_3",0.412011584563546,1843,2363,2244,6099,0
38,1,0,0,2,1,0,1,4,1,0,0,0.109641227260248,0.367189898936018,0.367189898936018,"Education_vv_3",0.412071900820713,1843,2363,2244,6100,0
38,1,0,0,2,1,0,1,3,1,0,1,0.109641227260248,0.367189898936018,0.367189898936018,"Education_vv_3",0.41196828974916,1843,2363,2245,6101,0
38,1,0,0,2,1,0,1,3,1,0,0,0.109641227260248,0.367189898936018,0.367189898936018,"Education_vv_3",0.412028593332171,1843,2363,2245,6102,0
38,1,0,0,3,1,0,1,3,1,0,1,0.109641227260248,0.367189898936018,0.367189898936018,"Education_vv_3",0.412121680999988,1844,2364,2245,6102,1
26,1,0,0,2,1,0,1,4,1,1,1,0.0620261669370828,0.367186329808573,0.367186329808573,"Education_vv_3",0.412018110978679,1844,2364,2246,6103,0
28,1,0,0,2,1,1,1,3,0,0,0,0.120395173920995,0.367175879372693,0.367175879372693,"Education_vv_3",0.41207840189119,1844,2364,2246,6104,0
28,1,0,0,2,1,1,1,3,0,0,0,0.120395173920995,0.367175879372693,0.367175879372693,"Education_vv_3",0.412138673052379,1844,2364,2246,6105,0
28,1,0,0,2,1,1,1,3,0,0,1,0.120395173920995,0.367175879372693,0.367175879372693,"Education_vv_3",0.412035151134248,1844,2364,2247,6106,0
28,1,0,0,1,1,1,1,3,0,0,1,0.120395173920995,0.367175879372693,0.367175879372693,"Education_vv_3",0.411931663118825,1844,2364,2248,6107,0
28,1,0,0,2,1,1,1,3,0,0,1,0.120395173920995,0.367175879372693,0.367175879372693,"Education_vv_3",0.411828208989459,1844,2364,2249,6108,0
28,1,0,0,2,1,1,1,3,0,0,0,0.120395173920995,0.367175879372693,0.367175879372693,"Education_vv_3",0.411888481641605,1844,2364,2249,6109,0
28,1,0,0,3,1,1,1,3,0,0,1,0.120395173920995,0.367175879372693,0.367175879372693,"Education_vv_3",0.41198149058835,1845,2365,2249,6109,1
39,0,0,0,2,0,1,1,4,0,0,0,0.147919370343802,0.367115609825131,0.367115609825131,"Education_vv_3",0.412041743511313,1845,2365,2249,6110,0
37,1,0,0,2,1,0,1,3,1,0,0,0.103689648943123,0.367038165295254,0.367038165295254,"Education_vv_3",0.412101976714779,1845,2365,2249,6111,0
37,1,0,0,2,1,0,1,3,1,0,1,0.103689648943123,0.367038165295254,0.367038165295254,"Education_vv_3",0.411998577642983,1845,2365,2250,6112,0
37,1,0,0,1,1,0,1,3,1,0,1,0.103689648943123,0.367038165295254,0.367038165295254,"Education_vv_3",0.411895212400426,1845,2365,2251,6113,0
36,1,0,0,2,1,0,1,3,1,0,1,0.0989847050084814,0.367017503073558,0.367017503073558,"Education_vv_3",0.41179188097051,1845,2365,2252,6114,0
36,1,0,0,2,1,0,1,2,1,0,0,0.0989847050084814,0.367017503073558,0.367017503073558,"Education_vv_3",0.411852115634275,1845,2365,2252,6115,0
36,1,0,0,2,1,0,1,3,1,0,0,0.0989847050084814,0.367017503073558,0.367017503073558,"Education_vv_3",0.411912330600636,1845,2365,2252,6116,0
36,1,0,0,2,1,0,1,3,1,0,0,0.0989847050084814,0.367017503073558,0.367017503073558,"Education_vv_3",0.411972525879252,1845,2365,2252,6117,0
36,1,0,0,2,1,0,1,1,1,0,1,0.0989847050084814,0.367017503073558,0.367017503073558,"Education_vv_3",0.411869249371245,1845,2365,2253,6118,0
36,1,0,0,1,1,0,1,3,1,0,0,0.0989847050084814,0.367017503073558,0.367017503073558,"Education_vv_3",0.411929432015553,1845,2365,2253,6119,0
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.412022362341042,1846,2366,2253,6119,1
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.41211521414492,1847,2367,2253,6119,1
42,1,0,0,2,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.412011978428887,1847,2367,2254,6120,0
42,1,0,0,3,1,1,1,3,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411682454513337,1847,2368,2254,6120,1
42,1,0,0,2,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411579252528954,1847,2368,2255,6121,0
42,1,0,0,2,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411476084259693,1847,2368,2256,6122,0
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411372949689032,1847,2368,2257,6123,0
42,1,0,0,2,1,1,1,3,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411433140766501,1847,2368,2257,6124,0
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411526014085156,1848,2369,2257,6124,1
42,1,0,0,3,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411618809029701,1849,2370,2257,6124,1
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411711525699304,1850,2371,2257,6124,1
42,1,0,0,2,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411608431816421,1850,2371,2258,6125,0
42,1,0,0,2,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411505371591352,1850,2371,2259,6126,0
42,1,0,0,3,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411598010085011,1851,2372,2259,6126,1
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411690570501557,1852,2373,2259,6126,1
42,1,0,0,3,1,1,1,3,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411361822948082,1852,2374,2259,6126,1
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.41145440486623,1853,2375,2259,6126,1
42,1,0,0,3,1,1,1,4,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411126033432596,1853,2376,2259,6126,1
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.41102300684886,1853,2376,2260,6127,0
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410920013889988,1853,2376,2261,6128,0
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411012617106276,1854,2377,2261,6128,1
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411105142439288,1855,2378,2261,6128,1
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411197589987236,1856,2379,2261,6128,1
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411289959848169,1857,2380,2261,6128,1
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411187000497703,1857,2380,2262,6129,0
42,1,0,0,2,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411084074739194,1857,2380,2263,6130,0
42,1,0,0,2,1,1,1,3,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411144288085484,1857,2380,2263,6131,0
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.411041402862515,1857,2380,2264,6132,0
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410938551190899,1857,2380,2265,6133,0
42,1,0,0,3,1,1,1,4,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410610851862532,1857,2381,2265,6133,1
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.41050803372586,1857,2381,2266,6134,0
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410405249107732,1857,2381,2267,6135,0
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410497640207013,1858,2382,2267,6135,1
42,1,0,0,3,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410589953764457,1859,2383,2267,6135,1
42,1,0,0,3,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410682189877641,1860,2384,2267,6135,1
42,1,0,0,3,1,1,1,2,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.41077434864398,1861,2385,2267,6135,1
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410671597528009,1861,2385,2268,6136,0
42,1,0,0,3,1,1,1,3,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410344567561099,1861,2386,2268,6136,1
42,1,0,0,2,1,1,1,4,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410404795995761,1861,2386,2268,6137,0
42,1,0,0,1,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.41030208528789,1861,2386,2269,6138,0
42,1,0,0,3,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410394265232975,1862,2387,2269,6138,1
42,1,0,0,2,1,1,1,3,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410454480966123,1862,2387,2269,6139,0
42,1,0,0,2,1,1,1,3,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410514677085025,1862,2387,2269,6140,0
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410606779827476,1863,2388,2269,6140,1
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410698805464241,1864,2389,2269,6140,1
42,1,0,0,3,1,1,1,4,1,1,0,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410372344050264,1864,2390,2269,6140,1
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410464390759594,1865,2391,2269,6140,1
42,1,0,0,2,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410361727345482,1865,2391,2270,6141,0
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410453697092681,1866,2392,2270,6141,1
42,1,0,0,3,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410545589974232,1867,2393,2270,6141,1
42,1,0,0,2,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410442959990083,1867,2393,2271,6142,0
42,1,0,0,3,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410534776102309,1868,2394,2271,6142,1
42,1,0,0,3,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410626515541373,1869,2395,2271,6142,1
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.41052391897086,1869,2395,2272,6143,0
42,1,0,0,2,1,1,1,3,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410421355797669,1869,2395,2273,6144,0
42,1,0,0,2,1,1,1,4,1,1,1,0.133770432816621,0.366873595916312,0.366873595916312,"Education_vv_3",0.410318826005494,1869,2395,2274,6145,0
