"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
28,1,0,0,2,0,0,0,3,1,0,0,0.0619655114580941,0.401465537791486,0.401465537791486,"Education_vv_3",0.442794456492274,1161,1488,1285,3808,0
28,1,0,0,2,0,0,0,3,1,0,0,0.0619655114580941,0.401465537791486,0.401465537791486,"Education_vv_3",0.44288304863693,1161,1488,1285,3809,0
37,1,0,0,2,1,0,0,3,0,1,1,0.12587755390018,0.401419538892169,0.401419538892169,"Education_vv_3",0.442709127084921,1161,1488,1286,3810,0
26,1,0,0,3,0,0,0,3,0,1,1,0.0992761449928493,0.40133762628264,0.40133762628264,"Education_vv_3",0.442856714770963,1162,1489,1286,3810,1
28,1,0,0,2,1,1,0,3,1,0,1,0.0630023022138567,0.401184372429679,0.401184372429679,"Education_vv_3",0.4426828844924,1162,1489,1287,3811,0
28,1,0,0,2,1,1,0,3,1,0,0,0.0630023022138567,0.401184372429679,0.401184372429679,"Education_vv_3",0.442771474901287,1162,1489,1287,3812,0
28,1,0,0,2,1,1,0,3,1,0,0,0.0630023022138567,0.401184372429679,0.401184372429679,"Education_vv_3",0.442860018842611,1162,1489,1287,3813,0
28,1,0,0,3,1,1,0,1,1,0,0,0.0630023022138567,0.401184372429679,0.401184372429679,"Education_vv_3",0.442336267484779,1162,1490,1287,3813,1
28,1,0,0,2,1,1,0,3,1,0,0,0.0630023022138567,0.401184372429679,0.401184372429679,"Education_vv_3",0.44242476499509,1162,1490,1287,3814,0
28,1,0,0,2,1,1,0,3,1,0,0,0.0630023022138567,0.401184372429679,0.401184372429679,"Education_vv_3",0.442513216110901,1162,1490,1287,3815,0
28,1,0,0,2,1,1,0,3,1,0,0,0.0630023022138567,0.401184372429679,0.401184372429679,"Education_vv_3",0.442601620868684,1162,1490,1287,3816,0
26,1,0,0,2,0,0,0,3,0,0,1,0.09940806764508,0.401173398558394,0.401173398558394,"Education_vv_3",0.442427993452112,1162,1490,1288,3817,0
26,1,0,0,3,0,0,0,3,0,0,0,0.09940806764508,0.401173398558394,0.401173398558394,"Education_vv_3",0.441904944644726,1162,1491,1288,3817,1
26,1,0,0,2,0,0,0,3,0,0,0,0.09940806764508,0.401173398558394,0.401173398558394,"Education_vv_3",0.441993325414333,1162,1491,1288,3818,0
26,1,0,0,2,0,0,0,3,0,0,1,0.09940806764508,0.401173398558394,0.401173398558394,"Education_vv_3",0.44181981124769,1162,1491,1289,3819,0
26,1,0,0,1,0,0,0,3,0,0,0,0.09940806764508,0.401173398558394,0.401173398558394,"Education_vv_3",0.441908168030873,1162,1491,1289,3820,0
46,1,0,0,3,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.442056061648162,1163,1492,1289,3820,1
46,1,0,0,2,0,1,1,4,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441882660589532,1163,1492,1290,3821,0
46,1,0,0,2,0,1,1,3,1,0,0,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441970993388075,1163,1492,1290,3822,0
46,1,0,0,2,0,1,1,4,1,0,0,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.442059279975371,1163,1492,1290,3823,0
46,1,0,0,2,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441886014111524,1163,1492,1291,3824,0
46,1,0,0,2,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441712838844206,1163,1492,1292,3825,0
46,1,0,0,2,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441539754102381,1163,1492,1293,3826,0
46,1,0,0,3,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441687449603639,1164,1493,1293,3826,1
46,1,0,0,1,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441514455316343,1164,1493,1294,3827,0
46,1,0,0,2,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441341551412688,1164,1493,1295,3828,0
46,1,0,0,2,0,1,1,4,1,0,0,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441429902616843,1164,1493,1295,3829,0
46,1,0,0,2,0,1,1,4,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441257111078855,1164,1493,1296,3830,0
46,1,0,0,1,0,1,1,4,1,0,0,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441345438199984,1164,1493,1296,3831,0
46,1,0,0,2,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441172758887334,1164,1493,1297,3832,0
46,1,0,0,2,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441000169676072,1164,1493,1298,3833,0
46,1,0,0,3,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.441147667459123,1165,1494,1298,3833,1
46,1,0,0,3,0,1,1,3,1,0,0,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.440626071599653,1165,1495,1298,3833,1
46,1,0,0,1,0,1,1,3,1,0,0,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.440714396623766,1165,1495,1298,3834,0
46,1,0,0,3,0,1,1,4,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.440861947282826,1166,1496,1298,3834,1
46,1,0,0,2,0,1,1,3,1,0,1,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.440689470051384,1166,1496,1299,3835,0
46,1,0,0,1,0,1,1,2,1,0,0,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.4407777709624,1166,1496,1299,3836,0
46,1,0,0,2,0,1,1,3,1,0,0,0.142695983814733,0.401027981347209,0.401027981347209,"Education_vv_3",0.440866025847399,1166,1496,1299,3837,0
37,1,0,0,2,1,0,0,4,0,0,0,0.126197746776932,0.400949902420867,0.400949902420867,"Education_vv_3",0.44095423474236,1166,1496,1299,3838,0
37,1,0,0,1,1,0,0,3,0,0,0,0.126197746776932,0.400949902420867,0.400949902420867,"Education_vv_3",0.44104239768322,1166,1496,1299,3839,0
49,1,0,0,2,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440870098039216,1166,1496,1300,3840,0
49,1,0,0,1,1,1,1,3,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440958236978728,1166,1496,1300,3841,0
49,1,0,0,3,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.441105590509319,1167,1497,1300,3841,1
49,1,0,0,2,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440933402463438,1167,1497,1301,3842,0
49,1,0,0,2,1,1,1,3,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.44102151740379,1167,1497,1301,3843,0
49,1,0,0,1,1,1,1,4,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.4411095864987,1167,1497,1301,3844,0
49,1,0,0,1,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.44093753176053,1167,1497,1302,3845,0
49,1,0,0,2,1,1,1,3,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.441025576894819,1167,1497,1302,3846,0
49,1,0,0,2,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440853633443128,1167,1497,1303,3847,0
49,1,0,0,2,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440681779359134,1167,1497,1304,3848,0
49,1,0,0,2,1,1,1,3,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440769822315454,1167,1497,1304,3849,0
49,1,0,0,2,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440598079275434,1167,1497,1305,3850,0
49,1,0,0,2,1,1,1,4,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.44042642542941,1167,1497,1306,3851,0
49,1,0,0,2,1,1,1,3,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440514466107709,1167,1497,1306,3852,0
49,1,0,0,3,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440661622904614,1168,1498,1306,3852,1
49,1,0,0,2,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440490079860785,1168,1498,1307,3853,0
49,1,0,0,1,1,1,1,3,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.44057809651755,1168,1498,1307,3854,0
49,1,0,0,2,1,1,1,3,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.44066606751068,1168,1498,1307,3855,0
49,1,0,0,2,1,1,1,3,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440753992875701,1168,1498,1307,3856,0
49,1,0,0,3,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440900953332651,1169,1499,1307,3856,1
49,1,0,0,2,1,1,1,4,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440988833105053,1169,1499,1307,3857,0
49,1,0,0,2,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.4408174656614,1169,1499,1308,3858,0
49,1,0,0,3,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440964230171073,1170,1500,1308,3858,1
49,1,0,0,3,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.441110799125104,1171,1501,1308,3858,1
49,1,0,0,1,1,1,1,4,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.441198654986682,1171,1501,1308,3859,0
49,1,0,0,2,1,1,1,2,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.441027397969575,1171,1501,1309,3860,0
49,1,0,0,2,1,1,1,3,1,0,0,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.441115229922692,1171,1501,1309,3861,0
49,1,0,0,2,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440944083195356,1171,1501,1310,3862,0
49,1,0,0,2,1,1,1,4,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440773025076216,1171,1501,1311,3863,0
49,1,0,0,2,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440602055496474,1171,1501,1312,3864,0
49,1,0,0,2,1,1,1,4,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440431174387407,1171,1501,1313,3865,0
49,1,0,0,1,1,1,1,4,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440260381680363,1171,1501,1314,3866,0
49,1,0,0,3,1,1,1,4,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440406755469341,1172,1502,1314,3866,1
49,1,0,0,2,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440236051095738,1172,1502,1315,3867,0
49,1,0,0,3,1,1,1,4,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440382230109215,1173,1503,1315,3867,1
49,1,0,0,1,1,1,1,3,1,0,1,0.139975378991499,0.400945086617443,0.400945086617443,"Education_vv_3",0.440211614000541,1173,1503,1316,3868,0
52,1,0,0,2,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440299550807921,1173,1503,1316,3869,0
52,1,0,0,2,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440387442169924,1173,1503,1316,3870,0
52,1,0,0,2,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440216956941194,1173,1503,1317,3871,0
52,1,0,0,2,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440304824235826,1173,1503,1317,3872,0
52,1,0,0,2,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440392646156177,1173,1503,1317,3873,0
52,1,0,0,2,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440480422737385,1173,1503,1317,3874,0
52,1,0,0,2,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440310089498422,1173,1503,1318,3875,0
52,1,0,0,3,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440456074124914,1174,1504,1318,3875,1
52,1,0,0,2,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.4402858287772,1174,1504,1319,3876,0
52,1,0,0,2,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440373602642974,1174,1504,1319,3877,0
52,1,0,0,3,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439854941442719,1174,1505,1319,3877,1
52,1,0,0,2,1,1,1,1,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439684805162095,1174,1505,1320,3878,0
52,1,0,0,3,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439830843379105,1175,1506,1320,3878,1
52,1,0,0,2,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439918593221853,1175,1506,1320,3879,0
52,1,0,0,2,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439748565873961,1175,1506,1321,3880,0
52,1,0,0,1,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439836291696565,1175,1506,1321,3881,0
52,1,0,0,1,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.43992397232297,1175,1506,1321,3882,0
52,1,0,0,2,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439754074952657,1175,1506,1322,3883,0
52,1,0,0,1,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439584265068117,1175,1506,1323,3884,0
52,1,0,0,1,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439671942859194,1175,1506,1323,3885,0
52,1,0,0,2,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439759575525313,1175,1506,1323,3886,0
52,1,0,0,1,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439847163101304,1175,1506,1323,3887,0
52,1,0,0,3,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439993007505153,1176,1507,1323,3887,1
52,1,0,0,2,1,1,1,3,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440080550025805,1176,1507,1323,3888,0
52,1,0,0,1,1,1,1,4,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440168047525877,1176,1507,1323,3889,0
52,1,0,0,2,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.439998430631347,1176,1507,1324,3890,0
52,1,0,0,2,1,1,1,4,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440085904262077,1176,1507,1324,3891,0
52,1,0,0,1,1,1,1,4,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440173332942329,1176,1507,1324,3892,0
52,1,0,0,2,1,1,1,4,1,0,0,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.440260716706743,1176,1507,1324,3893,0
52,1,0,0,2,1,1,1,3,1,0,1,0.138423177521018,0.400787953602222,0.400787953602222,"Education_vv_3",0.44009125024837,1176,1507,1325,3894,0
28,1,0,0,2,1,0,0,3,0,0,0,0.11656730673227,0.400773794057108,0.400773794057108,"Education_vv_3",0.440178610216934,1176,1507,1325,3895,0
51,1,0,0,3,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440324261193191,1177,1508,1325,3895,1
51,1,0,0,3,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440469719126405,1178,1509,1325,3895,1
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440300360737696,1178,1509,1326,3896,0
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440387696913209,1178,1509,1326,3897,0
51,1,0,0,3,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440532962186909,1179,1510,1326,3897,1
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.44062025355166,1179,1510,1326,3898,0
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440451024120635,1179,1510,1327,3899,0
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440281881473934,1179,1510,1328,3900,0
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440369170071861,1179,1510,1328,3901,0
51,1,0,0,1,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.44020013509798,1179,1510,1329,3902,0
51,1,0,0,3,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.43968339472605,1179,1511,1329,3902,1
51,1,0,0,1,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439514446370141,1179,1511,1330,3903,0
51,1,0,0,3,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439659765178597,1180,1512,1330,3903,1
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.4394909033741,1180,1512,1331,3904,0
51,1,0,0,3,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439636030088956,1181,1513,1331,3904,1
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439723336715601,1181,1513,1331,3905,0
51,1,0,0,2,1,1,1,4,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439810598638392,1181,1513,1331,3906,0
51,1,0,0,3,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439955533640282,1182,1514,1331,3906,1
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440042750893546,1182,1514,1331,3907,0
51,1,0,0,2,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439874038148215,1182,1514,1332,3908,0
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439961231625828,1182,1514,1332,3909,0
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440048380503198,1182,1514,1332,3910,0
51,1,0,0,3,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440193124171752,1183,1515,1332,3910,1
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.440024539401012,1183,1515,1333,3911,0
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439856040818806,1183,1515,1334,3912,0
51,1,0,0,2,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439687628359054,1183,1515,1335,3913,0
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439774795057431,1183,1515,1335,3914,0
51,1,0,0,3,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439919347771278,1184,1516,1335,3914,1
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439751042098417,1184,1516,1336,3915,0
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.43958282238351,1184,1516,1337,3916,0
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439669985982218,1184,1516,1337,3917,0
51,1,0,0,3,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439814348118986,1185,1517,1337,3917,1
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439646234962412,1185,1517,1338,3918,0
51,1,0,0,2,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439478207599742,1185,1517,1339,3919,0
51,1,0,0,2,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439310265965318,1185,1517,1340,3920,0
51,1,0,0,2,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439142409993549,1185,1517,1341,3921,0
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439229611571995,1185,1517,1341,3922,0
51,1,0,0,3,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.43937378350832,1186,1518,1341,3922,1
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439206033671228,1186,1518,1342,3923,0
51,1,0,0,2,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439038369333543,1186,1518,1343,3924,0
51,1,0,0,3,1,1,1,4,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439182351445066,1187,1519,1343,3924,1
51,1,0,0,2,1,1,1,4,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439269549611503,1187,1519,1343,3925,0
51,1,0,0,3,1,1,1,3,1,1,1,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.43941334227288,1188,1520,1343,3925,1
51,1,0,0,2,1,1,1,3,1,1,0,0.136919558499688,0.400360622400426,0.400360622400426,"Education_vv_3",0.439500496018446,1188,1520,1343,3926,0
46,1,0,0,2,0,0,1,3,1,1,0,0.126147246305036,0.40023247312747,0.40023247312747,"Education_vv_3",0.439587605377079,1188,1520,1343,3927,0
50,1,0,0,1,1,0,1,3,1,0,0,0.121565123755426,0.399849346703036,0.399849346703036,"Education_vv_3",0.439674670382678,1188,1520,1343,3928,0
50,1,0,0,2,1,0,1,3,1,0,0,0.121565123755426,0.399849346703036,0.399849346703036,"Education_vv_3",0.439761691069108,1188,1520,1343,3929,0
50,1,0,0,2,1,0,1,3,1,0,0,0.121565123755426,0.399849346703036,0.399849346703036,"Education_vv_3",0.439848667470202,1188,1520,1343,3930,0
50,1,0,0,1,1,0,1,3,1,0,0,0.121565123755426,0.399849346703036,0.399849346703036,"Education_vv_3",0.439935599619757,1188,1520,1343,3931,0
35,0,0,0,2,0,0,0,3,1,0,0,0.089541187029945,0.399587709837366,0.399587709837366,"Education_vv_3",0.440022487551534,1188,1520,1343,3932,0
35,0,0,0,2,0,0,0,3,1,0,0,0.089541187029945,0.399587709837366,0.399587709837366,"Education_vv_3",0.440109331299263,1188,1520,1343,3933,0
29,1,0,0,2,1,0,0,3,1,1,1,0.0704961091132711,0.399348065030213,0.399348065030213,"Education_vv_3",0.439941936692264,1188,1520,1344,3934,0
29,1,0,0,3,1,0,0,3,1,1,0,0.0704961091132711,0.399348065030213,0.399348065030213,"Education_vv_3",0.43942807808124,1188,1521,1344,3934,1
53,1,0,0,2,1,1,1,3,1,0,0,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.439514898160192,1188,1521,1344,3935,0
53,1,0,0,2,1,1,1,3,1,0,1,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.4393476090826,1188,1521,1345,3936,0
53,1,0,0,2,1,1,1,3,1,0,1,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.439180404988029,1188,1521,1346,3937,0
53,1,0,0,2,1,1,1,4,1,0,1,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.439013285811739,1188,1521,1347,3938,0
53,1,0,0,2,1,1,1,2,1,0,1,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.438846251489054,1188,1521,1348,3939,0
53,1,0,0,2,1,1,1,3,1,0,0,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.438933109061965,1188,1521,1348,3940,0
53,1,0,0,2,1,1,1,3,1,0,1,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.438766179851028,1188,1521,1349,3941,0
53,1,0,0,2,1,1,1,3,1,0,1,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.438599335332739,1188,1521,1350,3942,0
53,1,0,0,2,1,1,1,3,1,0,0,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.438686189442154,1188,1521,1350,3943,0
53,1,0,0,2,1,1,1,4,1,0,1,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.438519449812163,1188,1521,1351,3944,0
53,1,0,0,2,1,1,1,3,1,0,1,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.438352794714304,1188,1521,1352,3945,0
53,1,0,0,3,1,1,1,3,1,0,0,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.437839611344555,1188,1522,1352,3945,1
53,1,0,0,2,1,1,1,3,1,0,0,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.437926461900572,1188,1522,1352,3946,0
53,1,0,0,1,1,1,1,3,1,0,1,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.437759911468215,1188,1522,1353,3947,0
53,1,0,0,2,1,1,1,3,1,0,1,0.137941775889736,0.399328805045885,0.399328805045885,"Education_vv_3",0.437593445407911,1188,1522,1354,3948,0
