"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
37,1,0,0,1,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417968361806503,1469,1846,1767,4677,0
35,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.418049124159235,1469,1846,1767,4678,0
33,1,0,0,2,1,1,0,3,1,1,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.505647447015525,"Education_vv_3",0.417916131110235,1469,1846,1768,4679,0
37,1,0,0,2,1,0,0,3,1,1,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417783194895871,1469,1846,1769,4680,0
33,1,0,0,3,1,1,0,3,1,1,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.505647447015525,"Education_vv_3",0.417352347766533,1469,1847,1769,4680,1
32,1,0,0,2,1,0,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417433097916713,1469,1847,1769,4681,0
34,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417513813573022,1469,1847,1769,4682,0
33,0,1,0,2,0,1,0,1,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417594494757559,1469,1847,1769,4683,0
35,1,0,0,2,0,1,0,4,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417675141492401,1469,1847,1769,4684,0
37,1,0,0,2,1,0,0,3,0,1,1,0.423481328659208,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417542306627783,1469,1847,1770,4685,0
36,1,0,0,3,0,1,0,4,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417653051324343,1470,1848,1770,4685,1
36,0,1,0,3,1,1,0,2,1,1,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.0788946162657503,0.263892102740405,0.505647447015525,"Education_vv_3",0.417763676232155,1471,1849,1770,4685,1
32,1,0,0,2,1,1,0,3,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.505647447015525,"Education_vv_3",0.417630898061889,1471,1849,1771,4686,0
32,1,0,0,3,1,1,0,2,1,1,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.0788946162657503,0.263892102740405,0.505647447015525,"Education_vv_3",0.417200862834666,1471,1850,1771,4686,1
37,1,0,0,2,0,1,0,2,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417281497413778,1471,1850,1771,4687,0
34,1,0,0,2,0,1,0,4,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417362097592473,1471,1850,1771,4688,0
32,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417442663392759,1471,1850,1771,4689,0
34,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417523194836628,1471,1850,1771,4690,0
33,0,1,0,3,0,1,0,3,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417633872775507,1472,1851,1771,4690,1
35,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417714369884929,1472,1851,1771,4691,0
34,1,0,0,3,0,1,0,4,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417824928301195,1473,1852,1771,4691,1
37,1,0,0,1,1,0,0,3,0,0,0,0.423481328659208,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417905391098124,1473,1852,1771,4692,0
33,1,0,0,3,0,1,0,3,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418015830185285,1474,1853,1771,4692,1
33,1,0,0,2,0,1,0,2,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418096258691655,1474,1853,1771,4693,0
34,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418176652929381,1474,1853,1771,4694,0
37,0,0,0,2,1,1,0,4,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.0788946162657503,0.263892102740405,0.505647447015525,"Education_vv_3",0.41825701292036,1474,1853,1771,4695,0
32,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418337338686471,1474,1853,1771,4696,0
34,1,0,0,2,1,0,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.418417630249573,1474,1853,1771,4697,0
34,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418497887631508,1474,1853,1771,4698,0
37,1,0,0,3,0,0,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.41806883325687,1474,1854,1771,4698,1
37,1,0,0,3,1,1,0,4,1,1,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.0788946162657503,0.263892102740405,0.505647447015525,"Education_vv_3",0.417640241474551,1474,1855,1771,4698,1
36,0,1,0,2,0,1,0,3,0,0,1,0.423481328659208,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.0098584888500855,0.263892102740405,0.505647447015525,"Education_vv_3",0.417507653460706,1474,1855,1772,4699,0
32,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417375121867294,1474,1855,1773,4700,0
37,1,0,0,2,1,0,0,3,1,1,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417455367356031,1474,1855,1773,4701,0
35,1,0,0,2,0,1,0,2,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417322903255024,1474,1855,1774,4702,0
34,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417403125721782,1474,1855,1774,4703,0
36,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417270729046335,1474,1855,1775,4704,0
34,1,0,0,3,0,0,0,3,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417381392212057,1475,1856,1775,4704,1
32,0,1,0,2,0,1,0,4,0,1,1,0.423481328659208,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.0098584888500855,0.263892102740405,0.505647447015525,"Education_vv_3",0.41724905181575,1475,1856,1776,4705,0
34,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417329262350338,1475,1856,1776,4706,0
36,1,0,0,1,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417409438803543,1475,1856,1776,4707,0
33,1,0,0,2,0,1,0,4,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417489581197082,1475,1856,1776,4708,0
35,1,0,0,1,0,1,0,4,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417569689552654,1475,1856,1776,4709,0
35,1,0,0,2,1,1,0,2,0,0,0,0.423481328659208,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.0098584888500855,0.263892102740405,0.505647447015525,"Education_vv_3",0.417649763891939,1475,1856,1776,4710,0
37,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417517535079308,1475,1856,1777,4711,0
35,1,0,0,2,0,1,0,3,0,0,0,0.423481328659208,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.0098584888500855,0.263892102740405,0.505647447015525,"Education_vv_3",0.417597586499619,1475,1856,1777,4712,0
34,1,0,0,2,1,0,0,4,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417465424870315,1475,1856,1778,4713,0
32,0,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.41754545338171,1475,1856,1778,4714,0
36,1,0,0,1,1,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.0788946162657503,0.263892102740405,0.505647447015525,"Education_vv_3",0.417625447946758,1475,1856,1778,4715,0
36,1,0,0,2,1,0,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417705408587055,1475,1856,1778,4716,0
36,0,0,0,2,0,1,0,3,1,1,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417785335324176,1475,1856,1778,4717,0
37,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417865228179679,1475,1856,1778,4718,0
37,0,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417945087175103,1475,1856,1778,4719,0
33,1,0,0,1,0,1,0,4,0,0,0,0.423481328659208,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.0098584888500855,0.263892102740405,0.505647447015525,"Education_vv_3",0.41802491233197,1475,1856,1778,4720,0
34,1,0,0,2,0,1,0,4,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.417892884142021,1475,1856,1779,4721,0
33,1,0,0,2,0,0,0,3,0,0,0,0.423481328659208,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.417972686544275,1475,1856,1779,4722,0
37,1,0,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418052455153431,1475,1856,1779,4723,0
35,0,1,0,2,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418132189990949,1475,1856,1779,4724,0
32,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.41821189107827,1475,1856,1779,4725,0
36,1,0,0,2,0,0,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,-0.101458922727021,0.107045247494686,0.505647447015525,"Education_vv_3",0.41829155843682,1475,1856,1779,4726,0
35,1,0,0,2,0,1,0,3,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.41815964142162,1475,1856,1780,4727,0
34,1,0,0,2,0,1,0,4,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418239286131046,1475,1856,1780,4728,0
35,1,0,0,2,1,1,0,3,1,1,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.0788946162657503,0.263892102740405,0.505647447015525,"Education_vv_3",0.418318897156941,1475,1856,1780,4729,0
37,1,0,0,1,0,1,0,3,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418398474520668,1475,1856,1780,4730,0
37,1,0,0,2,0,1,0,1,1,0,0,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418478018243573,1475,1856,1780,4731,0
35,1,0,0,3,0,1,0,4,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.117161016949153,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.41858856222441,1476,1857,1780,4731,1
32,1,0,0,3,0,1,0,4,1,0,1,0.246355601988302,0.0753891381185427,0.505647447015525,-0.0193637621023513,0.130623773845201,0.263892102740405,0.505647447015525,"Education_vv_3",0.418698987212802,1477,1858,1780,4731,1
40,1,0,0,2,1,0,1,3,0,1,1,0.423481328659208,0.221300205608056,0.487502458771947,-0.0473190017296763,-0.101458922727021,0.379310344827586,0.487502458771947,"Education_vv_3",0.41856717018181,1477,1858,1781,4732,0
25,0,1,0,2,0,1,1,3,1,0,0,0.246355601988302,0.050195737277077,0.487502458771947,-0.0193637621023513,0.263341381202399,0.475414112429894,0.487502458771947,"Education_vv_3",0.418646691336759,1477,1858,1781,4733,0
19,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.114520686906746,0.487502458771947,0.0185738318398737,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418514941042128,1477,1858,1782,4734,0
39,1,0,0,2,0,1,1,4,1,0,1,0.246355601988302,0.221300205608056,0.487502458771947,-0.117161016949153,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418383246397041,1477,1858,1783,4735,0
20,1,0,0,2,0,0,1,3,1,0,1,0.246355601988302,0.0420020120724346,0.487502458771947,0.0185738318398737,-0.0278706800445931,0.379310344827586,0.487502458771947,"Education_vv_3",0.418251607366247,1477,1858,1784,4736,0
25,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418331127988833,1477,1858,1784,4737,0
29,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418199555525465,1477,1858,1785,4738,0
35,1,0,0,2,1,1,1,3,0,0,0,0.423481328659208,0.242375601926164,0.487502458771947,-0.117161016949153,-0.0098584888500855,0.379310344827586,0.487502458771947,"Education_vv_3",0.418279053571684,1477,1858,1785,4739,0
41,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.221300205608056,0.487502458771947,-0.0473190017296763,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418358518074423,1477,1858,1785,4740,0
30,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.175638789900675,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418437949054909,1477,1858,1785,4741,0
29,1,0,0,2,0,1,1,4,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418517346534348,1477,1858,1785,4742,0
19,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.114520686906746,0.487502458771947,0.0185738318398737,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418385873510949,1477,1858,1786,4743,0
40,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.221300205608056,0.487502458771947,-0.0473190017296763,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418465248494728,1477,1858,1786,4744,0
37,1,0,0,2,1,1,1,3,1,1,1,0.246355601988302,0.221300205608056,0.487502458771947,-0.117161016949153,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418333841866289,1477,1858,1787,4745,0
31,1,0,0,2,1,1,1,3,1,1,0,0.246355601988302,0.175638789900675,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418413194364117,1477,1858,1787,4746,0
38,0,1,0,2,1,1,1,3,1,0,1,0.246355601988302,0.148079804881292,0.487502458771947,-0.117161016949153,0.263341381202399,0.475414112429894,0.487502458771947,"Education_vv_3",0.418281854065442,1477,1858,1788,4747,0
37,1,0,0,3,1,1,1,4,1,0,1,0.246355601988302,0.221300205608056,0.487502458771947,-0.117161016949153,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418392160253417,1478,1859,1788,4747,1
20,1,0,0,2,0,1,1,2,1,0,1,0.246355601988302,0.114520686906746,0.487502458771947,0.0185738318398737,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418260875279215,1478,1859,1789,4748,0
22,1,0,0,2,1,1,1,2,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418340216240989,1478,1859,1789,4749,0
21,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418208997480253,1478,1859,1790,4750,0
29,1,0,0,2,0,1,1,4,1,0,1,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418077833957892,1478,1859,1791,4751,0
27,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418157163349471,1478,1859,1791,4752,0
34,1,0,0,2,0,0,1,3,1,0,0,0.246355601988302,0.242375601926164,0.487502458771947,-0.0193637621023513,-0.101458922727021,0.379310344827586,0.487502458771947,"Education_vv_3",0.418236459360284,1478,1859,1791,4753,0
36,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.221300205608056,0.487502458771947,-0.117161016949153,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418105372831757,1478,1859,1792,4754,0
36,1,0,0,3,1,0,1,3,1,1,0,0.246355601988302,0.221300205608056,0.487502458771947,-0.117161016949153,-0.101458922727021,0.379310344827586,0.487502458771947,"Education_vv_3",0.417677926002325,1478,1860,1792,4754,1
38,1,0,0,3,1,1,1,4,0,0,1,0.423481328659208,0.221300205608056,0.487502458771947,-0.117161016949153,-0.0098584888500855,0.379310344827586,0.487502458771947,"Education_vv_3",0.41778828405933,1479,1861,1792,4754,1
25,1,0,0,1,0,1,1,3,1,0,1,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.417657252667093,1479,1861,1793,4755,0
41,1,0,0,3,1,1,1,4,0,1,1,0.423481328659208,0.221300205608056,0.487502458771947,-0.0473190017296763,-0.0098584888500855,0.379310344827586,0.487502458771947,"Education_vv_3",0.417767492186979,1480,1862,1793,4755,1
40,1,0,0,3,1,1,1,3,1,1,1,0.246355601988302,0.221300205608056,0.487502458771947,-0.0473190017296763,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.417877613360629,1481,1863,1793,4755,1
37,0,1,0,2,1,0,1,4,0,1,1,0.423481328659208,0.0985915492957746,0.487502458771947,-0.117161016949153,-0.101458922727021,0.475414112429894,0.487502458771947,"Education_vv_3",0.417746637069902,1481,1863,1794,4756,0
19,0,0,0,2,0,1,1,2,0,0,0,0.423481328659208,0.050195737277077,0.487502458771947,0.0185738318398737,-0.0098584888500855,0.475414112429894,0.487502458771947,"Education_vv_3",0.417825932368955,1481,1863,1794,4757,0
21,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.417905194336651,1481,1863,1794,4758,0
36,1,0,0,3,1,1,1,3,1,0,1,0.246355601988302,0.221300205608056,0.487502458771947,-0.117161016949153,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418015197354535,1482,1864,1794,4758,1
24,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.417884297833696,1482,1864,1795,4759,0
35,1,0,0,2,1,1,1,3,1,1,0,0.246355601988302,0.242375601926164,0.487502458771947,-0.117161016949153,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.417963537346269,1482,1864,1795,4760,0
26,1,0,0,3,0,1,1,3,1,0,1,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.41807342239845,1483,1865,1795,4760,1
34,1,0,0,3,1,0,1,3,0,1,1,0.423481328659208,0.242375601926164,0.487502458771947,-0.0193637621023513,-0.101458922727021,0.379310344827586,0.487502458771947,"Education_vv_3",0.418183189674584,1484,1866,1795,4760,1
24,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418262395900237,1484,1866,1795,4761,0
35,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.242375601926164,0.487502458771947,-0.117161016949153,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418341568859941,1484,1866,1795,4762,0
26,1,0,0,2,0,1,1,3,1,0,1,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418210756863542,1484,1866,1796,4763,0
33,1,0,0,2,0,1,1,2,1,0,0,0.246355601988302,0.175638789900675,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418289907424656,1484,1866,1796,4764,0
31,1,0,0,3,0,1,1,2,1,0,1,0.246355601988302,0.175638789900675,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418399557113991,1485,1867,1796,4764,1
26,0,1,0,1,1,1,1,3,0,0,1,0.423481328659208,0.050195737277077,0.487502458771947,-0.0193637621023513,-0.0098584888500855,0.475414112429894,0.487502458771947,"Education_vv_3",0.418268810864797,1485,1867,1797,4765,0
38,1,0,0,2,1,1,1,4,1,0,1,0.246355601988302,0.221300205608056,0.487502458771947,-0.117161016949153,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418138119481841,1485,1867,1798,4766,0
28,1,0,0,1,1,0,1,3,0,0,0,0.423481328659208,0.0420020120724346,0.487502458771947,-0.0193637621023513,-0.101458922727021,0.379310344827586,0.487502458771947,"Education_vv_3",0.418217258470769,1485,1867,1798,4767,0
41,1,0,0,3,1,1,1,4,1,1,1,0.246355601988302,0.221300205608056,0.487502458771947,-0.0473190017296763,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.41832679076215,1486,1868,1798,4767,1
17,1,0,0,1,0,1,1,1,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0642857142857143,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418405896555193,1486,1868,1798,4768,0
25,1,0,0,2,1,1,1,4,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418484969173234,1486,1868,1798,4769,0
23,1,0,0,2,0,1,1,4,0,0,0,0.423481328659208,0.114520686906746,0.487502458771947,-0.0193637621023513,-0.0098584888500855,0.379310344827586,0.487502458771947,"Education_vv_3",0.418564008637137,1486,1868,1798,4770,0
23,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.41864301496775,1486,1868,1798,4771,0
20,1,0,0,2,1,1,1,3,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,0.0185738318398737,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418721988185902,1486,1868,1798,4772,0
38,1,0,0,2,1,0,1,4,1,0,0,0.246355601988302,0.221300205608056,0.487502458771947,-0.117161016949153,-0.101458922727021,0.379310344827586,0.487502458771947,"Education_vv_3",0.418800928312407,1486,1868,1798,4773,0
17,1,0,0,1,0,1,1,1,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0642857142857143,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418879835368058,1486,1868,1798,4774,0
22,1,0,0,2,0,1,1,3,1,0,0,0.246355601988302,0.114520686906746,0.487502458771947,-0.0193637621023513,0.263341381202399,0.379310344827586,0.487502458771947,"Education_vv_3",0.418958709373634,1486,1868,1798,4775,0
