"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
37,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417290764993286,2091,2632,2573,6822,0
39,1,0,0,3,1,1,1,3,1,1,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417368830740518,2092,2633,2573,6822,1
35,0,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0787476280834915,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.41742410878867,2092,2633,2573,6823,0
23,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417332829017934,2092,2633,2574,6824,0
39,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417241575995849,2092,2633,2575,6825,0
33,1,0,0,2,0,0,1,3,1,0,0,0.387101231838282,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.41729684839217,2092,2633,2575,6826,0
20,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417352104596197,2092,2633,2575,6827,0
27,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417407344615044,2092,2633,2575,6828,0
38,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417316134131616,2092,2633,2576,6829,0
17,1,0,0,1,0,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417371363241302,2092,2633,2576,6830,0
22,1,0,0,1,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.41728018473011,2092,2633,2577,6831,0
24,1,0,0,2,1,1,1,3,1,1,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417335402933938,2092,2633,2577,6832,0
40,1,0,0,2,1,1,1,4,1,1,0,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417390604975552,2092,2633,2577,6833,0
39,1,0,0,3,1,1,1,4,1,0,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.41746861144735,2093,2634,2577,6833,1
33,0,1,0,2,0,1,1,4,1,1,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.0351071692535107,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417377470146254,2093,2634,2578,6834,0
30,1,0,0,3,1,1,1,3,1,1,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417455417410103,2094,2635,2578,6834,1
22,1,0,0,2,0,1,1,1,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417510608557084,2094,2635,2578,6835,0
26,0,0,0,2,0,1,1,4,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,-0.0351071692535107,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417565783556859,2094,2635,2578,6836,0
34,0,1,0,1,1,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0787476280834915,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417474679435675,2094,2635,2579,6837,0
38,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417383601960914,2094,2635,2580,6838,0
32,1,0,0,2,1,1,1,4,1,1,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417292551120887,2094,2635,2581,6839,0
26,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417347725734323,2094,2635,2581,6840,0
31,1,0,0,2,0,0,1,4,0,0,0,0.429409709834701,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.417402884217189,2094,2635,2581,6841,0
35,1,0,0,2,0,0,1,3,1,0,0,0.387101231838282,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.417458026576558,2094,2635,2581,6842,0
24,1,0,0,3,0,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.41715655202913,2094,2636,2581,6842,1
34,1,0,0,2,1,0,1,3,1,0,1,0.387101231838282,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.417065543535844,2094,2636,2582,6843,0
38,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417120675021662,2094,2636,2582,6844,0
17,1,0,0,1,0,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417175790398938,2094,2636,2582,6845,0
37,0,1,0,2,1,1,1,3,1,0,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0787476280834915,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417084818976512,2094,2636,2583,6846,0
40,1,0,0,2,1,1,1,4,1,0,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.416993874126723,2094,2636,2584,6847,0
33,1,0,0,3,1,1,1,3,1,1,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417071847038186,2095,2637,2584,6847,1
17,0,1,0,1,0,1,1,2,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417126956786776,2095,2637,2584,6848,0
30,0,1,0,2,1,1,1,2,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0787476280834915,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417036043726271,2095,2637,2585,6849,0
27,0,1,0,3,0,1,1,4,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.0351071692535107,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417113957522562,2096,2638,2585,6849,1
41,1,0,0,3,1,1,1,4,1,0,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417191812270882,2097,2639,2585,6849,1
35,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417246911155796,2097,2639,2585,6850,0
20,1,0,0,2,0,0,1,3,1,0,0,0.387101231838282,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.417301993955792,2097,2639,2585,6851,0
32,1,0,0,1,0,0,1,4,0,0,0,0.429409709834701,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.417357060677913,2097,2639,2585,6852,0
23,1,0,0,3,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417434856445364,2098,2640,2585,6852,1
40,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417343985602413,2098,2640,2586,6853,0
23,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.41725314127561,2098,2640,2587,6854,0
21,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417162323453352,2098,2640,2588,6855,0
31,0,1,0,3,1,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0787476280834915,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417240060306931,2099,2641,2588,6855,1
23,1,0,0,2,0,0,1,3,1,0,0,0.387101231838282,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.417295126620561,2099,2641,2588,6856,0
41,0,1,0,2,1,1,1,4,1,1,0,0.230457675518824,0.217921509046087,0.488250307231795,0.0787476280834915,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417350176872847,2099,2641,2588,6857,0
35,0,1,0,3,1,1,1,4,1,1,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0787476280834915,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417427854879452,2100,2642,2588,6857,1
20,1,0,0,2,1,0,1,3,1,0,0,0.387101231838282,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.417482889077422,2100,2642,2588,6858,0
31,1,0,0,3,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417560508303848,2101,2643,2588,6858,1
28,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417469732607023,2101,2643,2589,6859,0
27,1,0,0,2,0,0,1,3,1,0,1,0.387101231838282,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.417378983375416,2101,2643,2590,6860,0
34,1,0,0,3,1,1,1,4,1,1,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417456543888357,2102,2644,2590,6860,1
27,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417365821110396,2102,2644,2591,6861,0
30,1,0,0,2,1,1,1,4,1,1,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417420854882355,2102,2644,2591,6862,0
31,1,0,0,2,1,1,1,4,1,1,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417330163742827,2102,2644,2592,6863,0
36,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417239499028455,2102,2644,2593,6864,0
22,1,0,0,2,1,1,1,4,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417294527151582,2102,2644,2593,6865,0
28,1,0,0,1,1,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417203894037272,2102,2644,2594,6866,0
34,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417113287319675,2102,2644,2595,6867,0
34,1,0,0,3,1,0,1,3,0,1,1,0.429409709834701,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.417190789185725,2103,2645,2595,6867,1
25,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417100208853311,2103,2645,2596,6868,0
28,0,1,0,3,0,1,1,4,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.0351071692535107,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417177652138963,2104,2646,2596,6868,1
31,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417087098180208,2104,2646,2597,6869,0
31,1,0,0,3,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417164482951856,2105,2647,2597,6869,1
28,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417073955355243,2105,2647,2598,6870,0
32,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417128993332082,2105,2647,2598,6871,0
27,1,0,0,2,1,1,1,4,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417184015290884,2105,2647,2598,6872,0
25,1,0,0,2,1,1,1,3,1,1,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417239021238641,2105,2647,2598,6873,0
41,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417294011182339,2105,2647,2598,6874,0
23,1,0,0,2,0,0,1,2,1,0,1,0.387101231838282,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.417203530583508,2105,2647,2599,6875,0
34,1,0,0,1,1,1,1,3,0,0,1,0.429409709834701,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417113076302478,2105,2647,2600,6876,0
27,1,0,0,3,1,1,1,3,1,1,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417190402626413,2106,2648,2600,6876,1
37,0,1,0,3,0,1,1,3,1,1,1,0.230457675518824,0.217921509046087,0.488250307231795,-0.0351071692535107,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417267670568827,2107,2649,2600,6876,1
41,1,0,0,2,1,1,1,4,1,0,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417177242594117,2107,2649,2601,6877,0
28,1,0,0,2,1,1,1,3,1,1,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417232232016317,2107,2649,2601,6878,0
36,1,0,0,2,1,1,1,3,1,1,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417287205450896,2107,2649,2601,6879,0
21,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417196814067617,2107,2649,2602,6880,0
22,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417106448957083,2107,2649,2603,6881,0
18,0,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.417161416704762,2107,2649,2603,6882,0
22,1,0,0,2,0,0,1,2,0,0,0,0.429409709834701,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.41721636848041,2107,2649,2603,6883,0
39,0,1,0,3,0,1,1,3,1,0,0,0.230457675518824,0.217921509046087,0.488250307231795,-0.0351071692535107,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.41691621961683,2107,2650,2603,6883,1
40,1,0,0,3,1,1,1,3,1,1,0,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.416616297195245,2107,2651,2603,6883,1
38,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.416525968624647,2107,2651,2604,6884,0
38,1,0,0,2,0,0,1,4,1,0,1,0.387101231838282,0.217921509046087,0.488250307231795,-0.0125115848007414,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.416435666293286,2107,2651,2605,6885,0
21,1,0,0,2,1,1,1,3,0,1,1,0.429409709834701,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.416345390189729,2107,2651,2606,6886,0
28,1,0,0,2,0,1,1,4,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.41640034140608,2107,2651,2606,6887,0
37,1,0,0,3,1,1,1,3,1,0,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.416477719076819,2108,2652,2606,6887,1
39,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.416387474314304,2108,2652,2607,6888,0
37,1,0,0,3,1,1,1,3,1,1,0,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.416087861877488,2108,2653,2607,6888,1
38,1,0,0,2,0,1,1,4,1,0,0,0.230457675518824,0.217921509046087,0.488250307231795,-0.0125115848007414,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.416142802263692,2108,2653,2607,6889,0
41,1,0,0,3,0,0,1,3,0,1,0,0.429409709834701,0.217921509046087,0.488250307231795,-0.0125115848007414,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.415843415608667,2108,2654,2607,6889,1
29,1,0,0,2,0,1,1,4,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415753202166022,2108,2654,2608,6890,0
22,1,0,0,1,0,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415808131725391,2108,2654,2608,6891,0
26,1,0,0,2,1,1,1,4,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415717949581464,2108,2654,2609,6892,0
26,1,0,0,2,0,1,1,4,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415772868317312,2108,2654,2609,6893,0
35,1,0,0,2,1,1,1,4,1,1,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415682717450973,2108,2654,2610,6894,0
38,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.217921509046087,0.488250307231795,-0.0125115848007414,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415737625366612,2108,2654,2610,6895,0
37,1,0,0,3,1,1,1,4,1,1,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415815112072533,2109,2655,2610,6895,1
26,1,0,0,2,0,0,1,4,0,1,0,0.429409709834701,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.415870004063602,2109,2655,2610,6896,0
27,1,0,0,3,0,1,1,4,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415570926397003,2109,2656,2610,6896,1
19,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415480811894817,2109,2656,2611,6897,0
32,1,0,0,2,0,1,1,4,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.41539072352035,2109,2656,2612,6898,0
30,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.41530066126224,2109,2656,2613,6899,0
35,1,0,0,3,0,0,1,4,1,0,1,0.387101231838282,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.415378173040629,2110,2657,2613,6899,1
41,1,0,0,2,1,1,1,3,1,1,1,0.230457675518824,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415288136887522,2110,2657,2614,6900,0
25,1,0,0,2,1,1,1,4,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415198126828068,2110,2657,2615,6901,0
24,1,0,0,2,0,0,1,2,1,0,0,0.387101231838282,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.41525302839135,2110,2657,2615,6902,0
38,1,0,0,3,0,1,1,3,1,0,1,0.230457675518824,0.217921509046087,0.488250307231795,-0.0125115848007414,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415330481846354,2111,2658,2615,6902,1
18,1,0,0,1,0,0,1,1,1,0,0,0.387101231838282,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.415385367503055,2111,2658,2615,6903,0
40,1,0,0,1,1,1,1,3,0,0,0,0.429409709834701,0.217921509046087,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415440237260087,2111,2658,2615,6904,0
23,0,0,0,2,1,1,1,3,0,0,0,0.429409709834701,0.14408521562891,0.488250307231795,0.0787476280834915,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415495091124358,2111,2658,2615,6905,0
28,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415549929102772,2111,2658,2615,6906,0
33,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415459970544925,2111,2658,2616,6907,0
19,1,0,0,2,0,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415514797730726,2111,2658,2616,6908,0
29,1,0,0,2,1,1,1,3,1,0,0,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415569609045289,2111,2658,2616,6909,0
30,1,0,0,2,0,1,1,4,0,0,1,0.429409709834701,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415479686695218,2111,2658,2617,6910,0
40,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.217921509046087,0.488250307231795,-0.0125115848007414,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.41538979036811,2111,2658,2618,6911,0
25,1,0,0,2,0,1,1,3,0,0,0,0.429409709834701,0.14408521562891,0.488250307231795,-0.130145355729423,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415444595978597,2111,2658,2618,6912,0
30,0,1,0,1,1,1,1,3,0,0,0,0.429409709834701,0.14408521562891,0.488250307231795,0.0787476280834915,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415499385733273,2111,2658,2618,6913,0
42,0,0,0,3,1,1,1,4,1,0,0,0.230457675518824,0.217921509046087,0.488250307231795,0.278606965174129,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.415200699697149,2111,2659,2618,6913,1
32,1,0,0,3,0,0,1,3,1,0,0,0.387101231838282,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.414902238236993,2111,2660,2618,6913,1
19,1,0,0,2,0,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0161506082117505,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.414812378066949,2111,2660,2619,6914,0
25,1,0,0,2,1,1,1,3,1,0,1,0.230457675518824,0.14408521562891,0.488250307231795,0.0644000928289626,0.266997639216775,0.384674232946619,0.488250307231795,"Education_vv_3",0.414722543886832,2111,2660,2620,6915,0
35,1,0,0,2,0,0,1,2,1,0,1,0.387101231838282,0.14408521562891,0.488250307231795,-0.0125115848007414,0.266997639216775,0.238095238095238,0.488250307231795,"Education_vv_3",0.414632735685367,2111,2660,2621,6916,0
