"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
62,1,0,0,3,1,1,1,1,1,1,1,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413785159336801,1359,1698,1675,4333,1
52,1,0,0,2,1,0,1,3,1,0,0,0.386418702523139,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.413874353660187,1359,1698,1675,4334,0
57,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413732826325292,1359,1698,1676,4335,0
79,1,0,0,3,0,1,0,3,1,0,0,0.220157068062827,0.0928325405937346,0.570308152496983,0.0250540735400144,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413261753131125,1359,1699,1676,4335,1
54,1,0,0,2,0,1,0,3,0,0,0,0.402915097300691,0.211291516439436,0.570308152496983,-0.116036505867014,-0.020749956499043,0.3486119487545,0.570308152496983,"Education_vv_3",0.413350918382639,1359,1699,1676,4336,0
51,1,0,0,3,1,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412880399392229,1359,1700,1676,4336,1
50,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412969523525343,1359,1700,1676,4337,0
52,1,0,0,3,1,1,1,4,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.413087447238038,1360,1701,1676,4337,1
79,1,0,0,2,1,1,1,1,1,0,1,0.220157068062827,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412946009303778,1360,1701,1677,4338,0
75,1,0,0,2,0,1,1,3,1,0,0,0.472072072072072,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413035104413046,1360,1701,1677,4339,0
50,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412893743718116,1360,1701,1678,4340,0
74,1,0,0,2,0,1,0,1,1,0,0,0.472072072072072,0.0928325405937346,0.570308152496983,0.0250540735400144,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412982809819176,1360,1701,1678,4341,0
49,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.371422938136381,0.570308152496983,"Education_vv_3",0.413071834894855,1360,1701,1678,4342,0
63,1,0,0,3,0,1,0,1,1,0,0,0.342270344198769,0.211291516439436,0.570308152496983,0.0250540735400144,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.41260207597099,1360,1702,1678,4342,1
52,1,0,0,1,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.412691060049628,1360,1702,1678,4343,0
55,1,0,0,1,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412780003159537,1360,1702,1678,4344,0
50,1,0,0,3,1,1,0,3,1,1,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.115795510404719,0.3486119487545,0.570308152496983,"Education_vv_3",0.412310795919669,1360,1703,1678,4344,1
53,1,0,0,2,1,0,1,3,1,1,0,0.386418702523139,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.412399698089137,1360,1703,1678,4345,0
49,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.371422938136381,0.570308152496983,"Education_vv_3",0.412517896022086,1361,1704,1678,4345,1
49,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.371422938136381,0.570308152496983,"Education_vv_3",0.412376660638783,1361,1704,1679,4346,0
49,1,0,0,1,0,1,0,3,0,0,0,0.402915097300691,0.211291516439436,0.570308152496983,-0.116036505867014,-0.020749956499043,0.210424015549636,0.570308152496983,"Education_vv_3",0.412465533944407,1361,1704,1679,4347,0
52,1,0,0,2,1,1,1,3,1,1,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412554366369946,1361,1704,1679,4348,0
50,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412672425654293,1362,1705,1679,4348,1
58,1,0,0,3,1,1,1,4,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412790346533853,1363,1706,1679,4348,1
53,1,0,0,2,0,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412649200190743,1363,1706,1680,4349,0
65,1,0,0,1,1,1,1,1,1,0,0,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412738003799976,1363,1706,1680,4350,0
58,1,0,0,3,1,1,1,4,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412855786517989,1364,1707,1680,4350,1
51,1,0,0,3,0,1,0,4,1,1,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.412973431317128,1365,1708,1680,4350,1
73,1,0,0,2,0,1,0,2,1,0,0,0.472072072072072,0.0928325405937346,0.570308152496983,0.0250540735400144,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413062194106499,1365,1708,1680,4351,0
53,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.413179701228869,1366,1709,1680,4351,1
58,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413268423226517,1366,1709,1680,4352,0
61,1,0,0,3,1,1,1,4,1,1,1,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413385792913657,1367,1710,1680,4352,1
55,1,0,0,2,0,1,1,4,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413244747522378,1367,1710,1681,4353,0
66,1,0,0,2,1,1,1,2,1,0,0,0.308868989449752,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413333440783094,1367,1710,1681,4354,0
53,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.413192472186973,1367,1710,1682,4355,0
52,1,0,0,2,1,0,1,3,0,0,0,0.386418702523139,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.413281136726113,1367,1710,1682,4356,0
66,1,0,0,2,0,1,1,2,1,0,0,0.308868989449752,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413369760565441,1367,1710,1682,4357,0
49,1,0,0,2,0,1,0,3,1,1,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.210424015549636,0.570308152496983,"Education_vv_3",0.413228880676527,1367,1710,1683,4358,0
52,1,0,0,2,1,1,1,3,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.413088065426241,1367,1710,1684,4359,0
70,1,0,0,2,1,1,1,3,1,0,0,0.308868989449752,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413176672568271,1367,1710,1684,4360,0
56,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413265239074143,1367,1710,1684,4361,0
65,1,0,0,1,0,0,1,4,1,0,0,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.413353764971806,1367,1710,1684,4362,0
62,1,0,0,2,0,1,1,3,1,0,0,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413442250289181,1367,1710,1684,4363,0
72,1,0,0,2,1,1,1,3,1,0,1,0.472072072072072,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413301547483129,1367,1710,1685,4364,0
53,1,0,0,2,1,1,1,3,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.413160909145717,1367,1710,1686,4365,0
73,1,0,0,2,0,1,0,1,1,0,1,0.472072072072072,0.0928325405937346,0.570308152496983,0.0250540735400144,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413020335232646,1367,1710,1687,4366,0
53,1,0,0,1,1,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.413108815853082,1367,1710,1687,4367,0
51,1,0,0,3,1,1,1,3,1,1,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.41264159481002,1367,1711,1687,4367,1
68,1,0,0,3,0,1,1,4,1,1,1,0.308868989449752,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412759031735467,1368,1712,1687,4367,1
58,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412618534113861,1368,1712,1688,4368,0
50,1,0,0,1,1,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412478100807944,1368,1712,1689,4369,0
55,1,0,0,1,1,0,1,3,1,0,0,0.386418702523139,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.412566564725507,1368,1712,1689,4370,0
55,1,0,0,2,1,1,1,3,1,1,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412654988165415,1368,1712,1689,4371,0
66,1,0,0,2,0,1,1,3,1,0,1,0.308868989449752,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412514642884627,1368,1712,1690,4372,0
62,1,0,0,3,1,1,1,3,1,0,1,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412631942697493,1369,1713,1690,4372,1
49,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.371422938136381,0.570308152496983,"Education_vv_3",0.412720337570046,1369,1713,1690,4373,0
73,1,0,0,2,0,1,0,1,1,0,1,0.472072072072072,0.0928325405937346,0.570308152496983,0.0250540735400144,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412580068338863,1369,1713,1691,4374,0
63,1,0,0,2,1,1,1,1,1,0,1,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412439863230756,1369,1713,1692,4375,0
57,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.41252824139738,1369,1713,1692,4376,0
54,1,0,0,2,1,1,1,3,0,0,0,0.402915097300691,0.226147324881352,0.570308152496983,-0.117002954986313,-0.020749956499043,0.3486119487545,0.570308152496983,"Education_vv_3",0.412616579181016,1369,1713,1692,4377,0
56,1,0,0,2,0,1,0,3,0,0,0,0.402915097300691,0.211291516439436,0.570308152496983,-0.116036505867014,-0.020749956499043,0.3486119487545,0.570308152496983,"Education_vv_3",0.412704876609338,1369,1713,1692,4378,0
74,1,0,0,2,1,1,1,1,1,0,0,0.472072072072072,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412793133709992,1369,1713,1692,4379,0
61,1,0,0,3,1,1,1,3,1,1,1,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412910296650264,1370,1714,1692,4379,1
63,1,0,0,2,1,1,1,3,1,1,1,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412770202948589,1370,1714,1693,4380,0
56,1,0,0,2,0,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412630173202039,1370,1714,1694,4381,0
52,1,0,0,2,1,1,1,4,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412718413665323,1370,1714,1694,4382,0
50,1,0,0,2,1,1,1,3,0,1,1,0.402915097300691,0.226147324881352,0.570308152496983,-0.117002954986313,-0.020749956499043,0.3486119487545,0.570308152496983,"Education_vv_3",0.412578459631476,1370,1714,1695,4383,0
51,1,0,0,2,0,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412438569445273,1370,1714,1696,4384,0
53,1,0,0,2,1,1,1,4,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.41229874306303,1370,1714,1697,4385,0
49,1,0,0,1,1,1,1,3,0,0,0,0.402915097300691,0.226147324881352,0.570308152496983,-0.117002954986313,-0.020749956499043,0.371422938136381,0.570308152496983,"Education_vv_3",0.412386978617123,1370,1714,1697,4386,0
55,1,0,0,2,1,1,1,4,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412247227740601,1370,1714,1698,4387,0
54,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.412335434817988,1370,1714,1698,4388,0
54,1,0,0,3,0,1,1,3,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412452461125093,1371,1715,1698,4388,1
55,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412540628007868,1371,1715,1698,4389,0
51,1,0,0,2,0,1,0,3,1,0,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.412400964290695,1371,1715,1699,4390,0
52,1,0,0,2,1,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.412261364187149,1371,1715,1700,4391,0
50,1,0,0,1,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.412349514356875,1371,1715,1700,4392,0
54,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.412437624394494,1371,1715,1700,4393,0
68,1,0,0,3,1,1,1,3,1,0,1,0.308868989449752,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412554514307303,1372,1716,1700,4393,1
59,1,0,0,3,0,1,1,4,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412671268064126,1373,1717,1700,4393,1
53,1,0,0,3,0,1,0,3,1,0,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.412787885902723,1374,1718,1700,4393,1
58,1,0,0,2,1,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412875955835638,1374,1718,1700,4394,0
54,1,0,0,3,0,1,0,3,1,0,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.412992437993213,1375,1719,1700,4394,1
49,1,0,0,2,0,1,1,3,1,1,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.371422938136381,0.570308152496983,"Education_vv_3",0.413080467848797,1375,1719,1700,4395,0
56,1,0,0,1,1,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.412940978127559,1375,1719,1701,4396,0
53,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.413028979645676,1375,1719,1701,4397,0
52,1,0,0,1,1,1,1,4,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.413116941144912,1375,1719,1701,4398,0
56,1,0,0,3,1,1,1,4,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413233287858117,1376,1720,1701,4398,1
50,1,0,0,1,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.413321209365765,1376,1720,1701,4399,0
56,1,0,0,1,1,0,1,3,0,0,0,0.386418702523139,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.413409090909091,1376,1720,1701,4400,0
58,1,0,0,2,0,1,0,2,1,0,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413269711429221,1376,1720,1702,4401,0
55,1,0,0,3,0,1,0,3,1,0,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.41338592293416,1377,1721,1702,4401,1
60,1,0,0,2,0,1,0,3,1,0,1,0.186827956989247,0.211291516439436,0.570308152496983,-0.116036505867014,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413246606779814,1377,1721,1703,4402,0
51,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.170599170599171,0.3486119487545,0.570308152496983,"Education_vv_3",0.413334471782023,1377,1721,1703,4403,0
51,1,0,0,1,0,0,1,3,1,0,0,0.386418702523139,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.413422296881869,1377,1721,1703,4404,0
65,1,0,0,2,0,1,0,2,1,0,0,0.342270344198769,0.0928325405937346,0.570308152496983,0.0250540735400144,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413510082106528,1377,1721,1703,4405,0
50,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.41359782748315,1377,1721,1703,4406,0
57,1,0,0,2,1,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413685533038862,1377,1721,1703,4407,0
55,1,0,0,2,0,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.413773198800765,1377,1721,1703,4408,0
53,1,0,0,2,1,0,1,4,1,1,0,0.386418702523139,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.413860824795935,1377,1721,1703,4409,0
65,1,0,0,2,1,1,1,3,1,0,1,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.41372165368181,1377,1721,1704,4410,0
51,1,0,0,3,1,1,1,3,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.413837730214037,1378,1722,1704,4410,1
57,1,0,0,3,1,1,1,3,0,0,1,0.402915097300691,0.226147324881352,0.570308152496983,-0.117002954986313,-0.020749956499043,0.3486119487545,0.570308152496983,"Education_vv_3",0.41395367200856,1379,1723,1704,4410,1
49,1,0,0,2,1,1,0,3,0,0,0,0.402915097300691,0.211291516439436,0.570308152496983,-0.116036505867014,-0.020749956499043,0.210424015549636,0.570308152496983,"Education_vv_3",0.414041269958644,1379,1723,1704,4411,0
59,1,0,0,1,0,1,1,3,1,0,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.414128828199776,1379,1723,1704,4412,0
64,1,0,0,2,0,0,0,3,1,0,0,0.342270344198769,0.211291516439436,0.570308152496983,0.0250540735400144,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.414216346758949,1379,1723,1704,4413,0
54,1,0,0,2,0,1,1,3,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.414077273782754,1379,1723,1705,4414,0
59,1,0,0,2,0,1,0,3,1,0,0,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.414164764373025,1379,1723,1705,4415,0
54,1,0,0,3,1,0,1,3,1,0,1,0.386418702523139,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.414280571664306,1380,1724,1705,4415,1
63,1,0,0,1,0,1,1,4,1,0,0,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.414368022630216,1380,1724,1705,4416,0
53,1,0,0,2,1,1,1,4,1,1,0,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.414455433998677,1380,1724,1705,4417,0
60,1,0,0,2,1,0,1,3,1,0,0,0.186827956989247,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.414542805796578,1380,1724,1705,4418,0
52,1,0,0,3,1,1,0,3,1,1,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.115795510404719,0.3486119487545,0.570308152496983,"Education_vv_3",0.414658478818536,1381,1725,1705,4418,1
52,1,0,0,2,0,1,1,4,1,0,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.3486119487545,0.570308152496983,"Education_vv_3",0.414519515530761,1381,1725,1706,4419,0
58,1,0,0,1,1,0,1,4,1,0,0,0.386418702523139,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.414606859466195,1381,1725,1706,4420,0
49,1,0,0,2,1,1,1,4,1,1,1,0.220132763576997,0.226147324881352,0.570308152496983,-0.117002954986313,0.256649780859697,0.371422938136381,0.570308152496983,"Education_vv_3",0.414467970719458,1381,1725,1707,4421,0
59,1,0,0,3,1,0,1,3,0,0,1,0.386418702523139,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.414583509705469,1382,1726,1707,4421,1
60,1,0,0,2,0,1,0,3,1,0,0,0.186827956989247,0.211291516439436,0.570308152496983,-0.116036505867014,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.414670825793082,1382,1726,1707,4422,0
61,1,0,0,1,0,0,1,3,1,0,0,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.163842026518083,0.3486119487545,0.570308152496983,"Education_vv_3",0.414758102397952,1382,1726,1707,4423,0
51,1,0,0,2,1,1,0,4,1,1,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.115795510404719,0.3486119487545,0.570308152496983,"Education_vv_3",0.41461929976385,1382,1726,1708,4424,0
64,1,0,0,2,1,1,1,4,1,1,1,0.342270344198769,0.226147324881352,0.570308152496983,-0.117002954986313,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.414480559865402,1382,1726,1709,4425,0
52,1,0,0,2,1,1,0,4,1,0,1,0.220132763576997,0.211291516439436,0.570308152496983,-0.116036505867014,0.115795510404719,0.3486119487545,0.570308152496983,"Education_vv_3",0.414341882660085,1382,1726,1710,4426,0
65,1,0,0,2,0,1,0,3,1,0,1,0.342270344198769,0.0928325405937346,0.570308152496983,0.0250540735400144,0.143770622853427,0.3486119487545,0.570308152496983,"Education_vv_3",0.414203268105413,1382,1726,1711,4427,0
