"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
66,1,0,0,3,1,1,1,2,1,0,1,0.288568257491676,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432022887709679,1291,1608,1381,3724,1
74,1,0,0,2,1,1,1,1,1,0,0,0.41363604512648,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432122441483856,1291,1608,1381,3725,0
57,1,0,0,2,1,1,1,4,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432221941820687,1291,1608,1381,3726,0
52,1,0,0,1,1,0,1,4,0,0,1,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432053076447652,1291,1608,1382,3727,0
60,1,0,0,2,0,1,1,2,1,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432152542010975,1291,1608,1382,3728,0
52,1,0,0,2,1,1,0,4,0,1,1,0.37322562594013,0.202502120441052,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.431983785817493,1291,1608,1383,3729,0
53,1,0,0,1,1,1,1,3,0,0,0,0.37322562594013,0.203778073458662,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.432083216624652,1291,1608,1383,3730,0
67,1,0,0,2,0,1,0,3,1,0,1,0.288568257491676,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431914569473725,1291,1608,1384,3731,0
69,1,0,0,1,0,1,1,3,1,0,1,0.41363604512648,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431746012701765,1291,1608,1385,3732,0
50,1,0,0,2,1,0,1,3,0,1,0,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.431845427296947,1291,1608,1385,3733,0
65,1,0,0,2,1,1,1,2,1,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431944788643819,1291,1608,1385,3734,0
50,1,0,0,3,0,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432067311517332,1292,1609,1385,3734,1
54,1,0,0,2,1,0,1,3,0,0,1,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.431898882041528,1292,1609,1386,3735,0
59,1,0,0,2,1,1,0,1,1,1,0,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431998208684288,1292,1609,1386,3736,0
59,1,0,0,3,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432120579355474,1293,1610,1386,3736,1
52,1,0,0,2,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431952258512741,1293,1610,1387,3737,0
71,1,0,0,1,0,0,0,1,1,0,0,0.41363604512648,0.202502120441052,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432051550468746,1293,1610,1387,3738,0
64,1,0,0,1,0,1,0,3,1,0,0,0.293469525863892,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432150789313248,1293,1610,1387,3739,0
51,1,0,0,1,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431982595409705,1293,1610,1388,3740,0
73,1,0,0,2,1,1,1,3,1,0,0,0.41363604512648,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432081799631746,1293,1610,1388,3741,0
50,1,0,0,1,0,1,0,3,1,0,0,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.16966158695628,0.389891650342196,0.556296063595065,"Education_vv_3",0.432180950831754,1293,1610,1388,3742,0
58,1,0,0,3,0,1,1,4,1,0,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432303169584043,1294,1611,1388,3742,1
54,1,0,0,2,1,1,0,3,1,0,0,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.0728008088978766,0.389891650342196,0.556296063595065,"Education_vv_3",0.432402267804516,1294,1611,1388,3743,0
52,1,0,0,2,0,1,0,4,1,0,1,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.16966158695628,0.389891650342196,0.556296063595065,"Education_vv_3",0.432234219070811,1294,1611,1389,3744,0
52,1,0,0,2,1,0,1,3,1,1,0,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432333282779688,1294,1611,1389,3745,0
53,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432165342183328,1294,1611,1390,3746,0
57,1,0,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432287409299448,1295,1612,1390,3746,1
71,1,0,0,1,1,1,1,3,1,0,0,0.41363604512648,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432386438513921,1295,1612,1390,3747,0
76,1,0,0,2,0,1,0,1,1,0,0,0.23067876344086,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.43248541488463,1295,1612,1390,3748,0
51,1,0,0,2,1,1,1,3,1,1,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432584338453861,1295,1612,1390,3749,0
53,1,0,0,3,0,1,1,4,0,1,0,0.37322562594013,0.203778073458662,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.432086291413606,1295,1613,1390,3749,1
67,1,0,0,2,0,0,0,3,1,0,0,0.288568257491676,0.202502120441052,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.4321851622236,1295,1613,1390,3750,0
53,1,0,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432307311028501,1296,1614,1390,3750,1
54,1,0,0,3,0,1,0,3,1,0,1,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.16966158695628,0.389891650342196,0.556296063595065,"Education_vv_3",0.432429308565531,1297,1615,1390,3750,1
49,1,0,0,1,0,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432528126658484,1297,1615,1390,3751,0
61,1,0,0,2,1,1,1,2,1,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432626892076548,1297,1615,1390,3752,0
49,1,0,0,1,1,1,0,3,0,0,0,0.37322562594013,0.202502120441052,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.432725604861828,1297,1615,1390,3753,0
53,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.16966158695628,0.389891650342196,0.556296063595065,"Education_vv_3",0.432824265056386,1297,1615,1390,3754,0
53,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432922872702238,1297,1615,1390,3755,0
57,1,0,0,1,1,1,1,3,0,0,0,0.37322562594013,0.203778073458662,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.433021427841357,1297,1615,1390,3756,0
52,1,0,0,2,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432853760699326,1297,1615,1391,3757,0
58,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432952281778233,1297,1615,1391,3758,0
75,1,0,0,2,1,1,1,2,1,0,1,0.41363604512648,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432784722239381,1297,1615,1392,3759,0
51,1,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432883209274751,1297,1615,1392,3760,0
53,1,0,0,1,1,0,0,1,0,0,0,0.396728428701181,0.202502120441052,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.43298164393733,1297,1615,1392,3761,0
55,1,0,0,2,1,0,1,3,0,1,1,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432814210213591,1297,1615,1393,3762,0
63,1,0,0,2,0,1,0,3,1,0,1,0.293469525863892,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432646865479341,1297,1615,1394,3763,0
60,1,0,0,1,0,0,0,3,1,0,0,0.293469525863892,0.202502120441052,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432745284477682,1297,1615,1394,3764,0
64,1,0,0,2,0,1,0,3,1,0,0,0.293469525863892,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432843651195014,1297,1615,1394,3765,0
55,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432941965672984,1297,1615,1394,3766,0
49,1,0,0,3,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.433063812222964,1298,1616,1394,3766,1
54,1,0,0,2,1,1,1,3,1,1,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.433162074503176,1298,1616,1394,3767,0
60,1,0,0,2,0,1,1,3,1,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.433260284627189,1298,1616,1394,3768,0
65,1,0,0,2,0,1,0,2,0,0,1,0.293469525863892,0.202502120441052,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.433093120269841,1298,1616,1395,3769,0
60,1,0,0,2,1,1,1,3,1,1,1,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432926044593849,1298,1616,1396,3770,0
62,1,0,0,2,1,0,1,3,0,0,1,0.293469525863892,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432759057528665,1298,1616,1397,3771,0
51,1,0,0,2,0,0,1,3,0,0,0,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432857270350577,1298,1616,1397,3772,0
57,1,0,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432978966193631,1299,1617,1397,3772,1
49,1,0,0,3,1,1,1,3,1,1,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.43248246463762,1299,1618,1397,3772,1
49,1,0,0,1,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.4323155843173,1299,1618,1398,3773,0
62,1,0,0,1,1,1,1,3,0,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.432413763287027,1299,1618,1398,3774,0
52,1,0,0,3,1,1,0,3,1,1,1,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.0728008088978766,0.389891650342196,0.556296063595065,"Education_vv_3",0.432535540299956,1300,1619,1398,3774,1
55,1,0,0,1,0,0,0,3,1,0,0,0.396728428701181,0.202502120441052,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432633667254335,1300,1619,1398,3775,0
77,1,0,0,1,1,0,1,3,1,0,0,0.23067876344086,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432731742234692,1300,1619,1398,3776,0
65,1,0,0,2,0,1,0,3,1,0,1,0.293469525863892,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432565004890463,1300,1619,1399,3777,0
69,1,0,0,2,1,1,1,3,1,0,0,0.41363604512648,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432663046126088,1300,1619,1399,3778,0
52,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432761035474317,1300,1619,1399,3779,0
50,1,0,0,3,1,0,1,3,0,1,1,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432882662145254,1301,1620,1399,3779,1
64,1,0,0,2,1,1,1,3,1,0,1,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432716049382716,1301,1620,1400,3780,0
52,1,0,0,2,0,1,0,3,1,0,1,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.16966158695628,0.389891650342196,0.556296063595065,"Education_vv_3",0.432549524751764,1301,1620,1401,3781,0
53,1,0,0,2,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432383088182489,1301,1620,1402,3782,0
54,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.432216739605056,1301,1620,1403,3783,0
52,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432050478949704,1301,1620,1404,3784,0
49,1,0,0,3,1,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431555052410683,1301,1621,1404,3784,1
60,1,0,0,1,1,1,1,3,1,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431653080400327,1301,1621,1404,3785,0
56,1,0,0,2,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431486925596527,1301,1621,1405,3786,0
56,1,0,0,2,0,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431584919805034,1301,1621,1405,3787,0
65,1,0,0,2,0,1,0,4,1,0,1,0.293469525863892,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431418870721985,1301,1621,1406,3788,0
54,1,0,0,1,0,1,1,3,0,0,0,0.37322562594013,0.203778073458662,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.431516831166032,1301,1621,1406,3789,0
52,1,0,0,1,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431350887673168,1301,1621,1407,3790,0
60,1,0,0,1,1,1,1,3,1,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431448814369433,1301,1621,1407,3791,0
58,1,0,0,1,1,1,1,4,1,1,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431546689416597,1301,1621,1407,3792,0
61,1,0,0,1,1,1,1,3,1,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.43164451285551,1301,1621,1407,3793,0
57,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431478710662668,1301,1621,1408,3794,0
50,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431312995849111,1301,1621,1409,3795,0
64,1,0,0,1,1,1,1,3,1,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431410803540725,1301,1621,1409,3796,0
51,1,0,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431532510696573,1302,1622,1409,3796,1
52,1,0,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431654067874411,1303,1623,1409,3796,1
49,1,0,0,2,0,1,0,3,1,0,1,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.16966158695628,0.389891650342196,0.556296063595065,"Education_vv_3",0.431488458232502,1303,1623,1410,3797,0
63,1,0,0,2,1,0,1,3,0,0,0,0.293469525863892,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.43158623227129,1303,1623,1410,3798,0
55,1,0,0,2,1,1,1,3,1,1,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431683954836511,1303,1623,1410,3799,0
57,1,0,0,2,1,0,1,3,0,1,0,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.431781625968804,1303,1623,1410,3800,0
81,1,0,0,1,1,1,1,1,0,0,1,0.23067876344086,0.203778073458662,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.431616157047883,1303,1623,1411,3801,0
55,1,0,0,2,1,1,1,3,0,1,1,0.37322562594013,0.203778073458662,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.431450775170055,1303,1623,1412,3802,0
49,1,0,0,2,0,0,0,3,1,0,0,0.396728428701181,0.202502120441052,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.43154843056905,1303,1623,1412,3803,0
51,1,0,0,2,1,1,0,2,1,1,1,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.0728008088978766,0.389891650342196,0.556296063595065,"Education_vv_3",0.431383153446805,1303,1623,1413,3804,0
52,1,0,0,3,0,1,0,3,1,0,1,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.16966158695628,0.389891650342196,0.556296063595065,"Education_vv_3",0.431504560923684,1304,1624,1413,3804,1
54,1,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431602182764447,1304,1624,1413,3805,0
50,1,0,0,2,1,1,1,3,1,0,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431437010268982,1304,1624,1414,3806,0
65,1,0,0,2,0,1,0,2,1,0,1,0.293469525863892,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431271924546564,1304,1624,1415,3807,0
59,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431369530570849,1304,1624,1415,3808,0
49,1,0,0,2,0,0,1,3,1,0,1,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.431204549246211,1304,1624,1416,3809,0
52,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.16966158695628,0.389891650342196,0.556296063595065,"Education_vv_3",0.431302121717544,1304,1624,1416,3810,0
54,1,0,0,2,1,1,1,4,1,1,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431399642983172,1304,1624,1416,3811,0
49,1,0,0,2,0,0,0,3,0,0,1,0.396728428701181,0.202502120441052,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.431234783597558,1304,1624,1417,3812,0
54,1,0,0,1,1,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431332271371339,1304,1624,1417,3813,0
71,1,0,0,2,1,1,1,3,1,0,1,0.41363604512648,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431167516099617,1304,1624,1418,3814,0
55,1,0,0,3,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.43128877415191,1305,1625,1418,3814,1
62,1,0,0,2,0,1,0,3,1,0,0,0.293469525863892,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431386228450449,1305,1625,1418,3815,0
50,1,0,0,2,1,0,1,3,1,0,0,0.396728428701181,0.203778073458662,0.556296063595065,0.0317066971660948,0.151483110698575,0.389891650342196,0.556296063595065,"Education_vv_3",0.431483631672311,1305,1625,1418,3816,0
51,1,0,0,3,1,1,1,4,0,1,1,0.37322562594013,0.203778073458662,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.431604740575708,1306,1626,1418,3816,1
59,1,0,0,2,0,1,0,3,1,0,0,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431702092761038,1306,1626,1418,3817,0
60,1,0,0,2,1,1,1,3,1,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431799393949937,1306,1626,1418,3818,0
51,1,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.431896644182467,1306,1626,1418,3819,0
61,1,0,0,1,1,1,1,4,1,0,0,0.293469525863892,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431993843498644,1306,1626,1418,3820,0
54,1,0,0,2,1,1,1,3,1,0,0,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.432090991938446,1306,1626,1418,3821,0
50,1,0,0,2,1,1,1,4,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.248238834040719,0.389891650342196,0.556296063595065,"Education_vv_3",0.43192644642302,1306,1626,1419,3822,0
72,1,0,0,2,0,1,0,1,1,0,0,0.41363604512648,0.202502120441052,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.432023561669046,1306,1626,1419,3823,0
55,1,0,0,2,1,1,1,3,1,1,1,0.225358455028083,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431859119846429,1306,1626,1420,3824,0
66,1,0,0,2,1,1,1,2,1,1,1,0.288568257491676,0.203778073458662,0.556296063595065,-0.0534892547084777,0.168706519945457,0.389891650342196,0.556296063595065,"Education_vv_3",0.431694764006464,1306,1626,1421,3825,0
55,1,0,0,3,0,1,0,3,0,0,0,0.37322562594013,0.202502120441052,0.556296063595065,-0.0534892547084777,0.0129108525334941,0.389891650342196,0.556296063595065,"Education_vv_3",0.431201095886009,1306,1627,1421,3825,1
54,1,0,0,1,1,1,0,3,1,0,0,0.225358455028083,0.202502120441052,0.556296063595065,-0.0534892547084777,0.0728008088978766,0.389891650342196,0.556296063595065,"Education_vv_3",0.431298195537857,1306,1627,1421,3826,0
