"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
43,1,0,0,2,1,1,1,3,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427810684544444,1380,1784,2017,5834,0
52,0,0,1,3,0,1,0,4,1,1,1,0.084965914355682,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427937551434698,1381,1785,2017,5834,1
43,0,1,0,3,1,1,1,4,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428064276256766,1382,1786,2017,5834,1
36,0,0,1,2,1,1,1,4,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428123527656312,1382,1786,2017,5835,0
44,1,0,0,3,1,1,1,4,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428250110648696,1383,1787,2017,5835,1
29,1,0,0,3,1,1,1,3,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428376552049367,1384,1788,2017,5835,1
41,1,0,0,3,1,1,0,1,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.42850285209576,1385,1789,2017,5835,1
49,0,1,0,3,1,1,1,4,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428629011024783,1386,1790,2017,5835,1
31,1,0,0,2,1,1,1,3,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428688242118846,1386,1790,2017,5836,0
46,0,0,1,3,0,1,1,3,1,1,1,0.0997161903504719,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428814260166877,1387,1791,2017,5836,1
39,1,0,0,3,1,1,1,3,0,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428940137569764,1388,1792,2017,5836,1
37,0,0,1,3,1,1,0,3,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429065874562832,1389,1793,2017,5836,1
50,1,0,0,2,1,1,1,3,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428953764477833,1389,1793,2018,5837,0
47,0,0,1,3,1,1,1,3,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429079361295881,1390,1794,2018,5837,1
40,1,0,0,2,1,0,1,3,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.4289672896179,1390,1794,2019,5838,0
35,1,0,0,3,1,1,1,4,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429092746495203,1391,1795,2019,5838,1
26,1,0,0,3,0,1,1,4,1,1,1,0.0997161903504719,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429218063665517,1392,1796,2019,5838,1
44,0,0,1,3,1,0,1,3,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429343241362074,1393,1797,2019,5838,1
45,1,0,0,2,1,1,1,3,1,1,0,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429402470273809,1393,1797,2019,5839,0
45,1,0,0,2,1,1,1,4,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429290446024958,1393,1797,2020,5840,0
43,1,0,0,2,1,1,1,4,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429178460134008,1393,1797,2021,5841,0
46,1,0,0,3,1,1,1,3,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429303498589523,1394,1798,2021,5841,1
47,0,0,1,2,1,0,1,4,1,1,0,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429362725292167,1394,1798,2021,5842,0
37,0,0,1,3,1,1,1,3,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428931760369744,1394,1799,2021,5842,1
51,1,0,0,2,0,1,0,3,1,1,0,0.084965914355682,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428990966799685,1394,1799,2021,5843,0
35,0,1,0,2,1,1,1,4,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428879037293135,1394,1799,2022,5844,0
29,0,1,0,2,1,1,1,4,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428767146085816,1394,1799,2023,5845,0
47,1,0,0,2,1,1,1,3,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428655293158076,1394,1799,2024,5846,0
52,1,0,0,2,1,1,1,4,0,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428543478490274,1394,1799,2025,5847,0
37,1,0,0,2,1,1,1,3,0,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428431702062782,1394,1799,2026,5848,0
39,1,0,0,3,0,1,1,4,1,1,1,0.0997161903504719,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428556771545828,1395,1800,2026,5848,1
51,1,0,0,2,1,1,1,3,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428445033339032,1395,1800,2027,5849,0
36,1,0,0,2,1,1,1,4,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428504273504274,1395,1800,2027,5850,0
43,1,0,0,3,0,1,1,3,1,1,1,0.0997161903504719,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428629204098388,1396,1801,2027,5850,1
44,0,1,0,2,1,1,1,4,1,1,0,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428688424014043,1396,1801,2027,5851,0
35,1,0,0,2,1,1,0,3,1,1,0,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428747623690492,1396,1801,2027,5852,0
54,1,0,0,2,1,0,1,4,0,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428635950583863,1396,1801,2028,5853,0
45,1,0,0,3,1,1,1,3,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.42876074252027,1397,1802,2028,5853,1
42,0,1,0,3,1,1,1,3,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428885396029682,1398,1803,2028,5853,1
51,1,0,0,3,1,1,1,4,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429009911342299,1399,1804,2028,5853,1
41,0,0,1,2,1,0,1,4,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428898276388423,1399,1804,2029,5854,0
32,0,1,0,2,1,1,1,3,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428786679567751,1399,1804,2030,5855,0
50,1,0,0,2,1,1,1,4,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428675120860747,1399,1804,2031,5856,0
33,1,0,0,2,1,1,1,4,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428734336119495,1399,1804,2031,5857,0
51,0,1,0,3,1,1,1,3,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428858713465007,1400,1805,2031,5857,1
47,0,1,0,3,1,1,1,3,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428982953072593,1401,1806,2031,5857,1
29,1,0,0,3,1,1,0,3,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.42910705517093,1402,1807,2031,5857,1
38,0,0,1,3,1,1,1,3,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429231019988185,1403,1808,2031,5857,1
45,1,0,0,2,1,1,1,3,1,1,0,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429290215030047,1403,1808,2031,5858,0
29,1,0,0,3,1,1,0,3,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429414042793883,1404,1809,2031,5858,1
30,1,0,0,3,1,1,1,3,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.42953773373146,1405,1810,2031,5858,1
54,0,1,0,3,1,1,1,4,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429661288069438,1406,1811,2031,5858,1
38,1,0,0,3,1,1,1,4,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429784706033974,1407,1812,2031,5858,1
38,0,1,0,3,1,1,1,4,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429907987850728,1408,1813,2031,5858,1
42,1,0,0,3,0,0,0,3,1,1,0,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429479865828654,1408,1814,2031,5858,1
46,1,0,0,2,1,1,1,3,1,1,0,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429539040663983,1408,1814,2031,5859,0
46,0,0,1,3,1,1,1,3,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429662354589041,1409,1815,2031,5859,1
49,0,1,0,2,1,1,1,4,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429550860764016,1409,1815,2032,5860,0
32,1,0,0,3,1,1,1,4,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429674038880787,1410,1816,2032,5860,1
46,1,0,0,3,1,0,1,3,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429797081413499,1411,1817,2032,5860,1
47,0,0,1,3,1,1,1,3,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429919988585889,1412,1818,2032,5860,1
44,0,0,1,2,1,1,1,3,1,1,0,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429979152155106,1412,1818,2032,5861,0
45,1,0,0,3,1,0,1,3,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430101924190419,1413,1819,2032,5861,1
28,1,0,0,3,1,1,0,4,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430224561311407,1414,1820,2032,5861,1
48,1,0,0,2,1,1,1,4,1,1,0,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430283704695168,1414,1820,2032,5862,0
41,0,1,0,2,1,1,1,4,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430172266757633,1414,1820,2033,5863,0
52,1,0,0,3,1,1,1,3,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.43029476918656,1415,1821,2033,5863,1
36,0,1,0,2,1,1,1,4,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430183369256506,1415,1821,2034,5864,0
34,1,0,0,2,1,1,0,3,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430072007314494,1415,1821,2035,5865,0
31,0,1,0,2,1,1,0,3,1,1,0,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430131157258585,1415,1821,2035,5866,0
52,1,0,0,3,0,1,0,3,1,1,1,0.084965914355682,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430253525217228,1416,1822,2035,5866,1
34,1,0,0,3,1,1,1,4,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430375758926877,1417,1823,2035,5866,1
45,1,0,0,2,0,1,1,3,1,1,1,0.0997161903504719,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430264443846272,1417,1823,2036,5867,0
33,1,0,0,2,1,1,1,4,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.430323582519955,1417,1823,2036,5868,0
52,0,0,1,3,0,1,0,3,1,1,0,0.084965914355682,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429897436587378,1417,1824,2036,5868,1
46,1,0,0,2,1,1,1,3,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.42978616833018,1417,1824,2037,5869,0
45,0,1,0,3,0,1,1,3,1,1,1,0.0997161903504719,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429908434612323,1418,1825,2037,5869,1
51,1,0,0,3,1,1,1,4,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.4300305669774,1419,1826,2037,5869,1
30,1,0,0,2,1,0,0,1,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429919336631022,1419,1826,2038,5870,0
46,1,0,0,3,1,0,1,3,0,1,0,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429493989923996,1419,1827,2038,5870,1
28,1,0,0,2,1,1,0,3,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429382797469066,1419,1827,2039,5871,0
46,1,0,0,2,1,1,1,4,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429271642886225,1419,1827,2040,5872,0
54,1,0,0,1,1,1,1,3,1,1,0,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.42933079688659,1419,1827,2040,5873,0
29,1,0,0,2,0,1,1,3,1,1,1,0.0997161903504719,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429219689002719,1419,1827,2041,5874,0
32,0,0,1,3,1,1,1,3,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428794807664082,1419,1828,2041,5874,1
41,1,0,0,3,1,0,1,3,0,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428917137786723,1420,1829,2041,5874,1
42,1,0,0,3,1,1,1,3,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429039334215241,1421,1830,2041,5874,1
53,0,0,1,3,1,1,1,4,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429161397168687,1422,1831,2041,5874,1
28,1,0,0,2,1,1,0,3,1,1,0,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429220539874734,1422,1831,2041,5875,0
50,1,0,0,3,1,1,1,4,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.429342469571681,1423,1832,2041,5875,1
33,1,0,0,3,1,1,1,4,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428918712493181,1423,1833,2041,5875,1
40,0,1,0,2,1,1,1,3,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428977835068967,1423,1833,2041,5876,0
45,0,1,0,3,1,1,1,4,1,1,0,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428554540102875,1423,1834,2041,5876,1
54,1,0,0,2,1,1,0,3,1,1,0,0.084965914355682,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428613642558676,1423,1834,2041,5877,0
36,1,0,0,2,1,1,1,3,0,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.4285025990116,1423,1834,2042,5878,0
28,0,0,1,3,1,0,1,3,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.42807976540242,1423,1835,2042,5878,1
31,1,0,0,3,1,1,1,3,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428202054705667,1424,1836,2042,5878,1
31,0,1,0,3,1,1,1,3,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428324210868683,1425,1837,2042,5878,1
36,1,0,0,2,1,1,1,3,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.428213205097946,1425,1837,2043,5879,0
46,1,0,0,3,1,1,1,3,1,1,0,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427791158697128,1425,1838,2043,5879,1
53,0,0,1,3,1,1,1,3,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427913345081955,1426,1839,2043,5879,1
51,0,1,0,2,0,1,1,3,1,1,1,0.0997161903504719,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427802377068283,1426,1839,2044,5880,0
34,1,0,0,2,1,1,1,3,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427691446792414,1426,1839,2045,5881,0
31,0,0,1,2,1,1,1,4,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427580554235103,1426,1839,2046,5882,0
34,1,0,0,3,1,0,1,3,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427159129547773,1426,1840,2046,5882,1
50,0,1,0,2,1,1,1,4,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427048274689784,1426,1840,2047,5883,0
44,1,0,0,2,1,1,1,3,1,1,0,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427107409925221,1426,1840,2047,5884,0
32,1,0,0,2,1,1,0,3,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.426996601529312,1426,1840,2048,5885,0
41,0,1,0,3,1,1,1,3,1,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427118817716167,1427,1841,2048,5885,1
37,1,0,0,2,0,1,1,3,1,1,1,0.0997161903504719,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427008046971768,1427,1841,2049,5886,0
48,1,0,0,2,1,1,1,4,1,1,1,0.155183422335732,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.426897313859693,1427,1841,2050,5887,0
50,1,0,0,2,1,0,1,3,1,1,0,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.42695645531729,1427,1841,2050,5888,0
38,1,0,0,2,1,1,1,3,1,1,1,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.426845768572659,1427,1841,2051,5889,0
37,1,0,0,3,0,1,1,3,1,1,1,0.0997161903504719,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.426967852060071,1428,1842,2051,5889,1
28,0,0,1,3,1,1,0,3,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427089803064046,1429,1843,2051,5889,1
45,1,0,0,2,1,1,1,3,0,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.426979153904048,1429,1843,2052,5890,0
41,0,1,0,3,1,1,1,3,0,1,1,0.126921519254811,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427100972640123,1430,1844,2052,5890,1
39,1,0,0,3,1,1,0,3,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427222659323367,1431,1845,2052,5890,1
39,1,0,0,3,0,1,0,4,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427344214168385,1432,1846,2052,5890,1
48,0,1,0,3,1,1,0,3,1,1,1,0.084965914355682,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427465637389315,1433,1847,2052,5890,1
51,0,1,0,2,1,1,1,3,1,1,1,0.155183422335732,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.42735502579481,1433,1847,2053,5891,0
34,1,0,0,2,1,0,1,3,1,1,0,0.145998089251797,0.160902564448795,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427414173403155,1433,1847,2053,5892,0
50,0,1,0,3,0,1,1,4,1,1,1,0.0997161903504719,0.0800015466707912,0.396683319212069,0.0336404855930964,0.20095991096478,0.32851463387042,0.396683319212069,"Education_vv_3",0.427535465213673,1434,1848,2053,5892,1
