Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
31,0,1,0,2,0,1,1,2,1,0,0,0.25286897901972744,WorkHour_vv_3,0,1907.0,1145.0,5109.0,2544.0,0.10247470379086726
55,1,0,0,2,0,1,0,3,1,1,0,0.25275005395113403,WorkHour_vv_3,1,1908.0,1145.0,5109.0,2544.0,0.10216001851462025
39,0,1,0,2,1,1,0,4,1,0,0,0.2523652746317268,WorkHour_vv_2,0,1908.0,1145.0,5110.0,2544.0,0.10225746368160427
39,1,0,0,2,1,1,0,3,1,0,0,0.25216360332009863,WorkHour_vv_2,0,1908.0,1145.0,5111.0,2544.0,0.10235487071704186
39,1,0,0,3,1,1,0,3,1,0,1,0.25216360332009863,WorkHour_vv_2,0,1908.0,1145.0,5112.0,2545.0,0.10225662148994596
31,1,0,0,2,0,0,1,3,1,0,0,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5113.0,2545.0,0.10235399058838385
31,1,0,0,2,0,0,1,3,1,0,1,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5114.0,2546.0,0.10225577995702184
31,1,0,0,2,0,0,1,3,1,0,0,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5115.0,2546.0,0.10235311114799855
31,1,0,0,2,0,0,1,3,1,0,0,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5116.0,2546.0,0.10245040428925245
31,1,0,0,2,0,0,1,3,1,0,0,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5117.0,2546.0,0.10254765940309135
31,1,0,0,2,0,0,1,1,1,0,0,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5118.0,2546.0,0.10264487651180565
31,1,0,0,2,0,0,1,3,1,0,0,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5119.0,2546.0,0.10274205563766836
31,1,0,0,3,0,0,1,3,1,0,1,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5120.0,2547.0,0.10264388430293503
31,1,0,0,2,0,0,1,3,1,0,0,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5121.0,2547.0,0.10274102566936733
31,1,0,0,2,0,0,1,3,1,0,1,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5122.0,2548.0,0.10264289286892486
31,1,0,0,2,0,0,1,3,1,0,0,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5123.0,2548.0,0.10273999650525789
31,1,0,0,2,0,0,1,3,1,0,1,0.2519345716462331,WorkHour_vv_2,0,1908.0,1145.0,5124.0,2549.0,0.10264190220886787
29,1,0,0,2,1,1,0,3,1,1,0,0.2517789792767377,WorkHour_vv_4,0,1908.0,1145.0,5125.0,2549.0,0.10273896814439842
29,1,0,0,2,1,1,0,3,1,1,1,0.2517789792767377,WorkHour_vv_4,0,1908.0,1145.0,5126.0,2550.0,0.10264091232185812
29,1,0,0,2,1,1,0,4,1,1,0,0.2517789792767377,WorkHour_vv_4,1,1909.0,1145.0,5126.0,2550.0,0.10232655673159996
29,1,0,0,3,1,1,0,4,1,1,1,0.2517789792767377,WorkHour_vv_4,1,1910.0,1146.0,5126.0,2550.0,0.1025360905189231
29,1,0,0,3,1,1,0,3,1,1,1,0.2517789792767377,WorkHour_vv_4,0,1910.0,1146.0,5127.0,2551.0,0.10243807294714258
29,1,0,0,2,1,1,0,3,1,1,0,0.2517789792767377,WorkHour_vv_4,0,1910.0,1146.0,5128.0,2551.0,0.10253510140405614
29,1,0,0,3,1,1,0,3,1,1,1,0.2517789792767377,WorkHour_vv_4,0,1910.0,1146.0,5129.0,2552.0,0.10243712224605184
38,1,0,0,2,1,1,1,4,1,0,1,0.2517661759914587,WorkHour_vv_4,1,1911.0,1147.0,5129.0,2552.0,0.10264643674108065
38,1,0,0,2,1,1,1,4,1,0,0,0.2517661759914587,WorkHour_vv_4,1,1912.0,1147.0,5129.0,2552.0,0.10233251973559165
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1912.0,1147.0,5130.0,2553.0,0.10223457877608949
38,1,0,0,3,1,1,1,4,1,0,0,0.2517661759914587,WorkHour_vv_4,1,1913.0,1147.0,5130.0,2553.0,0.1019209899640196
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1913.0,1147.0,5131.0,2554.0,0.10182308718068567
38,1,0,0,3,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1913.0,1147.0,5132.0,2555.0,0.10172522255120336
38,1,0,0,2,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1913.0,1147.0,5133.0,2555.0,0.10182221389858814
38,1,0,0,2,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1913.0,1147.0,5134.0,2555.0,0.10191916746204333
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1913.0,1147.0,5135.0,2556.0,0.10182134129674936
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1913.0,1147.0,5136.0,2557.0,0.10172355322575649
38,1,0,0,1,1,1,1,4,1,0,1,0.2517661759914587,WorkHour_vv_4,1,1914.0,1148.0,5136.0,2557.0,0.1019327581324036
38,1,0,0,1,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1914.0,1148.0,5137.0,2557.0,0.10202967428102183
38,1,0,0,2,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1914.0,1148.0,5138.0,2557.0,0.1021265527043973
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1914.0,1148.0,5139.0,2558.0,0.10202880303731804
38,1,0,0,2,1,1,1,4,1,0,0,0.2517661759914587,WorkHour_vv_4,1,1915.0,1148.0,5139.0,2558.0,0.10171559624171272
38,1,0,0,2,1,1,1,4,1,0,1,0.2517661759914587,WorkHour_vv_4,1,1916.0,1149.0,5139.0,2558.0,0.10192463705236593
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1916.0,1149.0,5140.0,2559.0,0.10182692542017657
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1916.0,1149.0,5141.0,2560.0,0.1017292518006821
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1916.0,1149.0,5142.0,2561.0,0.1016316161717048
38,1,0,0,1,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1916.0,1149.0,5143.0,2561.0,0.10172845755444393
38,1,0,0,3,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1916.0,1149.0,5144.0,2562.0,0.10163086004084454
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1916.0,1149.0,5145.0,2563.0,0.10153330046602593
38,1,0,0,3,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1916.0,1149.0,5146.0,2563.0,0.10163010449772691
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1916.0,1149.0,5147.0,2564.0,0.10153258297899781
38,1,0,0,1,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1916.0,1149.0,5148.0,2565.0,0.10143509934741668
38,1,0,0,3,1,1,1,4,1,0,0,0.2517661759914587,WorkHour_vv_4,1,1917.0,1149.0,5148.0,2565.0,0.10112227365748494
38,1,0,0,2,1,1,1,4,1,0,1,0.2517661759914587,WorkHour_vv_4,1,1918.0,1150.0,5148.0,2565.0,0.10133115060122366
38,1,0,0,1,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1918.0,1150.0,5149.0,2565.0,0.10142791730315637
38,1,0,0,2,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1918.0,1150.0,5150.0,2565.0,0.1015246464257874
38,1,0,0,3,1,1,1,4,1,0,1,0.2517661759914587,WorkHour_vv_4,1,1919.0,1151.0,5150.0,2565.0,0.10173330567599426
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1919.0,1151.0,5151.0,2566.0,0.10163586018044529
38,1,0,0,2,1,1,1,4,1,0,1,0.2517661759914587,WorkHour_vv_4,1,1920.0,1152.0,5151.0,2566.0,0.10184430207726652
38,1,0,0,2,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1920.0,1152.0,5152.0,2566.0,0.10194099378881988
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1920.0,1152.0,5153.0,2567.0,0.10184358626043077
38,1,0,0,2,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1920.0,1152.0,5154.0,2567.0,0.10194024058983314
38,1,0,0,2,1,1,1,4,1,0,0,0.2517661759914587,WorkHour_vv_4,1,1921.0,1152.0,5154.0,2567.0,0.1016279032655229
38,1,0,0,2,1,1,1,4,1,0,1,0.2517661759914587,WorkHour_vv_4,1,1922.0,1153.0,5154.0,2567.0,0.10183618231720054
38,1,0,0,3,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1922.0,1153.0,5155.0,2568.0,0.10173881272639745
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1922.0,1153.0,5156.0,2569.0,0.10164148090502445
38,1,0,0,2,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1922.0,1153.0,5157.0,2569.0,0.10173809801978545
38,1,0,0,2,1,1,1,4,1,0,1,0.2517661759914587,WorkHour_vv_4,1,1923.0,1154.0,5157.0,2569.0,0.10194616045258448
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1923.0,1154.0,5158.0,2570.0,0.10184886650991437
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1923.0,1154.0,5159.0,2571.0,0.10175161028538449
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1923.0,1154.0,5160.0,2572.0,0.10165439175706564
38,1,0,0,2,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1923.0,1154.0,5161.0,2572.0,0.10175097180209625
38,1,0,0,1,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1923.0,1154.0,5162.0,2572.0,0.10184751442750467
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1923.0,1154.0,5163.0,2573.0,0.10175033381346876
38,1,0,0,2,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1923.0,1154.0,5164.0,2573.0,0.10184683917178533
38,1,0,0,2,1,1,1,4,1,0,1,0.2517661759914587,WorkHour_vv_4,1,1924.0,1155.0,5164.0,2573.0,0.10205468532346923
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1924.0,1155.0,5165.0,2574.0,0.10195754247061117
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1924.0,1155.0,5166.0,2575.0,0.1018604372262909
38,1,0,0,3,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1924.0,1155.0,5167.0,2575.0,0.10195690546958208
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1924.0,1155.0,5168.0,2576.0,0.10185983792794939
38,1,0,0,2,1,1,1,3,1,0,1,0.2517661759914587,WorkHour_vv_4,0,1924.0,1155.0,5169.0,2577.0,0.10176280794388742
38,1,0,0,2,1,1,1,4,1,0,1,0.2517661759914587,WorkHour_vv_4,1,1925.0,1156.0,5169.0,2577.0,0.10197043815151768
38,1,0,0,3,1,1,1,3,1,0,0,0.2517661759914587,WorkHour_vv_4,0,1925.0,1156.0,5170.0,2577.0,0.10206686930091191
80,1,0,0,2,0,1,0,1,1,0,0,0.25092636674188673,WorkHour_vv_4,0,1925.0,1156.0,5171.0,2577.0,0.10216326315340052
90,1,0,0,2,0,1,0,2,1,0,0,0.25092636674188673,WorkHour_vv_4,0,1925.0,1156.0,5172.0,2577.0,0.10225961973061748
90,1,0,0,2,0,1,0,3,1,0,0,0.25092636674188673,WorkHour_vv_4,0,1925.0,1156.0,5173.0,2577.0,0.10235593905417995
88,1,0,0,2,0,1,0,3,1,0,0,0.25092636674188673,WorkHour_vv_4,0,1925.0,1156.0,5174.0,2577.0,0.10245222114568853
83,1,0,0,2,0,1,0,3,1,0,1,0.25092636674188673,WorkHour_vv_4,0,1925.0,1156.0,5175.0,2578.0,0.10235522931175112
81,1,0,0,1,0,1,0,1,1,0,1,0.25092636674188673,WorkHour_vv_4,0,1925.0,1156.0,5176.0,2579.0,0.10225827495533835
80,1,0,0,3,0,1,0,3,1,0,0,0.25092636674188673,WorkHour_vv_4,0,1925.0,1156.0,5177.0,2579.0,0.10235452011770346
39,1,0,0,2,1,1,1,4,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1925.0,1156.0,5178.0,2579.0,0.10245072810542111
39,1,0,0,2,1,1,1,2,1,0,0,0.2503255853450491,WorkHour_vv_2,1,1926.0,1156.0,5178.0,2579.0,0.10213893190577439
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5179.0,2580.0,0.10204201527175505
39,1,0,0,2,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5180.0,2580.0,0.10213818625033577
39,1,0,0,2,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5181.0,2580.0,0.1022343201044314
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5182.0,2581.0,0.10213744117047069
39,1,0,0,2,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5183.0,2581.0,0.10223353807248675
39,1,0,0,3,1,1,1,4,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5184.0,2582.0,0.10213669666551284
39,1,0,0,3,1,1,1,4,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5185.0,2583.0,0.10203989261298718
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5186.0,2584.0,0.10194312589330085
39,1,0,0,2,1,1,1,4,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5187.0,2585.0,0.10184639648486182
39,1,0,0,3,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5188.0,2586.0,0.10174970436609443
39,1,0,0,2,1,1,1,4,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5189.0,2586.0,0.10184576487485408
39,1,0,0,1,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5190.0,2587.0,0.10174911013871629
39,1,0,0,2,1,1,1,4,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5191.0,2587.0,0.10184513375154258
39,1,0,0,2,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5192.0,2587.0,0.10194112037530378
39,1,0,0,3,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5193.0,2587.0,0.10203707003136858
39,1,0,0,2,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5194.0,2587.0,0.10213298274108912
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5195.0,2588.0,0.10203636574428043
39,1,0,0,3,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5196.0,2589.0,0.10193978593646202
39,1,0,0,3,1,1,1,4,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5197.0,2589.0,0.10203566199926428
39,1,0,0,3,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5198.0,2590.0,0.10193911948720591
39,1,0,0,1,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5199.0,2590.0,0.10203495879569457
39,1,0,0,2,1,1,1,4,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5200.0,2590.0,0.10213076124291076
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5201.0,2591.0,0.1020342561329467
39,1,0,0,2,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5202.0,2591.0,0.1021300218823098
39,1,0,0,2,1,1,1,4,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5203.0,2592.0,0.10203355401039699
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5204.0,2593.0,0.10193712321299297
39,1,0,0,2,1,1,1,4,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5205.0,2593.0,0.10203285242742272
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5206.0,2594.0,0.10193645881080582
39,1,0,0,1,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5207.0,2594.0,0.1020321513834021
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5208.0,2595.0,0.10193579491891219
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5209.0,2596.0,0.1018394754505691
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5210.0,2597.0,0.1017431929570699
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5211.0,2598.0,0.10164694741712804
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5212.0,2599.0,0.10155073880947313
39,1,0,0,3,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5213.0,2600.0,0.10145456711285128
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5214.0,2601.0,0.10135843230602487
39,1,0,0,2,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5215.0,2601.0,0.10145408892194313
39,1,0,0,2,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1926.0,1156.0,5216.0,2601.0,0.10154970885971115
39,1,0,0,1,1,1,1,2,1,0,0,0.2503255853450491,WorkHour_vv_2,1,1927.0,1156.0,5216.0,2601.0,0.10123823626795203
39,1,0,0,3,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1927.0,1156.0,5217.0,2601.0,0.10133381954866127
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1927.0,1156.0,5218.0,2602.0,0.10123772188522306
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1927.0,1156.0,5219.0,2603.0,0.10114166104786781
39,1,0,0,2,1,1,1,3,1,0,0,0.2503255853450491,WorkHour_vv_2,0,1927.0,1156.0,5220.0,2603.0,0.10123720789665708
39,1,0,0,3,1,1,1,4,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1927.0,1156.0,5221.0,2604.0,0.10114118395561733
39,1,0,0,2,1,1,1,3,1,0,1,0.2503255853450491,WorkHour_vv_2,0,1927.0,1156.0,5222.0,2605.0,0.10104519679126889
37,0,0,1,3,1,1,0,3,1,1,1,0.24944042535463523,WorkHour_vv_4,0,1927.0,1156.0,5223.0,2606.0,0.10094924638248792
37,0,0,1,3,1,1,0,3,1,1,1,0.24944042535463523,WorkHour_vv_4,0,1927.0,1156.0,5224.0,2607.0,0.1008533327081666
37,0,0,1,3,1,1,0,4,1,1,1,0.24944042535463523,WorkHour_vv_4,1,1928.0,1157.0,5224.0,2607.0,0.10106085541992588
37,0,0,1,3,1,1,0,3,1,1,1,0.24944042535463523,WorkHour_vv_4,0,1928.0,1157.0,5225.0,2608.0,0.10096497845897273
28,0,1,0,2,0,1,1,4,1,1,1,0.24884258490420058,WorkHour_vv_4,1,1929.0,1158.0,5225.0,2608.0,0.10117228600980749
42,0,0,1,3,1,1,0,4,1,1,1,0.24859156318993048,WorkHour_vv_4,1,1930.0,1159.0,5225.0,2608.0,0.10137937873416464
42,0,0,1,3,1,1,0,2,1,1,1,0.24859156318993048,WorkHour_vv_4,0,1930.0,1159.0,5226.0,2609.0,0.10128353846550431
42,0,0,1,2,1,1,0,3,1,1,1,0.24859156318993048,WorkHour_vv_4,0,1930.0,1159.0,5227.0,2610.0,0.10118773486807736
66,0,1,0,1,0,1,0,4,1,1,1,0.2481944887334078,WorkHour_vv_4,1,1931.0,1160.0,5227.0,2610.0,0.10139461309971126
58,1,0,0,2,0,1,0,3,0,0,0,0.24742430834288354,WorkHour_vv_2,0,1931.0,1160.0,5228.0,2610.0,0.10149012388774625
58,1,0,0,1,0,1,0,3,0,0,0,0.24742430834288354,WorkHour_vv_2,0,1931.0,1160.0,5229.0,2610.0,0.10158559814459439
58,1,0,0,2,0,1,0,3,0,0,0,0.24742430834288354,WorkHour_vv_2,0,1931.0,1160.0,5230.0,2610.0,0.10168103589121047
32,1,0,0,2,1,1,0,2,1,0,0,0.24711684995466715,WorkHour_vv_3,0,1931.0,1160.0,5231.0,2610.0,0.10177643714853324
32,1,0,0,1,1,1,0,3,1,0,1,0.24711684995466715,WorkHour_vv_3,1,1932.0,1161.0,5231.0,2610.0,0.10198310122050702
32,1,0,0,3,1,1,0,1,1,0,0,0.24711684995466715,WorkHour_vv_3,0,1932.0,1161.0,5232.0,2610.0,0.1020784660094593
32,1,0,0,2,1,1,0,4,1,0,1,0.24711684995466715,WorkHour_vv_3,0,1932.0,1161.0,5233.0,2611.0,0.10198269937674559
32,1,0,0,2,1,1,0,3,1,0,0,0.24711684995466715,WorkHour_vv_3,1,1933.0,1161.0,5233.0,2611.0,0.1016718190471963
32,1,0,0,2,1,1,0,3,1,0,0,0.24711684995466715,WorkHour_vv_3,1,1934.0,1161.0,5233.0,2611.0,0.1013612602071296
32,1,0,0,2,1,1,0,3,1,0,1,0.24711684995466715,WorkHour_vv_3,1,1935.0,1162.0,5233.0,2611.0,0.10156781822374511
19,1,0,0,2,0,0,0,4,1,0,1,0.24685462509963035,WorkHour_vv_3,0,1935.0,1162.0,5234.0,2612.0,0.10147208818508285
19,1,0,0,2,0,0,0,3,1,0,1,0.24685462509963035,WorkHour_vv_3,1,1936.0,1163.0,5234.0,2612.0,0.10167843281531747
19,1,0,0,2,0,0,0,2,1,0,1,0.24685462509963035,WorkHour_vv_3,0,1936.0,1163.0,5235.0,2613.0,0.10158273934973594
19,1,0,0,2,0,0,0,3,1,0,1,0.24685462509963035,WorkHour_vv_3,1,1937.0,1164.0,5235.0,2613.0,0.10178887092407984
19,1,0,0,2,0,0,0,3,1,0,1,0.24685462509963035,WorkHour_vv_3,1,1938.0,1165.0,5235.0,2613.0,0.10199478977234089
19,1,0,0,2,0,0,0,3,1,0,0,0.24685462509963035,WorkHour_vv_3,1,1939.0,1165.0,5235.0,2613.0,0.10168476646603941
19,1,0,0,2,0,0,0,2,1,0,1,0.24685462509963035,WorkHour_vv_3,0,1939.0,1165.0,5236.0,2614.0,0.10158910955258371
19,1,0,0,2,0,0,0,1,1,0,1,0.24685462509963035,WorkHour_vv_3,0,1939.0,1165.0,5237.0,2615.0,0.1014934891703152
65,0,0,1,2,0,1,0,1,1,1,0,0.24680492411882377,WorkHour_vv_3,0,1939.0,1165.0,5238.0,2615.0,0.1015888178603575
42,0,0,1,3,0,1,0,3,1,0,1,0.24596048153346461,WorkHour_vv_4,0,1939.0,1165.0,5239.0,2616.0,0.10149323403706145
42,0,0,1,3,0,1,0,4,1,0,1,0.24596048153346461,WorkHour_vv_4,1,1940.0,1166.0,5239.0,2616.0,0.10169899425994178
42,0,0,1,2,0,1,0,3,1,0,0,0.24596048153346461,WorkHour_vv_4,0,1940.0,1166.0,5240.0,2616.0,0.10179428661367745
42,0,0,1,2,0,1,0,3,1,0,0,0.24596048153346461,WorkHour_vv_4,0,1940.0,1166.0,5241.0,2616.0,0.10188954260322552
42,0,0,1,2,0,1,0,3,1,0,0,0.24596048153346461,WorkHour_vv_4,0,1940.0,1166.0,5242.0,2616.0,0.10198476224939718
42,0,0,1,2,0,1,0,3,1,0,1,0.24596048153346461,WorkHour_vv_4,0,1940.0,1166.0,5243.0,2617.0,0.10188921507518123
42,0,0,1,2,0,1,0,3,1,0,1,0.24596048153346461,WorkHour_vv_4,0,1940.0,1166.0,5244.0,2618.0,0.10179370434153512
42,0,0,1,2,0,1,0,3,1,0,0,0.24596048153346461,WorkHour_vv_4,0,1940.0,1166.0,5245.0,2618.0,0.10188888779691996
42,0,0,1,2,0,1,0,3,1,0,0,0.24596048153346461,WorkHour_vv_4,0,1940.0,1166.0,5246.0,2618.0,0.10198403496429287
42,0,0,1,3,0,1,0,3,1,0,1,0.24596048153346461,WorkHour_vv_4,0,1940.0,1166.0,5247.0,2619.0,0.10188856076815617
32,1,0,0,3,1,1,0,2,1,1,0,0.24590389401952095,WorkHour_vv_4,0,1940.0,1166.0,5248.0,2619.0,0.10198367173749057
32,1,0,0,2,1,1,0,3,1,1,1,0.24590389401952095,WorkHour_vv_4,0,1940.0,1166.0,5249.0,2620.0,0.10188823398860458
32,1,0,0,2,1,1,0,3,1,1,1,0.24590389401952095,WorkHour_vv_4,0,1940.0,1166.0,5250.0,2621.0,0.10179283259695626
32,1,0,0,2,1,1,0,3,1,1,0,0.24590389401952095,WorkHour_vv_4,0,1940.0,1166.0,5251.0,2621.0,0.10188790745798049
32,1,0,0,3,1,1,0,3,1,1,1,0.24590389401952095,WorkHour_vv_4,0,1940.0,1166.0,5252.0,2622.0,0.1017925424580523
32,1,0,0,3,1,1,0,3,1,1,1,0.24590389401952095,WorkHour_vv_4,0,1940.0,1166.0,5253.0,2623.0,0.1016972137669
62,0,0,1,3,1,1,0,3,1,1,1,0.24569707374873354,WorkHour_vv_4,0,1940.0,1166.0,5254.0,2624.0,0.10160192136379154
51,0,1,0,3,1,1,1,4,0,1,1,0.24550687043313746,WorkHour_vv_2,0,1940.0,1166.0,5255.0,2625.0,0.1015066652280106
48,0,1,0,3,1,1,1,2,1,0,1,0.24530233064236245,WorkHour_vv_3,0,1940.0,1166.0,5256.0,2626.0,0.10141144533885671
48,0,0,0,2,1,1,1,2,1,0,0,0.24530233064236245,WorkHour_vv_3,0,1940.0,1166.0,5257.0,2626.0,0.1015064842360407
48,0,1,0,1,1,1,1,4,1,0,1,0.24530233064236245,WorkHour_vv_3,0,1940.0,1166.0,5258.0,2627.0,0.10141130060036152
48,0,1,0,3,1,1,1,4,1,0,1,0.24530233064236245,WorkHour_vv_3,0,1940.0,1166.0,5259.0,2628.0,0.10131615316306064
48,0,1,0,2,1,1,1,4,1,0,0,0.24530233064236245,WorkHour_vv_3,0,1940.0,1166.0,5260.0,2628.0,0.10141115597193368
