"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
43,0,1,0,3,1,1,1,2,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200624304775782,949,1349,2198,4371,0
43,1,0,0,2,1,1,1,4,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200843946211139,950,1350,2198,4371,1
40,1,0,0,2,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200730236183118,950,1350,2199,4372,0
36,1,0,0,3,1,0,1,3,0,0,1,-0.141572225220363,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200616578160598,950,1350,2200,4373,0
43,1,0,0,2,1,1,1,4,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200095701992054,950,1351,2200,4373,1
42,0,0,1,1,1,1,1,3,0,0,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.20021071962478,950,1351,2200,4374,0
32,1,0,0,3,1,1,1,4,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200430258953526,951,1352,2200,4374,1
43,0,0,1,3,1,1,1,3,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200316652578191,951,1352,2201,4375,0
34,1,0,0,2,1,1,1,3,0,0,0,-0.141572225220363,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200431617320944,951,1352,2201,4376,0
39,1,0,0,3,1,1,1,4,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200650832127401,952,1353,2201,4376,1
50,1,0,0,2,1,1,1,3,1,0,0,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200765744338857,952,1353,2201,4377,0
36,0,0,1,1,1,0,1,3,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200652189253734,952,1353,2202,4378,0
36,0,0,1,2,1,1,1,3,1,0,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200767048671961,952,1353,2202,4379,0
35,0,1,0,2,1,1,1,4,1,1,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200247387237935,952,1354,2202,4379,1
53,0,0,1,2,1,1,1,4,1,0,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200466500211931,953,1355,2202,4379,1
36,1,0,0,3,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200352996680652,953,1355,2203,4380,0
38,1,0,0,3,1,1,1,4,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200571786479169,954,1356,2203,4380,1
54,1,0,0,1,1,0,1,3,1,0,0,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200686593152652,954,1356,2203,4381,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200801347426923,954,1356,2203,4382,0
32,0,0,1,3,1,1,1,3,1,1,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200916049337848,954,1356,2203,4383,0
51,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200802596731477,954,1356,2204,4384,0
31,0,0,1,3,1,1,1,3,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200689195870879,954,1356,2205,4385,0
28,1,0,0,3,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.20057584672066,954,1356,2206,4386,0
41,1,0,0,3,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200462549245458,954,1356,2207,4387,0
51,0,1,0,2,1,1,1,4,1,0,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.20068101658296,955,1357,2207,4387,1
51,1,0,0,1,1,1,1,3,1,0,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200567770747446,955,1357,2208,4388,0
33,1,0,0,1,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200454576516323,955,1357,2209,4389,0
35,0,0,1,3,1,1,1,4,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200672722105169,956,1358,2209,4389,1
35,0,1,0,2,1,0,1,4,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200890546655622,957,1359,2209,4389,1
40,1,0,0,2,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200777403993624,957,1359,2210,4390,0
42,1,0,0,2,1,1,1,4,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200994908213855,958,1360,2210,4390,1
34,1,0,0,2,1,1,1,3,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201109555641888,958,1360,2210,4391,0
35,0,1,0,1,1,0,1,4,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201326740237989,959,1361,2210,4391,1
42,1,0,0,1,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201213648755536,959,1361,2211,4392,0
51,1,0,0,2,1,1,1,4,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201430514431525,960,1362,2211,4392,1
47,1,0,0,1,1,1,1,3,1,0,0,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201545109309865,960,1362,2211,4393,0
42,1,0,0,2,1,1,1,3,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201659652028497,960,1362,2211,4394,0
37,1,0,0,3,1,1,1,4,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201876199486327,961,1363,2211,4394,1
25,1,0,0,1,1,1,1,3,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201990690080855,961,1363,2211,4395,0
49,0,0,1,2,1,1,1,3,0,0,0,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.20210512858685,961,1363,2211,4396,0
34,0,0,1,3,1,0,1,3,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201992087248175,961,1363,2212,4397,0
46,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201879097315294,961,1363,2213,4398,0
42,1,0,0,3,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201766158753148,961,1363,2214,4399,0
50,1,0,0,3,1,1,1,3,1,0,0,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201880544253985,961,1363,2214,4400,0
41,0,1,0,3,1,1,1,4,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202096774193548,962,1364,2214,4400,1
48,0,1,0,1,1,1,1,4,1,0,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202312687312687,963,1365,2214,4400,1
47,1,0,0,2,1,0,1,3,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202199799745812,963,1365,2215,4401,0
47,0,0,1,3,1,1,1,3,1,1,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202086963468154,963,1365,2216,4402,0
35,0,0,1,3,1,1,1,4,0,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202302560462667,964,1366,2216,4402,1
50,0,0,0,2,1,0,1,3,0,0,0,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202416893313457,964,1366,2216,4403,0
37,1,0,0,2,1,0,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.20230410793861,964,1366,2217,4404,0
44,1,0,0,3,1,1,1,4,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202519389502261,965,1367,2217,4404,1
31,0,0,1,3,1,1,1,3,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202406655335304,965,1367,2218,4405,0
36,1,0,0,2,1,1,1,4,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202621622159826,966,1368,2218,4405,1
43,1,0,0,2,1,1,1,3,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202735902397847,966,1368,2218,4406,0
37,1,0,0,3,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202623219041477,966,1368,2219,4407,0
34,1,0,0,2,1,1,1,4,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202837871816585,967,1369,2219,4407,1
54,1,0,0,1,1,1,1,3,1,0,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202725239586965,967,1369,2220,4408,0
35,1,0,0,2,1,1,1,4,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202209651993058,967,1370,2220,4408,1
39,1,0,0,2,1,1,1,4,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202424211135248,968,1371,2220,4408,1
49,1,0,0,3,1,1,1,4,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202638457509008,969,1372,2220,4408,1
38,1,0,0,2,1,0,1,3,1,1,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202752685171532,969,1372,2220,4409,0
38,0,0,1,2,1,1,1,3,1,1,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202866861030126,969,1372,2220,4410,0
44,0,1,0,3,1,1,1,3,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202754279157658,969,1372,2221,4411,0
36,0,0,1,2,1,1,1,3,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202641748319584,969,1372,2222,4412,0
40,1,0,0,3,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.20252926848121,969,1372,2223,4413,0
53,0,0,0,2,1,1,1,3,1,1,0,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202643391488254,969,1372,2223,4414,0
33,1,0,0,2,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202530962231196,969,1372,2224,4415,0
41,0,0,1,3,1,1,1,4,0,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202744896519925,970,1373,2224,4415,1
45,0,0,1,2,1,1,1,3,1,1,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202632518181914,970,1373,2225,4416,0
41,0,1,0,2,1,1,1,4,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202846141067021,971,1374,2225,4416,1
25,1,0,0,2,1,1,1,4,1,1,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202332180500659,971,1375,2225,4416,1
53,0,0,1,3,1,1,1,4,1,1,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.20254571115605,972,1376,2225,4416,1
47,1,0,0,2,1,1,1,4,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202758931672508,973,1377,2225,4416,1
38,1,0,0,2,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202646604218961,973,1377,2226,4417,0
41,0,0,1,3,1,1,1,3,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202534327615324,973,1377,2227,4418,0
33,1,0,0,1,1,1,1,3,0,0,1,-0.141572225220363,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.202422101827078,973,1377,2228,4419,0
33,0,1,0,2,1,1,1,4,1,1,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201909323474862,973,1378,2228,4419,1
29,1,0,0,3,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201797148467515,973,1378,2229,4420,0
41,0,1,0,2,1,1,1,4,1,1,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201285113811241,973,1379,2229,4420,1
31,0,0,1,3,1,1,1,4,0,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201498458915339,974,1380,2229,4420,1
42,1,0,0,3,1,1,1,4,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201711495047526,975,1381,2229,4420,1
53,1,0,0,1,1,1,1,3,1,0,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.20159937078662,975,1381,2230,4421,0
38,1,0,0,2,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201487297237727,975,1381,2231,4422,0
38,1,0,0,2,1,1,1,4,0,0,0,-0.141572225220363,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200976436067263,975,1382,2231,4422,1
46,1,0,0,1,1,1,1,3,1,0,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200864413195986,975,1382,2232,4423,0
49,0,1,0,2,1,1,1,3,1,0,0,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200978480750962,975,1382,2232,4424,0
37,0,0,1,2,1,1,1,3,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200866508049417,975,1382,2233,4425,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200980523586778,975,1382,2233,4426,0
46,1,0,0,2,1,1,1,3,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.20086860101005,975,1382,2234,4427,0
43,0,1,0,3,1,1,1,4,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201081544411054,976,1383,2234,4427,1
29,1,0,0,2,1,1,1,4,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201294180090381,977,1384,2234,4427,1
35,0,0,1,1,1,1,1,3,1,0,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201408143657544,977,1384,2234,4428,0
36,1,0,0,2,1,1,1,3,1,1,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201522055762271,977,1384,2234,4429,0
54,1,0,0,2,1,1,1,3,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201410182805099,977,1384,2235,4430,0
36,1,0,0,2,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201298360343507,977,1384,2236,4431,0
36,0,1,0,2,1,1,1,3,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.201186588343315,977,1384,2237,4432,0
34,1,0,0,2,1,1,1,4,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200676895306859,977,1385,2237,4432,1
45,0,0,1,3,1,1,1,3,1,0,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200565173733917,977,1385,2238,4433,0
33,1,0,0,2,1,1,1,3,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200679032549596,977,1385,2238,4434,0
38,0,1,0,3,1,1,1,4,1,1,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200170075000928,977,1386,2238,4434,1
32,1,0,0,2,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200058403327851,977,1386,2239,4435,0
36,1,0,0,2,1,1,1,4,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200271160209678,978,1387,2239,4435,1
45,0,1,0,1,1,1,1,4,1,0,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200483610525392,979,1388,2239,4435,1
36,1,0,0,2,1,1,1,4,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199975812532517,979,1389,2239,4435,1
33,0,1,0,3,1,1,1,4,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200188169644668,980,1390,2239,4435,1
46,1,0,0,2,1,0,1,3,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.200076548319505,980,1390,2240,4436,0
36,1,0,0,2,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199964977308214,980,1390,2241,4437,0
34,1,0,0,3,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199853456576784,980,1390,2242,4438,0
48,1,0,0,2,1,1,1,3,1,1,0,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.19996726205429,980,1390,2242,4439,0
45,0,0,1,2,1,1,1,3,1,1,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199855791042841,980,1390,2243,4440,0
47,1,0,0,3,1,1,1,3,1,0,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199744370232254,980,1390,2244,4441,0
49,1,0,0,3,1,1,1,4,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199956422014264,981,1391,2244,4441,1
34,1,0,0,2,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199845051370633,981,1391,2245,4442,0
27,1,0,0,2,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199733730860085,981,1391,2246,4443,0
51,1,0,0,3,1,1,1,4,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199945477969995,982,1392,2246,4443,1
49,1,0,0,2,1,1,1,3,0,0,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199834207558687,982,1392,2247,4444,0
42,0,1,0,3,1,1,1,3,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199722987212805,982,1392,2248,4445,0
32,0,0,1,3,1,1,1,3,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199611816898568,982,1392,2249,4446,0
35,0,0,1,2,1,1,1,3,1,0,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199725567281572,982,1392,2249,4447,0
36,1,0,0,2,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199614446373935,982,1392,2250,4448,0
41,1,0,0,1,1,1,1,4,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.19910801437816,982,1393,2250,4448,1
44,1,0,0,2,1,1,1,4,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199319669085392,983,1394,2250,4448,1
32,1,0,0,2,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199208598130962,983,1394,2251,4449,0
41,1,0,0,2,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199097577096062,983,1394,2252,4450,0
46,1,0,0,2,1,1,1,3,1,0,0,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199211274560841,983,1394,2252,4451,0
45,0,0,1,2,1,1,1,3,1,1,0,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199324920948591,983,1394,2252,4452,0
25,0,1,0,2,1,1,1,4,1,0,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198819426330078,983,1395,2252,4452,1
26,1,0,0,2,1,0,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198708453968047,983,1395,2253,4453,0
41,0,1,0,2,1,1,1,4,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198920015932082,984,1396,2253,4453,1
54,0,0,1,2,1,1,1,3,1,1,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198809093400478,984,1396,2254,4454,0
32,0,0,1,2,1,1,1,3,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198698220665747,984,1396,2255,4455,0
38,0,1,0,2,1,1,1,3,1,0,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198587397694362,984,1396,2256,4456,0
37,0,1,0,3,1,1,1,4,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198798656777989,985,1397,2256,4456,1
39,1,0,0,2,1,1,1,4,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199009613631168,986,1398,2256,4456,1
29,1,0,0,2,1,1,1,4,1,1,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198505472618939,986,1399,2256,4456,1
47,0,0,1,2,1,1,1,3,1,0,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198394699377404,986,1399,2257,4457,0
34,1,0,0,2,1,1,1,3,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198508291668952,986,1399,2257,4458,0
52,1,0,0,3,1,1,1,3,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.19839756748044,986,1399,2258,4459,0
36,1,0,0,2,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198286892944031,986,1399,2259,4460,0
42,1,0,0,3,1,1,1,3,1,0,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198176268026334,986,1399,2260,4461,0
53,1,0,0,2,1,1,1,3,1,1,1,-0.317005673170057,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198065692693987,986,1399,2261,4462,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198179231444246,986,1399,2261,4463,0
44,0,0,1,2,1,1,1,3,1,1,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198292719325888,986,1399,2261,4464,0
48,0,0,1,3,1,1,1,4,1,1,1,0.137096774193548,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198503584229391,987,1400,2261,4464,1
36,0,0,1,2,1,1,1,3,1,0,0,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198617021276596,987,1400,2261,4465,0
37,0,1,0,2,1,1,1,3,1,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198506493506494,987,1400,2262,4466,0
29,1,0,0,3,1,1,1,4,0,1,1,-0.141572225220363,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198717057389434,988,1401,2262,4466,1
32,1,0,0,2,1,1,1,3,1,0,0,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.19883044299644,988,1401,2262,4467,0
35,1,0,0,3,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198719964061992,988,1401,2263,4468,0
33,1,0,0,3,1,1,1,4,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198930227568495,989,1402,2263,4468,1
29,0,0,1,3,1,1,1,3,0,1,1,0.182051282051282,0.148802529237312,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198819798076398,989,1402,2264,4469,0
42,1,0,0,3,1,1,1,4,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.199029761848751,990,1403,2264,4469,1
31,1,0,0,3,1,1,1,3,1,1,1,0.0904017857142857,0.123064892900978,0.298906010225657,0.298906010225657,"WorkHour_vv_4",0.198919381765823,990,1403,2265,4470,0
