"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
46,1,0,0,3,1,1,1,4,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191810663077763,1382,2003,3104,6231,1
36,1,0,0,3,1,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191730135861676,1382,2003,3105,6232,0
33,1,0,0,2,1,0,1,3,0,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191810070871552,1382,2003,3105,6233,0
29,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191889980236575,1382,2003,3105,6234,0
33,1,0,0,2,1,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191809479045265,1382,2003,3106,6235,0
47,1,0,0,2,1,1,1,3,1,0,0,-0.160211267605634,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191889362876788,1382,2003,3106,6236,0
45,0,1,0,3,1,1,1,4,1,0,0,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191545068938454,1382,2004,3106,6236,1
40,1,0,0,2,1,1,1,1,1,0,0,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191624927153869,1382,2004,3106,6237,0
33,1,0,0,2,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191544451974538,1382,2004,3107,6238,0
48,1,0,0,2,1,1,1,4,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191699254588761,1383,2005,3107,6238,1
41,0,1,0,2,1,1,1,4,1,0,1,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191853902863388,1384,2006,3107,6238,1
34,0,0,1,2,1,1,1,3,1,0,0,0.113186813186813,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191933735578007,1384,2006,3107,6239,0
40,1,0,0,1,1,1,1,3,1,0,0,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192013542705218,1384,2006,3107,6240,0
39,1,0,0,2,1,0,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191933093525065,1384,2006,3108,6241,0
39,0,1,0,2,1,1,1,4,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192087587690799,1385,2007,3108,6241,1
36,0,1,0,2,1,0,1,4,0,0,1,0.113186813186813,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192241927977882,1386,2008,3108,6241,1
34,1,0,0,2,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192161504574461,1386,2008,3109,6242,0
30,1,0,0,2,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192081106935385,1386,2008,3110,6243,0
48,1,0,0,2,1,1,1,3,1,0,1,-0.160211267605634,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192000735048276,1386,2008,3111,6244,0
25,1,0,0,3,1,1,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192154921686492,1387,2009,3111,6244,1
27,1,0,0,1,1,1,1,3,1,0,1,-0.0627530364372469,-0.00016201036866359,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192074575538978,1387,2009,3112,6245,0
33,1,0,0,2,1,1,1,3,1,1,0,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192154357584275,1387,2009,3112,6246,0
43,1,0,0,3,1,0,1,3,1,1,0,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192234114087056,1387,2009,3112,6247,0
51,1,0,0,1,1,0,1,3,1,0,0,-0.160211267605634,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192313845059588,1387,2009,3112,6248,0
29,1,0,0,2,1,0,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192233524910028,1387,2009,3113,6249,0
50,0,0,1,3,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192153230462917,1387,2009,3114,6250,0
31,0,0,1,2,1,1,1,3,1,1,0,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192232936110013,1387,2009,3114,6251,0
31,1,0,0,2,1,1,1,4,1,1,0,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191889456890878,1387,2010,3114,6251,1
28,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191969137040326,1387,2010,3114,6252,0
42,0,0,1,2,1,1,1,3,1,0,0,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.19204879170436,1387,2010,3114,6253,0
31,0,1,0,3,1,1,1,4,1,0,0,0.113186813186813,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191705654085641,1387,2011,3114,6253,1
46,0,1,0,2,1,1,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191625385610991,1387,2011,3115,6254,0
38,1,0,0,2,1,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191545142801721,1387,2011,3116,6255,0
51,1,0,0,2,1,1,1,4,1,0,0,-0.160211267605634,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191202346274074,1387,2012,3116,6255,1
50,1,0,0,3,1,1,1,3,0,0,1,-0.160211267605634,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191122129117876,1387,2012,3117,6256,0
41,1,0,0,2,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.19104193760245,1387,2012,3118,6257,0
49,0,1,0,1,1,1,1,3,1,1,0,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191121567177313,1387,2012,3118,6258,0
44,1,0,0,2,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191041401376054,1387,2012,3119,6259,0
40,1,0,0,2,1,1,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191195716419722,1388,2013,3119,6259,1
43,0,0,1,3,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.19111557623054,1388,2013,3120,6260,0
51,0,1,0,3,1,1,1,4,1,1,0,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.190773213702168,1388,2014,3120,6260,1
29,1,0,0,2,1,1,1,4,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.190927468903353,1389,2015,3120,6260,1
39,0,0,1,2,1,0,1,3,1,1,0,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191007073208721,1389,2015,3120,6261,0
41,1,0,0,2,1,0,1,4,1,0,1,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191161175378952,1390,2016,3120,6261,1
37,0,0,1,2,1,1,1,3,1,0,1,0.113186813186813,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191081060871064,1390,2016,3121,6262,0
36,1,0,0,2,1,0,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191000971946605,1390,2016,3122,6263,0
38,1,0,0,2,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.190920908593322,1390,2016,3123,6264,0
30,0,1,0,3,1,1,1,4,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191074857960212,1391,2017,3123,6264,1
46,0,1,0,2,1,0,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.190994820165861,1391,2017,3124,6265,0
32,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191074399364103,1391,2017,3124,6266,0
31,1,0,0,2,1,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.190994387185546,1391,2017,3125,6267,0
36,1,0,0,3,1,1,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191148183976255,1392,2018,3125,6267,1
47,0,1,0,2,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191068197328068,1392,2018,3126,6268,0
50,1,0,0,3,1,1,1,4,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191221841769305,1393,2019,3126,6268,1
37,1,0,0,2,1,0,1,3,0,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191141880639271,1393,2019,3127,6269,0
50,1,0,0,2,1,1,1,4,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191295372957299,1394,2020,3127,6269,1
36,1,0,0,3,1,1,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191448713377932,1395,2021,3127,6269,1
34,0,0,1,3,1,1,1,4,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191601902126536,1396,2022,3127,6269,1
35,1,0,0,3,1,0,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191754939428034,1397,2023,3127,6269,1
44,1,0,0,1,1,1,1,2,1,0,0,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191834493437116,1397,2023,3127,6270,0
42,1,0,0,3,1,1,1,4,0,0,1,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191987379515984,1398,2024,3127,6270,1
50,1,0,0,3,1,1,1,3,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191907443952746,1398,2024,3128,6271,0
43,0,1,0,2,1,1,1,2,1,0,1,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191827533879164,1398,2024,3129,6272,0
38,0,0,1,3,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191747649283049,1398,2024,3130,6273,0
33,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.19182717810249,1398,2024,3130,6274,0
33,0,0,1,3,1,1,1,1,0,0,1,0.113186813186813,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191747319024298,1398,2024,3131,6275,0
40,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191826822552569,1398,2024,3131,6276,0
44,1,0,0,3,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191746988976003,1398,2024,3132,6277,0
34,0,0,1,3,1,1,1,3,1,0,1,0.113186813186813,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191667180832243,1398,2024,3133,6278,0
43,0,1,0,3,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191587398109137,1398,2024,3134,6279,0
47,0,0,1,2,1,0,1,3,0,1,0,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191666876463332,1398,2024,3134,6280,0
41,1,0,0,2,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.19158711919315,1398,2024,3135,6281,0
33,1,0,0,2,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191507387315286,1398,2024,3136,6282,0
39,0,1,0,1,1,1,1,3,1,0,1,0.113186813186813,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191427680817615,1398,2024,3137,6283,0
32,1,0,0,2,1,1,1,4,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191086588737393,1398,2025,3137,6283,1
36,1,0,0,3,1,1,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191239416787555,1399,2026,3137,6283,1
32,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191318869967319,1399,2026,3137,6284,0
44,1,0,0,1,1,1,1,3,0,0,0,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191398297863652,1399,2026,3137,6285,0
40,0,0,1,3,1,1,1,4,1,0,1,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191550975121461,1400,2027,3137,6285,1
37,0,1,0,2,1,1,1,4,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191703501809982,1401,2028,3137,6285,1
28,1,0,0,2,1,1,1,4,1,1,0,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191363024529368,1401,2029,3137,6285,1
47,0,0,1,3,1,1,1,4,1,0,1,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191515493531788,1402,2030,3137,6285,1
50,0,0,1,3,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191435812478743,1402,2030,3138,6286,0
38,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191515215147999,1402,2030,3138,6287,0
43,1,0,0,2,1,0,1,3,0,0,0,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191594592561952,1402,2030,3138,6288,0
30,0,0,1,2,1,1,1,4,0,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191746911422568,1403,2031,3138,6288,1
40,1,0,0,2,1,1,1,3,1,0,1,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191667255801886,1403,2031,3139,6289,0
40,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191746608020828,1403,2031,3139,6290,0
32,0,0,1,3,1,1,1,3,1,1,0,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191825935012551,1403,2031,3139,6291,0
40,0,1,0,1,1,0,1,1,0,0,1,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191746304811969,1403,2031,3140,6292,0
37,1,0,0,2,1,1,1,4,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191898473752447,1404,2032,3140,6292,1
36,1,0,0,2,1,1,1,4,0,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192050492994016,1405,2033,3140,6292,1
47,0,0,1,2,1,1,1,3,1,0,0,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192129794822736,1405,2033,3140,6293,0
37,1,0,0,2,1,1,1,3,0,1,0,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192209071452274,1405,2033,3140,6294,0
37,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192288322894637,1405,2033,3140,6295,0
35,1,0,0,2,1,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192208718158017,1405,2033,3141,6296,0
51,1,0,0,3,1,1,1,3,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192129138704781,1405,2033,3142,6297,0
37,1,0,0,3,1,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192208365088145,1405,2033,3142,6298,0
41,0,0,1,3,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.19212881095829,1405,2033,3143,6299,0
30,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192208012242444,1405,2033,3143,6300,0
41,0,1,0,3,1,0,1,4,0,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.1923598820059,1406,2034,3143,6300,1
45,1,0,0,1,1,0,1,3,0,0,0,-0.160211267605634,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.19243905815078,1406,2034,3143,6301,0
39,0,0,1,2,1,0,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192359529384157,1406,2034,3144,6302,0
42,1,0,0,2,1,0,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192280025852745,1406,2034,3145,6303,0
37,1,0,0,3,1,1,1,3,0,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192200547544535,1406,2034,3146,6304,0
42,0,1,0,3,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192121094447525,1406,2034,3147,6305,0
39,1,0,0,2,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.19204166654972,1406,2034,3148,6306,0
31,0,1,0,2,1,1,1,4,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192193387055423,1407,2035,3148,6306,1
46,0,1,0,1,1,1,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192113984344839,1407,2035,3149,6307,0
33,1,0,0,3,1,1,1,4,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192265555812717,1408,2036,3149,6307,1
42,0,1,0,2,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192186178277374,1408,2036,3150,6308,0
38,1,0,0,3,1,1,1,4,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191846682910232,1408,2037,3150,6308,1
39,0,0,1,3,1,0,1,3,0,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191767330538159,1408,2037,3151,6309,0
49,1,0,0,3,1,1,1,3,0,0,1,-0.160211267605634,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191688003317392,1408,2037,3152,6310,0
36,1,0,0,2,1,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191608701235976,1408,2037,3153,6311,0
48,1,0,0,2,1,1,1,4,1,0,1,-0.160211267605634,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191760216168507,1409,2038,3153,6311,1
40,1,0,0,2,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191680939214494,1409,2038,3154,6312,0
24,1,0,0,3,1,1,1,3,1,0,1,-0.0627530364372469,-0.00016201036866359,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191601687375941,1409,2038,3155,6313,0
35,0,1,0,3,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191522460640917,1409,2038,3156,6314,0
47,1,0,0,2,1,1,1,4,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191673826956546,1410,2039,3156,6314,1
39,1,0,0,3,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191594625313124,1410,2039,3157,6315,0
27,1,0,0,1,1,1,1,3,1,0,1,-0.0627530364372469,-0.00016201036866359,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191515448749387,1410,2039,3158,6316,0
29,1,0,0,2,1,1,1,3,0,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.19159460024535,1410,2039,3158,6317,0
36,1,0,0,2,1,0,1,1,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191515448749387,1410,2039,3159,6318,0
42,1,0,0,1,1,1,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191666666666667,1411,2040,3159,6318,1
49,1,0,0,1,1,1,1,4,1,0,0,-0.160211267605634,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191327780499755,1411,2041,3159,6318,1
49,0,0,1,1,1,1,1,3,0,0,0,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191406906943813,1411,2041,3159,6319,0
26,1,0,0,2,1,1,1,3,1,0,0,-0.0627530364372469,-0.00016201036866359,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191486008347856,1411,2041,3159,6320,0
41,1,0,0,2,1,1,1,4,1,0,1,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191637170061617,1412,2042,3159,6320,1
38,1,0,0,2,1,1,1,3,1,0,1,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191558043621521,1412,2042,3160,6321,0
29,1,0,0,3,1,1,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191709057355142,1413,2043,3160,6321,1
35,1,0,0,3,1,1,1,3,1,1,0,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191788133738975,1413,2043,3160,6322,0
38,0,0,1,3,1,1,1,3,1,1,1,0.113186813186813,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191709032334927,1413,2043,3161,6323,0
50,1,0,0,3,1,1,1,4,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191859898305599,1414,2044,3161,6323,1
48,1,0,0,3,1,1,1,3,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191780821917808,1414,2044,3162,6324,0
44,1,0,0,3,1,1,1,3,1,0,1,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191701770534409,1414,2044,3163,6325,0
49,1,0,0,2,1,1,1,3,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191622744143543,1414,2044,3164,6326,0
46,1,0,0,2,1,0,1,4,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191773462568033,1415,2045,3164,6326,1
40,1,0,0,3,1,1,1,4,1,0,1,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191924033662685,1416,2046,3164,6326,1
37,1,0,0,3,1,1,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192074457643419,1417,2047,3164,6326,1
50,0,1,0,3,1,1,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191995456233237,1417,2047,3165,6327,0
40,1,0,0,3,1,1,1,4,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192145733315552,1418,2048,3165,6327,1
40,1,0,0,2,1,1,1,4,1,0,1,-0.0627530364372469,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192295863714528,1419,2049,3165,6327,1
41,0,0,1,2,1,0,1,3,1,0,1,0.113186813186813,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192216887273185,1419,2049,3166,6328,0
37,1,0,0,3,1,1,1,3,1,1,1,-0.0627530364372469,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192137935788847,1419,2049,3167,6329,0
49,1,0,0,2,1,1,1,3,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192059009249686,1419,2049,3168,6330,0
45,1,0,0,2,1,1,1,3,1,0,1,-0.160211267605634,0.0733474320754877,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.191980107643881,1419,2049,3169,6331,0
51,1,0,0,3,1,1,1,4,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192130091574174,1420,2050,3169,6331,1
50,1,0,0,2,1,1,1,4,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192279929250025,1421,2051,3169,6331,1
49,1,0,0,3,1,1,1,4,1,1,1,-0.160211267605634,0.141922544627149,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192429620885257,1422,2052,3169,6331,1
32,1,0,0,3,1,1,1,3,1,0,0,-0.0627530364372469,0.096374813282776,0.264715391814856,0.264715391814856,"WorkHour_vv_4",0.192508672185834,1422,2052,3169,6332,0
