"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
24,1,0,0,2,0,1,1,3,1,0,0,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.199135457454511,1445,2104,3337,6843,0
40,1,0,0,3,0,1,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.199060596498168,1445,2104,3338,6844,0
29,1,0,0,2,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198985757415004,1445,2104,3339,6845,0
28,1,0,0,2,0,1,1,3,0,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198910940195435,1445,2104,3340,6846,0
44,0,1,0,2,0,1,1,1,1,0,1,0.160920748370822,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19883614482988,1445,2104,3341,6847,0
34,1,0,0,2,0,1,1,4,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198509880187484,1445,2105,3341,6847,1
26,1,0,0,2,0,1,1,2,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198581134703754,1445,2105,3341,6848,0
36,1,0,0,1,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198652368412747,1445,2105,3341,6849,0
24,1,0,0,2,0,1,1,3,0,0,1,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198577595922118,1445,2105,3342,6850,0
43,1,0,0,2,0,1,1,3,1,0,1,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198502845259686,1445,2105,3343,6851,0
36,1,0,0,1,0,1,1,4,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198651724268423,1446,2106,3343,6851,1
28,1,0,0,3,0,1,1,3,1,1,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198576995424631,1446,2106,3344,6852,0
44,0,1,0,2,0,1,1,4,1,0,0,0.160920748370822,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198251124666867,1446,2107,3344,6852,1
24,1,0,0,2,0,0,1,3,0,0,0,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198322339126401,1446,2107,3344,6853,0
40,1,0,0,3,0,1,1,4,1,1,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198471160845636,1447,2108,3344,6853,1
51,1,0,0,3,0,0,1,3,1,0,1,-0.0704125177809388,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198396454320501,1447,2108,3345,6854,0
32,1,0,0,2,0,1,1,3,1,1,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198321769591581,1447,2108,3346,6855,0
34,1,0,0,2,0,1,1,3,0,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198392964292278,1447,2108,3346,6856,0
27,1,0,0,2,0,0,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19831830185583,1447,2108,3347,6857,0
47,0,1,0,3,0,1,1,4,1,1,1,0.160920748370822,0.190961681654161,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198466982444938,1448,2109,3347,6857,1
33,0,0,1,2,0,1,1,4,1,0,1,-0.147709727225939,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198615522104578,1449,2110,3347,6857,1
26,1,0,0,2,0,1,1,3,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198686696548398,1449,2110,3347,6858,0
30,1,0,0,1,0,1,1,3,0,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198757850238625,1449,2110,3347,6859,0
28,1,0,0,2,0,1,1,4,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198906249169075,1450,2111,3347,6859,1
27,1,0,0,3,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198831609520035,1450,2111,3348,6860,0
34,0,1,0,2,0,1,1,4,1,0,0,0.0130459444129326,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19850638307271,1450,2112,3348,6860,1
48,0,0,1,3,0,1,1,3,1,0,1,-0.147709727225939,0.190961681654161,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198431765181328,1450,2112,3349,6861,0
27,1,0,0,2,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198357169038093,1450,2112,3350,6862,0
44,1,0,0,2,0,1,1,4,1,0,1,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198505511191286,1451,2113,3350,6862,1
26,1,0,0,2,0,1,1,2,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198576645660362,1451,2113,3350,6863,0
32,1,0,0,2,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198502071756923,1451,2113,3351,6864,0
35,1,0,0,1,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198573186003201,1451,2113,3351,6865,0
30,1,0,0,3,0,1,1,3,1,1,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198498634326308,1451,2113,3352,6866,0
25,1,0,0,2,0,1,1,3,0,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198569728361277,1451,2113,3352,6867,0
39,1,0,0,2,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198640801693265,1451,2113,3352,6868,0
32,1,0,0,2,0,1,1,4,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198315966606956,1451,2114,3352,6868,1
31,1,0,0,2,0,1,1,3,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198387019245006,1451,2114,3352,6869,0
43,1,0,0,2,0,1,1,3,1,0,0,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198458051198154,1451,2114,3352,6870,0
56,1,0,0,2,0,1,1,3,1,0,1,-0.0704125177809388,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19838352325261,1451,2114,3353,6871,0
25,1,0,0,3,0,1,1,3,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198454535041626,1451,2114,3353,6872,0
33,0,0,1,2,0,1,1,4,1,0,0,-0.147709727225939,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198130007127976,1451,2115,3353,6872,1
51,0,0,1,2,0,0,1,3,1,0,0,-0.147709727225939,0.190961681654161,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198200998253006,1451,2115,3353,6873,0
54,1,0,0,3,0,1,1,4,1,1,1,-0.0704125177809388,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198349366868575,1452,2116,3353,6873,1
27,1,0,0,2,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198274861633079,1452,2116,3354,6874,0
30,0,1,0,2,0,0,1,3,0,0,1,0.0130459444129326,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198200378071834,1452,2116,3355,6875,0
29,1,0,0,3,0,1,1,4,1,1,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198348606518658,1453,2117,3355,6875,1
25,1,0,0,3,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198274144622207,1453,2117,3356,6876,0
35,1,0,0,2,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198345116624809,1453,2117,3356,6877,0
41,1,0,0,2,0,0,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198270676887952,1453,2117,3357,6878,0
37,0,0,1,3,0,1,1,3,1,0,1,-0.147709727225939,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198196258793698,1453,2117,3358,6879,0
53,0,0,1,2,0,0,1,3,0,1,1,-0.147709727225939,0.190961681654161,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198121862332612,1453,2117,3359,6880,0
33,1,0,0,2,0,1,1,3,0,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198192815209256,1453,2117,3359,6881,0
24,1,0,0,2,0,1,1,3,1,0,1,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198118440869138,1453,2117,3360,6882,0
45,1,0,0,3,0,1,1,3,1,1,0,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198189373626024,1453,2117,3360,6883,0
46,1,0,0,1,0,1,1,3,0,0,0,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198260285774905,1453,2117,3360,6884,0
44,1,0,0,2,0,0,1,2,0,0,0,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198331177324759,1453,2117,3360,6885,0
36,1,0,0,2,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19840204828456,1453,2117,3360,6886,0
24,1,0,0,2,0,1,1,3,1,0,0,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198472898663279,1453,2117,3360,6887,0
39,1,0,0,2,0,1,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198398548446649,1453,2117,3361,6888,0
25,1,0,0,3,0,1,1,4,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198546636923269,1454,2118,3361,6888,1
55,0,1,0,2,0,1,1,4,1,1,1,-0.0704125177809388,0.190961681654161,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198694585627849,1455,2119,3361,6888,1
42,1,0,0,3,0,1,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198620256996418,1455,2119,3362,6889,0
35,1,0,0,3,0,1,1,4,1,1,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198768066126748,1456,2120,3362,6889,1
45,1,0,0,3,0,1,1,3,1,1,1,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198693759071118,1456,2120,3363,6890,0
40,1,0,0,2,0,1,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198619473581894,1456,2120,3364,6891,0
50,1,0,0,3,0,1,1,3,1,1,1,-0.0704125177809388,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19854520964969,1456,2120,3365,6892,0
57,0,1,0,1,0,1,1,4,1,1,1,-0.0704125177809388,0.190961681654161,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198692879403188,1457,2121,3365,6892,1
42,1,0,0,3,0,1,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198618637018621,1457,2121,3366,6893,0
56,1,0,0,1,0,1,1,3,1,0,1,-0.0704125177809388,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198544416172315,1457,2121,3367,6894,0
29,1,0,0,3,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198470216854898,1457,2121,3368,6895,0
31,1,0,0,2,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198396039057005,1457,2121,3369,6896,0
31,1,0,0,2,0,1,1,3,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198466873344887,1457,2121,3369,6897,0
38,1,0,0,2,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19853768709514,1457,2121,3369,6898,0
33,1,0,0,2,0,1,1,4,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19821396413445,1457,2122,3369,6898,1
24,1,0,0,3,0,1,1,3,1,0,0,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198284757356002,1457,2122,3369,6899,0
30,1,0,0,2,0,0,1,3,0,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198210602521548,1457,2122,3370,6900,0
33,1,0,0,1,0,0,1,3,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198281375713419,1457,2122,3370,6901,0
35,0,0,1,3,0,1,1,3,1,1,1,-0.147709727225939,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198207242856842,1457,2122,3371,6902,0
33,0,0,1,2,0,1,1,3,1,0,0,-0.147709727225939,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198277996030356,1457,2122,3371,6903,0
34,1,0,0,2,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198348728707586,1457,2122,3371,6904,0
38,0,0,1,2,0,1,1,4,1,0,0,-0.147709727225939,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198025310714358,1457,2123,3371,6904,1
32,1,0,0,2,0,0,1,3,0,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197951200311884,1457,2123,3372,6905,0
35,1,0,0,2,0,1,1,4,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198098896648216,1458,2124,3372,6905,1
31,1,0,0,3,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198024807708355,1458,2124,3373,6906,0
29,1,0,0,2,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197950740221784,1458,2124,3374,6907,0
59,1,0,0,2,0,1,1,3,1,0,0,0.191387559808612,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198021453878088,1458,2124,3374,6908,0
41,1,0,0,2,0,1,1,4,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198169011206104,1459,2125,3374,6908,1
37,1,0,0,2,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198239704392395,1459,2125,3374,6909,0
29,0,0,1,3,0,1,1,3,1,0,1,-0.147709727225939,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198165659317272,1459,2125,3375,6910,0
26,1,0,0,2,0,1,1,4,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197842710946955,1459,2126,3375,6910,1
26,1,0,0,1,0,0,1,4,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197990211987424,1460,2127,3375,6910,1
39,1,0,0,3,0,1,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197916188340481,1460,2127,3376,6911,0
37,0,1,0,3,0,1,1,4,1,1,0,0.0130459444129326,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197593625940122,1460,2128,3376,6911,1
51,0,1,0,3,0,1,1,4,1,1,1,-0.0704125177809388,0.190961681654161,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197741070643943,1461,2129,3376,6911,1
35,1,0,0,3,0,1,1,4,0,1,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197888376902033,1462,2130,3376,6911,1
44,0,1,0,2,0,1,1,3,1,0,0,0.160920748370822,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197959050599896,1462,2130,3376,6912,0
31,0,0,1,2,0,1,1,2,1,0,0,-0.147709727225939,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198029703851151,1462,2130,3376,6913,0
33,0,0,1,2,0,0,1,3,1,0,0,-0.147709727225939,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19810033666467,1462,2130,3376,6914,0
24,1,0,0,3,0,1,1,4,0,0,1,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198247504671932,1463,2131,3376,6914,1
58,1,0,0,2,0,1,1,3,1,0,1,0.191387559808612,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198173503896785,1463,2131,3377,6915,0
37,0,0,0,2,0,1,1,3,1,0,0,0.0130459444129326,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198244116771371,1463,2131,3377,6916,0
34,1,0,0,2,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19831470922876,1463,2131,3377,6917,0
33,1,0,0,2,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198240730829701,1463,2131,3378,6918,0
28,1,0,0,2,0,0,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198166773814771,1463,2131,3379,6919,0
34,1,0,0,2,0,1,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198092838174702,1463,2131,3380,6920,0
31,1,0,0,3,0,1,1,4,1,1,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198239868125671,1464,2132,3380,6920,1
41,1,0,0,1,0,1,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198165953851196,1464,2132,3381,6921,0
32,0,1,0,2,0,1,1,4,1,0,1,0.0130459444129326,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198312845940046,1465,2133,3381,6921,1
47,1,0,0,1,0,0,1,3,1,0,0,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198383419938981,1465,2133,3381,6922,0
33,1,0,0,3,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198309527500246,1465,2133,3382,6923,0
56,1,0,0,1,0,1,1,3,1,0,0,-0.0704125177809388,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198380081593122,1465,2133,3382,6924,0
41,1,0,0,2,0,0,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198306210977234,1465,2133,3383,6925,0
45,1,0,0,3,0,1,1,3,1,1,1,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19823236169274,1465,2133,3384,6926,0
45,1,0,0,3,0,1,1,3,1,0,1,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198158533730402,1465,2133,3385,6927,0
47,1,0,0,2,0,1,1,3,0,0,0,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.198229068882371,1465,2133,3385,6928,0
37,1,0,0,1,0,1,1,4,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197907219741521,1465,2134,3385,6928,1
41,1,0,0,2,0,0,1,3,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19783341356425,1465,2134,3386,6929,0
24,1,0,0,3,0,1,1,3,1,0,1,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197759628687464,1465,2134,3387,6930,0
24,1,0,0,3,0,1,1,3,1,0,1,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197685865101941,1465,2134,3388,6931,0
46,1,0,0,2,0,1,1,3,1,0,0,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197756381309721,1465,2134,3388,6932,0
24,1,0,0,2,0,1,1,3,1,0,0,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197826877175309,1465,2134,3388,6933,0
46,1,0,0,2,0,1,1,4,1,0,0,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197505329532484,1465,2135,3388,6933,1
25,1,0,0,2,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19743158816246,1465,2135,3389,6934,0
25,0,1,0,1,0,1,1,1,1,0,1,0.0505226480836237,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197357868058874,1465,2135,3390,6935,0
34,1,0,0,2,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197428344529712,1465,2135,3390,6936,0
45,1,0,0,2,0,1,1,4,1,0,1,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197575262755466,1466,2136,3390,6936,1
24,1,0,0,2,0,1,1,3,1,0,1,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197501564373638,1466,2136,3391,6937,0
36,1,0,0,2,0,1,1,4,1,1,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197648345099882,1467,2137,3391,6937,1
38,1,0,0,2,0,1,1,4,1,1,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197327261672033,1467,2138,3391,6937,1
44,1,0,0,3,0,0,1,3,1,0,1,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197253584535055,1467,2138,3392,6938,0
25,1,0,0,1,0,1,1,3,0,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19717992863374,1467,2138,3393,6939,0
27,1,0,0,3,0,1,1,3,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19725038617793,1467,2138,3393,6940,0
36,1,0,0,2,0,1,1,4,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19692960296834,1467,2139,3393,6940,1
30,1,0,0,2,0,1,1,4,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197076409275768,1468,2140,3393,6940,1
35,1,0,0,2,0,1,1,2,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197146846518116,1468,2140,3393,6941,0
37,1,0,0,2,0,1,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197217263467395,1468,2140,3393,6942,0
32,1,0,0,2,0,1,1,3,1,0,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197143630174142,1468,2140,3394,6943,0
50,0,1,0,1,0,1,1,3,1,0,1,-0.0704125177809388,0.190961681654161,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197070018088634,1468,2140,3395,6944,0
60,1,0,0,3,0,1,1,4,1,0,1,0.191387559808612,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197216687257989,1469,2141,3395,6944,1
42,0,0,1,3,0,1,1,2,1,0,1,-0.147709727225939,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197143096371067,1469,2141,3396,6945,0
24,0,1,0,2,0,0,1,4,1,1,0,0.0505226480836237,0.181981907384023,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.196822775186388,1469,2142,3396,6945,1
56,1,0,0,1,0,1,1,3,1,0,0,-0.0704125177809388,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.196893173240119,1469,2142,3396,6946,0
24,1,0,0,2,0,1,1,3,1,0,1,-0.0829410208939434,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.196819603999174,1469,2142,3397,6947,0
33,1,0,0,3,0,1,1,4,1,1,1,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.196966217318634,1470,2143,3397,6947,1
50,1,0,0,2,0,1,1,3,1,0,1,-0.0704125177809388,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.196892669254788,1470,2143,3398,6948,0
34,1,0,0,2,0,0,1,3,1,0,0,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.196963047956826,1470,2143,3398,6949,0
39,1,0,0,2,0,1,1,4,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19710952451013,1471,2144,3398,6949,1
35,1,0,0,3,0,1,1,4,1,0,1,-0.0576958356264906,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19725586448856,1472,2145,3398,6949,1
43,1,0,0,2,0,1,1,3,0,0,0,0.160920748370822,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197326222937734,1472,2145,3398,6950,0
25,1,0,0,2,0,0,1,2,1,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.197396561142785,1472,2145,3398,6951,0
27,1,0,0,1,0,1,1,4,0,0,0,0.00891234749502468,0.13248480471806,0.22329829064293,0.22329829064293,"WorkHour_vv_4",0.19707678151266,1472,2146,3398,6951,1
