"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
34,1,0,0,3,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285912972647432,627,894,2574,6196,0
34,0,1,0,2,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286246668421869,628,895,2574,6196,1
33,0,1,0,2,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286579619339666,629,896,2574,6196,1
34,1,0,0,1,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286485288100233,629,896,2575,6197,0
34,1,0,0,2,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286390987300051,629,896,2576,6198,0
33,1,0,0,1,1,1,1,3,0,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286458033265734,629,896,2576,6199,0
33,1,0,0,1,1,1,1,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286525057603687,629,896,2576,6200,0
34,0,1,0,2,1,1,1,4,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.28574243895422,629,897,2576,6200,1
34,1,0,0,2,1,1,1,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285809441674905,629,897,2576,6201,0
33,1,0,0,2,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285715184478557,629,897,2577,6202,0
34,0,1,0,1,1,1,0,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286047894601138,630,898,2577,6202,1
33,1,0,0,3,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285953667795632,630,898,2578,6203,0
33,0,0,0,2,1,1,1,2,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.28602065769767,630,898,2578,6204,0
33,0,0,1,2,1,1,0,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286087626007477,630,898,2578,6205,0
33,1,0,0,2,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.28599343834941,630,898,2579,6206,0
33,1,0,0,2,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285899281040193,630,898,2580,6207,0
34,0,0,1,2,1,1,1,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285966236539389,630,898,2580,6208,0
34,0,0,1,2,1,1,1,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286033170471343,630,898,2580,6209,0
33,1,0,0,1,1,1,1,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286100082846476,630,898,2580,6210,0
34,0,1,0,2,1,1,1,4,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285319705738529,630,899,2580,6210,1
33,1,0,0,2,1,1,1,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285386596567251,630,899,2580,6211,0
34,1,0,0,2,1,1,1,4,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.28545346585997,630,899,2580,6212,0
34,0,0,1,1,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285359360786266,630,899,2581,6213,0
33,1,0,0,2,1,1,1,4,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285426212939815,630,899,2581,6214,0
34,1,0,0,2,1,1,1,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.2854930435802,630,899,2581,6215,0
33,0,0,1,3,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285398977556931,630,899,2582,6216,0
33,1,0,0,2,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285304941794566,630,899,2583,6217,0
33,1,0,0,2,1,1,1,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285371759694396,630,899,2583,6218,0
33,1,0,0,2,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285277758550039,630,899,2584,6219,0
33,1,0,0,2,1,1,0,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.28518378763113,630,899,2585,6220,0
33,1,0,0,2,1,1,1,4,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285250592783888,630,899,2585,6221,0
34,1,0,0,2,1,1,1,4,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285317376462794,630,899,2585,6222,0
33,0,0,1,2,1,1,0,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.2853841386782,630,899,2585,6223,0
33,0,1,0,3,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285716606852715,631,900,2585,6223,1
33,1,0,0,2,1,1,1,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285783347614967,631,900,2585,6224,0
34,1,0,0,2,1,1,1,3,1,0,0,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.285850066934404,631,900,2585,6225,0
33,0,1,0,2,1,1,1,3,1,0,1,0.187103010218172,0.187103010218172,"SelfEmp_vv_1",0.286181797110752,632,901,2585,6225,1
47,1,0,0,3,1,1,0,4,0,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286087878229315,632,901,2586,6226,0
47,1,0,0,3,1,1,0,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285993989512928,632,901,2587,6227,0
47,1,0,0,2,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28590013094706,632,901,2588,6228,0
46,0,0,1,2,1,1,0,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285966841929616,632,901,2588,6229,0
47,1,0,0,2,1,1,1,4,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286033531496126,632,901,2588,6230,0
47,1,0,0,2,1,1,1,4,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286100199656901,632,901,2588,6231,0
48,0,0,1,3,1,1,0,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286006384291309,632,901,2589,6232,0
48,0,1,0,2,1,0,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286337378924028,633,902,2589,6232,1
46,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286243593661233,633,902,2590,6233,0
46,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286149838486748,633,902,2591,6234,0
47,0,1,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286480100019505,634,903,2591,6234,1
47,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286386374918853,634,903,2592,6235,0
46,1,0,0,2,1,0,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286292679877566,634,903,2593,6236,0
46,1,0,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286199014881185,634,903,2594,6237,0
47,1,0,0,2,1,1,0,3,0,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286265687706221,634,903,2594,6238,0
48,0,1,0,1,1,1,1,4,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285489023881605,634,904,2594,6238,1
46,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28539539323723,634,904,2595,6239,0
47,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285301792602678,634,904,2596,6240,0
48,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285208221963521,634,904,2597,6241,0
47,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285114681305345,634,904,2598,6242,0
46,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285181350014671,634,904,2598,6243,0
47,1,0,0,2,1,1,1,3,0,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28524799736951,634,904,2598,6244,0
48,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285154495277638,634,904,2599,6245,0
46,0,1,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285484520212855,635,905,2599,6245,1
46,1,0,0,2,1,0,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285551150526392,635,905,2599,6246,0
46,1,0,0,2,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285457682671108,635,905,2600,6247,0
46,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285364244735111,635,905,2601,6248,0
48,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285270836704038,635,905,2602,6249,0
46,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285177458563536,635,905,2603,6250,0
46,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285084110299258,635,905,2604,6251,0
46,1,0,0,3,1,1,1,3,0,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285150740713248,635,905,2604,6252,0
47,1,0,0,2,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285057426578889,635,905,2605,6253,0
46,0,1,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28538672298224,636,906,2605,6253,1
48,0,1,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285715293263423,637,907,2605,6253,1
48,1,0,0,3,1,1,1,3,0,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285622008970488,637,907,2606,6254,0
46,1,0,0,3,1,0,1,3,0,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285688626606983,637,907,2606,6255,0
46,0,1,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28601647316508,638,908,2606,6255,1
46,1,0,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285923222957063,638,908,2607,6256,0
48,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285830002555728,638,908,2608,6257,0
47,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285736811946787,638,908,2609,6258,0
48,1,0,0,3,1,1,1,3,0,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28580342104726,638,908,2609,6259,0
46,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28587000886687,638,908,2609,6260,0
47,1,0,0,2,1,1,0,2,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285936575415814,638,908,2609,6261,0
47,0,0,1,2,1,0,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286003120704283,638,908,2609,6262,0
47,0,0,1,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285909976851673,638,908,2610,6263,0
48,1,0,0,3,1,0,1,3,0,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285816862738479,638,908,2611,6264,0
46,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285723778350461,638,908,2612,6265,0
46,1,0,0,2,1,1,0,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285790315119286,638,908,2612,6266,0
47,1,0,0,2,1,0,0,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285697264673568,638,908,2613,6267,0
46,1,0,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285604243918484,638,908,2614,6268,0
47,0,0,1,2,1,0,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285670767914,638,908,2614,6269,0
47,0,0,1,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285577781056566,638,908,2615,6270,0
47,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285484823855282,638,908,2616,6271,0
47,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285391896295963,638,908,2617,6272,0
46,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285298998364433,638,908,2618,6273,0
48,0,1,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285626123587969,639,909,2618,6273,1
47,0,1,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285952529854969,640,910,2618,6273,1
47,0,0,1,3,1,0,1,4,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286019049487331,640,910,2618,6274,0
47,1,0,0,2,1,0,1,3,0,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286085547918217,640,910,2618,6275,0
46,1,0,0,2,1,1,1,4,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286152025157761,640,910,2618,6276,0
48,0,1,0,2,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286477714835811,641,911,2618,6276,1
47,0,1,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28570619905404,641,912,2618,6276,1
47,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285613343339231,641,912,2619,6277,0
46,0,1,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285938807876807,642,913,2619,6277,1
46,1,0,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285845981743302,642,913,2620,6278,0
46,0,1,0,3,1,1,0,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286170734104647,643,914,2620,6278,1
47,1,0,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286077937538312,643,914,2621,6279,0
48,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286144406193815,643,914,2621,6280,0
48,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286051643367497,643,914,2622,6281,0
46,1,0,0,2,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285958910074075,643,914,2623,6282,0
46,1,0,0,1,1,1,1,3,0,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285866206299448,643,914,2624,6283,0
46,1,0,0,3,1,1,0,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285773532029523,643,914,2625,6284,0
47,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285680887250217,643,914,2626,6285,0
46,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285588271947456,643,914,2627,6286,0
47,1,0,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285495686107173,643,914,2628,6287,0
47,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285403129715313,643,914,2629,6288,0
48,0,1,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285727172235432,644,915,2629,6288,1
46,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285634645277946,644,915,2630,6289,0
48,0,1,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285957980281645,645,916,2630,6289,1
48,1,0,0,3,1,1,1,3,0,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285865482744496,645,916,2631,6290,0
46,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285773014613654,645,916,2632,6291,0
46,1,0,0,2,1,0,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285839507852211,645,916,2632,6292,0
47,0,0,1,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285905979958323,645,916,2632,6293,0
46,0,0,1,2,1,0,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285813549467643,645,916,2633,6294,0
47,0,0,1,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285880004578389,645,916,2633,6295,0
46,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28578760757506,645,916,2634,6296,0
46,0,0,1,3,1,0,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285695239918087,645,916,2635,6297,0
48,1,0,0,3,1,1,0,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285602901593491,645,916,2636,6298,0
46,1,0,0,1,1,0,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285669347945297,645,916,2636,6299,0
47,0,1,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285991977747242,646,917,2636,6299,1
46,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285899672846238,646,917,2637,6300,0
47,1,0,0,3,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285966102211191,646,917,2637,6301,0
48,1,0,0,3,1,0,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285873830709954,646,917,2638,6302,0
48,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285781588487316,646,917,2639,6303,0
47,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285689375529341,646,917,2640,6304,0
47,1,0,0,2,1,1,1,4,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285755796104423,646,917,2640,6305,0
47,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285663616482684,646,917,2641,6306,0
47,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285571466091838,646,917,2642,6307,0
47,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285637873770235,646,917,2642,6308,0
47,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285704260396902,646,917,2642,6309,0
48,0,1,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286026187301676,647,918,2642,6309,1
48,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286092552886624,647,918,2642,6310,0
46,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286000443945955,647,918,2643,6311,0
47,1,0,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285908364190628,647,918,2644,6312,0
47,0,0,1,2,1,1,0,1,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285974716901563,647,918,2644,6313,0
46,0,0,1,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286041048594851,647,918,2644,6314,0
48,1,0,0,3,1,0,1,3,0,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.285949006153002,647,918,2645,6315,0
48,0,1,0,2,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286270232455154,648,919,2645,6315,1
47,1,0,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286178219159108,648,919,2646,6316,0
46,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286244537986948,648,919,2646,6317,0
47,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286152557885117,648,919,2647,6318,0
46,0,0,1,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286060606895521,648,919,2648,6319,0
46,0,1,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286381134879625,649,920,2648,6319,1
48,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286289212988442,649,920,2649,6320,0
46,0,0,1,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286355522997875,649,920,2649,6321,0
47,1,0,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286263634237927,649,920,2650,6322,0
47,1,0,0,2,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286171774542904,649,920,2651,6323,0
47,1,0,0,3,1,1,0,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286079943899018,649,920,2652,6324,0
46,1,0,0,2,1,1,0,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286146245059289,649,920,2652,6325,0
48,1,0,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286054447483814,649,920,2653,6326,0
47,1,0,0,1,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286120731715697,649,920,2653,6327,0
48,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286028967185181,649,920,2654,6328,0
48,0,1,0,1,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286348799125888,650,921,2654,6328,1
48,0,0,1,2,1,0,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286415066437537,650,921,2654,6329,0
48,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286481312811646,650,921,2654,6330,0
47,1,0,0,2,1,1,1,3,0,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286389585328111,650,921,2655,6331,0
46,1,0,0,2,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286297886817249,650,921,2656,6332,0
47,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286206217265335,650,921,2657,6333,0
46,0,1,0,2,1,1,0,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286525355427429,651,922,2657,6333,1
47,0,0,1,3,1,1,0,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286433714820748,651,922,2658,6334,0
46,0,0,1,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286342103145593,651,922,2659,6335,0
46,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286250520388264,651,922,2660,6336,0
47,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286158966535073,651,922,2661,6337,0
48,1,0,0,2,1,1,1,4,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286225220051352,651,922,2661,6338,0
48,0,0,1,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286291452664171,651,922,2661,6339,0
46,0,1,0,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28660989930262,652,923,2661,6339,1
46,1,0,0,2,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286518382315245,652,923,2662,6340,0
46,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28642689419303,652,923,2663,6341,0
46,1,0,0,1,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28633543492232,652,923,2664,6342,0
48,0,1,0,3,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286653192282331,653,924,2664,6342,1
47,0,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.28671941595637,653,924,2664,6343,0
47,0,0,1,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286627989496842,653,924,2665,6344,0
46,1,0,0,2,1,0,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286536591855741,653,924,2666,6345,0
46,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286445223019443,653,924,2667,6346,0
46,0,0,1,2,1,1,1,4,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286511437724609,653,924,2667,6347,0
47,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286420101637493,653,924,2668,6348,0
46,1,0,0,2,1,1,0,2,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286328794322179,653,924,2669,6349,0
47,1,0,0,2,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286237515765075,653,924,2670,6350,0
48,0,0,1,3,1,1,1,4,1,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286146265952596,653,924,2671,6351,0
47,1,0,0,3,1,0,1,3,0,1,1,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286055044871166,653,924,2672,6352,0
48,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286121258457163,653,924,2672,6353,0
46,0,0,1,3,1,1,1,3,1,1,0,0.169776646875883,0.169776646875883,"SelfEmp_vv_1",0.286187451201616,653,924,2672,6354,0
