"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
38,0,0,1,2,1,1,0,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.255476781283233,643,910,2727,6045,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.255385996735649,643,910,2728,6046,0
38,0,1,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254610372798664,643,911,2728,6046,1
38,1,0,0,3,1,1,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254519618277391,643,911,2729,6047,0
38,0,0,1,3,1,1,0,2,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254428893767533,643,911,2730,6048,0
37,0,1,0,3,1,0,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254751461988304,644,912,2730,6048,1
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254660767474978,644,912,2731,6049,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254570102943309,644,912,2732,6050,0
37,1,0,0,3,1,0,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254479468378432,644,912,2733,6051,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254388863765494,644,912,2734,6052,0
37,0,0,1,2,1,0,0,3,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25429828908965,644,912,2735,6053,0
38,0,0,1,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254207744336063,644,912,2736,6054,0
38,1,0,0,3,1,1,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25411722948991,644,912,2737,6055,0
37,0,1,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254439091099026,645,913,2737,6055,1
38,0,1,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25476024841578,646,914,2737,6055,1
37,0,0,1,3,1,1,1,3,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254669763462244,646,914,2738,6056,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254579308386521,646,914,2739,6057,0
37,1,0,0,2,1,1,0,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254653954154335,646,914,2739,6058,0
38,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254563531545925,646,914,2740,6059,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254473138779961,646,914,2741,6060,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254382775841671,646,914,2742,6061,0
37,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254292442716293,646,914,2743,6062,0
37,0,0,1,3,1,1,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254202139389077,646,914,2744,6063,0
37,0,0,1,3,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254276773496995,646,914,2744,6064,0
37,1,0,0,3,1,1,1,4,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.2543513829935,646,914,2744,6065,0
37,0,0,1,2,1,1,1,3,0,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254425967890765,646,914,2744,6066,0
37,0,0,1,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254500528200954,646,914,2744,6067,0
37,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254410264990934,646,914,2745,6068,0
37,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254320031526576,646,914,2746,6069,0
37,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254229827793179,646,914,2747,6070,0
38,1,0,0,3,1,1,1,3,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25413965377605,646,914,2748,6071,0
37,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254049509460507,646,914,2749,6072,0
37,1,0,0,3,1,1,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25395939483188,646,914,2750,6073,0
38,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253869309875503,646,914,2751,6074,0
38,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253779254576726,646,914,2752,6075,0
37,0,1,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254099709910275,647,915,2752,6075,1
37,0,0,1,3,1,0,1,3,0,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25417426621627,647,915,2752,6076,0
37,1,0,0,2,1,1,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254084243106005,647,915,2753,6077,0
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253994249618349,647,915,2754,6078,0
37,0,0,1,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254068786478938,647,915,2754,6079,0
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253978825136612,647,915,2755,6080,0
37,1,0,0,3,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254053340019033,647,915,2755,6081,0
37,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253963410799223,647,915,2756,6082,0
37,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253873511146804,647,915,2757,6083,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253783641047197,647,915,2758,6084,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253693800485831,647,915,2759,6085,0
37,0,1,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254013556135246,648,916,2759,6085,1
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253923745097561,648,916,2760,6086,0
38,0,0,1,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253833963569006,648,916,2761,6087,0
38,1,0,0,2,1,1,1,3,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253744211535041,648,916,2762,6088,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253654488981132,648,916,2763,6089,0
37,0,1,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253973547235455,649,917,2763,6089,1
38,0,1,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254291910373755,650,918,2763,6089,1
37,1,0,0,2,1,1,0,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254366420897861,650,918,2763,6090,0
38,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25427673030211,650,918,2764,6091,0
38,0,0,1,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254187069151729,650,918,2765,6092,0
37,1,0,0,2,1,0,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254261560196046,650,918,2765,6093,0
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254171930961058,650,918,2766,6094,0
38,1,0,0,2,1,1,1,4,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254246400045753,650,918,2766,6095,0
37,0,1,0,2,1,1,1,4,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253475931055352,650,919,2766,6095,1
38,1,0,0,2,1,0,1,3,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253386333713182,650,919,2767,6096,0
37,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253296765761645,650,919,2768,6097,0
38,1,0,0,1,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25320722718628,650,919,2769,6098,0
37,0,1,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253525389650206,651,920,2769,6098,1
38,1,0,0,2,1,1,1,4,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253599841741697,651,920,2769,6099,0
37,0,0,1,3,1,1,0,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253510334996436,651,920,2770,6100,0
37,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253420857592839,651,920,2771,6101,0
38,1,0,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253495290211335,651,920,2771,6102,0
37,0,1,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253812761768716,652,921,2771,6102,1
37,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253723316152698,652,921,2772,6103,0
38,1,0,0,3,1,0,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253633899843893,652,921,2773,6104,0
38,1,0,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253708312991701,652,921,2773,6105,0
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253618928428028,652,921,2774,6106,0
37,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253529573137179,652,921,2775,6107,0
38,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253440247104774,652,921,2776,6108,0
38,1,0,0,1,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253350950316446,652,921,2777,6109,0
37,0,1,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253667733215351,653,922,2777,6109,1
37,0,1,0,3,1,1,1,1,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253983829694107,654,923,2777,6109,1
37,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253894562135497,654,923,2778,6110,0
38,0,0,1,3,1,1,0,3,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253805323792256,654,923,2779,6111,0
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253716114650043,654,923,2780,6112,0
38,0,1,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254031526937286,655,924,2780,6112,1
37,0,0,1,3,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254105932782524,655,924,2780,6113,0
37,1,0,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.254180314288263,655,924,2780,6114,0
38,0,1,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253413963521912,655,925,2780,6114,1
37,1,0,0,2,1,1,0,1,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253324788402466,655,925,2781,6115,0
37,0,0,1,3,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253399148003465,655,925,2781,6116,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25331000446253,655,925,2782,6117,0
38,0,0,1,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.253220890062995,655,925,2783,6118,0
37,0,1,0,3,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252456194481885,655,926,2783,6118,1
37,1,0,0,2,1,1,0,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252530534605769,655,926,2783,6119,0
37,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252441451742684,655,926,2784,6120,0
38,1,0,0,2,1,1,0,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25251576998493,655,926,2784,6121,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252426718636112,655,926,2785,6122,0
37,1,0,0,1,1,0,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252501015009441,655,926,2785,6123,0
37,0,1,0,3,1,1,1,2,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252816717908549,656,927,2785,6123,1
37,1,0,0,2,1,1,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252727698051841,656,927,2786,6124,0
37,1,0,0,1,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25263870726284,656,927,2787,6125,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252549745527314,656,927,2788,6126,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252460812831035,656,927,2789,6127,0
37,0,0,1,3,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252535094538377,656,927,2789,6128,0
37,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252446193252831,656,927,2790,6129,0
38,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252357320972598,656,927,2791,6130,0
38,1,0,0,2,1,1,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252268477683486,656,927,2792,6131,0
38,0,0,1,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252179663371311,656,927,2793,6132,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252090878021899,656,927,2794,6133,0
37,0,1,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252405900526828,657,928,2794,6133,1
37,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252317144126013,657,928,2795,6134,0
38,0,1,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252631488433946,658,929,2795,6134,1
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252542760967573,658,929,2796,6135,0
37,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252454062421496,658,929,2797,6136,0
37,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252365392781577,658,929,2798,6137,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252276752033688,658,929,2799,6138,0
38,0,1,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252590420332356,659,930,2799,6138,1
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252501808462378,659,930,2800,6139,0
38,0,0,1,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252576091905713,659,930,2800,6140,0
38,1,0,0,1,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252487511228076,659,930,2801,6141,0
38,0,1,0,3,1,0,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252800505695812,660,931,2801,6141,1
37,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25271195386242,660,931,2802,6142,0
38,1,0,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25278621777112,660,931,2802,6143,0
37,0,1,0,2,1,1,1,3,0,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.252025579203518,660,932,2802,6143,1
37,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.251937058521102,660,932,2803,6144,0
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.251848566649322,660,932,2804,6145,0
38,1,0,0,3,1,1,1,4,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.251760103574117,660,932,2805,6146,0
37,1,0,0,3,1,0,1,4,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.251671669281432,660,932,2806,6147,0
38,1,0,0,3,1,1,0,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.251583263757222,660,932,2807,6148,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.251494886987451,660,932,2808,6149,0
37,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.251406538958093,660,932,2809,6150,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.251318219655131,660,932,2810,6151,0
37,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.251229929064556,660,932,2811,6152,0
37,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.251141667172369,660,932,2812,6153,0
37,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25105343396458,660,932,2813,6154,0
38,0,0,1,3,1,0,1,4,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250965229427208,660,932,2814,6155,0
37,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.25087705354628,660,932,2815,6156,0
37,1,0,0,2,1,1,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250788906307835,660,932,2816,6157,0
37,1,0,0,3,1,1,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250700787697918,660,932,2817,6158,0
37,0,1,0,2,1,1,1,4,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249941779652432,660,933,2817,6158,1
37,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249853689657099,660,933,2818,6159,0
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249765628262413,660,933,2819,6160,0
37,1,0,0,3,1,0,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249677595454448,660,933,2820,6161,0
37,1,0,0,2,1,0,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249589591219287,660,933,2821,6162,0
38,1,0,0,3,1,0,1,3,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249501615543021,660,933,2822,6163,0
38,0,0,1,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249575900728428,660,933,2822,6164,0
37,0,1,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.2498891817794,661,934,2822,6164,1
38,1,0,0,3,1,1,0,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249801236864179,661,934,2823,6165,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249713320474718,661,934,2824,6166,0
38,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249625432597138,661,934,2825,6167,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249537573217574,661,934,2826,6168,0
38,1,0,0,3,1,0,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249449742322165,661,934,2827,6169,0
37,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249361939897064,661,934,2828,6170,0
38,0,0,1,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249274165928427,661,934,2829,6171,0
37,1,0,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249348442437422,661,934,2829,6172,0
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249260699093344,661,934,2830,6173,0
38,1,0,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.24933495372249,661,934,2830,6174,0
38,1,0,0,3,1,0,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249409184301554,661,934,2830,6175,0
38,1,0,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249483390842219,661,934,2830,6176,0
38,0,0,1,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249557573356158,661,934,2830,6177,0
38,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249469867173912,661,934,2831,6178,0
37,0,0,1,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249382189380138,661,934,2832,6179,0
38,1,0,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249456352258789,661,934,2832,6180,0
38,1,0,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249530491140391,661,934,2832,6181,0
38,0,1,0,3,1,0,0,3,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249843102071468,662,935,2832,6181,1
37,1,0,0,2,1,1,1,4,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249917216967667,662,935,2832,6182,0
37,0,1,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250229159926669,663,936,2832,6182,1
37,1,0,0,2,1,1,0,2,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250303250849102,663,936,2832,6183,0
37,1,0,0,3,1,0,1,3,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.2502156101768,663,936,2833,6184,0
37,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250127997844247,663,936,2834,6185,0
38,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250040413837698,663,936,2835,6186,0
37,1,0,0,2,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249952858143419,663,936,2836,6187,0
38,0,0,1,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250026933850463,663,936,2836,6188,0
37,0,0,1,3,1,1,1,4,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250100985619648,663,936,2836,6189,0
38,1,0,0,2,1,1,0,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250175013462574,663,936,2836,6190,0
38,0,1,0,2,1,1,1,4,0,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250486290588152,664,937,2836,6190,1
37,0,0,1,3,1,1,0,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250398769722358,664,937,2837,6191,0
37,0,0,1,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250311277125578,664,937,2838,6192,0
38,0,0,1,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250223812784117,664,937,2839,6193,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250136376684291,664,937,2840,6194,0
37,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250048968812422,664,937,2841,6195,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249961589154844,664,937,2842,6196,0
38,1,0,0,1,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249874237697898,664,937,2843,6197,0
38,1,0,0,3,1,1,1,4,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249786914427934,664,937,2844,6198,0
38,0,0,1,3,1,1,1,4,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249860935672656,664,937,2844,6199,0
38,1,0,0,3,1,0,1,4,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249934933039557,664,937,2844,6200,0
37,1,0,0,2,1,1,0,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.250008906540189,664,937,2844,6201,0
38,1,0,0,3,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249921617875874,664,937,2845,6202,0
38,0,0,1,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249995569672195,664,937,2845,6203,0
38,1,0,0,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.24990831129708,664,937,2846,6204,0
38,1,0,0,2,1,1,1,3,1,1,0,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.2499822414017,664,937,2846,6205,0
38,0,0,1,2,1,1,1,3,1,1,1,0.180072621641249,0.180072621641249,"SelfEmp_vv_1",0.249895013294877,664,937,2847,6206,0
