"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
36,1,0,0,3,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23488104520132,499,767,2271,5463,0
38,0,1,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234033927100494,499,768,2271,5463,1
37,0,0,1,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234110007930698,499,768,2271,5464,0
39,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234186060917963,499,768,2271,5465,0
42,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23426208607757,499,768,2271,5466,0
36,1,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234338083424791,499,768,2271,5467,0
39,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234231170751036,499,768,2272,5468,0
36,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234124297174986,499,768,2273,5469,0
42,0,0,1,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234200278031688,499,768,2273,5470,0
39,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234093449171389,499,768,2274,5471,0
41,0,0,1,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234169407894737,499,768,2274,5472,0
38,1,0,0,3,0,0,0,4,0,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234245338860467,499,768,2274,5473,0
42,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234138560315431,499,768,2275,5474,0
36,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234031820776256,499,768,2276,5475,0
36,0,0,1,3,0,0,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233925120221573,499,768,2277,5476,0
38,0,0,1,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233818458630029,499,768,2278,5477,0
38,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233711835980285,499,768,2279,5478,0
41,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233605252251019,499,768,2280,5479,0
36,1,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233681189172749,499,768,2280,5480,0
41,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233574649927021,499,768,2281,5481,0
40,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233650564726985,499,768,2281,5482,0
40,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233726451835978,499,768,2281,5483,0
42,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233619962618527,499,768,2282,5484,0
37,0,1,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234075437802748,500,769,2282,5484,1
40,1,0,0,2,0,1,0,3,0,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233968987414547,500,769,2283,5485,0
39,1,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234044858007165,500,769,2283,5486,0
41,0,0,1,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233938451993043,500,769,2284,5487,0
37,0,0,1,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234014300500062,500,769,2284,5488,0
39,0,1,0,1,0,1,0,1,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233169891333157,500,770,2284,5488,1
37,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233245712203628,500,770,2284,5489,0
36,1,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233321505452653,500,770,2284,5490,0
36,1,0,0,3,0,1,0,4,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233215154905193,500,770,2285,5491,0
36,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233108843086993,500,770,2286,5492,0
37,0,0,1,2,0,1,0,2,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233184619858569,500,770,2286,5493,0
37,1,0,0,2,0,0,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233078352299321,500,770,2287,5494,0
41,0,0,0,2,0,0,0,2,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233154107039457,500,770,2287,5495,0
42,0,0,1,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233229834212367,500,770,2287,5496,0
36,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233123616423598,500,770,2288,5497,0
36,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233199321595102,500,770,2288,5498,0
36,0,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233274999232446,500,770,2288,5499,0
41,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233168831168831,500,770,2289,5500,0
39,1,0,0,3,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233244486834743,500,770,2289,5501,0
42,0,0,1,3,0,0,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233138362909355,500,770,2290,5502,0
40,1,0,0,1,0,1,0,2,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233213996615777,500,770,2290,5503,0
42,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23310791679251,500,770,2291,5504,0
40,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233183528551376,500,770,2291,5505,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233259112845019,500,770,2291,5506,0
37,1,0,0,2,0,1,0,2,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233334669688401,500,770,2291,5507,0
36,1,0,0,1,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233410199096474,500,770,2291,5508,0
38,0,0,1,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233304179936963,500,770,2292,5509,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233379687463172,500,770,2292,5510,0
41,0,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233455167586904,500,770,2292,5511,0
41,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233349197971839,500,770,2293,5512,0
41,0,1,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233803996092007,501,771,2293,5512,1
41,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233698064920482,501,771,2294,5513,0
39,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233592172171579,501,771,2295,5514,0
42,1,0,0,1,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233667641487136,501,771,2295,5515,0
39,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23374308343891,501,771,2295,5516,0
41,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233637240111745,501,771,2296,5517,0
42,1,0,0,1,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233712660229063,501,771,2296,5518,0
37,1,0,0,2,0,0,0,1,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.2337880530153,501,771,2296,5519,0
40,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23368225906502,501,771,2297,5520,0
38,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233757630046438,501,771,2297,5521,0
39,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233832973729419,501,771,2297,5522,0
38,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233908290128793,501,771,2297,5523,0
38,0,0,1,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233983579259376,501,771,2297,5524,0
39,1,0,0,2,0,1,0,4,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233877845660862,501,771,2298,5525,0
36,1,0,0,3,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233953113051707,501,771,2298,5526,0
37,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.2338474232262,501,771,2299,5527,0
40,1,0,0,2,0,1,0,3,0,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23374177163869,501,771,2300,5528,0
40,1,0,0,2,0,0,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23363615826843,501,771,2301,5529,0
36,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233711414921088,501,771,2301,5530,0
37,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233786644361072,501,771,2301,5531,0
40,1,0,0,3,0,1,0,4,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233681080153391,501,771,2302,5532,0
41,0,0,1,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233575554103747,501,771,2303,5533,0
36,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.2336507673118,501,771,2303,5534,0
38,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233545284869191,501,771,2304,5535,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233620476372551,501,771,2304,5536,0
40,0,1,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234074096259247,502,772,2304,5536,1
41,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233968657388215,502,772,2305,5537,0
42,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234043827198611,502,772,2305,5538,0
37,0,0,1,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234118969866991,502,772,2305,5539,0
37,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234013579992892,502,772,2306,5540,0
37,0,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23408870099765,502,772,2306,5541,0
36,1,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234163794892699,502,772,2306,5542,0
41,1,0,0,2,0,0,0,2,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23405845397126,502,772,2307,5543,0
42,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234133526231972,502,772,2307,5544,0
40,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234208571415223,502,772,2307,5545,0
37,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234283589535659,502,772,2307,5546,0
36,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234178302980372,502,772,2308,5547,0
41,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234073054379863,502,772,2309,5548,0
40,0,0,0,3,0,1,0,1,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234148056364541,502,772,2309,5549,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234223031321477,502,772,2309,5550,0
38,1,0,0,2,0,1,0,3,0,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234297979265277,502,772,2309,5551,0
42,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234192784936764,502,772,2310,5552,0
38,0,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234267711333742,502,772,2310,5553,0
38,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234342610749663,502,772,2310,5554,0
38,1,0,0,2,0,0,0,4,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234417483199097,502,772,2310,5555,0
42,0,0,0,2,0,1,0,1,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234492328696606,502,772,2310,5556,0
38,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234567147256739,502,772,2310,5557,0
36,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234462018059204,502,772,2311,5558,0
37,0,0,1,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234536815153879,502,772,2311,5559,0
41,1,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234611585343124,502,772,2311,5560,0
37,0,0,1,3,0,1,0,4,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234506504868752,502,772,2312,5561,0
37,0,0,1,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234401462179519,502,772,2313,5562,0
40,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234476216377826,502,772,2313,5563,0
36,1,0,0,1,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234550943705464,502,772,2313,5564,0
41,0,0,1,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23462564417692,502,772,2313,5565,0
40,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234700317806669,502,772,2313,5566,0
36,1,0,0,2,0,1,0,2,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234774964609175,502,772,2313,5567,0
38,0,0,1,1,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234849584598892,502,772,2313,5568,0
37,1,0,0,1,0,1,0,3,0,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234924177790266,502,772,2313,5569,0
38,1,0,0,3,0,0,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234819210984084,502,772,2314,5570,0
38,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234714281861193,502,772,2315,5571,0
38,1,0,0,2,0,0,0,3,0,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234609390401303,502,772,2316,5572,0
40,1,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234683973153314,502,772,2316,5573,0
38,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234579124766914,502,772,2317,5574,0
39,1,0,0,1,0,1,0,3,0,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234653686191594,502,772,2317,5575,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234728220872577,502,772,2317,5576,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234802728824251,502,772,2317,5577,0
37,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234697934334924,502,772,2318,5578,0
42,0,0,1,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234593177413078,502,772,2319,5579,0
42,1,0,0,1,0,1,0,3,0,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234667669508051,502,772,2319,5580,0
40,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234562955549593,502,772,2320,5581,0
39,1,0,0,2,0,1,0,2,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23463742636862,502,772,2320,5582,0
40,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234532755338885,502,772,2321,5583,0
42,0,0,1,2,0,0,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234428121798774,502,772,2322,5584,0
38,1,0,0,3,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234502576757692,502,772,2322,5585,0
36,1,0,0,1,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234397986082898,502,772,2323,5586,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234472419782786,502,772,2323,5587,0
37,1,0,0,2,0,0,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234367871938758,502,772,2324,5588,0
39,1,0,0,2,0,1,0,1,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234263361506735,502,772,2325,5589,0
37,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234337779343202,502,772,2325,5590,0
36,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234412170559087,502,772,2325,5591,0
38,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234307708273107,502,772,2326,5592,0
42,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234203283341779,502,772,2327,5593,0
40,0,0,1,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234098895745071,502,772,2328,5594,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234173276472794,502,772,2328,5595,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234247630616984,502,772,2328,5596,0
40,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234143291048776,502,772,2329,5597,0
36,1,0,0,3,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23421762398488,502,772,2329,5598,0
39,0,0,1,3,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234291930368765,502,772,2329,5599,0
36,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234187638786084,502,772,2330,5600,0
40,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234261923990257,502,772,2330,5601,0
42,1,0,0,1,0,1,0,3,0,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234336182673472,502,772,2330,5602,0
36,0,0,1,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234231939033401,502,772,2331,5603,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234306176565222,502,772,2331,5604,0
38,0,0,1,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234201975475265,502,772,2332,5605,0
39,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234097811560153,502,772,2333,5606,0
36,1,0,0,2,0,0,0,3,0,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234172033292951,502,772,2333,5607,0
36,0,0,0,3,0,1,0,4,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234246228555801,502,772,2333,5608,0
42,0,0,0,3,0,1,0,1,0,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234320397362861,502,772,2333,5609,0
40,1,0,0,3,0,1,0,4,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23421628660885,502,772,2334,5610,0
41,1,0,0,3,0,1,0,4,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234290434315274,502,772,2334,5611,0
40,1,0,0,2,0,0,0,3,0,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234364555597,502,772,2334,5612,0
40,1,0,0,3,0,0,0,4,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234260492620296,502,772,2335,5613,0
39,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234334592829547,502,772,2335,5614,0
39,1,0,0,2,0,1,0,2,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234230572255109,502,772,2336,5615,0
37,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234126588725034,502,772,2337,5616,0
38,1,0,0,3,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234200673196929,502,772,2337,5617,0
40,1,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234274731294857,502,772,2337,5618,0
37,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234170795423005,502,772,2338,5619,0
39,1,0,0,2,0,0,0,3,0,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234244832482068,502,772,2338,5620,0
40,0,0,0,2,0,0,0,4,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234318843198111,502,772,2338,5621,0
37,1,0,0,2,0,1,0,2,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23439282758519,502,772,2338,5622,0
39,0,0,1,2,0,0,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234288944647216,502,772,2339,5623,0
38,0,0,1,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234185098651965,502,772,2340,5624,0
36,1,0,0,1,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234259067357513,502,772,2340,5625,0
40,1,0,0,3,0,1,0,4,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234155263589294,502,772,2341,5626,0
40,0,1,0,1,0,0,0,2,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23331404875442,502,773,2341,5626,1
38,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233210281881089,502,773,2342,5627,0
41,1,0,0,2,0,1,0,1,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233284234896484,502,773,2342,5628,0
40,0,0,1,3,0,0,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233180510188299,502,773,2343,5629,0
42,0,0,1,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233254442220685,502,773,2343,5630,0
36,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233328347994136,502,773,2343,5631,0
41,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233402227522639,502,773,2343,5632,0
39,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233476080820171,502,773,2343,5633,0
42,0,0,1,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233372414112983,502,773,2344,5634,0
37,1,0,0,2,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233446246488921,502,773,2344,5635,0
36,1,0,0,2,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233520052664584,502,773,2344,5636,0
42,0,1,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233973001175536,503,774,2344,5636,1
41,1,0,0,2,0,1,0,4,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.234046781164867,503,774,2344,5637,0
42,0,0,0,2,0,1,0,1,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.2341205349818,503,774,2344,5638,0
42,1,0,0,1,0,0,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23419426264026,503,774,2344,5639,0
36,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23409065918962,503,774,2345,5640,0
40,0,0,1,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.23398709247128,503,774,2346,5641,0
37,1,0,0,2,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233883562465708,503,774,2347,5642,0
39,1,0,0,1,0,1,0,3,1,0,0,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233957279856913,503,774,2347,5643,0
41,1,0,0,3,0,1,0,3,1,0,1,0.197683377850832,0.197683377850832,"SelfEmp_vv_1",0.233853791820268,503,774,2348,5644,0
