"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
18,0,0,1,1,0,1,0,2,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.398191640524323,1584,2067,2246,6101,0
21,1,0,0,2,1,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.398251970968618,1584,2067,2246,6102,0
19,1,0,0,2,0,1,0,3,0,0,0,0.208390332877337,0.371256085686465,0.371256085686465,"Education_vv_3",0.398312281642163,1584,2067,2246,6103,0
17,0,1,0,1,0,1,1,1,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.398372572554674,1584,2067,2246,6104,0
17,0,0,0,1,0,1,1,3,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.398432843715863,1584,2067,2246,6105,0
20,0,0,0,2,0,0,0,1,1,0,0,0.058321479374111,0.371256085686465,0.371256085686465,"Education_vv_3",0.398493095135433,1584,2067,2246,6106,0
22,1,0,0,2,0,0,0,1,1,0,0,0.0846385542168674,0.371256085686465,0.371256085686465,"Education_vv_3",0.398553326823082,1584,2067,2246,6107,0
20,1,0,0,2,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.398613538788503,1584,2067,2246,6108,0
17,1,0,0,1,0,1,0,1,1,0,1,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.398510038129282,1584,2067,2247,6109,0
21,0,0,1,2,0,1,0,2,1,0,1,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.398406571349165,1584,2067,2248,6110,0
18,1,0,0,2,0,1,0,1,1,0,0,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.398466777770415,1584,2067,2248,6111,0
18,0,0,0,1,0,1,1,1,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.398526964490612,1584,2067,2248,6112,0
22,1,0,0,1,0,1,1,2,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.398587131519422,1584,2067,2248,6113,0
21,1,0,0,1,0,0,0,3,1,0,0,0.0846385542168674,0.371256085686465,0.371256085686465,"Education_vv_3",0.39864727886651,1584,2067,2248,6114,0
20,0,0,0,1,0,1,1,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.398707406541529,1584,2067,2248,6115,0
22,1,0,0,2,0,0,1,3,1,0,0,0.0495495495495495,0.371256085686465,0.371256085686465,"Education_vv_3",0.398767514554131,1584,2067,2248,6116,0
17,1,0,0,1,0,1,1,1,1,0,1,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.398664124084465,1584,2067,2249,6117,0
19,1,0,0,2,0,1,0,3,1,0,1,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.39856076741358,1584,2067,2250,6118,0
20,1,0,0,2,0,0,1,3,1,0,0,0.0495495495495495,0.371256085686465,0.371256085686465,"Education_vv_3",0.398620869921212,1584,2067,2250,6119,0
19,1,0,0,2,0,1,1,1,1,0,1,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.398517554094691,1584,2067,2251,6120,0
21,0,0,0,2,0,1,1,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.398577644024035,1584,2067,2251,6121,0
18,1,0,0,1,0,1,1,3,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.398637714322563,1584,2067,2251,6122,0
21,1,0,0,2,0,1,0,2,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.398697764999892,1584,2067,2251,6123,0
20,1,0,0,2,0,1,0,2,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.398757796065635,1584,2067,2251,6124,0
22,0,0,1,2,0,1,0,2,1,0,1,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.398654542223275,1584,2067,2252,6125,0
19,1,0,0,2,0,0,1,3,1,0,1,0.0495495495495495,0.371256085686465,0.371256085686465,"Education_vv_3",0.398551322090952,1584,2067,2253,6126,0
18,1,0,0,1,0,0,0,2,1,0,1,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.39844813565216,1584,2067,2254,6127,0
18,1,0,0,2,0,1,0,2,1,0,1,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.398344982890404,1584,2067,2255,6128,0
18,0,0,0,1,0,1,1,3,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.398405022542667,1584,2067,2255,6129,0
22,0,0,0,2,0,1,0,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.398465042606137,1584,2067,2255,6130,0
18,1,0,0,2,0,1,1,1,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.398525043090398,1584,2067,2255,6131,0
21,1,0,0,2,0,1,0,2,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.398585024005029,1584,2067,2255,6132,0
20,1,0,0,2,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.398644985359604,1584,2067,2255,6133,0
20,1,0,0,1,0,1,0,1,0,0,0,0.208390332877337,0.371256085686465,0.371256085686465,"Education_vv_3",0.398704927163688,1584,2067,2255,6134,0
18,1,0,0,1,0,1,1,1,1,0,1,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.398601850241837,1584,2067,2256,6135,0
18,0,0,1,1,0,1,1,3,1,0,1,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.398498806917419,1584,2067,2257,6136,0
17,1,0,0,1,0,1,0,2,1,0,1,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.398395797174009,1584,2067,2258,6137,0
22,1,0,0,1,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.398455740512953,1584,2067,2258,6138,0
21,1,0,0,2,0,1,0,3,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.398352771343886,1584,2067,2259,6139,0
22,1,0,0,2,0,1,0,3,0,0,0,0.208390332877337,0.371256085686465,0.371256085686465,"Education_vv_3",0.398412702164776,1584,2067,2259,6140,0
17,0,0,1,1,0,1,0,1,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.398472613467406,1584,2067,2259,6141,0
18,0,0,0,2,0,1,1,1,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.398532505261307,1584,2067,2259,6142,0
22,0,0,0,2,1,1,0,2,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.398592377556009,1584,2067,2259,6143,0
20,1,0,0,2,0,1,1,2,1,0,1,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.398489469944364,1584,2067,2260,6144,0
19,0,0,0,2,0,1,1,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.398549329755864,1584,2067,2260,6145,0
21,1,0,0,2,0,1,1,4,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.398609170088089,1584,2067,2260,6146,0
20,1,0,0,2,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.398668990950546,1584,2067,2260,6147,0
18,1,0,0,2,0,1,0,1,1,0,1,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.398566137830939,1584,2067,2261,6148,0
20,0,1,0,2,0,1,1,1,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.398625946234547,1584,2067,2261,6149,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.398685735188266,1584,2067,2261,6150,0
19,1,0,0,1,0,1,1,3,0,0,0,0.237381309345327,0.371256085686465,0.371256085686465,"Education_vv_3",0.398745504701585,1584,2067,2261,6151,0
19,1,0,0,2,0,1,0,3,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.398805254783982,1584,2067,2261,6152,0
21,1,0,0,2,1,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.398864985444933,1584,2067,2261,6153,0
22,0,0,1,2,0,1,0,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.398924696693903,1584,2067,2261,6154,0
17,0,0,0,2,0,0,0,3,0,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.398984388540356,1584,2067,2261,6155,0
19,1,0,0,2,0,1,0,2,1,0,1,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.398881617848847,1584,2067,2262,6156,0
20,1,0,0,2,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.398941297302114,1584,2067,2262,6157,0
20,1,0,0,2,0,1,0,2,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399000957372641,1584,2067,2262,6158,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399060598069871,1584,2067,2262,6159,0
20,1,0,0,2,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399120219403238,1584,2067,2262,6160,0
18,0,0,0,2,0,0,0,1,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.399179821382172,1584,2067,2262,6161,0
22,0,0,0,2,0,1,0,2,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.399239404016094,1584,2067,2262,6162,0
21,1,0,0,2,0,1,0,2,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399136708674149,1584,2067,2263,6163,0
18,1,0,0,1,0,1,1,3,1,0,1,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399034046653211,1584,2067,2264,6164,0
21,1,0,0,2,0,0,1,3,0,0,0,0.13728949478749,0.371256085686465,0.371256085686465,"Education_vv_3",0.399093623938687,1584,2067,2264,6165,0
20,1,0,0,2,1,1,1,4,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.39915318189971,1584,2067,2264,6166,0
17,1,0,0,1,0,1,1,2,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399212720545683,1584,2067,2264,6167,0
21,0,0,0,3,0,0,1,2,0,0,0,0.13728949478749,0.371256085686465,0.371256085686465,"Education_vv_3",0.398842155743163,1584,2068,2264,6167,1
19,1,0,0,3,0,1,0,3,1,0,1,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.398955274425227,1585,2069,2264,6167,1
17,1,0,0,2,0,1,1,3,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399014793765543,1585,2069,2264,6168,0
18,1,0,0,2,0,0,1,3,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.39907429380959,1585,2069,2264,6169,0
19,0,1,0,2,0,1,0,2,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.39913377456675,1585,2069,2264,6170,0
18,1,0,0,2,0,1,0,2,1,0,1,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.39903118775601,1585,2069,2265,6171,0
18,1,0,0,1,0,0,1,3,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399090656222915,1585,2069,2265,6172,0
20,0,0,0,2,0,1,0,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.399150105422537,1585,2069,2265,6173,0
19,1,0,0,2,0,1,1,2,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399209535364239,1585,2069,2265,6174,0
22,1,0,0,2,0,1,1,4,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399268946057377,1585,2069,2265,6175,0
19,0,0,0,2,0,1,0,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.399328337511301,1585,2069,2265,6176,0
19,1,0,0,2,0,1,1,4,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399387709735354,1585,2069,2265,6177,0
21,1,0,0,1,1,1,1,4,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399447062738876,1585,2069,2265,6178,0
22,1,0,0,2,0,1,1,3,1,0,1,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399344558046005,1585,2069,2266,6179,0
22,0,0,0,2,0,1,1,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.399403898823909,1585,2069,2266,6180,0
19,1,0,0,2,0,1,1,1,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399463220400784,1585,2069,2266,6181,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399522522785949,1585,2069,2266,6182,0
22,1,0,0,2,0,1,1,2,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399581805988715,1585,2069,2266,6183,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399641070018389,1585,2069,2266,6184,0
20,1,0,0,2,0,0,1,3,1,0,1,0.0495495495495495,0.371256085686465,0.371256085686465,"Education_vv_3",0.3995386333968,1585,2069,2267,6185,0
19,0,0,0,2,0,1,1,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.399597885244859,1585,2069,2267,6186,0
19,1,0,0,1,0,1,1,3,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399657117939258,1585,2069,2267,6187,0
21,1,0,0,2,0,1,1,2,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399716331489282,1585,2069,2267,6188,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399775525904212,1585,2069,2267,6189,0
20,1,0,0,2,0,1,0,2,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399834701193322,1585,2069,2267,6190,0
18,1,0,0,1,0,1,0,2,1,0,0,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.399893857365878,1585,2069,2267,6191,0
17,0,0,0,1,0,1,0,1,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.399952994431144,1585,2069,2267,6192,0
18,0,0,0,1,0,1,1,3,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.400012112398374,1585,2069,2267,6193,0
18,1,0,0,2,0,1,0,2,1,0,0,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.40007121127682,1585,2069,2267,6194,0
20,1,0,0,2,0,0,0,3,0,0,0,0.13728949478749,0.371256085686465,0.371256085686465,"Education_vv_3",0.400130291075725,1585,2069,2267,6195,0
21,1,0,0,2,0,1,0,1,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.400027957356295,1585,2069,2268,6196,0
19,1,0,0,2,0,1,1,2,1,0,1,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399925656663723,1585,2069,2269,6197,0
22,1,0,0,2,0,1,1,3,1,0,1,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399823388982024,1585,2069,2270,6198,0
21,1,0,0,2,0,1,1,3,1,0,1,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399721154295221,1585,2069,2271,6199,0
20,1,0,0,2,0,1,0,3,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399618952587349,1585,2069,2272,6200,0
20,1,0,0,2,0,1,0,3,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399516783842454,1585,2069,2273,6201,0
19,1,0,0,2,0,1,0,2,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399575886354813,1585,2069,2273,6202,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399634969811065,1585,2069,2273,6203,0
18,1,0,0,1,0,1,1,4,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399694034220427,1585,2069,2273,6204,0
22,0,0,1,2,1,1,1,2,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.399753079592106,1585,2069,2273,6205,0
20,1,0,0,2,0,1,1,1,0,0,0,0.237381309345327,0.371256085686465,0.371256085686465,"Education_vv_3",0.399812105935306,1585,2069,2273,6206,0
19,1,0,0,2,0,1,1,3,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399871113259223,1585,2069,2273,6207,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399930101573049,1585,2069,2273,6208,0
21,1,0,0,2,0,0,0,3,1,0,0,0.0846385542168674,0.371256085686465,0.371256085686465,"Education_vv_3",0.399989070885969,1585,2069,2273,6209,0
22,1,0,0,2,0,1,0,3,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399886990611348,1585,2069,2274,6210,0
20,1,0,0,2,0,0,1,3,1,0,0,0.0495495495495495,0.371256085686465,0.371256085686465,"Education_vv_3",0.399945947876664,1585,2069,2274,6211,0
18,0,0,0,1,0,1,1,2,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.400004886160247,1585,2069,2274,6212,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.400063805471261,1585,2069,2274,6213,0
19,1,0,0,2,0,1,1,2,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.400122705818866,1585,2069,2274,6214,0
17,1,0,0,1,0,1,1,3,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.400181587212216,1585,2069,2274,6215,0
21,1,0,0,2,0,1,0,3,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.400079574499584,1585,2069,2275,6216,0
20,1,0,0,2,0,1,0,2,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.400138443888516,1585,2069,2275,6217,0
22,1,0,0,2,0,1,1,3,1,0,1,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.400036470926407,1585,2069,2276,6218,0
21,1,0,0,2,0,1,0,1,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399934530758303,1585,2069,2277,6219,0
22,1,0,0,2,0,1,1,2,1,0,1,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399832623368389,1585,2069,2278,6220,0
20,0,0,0,2,0,1,0,1,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.399891494601651,1585,2069,2278,6221,0
18,1,0,0,2,0,1,1,3,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.39995034691134,1585,2069,2278,6222,0
18,0,1,0,2,0,1,1,3,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.40000918030658,1585,2069,2278,6223,0
17,1,0,0,1,0,1,1,3,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.400067994796488,1585,2069,2278,6224,0
18,1,0,0,1,0,1,1,2,1,0,1,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399966147819892,1585,2069,2279,6225,0
19,1,0,0,2,0,1,0,2,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.400024950328352,1585,2069,2279,6226,0
17,0,0,1,1,0,1,0,2,0,0,1,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.399923142975721,1585,2069,2280,6227,0
19,1,0,0,2,0,1,1,1,1,0,1,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399821368316522,1585,2069,2281,6228,0
19,1,0,0,1,0,1,1,3,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399880165747438,1585,2069,2281,6229,0
18,0,0,0,2,0,1,0,2,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.399938944302774,1585,2069,2281,6230,0
17,1,0,0,1,0,1,0,1,1,0,1,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.399837216108454,1585,2069,2282,6231,0
20,1,0,0,2,0,1,1,2,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399895982692116,1585,2069,2282,6232,0
21,1,0,0,2,0,1,1,3,1,0,1,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399794294032208,1585,2069,2283,6233,0
22,0,0,1,2,0,1,1,1,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.399853048647457,1585,2069,2283,6234,0
18,0,0,0,2,0,1,0,3,1,0,0,-0.0636904761904762,0.371256085686465,0.371256085686465,"Education_vv_3",0.399911784415996,1585,2069,2283,6235,0
18,1,0,0,1,1,1,1,3,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399970501346893,1585,2069,2283,6236,0
18,1,0,0,1,0,1,0,2,1,0,1,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.399868865955542,1585,2069,2284,6237,0
17,1,0,0,1,0,1,0,1,1,0,0,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.39992757094104,1585,2069,2284,6238,0
17,1,0,0,1,0,1,1,2,1,0,1,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399825975011332,1585,2069,2285,6239,0
18,1,0,0,1,0,1,1,1,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399884668054678,1585,2069,2285,6240,0
18,1,0,0,1,0,1,1,1,1,0,0,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399943342289165,1585,2069,2285,6241,0
20,1,0,0,2,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.400001997723834,1585,2069,2285,6242,0
20,1,0,0,2,0,1,0,3,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399900454966789,1585,2069,2286,6243,0
19,1,0,0,2,0,1,1,2,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399959098482247,1585,2069,2286,6244,0
19,0,0,1,2,0,1,1,3,1,0,1,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.399857595114274,1585,2069,2287,6245,0
19,0,0,0,2,0,0,0,3,1,0,0,0.058321479374111,0.371256085686465,0.371256085686465,"Education_vv_3",0.399916226713758,1585,2069,2287,6246,0
22,1,0,0,2,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.39997483954212,1585,2069,2287,6247,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.400033433608373,1585,2069,2287,6248,0
19,0,0,1,2,0,1,1,2,1,0,1,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.399931983317427,1585,2069,2288,6249,0
18,1,0,0,1,0,1,1,2,1,0,1,0.0235497502881291,0.371256085686465,0.371256085686465,"Education_vv_3",0.399830565490575,1585,2069,2289,6250,0
19,1,0,0,2,0,1,0,2,1,0,1,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399729180112236,1585,2069,2290,6251,0
22,1,0,0,2,0,1,0,1,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399627827166839,1585,2069,2291,6252,0
20,1,0,0,2,0,1,1,2,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.39968642987567,1585,2069,2291,6253,0
21,1,0,0,2,0,1,0,3,1,0,1,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399585116178135,1585,2069,2292,6254,0
21,1,0,0,2,0,1,0,2,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399643706977386,1585,2069,2292,6255,0
19,1,0,0,1,0,1,0,3,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399702279045562,1585,2069,2292,6256,0
17,1,0,0,1,0,1,0,1,1,0,1,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.399601011391166,1585,2069,2293,6257,0
19,1,0,0,1,0,1,1,1,1,0,0,0.0688437775816416,0.371256085686465,0.371256085686465,"Education_vv_3",0.399659571562803,1585,2069,2293,6258,0
21,1,0,0,2,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.39971811302213,1585,2069,2293,6259,0
20,1,0,0,1,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.399776635778115,1585,2069,2293,6260,0
20,1,0,0,2,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.399835139839721,1585,2069,2293,6261,0
22,1,0,0,2,0,1,1,2,0,0,0,0.237381309345327,0.371256085686465,0.371256085686465,"Education_vv_3",0.399893625215903,1585,2069,2293,6262,0
18,1,0,0,1,0,1,0,1,1,0,0,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.399952091915611,1585,2069,2293,6263,0
22,1,0,0,1,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.400010539947791,1585,2069,2293,6264,0
21,0,0,0,2,0,1,0,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.400068969321381,1585,2069,2293,6265,0
20,0,0,1,2,0,0,1,3,1,0,0,0.058321479374111,0.371256085686465,0.371256085686465,"Education_vv_3",0.400127380045315,1585,2069,2293,6266,0
18,1,0,0,2,0,1,0,2,1,0,0,-0.0453241537578887,0.371256085686465,0.371256085686465,"Education_vv_3",0.40018577212852,1585,2069,2293,6267,0
21,1,0,0,2,0,1,1,3,1,0,0,0.0378563743948359,0.371256085686465,0.371256085686465,"Education_vv_3",0.400244145579918,1585,2069,2293,6268,0
22,0,0,0,2,0,1,1,3,1,0,0,-0.0330183861082737,0.371256085686465,0.371256085686465,"Education_vv_3",0.400302500408425,1585,2069,2293,6269,0
21,1,0,0,2,0,1,0,3,1,0,0,-0.00185741931024946,0.371256085686465,0.371256085686465,"Education_vv_3",0.400360836622952,1585,2069,2293,6270,0
