"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
35,1,0,0,2,0,1,1,2,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438662765398965,1958,2416,2631,7077,0
49,1,0,0,3,1,1,1,3,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438741197147589,1959,2417,2631,7077,1
54,1,0,0,2,0,1,1,4,1,1,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438793721546879,1959,2417,2631,7078,0
54,1,0,0,2,1,1,1,3,0,0,1,0.425996164351514,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438704968216434,1959,2417,2632,7079,0
39,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438757482895404,1959,2417,2632,7080,0
27,1,0,0,1,1,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438809982741814,1959,2417,2632,7081,0
62,1,0,0,1,1,0,1,3,0,0,0,0.425996164351514,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438862467761947,1959,2417,2632,7082,0
17,1,0,0,1,0,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0161506082117505,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438773754847584,1959,2417,2633,7083,0
34,1,0,0,3,1,1,1,3,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438852121722967,1960,2418,2633,7083,1
34,1,0,0,3,0,1,1,4,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438930423805563,1961,2419,2633,7083,1
20,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0161506082117505,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438982899121835,1961,2419,2633,7084,0
27,1,0,0,2,1,1,1,4,0,0,1,0.425996164351514,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438894216364625,1961,2419,2634,7085,0
46,1,0,0,3,1,1,1,4,1,1,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.43855923059426,1961,2420,2634,7085,1
22,1,0,0,2,1,0,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438611696209264,1961,2420,2634,7086,0
32,1,0,0,3,0,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438690039629953,1962,2421,2634,7086,1
30,1,0,0,1,1,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438601387009987,1962,2421,2635,7087,0
38,1,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438653842926313,1962,2421,2635,7088,0
30,1,0,0,2,0,1,1,3,0,0,0,0.425996164351514,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438706284043397,1962,2421,2635,7089,0
29,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.4387587103675,1962,2421,2635,7090,0
42,1,0,0,3,0,1,1,4,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438424107179254,1962,2422,2635,7090,1
51,1,0,0,2,1,0,1,3,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438476518716634,1962,2422,2635,7091,0
34,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438528915473547,1962,2422,2635,7092,0
23,1,0,0,1,0,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438440313387444,1962,2422,2636,7093,0
26,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438492700475879,1962,2422,2636,7094,0
52,1,0,0,2,1,1,1,3,1,1,0,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438545072796988,1962,2422,2636,7095,0
50,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438456505892528,1962,2422,2637,7096,0
38,1,0,0,2,0,1,1,3,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438367963947037,1962,2422,2638,7097,0
20,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0161506082117505,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438420331706237,1962,2422,2638,7098,0
34,1,0,0,2,0,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438331819801326,1962,2422,2639,7099,0
53,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438243332829346,1962,2422,2640,7100,0
25,1,0,0,3,1,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438321717344928,1963,2423,2640,7100,1
23,1,0,0,2,0,0,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438233255295346,1963,2423,2641,7101,0
26,1,0,0,3,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437899033883109,1963,2424,2641,7101,1
39,1,0,0,2,1,0,1,2,0,0,1,0.425996164351514,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437810596745397,1963,2424,2642,7102,0
41,1,0,0,3,1,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437889022113707,1964,2425,2642,7102,1
28,1,0,0,2,1,0,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437941395460899,1964,2425,2642,7103,0
25,1,0,0,2,0,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437852988297576,1964,2425,2643,7104,0
48,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437764606020154,1964,2425,2644,7105,0
38,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437676248618127,1964,2425,2645,7106,0
33,1,0,0,1,1,1,1,3,0,0,1,0.425996164351514,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437587916080995,1964,2425,2646,7107,0
51,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437640294948628,1964,2425,2646,7108,0
33,1,0,0,3,1,1,1,4,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437718655662883,1965,2426,2646,7108,1
37,1,0,0,2,1,1,1,4,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.43763035303414,1965,2426,2647,7109,0
45,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437682722220483,1965,2426,2647,7110,0
36,1,0,0,1,1,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437735076677762,1965,2426,2647,7111,0
29,1,0,0,2,1,1,1,4,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437646808988118,1965,2426,2648,7112,0
29,1,0,0,2,0,1,1,4,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437558566117169,1965,2426,2649,7113,0
32,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437610915948743,1965,2426,2649,7114,0
39,1,0,0,3,0,1,1,3,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437689212088862,1966,2427,2649,7114,1
43,1,0,0,3,1,1,1,2,1,1,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437355582120134,1966,2428,2649,7114,1
46,1,0,0,2,1,1,1,4,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437267369098628,1966,2428,2650,7115,0
60,1,0,0,3,1,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437345705889858,1967,2429,2650,7115,1
35,1,0,0,3,1,1,1,4,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437423978206363,1968,2430,2650,7115,1
36,1,0,0,3,1,1,1,4,0,0,1,0.425996164351514,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437502186127708,1969,2431,2650,7115,1
45,1,0,0,3,1,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437580329733328,1970,2432,2650,7115,1
50,1,0,0,1,1,1,1,4,0,0,0,0.425996164351514,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437632669891423,1970,2432,2650,7116,0
17,1,0,0,1,0,1,1,2,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0161506082117505,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437684995341029,1970,2432,2650,7117,0
56,1,0,0,2,1,1,1,3,1,1,0,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437737306088345,1970,2432,2650,7118,0
39,1,0,0,3,1,1,1,3,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437815385457545,1971,2433,2650,7118,1
37,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437867681508767,1971,2433,2650,7119,0
37,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437779513431885,1971,2433,2651,7120,0
30,1,0,0,3,1,0,1,3,0,1,1,0.425996164351514,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437857528643838,1972,2434,2651,7120,1
44,1,0,0,2,0,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437769385329791,1972,2434,2652,7121,0
30,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437821676765341,1972,2434,2652,7122,0
49,1,0,0,2,1,1,1,3,1,1,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437873953518472,1972,2434,2652,7123,0
61,1,0,0,2,1,1,1,3,1,1,0,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437926215595367,1972,2434,2652,7124,0
46,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437978463002206,1972,2434,2652,7125,0
35,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438030695745163,1972,2434,2652,7126,0
52,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.438082913830413,1972,2434,2652,7127,0
33,1,0,0,3,1,0,1,3,0,0,0,0.425996164351514,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437750187346093,1972,2435,2652,7127,1
17,1,0,0,1,0,1,1,2,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0161506082117505,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437802390779803,1972,2435,2652,7128,0
25,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.43785457956814,1972,2435,2652,7129,0
24,1,0,0,3,0,0,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437932635289473,1973,2436,2652,7129,1
56,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437844556984181,1973,2436,2653,7130,0
25,1,0,0,2,0,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437756503381821,1973,2436,2654,7131,0
35,1,0,0,2,0,0,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437668474472002,1973,2436,2655,7132,0
40,1,0,0,3,0,0,1,3,0,0,0,0.425996164351514,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437336125551791,1973,2437,2655,7132,1
51,1,0,0,3,1,1,1,4,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437414221544557,1974,2438,2655,7132,1
52,1,0,0,2,1,1,1,3,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437326217316895,1974,2438,2656,7133,0
32,1,0,0,2,1,1,1,4,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437238237761009,1974,2438,2657,7134,0
31,1,0,0,2,0,1,1,4,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437150282866526,1974,2438,2658,7135,0
40,1,0,0,2,0,1,1,4,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.437062352623079,1974,2438,2659,7136,0
30,1,0,0,2,1,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436974447020306,1974,2438,2660,7137,0
23,1,0,0,2,0,1,1,4,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436886566047849,1974,2438,2661,7138,0
20,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0161506082117505,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436938785336206,1974,2438,2661,7139,0
40,1,0,0,2,0,1,1,3,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436850933974902,1974,2438,2662,7140,0
34,1,0,0,2,1,1,1,4,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436763107218377,1974,2438,2663,7141,0
35,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436815321858311,1974,2438,2663,7142,0
31,1,0,0,3,0,1,1,4,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436893353811724,1975,2439,2663,7142,1
51,1,0,0,2,0,0,1,3,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436805556631795,1975,2439,2664,7143,0
28,1,0,0,1,1,1,1,3,0,0,0,0.425996164351514,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436857761634727,1975,2439,2664,7144,0
27,1,0,0,1,0,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436769994012047,1975,2439,2665,7145,0
65,1,0,0,2,1,1,1,2,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436822189380584,1975,2439,2665,7146,0
25,1,0,0,2,1,1,1,4,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436734451295821,1975,2439,2666,7147,0
50,1,0,0,1,1,0,1,3,0,1,1,0.425996164351514,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436646737760047,1975,2439,2667,7148,0
34,1,0,0,3,1,1,1,4,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436724705752842,1976,2440,2667,7148,1
34,1,0,0,2,1,1,1,3,1,1,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436776896459209,1976,2440,2667,7149,0
34,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436689212426917,1976,2440,2668,7150,0
31,1,0,0,2,0,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436601552918198,1976,2440,2669,7151,0
35,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436653738951847,1976,2440,2669,7152,0
28,1,0,0,2,1,0,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436705910394126,1976,2440,2669,7153,0
27,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436758067251154,1976,2440,2669,7154,0
36,1,0,0,1,0,1,1,3,0,0,1,0.425996164351514,0.14535531931085,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436670447125133,1976,2440,2670,7155,0
34,1,0,0,2,1,1,1,4,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436582851487689,1976,2440,2671,7156,0
25,1,0,0,2,0,1,1,3,0,0,1,0.425996164351514,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436495280328556,1976,2440,2672,7157,0
49,1,0,0,1,0,1,1,4,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0896477663230241,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436407733637475,1976,2440,2673,7158,0
67,1,0,0,1,1,1,1,2,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436320211404194,1976,2440,2674,7159,0
42,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436232713618463,1976,2440,2675,7160,0
26,1,0,0,3,0,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,-0.0991626794258373,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436310617729248,1977,2441,2675,7160,1
47,1,0,0,2,1,1,1,3,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436362789681763,1977,2441,2675,7161,0
20,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0161506082117505,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436414947065175,1977,2441,2675,7162,0
30,1,0,0,2,1,1,1,4,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436327483575383,1977,2441,2676,7163,0
30,1,0,0,3,1,1,1,3,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436405323882638,1978,2442,2676,7163,1
36,1,0,0,2,1,1,1,4,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436317884810347,1978,2442,2677,7164,0
58,1,0,0,2,0,1,1,3,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,-0.0471327572663001,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436230470145334,1978,2442,2678,7165,0
35,1,0,0,2,1,1,1,3,1,1,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436143079877381,1978,2442,2679,7166,0
55,1,0,0,2,0,1,1,3,1,0,0,0.249482477242255,0.217921509046087,0.504283778436346,-0.0471327572663001,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436195242390303,1978,2442,2679,7167,0
27,1,0,0,3,1,1,1,3,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.435863686184821,1978,2443,2679,7167,1
38,1,0,0,3,1,1,1,4,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.435941566604712,1979,2444,2679,7167,1
59,1,0,0,3,1,1,1,4,1,1,1,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436019383318738,1980,2445,2679,7167,1
23,1,0,0,3,1,1,1,3,1,0,1,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436097136405034,1981,2446,2679,7167,1
68,1,0,0,1,1,1,1,1,1,0,1,0.249482477242255,0.217921509046087,0.504283778436346,-0.13784216139353,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436009775435113,1981,2446,2680,7168,0
24,1,0,0,2,1,1,1,4,1,0,0,0.249482477242255,0.14535531931085,0.504283778436346,0.0286391042204996,0.235729773030708,0.387562896442485,0.504283778436346,"Education_vv_3",0.436061928305607,1981,2446,2680,7169,0
