"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
46,1,0,0,2,0,1,1,1,1,0,0,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.392784240267746,2276,2987,1833,4965,0,0.826645970344543
46,1,0,0,2,0,1,1,3,1,0,0,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.392858582653979,2276,2987,1833,4966,0,0.826645970344543
46,1,0,0,2,0,1,1,4,1,0,0,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.392932895105689,2276,2987,1833,4967,0,0.826645970344543
46,1,0,0,2,0,1,1,1,1,0,0,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.393007177640953,2276,2987,1833,4968,0,0.826645970344543
46,1,0,0,2,0,1,1,3,1,0,0,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.393081430277833,2276,2987,1833,4969,0,0.826645970344543
46,1,0,0,3,0,1,1,3,1,0,1,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.39316109275096,2277,2988,1833,4969,1,0.826645970344543
46,1,0,0,2,0,1,1,3,1,0,0,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.393235315507503,2277,2988,1833,4970,0,0.826645970344543
46,1,0,0,2,0,1,1,3,1,0,0,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.393309508401742,2277,2988,1833,4971,0,0.826645970344543
46,1,0,0,2,0,1,1,3,1,0,1,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.393182545144375,2277,2988,1834,4972,0,0.826645970344543
46,1,0,0,2,0,1,1,3,1,0,1,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.39305563294804,2277,2988,1835,4973,0,0.826645970344543
46,1,0,0,3,0,1,1,3,1,0,1,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.393135242117404,2278,2989,1835,4973,1,0.826645970344543
46,1,0,0,2,0,1,1,3,1,0,1,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.393008380951305,2278,2989,1836,4974,0,0.826645970344543
46,1,0,0,2,0,1,1,4,1,0,1,0.375436753034592,0.826645970344543,-0.138127505779266,0.150231808423996,0.260183691978455,0.211422890424728,0.826645970344543,"Education_vv_3",0.392881570784669,2278,2989,1837,4975,0,0.826645970344543
31,0,0,0,2,1,0,1,3,0,0,0,0.443452477455139,0.538312911987305,-0.012902058660984,0.0557188838720322,0.274863868951797,0.826336801052094,0.826336801052094,"SelfEmp_vv_1",0.392955776216976,2278,2989,1837,4976,0,0.826336801052094
45,1,0,0,3,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393035332136059,2279,2990,1837,4976,1,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393109507749023,2279,2990,1837,4977,0,0.826325476169586
45,1,0,0,3,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393189010471237,2280,2991,1837,4977,1,0.826325476169586
45,1,0,0,1,0,1,1,3,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.39326315628283,2280,2991,1837,4978,0,0.826325476169586
45,1,0,0,2,0,1,1,4,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393337272311008,2280,2991,1837,4979,0,0.826325476169586
45,1,0,0,3,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393416721889691,2281,2992,1837,4979,1,0.826325476169586
45,1,0,0,2,0,1,1,4,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393290004939544,2281,2992,1838,4980,0,0.826325476169586
45,1,0,0,2,0,1,1,4,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393364101768539,2281,2992,1838,4981,0,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393237446250352,2281,2992,1839,4982,0,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393110841567211,2281,2992,1840,4983,0,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.392984287688518,2281,2992,1841,4984,0,0.826325476169586
45,1,0,0,2,0,1,1,4,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393058386389114,2281,2992,1841,4985,0,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.392931893794603,2281,2992,1842,4986,0,0.826325476169586
45,1,0,0,2,0,1,1,4,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.392805451929026,2281,2992,1843,4987,0,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.392879541916643,2281,2992,1843,4988,0,0.826325476169586
45,1,0,0,3,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.392958938405062,2282,2993,1843,4988,1,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.392832557721207,2282,2993,1844,4989,0,0.826325476169586
45,1,0,0,3,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.39291190117256,2283,2994,1844,4989,1,0.826325476169586
45,1,0,0,2,0,1,1,1,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.392985971943888,2283,2994,1844,4990,0,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.39306001303348,2283,2994,1844,4991,0,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393134024459175,2283,2994,1844,4992,0,0.826325476169586
45,1,0,0,2,0,1,1,4,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393208006238794,2283,2994,1844,4993,0,0.826325476169586
45,1,0,0,2,0,1,1,4,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393281958390148,2283,2994,1844,4994,0,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393355880931031,2283,2994,1844,4995,0,0.826325476169586
45,1,0,0,3,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393435171398444,2284,2995,1844,4995,1,0.826325476169586
45,1,0,0,3,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.39351440893497,2285,2996,1844,4995,1,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.39338814175506,2285,2996,1845,4996,0,0.826325476169586
45,1,0,0,1,0,1,1,3,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393261925112344,2285,2996,1846,4997,0,0.826325476169586
45,1,0,0,2,0,1,1,3,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393335839008501,2285,2996,1846,4998,0,0.826325476169586
45,1,0,0,2,0,1,1,4,1,0,0,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393409723333185,2285,2996,1846,4999,0,0.826325476169586
45,1,0,0,2,0,1,1,4,1,0,1,0.368695139884949,0.826325476169586,-0.138643965125084,0.150158926844597,0.262111753225327,0.212033107876778,0.826325476169586,"Education_vv_3",0.393283578104139,2285,2996,1847,5000,0,0.826325476169586
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.393357443331094,2285,2996,1847,5001,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.393231358991784,2285,2996,1848,5002,0,0.826176047325134
47,1,0,0,2,1,1,1,4,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.393105325055968,2285,2996,1849,5003,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392979341493427,2285,2996,1850,5004,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392853408273969,2285,2996,1851,5005,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392927285655078,2285,2996,1851,5006,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392801413135096,2285,2996,1852,5007,0,0.826176047325134
47,1,0,0,2,1,1,1,4,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392875271394874,2285,2996,1852,5008,0,0.826176047325134
47,1,0,0,2,1,1,1,4,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392749459517595,2285,2996,1853,5009,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392623697864618,2285,2996,1854,5010,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.39269754737175,2285,2996,1854,5011,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392571846260563,2285,2996,1855,5012,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392645676647925,2285,2996,1855,5013,0,0.826176047325134
47,1,0,0,2,1,1,1,4,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392719477585591,2285,2996,1855,5014,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392793249091178,2285,2996,1855,5015,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392866991182289,2285,2996,1855,5016,0,0.826176047325134
47,1,0,0,2,1,1,1,4,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392940703876513,2285,2996,1855,5017,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.393014387191425,2285,2996,1855,5018,0,0.826176047325134
47,1,0,0,1,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392888798267518,2285,2996,1856,5019,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.39296246256629,2285,2996,1856,5020,0,0.826176047325134
47,1,0,0,1,1,1,1,4,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392836934009337,2285,2996,1857,5021,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392711455443844,2285,2996,1858,5022,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392785111052576,2285,2996,1858,5023,0,0.826176047325134
47,1,0,0,3,1,1,1,4,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.3928642957112,2286,2997,1858,5023,1,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392937921998432,2286,2997,1858,5024,0,0.826176047325134
47,1,0,0,3,1,1,1,4,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.393017053832066,2287,2998,1858,5024,1,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392891645840179,2287,2998,1859,5025,0,0.826176047325134
47,1,0,0,1,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392766287751989,2287,2998,1860,5026,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392640979537714,2287,2998,1861,5027,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392515721167599,2287,2998,1862,5028,0,0.826176047325134
47,1,0,0,1,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392390512611908,2287,2998,1863,5029,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.39226535384093,2287,2998,1864,5030,0,0.826176047325134
47,1,0,0,2,1,1,1,4,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392339012465608,2287,2998,1864,5031,0,0.826176047325134
47,1,0,0,2,1,1,1,4,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392213913674299,2287,2998,1865,5032,0,0.826176047325134
47,1,0,0,1,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392287553249289,2287,2998,1865,5033,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392361163567395,2287,2998,1865,5034,0,0.826176047325134
47,1,0,0,1,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392236134914173,2287,2998,1866,5035,0,0.826176047325134
47,1,0,0,2,1,1,1,4,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392111155914904,2287,2998,1867,5036,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392184757411565,2287,2998,1867,5037,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,0,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392258329689689,2287,2998,1867,5038,0,0.826176047325134
47,1,0,0,2,1,1,1,4,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392133420692845,2287,2998,1868,5039,0,0.826176047325134
47,1,0,0,2,1,1,1,3,1,0,1,0.437006443738937,0.826176047325134,0.0135547462850809,0.150685980916023,0.24759815633297,0.199879363179207,0.826176047325134,"Education_vv_3",0.392008561263064,2287,2998,1869,5040,0,0.826176047325134
19,1,0,0,2,0,0,0,4,0,0,0,0.431356072425842,0.656673848628998,0.653498768806458,0.539028525352478,0.826116681098938,0.270994812250137,0.826116681098938,"WorkHour_vv_4",0.391754195843059,2287,2999,1869,5040,1,0.826116681098938
19,1,0,0,1,0,0,0,3,0,0,1,0.431356072425842,0.656673848628998,0.653498768806458,0.539028525352478,0.826116681098938,0.270994812250137,0.826116681098938,"WorkHour_vv_4",0.391629385950842,2287,2999,1870,5041,0,0.826116681098938
19,1,0,0,1,0,0,0,2,0,0,1,0.431356072425842,0.656673848628998,0.653498768806458,0.539028525352478,0.826116681098938,0.270994812250137,0.826116681098938,"WorkHour_vv_4",0.391504625566713,2287,2999,1871,5042,0,0.826116681098938
44,1,0,0,2,0,1,1,3,1,0,0,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391578209327096,2287,2999,1871,5043,0,0.825851738452911
44,1,0,0,2,0,1,1,4,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391453508557835,2287,2999,1872,5044,0,0.825851738452911
44,1,0,0,2,0,1,1,3,1,0,0,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391527073279465,2287,2999,1872,5045,0,0.825851738452911
44,1,0,0,3,0,1,1,3,1,0,0,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391272877436406,2287,3000,1872,5045,1,0.825851738452911
44,1,0,0,2,0,1,1,4,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391148236226714,2287,3000,1873,5046,0,0.825851738452911
44,1,0,0,2,0,1,1,4,1,0,0,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.39122178191665,2287,3000,1873,5047,0,0.825851738452911
44,1,0,0,2,0,1,1,3,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391097200211305,2287,3000,1874,5048,0,0.825851738452911
44,1,0,0,3,0,1,1,3,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391176396034919,2288,3001,1874,5048,1,0.825851738452911
44,1,0,0,2,0,1,1,3,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391051863678635,2288,3001,1875,5049,0,0.825851738452911
44,1,0,0,2,0,1,1,4,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.390927380642096,2288,3001,1876,5050,0,0.825851738452911
44,1,0,0,1,0,1,1,3,1,0,0,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391000927493911,2288,3001,1876,5051,0,0.825851738452911
44,1,0,0,3,0,1,1,4,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391080070555484,2289,3002,1876,5051,1,0.825851738452911
44,1,0,0,3,0,1,1,3,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391159160907726,2290,3003,1876,5051,1,0.825851738452911
44,1,0,0,2,0,1,1,3,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391034737234262,2290,3003,1877,5052,0,0.825851738452911
44,1,0,0,2,0,1,1,3,1,0,0,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391108265044541,2290,3003,1877,5053,0,0.825851738452911
44,1,0,0,2,0,1,1,4,1,0,0,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391181763757941,2290,3003,1877,5054,0,0.825851738452911
44,1,0,0,2,0,1,1,3,1,0,0,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391255233391732,2290,3003,1877,5055,0,0.825851738452911
44,1,0,0,2,0,1,1,3,1,0,0,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391328673963168,2290,3003,1877,5056,0,0.825851738452911
44,1,0,0,3,0,1,1,3,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391407711658717,2291,3004,1877,5056,1,0.825851738452911
44,1,0,0,2,0,1,1,2,1,0,0,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391481123185038,2291,3004,1877,5057,0,0.825851738452911
44,1,0,0,3,0,1,1,3,1,0,1,0.362442433834076,0.825851738452911,-0.138643965125084,0.15006697177887,0.224326625466347,0.212119296193123,0.825851738452911,"Education_vv_3",0.391560108276464,2292,3005,1877,5057,1,0.825851738452911
54,1,0,0,2,0,1,0,3,1,0,1,0.299455374479294,0.825571835041046,0.0560658201575279,0.119729369878769,0.559895634651184,0.305299013853073,0.825571835041046,"Education_vv_3",0.391435784171497,2292,3005,1878,5058,0,0.825571835041046
54,1,0,0,2,0,1,0,3,1,0,0,0.299455374479294,0.825571835041046,0.0560658201575279,0.119729369878769,0.559895634651184,0.305299013853073,0.825571835041046,"Education_vv_3",0.391509176739433,2292,3005,1878,5059,0,0.825571835041046
54,1,0,0,3,0,1,0,4,1,0,1,0.299455374479294,0.825571835041046,0.0560658201575279,0.119729369878769,0.559895634651184,0.305299013853073,0.825571835041046,"Education_vv_3",0.391588109279234,2293,3006,1878,5059,1,0.825571835041046
