"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406704403337502,2102,2704,1410,3804,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40680181791321,2102,2704,1410,3805,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406636438261605,2102,2704,1411,3806,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406471145491876,2102,2704,1412,3807,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406305939535577,2102,2704,1413,3808,0,0.900331079959869
21,1,0,0,2,0,1,0,1,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406140820324333,2102,2704,1414,3809,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40597578778984,2102,2704,1415,3810,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406073240184517,2102,2704,1415,3811,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406170641449921,2102,2704,1415,3812,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406005730939157,2102,2704,1416,3813,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40610309882929,2102,2704,1416,3814,0,0.900331079959869
21,1,0,0,2,0,1,0,4,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40581571736389,2102,2705,1416,3814,1,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405913034209258,2102,2705,1416,3815,0,0.900331079959869
21,1,0,0,2,0,1,0,1,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406010300049989,2102,2705,1416,3816,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406107514926172,2102,2705,1416,3817,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406204678877852,2102,2705,1416,3818,0,0.900331079959869
21,1,0,0,2,0,1,0,4,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405917509815605,2102,2706,1416,3818,1,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406014622882785,2102,2706,1416,3819,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406111685105428,2102,2706,1416,3820,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406208696523453,2102,2706,1416,3821,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406305657176737,2102,2706,1416,3822,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406402567105118,2102,2706,1416,3823,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40623792007224,2102,2706,1417,3824,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40633479703781,2102,2706,1417,3825,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406431623361997,2102,2706,1417,3826,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406528399084499,2102,2706,1417,3827,0,0.900331079959869
21,1,0,0,2,0,1,0,1,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406363891225119,2102,2706,1418,3828,0,0.900331079959869
21,1,0,0,2,0,1,0,4,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406076934330632,2102,2707,1418,3828,1,0.900331079959869
21,1,0,0,2,0,1,0,4,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405790189368858,2102,2708,1418,3828,1,0.900331079959869
21,1,0,0,2,0,1,0,1,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405886932231786,2102,2708,1418,3829,0,0.900331079959869
21,1,0,0,2,0,1,0,4,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405969538872052,2103,2709,1418,3829,1,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406066231216514,2103,2709,1418,3830,0,0.900331079959869
21,1,0,0,2,0,1,0,1,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40616287308207,2103,2709,1418,3831,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405998504174209,2103,2709,1419,3832,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406095113282998,2103,2709,1419,3833,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406191671995799,2103,2709,1419,3834,0,0.900331079959869
21,1,0,0,1,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406288180352035,2103,2709,1419,3835,0,0.900331079959869
21,1,0,0,2,0,1,0,4,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40637072602799,2104,2710,1419,3835,1,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406467184067044,2104,2710,1419,3836,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406563591828256,2104,2710,1419,3837,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.4063993969799,2104,2710,1420,3838,0,0.900331079959869
21,1,0,0,2,0,1,0,1,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40623528767197,2104,2710,1421,3839,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406331680504305,2104,2710,1421,3840,0,0.900331079959869
21,1,0,0,2,0,1,0,1,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406167674277628,2104,2710,1422,3841,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406264034529986,2104,2710,1422,3842,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406360344633891,2104,2710,1422,3843,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406456604628481,2104,2710,1422,3844,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406552814552853,2104,2710,1422,3845,0,0.900331079959869
21,1,0,0,1,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406388964045647,2104,2710,1423,3846,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406225198721964,2104,2710,1424,3847,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406321393775268,2104,2710,1424,3848,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406417538844134,2104,2710,1424,3849,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406253893707768,2104,2710,1425,3850,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406090333559789,2104,2710,1426,3851,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405926858334004,2104,2710,1427,3852,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406023005986613,2104,2710,1427,3853,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406119103744229,2104,2710,1427,3854,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40621515164568,2104,2710,1427,3855,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40605181363017,2104,2710,1428,3856,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405888560311582,2104,2710,1429,3857,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405725391624056,2104,2710,1430,3858,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405821441992601,2104,2710,1430,3859,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405917442594115,2104,2710,1430,3860,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406013393467268,2104,2710,1430,3861,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406109294650689,2104,2710,1430,3862,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405946280016774,2104,2710,1431,3863,0,0.900331079959869
21,1,0,0,2,0,1,0,1,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406042148930806,2104,2710,1431,3864,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406137968236086,2104,2710,1431,3865,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40623373797111,2104,2710,1431,3866,0,0.900331079959869
21,1,0,0,2,0,1,0,1,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406070859777644,2104,2710,1432,3867,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405908065802478,2104,2710,1433,3868,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406003820699877,2104,2710,1433,3869,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40609952611154,2104,2710,1433,3870,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.40619518207582,2104,2710,1433,3871,0,0.900331079959869
21,1,0,0,2,0,1,0,4,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406277666854928,2105,2711,1433,3871,1,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406115008947325,2105,2711,1434,3872,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406210632815042,2105,2711,1434,3873,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.406048076185151,2105,2711,1435,3874,0,0.900331079959869
21,1,0,0,2,0,1,0,2,1,0,1,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405885603455456,2105,2711,1436,3875,0,0.900331079959869
21,1,0,0,2,0,1,0,3,1,0,0,0.0588543824851513,0.574798941612244,0.761192798614502,0.531521856784821,0.900331079959869,0.34540456533432,0.900331079959869,"WorkHour_vv_4",0.405981212497036,2105,2711,1436,3876,0,0.900331079959869
22,0,1,0,2,1,1,1,4,1,0,1,0.0527109503746033,0.696844518184662,0.100848160684109,-0.00771141983568668,0.206139430403709,0.899956464767456,0.899956464767456,"SelfEmp_vv_1",0.406063636446661,2106,2712,1436,3876,1,0.899956464767456
22,0,0,0,2,1,1,1,1,1,0,0,0.0527109503746033,0.696844518184662,0.100848160684109,-0.00771141983568668,0.206139430403709,0.899956464767456,0.899956464767456,"SelfEmp_vv_1",0.406159196167094,2106,2712,1436,3877,0,0.899956464767456
24,0,1,0,2,1,1,0,3,1,0,0,0.135902553796768,0.489300280809402,-0.0572902522981167,0.0281248893588781,0.110230356454849,0.899048924446106,0.899048924446106,"SelfEmp_vv_1",0.405872963703929,2106,2713,1436,3877,1,0.899048924446106
24,0,0,0,2,1,1,0,3,1,0,0,0.135902553796768,0.489300280809402,-0.0572902522981167,0.0281248893588781,0.110230356454849,0.899048924446106,0.899048924446106,"SelfEmp_vv_1",0.405968474141371,2106,2713,1436,3878,0,0.899048924446106
24,0,0,1,3,0,1,0,4,1,0,1,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.406050912446418,2107,2714,1436,3878,1,0.898976385593414
24,0,0,1,3,0,1,0,3,1,0,1,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.405888575237333,2107,2714,1437,3879,0,0.898976385593414
24,0,0,1,2,0,1,0,3,1,0,0,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.405984053665985,2107,2714,1437,3880,0,0.898976385593414
24,0,0,1,2,0,1,0,3,1,0,0,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.406079482891634,2107,2714,1437,3881,0,0.898976385593414
24,0,0,1,2,0,1,0,3,1,0,0,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.406174862952303,2107,2714,1437,3882,0,0.898976385593414
24,0,0,1,2,0,1,0,3,1,0,0,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.406270193885977,2107,2714,1437,3883,0,0.898976385593414
24,0,0,1,3,0,1,0,2,1,0,1,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.40610800920125,2107,2714,1438,3884,0,0.898976385593414
24,0,0,1,2,0,1,0,3,1,0,0,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.406203308266683,2107,2714,1438,3885,0,0.898976385593414
24,0,0,1,3,0,1,0,3,1,0,0,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.406298558284733,2107,2714,1438,3886,0,0.898976385593414
24,0,0,1,2,0,1,0,3,1,0,0,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.406393759293255,2107,2714,1438,3887,0,0.898976385593414
24,0,0,1,3,0,1,0,3,1,0,1,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.406231709683974,2107,2714,1439,3888,0,0.898976385593414
24,0,0,1,3,0,1,0,3,1,0,1,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.406069743412111,2107,2714,1440,3889,0,0.898976385593414
24,0,0,1,3,0,1,0,3,1,0,1,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.405907860413395,2107,2714,1441,3890,0,0.898976385593414
24,0,0,1,2,0,1,0,3,1,0,0,-0.0843111798167229,0.519854843616486,-0.0779755935072899,0.334470242261887,0.898976385593414,0.199939787387848,0.898976385593414,"WorkHour_vv_4",0.406003063964666,2107,2714,1441,3891,0,0.898976385593414
51,1,0,0,3,1,1,0,4,1,1,1,0.17537596821785,0.898863255977631,-0.406951308250427,0.264690369367599,0.49427917599678,0.11865646392107,0.898863255977631,"Education_vv_3",0.406085441541679,2108,2715,1441,3891,1,0.898863255977631
51,1,0,0,2,1,1,0,2,1,1,1,0.17537596821785,0.898863255977631,-0.406951308250427,0.264690369367599,0.49427917599678,0.11865646392107,0.898863255977631,"Education_vv_3",0.405923658862965,2108,2715,1442,3892,0,0.898863255977631
30,0,1,0,2,1,1,1,4,0,0,1,0.785292446613312,0.570925533771515,0.0797978639602661,0.112103201448917,0.263298660516739,0.898841679096222,0.898841679096222,"SelfEmp_vv_1",0.406005975779023,2109,2716,1442,3892,1,0.898841679096222
53,1,0,0,2,1,1,0,3,1,1,1,0.177038684487343,0.898777663707733,-0.408230870962143,0.263576447963715,0.499196141958237,0.119153633713722,0.898777663707733,"Education_vv_3",0.405844276214965,2109,2716,1443,3893,0,0.898777663707733
53,1,0,0,3,1,1,0,3,1,1,1,0.177038684487343,0.898777663707733,-0.408230870962143,0.263576447963715,0.499196141958237,0.119153633713722,0.898777663707733,"Education_vv_3",0.405926532537048,2110,2717,1443,3893,1,0.898777663707733
31,0,1,0,2,1,1,1,3,0,0,1,0.784653604030609,0.584540247917175,0.0786474198102951,0.113729566335678,0.260419547557831,0.898605227470398,0.898605227470398,"SelfEmp_vv_1",0.406008728332036,2111,2718,1443,3893,1,0.898605227470398
52,1,0,0,3,1,1,0,4,1,1,1,0.17670901119709,0.898580491542816,-0.408289074897766,0.263924837112427,0.496126979589462,0.119735658168793,0.898580491542816,"Education_vv_3",0.406090863666711,2112,2719,1443,3893,1,0.898580491542816
52,1,0,0,3,1,1,0,3,1,1,1,0.17670901119709,0.898580491542816,-0.408289074897766,0.263924837112427,0.496126979589462,0.119735658168793,0.898580491542816,"Education_vv_3",0.406172938607758,2113,2720,1443,3893,1,0.898580491542816
52,1,0,0,2,1,1,0,3,1,1,0,0.17670901119709,0.898580491542816,-0.408289074897766,0.263924837112427,0.496126979589462,0.119735658168793,0.898580491542816,"Education_vv_3",0.406268127435874,2113,2720,1443,3894,0,0.898580491542816
52,1,0,0,3,1,1,0,3,1,1,1,0.17670901119709,0.898580491542816,-0.408289074897766,0.263924837112427,0.496126979589462,0.119735658168793,0.898580491542816,"Education_vv_3",0.406350142049879,2114,2721,1443,3894,1,0.898580491542816
40,0,0,1,2,0,1,0,3,1,0,0,-0.0127091640606523,0.545634627342224,-0.0255925823003054,0.174352183938026,0.898422062397003,0.170187518000603,0.898422062397003,"WorkHour_vv_4",0.406445282000548,2114,2721,1443,3895,0,0.898422062397003
40,0,0,1,3,0,1,0,3,1,0,0,-0.0127091640606523,0.545634627342224,-0.0255925823003054,0.174352183938026,0.898422062397003,0.170187518000603,0.898422062397003,"WorkHour_vv_4",0.406540373111407,2114,2721,1443,3896,0,0.898422062397003
40,0,0,1,3,0,1,0,3,1,0,1,-0.0127091640606523,0.545634627342224,-0.0255925823003054,0.174352183938026,0.898422062397003,0.170187518000603,0.898422062397003,"WorkHour_vv_4",0.406378807773146,2114,2721,1444,3897,0,0.898422062397003
