satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,360.0,1353.0,1.5063725490196078
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,361.0,1356.0,1.5084731953723316
1,0.53,1,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,362.0,1359.0,1.5105622359441013
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,363.0,1362.0,1.5126397666504618
2,0.53,5,4,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,364.0,1366.0,1.5119586296056884
2,0.53,3,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,365.0,1369.0,1.514020950846092
2,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,366.0,1372.0,1.5160720025715202
2,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,367.0,1375.0,1.5181118769033497
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,368.0,1378.0,1.520140664961637
1,0.53,1,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,369.0,1381.0,1.5221584568786866
2,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,370.0,1384.0,1.5241653418124006
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,371.0,1387.0,1.52616140795941
1,0.53,3,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,372.0,1390.0,1.528146742567995
2,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,373.0,1393.0,1.5301214319507963
1,0.53,3,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,374.0,1396.0,1.5320855614973263
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,375.0,1399.0,1.5340392156862745
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,376.0,1402.0,1.5359824780976221
1,0.53,1,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,377.0,1405.0,1.537915431424559
1,0.53,3,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,378.0,1408.0,1.5398381574852165
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,379.0,1411.0,1.5417507372342074
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,380.0,1414.0,1.543653250773994
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,381.0,1417.0,1.5455457773660646
1,0.53,2,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,382.0,1420.0,1.5474283954419463
1,0.53,1,3,0,1,0,1.1410735435656754,satisfaction_level_vv_3,0,68.0,358.0,383.0,1423.0,1.549301182614038
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,384.0,1426.0,1.5511642156862746
2,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,385.0,1429.0,1.5530175706646294
1,0.55,1,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,386.0,1432.0,1.554861322767449
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,387.0,1435.0,1.5566955464356282
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,388.0,1438.0,1.5585203153426317
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,389.0,1441.0,1.560335702404355
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,390.0,1444.0,1.5621417797888384
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,391.0,1447.0,1.5639386189258313
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,392.0,1450.0,1.5657262905162064
1,0.55,3,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,393.0,1453.0,1.5675048645412364
1,0.55,3,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,394.0,1456.0,1.5692744102717229
2,0.55,1,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,395.0,1459.0,1.5710349962769916
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,396.0,1462.0,1.572786690433749
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,397.0,1465.0,1.5745295599348053
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,398.0,1468.0,1.5762636712976645
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,399.0,1471.0,1.5779890903729914
1,0.55,3,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,400.0,1474.0,1.579705882352941
1,0.55,1,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,401.0,1477.0,1.5814141117793752
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,402.0,1480.0,1.583113842551946
1,0.55,2,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,403.0,1483.0,1.5848051379360677
1,0.55,1,3,0,1,0,1.1410729339528591,satisfaction_level_vv_3,0,68.0,358.0,404.0,1486.0,1.5864880605707627
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,405.0,1489.0,1.5881626724763978
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,406.0,1492.0,1.5898290350623006
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,407.0,1495.0,1.591487209134268
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,408.0,1498.0,1.593137254901961
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,409.0,1501.0,1.5947792319861929
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,410.0,1504.0,1.5964131994261117
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,411.0,1507.0,1.5980392156862746
1,0.54,3,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,412.0,1510.0,1.5996573386636208
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,413.0,1513.0,1.6012676256943457
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,414.0,1516.0,1.6028701335606708
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,415.0,1519.0,1.6044649184975195
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,416.0,1522.0,1.6060520361990949
1,0.54,3,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,417.0,1525.0,1.6076315418253633
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,418.0,1528.0,1.6092034900084435
2,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,419.0,1531.0,1.6107679348589077
2,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,420.0,1534.0,1.6123249299719888
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,421.0,1537.0,1.6138745284337013
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,422.0,1540.0,1.6154167828268746
2,0.54,3,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,423.0,1543.0,1.616951745237102
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,424.0,1546.0,1.6184794672586014
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,425.0,1549.0,1.62
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,426.0,1552.0,1.6215133940900301
2,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,427.0,1555.0,1.623019699683152
1,0.54,1,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,428.0,1558.0,1.6245189664650908
2,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,429.0,1561.0,1.6260112436583025
1,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,430.0,1564.0,1.6274965800273598
2,0.54,2,3,0,1,0,1.1410718322356765,satisfaction_level_vv_3,0,68.0,358.0,431.0,1567.0,1.6289750238842635
1,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,432.0,1570.0,1.630446623093682
1,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,433.0,1573.0,1.6319114250781142
1,0.5,2,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,434.0,1576.0,1.6333694768229874
2,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,435.0,1579.0,1.6348208248816767
1,0.5,1,6,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,436.0,1585.0,1.62938478143551
2,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,437.0,1588.0,1.6308386054650694
2,0.5,4,4,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,438.0,1592.0,1.6300026860059091
1,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,439.0,1595.0,1.631448479163875
1,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,440.0,1598.0,1.6328877005347593
1,0.5,2,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,441.0,1601.0,1.6343203948245963
2,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,442.0,1604.0,1.6357466063348416
1,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,443.0,1607.0,1.6371663789669366
2,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,444.0,1610.0,1.638579756226815
1,0.5,5,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,445.0,1613.0,1.6399867812293456
1,0.5,2,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,446.0,1616.0,1.641387496702717
1,0.5,3,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,447.0,1619.0,1.642781944992762
2,0.5,1,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,448.0,1622.0,1.6441701680672267
1,0.5,2,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,449.0,1625.0,1.6455522075199789
2,0.5,2,3,0,1,0,1.1410707142169965,satisfaction_level_vv_3,0,68.0,358.0,450.0,1628.0,1.6469281045751631
1,0.57,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,451.0,1631.0,1.6482979000913005
1,0.56,5,4,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,452.0,1635.0,1.6474492451847995
1,0.47,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,453.0,1638.0,1.648811842617842
1,0.53,1,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,454.0,1641.0,1.6501684374190204
2,0.49,1,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,455.0,1644.0,1.651519069166128
2,0.53,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,456.0,1647.0,1.6528637770897832
1,0.54,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,457.0,1650.0,1.6542026000772299
1,0.54,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,458.0,1653.0,1.655535576676085
1,0.52,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,459.0,1656.0,1.656862745098039
1,0.5,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,460.0,1659.0,1.6581841432225062
1,0.5,1,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,461.0,1662.0,1.6594998086002297
1,0.47,1,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,462.0,1665.0,1.6608097784568372
1,0.46,2,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,463.0,1668.0,1.6621140896963538
1,0.5,1,3,1,1,0,1.1410583964876746,satisfaction_level_vv_3,0,68.0,358.0,464.0,1671.0,1.6634127789046653
3,0.82,5,5,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,68.0,358.0,465.0,1676.0,1.6604048070841237
3,0.82,4,5,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,68.0,358.0,466.0,1681.0,1.6574097450138852
2,0.82,5,5,0,1,0,1.1407061380514445,satisfaction_level_vv_2,1,69.0,363.0,466.0,1681.0,1.6535734278783356
3,0.82,5,5,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,69.0,363.0,467.0,1686.0,1.650591192626385
3,0.82,4,5,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,69.0,363.0,468.0,1691.0,1.6476217019695283
1,0.82,4,4,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,69.0,363.0,469.0,1695.0,1.646797070547882
1,0.82,4,4,0,1,0,1.1407061380514445,satisfaction_level_vv_2,0,69.0,363.0,470.0,1699.0,1.645975948196115
1,0.77,5,4,0,1,0,1.1403745386350275,satisfaction_level_vv_3,0,69.0,363.0,471.0,1703.0,1.645158312563464
1,0.77,4,4,0,1,0,1.1403745386350275,satisfaction_level_vv_3,0,69.0,363.0,472.0,1707.0,1.644344141488578
1,0.77,4,4,0,1,0,1.1403745386350275,satisfaction_level_vv_3,0,69.0,363.0,473.0,1711.0,1.6435334129975185
1,0.77,4,4,0,1,0,1.1403745386350275,satisfaction_level_vv_3,0,69.0,363.0,474.0,1715.0,1.6427261053017799
2,0.76,2,4,0,1,0,1.1396287797050952,satisfaction_level_vv_3,0,69.0,363.0,475.0,1719.0,1.6419221967963389
2,0.76,1,6,0,1,0,1.1396287797050952,satisfaction_level_vv_3,0,69.0,363.0,476.0,1725.0,1.6369199853854588
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,477.0,1729.0,1.636131619724729
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,478.0,1733.0,1.6353465526650903
1,0.79,4,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,479.0,1737.0,1.6345647635472456
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,480.0,1741.0,1.6337862318840584
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,481.0,1745.0,1.6330109373587636
1,0.79,4,5,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,482.0,1750.0,1.6301641710265202
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,483.0,1754.0,1.6293995859213255
1,0.79,5,4,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,484.0,1758.0,1.6286381602587139
1,0.79,5,5,0,1,0,1.1394604972553044,satisfaction_level_vv_3,0,69.0,363.0,485.0,1763.0,1.625818018825639
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,486.0,1767.0,1.625067096081589
1,0.8,5,5,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,487.0,1772.0,1.622265869118829
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,488.0,1776.0,1.6215253029223096
1,0.8,4,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,489.0,1780.0,1.6207877656263894
1,0.8,1,2,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,490.0,1782.0,1.6241348713398405
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,491.0,1786.0,1.6233950234658643
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,492.0,1790.0,1.6226581831035705
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,493.0,1794.0,1.6219243319516714
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,494.0,1798.0,1.6211934518570676
1,0.8,5,4,0,1,0,1.1391227442185927,satisfaction_level_vv_3,0,69.0,363.0,495.0,1802.0,1.6204655248133513
1,0.99,3,4,1,1,0,1.1354985723472335,satisfaction_level_vv_3,0,69.0,363.0,496.0,1806.0,1.619740532959327
1,0.84,5,5,1,1,0,1.1327158069120893,satisfaction_level_vv_3,0,69.0,363.0,497.0,1811.0,1.6170063861429447
1,0.81,5,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,69.0,363.0,498.0,1815.0,1.6162912519643795
3,0.81,3,5,0,1,0,1.1290778660251088,satisfaction_level_vv_3,1,70.0,368.0,498.0,1815.0,1.612564543889845
1,0.81,5,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,499.0,1819.0,1.6118522759805325
1,0.81,4,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,500.0,1823.0,1.6111428571428572
1,0.81,4,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,501.0,1827.0,1.6104362703165096
1,0.81,5,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,502.0,1831.0,1.6097324985771202
1,0.81,4,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,503.0,1835.0,1.6090315251349048
1,0.81,5,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,504.0,1839.0,1.6083333333333334
2,0.81,3,2,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,505.0,1841.0,1.6115983026874114
1,0.81,4,4,0,1,0,1.1290778660251088,satisfaction_level_vv_3,0,70.0,368.0,506.0,1845.0,1.6108977978543195
3,1.0,4,3,1,1,0,1.127977999058464,satisfaction_level_vv_3,1,71.0,371.0,506.0,1845.0,1.5791070533875184
3,0.83,4,5,1,1,0,1.1225801347415523,satisfaction_level_vv_3,1,72.0,376.0,506.0,1845.0,1.5759771629336847
1,0.82,4,4,0,1,1,1.1207398048764856,satisfaction_level_vv_2,0,72.0,376.0,507.0,1849.0,1.5752794214332675
2,0.82,3,5,0,1,1,1.1207398048764856,satisfaction_level_vv_2,1,73.0,381.0,507.0,1849.0,1.572235281402826
3,0.82,3,6,0,1,1,1.1207398048764856,satisfaction_level_vv_2,0,73.0,381.0,508.0,1855.0,1.5676032790421743
1,0.96,4,4,1,1,0,1.1175866745703122,satisfaction_level_vv_2,0,73.0,381.0,509.0,1859.0,1.5669187501682051
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,74.0,386.0,509.0,1859.0,1.5639568841926401
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,75.0,391.0,509.0,1859.0,1.5610740013097573
3,1.0,4,6,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,76.0,397.0,509.0,1859.0,1.5714248785027403
2,1.0,3,3,0,1,1,1.117077519531933,satisfaction_level_vv_3,0,76.0,397.0,510.0,1862.0,1.5727038183694533
3,1.0,3,6,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,77.0,403.0,510.0,1862.0,1.5827858416093714
3,1.0,3,6,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,78.0,409.0,510.0,1862.0,1.592609351432881
3,1.0,3,6,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,79.0,415.0,510.0,1862.0,1.6021841648051622
3,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,80.0,420.0,510.0,1862.0,1.5990196078431373
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,81.0,425.0,510.0,1862.0,1.5959331880900511
2,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,0,81.0,425.0,511.0,1867.0,1.5932932279964245
3,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,82.0,430.0,511.0,1867.0,1.5902820867739011
3,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,83.0,435.0,511.0,1867.0,1.5873435031711978
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,84.0,440.0,511.0,1867.0,1.5844748858447488
2,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,0,84.0,440.0,512.0,1872.0,1.5818452380952381
2,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,0,84.0,440.0,513.0,1877.0,1.579225842383737
3,1.0,3,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,85.0,445.0,513.0,1877.0,1.5764247219355578
3,1.0,3,6,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,86.0,451.0,513.0,1877.0,1.5853166508001273
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,87.0,456.0,513.0,1877.0,1.5825099146333264
2,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,0,87.0,456.0,514.0,1882.0,1.5799007111230376
3,1.0,4,5,0,1,1,1.117077519531933,satisfaction_level_vv_3,1,88.0,461.0,514.0,1882.0,1.5771577644145736
3,0.98,4,5,0,1,1,1.115715814066376,satisfaction_level_vv_3,1,89.0,466.0,514.0,1882.0,1.5744764569579854
1,0.98,4,4,0,1,1,1.115715814066376,satisfaction_level_vv_3,0,89.0,466.0,515.0,1886.0,1.5738191338496783
3,0.98,4,6,0,1,1,1.115715814066376,satisfaction_level_vv_3,1,90.0,472.0,515.0,1886.0,1.5823085221143476
2,0.98,3,5,0,1,1,1.115715814066376,satisfaction_level_vv_3,0,90.0,472.0,516.0,1891.0,1.579715762273902
3,0.98,4,5,0,1,1,1.115715814066376,satisfaction_level_vv_3,1,91.0,477.0,516.0,1891.0,1.5770295595876993
3,0.96,3,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,91.0,477.0,517.0,1896.0,1.5744468297659786
2,0.96,4,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,1,92.0,482.0,517.0,1896.0,1.5718190227903452
2,0.96,3,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,1,93.0,487.0,517.0,1896.0,1.5692477277926828
1,0.96,5,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,93.0,487.0,518.0,1901.0,1.566674969900776
1,0.96,5,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,93.0,487.0,519.0,1906.0,1.56411212629747
1,0.96,5,4,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,93.0,487.0,520.0,1910.0,1.5634822167080231
3,0.96,5,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,93.0,487.0,521.0,1915.0,1.5609353394010688
1,0.96,5,4,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,93.0,487.0,522.0,1919.0,1.5603139290569765
1,0.96,3,4,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,93.0,487.0,523.0,1923.0,1.559694895043072
1,0.96,5,4,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,93.0,487.0,524.0,1927.0,1.5590782237544119
1,0.96,5,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,93.0,487.0,525.0,1932.0,1.5565591397849459
2,0.96,5,5,0,1,0,1.111252073945899,satisfaction_level_vv_2,1,94.0,492.0,525.0,1932.0,1.5540425531914894
1,0.96,4,4,0,1,0,1.111252073945899,satisfaction_level_vv_2,0,94.0,492.0,526.0,1936.0,1.5534341881724782
2,0.85,3,2,1,1,1,1.1084382465995832,satisfaction_level_vv_2,1,95.0,494.0,526.0,1936.0,1.5193916349809888
1,0.94,3,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,95.0,494.0,527.0,1940.0,1.5187855787476283
1,0.94,5,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,95.0,494.0,528.0,1944.0,1.5181818181818185
2,0.94,3,6,0,1,1,1.0974089279454604,satisfaction_level_vv_2,1,96.0,500.0,528.0,1944.0,1.5265151515151514
2,0.94,3,5,0,1,1,1.0974089279454604,satisfaction_level_vv_2,1,97.0,505.0,528.0,1944.0,1.5243673851921278
1,0.94,5,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,97.0,505.0,529.0,1948.0,1.5237659072749596
1,0.94,4,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,97.0,505.0,530.0,1952.0,1.523166699085781
1,0.94,5,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,97.0,505.0,531.0,1956.0,1.52256974780127
1,0.94,4,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,97.0,505.0,532.0,1960.0,1.52197504069452
1,0.94,4,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,97.0,505.0,533.0,1964.0,1.5213825651341368
2,0.94,3,2,0,1,1,1.0974089279454604,satisfaction_level_vv_2,1,98.0,507.0,533.0,1964.0,1.488666385878929
1,0.94,5,4,0,1,1,1.0974089279454604,satisfaction_level_vv_2,0,98.0,507.0,534.0,1968.0,1.4880761293281353
1,0.84,1,5,0,1,0,1.0945451489015607,satisfaction_level_vv_3,0,98.0,507.0,535.0,1973.0,1.4856189204653822
1,0.84,4,4,0,1,0,1.0945451489015607,satisfaction_level_vv_3,0,98.0,507.0,536.0,1977.0,1.4850365519342064
1,0.84,5,4,0,1,0,1.0945451489015607,satisfaction_level_vv_3,0,98.0,507.0,537.0,1981.0,1.4844563523733512
1,0.84,3,3,0,1,0,1.0945451489015607,satisfaction_level_vv_3,0,98.0,507.0,538.0,1984.0,1.4857370457476669
1,0.84,5,4,0,1,0,1.0945451489015607,satisfaction_level_vv_3,0,98.0,507.0,539.0,1988.0,1.4851576994434135
1,0.84,3,3,0,1,0,1.0945451489015607,satisfaction_level_vv_3,0,98.0,507.0,540.0,1991.0,1.4864323507180646
