satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.48,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,332.0,1352.0,1.1487634749524416
1,0.49,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,333.0,1355.0,1.1519835625098782
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,334.0,1358.0,1.1551843681058935
1,0.49,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,335.0,1361.0,1.1583660644147686
1,0.46,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,336.0,1364.0,1.1615288220551383
1,0.47,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,337.0,1367.0,1.164672809620491
1,0.47,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,338.0,1370.0,1.1677981937091255
1,0.45,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,339.0,1373.0,1.1709051389535787
1,0.47,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,340.0,1376.0,1.173993808049536
1,0.49,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,341.0,1379.0,1.1770643617842262
1,0.47,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,342.0,1382.0,1.1801169590643275
1,0.49,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,343.0,1385.0,1.1831517569433787
2,0.49,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,344.0,1388.0,1.186168910648715
1,0.46,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,345.0,1391.0,1.1891685736079332
1,0.46,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,346.0,1394.0,1.1921508974749013
1,0.46,3,5,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,347.0,1399.0,1.1893523433945097
2,0.49,4,4,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,348.0,1403.0,1.1894434361766484
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,349.0,1406.0,1.1923993364500074
1,0.49,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,350.0,1409.0,1.1953383458646618
1,0.48,3,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,351.0,1412.0,1.1982606087869252
1,0.47,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,352.0,1415.0,1.2011662679425843
1,0.49,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,353.0,1418.0,1.2040554644401373
1,0.49,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,95.0,496.0,354.0,1421.0,1.206928337793637
1,0.48,5,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,1,96.0,499.0,354.0,1421.0,1.1837923728813564
1,0.49,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,355.0,1424.0,1.1866490610328642
1,0.48,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,356.0,1427.0,1.1894897003745317
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,357.0,1430.0,1.1923144257703084
1,0.45,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,358.0,1433.0,1.1951233705772815
1,0.45,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,359.0,1436.0,1.197916666666667
1,0.47,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,360.0,1439.0,1.2006944444444447
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,361.0,1442.0,1.203456832871653
1,0.47,3,3,1,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,362.0,1445.0,1.2062039594843466
2,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,363.0,1448.0,1.2089359504132235
2,0.51,2,3,1,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,364.0,1451.0,1.2116529304029307
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,365.0,1454.0,1.2143550228310507
1,0.46,3,5,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,366.0,1459.0,1.2115778688524594
1,0.52,2,3,1,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,367.0,1462.0,1.2142654405086288
1,0.45,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,368.0,1465.0,1.2169384057971016
1,0.48,3,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,369.0,1468.0,1.219596883468835
1,0.48,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,370.0,1471.0,1.2222409909909913
1,0.48,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,371.0,1474.0,1.224870844564241
2,0.48,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,372.0,1477.0,1.2274865591397854
1,0.46,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,373.0,1480.0,1.230088248436104
1,0.47,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,374.0,1483.0,1.232676024955437
1,0.48,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,375.0,1486.0,1.2352500000000002
1,0.49,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,376.0,1489.0,1.2378102836879434
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,377.0,1492.0,1.240356984969054
2,0.45,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,378.0,1495.0,1.242890211640212
1,0.47,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,379.0,1498.0,1.2454100703605984
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,380.0,1501.0,1.2479166666666668
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,381.0,1504.0,1.250410104986877
1,0.47,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,382.0,1507.0,1.2528904886561958
1,0.49,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,383.0,1510.0,1.2553579199303746
1,0.48,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,384.0,1513.0,1.2578125000000004
1,0.48,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,385.0,1516.0,1.2602543290043293
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,386.0,1519.0,1.262683506044905
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,387.0,1522.0,1.2651001291989665
1,0.45,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,388.0,1525.0,1.2675042955326465
2,0.48,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,389.0,1528.0,1.2698961011139676
1,0.46,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,390.0,1531.0,1.2722756410256415
1,0.48,1,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,391.0,1534.0,1.2746430093776646
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,392.0,1537.0,1.276998299319728
1,0.47,1,3,1,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,393.0,1540.0,1.2793416030534353
2,0.45,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,394.0,1543.0,1.2816730118443318
1,0.48,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,395.0,1546.0,1.2839926160337556
1,0.46,3,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,396.0,1549.0,1.2863005050505052
1,0.46,2,3,0,1,1,0.9913572242845016,average_montly_hours_vv_5,0,96.0,499.0,397.0,1552.0,1.2885967674223346
2,0.57,2,3,0,1,1,0.9912295261412675,average_montly_hours_vv_5,0,96.0,499.0,398.0,1555.0,1.29088149078727
1,0.57,2,3,0,1,1,0.9912295261412675,average_montly_hours_vv_5,0,96.0,499.0,399.0,1558.0,1.2931547619047623
1,0.57,1,3,0,1,1,0.9912295261412675,average_montly_hours_vv_5,0,96.0,499.0,400.0,1561.0,1.295416666666667
1,0.57,1,3,0,1,1,0.9912295261412675,average_montly_hours_vv_5,0,96.0,499.0,401.0,1564.0,1.2976672901080635
1,0.57,2,3,0,1,1,0.9912295261412675,average_montly_hours_vv_5,0,96.0,499.0,402.0,1567.0,1.2999067164179108
2,0.57,2,3,0,1,1,0.9912295261412675,average_montly_hours_vv_5,0,96.0,499.0,403.0,1570.0,1.3021350289495452
1,0.57,3,3,0,1,1,0.9912295261412675,average_montly_hours_vv_5,0,96.0,499.0,404.0,1573.0,1.3043523102310233
2,0.57,3,5,0,1,1,0.9912295261412675,average_montly_hours_vv_5,0,96.0,499.0,405.0,1578.0,1.3016203703703706
1,0.57,1,3,0,1,1,0.9912295261412675,average_montly_hours_vv_5,0,96.0,499.0,406.0,1581.0,1.303827996715928
1,0.57,1,3,0,1,1,0.9912295261412675,average_montly_hours_vv_5,0,96.0,499.0,407.0,1584.0,1.3060247747747749
1,0.57,2,3,1,1,1,0.988610717851367,average_montly_hours_vv_5,0,96.0,499.0,408.0,1587.0,1.3082107843137258
2,0.82,3,6,0,1,0,0.9818619038717239,satisfaction_level_vv_3,0,96.0,499.0,409.0,1593.0,1.3030511409942953
1,0.82,4,4,0,1,0,0.9818619038717239,satisfaction_level_vv_3,0,96.0,499.0,410.0,1597.0,1.3027947154471549
1,0.82,4,4,0,1,0,0.9818619038717239,satisfaction_level_vv_3,0,96.0,499.0,411.0,1601.0,1.3025395377128959
2,0.82,3,6,0,1,0,0.9818619038717239,satisfaction_level_vv_3,0,96.0,499.0,412.0,1607.0,1.297431229773463
1,0.82,5,4,0,1,0,0.9818619038717239,satisfaction_level_vv_3,0,96.0,499.0,413.0,1611.0,1.297190274414851
1,0.82,4,4,0,1,0,0.9818619038717239,satisfaction_level_vv_3,0,96.0,499.0,414.0,1615.0,1.2969504830917877
1,0.82,4,4,0,1,0,0.9818619038717239,satisfaction_level_vv_3,0,96.0,499.0,415.0,1619.0,1.2967118473895587
2,0.82,3,6,0,1,0,0.9818619038717239,satisfaction_level_vv_3,0,96.0,499.0,416.0,1625.0,1.291666666666667
2,0.58,4,4,0,1,0,0.9799550115949716,satisfaction_level_vv_3,0,96.0,499.0,417.0,1629.0,1.291441846522782
2,0.99,3,5,0,1,1,0.9795600281014555,satisfaction_level_vv_3,0,96.0,499.0,418.0,1634.0,1.2888257575757578
3,0.99,4,6,0,1,1,0.9795600281014555,satisfaction_level_vv_3,1,97.0,505.0,418.0,1634.0,1.2970946579194003
1,0.99,3,4,0,1,1,0.9795600281014555,satisfaction_level_vv_3,0,97.0,505.0,419.0,1638.0,1.2968776911153213
2,0.99,5,3,0,1,1,0.9795600281014555,satisfaction_level_vv_3,0,97.0,505.0,420.0,1641.0,1.2990427098674524
3,0.99,4,5,0,1,1,0.9795600281014555,satisfaction_level_vv_3,1,98.0,510.0,420.0,1641.0,1.296938775510204
3,0.99,4,5,0,1,1,0.9795600281014555,satisfaction_level_vv_3,1,99.0,515.0,420.0,1641.0,1.2948773448773454
2,0.99,4,5,0,1,1,0.9795600281014555,satisfaction_level_vv_3,0,99.0,515.0,421.0,1646.0,1.2922814846805348
3,0.99,3,5,0,1,1,0.9795600281014555,satisfaction_level_vv_3,1,100.0,520.0,421.0,1646.0,1.2902612826603326
3,0.99,4,6,0,1,1,0.9795600281014555,satisfaction_level_vv_3,1,101.0,526.0,421.0,1646.0,1.2981820747395405
1,0.99,3,4,0,1,1,0.9795600281014555,satisfaction_level_vv_3,0,101.0,526.0,422.0,1650.0,1.297968185444137
3,1.0,4,5,1,1,1,0.9793111738034146,satisfaction_level_vv_3,1,102.0,531.0,422.0,1650.0,1.2959297463061055
3,1.0,4,5,1,1,1,0.9793111738034146,satisfaction_level_vv_3,1,103.0,536.0,422.0,1650.0,1.2939308885105603
3,1.0,4,5,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,104.0,541.0,422.0,1650.0,1.2919704702880055
2,1.0,4,5,0,1,1,0.9766349161105692,satisfaction_level_vv_3,0,104.0,541.0,423.0,1655.0,1.2893935260956533
3,1.0,4,6,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,105.0,547.0,423.0,1655.0,1.2969942586963863
3,1.0,3,5,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,106.0,552.0,423.0,1655.0,1.2950176189838971
3,1.0,3,5,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,107.0,557.0,423.0,1655.0,1.2930779258080904
1,1.0,3,3,0,1,1,0.9766349161105692,satisfaction_level_vv_3,0,107.0,557.0,424.0,1658.0,1.2952301181449477
3,1.0,4,6,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,108.0,563.0,424.0,1658.0,1.3025856044723967
2,1.0,4,5,0,1,1,0.9766349161105692,satisfaction_level_vv_3,0,108.0,563.0,425.0,1663.0,1.3000217864923744
3,1.0,5,6,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,109.0,569.0,425.0,1663.0,1.3072423097679433
3,1.0,3,5,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,110.0,574.0,425.0,1663.0,1.3052406417112294
3,1.0,3,6,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,111.0,580.0,425.0,1663.0,1.3122840487546368
1,1.0,5,4,0,1,1,0.9766349161105692,satisfaction_level_vv_3,0,111.0,580.0,426.0,1667.0,1.3120796853191217
2,1.0,4,5,0,1,1,0.9766349161105692,satisfaction_level_vv_3,0,111.0,580.0,427.0,1672.0,1.3095343587146866
1,1.0,3,3,0,1,1,0.9766349161105692,satisfaction_level_vv_3,0,111.0,580.0,428.0,1675.0,1.3116738233560663
3,1.0,4,5,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,112.0,585.0,428.0,1675.0,1.3096628838451267
3,1.0,3,5,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,113.0,590.0,428.0,1675.0,1.3076875361839382
2,1.0,3,5,0,1,1,0.9766349161105692,satisfaction_level_vv_3,0,113.0,590.0,429.0,1680.0,1.3051550219691808
3,1.0,3,6,0,1,1,0.9766349161105692,satisfaction_level_vv_3,1,114.0,596.0,429.0,1680.0,1.3119862593546805
1,0.78,2,4,0,1,0,0.9715537397920095,satisfaction_level_vv_3,0,114.0,596.0,430.0,1684.0,1.3117911056711549
1,0.78,4,4,0,1,0,0.9715537397920095,satisfaction_level_vv_3,0,114.0,596.0,431.0,1688.0,1.3115968575731674
1,0.78,3,4,0,1,0,0.9715537397920095,satisfaction_level_vv_3,0,114.0,596.0,432.0,1692.0,1.3114035087719302
1,0.78,5,4,0,1,0,0.9715537397920095,satisfaction_level_vv_3,0,114.0,596.0,433.0,1696.0,1.3112110530367493
1,0.78,4,4,0,1,0,0.9715537397920095,satisfaction_level_vv_3,0,114.0,596.0,434.0,1700.0,1.311019484194357
1,0.78,5,4,0,1,0,0.9715537397920095,satisfaction_level_vv_3,0,114.0,596.0,435.0,1704.0,1.310828796128252
1,0.6,5,4,0,1,0,0.9704172223613674,satisfaction_level_vv_3,0,114.0,596.0,436.0,1708.0,1.3106389827780465
2,0.6,2,5,0,1,0,0.9704172223613674,satisfaction_level_vv_3,0,114.0,596.0,437.0,1713.0,1.3081617086193749
2,0.62,3,3,0,1,0,0.9704172223613674,satisfaction_level_vv_3,0,114.0,596.0,438.0,1716.0,1.3102619562605144
1,0.77,5,4,0,1,0,0.9694996170308936,satisfaction_level_vv_3,0,114.0,596.0,439.0,1720.0,1.3100747312472527
1,0.77,3,4,0,1,0,0.9694996170308936,satisfaction_level_vv_3,0,114.0,596.0,440.0,1724.0,1.3098883572567788
1,0.77,5,4,0,1,0,0.9694996170308936,satisfaction_level_vv_3,0,114.0,596.0,441.0,1728.0,1.3097028284998213
1,0.77,4,4,0,1,0,0.9694996170308936,satisfaction_level_vv_3,0,114.0,596.0,442.0,1732.0,1.3095181392395019
1,0.77,5,4,0,1,0,0.9694996170308936,satisfaction_level_vv_3,0,114.0,596.0,443.0,1736.0,1.3093342837907413
1,0.77,4,4,0,1,0,0.9694996170308936,satisfaction_level_vv_3,0,114.0,596.0,444.0,1740.0,1.309151256519678
1,0.77,4,4,0,1,0,0.9694996170308936,satisfaction_level_vv_3,0,114.0,596.0,445.0,1744.0,1.308969051843091
1,0.77,5,4,0,1,0,0.9694996170308936,satisfaction_level_vv_3,0,114.0,596.0,446.0,1748.0,1.3087876642278342
1,0.81,5,4,0,1,0,0.9691888208436292,satisfaction_level_vv_3,0,114.0,596.0,447.0,1752.0,1.3086070881902745
1,0.81,4,4,0,1,0,0.9691888208436292,satisfaction_level_vv_3,0,114.0,596.0,448.0,1756.0,1.3084273182957395
1,0.81,4,4,0,1,0,0.9691888208436292,satisfaction_level_vv_3,0,114.0,596.0,449.0,1760.0,1.308248349157973
1,0.81,4,4,0,1,0,0.9691888208436292,satisfaction_level_vv_3,0,114.0,596.0,450.0,1764.0,1.3080701754385968
1,0.81,5,4,0,1,0,0.9691888208436292,satisfaction_level_vv_3,0,114.0,596.0,451.0,1768.0,1.3078927918465788
1,0.81,5,4,0,1,0,0.9691888208436292,satisfaction_level_vv_3,0,114.0,596.0,452.0,1772.0,1.3077161931377117
1,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,114.0,596.0,453.0,1775.0,1.3097478796328574
1,0.57,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,114.0,596.0,454.0,1778.0,1.311770615967231
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,114.0,596.0,455.0,1781.0,1.3137844611528826
2,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,114.0,596.0,456.0,1784.0,1.3157894736842106
1,0.46,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,114.0,596.0,457.0,1787.0,1.3177857115436296
2,0.45,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,114.0,596.0,458.0,1790.0,1.3197732322071558
1,0.5,1,6,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,114.0,596.0,459.0,1796.0,1.3152161449375073
2,0.51,3,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,114.0,596.0,460.0,1799.0,1.3172006102212053
1,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,114.0,596.0,461.0,1802.0,1.319176466111048
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,114.0,596.0,462.0,1805.0,1.3211437685121896
3,0.48,3,5,0,1,0,0.969146396680202,satisfaction_level_vv_3,1,115.0,601.0,462.0,1805.0,1.3191605495953316
1,0.47,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,463.0,1808.0,1.3211193539299462
2,0.53,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,464.0,1811.0,1.3230697151424282
1,0.45,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,465.0,1814.0,1.3250116877045346
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,466.0,1817.0,1.3269453256204513
2,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,467.0,1820.0,1.3288706824318028
1,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,468.0,1823.0,1.3307878112225935
2,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,469.0,1826.0,1.332696764624084
2,0.55,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,470.0,1829.0,1.334597594819611
1,0.54,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,471.0,1832.0,1.3364903535493395
2,0.53,5,4,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,472.0,1836.0,1.3362564480471626
1,0.52,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,473.0,1839.0,1.3381376964794556
2,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,474.0,1842.0,1.3400110071546503
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,475.0,1845.0,1.3418764302059492
2,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,476.0,1848.0,1.3437340153452682
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,477.0,1851.0,1.3455838118676509
1,0.5,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,478.0,1854.0,1.34742586865563
2,0.47,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,479.0,1857.0,1.349260234183534
2,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,480.0,1860.0,1.3510869565217387
2,0.45,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,481.0,1863.0,1.3529060833408657
2,0.62,3,5,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,482.0,1868.0,1.3505682843225686
1,0.55,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,483.0,1871.0,1.352380952380952
2,0.48,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,484.0,1874.0,1.3541861300754579
1,0.52,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,485.0,1877.0,1.3559838637382335
2,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,486.0,1880.0,1.3577741993200925
2,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,487.0,1883.0,1.3595571823944286
2,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,488.0,1886.0,1.361332858161083
2,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,489.0,1889.0,1.363101271450164
2,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,490.0,1892.0,1.3648624667258202
1,0.49,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,491.0,1895.0,1.3666164880899667
1,0.48,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,492.0,1898.0,1.3683633792859662
1,0.47,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,493.0,1901.0,1.3701031837022661
1,0.45,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,494.0,1904.0,1.3718359443759898
1,0.52,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,495.0,1907.0,1.373561703996486
1,0.52,1,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,496.0,1910.0,1.3752805049088357
1,0.54,1,5,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,497.0,1915.0,1.372968244248097
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,498.0,1918.0,1.374681334031779
1,0.54,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,499.0,1921.0,1.3763875577241436
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,500.0,1924.0,1.3780869565217388
1,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,501.0,1927.0,1.3797795712921976
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,502.0,1930.0,1.3814654425775155
1,0.48,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,503.0,1933.0,1.3831446105972853
2,0.46,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,504.0,1936.0,1.3848171152518973
2,0.51,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,505.0,1939.0,1.3864829961256993
1,0.46,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,506.0,1942.0,1.3881422924901181
1,0.48,3,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,507.0,1945.0,1.3897950433067487
1,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,508.0,1948.0,1.3914412872304003
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,509.0,1951.0,1.393081062612112
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,510.0,1954.0,1.3947144075021307
1,0.45,2,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,511.0,1957.0,1.3963413596528542
1,0.47,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,512.0,1960.0,1.3979619565217387
1,0.47,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,513.0,1963.0,1.3995762352741754
1,0.53,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,514.0,1966.0,1.40118423278633
1,0.48,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,515.0,1969.0,1.4027859856479523
1,0.57,2,3,1,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,516.0,1972.0,1.4043815301651494
2,0.57,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,517.0,1975.0,1.4059709023631313
1,0.52,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,518.0,1978.0,1.40755413798892
1,0.47,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,519.0,1981.0,1.4091312725140317
1,0.55,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,520.0,1984.0,1.4107023411371231
2,0.49,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,521.0,1987.0,1.412267378786614
1,0.56,2,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,522.0,1990.0,1.413826420123271
1,0.57,1,3,0,1,0,0.969146396680202,satisfaction_level_vv_3,0,115.0,601.0,523.0,1993.0,1.4153794995427713
