satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,393.0,1385.0,1.5329698291530351
1,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,394.0,1388.0,1.5343002175489482
1,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,395.0,1391.0,1.5356238698010847
1,0.54,1,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,396.0,1394.0,1.5369408369408366
2,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,397.0,1397.0,1.5382511694854264
1,0.54,1,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,398.0,1400.0,1.5395549174443643
1,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,399.0,1403.0,1.5408521303258143
1,0.54,1,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,400.0,1406.0,1.5421428571428568
2,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,401.0,1409.0,1.5434271464196647
1,0.54,1,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,402.0,1412.0,1.544705046197583
1,0.54,1,5,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,403.0,1417.0,1.5410138248847924
2,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,404.0,1420.0,1.542291371994342
1,0.54,1,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,405.0,1423.0,1.5435626102292765
1,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,406.0,1426.0,1.5448275862068965
1,0.54,3,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,407.0,1429.0,1.546086346086346
1,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,408.0,1432.0,1.5473389355742295
1,0.54,1,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,409.0,1435.0,1.5485853999301429
2,0.54,2,4,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,410.0,1439.0,1.5473867595818813
1,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,411.0,1442.0,1.5486270420576989
1,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,412.0,1445.0,1.5498613037447986
2,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,413.0,1448.0,1.5510895883777236
2,0.54,2,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,414.0,1451.0,1.5523119392684608
1,0.54,3,3,0,1,0,1.0756083093814661,satisfaction_level_vv_3,0,35.0,177.0,415.0,1454.0,1.5535283993115319
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,416.0,1457.0,1.5547390109890107
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,417.0,1460.0,1.5559438163754709
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,418.0,1463.0,1.557142857142857
2,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,419.0,1466.0,1.5583361745652913
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,420.0,1469.0,1.5595238095238093
1,0.5,2,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,421.0,1472.0,1.5607058025110279
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,422.0,1475.0,1.561882193635748
2,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,423.0,1478.0,1.5630530226274906
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,424.0,1481.0,1.5642183288409703
1,0.5,2,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,425.0,1484.0,1.565378151260504
1,0.5,2,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,426.0,1487.0,1.5665325285043594
1,0.5,2,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,427.0,1490.0,1.5676814988290397
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,428.0,1493.0,1.5688251001335112
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,429.0,1496.0,1.5699633699633697
2,0.5,4,4,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,430.0,1500.0,1.5687707641196011
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,431.0,1503.0,1.5699038780245274
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,432.0,1506.0,1.5710317460317458
1,0.5,3,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,433.0,1509.0,1.5721544044869677
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,434.0,1512.0,1.5732718894009214
1,0.5,1,3,0,1,0,1.0756031787983802,satisfaction_level_vv_3,0,35.0,177.0,435.0,1515.0,1.5743842364532017
1,0.5,1,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,436.0,1518.0,1.5754914809960678
1,0.57,2,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,437.0,1521.0,1.5765936580581887
1,0.55,1,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,438.0,1524.0,1.5776908023483363
1,0.57,2,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,439.0,1527.0,1.5787829482590299
1,0.47,2,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,440.0,1530.0,1.5798701298701299
2,0.55,1,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,441.0,1533.0,1.5809523809523807
1,0.56,5,4,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,442.0,1537.0,1.5797672915319971
1,0.54,2,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,443.0,1540.0,1.580844888745566
1,0.52,1,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,444.0,1543.0,1.5819176319176318
1,0.47,2,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,445.0,1546.0,1.5829855537720703
1,0.45,2,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,446.0,1549.0,1.5840486867392696
1,0.54,2,3,1,1,0,1.075586795266347,satisfaction_level_vv_3,0,35.0,177.0,447.0,1552.0,1.5851070629594117
1,0.77,5,4,0,1,0,1.0751834431609877,satisfaction_level_vv_3,0,35.0,177.0,448.0,1556.0,1.5839285714285714
1,0.77,4,4,0,1,0,1.0751834431609877,satisfaction_level_vv_3,0,35.0,177.0,449.0,1560.0,1.5827553293032133
1,0.77,5,4,0,1,0,1.0751834431609877,satisfaction_level_vv_3,0,35.0,177.0,450.0,1564.0,1.5815873015873012
1,0.77,5,4,0,1,0,1.0751834431609877,satisfaction_level_vv_3,0,35.0,177.0,451.0,1568.0,1.5804244535951852
1,0.77,4,4,0,1,0,1.0751834431609877,satisfaction_level_vv_3,0,35.0,177.0,452.0,1572.0,1.5792667509481668
1,0.77,4,4,0,1,0,1.0751834431609877,satisfaction_level_vv_3,0,35.0,177.0,453.0,1576.0,1.578114159571113
1,0.77,5,4,0,1,0,1.0751834431609877,satisfaction_level_vv_3,0,35.0,177.0,454.0,1580.0,1.5769666456891125
1,0.77,5,4,0,1,0,1.0751834431609877,satisfaction_level_vv_3,0,35.0,177.0,455.0,1584.0,1.5758241758241756
1,0.77,4,4,0,1,0,1.0751834431609877,satisfaction_level_vv_3,0,35.0,177.0,456.0,1588.0,1.5746867167919798
2,0.6,2,5,0,1,0,1.0749486517008124,satisfaction_level_vv_3,0,35.0,177.0,457.0,1593.0,1.5713660518912156
2,0.6,2,5,0,1,0,1.0749486517008124,satisfaction_level_vv_3,0,35.0,177.0,458.0,1598.0,1.5680598877105427
1,0.62,4,3,0,1,0,1.0749157581391815,satisfaction_level_vv_3,0,35.0,177.0,459.0,1601.0,1.5691254279489573
2,0.62,3,3,0,1,0,1.0749157581391815,satisfaction_level_vv_3,0,35.0,177.0,460.0,1604.0,1.5701863354037267
1,0.62,5,4,0,1,0,1.0749157581391815,satisfaction_level_vv_3,0,35.0,177.0,461.0,1608.0,1.569073442826154
2,0.62,3,3,0,1,0,1.0749157581391815,satisfaction_level_vv_3,0,35.0,177.0,462.0,1611.0,1.57012987012987
1,0.62,1,5,0,1,0,1.0749157581391815,satisfaction_level_vv_3,0,35.0,177.0,463.0,1616.0,1.5668620796050599
2,0.62,3,3,0,1,0,1.0749157581391815,satisfaction_level_vv_3,0,35.0,177.0,464.0,1619.0,1.5679187192118222
1,0.8,4,4,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,465.0,1623.0,1.5668202764976957
1,0.8,5,4,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,466.0,1627.0,1.5657265481299816
1,0.8,5,5,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,467.0,1632.0,1.5624961762006726
1,0.8,5,5,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,468.0,1637.0,1.559279609279609
1,0.8,5,4,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,469.0,1641.0,1.5582089552238805
1,0.8,4,4,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,470.0,1645.0,1.557142857142857
1,0.8,5,4,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,471.0,1649.0,1.5560812860175917
1,0.8,5,4,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,472.0,1653.0,1.5550242130750602
1,0.8,4,4,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,473.0,1657.0,1.5539716097855631
1,0.8,5,4,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,474.0,1661.0,1.5529234478601563
1,0.8,5,4,0,1,0,1.074612210678635,satisfaction_level_vv_3,0,35.0,177.0,475.0,1665.0,1.5518796992481203
1,0.79,5,4,0,1,0,1.0733330258383829,satisfaction_level_vv_3,0,35.0,177.0,476.0,1669.0,1.5508403361344536
1,0.79,5,4,0,1,0,1.0733330258383829,satisfaction_level_vv_3,0,35.0,177.0,477.0,1673.0,1.549805330937406
1,0.79,5,4,0,1,0,1.0733330258383829,satisfaction_level_vv_3,0,35.0,177.0,478.0,1677.0,1.548774656306037
1,0.79,5,4,0,1,0,1.0733330258383829,satisfaction_level_vv_3,0,35.0,177.0,479.0,1681.0,1.5477482851178048
1,0.79,5,4,0,1,0,1.0733330258383829,satisfaction_level_vv_3,0,35.0,177.0,480.0,1685.0,1.5467261904761904
1,0.79,5,5,0,1,0,1.0733330258383829,satisfaction_level_vv_3,0,35.0,177.0,481.0,1690.0,1.5436293436293433
1,0.81,5,4,0,1,0,1.0601596546686918,satisfaction_level_vv_3,0,35.0,177.0,482.0,1694.0,1.5426200355660935
1,0.81,4,4,0,1,0,1.0601596546686918,satisfaction_level_vv_3,0,35.0,177.0,483.0,1698.0,1.5416149068322977
3,0.81,3,5,0,1,0,1.0601596546686918,satisfaction_level_vv_3,1,36.0,182.0,483.0,1698.0,1.5400276052449962
1,0.81,5,4,0,1,0,1.0601596546686918,satisfaction_level_vv_3,0,36.0,182.0,484.0,1702.0,1.5390266299357207
1,0.81,5,4,0,1,0,1.0601596546686918,satisfaction_level_vv_3,0,36.0,182.0,485.0,1706.0,1.5380297823596791
1,0.81,4,4,0,1,0,1.0601596546686918,satisfaction_level_vv_3,0,36.0,182.0,486.0,1710.0,1.5370370370370368
1,0.81,5,4,0,1,0,1.0601596546686918,satisfaction_level_vv_3,0,36.0,182.0,487.0,1714.0,1.536048368697239
1,0.81,4,4,0,1,0,1.0601596546686918,satisfaction_level_vv_3,0,36.0,182.0,488.0,1718.0,1.5350637522768666
1,0.75,3,4,0,1,0,1.0584750283856426,satisfaction_level_vv_3,0,36.0,182.0,489.0,1722.0,1.5340831629175185
2,0.98,3,5,0,1,1,1.057312713689495,satisfaction_level_vv_2,1,37.0,187.0,489.0,1722.0,1.5325816614160175
3,0.98,4,5,0,1,1,1.057312713689495,satisfaction_level_vv_2,0,37.0,187.0,490.0,1727.0,1.5295642581356872
3,0.98,4,5,0,1,1,1.057312713689495,satisfaction_level_vv_2,0,37.0,187.0,491.0,1732.0,1.5265591457037488
2,0.74,3,2,0,1,0,1.0569562582128826,satisfaction_level_vv_3,0,37.0,187.0,492.0,1734.0,1.5296638101516153
2,0.74,3,2,0,1,0,1.0569562582128826,satisfaction_level_vv_3,0,37.0,187.0,493.0,1736.0,1.5327558796118637
2,0.74,3,2,0,1,0,1.0569562582128826,satisfaction_level_vv_3,0,37.0,187.0,494.0,1738.0,1.535835430572273
3,0.74,3,4,0,1,0,1.0569562582128826,satisfaction_level_vv_3,1,38.0,191.0,494.0,1738.0,1.5080971659919027
1,0.82,4,4,0,1,0,1.051047765007632,satisfaction_level_vv_3,0,38.0,191.0,495.0,1742.0,1.5071238702817649
2,0.82,5,5,0,1,0,1.051047765007632,satisfaction_level_vv_3,0,38.0,191.0,496.0,1747.0,1.5041383701188455
1,0.82,5,4,0,1,0,1.051047765007632,satisfaction_level_vv_3,0,38.0,191.0,497.0,1751.0,1.5031769564756963
1,0.82,4,4,0,1,0,1.051047765007632,satisfaction_level_vv_3,0,38.0,191.0,498.0,1755.0,1.5022194039315155
3,0.82,5,5,0,1,0,1.051047765007632,satisfaction_level_vv_3,1,39.0,196.0,498.0,1755.0,1.501544640098857
3,0.82,4,5,0,1,0,1.051047765007632,satisfaction_level_vv_3,1,40.0,201.0,498.0,1755.0,1.5009036144578318
2,0.82,3,6,0,1,0,1.051047765007632,satisfaction_level_vv_3,0,40.0,201.0,499.0,1761.0,1.4959418837675353
1,0.93,4,4,1,1,0,1.049875506996092,satisfaction_level_vv_3,0,40.0,201.0,500.0,1765.0,1.4950000000000006
1,0.93,5,4,1,1,0,1.049875506996092,satisfaction_level_vv_3,0,40.0,201.0,501.0,1769.0,1.4940618762475055
3,0.93,3,5,1,1,0,1.049875506996092,satisfaction_level_vv_3,1,41.0,206.0,501.0,1769.0,1.4934521201499442
1,0.98,4,4,0,1,0,1.0413886568669692,satisfaction_level_vv_2,0,41.0,206.0,502.0,1773.0,1.4925177339422797
2,0.98,4,5,0,1,0,1.0413886568669692,satisfaction_level_vv_2,1,42.0,211.0,502.0,1773.0,1.4919370138493644
3,0.98,4,5,0,1,0,1.0413886568669692,satisfaction_level_vv_2,0,42.0,211.0,503.0,1778.0,1.4890182713244342
3,0.98,3,5,0,1,0,1.0413886568669692,satisfaction_level_vv_2,0,42.0,211.0,504.0,1783.0,1.4861111111111112
1,0.98,5,4,0,1,0,1.0413886568669692,satisfaction_level_vv_2,0,42.0,211.0,505.0,1787.0,1.485195662423385
2,0.98,4,5,0,1,0,1.0413886568669692,satisfaction_level_vv_2,1,43.0,216.0,505.0,1787.0,1.4846419525673498
3,0.98,4,5,0,1,0,1.0413886568669692,satisfaction_level_vv_2,0,43.0,216.0,506.0,1792.0,1.4817538376689035
3,0.98,3,6,0,1,0,1.0413886568669692,satisfaction_level_vv_2,0,43.0,216.0,507.0,1798.0,1.4769047291408652
2,0.98,3,6,0,1,0,1.0413886568669692,satisfaction_level_vv_2,1,44.0,222.0,507.0,1798.0,1.4991034606419227
3,0.98,5,5,0,1,0,1.0413886568669692,satisfaction_level_vv_2,0,44.0,222.0,508.0,1803.0,1.496241947029349
1,0.9,4,4,0,1,1,1.0360994648838873,satisfaction_level_vv_2,0,44.0,222.0,509.0,1807.0,1.495356313627434
1,0.9,4,4,0,1,1,1.0360994648838873,satisfaction_level_vv_2,0,44.0,222.0,510.0,1811.0,1.4944741532976833
1,0.9,4,4,0,1,1,1.0360994648838873,satisfaction_level_vv_2,0,44.0,222.0,511.0,1815.0,1.4935954456502407
2,0.9,3,5,0,1,1,1.0360994648838873,satisfaction_level_vv_2,1,45.0,227.0,511.0,1815.0,1.4925853446401391
1,0.9,4,4,0,1,1,1.0360994648838873,satisfaction_level_vv_2,0,45.0,227.0,512.0,1819.0,1.4917100694444443
2,0.9,3,5,0,1,1,1.0360994648838873,satisfaction_level_vv_2,1,46.0,232.0,512.0,1819.0,1.4907438858695654
2,0.83,3,6,0,1,0,1.0331474606346271,satisfaction_level_vv_3,0,46.0,232.0,513.0,1825.0,1.4859733875752186
3,0.83,4,6,0,1,0,1.0331474606346271,satisfaction_level_vv_3,1,47.0,238.0,513.0,1825.0,1.5063249139396957
3,0.83,3,5,0,1,0,1.0331474606346271,satisfaction_level_vv_3,1,48.0,243.0,513.0,1825.0,1.5049951267056532
1,0.83,4,4,0,1,0,1.0331474606346271,satisfaction_level_vv_3,0,48.0,243.0,514.0,1829.0,1.5041342412451364
2,0.83,3,5,0,1,0,1.0331474606346271,satisfaction_level_vv_3,0,48.0,243.0,515.0,1834.0,1.5013349514563106
1,0.83,4,5,0,1,0,1.0331474606346271,satisfaction_level_vv_3,0,48.0,243.0,516.0,1839.0,1.4985465116279069
1,0.83,4,4,0,1,0,1.0331474606346271,satisfaction_level_vv_3,0,48.0,243.0,517.0,1843.0,1.4977030947775627
2,0.83,3,3,0,1,0,1.0331474606346271,satisfaction_level_vv_3,0,48.0,243.0,518.0,1846.0,1.498793436293436
1,0.83,5,4,0,1,0,1.0331474606346271,satisfaction_level_vv_3,0,48.0,243.0,519.0,1850.0,1.4979527938342967
1,0.83,5,4,0,1,0,1.0331474606346271,satisfaction_level_vv_3,0,48.0,243.0,520.0,1854.0,1.4971153846153844
3,0.92,5,5,0,1,1,1.029577924527491,satisfaction_level_vv_2,0,48.0,243.0,521.0,1859.0,1.494361804222649
2,0.92,3,5,0,1,1,1.029577924527491,satisfaction_level_vv_2,1,49.0,248.0,521.0,1859.0,1.4930862940185676
1,0.92,4,4,0,1,1,1.029577924527491,satisfaction_level_vv_2,0,49.0,248.0,522.0,1863.0,1.4922589725545392
2,0.92,4,5,0,1,1,1.029577924527491,satisfaction_level_vv_2,1,50.0,253.0,522.0,1863.0,1.4910344827586202
2,0.92,4,5,0,1,1,1.029577924527491,satisfaction_level_vv_2,1,51.0,258.0,522.0,1863.0,1.489858012170385
1,0.92,4,4,0,1,1,1.029577924527491,satisfaction_level_vv_2,0,51.0,258.0,523.0,1867.0,1.4890338544595658
1,0.84,5,4,0,1,0,1.0275829048674998,satisfaction_level_vv_3,0,51.0,258.0,524.0,1871.0,1.4882128423888639
1,0.84,5,4,0,1,0,1.0275829048674998,satisfaction_level_vv_3,0,51.0,258.0,525.0,1875.0,1.4873949579831929
3,0.84,4,6,0,1,0,1.0275829048674998,satisfaction_level_vv_3,1,52.0,264.0,525.0,1875.0,1.505494505494505
1,0.84,4,4,0,1,0,1.0275829048674998,satisfaction_level_vv_3,0,52.0,264.0,526.0,1879.0,1.504679730915472
3,0.84,3,5,0,1,0,1.0275829048674998,satisfaction_level_vv_3,1,53.0,269.0,526.0,1879.0,1.503228352105603
3,0.84,3,5,0,1,0,1.0275829048674998,satisfaction_level_vv_3,1,54.0,274.0,526.0,1879.0,1.5018307280664698
1,0.84,4,4,0,1,0,1.0275829048674998,satisfaction_level_vv_3,0,54.0,274.0,527.0,1883.0,1.5010190456110761
3,0.84,3,5,0,1,0,1.0275829048674998,satisfaction_level_vv_3,1,55.0,279.0,527.0,1883.0,1.499672244264274
1,0.84,5,4,0,1,0,1.0275829048674998,satisfaction_level_vv_3,0,55.0,279.0,528.0,1887.0,1.498863636363636
3,0.84,4,6,0,1,0,1.0275829048674998,satisfaction_level_vv_3,1,56.0,285.0,528.0,1887.0,1.5154220779220782
3,0.84,3,5,0,1,0,1.0275829048674998,satisfaction_level_vv_3,1,57.0,290.0,528.0,1887.0,1.5138556618819776
1,0.84,5,4,0,1,0,1.0275829048674998,satisfaction_level_vv_3,0,57.0,290.0,529.0,1891.0,1.513050111100056
1,0.84,5,4,0,1,0,1.0275829048674998,satisfaction_level_vv_3,0,57.0,290.0,530.0,1895.0,1.5122476001324063
1,0.84,4,4,0,1,0,1.0275829048674998,satisfaction_level_vv_3,0,57.0,290.0,531.0,1899.0,1.511448111804936
1,0.84,5,4,0,1,0,1.0275829048674998,satisfaction_level_vv_3,0,57.0,290.0,532.0,1903.0,1.5106516290726817
1,0.84,5,4,0,1,0,1.0275829048674998,satisfaction_level_vv_3,0,57.0,290.0,533.0,1907.0,1.5098581350185971
1,0.86,5,3,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,57.0,290.0,534.0,1910.0,1.5109402720283853
1,0.86,5,4,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,57.0,290.0,535.0,1914.0,1.5101492047876701
1,0.86,4,4,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,57.0,290.0,536.0,1918.0,1.50936108929039
2,0.86,4,5,0,1,0,1.0270519707263521,satisfaction_level_vv_2,1,58.0,295.0,536.0,1918.0,1.5078486875965003
1,0.86,4,4,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,58.0,295.0,537.0,1922.0,1.507063507352469
1,0.86,5,4,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,58.0,295.0,538.0,1926.0,1.5062812459941033
1,0.86,4,4,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,58.0,295.0,539.0,1930.0,1.5055018872752863
3,0.86,3,5,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,58.0,295.0,540.0,1935.0,1.5028735632183907
1,0.86,5,4,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,58.0,295.0,541.0,1939.0,1.502103384536937
1,0.86,5,4,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,58.0,295.0,542.0,1943.0,1.5013360478432372
3,0.86,3,5,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,58.0,295.0,543.0,1948.0,1.498729916809551
2,0.86,4,5,0,1,0,1.0270519707263521,satisfaction_level_vv_2,1,59.0,300.0,543.0,1948.0,1.497268782969691
2,0.86,4,6,0,1,0,1.0270519707263521,satisfaction_level_vv_2,1,60.0,306.0,543.0,1948.0,1.5125230202578264
3,0.86,3,5,0,1,0,1.0270519707263521,satisfaction_level_vv_2,0,60.0,306.0,544.0,1953.0,1.5099264705882351
2,0.86,3,2,0,1,0,1.0270519707263521,satisfaction_level_vv_2,1,61.0,308.0,544.0,1953.0,1.4591067984570882
1,0.89,3,4,1,1,0,1.0247214732990555,satisfaction_level_vv_2,0,61.0,308.0,545.0,1957.0,1.4583546397954583
3,0.89,3,5,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,61.0,308.0,546.0,1962.0,1.4557737344622592
1,0.89,4,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,61.0,308.0,547.0,1966.0,1.455030419276531
1,0.89,4,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,61.0,308.0,548.0,1970.0,1.4542898169199474
1,0.89,5,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,61.0,308.0,549.0,1974.0,1.4535519125683063
1,0.89,5,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,61.0,308.0,550.0,1978.0,1.4528166915052165
1,0.89,5,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,61.0,308.0,551.0,1982.0,1.4520841391211214
1,0.89,5,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,61.0,308.0,552.0,1986.0,1.4513542409123308
2,0.89,3,5,0,1,0,1.023691589615174,satisfaction_level_vv_2,1,62.0,313.0,552.0,1986.0,1.450561009817672
1,0.89,5,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,62.0,313.0,553.0,1990.0,1.4498337513854054
2,0.89,3,5,0,1,0,1.023691589615174,satisfaction_level_vv_2,1,63.0,318.0,553.0,1990.0,1.4490657022302589
3,0.89,4,5,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,63.0,318.0,554.0,1995.0,1.4465360151280726
1,0.89,5,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,63.0,318.0,555.0,1999.0,1.4458172458172456
1,0.89,4,5,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,63.0,318.0,556.0,2004.0,1.4433025008564577
1,0.89,4,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,63.0,318.0,557.0,2008.0,1.442592117637001
2,0.89,4,5,0,1,0,1.023691589615174,satisfaction_level_vv_2,1,64.0,323.0,557.0,2008.0,1.4418480700179535
2,0.89,4,5,0,1,0,1.023691589615174,satisfaction_level_vv_2,1,65.0,328.0,557.0,2008.0,1.4411269161717994
1,0.89,4,5,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,65.0,328.0,558.0,2013.0,1.438626964433416
2,0.89,3,5,0,1,0,1.023691589615174,satisfaction_level_vv_2,1,66.0,333.0,558.0,2013.0,1.4379276637341158
2,0.89,3,6,0,1,0,1.023691589615174,satisfaction_level_vv_2,1,67.0,339.0,558.0,2013.0,1.4521746108168836
1,0.89,5,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,67.0,339.0,559.0,2017.0,1.45147251221531
1,0.89,4,4,0,1,0,1.023691589615174,satisfaction_level_vv_2,0,67.0,339.0,560.0,2021.0,1.4507729211087423
1,0.96,4,4,1,1,1,1.0165966852789483,satisfaction_level_vv_3,0,67.0,339.0,561.0,2025.0,1.4500758240881155
2,0.96,4,6,1,1,1,1.0165966852789483,satisfaction_level_vv_3,0,67.0,339.0,562.0,2031.0,1.4458224889785947
1,0.96,4,4,0,1,1,1.0118493223792209,satisfaction_level_vv_3,0,67.0,339.0,563.0,2035.0,1.4451366612762122
1,0.96,5,4,0,1,1,1.0118493223792209,satisfaction_level_vv_3,0,67.0,339.0,564.0,2039.0,1.4444532655869589
1,0.96,5,4,0,1,1,1.0118493223792209,satisfaction_level_vv_3,0,67.0,339.0,565.0,2043.0,1.4437722889974904
1,0.96,4,4,0,1,1,1.0118493223792209,satisfaction_level_vv_3,0,67.0,339.0,566.0,2047.0,1.4430937186857236
1,0.9,5,4,0,1,0,1.0027048791178272,satisfaction_level_vv_3,0,67.0,339.0,567.0,2051.0,1.4424175419200296
3,0.9,4,5,0,1,0,1.0027048791178272,satisfaction_level_vv_3,1,68.0,344.0,567.0,2051.0,1.4415395787944805
1,0.9,5,4,0,1,0,1.0027048791178272,satisfaction_level_vv_3,0,68.0,344.0,568.0,2055.0,1.4408657829328915
3,0.9,4,5,0,1,0,1.0027048791178272,satisfaction_level_vv_3,1,69.0,349.0,568.0,2055.0,1.4400132680138809
1,0.9,5,4,0,1,0,1.0027048791178272,satisfaction_level_vv_3,0,69.0,349.0,569.0,2059.0,1.4393418405032987
