"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
22,1,0,0,2,0,1,1,4,1,0,1,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225035339905638,1115,1626,2778,6030,1
36,1,0,0,2,1,1,1,4,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225228497952768,1116,1627,2778,6030,1
19,1,0,0,2,0,1,1,3,1,0,1,0.0161506082117505,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225139076052157,1116,1627,2779,6031,0
23,1,0,0,2,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225215466294086,1116,1627,2779,6032,0
23,1,0,0,1,1,1,1,3,0,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225126076197794,1116,1627,2780,6033,0
38,1,0,0,1,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225202443274222,1116,1627,2780,6034,0
38,1,0,0,1,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225278785042589,1116,1627,2780,6035,0
32,1,0,0,2,1,1,1,4,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225471705794821,1117,1628,2780,6035,1
19,0,1,0,1,0,1,1,3,0,0,1,0.0161506082117505,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225382349636823,1117,1628,2781,6036,0
35,0,0,1,3,0,1,1,3,1,0,1,-0.186891961085509,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22529302308166,1117,1628,2782,6037,0
32,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225369343868847,1117,1628,2782,6038,0
34,0,1,0,1,1,1,1,4,1,0,0,0.0787476280834915,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224948154221138,1117,1629,2782,6038,1
31,1,0,0,3,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224858859402832,1117,1629,2783,6039,0
35,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224935157066254,1117,1629,2783,6040,0
40,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225011429469731,1117,1629,2783,6041,0
41,1,0,0,3,1,1,1,3,0,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225087676625805,1117,1629,2783,6042,0
41,1,0,0,2,1,1,1,3,1,1,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22516389854701,1117,1629,2783,6043,0
20,0,0,0,1,0,1,1,3,1,0,0,0.0161506082117505,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225240095245872,1117,1629,2783,6044,0
43,1,0,0,2,1,1,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225316266734909,1117,1629,2783,6045,0
27,1,0,0,2,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225227014415976,1117,1629,2784,6046,0
31,1,0,0,3,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225137791616581,1117,1629,2785,6047,0
19,0,0,0,2,0,1,1,3,1,0,0,0.0161506082117505,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225213942237423,1117,1629,2785,6048,0
30,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225290067680345,1117,1629,2785,6049,0
30,1,0,0,2,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225200878701632,1117,1629,2786,6050,0
26,1,0,0,2,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225276981142182,1117,1629,2786,6051,0
25,1,0,0,2,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225353058433215,1117,1629,2786,6052,0
36,1,0,0,3,1,1,1,4,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225545882515135,1118,1630,2786,6052,1
37,0,1,0,2,0,1,1,3,1,0,1,-0.0351071692535107,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225456727333908,1118,1630,2787,6053,0
37,1,0,0,2,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225367601605996,1118,1630,2788,6054,0
36,1,0,0,2,0,1,1,3,1,0,1,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225278505316805,1118,1630,2789,6055,0
30,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225354563947127,1118,1630,2789,6056,0
40,1,0,0,2,1,1,1,4,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225547151580143,1119,1631,2789,6056,1
36,0,1,0,3,1,1,1,4,1,1,1,0.0787476280834915,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225739503198902,1120,1632,2789,6056,1
38,1,0,0,2,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225650438481485,1120,1632,2790,6057,0
34,0,0,1,3,1,1,1,3,1,0,1,0.0787476280834915,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225561403168068,1120,1632,2791,6058,0
21,1,0,0,2,0,1,1,3,1,0,0,0.0161506082117505,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225637440980683,1120,1632,2791,6059,0
37,1,0,0,2,1,1,1,4,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225217187147368,1120,1633,2791,6059,1
38,1,0,0,2,1,1,1,4,1,1,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22479744770063,1120,1634,2791,6059,1
38,1,0,0,2,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224708443916607,1120,1634,2792,6060,0
38,1,0,0,2,1,1,1,4,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224900838707724,1121,1635,2792,6060,1
42,0,1,0,3,1,1,1,3,1,0,1,0.278606965174129,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224811864293041,1121,1635,2793,6061,0
43,1,0,0,2,0,1,1,3,1,0,1,0.107253830493946,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224722919233163,1121,1635,2794,6062,0
33,0,1,0,1,0,1,1,1,1,0,0,-0.0351071692535107,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.2247989383643,1121,1635,2794,6063,0
41,1,0,0,2,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224874932423164,1121,1635,2794,6064,0
41,1,0,0,2,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224950901422157,1121,1635,2794,6065,0
38,1,0,0,2,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224861992093092,1121,1635,2795,6066,0
24,1,0,0,2,0,1,1,3,1,0,1,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224773112073185,1121,1635,2796,6067,0
21,0,0,1,2,0,1,1,2,1,0,1,0.0203435804701627,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224684261347944,1121,1635,2797,6068,0
42,1,0,0,2,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22476021169396,1121,1635,2797,6069,0
35,1,0,0,3,1,1,1,3,1,1,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224836137015149,1121,1635,2797,6070,0
43,1,0,0,2,1,1,1,4,1,0,1,-0.139493172876649,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22502829660481,1122,1636,2797,6070,1
32,1,0,0,2,1,1,1,3,1,1,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22510419691354,1122,1636,2797,6071,0
31,1,0,0,1,1,1,1,3,0,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225180072222169,1122,1636,2797,6072,0
27,0,1,0,2,0,1,1,4,1,1,1,-0.0351071692535107,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225371997041408,1123,1637,2797,6072,1
31,1,0,0,2,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225283184098659,1123,1637,2798,6073,0
38,0,0,1,3,1,1,1,3,1,0,1,0.0787476280834915,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225194400399552,1123,1637,2799,6074,0
22,1,0,0,2,1,1,1,3,1,1,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225270254983144,1123,1637,2799,6075,0
23,1,0,0,2,0,1,1,3,1,0,1,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225181502636328,1123,1637,2800,6076,0
23,1,0,0,1,0,1,1,3,1,0,0,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225257334377826,1123,1637,2800,6077,0
24,0,0,0,2,0,1,1,2,1,0,0,-0.0351071692535107,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225333141166465,1123,1637,2800,6078,0
24,1,0,0,3,0,1,1,3,1,0,1,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225244422274305,1123,1637,2801,6079,0
25,1,0,0,2,0,1,1,3,1,0,1,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22515573256599,1123,1637,2802,6080,0
33,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225231518664191,1123,1637,2802,6081,0
35,1,0,0,2,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225307279840952,1123,1637,2802,6082,0
40,0,0,1,3,0,1,1,3,1,0,1,-0.186891961085509,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225218623539108,1123,1637,2803,6083,0
40,1,0,0,3,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225129996381347,1123,1637,2804,6084,0
23,1,0,0,2,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225205736890689,1123,1637,2804,6085,0
34,1,0,0,2,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225117140975282,1123,1637,2805,6086,0
42,0,0,1,2,0,1,1,4,1,1,0,-0.186891961085509,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224698330843582,1123,1638,2805,6086,1
39,1,0,0,2,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224609764038054,1123,1638,2806,6087,0
18,0,0,0,2,0,1,1,3,1,0,0,0.0161506082117505,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224685483883907,1123,1638,2806,6088,0
27,0,0,1,2,0,1,1,3,1,0,0,-0.186891961085509,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224761178858732,1123,1638,2806,6089,0
37,0,1,0,2,1,1,1,4,1,1,0,0.0787476280834915,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224342879782715,1123,1639,2806,6089,1
29,1,0,0,2,0,1,1,4,1,0,0,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223925090827522,1123,1640,2806,6089,1
41,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22400076094357,1123,1640,2806,6090,0
23,1,0,0,2,0,1,1,3,1,0,0,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224076406213085,1123,1640,2806,6091,0
31,0,0,1,3,1,1,1,3,1,1,0,0.0787476280834915,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224152026648303,1123,1640,2806,6092,0
42,0,1,0,2,1,1,1,4,1,1,0,0.278606965174129,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223734746881356,1123,1641,2806,6092,1
29,1,0,0,2,0,1,1,3,1,0,0,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223810342494504,1123,1641,2806,6093,0
43,1,0,0,3,1,1,1,3,1,0,1,-0.139493172876649,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223721817465836,1123,1641,2807,6094,0
29,0,0,1,3,1,1,1,4,1,0,1,0.0787476280834915,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223914059355121,1124,1642,2807,6094,1
37,1,0,0,3,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223825563374864,1124,1642,2808,6095,0
42,1,0,0,1,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22373709642872,1124,1642,2809,6096,0
33,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223812673591793,1124,1642,2809,6097,0
41,1,0,0,3,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223724237774491,1124,1642,2810,6098,0
33,1,0,0,2,0,1,1,2,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223799792262424,1124,1642,2810,6099,0
29,1,0,0,2,0,1,1,3,1,0,0,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223875321978395,1124,1642,2810,6100,0
24,1,0,0,1,0,1,1,3,0,0,0,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223950826934583,1124,1642,2810,6101,0
43,0,0,1,2,1,1,1,3,1,1,1,0.278606965174129,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223862426448308,1124,1642,2811,6102,0
38,1,0,0,1,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223774054931552,1124,1642,2812,6103,0
26,1,0,0,1,0,1,1,4,1,0,1,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223966062807581,1125,1643,2812,6103,1
26,0,0,1,2,0,1,1,3,1,0,0,-0.186891961085509,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224041547244795,1125,1643,2812,6104,0
18,0,0,0,2,0,1,1,1,1,0,0,0.0161506082117505,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224117006953282,1125,1643,2812,6105,0
29,1,0,0,3,0,1,1,4,1,1,1,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224308781243088,1126,1644,2812,6105,1
34,1,0,0,2,1,1,1,4,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224500322372663,1127,1645,2812,6105,1
42,1,0,0,3,0,1,1,4,1,1,1,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224691630766965,1128,1646,2812,6105,1
43,1,0,0,2,1,1,1,3,1,0,0,-0.139493172876649,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224767065758876,1128,1646,2812,6106,0
35,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224842476046351,1128,1646,2812,6107,0
37,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224917861641526,1128,1646,2812,6108,0
40,0,1,0,3,1,1,1,4,1,0,1,0.0787476280834915,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225108937724481,1129,1647,2812,6108,1
36,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22518429863948,1129,1647,2812,6109,0
22,1,0,0,1,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22509596876531,1129,1647,2813,6110,0
40,0,0,1,3,1,1,1,3,1,1,0,0.0787476280834915,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22517130713852,1129,1647,2813,6111,0
37,0,1,0,3,1,1,1,4,1,1,1,0.0787476280834915,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225362151333025,1130,1648,2813,6111,1
30,0,0,1,3,1,1,1,4,1,0,1,0.0787476280834915,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225552764060951,1131,1649,2813,6111,1
36,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225628077781553,1131,1649,2813,6112,0
26,1,0,0,2,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225539781060891,1131,1649,2814,6113,0
38,1,0,0,2,1,1,1,4,1,1,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225124102137025,1131,1650,2814,6113,1
27,1,0,0,2,1,1,1,4,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225314620280299,1132,1651,2814,6113,1
25,1,0,0,1,0,1,1,3,1,0,0,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225389911487908,1132,1651,2814,6114,0
23,1,0,0,2,0,1,1,1,1,0,0,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225465178070428,1132,1651,2814,6115,0
36,1,0,0,2,0,1,1,3,1,0,1,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22537691448075,1132,1651,2815,6116,0
23,1,0,0,2,0,1,1,3,1,0,1,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225288679749528,1132,1651,2816,6117,0
31,1,0,0,1,0,1,1,3,0,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225363925971144,1132,1651,2816,6118,0
42,1,0,0,2,0,1,1,3,1,0,1,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225275722202167,1132,1651,2817,6119,0
35,1,0,0,2,0,1,1,3,1,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225350945950761,1132,1651,2817,6120,0
29,1,0,0,2,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225262773122407,1132,1651,2818,6121,0
19,1,0,0,1,1,1,1,4,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225453060614176,1133,1652,2818,6121,1
18,1,0,0,1,0,1,1,3,0,0,0,0.0161506082117505,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225528261903048,1133,1652,2818,6122,0
42,1,0,0,3,1,1,1,4,1,1,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225113358484361,1133,1653,2818,6122,1
41,1,0,0,3,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.225025216575033,1133,1653,2819,6123,0
42,0,1,0,3,1,1,1,4,1,1,0,0.278606965174129,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224610814853346,1133,1654,2819,6123,1
29,1,0,0,1,1,1,1,3,0,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224685993695785,1133,1654,2819,6124,0
42,1,0,0,3,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224597882683908,1133,1654,2820,6125,0
36,1,0,0,2,0,1,1,3,1,0,1,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224509800438277,1133,1654,2821,6126,0
37,1,0,0,2,0,1,1,3,1,0,1,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224421746944807,1133,1654,2822,6127,0
22,1,0,0,2,0,1,1,3,1,0,0,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224496907568013,1133,1654,2822,6128,0
37,1,0,0,2,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224408884911524,1133,1654,2823,6129,0
33,1,0,0,3,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224320890973684,1133,1654,2824,6130,0
35,1,0,0,2,1,1,1,4,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223906990039576,1133,1655,2824,6130,1
19,1,0,0,2,0,1,1,3,1,0,0,0.0161506082117505,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223982130335608,1133,1655,2824,6131,0
38,1,0,0,2,1,1,1,3,1,1,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224057246124043,1133,1655,2824,6132,0
29,0,0,1,3,0,1,1,3,1,0,0,-0.186891961085509,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224132337416867,1133,1655,2824,6133,0
43,1,0,0,2,0,1,1,3,1,0,1,0.107253830493946,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224044378467991,1133,1655,2825,6134,0
41,0,0,1,2,1,1,1,3,1,0,0,0.0787476280834915,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.224119447378594,1133,1655,2825,6135,0
41,1,0,0,3,1,1,1,4,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22430991105914,1134,1656,2825,6135,1
24,1,0,0,2,1,1,1,4,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223896644548159,1134,1657,2825,6135,1
41,1,0,0,2,0,1,1,3,0,0,0,-0.0125115848007414,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223971688990408,1134,1657,2825,6136,0
42,1,0,0,2,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22388376291141,1134,1657,2826,6137,0
23,1,0,0,2,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22395878499992,1134,1657,2826,6138,0
37,0,1,0,2,1,1,1,3,1,1,1,0.0787476280834915,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223870889667975,1134,1657,2827,6139,0
25,1,0,0,1,0,1,1,3,0,0,0,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223945889415941,1134,1657,2827,6140,0
28,1,0,0,1,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223858024809651,1134,1657,2828,6141,0
34,1,0,0,2,1,1,1,3,1,0,0,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223933002230259,1134,1657,2828,6142,0
21,1,0,0,1,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223845168328249,1134,1657,2829,6143,0
36,0,1,0,3,1,1,1,3,1,1,1,0.0787476280834915,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223757363018004,1134,1657,2830,6144,0
37,1,0,0,2,1,1,1,3,1,1,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223669586285566,1134,1657,2831,6145,0
24,1,0,0,2,0,1,1,3,1,0,1,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223581838116985,1134,1657,2832,6146,0
27,1,0,0,3,0,1,1,4,1,0,1,-0.130145355729423,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223772206426885,1135,1658,2832,6146,1
39,0,0,1,2,1,1,1,4,1,0,1,0.0787476280834915,0.0138250489934081,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.223962345239125,1136,1659,2832,6146,1
30,1,0,0,2,1,1,1,3,1,0,1,0.0644000928289626,0.266997639216775,0.384674232946619,0.384674232946619,"WorkHour_vv_4",0.22387462562046,1136,1659,2833,6147,0
