"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
25,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.199068640183851,1042,1576,2664,5765,0
40,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.198975351746894,1042,1576,2665,5766,0
30,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.198882095662438,1042,1576,2666,5767,0
33,0,0,1,2,0,1,1,4,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.198462839154708,1042,1577,2666,5767,1
45,0,0,1,3,1,1,1,3,1,1,1,-0.0790736145574856,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.198369615405926,1042,1577,2667,5768,0
27,1,0,0,1,0,1,1,2,0,0,0,-0.0534892547084777,0.0129108525334941,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.198449764242948,1042,1577,2667,5769,0
32,1,0,0,3,0,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.198664752673757,1043,1578,2667,5769,1
31,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.198744873729553,1043,1578,2667,5770,0
39,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19865168682449,1043,1578,2668,5771,0
40,1,0,0,2,1,1,1,4,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.198233090722772,1043,1579,2668,5771,1
45,1,0,0,2,0,1,1,4,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197815024489536,1043,1580,2668,5771,1
46,0,0,1,2,1,1,1,4,1,1,0,-0.0790736145574856,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197397487119341,1043,1581,2668,5771,1
41,0,1,0,2,1,1,1,4,1,0,0,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196980477609285,1043,1582,2668,5771,1
24,1,0,0,3,0,1,1,3,1,0,1,-0.15356950188815,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196887322993518,1043,1582,2669,5772,0
25,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196794200650265,1043,1582,2670,5773,0
21,1,0,0,2,0,1,1,3,1,0,0,0.0596146711188848,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19687430072556,1043,1582,2670,5774,0
31,1,0,0,3,0,1,1,4,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197089530014632,1044,1583,2670,5774,1
29,1,0,0,3,1,1,1,3,1,1,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19716960234964,1044,1583,2670,5775,0
44,0,1,0,3,1,1,1,4,1,0,1,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19738455988456,1045,1584,2670,5775,1
31,0,0,1,2,1,1,1,3,1,0,1,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197291474299785,1045,1584,2671,5776,0
40,1,0,0,2,0,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197506160594913,1046,1585,2671,5776,1
33,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197413107236409,1046,1585,2672,5777,0
48,1,0,0,1,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197493156353972,1046,1585,2672,5778,0
34,0,1,0,2,1,1,1,4,1,0,1,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197707571922372,1047,1586,2672,5778,1
32,1,0,0,3,0,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197614553018091,1047,1586,2673,5779,0
42,0,1,0,2,1,1,1,3,1,0,1,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197521566300283,1047,1586,2674,5780,0
22,1,0,0,2,0,1,1,2,1,0,0,-0.15356950188815,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197601592205453,1047,1586,2674,5781,0
34,0,1,0,3,0,1,1,4,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197185617836149,1047,1587,2674,5781,1
48,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197092665524125,1047,1587,2675,5782,0
32,0,0,1,2,0,1,1,4,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196677215052012,1047,1588,2675,5782,1
24,1,0,0,3,0,1,1,3,1,0,0,-0.15356950188815,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196757215516164,1047,1588,2675,5783,0
41,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196837188317638,1047,1588,2675,5784,0
36,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196744272623762,1047,1588,2676,5785,0
42,1,0,0,1,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196824220018615,1047,1588,2676,5786,0
25,1,0,0,2,0,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197038619075101,1048,1589,2676,5786,1
33,1,0,0,2,1,1,1,3,1,1,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197118538839958,1048,1589,2676,5787,0
25,1,0,0,2,0,1,1,1,0,0,0,-0.0534892547084777,0.0129108525334941,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197198430989139,1048,1589,2676,5788,0
32,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197278295536956,1048,1589,2676,5789,0
35,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197185420926034,1048,1589,2677,5790,0
43,0,1,0,2,1,1,1,3,1,0,1,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197092578390613,1048,1589,2678,5791,0
30,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197172419847779,1048,1589,2678,5792,0
38,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.197079611609984,1048,1589,2679,5793,0
30,1,0,0,2,0,1,1,3,0,0,1,-0.0534892547084777,0.0129108525334941,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196986835408171,1048,1589,2680,5794,0
23,1,0,0,2,0,1,1,3,1,0,1,-0.15356950188815,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196894091225753,1048,1589,2681,5795,0
22,1,0,0,2,0,1,1,3,1,0,0,-0.15356950188815,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196973911827388,1048,1589,2681,5796,0
41,0,1,0,2,1,1,1,3,0,0,1,0.180634597512944,0.0129108525334941,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196881201871631,1048,1589,2682,5797,0
42,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196960997162495,1048,1589,2682,5798,0
35,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19686832140825,1048,1589,2683,5799,0
32,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196775677611163,1048,1589,2684,5800,0
26,1,0,0,1,1,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196683065754705,1048,1589,2685,5801,0
47,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196590485822362,1048,1589,2686,5802,0
37,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19649793779763,1048,1589,2687,5803,0
32,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196405421664016,1048,1589,2688,5804,0
38,0,0,1,2,1,1,1,3,1,1,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196485202693583,1048,1589,2688,5805,0
41,0,1,0,3,1,1,1,3,0,0,1,0.180634597512944,0.0129108525334941,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196392720622554,1048,1589,2689,5806,0
46,1,0,0,3,0,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196300270403453,1048,1589,2690,5807,0
47,0,1,0,2,1,1,1,4,1,0,0,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195885468957981,1048,1590,2690,5807,1
18,1,0,0,1,0,1,1,1,1,0,0,0.0596146711188848,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195965226882894,1048,1590,2690,5808,0
23,1,0,0,1,0,1,1,3,1,0,1,-0.15356950188815,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195872810678723,1048,1590,2691,5809,0
37,0,0,1,2,1,1,1,3,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195952543326947,1048,1590,2691,5810,0
31,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195860161112789,1048,1590,2692,5811,0
38,0,1,0,2,1,1,1,4,1,0,1,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196074416614451,1049,1591,2692,5811,1
29,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196154124001881,1049,1591,2692,5812,0
37,1,0,0,1,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196061775752845,1049,1591,2693,5813,0
36,1,0,0,2,1,1,1,4,1,1,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195647621385787,1049,1592,2693,5813,1
31,1,0,0,2,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195861733377005,1050,1593,2693,5813,1
40,1,0,0,3,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196075576720806,1051,1594,2693,5813,1
44,0,1,0,3,1,1,1,3,1,1,1,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195983260239313,1051,1594,2694,5814,0
25,1,0,0,2,0,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195890975508975,1051,1594,2695,5815,0
44,0,1,0,3,1,1,1,4,1,1,1,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196104550710653,1052,1595,2695,5815,1
17,1,0,0,1,0,1,1,3,1,0,0,0.0596146711188848,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196184237192395,1052,1595,2695,5816,0
26,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196263896276345,1052,1595,2695,5817,0
27,1,0,0,2,0,1,1,2,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196343527976629,1052,1595,2695,5818,0
40,0,0,1,2,0,1,1,4,1,1,1,-0.0790736145574856,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196556835540208,1053,1596,2695,5818,1
43,0,1,0,1,1,1,1,4,1,0,0,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196143701892062,1053,1597,2695,5818,1
30,0,1,0,2,1,1,1,4,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195731085307304,1053,1598,2695,5818,1
39,0,0,1,2,1,1,1,3,1,1,0,-0.0790736145574856,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19581068963804,1053,1598,2695,5819,0
36,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195890266613335,1053,1598,2695,5820,0
21,1,0,0,2,0,1,1,4,1,0,0,0.0596146711188848,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195478166121867,1053,1599,2695,5820,1
38,0,1,0,3,1,1,1,4,1,1,1,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195691580756014,1054,1600,2695,5820,1
22,1,0,0,2,0,1,1,3,1,0,1,-0.15356950188815,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195599338601615,1054,1600,2696,5821,0
39,0,0,1,2,1,1,1,3,1,1,0,-0.0790736145574856,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195678890415665,1054,1600,2696,5822,0
42,1,0,0,2,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195892038448144,1055,1601,2696,5822,1
47,0,0,0,2,1,1,1,3,1,0,0,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195971562938885,1055,1601,2696,5823,0
25,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196051060120392,1055,1601,2696,5824,0
23,1,0,0,1,0,1,1,3,0,0,1,-0.15356950188815,0.0129108525334941,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195958856186986,1055,1601,2697,5825,0
19,1,0,0,1,0,1,1,1,1,0,0,0.0596146711188848,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19603832825905,1055,1601,2697,5826,0
28,1,0,0,2,0,1,1,4,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195626990463774,1055,1602,2697,5826,1
46,1,0,0,3,0,1,1,3,0,0,0,-0.0534892547084777,0.0129108525334941,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195706435258655,1055,1602,2697,5827,0
20,1,0,0,2,0,1,1,3,1,0,0,0.0596146711188848,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195785852790395,1055,1602,2697,5828,0
48,0,0,1,1,1,1,1,3,1,0,0,-0.0790736145574856,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195865243073024,1055,1602,2697,5829,0
47,0,1,0,3,1,1,1,3,1,0,1,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195773079533945,1055,1602,2698,5830,0
47,1,0,0,2,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195986085266797,1056,1603,2698,5830,1
34,1,0,0,2,0,1,1,4,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196198825406467,1057,1604,2698,5830,1
29,1,0,0,2,1,1,1,4,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195788247489887,1057,1605,2698,5830,1
47,1,0,0,3,0,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19569611556238,1057,1605,2699,5831,0
32,0,1,0,2,0,1,1,4,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195286048950802,1057,1606,2699,5831,1
38,1,0,0,2,1,1,1,4,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195498770225487,1058,1607,2699,5831,1
34,1,0,0,2,0,1,1,4,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195089336374209,1058,1608,2699,5831,1
29,1,0,0,3,0,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195168703806073,1058,1608,2699,5832,0
32,1,0,0,3,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195381282924155,1059,1609,2699,5832,1
39,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195460623142773,1059,1609,2699,5833,0
21,1,0,0,2,0,1,1,3,1,0,1,0.0596146711188848,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195368527180308,1059,1609,2700,5834,0
32,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19544784239041,1059,1609,2700,5835,0
37,1,0,0,3,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195660157435054,1060,1610,2700,5835,1
26,0,1,0,2,1,1,1,4,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195251476433708,1060,1611,2700,5835,1
21,1,0,0,2,0,1,1,4,1,0,1,0.0596146711188848,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195463649875293,1061,1612,2700,5835,1
33,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195542937904034,1061,1612,2700,5836,0
41,1,0,0,2,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195754848266335,1062,1613,2700,5836,1
33,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19566278824367,1062,1613,2701,5837,0
32,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195570759759211,1062,1613,2702,5838,0
40,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195478762796753,1062,1613,2703,5839,0
38,0,0,0,2,1,1,1,3,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195558030216817,1062,1613,2703,5840,0
44,1,0,0,3,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195769677988831,1063,1614,2703,5840,1
41,0,0,1,2,0,1,1,2,1,0,0,-0.0790736145574856,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195848918267165,1063,1614,2703,5841,0
29,1,0,0,1,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195928131417709,1063,1614,2703,5842,0
29,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195836172494609,1063,1614,2704,5843,0
32,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195744245042734,1063,1614,2705,5844,0
24,1,0,0,2,0,1,1,2,1,0,0,-0.15356950188815,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195823435444565,1063,1614,2705,5845,0
39,1,0,0,3,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196034821114074,1064,1615,2705,5845,1
27,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195942927290656,1064,1615,2706,5846,0
32,1,0,0,2,0,1,1,4,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19553523946305,1064,1616,2706,5846,1
42,1,0,0,3,1,1,1,4,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195746485077407,1065,1617,2706,5846,1
44,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.1956546226868,1065,1617,2707,5847,0
26,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195733790344891,1065,1617,2707,5848,0
25,0,1,0,3,0,1,1,3,1,1,1,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195641961536009,1065,1617,2708,5849,0
46,1,0,0,3,1,1,1,4,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195234899059372,1065,1618,2708,5849,1
35,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195143101644956,1065,1618,2709,5850,0
35,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195051335608907,1065,1618,2710,5851,0
33,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195130482684968,1065,1618,2710,5852,0
37,1,0,0,2,1,1,1,4,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195341588290452,1066,1619,2710,5852,1
38,0,1,0,2,1,1,1,3,1,0,1,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195249855767308,1066,1619,2711,5853,0
39,1,0,0,3,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195460700748587,1067,1620,2711,5853,1
43,0,1,0,2,1,1,1,4,1,0,1,0.180634597512944,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195671285588002,1068,1621,2711,5853,1
46,1,0,0,3,0,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195579584404975,1068,1621,2712,5854,0
45,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195487914546007,1068,1621,2713,5855,0
32,0,0,1,2,1,1,1,3,1,1,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195567041022374,1068,1621,2713,5856,0
26,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195475404607678,1068,1621,2714,5857,0
35,0,1,0,3,1,1,1,4,1,1,1,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195685729786378,1069,1622,2714,5857,1
19,1,0,0,2,0,1,1,1,1,0,0,0.0596146711188848,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195764831383432,1069,1622,2714,5858,0
32,1,0,0,1,1,1,1,3,0,0,0,-0.0534892547084777,0.0129108525334941,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.195843905978745,1069,1622,2714,5859,0
41,1,0,0,3,1,1,1,4,1,1,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196053971976696,1070,1623,2714,5859,1
36,0,0,1,2,1,1,1,3,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196133019584093,1070,1623,2714,5860,0
36,0,1,0,2,1,1,1,3,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196212040217388,1070,1623,2714,5861,0
42,0,0,1,3,1,1,1,4,1,1,1,-0.0790736145574856,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.19642184751337,1071,1624,2714,5861,1
37,0,1,0,2,1,1,1,3,1,0,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196500841186367,1071,1624,2714,5862,0
37,0,0,1,3,1,1,1,3,1,1,0,-0.00968992248062014,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196579807912861,1071,1624,2714,5863,0
48,0,0,1,3,1,1,1,4,1,1,1,-0.0790736145574856,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196789356984479,1072,1625,2714,5863,1
33,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196697764718229,1072,1625,2715,5864,0
46,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.248238834040719,0.381703137670394,0.381703137670394,"WorkHour_vv_4",0.196606203685488,1072,1625,2716,5865,0
