"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
38,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20302757793765,1124,1668,2486,5280,0
19,1,0,0,1,0,1,1,3,1,0,0,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203116734031824,1124,1668,2486,5281,0
34,1,0,0,1,0,1,1,2,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203205856367538,1124,1668,2486,5282,0
36,1,0,0,3,1,1,1,4,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203401266246944,1125,1669,2486,5282,1
27,1,0,0,3,0,1,1,4,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203596442102542,1126,1670,2486,5282,1
20,1,0,0,2,0,1,1,3,1,0,0,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203685530698966,1126,1670,2486,5283,0
37,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203585335007502,1126,1670,2487,5284,0
20,1,0,0,2,0,1,1,3,1,0,0,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203674391991797,1126,1670,2487,5285,0
31,1,0,0,2,1,1,1,3,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203574236317377,1126,1670,2488,5286,0
38,1,0,0,1,0,1,1,3,0,0,0,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20366326171187,1126,1670,2488,5287,0
28,1,0,0,2,1,1,1,3,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20356314602263,1126,1670,2489,5288,0
38,1,0,0,1,1,1,1,4,0,0,0,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203159644229089,1126,1671,2489,5288,1
35,1,0,0,3,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203059566397927,1126,1671,2490,5289,0
36,1,0,0,3,0,1,1,3,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202959526403374,1126,1671,2491,5290,0
32,1,0,0,3,0,1,1,4,0,0,1,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203154593391883,1127,1672,2491,5290,1
32,1,0,0,2,1,1,1,3,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.203054591212486,1127,1672,2492,5291,0
38,1,0,0,3,1,0,1,4,1,1,0,-0.117002954986313,0.163842026518083,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202651696375546,1127,1673,2492,5291,1
41,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202551731989867,1127,1673,2493,5292,0
25,1,0,0,2,0,1,1,4,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202746690073879,1128,1674,2493,5292,1
29,1,0,0,2,0,0,1,3,0,0,1,-0.117002954986313,0.0193827911219215,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202646763460498,1128,1674,2494,5293,0
45,1,0,0,1,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20254687459801,1128,1674,2495,5294,0
23,1,0,0,2,0,1,1,2,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202635880877679,1128,1674,2495,5295,0
23,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20253603179244,1128,1674,2496,5296,0
39,1,0,0,2,1,1,1,4,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202133742165306,1128,1675,2496,5296,1
44,1,0,0,3,1,1,1,4,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202328591308611,1129,1676,2496,5296,1
29,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202417566028954,1129,1676,2496,5297,0
21,1,0,0,1,0,1,1,3,0,0,1,-0.00701789067905506,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20231775668938,1129,1676,2497,5298,0
21,1,0,0,2,0,1,1,3,1,0,0,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202406699872674,1129,1676,2497,5299,0
38,1,0,0,2,0,0,1,3,1,0,0,-0.117002954986313,0.163842026518083,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202495609492502,1129,1676,2497,5300,0
38,1,0,0,1,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20258448556786,1129,1676,2497,5301,0
31,1,0,0,1,1,1,1,3,0,0,0,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202673328117727,1129,1676,2497,5302,0
41,1,0,0,2,1,1,1,3,1,1,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20276213716107,1129,1676,2497,5303,0
20,1,0,0,2,0,1,1,2,1,0,0,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20285091271684,1129,1676,2497,5304,0
44,1,0,0,2,1,1,1,3,0,0,1,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202751153390214,1129,1676,2498,5305,0
23,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202839897553722,1129,1676,2498,5306,0
31,1,0,0,1,1,1,1,3,0,0,0,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202928608273038,1129,1676,2498,5307,0
24,1,0,0,1,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202828890691405,1129,1676,2499,5308,0
31,1,0,0,3,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202729210675257,1129,1676,2500,5309,0
34,1,0,0,3,1,1,1,3,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202629568203372,1129,1676,2501,5310,0
22,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202718251712459,1129,1676,2501,5311,0
48,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20280690183167,1129,1676,2501,5312,0
27,1,0,0,3,0,1,1,3,0,0,1,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202707301000338,1129,1676,2502,5313,0
27,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202607737655205,1129,1676,2503,5314,0
35,1,0,0,2,0,1,1,4,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202802354420283,1130,1677,2503,5314,1
40,1,0,0,2,1,1,1,3,1,1,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202890975294659,1130,1677,2503,5315,0
48,1,0,0,2,1,1,1,4,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202489412540351,1130,1678,2503,5315,1
25,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202578000073541,1130,1678,2503,5316,0
36,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202478478301658,1130,1678,2504,5317,0
36,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202378993958047,1130,1678,2505,5318,0
37,1,0,0,3,0,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202467552285743,1130,1678,2505,5319,0
47,1,0,0,3,1,1,1,4,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202662060481708,1131,1679,2505,5319,1
49,1,0,0,2,0,0,1,3,1,0,0,-0.117002954986313,0.163842026518083,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.2027505855168,1131,1679,2505,5320,0
31,1,0,0,1,0,0,1,3,1,0,0,-0.117002954986313,0.0193827911219215,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202839077278058,1131,1679,2505,5321,0
38,1,0,0,2,0,0,1,3,0,0,0,-0.117002954986313,0.163842026518083,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202927535784238,1131,1679,2505,5322,0
27,1,0,0,3,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20282809706761,1131,1679,2506,5323,0
23,1,0,0,3,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202728695705871,1131,1679,2507,5324,0
48,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202629331677977,1131,1679,2508,5325,0
33,1,0,0,1,1,0,1,3,1,0,0,-0.117002954986313,0.0193827911219215,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202717763130379,1131,1679,2508,5326,0
44,1,0,0,2,1,1,1,4,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20231680167373,1131,1680,2508,5326,1
28,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202217477003942,1131,1680,2509,5327,0
44,1,0,0,1,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202305877305877,1131,1680,2509,5328,0
19,1,0,0,2,0,1,1,3,1,0,1,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202206591963113,1131,1680,2510,5329,0
40,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202107343875637,1131,1680,2511,5330,0
30,1,0,0,1,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202008133022483,1131,1680,2512,5331,0
49,1,0,0,3,1,1,1,3,1,1,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202096506269425,1131,1680,2512,5332,0
49,1,0,0,1,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.202184846374327,1131,1680,2512,5333,0
41,1,0,0,2,1,1,1,4,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201784361968786,1131,1681,2512,5333,1
31,1,0,0,1,0,1,1,3,0,0,0,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20187266895029,1131,1681,2512,5334,0
18,1,0,0,1,0,1,1,2,1,0,0,-0.00570233016081395,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20196094282702,1131,1681,2512,5335,0
32,1,0,0,2,1,1,1,4,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201560934621724,1131,1682,2512,5335,1
36,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201461769115442,1131,1682,2513,5336,0
31,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201362640770677,1131,1682,2514,5337,0
45,1,0,0,2,1,1,1,3,1,1,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201450885647472,1131,1682,2514,5338,0
37,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201351796474866,1131,1682,2515,5339,0
48,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201440010331913,1131,1682,2515,5340,0
36,1,0,0,3,1,0,1,3,1,1,1,-0.117002954986313,0.163842026518083,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201340960300602,1131,1682,2516,5341,0
40,1,0,0,2,1,1,1,3,0,0,1,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201241947352793,1131,1682,2517,5342,0
47,1,0,0,2,0,1,1,4,1,1,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200842414498899,1131,1683,2517,5342,1
21,1,0,0,2,0,1,1,3,1,0,1,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200743438613769,1131,1683,2518,5343,0
38,1,0,0,3,1,1,1,3,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200644499770512,1131,1683,2519,5344,0
26,1,0,0,3,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200545597948338,1131,1683,2520,5345,0
26,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200633788869083,1131,1683,2520,5346,0
22,1,0,0,2,0,1,1,2,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200534926043457,1131,1683,2521,5347,0
36,1,0,0,2,0,0,1,3,1,0,0,-0.117002954986313,0.163842026518083,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200623085978799,1131,1683,2521,5348,0
31,1,0,0,2,0,1,1,4,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200817851857511,1132,1684,2521,5348,1
47,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200719027997774,1132,1684,2522,5349,0
19,1,0,0,1,0,1,1,2,1,0,1,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200620241081537,1132,1684,2523,5350,0
31,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200521491088087,1132,1684,2524,5351,0
36,1,0,0,2,0,1,1,3,0,0,0,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20060962403559,1132,1684,2524,5352,0
42,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200697724054662,1132,1684,2524,5353,0
19,1,0,0,2,0,1,1,3,1,0,0,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200785791163754,1132,1684,2524,5354,0
30,1,0,0,3,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200873825381301,1132,1684,2524,5355,0
22,1,0,0,2,0,0,1,3,1,0,0,-0.117002954986313,0.0193827911219215,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200961826725727,1132,1684,2524,5356,0
20,1,0,0,1,0,1,1,3,1,0,0,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201049795215442,1132,1684,2524,5357,0
23,1,0,0,3,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200951094064063,1132,1684,2525,5358,0
19,1,0,0,1,0,1,1,3,1,0,0,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201039031726325,1132,1684,2525,5359,0
22,1,0,0,2,1,1,1,4,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20123356642892,1133,1685,2525,5359,1
21,1,0,0,2,0,1,1,2,1,0,0,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201321471278622,1133,1685,2525,5360,0
34,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201409343334125,1133,1685,2525,5361,0
25,1,0,0,2,0,0,1,3,1,0,0,-0.117002954986313,0.0193827911219215,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201497182613777,1133,1685,2525,5362,0
37,1,0,0,3,1,1,1,4,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.2016914865516,1134,1686,2525,5362,1
29,1,0,0,2,0,1,1,4,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201292791907398,1134,1687,2525,5362,1
21,1,0,0,2,0,1,1,3,1,0,1,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201194135628863,1134,1687,2526,5363,0
39,1,0,0,3,1,1,1,3,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201095516134921,1134,1687,2527,5364,0
34,1,0,0,1,1,0,1,3,0,0,1,-0.117002954986313,0.0193827911219215,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200996933405003,1134,1687,2528,5365,0
37,1,0,0,1,1,1,1,1,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201084745972413,1134,1687,2528,5366,0
30,1,0,0,3,1,1,1,3,1,1,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201172525816674,1134,1687,2528,5367,0
38,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201073983835361,1134,1687,2529,5368,0
33,1,0,0,2,1,1,1,3,0,0,0,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201161732985349,1134,1687,2529,5369,0
49,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20124944945409,1134,1687,2529,5370,0
17,1,0,0,1,0,1,1,1,1,0,0,-0.00570233016081395,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.201337133259838,1134,1687,2529,5371,0
31,1,0,0,1,1,1,1,4,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200938911002655,1134,1688,2529,5371,1
36,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200840411754119,1134,1688,2530,5372,0
36,1,0,0,1,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200928064934114,1134,1688,2530,5373,0
37,1,0,0,2,1,1,1,3,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.20082960436153,1134,1688,2531,5374,0
43,1,0,0,2,1,1,1,3,1,1,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200917226937066,1134,1688,2531,5375,0
43,1,0,0,2,1,1,1,4,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200519476227849,1134,1689,2531,5375,1
33,1,0,0,2,1,1,1,4,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200713912205862,1135,1690,2531,5375,1
18,1,0,0,2,0,1,1,3,1,0,1,-0.00570233016081395,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200615490278952,1135,1690,2532,5376,0
47,1,0,0,2,0,1,1,4,1,1,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200218330235702,1135,1691,2532,5376,1
42,1,0,0,3,1,1,1,3,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200119944917282,1135,1691,2533,5377,0
33,1,0,0,2,1,1,1,4,1,1,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.199723254330348,1135,1692,2533,5377,1
21,1,0,0,2,0,1,1,3,1,0,1,-0.00701789067905506,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.199624905599997,1135,1692,2534,5378,0
33,1,0,0,3,0,0,1,4,0,0,1,-0.117002954986313,0.0193827911219215,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.199819351091724,1136,1693,2534,5378,1
34,1,0,0,2,0,0,1,3,0,0,0,-0.117002954986313,0.0193827911219215,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.199906947090405,1136,1693,2534,5379,0
22,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.199994510525518,1136,1693,2534,5380,0
46,1,0,0,3,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.199896202351847,1136,1693,2535,5381,0
35,1,0,0,2,1,1,1,4,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200090418273926,1137,1694,2535,5381,1
24,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.199992146632463,1137,1694,2536,5382,0
49,1,0,0,3,1,1,1,3,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.199893911502849,1137,1694,2537,5383,0
38,1,0,0,3,1,1,1,4,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200087898261598,1138,1695,2537,5383,1
47,1,0,0,1,1,1,1,3,0,0,0,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200175435136118,1138,1695,2537,5384,0
29,1,0,0,2,0,1,1,2,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200262939499265,1138,1695,2537,5385,0
30,1,0,0,2,0,1,1,4,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200456697500044,1139,1696,2537,5385,1
43,1,0,0,3,1,1,1,4,1,1,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200650227147257,1140,1697,2537,5385,1
22,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200737699017138,1140,1697,2537,5386,0
32,1,0,0,2,1,1,1,3,0,0,0,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200825138411849,1140,1697,2537,5387,0
49,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200726947725122,1140,1697,2538,5388,0
41,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200814356663812,1140,1697,2538,5389,0
31,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200901733168759,1140,1697,2538,5390,0
28,1,0,0,3,0,0,1,4,0,0,0,-0.117002954986313,0.0193827911219215,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200506106715092,1140,1698,2538,5390,1
22,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200593450804344,1140,1698,2538,5391,0
25,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200495302555284,1140,1698,2539,5392,0
18,1,0,0,1,1,1,1,3,1,0,0,-0.00570233016081395,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200582616256252,1140,1698,2539,5393,0
28,1,0,0,2,0,1,1,4,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200776037037963,1141,1699,2539,5393,1
27,1,0,0,2,1,1,1,4,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200380994971695,1141,1700,2539,5393,1
26,1,0,0,2,0,0,1,3,1,0,1,-0.117002954986313,0.0193827911219215,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200282885122903,1141,1700,2540,5394,0
45,1,0,0,3,0,1,1,3,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200184811644769,1141,1700,2541,5395,0
26,1,0,0,2,0,1,1,4,1,0,0,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.199790234060649,1141,1701,2541,5395,1
35,1,0,0,2,0,1,1,4,1,0,1,-0.117002954986313,0.256649780859697,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.19998366420577,1142,1702,2541,5395,1
43,1,0,0,2,1,1,1,4,0,0,1,-0.117002954986313,-0.020749956499043,0.371422938136381,0.371422938136381,"WorkHour_vv_4",0.200176867186892,1143,1703,2541,5395,1
