Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
33,0,1,0,3,1,1,1,4,1,0,1,0.42160444984228307,Education_vv_3,1,2077.0,1685.0,4824.0,1871.0,0.42341384475472105
33,0,1,0,2,1,1,1,3,1,0,1,0.42160444984228307,Education_vv_3,0,2077.0,1685.0,4825.0,1872.0,0.4232869747867715
33,0,1,0,2,1,1,1,3,1,0,1,0.42160444984228307,Education_vv_3,0,2077.0,1685.0,4826.0,1873.0,0.4231601573965128
33,0,1,0,2,1,1,1,3,1,0,1,0.42160444984228307,Education_vv_3,0,2077.0,1685.0,4827.0,1874.0,0.42303339255126765
28,0,0,1,3,1,0,1,3,1,1,0,0.4215417469899008,Education_vv_3,1,2078.0,1685.0,4827.0,1874.0,0.4226429853090163
64,0,0,1,3,1,1,1,3,1,1,1,0.42121791726103963,Education_vv_3,1,2079.0,1686.0,4827.0,1874.0,0.42273395411990816
64,0,0,1,3,1,1,1,3,1,1,1,0.42121791726103963,Education_vv_3,1,2080.0,1687.0,4827.0,1874.0,0.42282483546078947
58,0,0,1,3,0,1,1,3,1,1,1,0.4211610649985018,Education_vv_3,1,2081.0,1688.0,4827.0,1874.0,0.42291562945775835
31,0,0,0,1,0,0,1,3,1,0,0,0.4207759648760488,Education_vv_3,0,2081.0,1688.0,4828.0,1874.0,0.4229960422284392
31,0,0,0,2,0,0,1,3,1,0,0,0.4207759648760488,Education_vv_3,0,2081.0,1688.0,4829.0,1874.0,0.42307642169501114
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4830.0,1875.0,0.422949728540686
53,1,0,0,2,1,1,1,4,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4831.0,1876.0,0.42282308783643513
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4832.0,1877.0,0.4226964995496943
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4833.0,1878.0,0.42256996364792626
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4834.0,1879.0,0.42244348009862065
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4835.0,1880.0,0.42231704886929405
53,1,0,0,1,1,1,1,3,1,0,0,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4836.0,1880.0,0.42239745239233695
53,1,0,0,2,1,1,1,3,1,0,0,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4837.0,1880.0,0.42247782267017703
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4838.0,1881.0,0.4223514627412052
53,1,0,0,1,1,1,1,3,1,0,0,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4839.0,1881.0,0.4224318093052811
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4840.0,1882.0,0.4223055110980496
53,1,0,0,2,1,1,1,3,1,0,0,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4841.0,1882.0,0.42238583396010426
53,1,0,0,2,1,1,1,3,1,0,0,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4842.0,1882.0,0.42246612364460334
53,1,0,0,2,1,1,1,3,1,0,0,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4843.0,1882.0,0.4225463801720987
53,1,0,0,1,1,1,1,3,1,0,0,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4844.0,1882.0,0.42262660356312526
53,1,0,0,1,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4845.0,1883.0,0.4225003954893877
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4846.0,1884.0,0.42237423950317543
53,1,0,0,1,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2081.0,1688.0,4847.0,1885.0,0.4222481355722494
53,1,0,0,3,1,1,1,3,1,0,0,0.42076931671470913,Education_vv_3,1,2082.0,1688.0,4847.0,1885.0,0.4218585349544278
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2082.0,1688.0,4848.0,1886.0,0.4217324830465756
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2082.0,1688.0,4849.0,1887.0,0.42160648312961135
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2082.0,1688.0,4850.0,1888.0,0.4214805351713757
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2082.0,1688.0,4851.0,1889.0,0.4213546391397359
53,1,0,0,2,1,1,1,3,1,0,1,0.42076931671470913,Education_vv_3,0,2082.0,1688.0,4852.0,1890.0,0.4212287950025857
53,1,0,0,2,1,1,1,3,1,0,0,0.42076931671470913,Education_vv_3,0,2082.0,1688.0,4853.0,1890.0,0.42130906083623176
61,1,0,0,2,1,1,1,3,1,1,1,0.4202947152076567,Education_vv_3,0,2082.0,1688.0,4854.0,1891.0,0.4211832779406509
61,1,0,0,2,1,1,1,4,1,1,1,0.4202947152076567,Education_vv_3,0,2082.0,1688.0,4855.0,1892.0,0.421057546860887
61,1,0,0,3,1,1,1,3,1,1,1,0.4202947152076567,Education_vv_3,1,2083.0,1689.0,4855.0,1892.0,0.4211483971318006
61,1,0,0,3,1,1,1,4,1,1,1,0.4202947152076567,Education_vv_3,1,2084.0,1690.0,4855.0,1892.0,0.4212391602143544
61,1,0,0,1,1,1,1,3,1,1,0,0.4202947152076567,Education_vv_3,0,2084.0,1690.0,4856.0,1892.0,0.4213194117256448
61,1,0,0,2,1,1,1,3,1,1,1,0.4202947152076567,Education_vv_3,0,2084.0,1690.0,4857.0,1893.0,0.42119374178274066
61,1,0,0,2,1,1,1,3,1,1,1,0.4202947152076567,Education_vv_3,0,2084.0,1690.0,4858.0,1894.0,0.4210681235771535
61,1,0,0,2,1,1,1,3,1,1,1,0.4202947152076567,Education_vv_3,0,2084.0,1690.0,4859.0,1895.0,0.4209425570769401
61,1,0,0,2,1,1,1,3,1,1,1,0.4202947152076567,Education_vv_3,0,2084.0,1690.0,4860.0,1896.0,0.4208170422501836
61,1,0,0,2,1,1,1,3,1,1,1,0.4202947152076567,Education_vv_3,0,2084.0,1690.0,4861.0,1897.0,0.4206915790649933
61,1,0,0,2,1,1,1,3,1,1,0,0.4202947152076567,Education_vv_3,0,2084.0,1690.0,4862.0,1897.0,0.42077184416576985
61,1,0,0,3,1,1,1,3,1,1,1,0.4202947152076567,Education_vv_3,1,2085.0,1691.0,4862.0,1897.0,0.4208625201854148
61,1,0,0,2,1,1,1,3,1,1,0,0.4202947152076567,Education_vv_3,0,2085.0,1691.0,4863.0,1897.0,0.4209427522756625
61,1,0,0,3,1,1,1,1,1,1,0,0.4202947152076567,Education_vv_3,1,2086.0,1691.0,4863.0,1897.0,0.42055395497218223
61,1,0,0,1,1,1,1,3,1,1,0,0.4202947152076567,Education_vv_3,0,2086.0,1691.0,4864.0,1897.0,0.42063415407226123
45,0,0,1,2,0,1,1,3,0,0,0,0.42008055455339266,Education_vv_3,0,2086.0,1691.0,4865.0,1897.0,0.4207143202025149
30,0,0,0,2,1,0,1,3,1,0,0,0.41987233603040486,Education_vv_3,0,2086.0,1691.0,4866.0,1897.0,0.42079445338326993
30,0,1,0,2,1,0,1,4,1,0,1,0.41987233603040486,Education_vv_3,0,2086.0,1691.0,4867.0,1898.0,0.4206690882557526
22,1,0,0,1,1,1,1,3,0,0,0,0.4193411885079352,Education_vv_3,0,2086.0,1691.0,4868.0,1898.0,0.4207491978057733
22,1,0,0,2,1,1,1,3,0,0,0,0.4193411885079352,Education_vv_3,0,2086.0,1691.0,4869.0,1898.0,0.4208292744498379
22,1,0,0,1,1,1,1,3,0,0,1,0.4193411885079352,Education_vv_3,0,2086.0,1691.0,4870.0,1899.0,0.4207039793991822
22,1,0,0,2,1,1,1,3,0,0,0,0.4193411885079352,Education_vv_3,0,2086.0,1691.0,4871.0,1899.0,0.4207840324475003
27,0,0,1,2,1,1,1,4,1,1,0,0.4189178972566225,Education_vv_3,0,2086.0,1691.0,4872.0,1899.0,0.42086405263331905
27,0,0,1,2,1,1,1,4,1,1,1,0.4189178972566225,Education_vv_3,0,2086.0,1691.0,4873.0,1900.0,0.42073882758204123
33,1,0,0,3,0,1,1,3,1,1,1,0.41877966816802237,Education_vv_3,1,2087.0,1692.0,4873.0,1900.0,0.4208295595524502
33,1,0,0,3,0,1,1,4,1,1,0,0.41877966816802237,Education_vv_3,1,2088.0,1692.0,4873.0,1900.0,0.42044127741177634
33,1,0,0,2,0,1,1,3,1,1,1,0.41877966816802237,Education_vv_3,0,2088.0,1692.0,4874.0,1901.0,0.420316103745419
33,1,0,0,2,0,1,1,4,1,1,1,0.41877966816802237,Education_vv_3,0,2088.0,1692.0,4875.0,1902.0,0.4201909814323607
33,1,0,0,3,0,1,1,4,1,1,1,0.41877966816802237,Education_vv_3,1,2089.0,1693.0,4875.0,1902.0,0.4202817689730088
24,0,0,1,3,1,1,1,2,0,0,1,0.4187094797935781,Education_vv_3,1,2090.0,1694.0,4875.0,1902.0,0.4203724696356275
32,1,0,0,2,1,0,0,3,1,0,0,0.4186951429024507,Education_vv_3,0,2090.0,1694.0,4876.0,1902.0,0.4204524847804499
45,0,1,0,2,1,1,0,4,1,0,0,0.41812565340090196,Education_vv_3,0,2090.0,1694.0,4877.0,1902.0,0.420532467112008
90,1,0,0,3,1,1,1,1,1,1,1,0.4180615800076619,Education_vv_3,1,2091.0,1695.0,4877.0,1902.0,0.42062308102124313
80,1,0,0,3,1,1,1,3,1,1,1,0.4177346970580827,Education_vv_3,1,2092.0,1696.0,4877.0,1902.0,0.42071360830150184
81,1,0,0,3,1,1,1,3,1,1,1,0.4177205161170934,Education_vv_3,1,2093.0,1697.0,4877.0,1902.0,0.4208040490769538
81,1,0,0,2,1,1,1,2,1,1,1,0.4177205161170934,Education_vv_3,0,2093.0,1697.0,4878.0,1903.0,0.4206789965654076
27,0,0,1,3,0,0,1,2,0,0,1,0.4177176516530154,Education_vv_3,1,2094.0,1698.0,4878.0,1903.0,0.4207693509599853
49,1,0,0,2,0,1,0,3,0,0,1,0.4175297620375905,Education_vv_3,0,2094.0,1698.0,4879.0,1904.0,0.4206443497099728
49,1,0,0,2,0,1,0,3,0,0,0,0.4175297620375905,Education_vv_3,0,2094.0,1698.0,4880.0,1904.0,0.4207243177227677
49,1,0,0,2,0,1,0,3,0,0,1,0.4175297620375905,Education_vv_3,0,2094.0,1698.0,4881.0,1905.0,0.4205993769185116
49,1,0,0,1,0,1,0,3,0,0,0,0.4175297620375905,Education_vv_3,0,2094.0,1698.0,4882.0,1905.0,0.4206793213829177
49,1,0,0,2,0,1,0,3,0,0,1,0.4175297620375905,Education_vv_3,0,2094.0,1698.0,4883.0,1906.0,0.42055444096734657
25,0,0,1,2,0,0,1,3,1,0,0,0.41691745486434234,Education_vv_3,0,2094.0,1698.0,4884.0,1906.0,0.42063436189510695
25,0,0,1,3,0,0,1,3,1,0,0,0.41691745486434234,Education_vv_3,1,2095.0,1698.0,4884.0,1906.0,0.4202473030635322
25,0,0,1,2,0,0,1,3,1,0,0,0.41691745486434234,Education_vv_3,0,2095.0,1698.0,4885.0,1906.0,0.4203271912703395
60,1,0,0,3,0,1,0,4,1,1,1,0.41688701845922016,Education_vv_3,1,2096.0,1699.0,4885.0,1906.0,0.4204176010063522
60,1,0,0,3,0,1,0,3,1,1,1,0.41688701845922016,Education_vv_3,1,2097.0,1700.0,4885.0,1906.0,0.42050792451467195
90,1,0,0,3,1,1,0,3,0,1,1,0.41653929809747314,Education_vv_3,1,2098.0,1701.0,4885.0,1906.0,0.4205981619185987
62,1,0,0,1,1,0,0,3,1,0,0,0.41637875930440654,Education_vv_3,0,2098.0,1701.0,4886.0,1906.0,0.4206780174245437
55,0,0,1,3,1,1,1,3,1,1,1,0.4163453682608272,Education_vv_3,1,2099.0,1702.0,4886.0,1906.0,0.4207681688471422
55,0,0,1,2,1,1,1,3,1,1,0,0.4163453682608272,Education_vv_3,0,2099.0,1702.0,4887.0,1906.0,0.42084799167229897
55,0,0,1,3,1,1,1,3,1,1,1,0.4163453682608272,Education_vv_3,1,2100.0,1703.0,4887.0,1906.0,0.4209380572363998
55,0,0,1,3,1,1,1,3,1,1,1,0.4163453682608272,Education_vv_3,1,2101.0,1704.0,4887.0,1906.0,0.4210280370645995
55,0,0,1,2,1,1,1,3,1,1,0,0.4163453682608272,Education_vv_3,0,2101.0,1704.0,4888.0,1906.0,0.42110782722902584
55,0,0,1,3,1,1,1,3,1,1,1,0.4163453682608272,Education_vv_3,1,2102.0,1705.0,4888.0,1906.0,0.42119772144368783
55,0,0,1,3,1,1,1,4,1,1,1,0.4163453682608272,Education_vv_3,1,2103.0,1706.0,4888.0,1906.0,0.42128753016694254
55,0,0,1,2,1,1,1,3,1,1,0,0.4163453682608272,Education_vv_3,0,2103.0,1706.0,4889.0,1906.0,0.4213672876906798
30,1,0,0,2,1,1,0,3,1,0,0,0.41633031809074766,Education_vv_3,0,2103.0,1706.0,4890.0,1906.0,0.421447012593753
30,1,0,0,2,1,1,0,3,1,0,0,0.41633031809074766,Education_vv_3,0,2103.0,1706.0,4891.0,1906.0,0.42152670489617067
30,1,0,0,2,1,1,0,1,1,0,0,0.41633031809074766,Education_vv_3,0,2103.0,1706.0,4892.0,1906.0,0.421606364617925
30,1,0,0,2,1,1,0,3,1,0,0,0.41633031809074766,Education_vv_3,0,2103.0,1706.0,4893.0,1906.0,0.42168599177899196
30,1,0,0,2,1,1,0,3,1,0,0,0.41633031809074766,Education_vv_3,0,2103.0,1706.0,4894.0,1906.0,0.42176558639933104
30,1,0,0,3,1,1,0,3,1,0,0,0.41633031809074766,Education_vv_3,1,2104.0,1706.0,4894.0,1906.0,0.4213800245819743
22,1,0,0,2,1,1,0,3,1,0,1,0.41588120900712267,Education_vv_3,0,2104.0,1706.0,4895.0,1907.0,0.42125529658959826
22,1,0,0,2,1,1,0,3,1,0,1,0.41588120900712267,Education_vv_3,0,2104.0,1706.0,4896.0,1908.0,0.42113061954819947
22,1,0,0,2,1,1,0,3,1,0,1,0.41588120900712267,Education_vv_3,0,2104.0,1706.0,4897.0,1909.0,0.42100599342656436
22,1,0,0,2,1,1,0,3,1,0,0,0.41588120900712267,Education_vv_3,0,2104.0,1706.0,4898.0,1909.0,0.42108558315879685
26,0,0,1,3,1,1,1,2,0,0,1,0.41573543154380843,Education_vv_3,1,2105.0,1707.0,4898.0,1909.0,0.4211754470533806
53,0,1,0,3,0,1,1,4,1,1,1,0.41498086543090984,Education_vv_3,1,2106.0,1708.0,4898.0,1909.0,0.42126522560713386
53,0,1,0,3,0,1,1,4,1,1,1,0.41498086543090984,Education_vv_3,1,2107.0,1709.0,4898.0,1909.0,0.42135491894156696
53,0,1,0,2,0,1,1,3,1,1,1,0.41498086543090984,Education_vv_3,0,2107.0,1709.0,4899.0,1910.0,0.4212303528910959
47,1,0,0,2,1,1,1,3,1,0,0,0.4149695327330339,Education_vv_3,0,2107.0,1709.0,4900.0,1910.0,0.4213099193165638
47,1,0,0,2,1,1,1,4,1,0,1,0.4149695327330339,Education_vv_3,0,2107.0,1709.0,4901.0,1911.0,0.4211854132807277
47,1,0,0,3,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,1,2108.0,1710.0,4901.0,1911.0,0.42127502151712054
47,1,0,0,2,1,1,1,2,1,0,1,0.4149695327330339,Education_vv_3,0,2108.0,1710.0,4902.0,1912.0,0.4211505662793407
47,1,0,0,1,1,1,1,4,1,0,0,0.4149695327330339,Education_vv_3,0,2108.0,1710.0,4903.0,1912.0,0.4212301185697019
47,1,0,0,3,1,1,1,4,1,0,1,0.4149695327330339,Education_vv_3,1,2109.0,1711.0,4903.0,1912.0,0.42131964182910436
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4904.0,1913.0,0.421195246504339
47,1,0,0,1,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4905.0,1914.0,0.4210709019014186
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4906.0,1915.0,0.4209466079893269
47,1,0,0,2,1,1,1,4,1,0,0,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4907.0,1915.0,0.42102615524043563
47,1,0,0,2,1,1,1,4,1,0,0,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4908.0,1915.0,0.4211056700762016
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4909.0,1916.0,0.42098144504037016
47,1,0,0,2,1,1,1,3,1,0,0,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4910.0,1916.0,0.421060936593148
47,1,0,0,2,1,1,1,4,1,0,1,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4911.0,1917.0,0.4209367712566761
47,1,0,0,2,1,1,1,4,1,0,0,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4912.0,1917.0,0.42101623953801226
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4913.0,1918.0,0.42089213384488006
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4914.0,1919.0,0.4207680786628155
47,1,0,0,1,1,1,1,3,1,0,0,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4915.0,1919.0,0.4208475327605809
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2109.0,1711.0,4916.0,1920.0,0.4207235371211218
47,1,0,0,3,1,1,1,4,1,0,1,0.4149695327330339,Education_vv_3,1,2110.0,1712.0,4916.0,1920.0,0.4208129755243542
47,1,0,0,2,1,1,1,4,1,0,0,0.4149695327330339,Education_vv_3,0,2110.0,1712.0,4917.0,1920.0,0.42089240636268216
47,1,0,0,2,1,1,1,4,1,0,1,0.4149695327330339,Education_vv_3,0,2110.0,1712.0,4918.0,1921.0,0.4207684702100226
47,1,0,0,2,1,1,1,3,1,0,0,0.4149695327330339,Education_vv_3,0,2110.0,1712.0,4919.0,1921.0,0.42084787780046234
47,1,0,0,2,1,1,1,4,1,0,0,0.4149695327330339,Education_vv_3,0,2110.0,1712.0,4920.0,1921.0,0.42092725311139373
47,1,0,0,2,1,1,1,3,1,0,0,0.4149695327330339,Education_vv_3,0,2110.0,1712.0,4921.0,1921.0,0.4210065961624954
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2110.0,1712.0,4922.0,1922.0,0.4208827375301144
47,1,0,0,2,1,1,1,3,1,0,0,0.4149695327330339,Education_vv_3,0,2110.0,1712.0,4923.0,1922.0,0.42096205738996667
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2110.0,1712.0,4924.0,1923.0,0.4208382581109644
47,1,0,0,2,1,1,1,3,1,0,0,0.4149695327330339,Education_vv_3,0,2110.0,1712.0,4925.0,1923.0,0.42091755479106024
47,1,0,0,2,1,1,1,3,1,0,0,0.4149695327330339,Education_vv_3,0,2110.0,1712.0,4926.0,1923.0,0.4209968192759957
47,1,0,0,3,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,1,2111.0,1713.0,4926.0,1923.0,0.4210861729436494
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4927.0,1924.0,0.42096244198937843
47,1,0,0,1,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4928.0,1925.0,0.42083876125059216
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4929.0,1926.0,0.4207151306967273
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4930.0,1927.0,0.4205915502972453
47,1,0,0,1,1,1,1,4,1,0,0,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4931.0,1927.0,0.4206708186426019
47,1,0,0,2,1,1,1,3,1,0,0,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4932.0,1927.0,0.4207500548434551
47,1,0,0,2,1,1,1,4,1,0,1,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4933.0,1928.0,0.4206265425195968
47,1,0,0,2,1,1,1,2,1,0,0,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4934.0,1928.0,0.42070575557568335
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4935.0,1929.0,0.4205823022840268
47,1,0,0,2,1,1,1,3,1,0,1,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4936.0,1930.0,0.4204588990139633
47,1,0,0,2,1,1,1,4,1,0,1,0.4149695327330339,Education_vv_3,0,2111.0,1713.0,4937.0,1931.0,0.4203355457350969
40,0,0,0,2,1,0,0,2,1,0,0,0.41495538887113725,Education_vv_3,0,2111.0,1713.0,4938.0,1931.0,0.42041475355516894
27,1,0,0,2,1,1,1,4,1,1,0,0.41458407820217735,Education_vv_3,0,2111.0,1713.0,4939.0,1931.0,0.42049392930080476
27,1,0,0,2,1,1,1,3,1,1,1,0.41458407820217735,Education_vv_3,0,2111.0,1713.0,4940.0,1932.0,0.42037064384168527
27,1,0,0,2,1,1,1,3,1,1,0,0.41458407820217735,Education_vv_3,0,2111.0,1713.0,4941.0,1932.0,0.42044979646613556
27,1,0,0,2,1,1,1,3,1,1,1,0.41458407820217735,Education_vv_3,0,2111.0,1713.0,4942.0,1933.0,0.4203265698301146
27,1,0,0,2,1,1,1,3,1,1,1,0.41458407820217735,Education_vv_3,0,2111.0,1713.0,4943.0,1934.0,0.42020339305314125
27,1,0,0,2,1,1,1,3,1,1,0,0.41458407820217735,Education_vv_3,0,2111.0,1713.0,4944.0,1934.0,0.4202825314771294
27,1,0,0,3,1,1,1,3,1,1,1,0.41458407820217735,Education_vv_3,1,2112.0,1714.0,4944.0,1934.0,0.4203718005295675
27,1,0,0,3,1,1,1,3,1,1,1,0.41458407820217735,Education_vv_3,1,2113.0,1715.0,4944.0,1934.0,0.42046098508692537
27,1,0,0,2,1,1,1,3,1,1,1,0.41458407820217735,Education_vv_3,0,2113.0,1715.0,4945.0,1935.0,0.42033786703430115
63,0,1,0,1,0,1,0,3,0,0,0,0.4144010871032291,Education_vv_3,0,2113.0,1715.0,4946.0,1935.0,0.420416982349268
23,1,0,0,2,0,0,0,3,0,0,0,0.4141929661802724,Education_vv_3,0,2113.0,1715.0,4947.0,1935.0,0.4204960656790661
23,1,0,0,2,0,0,0,2,0,0,0,0.4141929661802724,Education_vv_3,0,2113.0,1715.0,4948.0,1935.0,0.4205751170430882
23,1,0,0,2,0,0,0,3,0,0,0,0.4141929661802724,Education_vv_3,0,2113.0,1715.0,4949.0,1935.0,0.4206541364607114
23,1,0,0,2,0,0,0,3,0,0,0,0.4141929661802724,Education_vv_3,0,2113.0,1715.0,4950.0,1935.0,0.4207331239512972
33,1,0,0,2,0,0,1,3,0,0,1,0.4140896465594275,Education_vv_3,0,2113.0,1715.0,4951.0,1936.0,0.42061010013609
33,1,0,0,2,0,0,1,2,0,0,1,0.4140896465594275,Education_vv_3,0,2113.0,1715.0,4952.0,1937.0,0.42048712600739946
33,1,0,0,2,0,0,1,3,0,0,1,0.4140896465594275,Education_vv_3,0,2113.0,1715.0,4953.0,1938.0,0.4203642015351307
33,1,0,0,2,0,0,1,3,0,0,0,0.4140896465594275,Education_vv_3,0,2113.0,1715.0,4954.0,1938.0,0.420443183774397
33,1,0,0,2,0,0,1,3,0,0,1,0.4140896465594275,Education_vv_3,0,2113.0,1715.0,4955.0,1939.0,0.42032031778672513
24,0,0,1,2,1,1,1,3,1,0,0,0.41395849201532264,Education_vv_3,0,2113.0,1715.0,4956.0,1939.0,0.4203992770072808
64,0,0,1,2,1,1,1,1,1,0,1,0.4139242376709134,Education_vv_3,0,2113.0,1715.0,4957.0,1940.0,0.4202764694498576
64,0,0,1,2,1,1,1,3,1,0,0,0.4139242376709134,Education_vv_3,0,2113.0,1715.0,4958.0,1940.0,0.4203554056631312
64,0,0,1,2,1,1,1,3,1,0,1,0.4139242376709134,Education_vv_3,0,2113.0,1715.0,4959.0,1941.0,0.42023265648168273
64,0,0,1,3,1,1,1,2,1,0,1,0.4139242376709134,Education_vv_3,1,2114.0,1716.0,4959.0,1941.0,0.42032175666386795
64,0,0,1,2,1,1,1,3,1,0,0,0.4139242376709134,Education_vv_3,0,2114.0,1716.0,4960.0,1941.0,0.420400669881283
64,0,0,1,3,1,1,1,3,1,0,0,0.4139242376709134,Education_vv_3,1,2115.0,1716.0,4960.0,1941.0,0.42001687256920606
49,1,0,0,3,1,1,0,3,1,1,1,0.41361432262552783,Education_vv_3,1,2116.0,1717.0,4960.0,1941.0,0.4201060278065736
49,1,0,0,3,1,1,0,4,1,1,1,0.41361432262552783,Education_vv_3,1,2117.0,1718.0,4960.0,1941.0,0.420195098816036
49,1,0,0,2,1,1,0,3,1,1,0,0.41361432262552783,Education_vv_3,0,2117.0,1718.0,4961.0,1941.0,0.4202739802200194
49,1,0,0,2,1,1,0,3,1,1,1,0.41361432262552783,Education_vv_3,0,2117.0,1718.0,4962.0,1942.0,0.42015129818933766
49,1,0,0,2,1,1,0,4,1,1,1,0.41361432262552783,Education_vv_3,0,2117.0,1718.0,4963.0,1943.0,0.4200286655973143
32,0,1,0,3,0,0,0,3,1,0,1,0.41347072210765423,Education_vv_3,1,2118.0,1719.0,4963.0,1943.0,0.42011765249817484
32,0,0,0,2,0,0,0,3,1,0,0,0.41347072210765423,Education_vv_3,0,2118.0,1719.0,4964.0,1943.0,0.42019651975812244
32,0,0,0,1,0,0,0,3,1,0,0,0.41347072210765423,Education_vv_3,0,2118.0,1719.0,4965.0,1943.0,0.42027535524878107
26,1,0,0,3,0,1,1,3,1,1,1,0.4134343530292204,Education_vv_3,1,2119.0,1720.0,4965.0,1943.0,0.4203642581601175
26,1,0,0,3,0,1,1,4,1,1,1,0.4134343530292204,Education_vv_3,1,2120.0,1721.0,4965.0,1943.0,0.4204530772007828
76,1,0,0,1,0,0,0,1,1,0,1,0.41298387616156595,Education_vv_3,0,2120.0,1721.0,4966.0,1944.0,0.42033051163002755
70,1,0,0,3,1,1,1,2,0,0,1,0.41252497211008926,Education_vv_3,1,2121.0,1722.0,4966.0,1944.0,0.42041924691865085
53,0,0,0,1,0,0,0,3,1,0,0,0.4124729168521735,Education_vv_3,0,2121.0,1722.0,4967.0,1944.0,0.42049805946972796
53,0,0,0,3,0,0,0,2,1,0,0,0.4124729168521735,Education_vv_3,1,2122.0,1722.0,4967.0,1944.0,0.42011545759031277
35,0,0,1,2,0,0,1,4,1,0,0,0.41227351477461144,Education_vv_3,0,2122.0,1722.0,4968.0,1944.0,0.4201942384133098
46,1,0,0,2,1,1,0,3,1,0,1,0.4119786702499425,Education_vv_3,0,2122.0,1722.0,4969.0,1945.0,0.42007173979141926
46,1,0,0,2,1,1,0,3,1,0,0,0.4119786702499425,Education_vv_3,0,2122.0,1722.0,4970.0,1945.0,0.4201504977082096
