Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
36,0,0,1,3,1,1,1,4,1,1,0,0.3184792292705953,Education_vv_3,1,2631.0,2100.0,6776.0,2689.0,0.40133380406263164
36,0,0,1,2,1,1,1,4,1,1,0,0.3184792292705953,Education_vv_3,0,2631.0,2100.0,6777.0,2689.0,0.40139236121101135
36,0,0,1,2,1,1,1,4,1,1,0,0.3184792292705953,Education_vv_3,0,2631.0,2100.0,6778.0,2689.0,0.401450901080799
36,0,0,1,2,1,1,1,4,1,1,1,0.3184792292705953,Education_vv_3,0,2631.0,2100.0,6779.0,2690.0,0.40136190929698884
60,0,0,1,3,1,1,1,4,1,1,1,0.3183205950615149,Education_vv_3,1,2632.0,2101.0,6779.0,2690.0,0.40143859030054824
60,0,0,1,2,1,1,1,4,1,1,1,0.3183205950615149,Education_vv_3,0,2632.0,2101.0,6780.0,2691.0,0.40134962476800173
60,0,0,1,3,1,1,1,3,1,1,1,0.3183205950615149,Education_vv_3,1,2633.0,2102.0,6780.0,2691.0,0.4014262475254513
60,0,0,1,3,1,1,1,3,1,1,1,0.3183205950615149,Education_vv_3,1,2634.0,2103.0,6780.0,2691.0,0.40150281210313066
60,0,0,1,2,1,1,1,3,1,1,0,0.3183205950615149,Education_vv_3,0,2634.0,2103.0,6781.0,2691.0,0.40156134368473617
60,0,0,1,2,1,1,1,3,1,1,0,0.3183205950615149,Education_vv_3,0,2634.0,2103.0,6782.0,2691.0,0.40161985800548017
60,0,0,1,3,1,1,1,3,1,1,1,0.3183205950615149,Education_vv_3,1,2635.0,2104.0,6782.0,2691.0,0.401696364469628
59,0,0,1,2,1,1,1,3,1,1,0,0.3176409706558404,Education_vv_3,0,2635.0,2104.0,6783.0,2691.0,0.40175486153714457
59,0,0,1,3,1,1,1,3,1,1,1,0.3176409706558404,Education_vv_3,1,2636.0,2105.0,6783.0,2691.0,0.40183130995389926
59,0,0,1,2,1,1,1,3,1,1,0,0.3176409706558404,Education_vv_3,0,2636.0,2105.0,6784.0,2691.0,0.4018897897758181
59,0,0,1,3,1,1,1,3,1,1,1,0.3176409706558404,Education_vv_3,1,2637.0,2106.0,6784.0,2691.0,0.4019661802112177
59,0,0,1,3,1,1,1,1,1,1,1,0.3176409706558404,Education_vv_3,1,2638.0,2107.0,6784.0,2691.0,0.4020425127312
59,0,0,1,2,1,1,1,4,1,1,1,0.3176409706558404,Education_vv_3,0,2638.0,2107.0,6785.0,2692.0,0.4019535913799952
41,1,0,0,2,0,0,0,3,1,0,0,0.3176093536906728,Education_vv_3,0,2638.0,2107.0,6786.0,2692.0,0.40201205845241295
41,1,0,0,1,0,0,0,3,1,0,0,0.3176093536906728,Education_vv_3,0,2638.0,2107.0,6787.0,2692.0,0.40207050829569485
41,1,0,0,2,0,0,0,2,1,0,1,0.3176093536906728,Education_vv_3,0,2638.0,2107.0,6788.0,2693.0,0.40198162211957683
41,1,0,0,1,0,0,0,3,1,0,0,0.3176093536906728,Education_vv_3,0,2638.0,2107.0,6789.0,2693.0,0.40204005922705766
41,1,0,0,2,0,0,0,3,1,0,0,0.3176093536906728,Education_vv_3,0,2638.0,2107.0,6790.0,2693.0,0.4020984791218411
41,1,0,0,2,0,0,0,3,1,0,0,0.3176093536906728,Education_vv_3,0,2638.0,2107.0,6791.0,2693.0,0.4021568818115311
41,1,0,0,3,0,0,0,3,1,0,0,0.3176093536906728,Education_vv_3,1,2639.0,2107.0,6791.0,2693.0,0.40185422506851987
41,1,0,0,2,0,0,0,3,1,0,0,0.3176093536906728,Education_vv_3,0,2639.0,2107.0,6792.0,2693.0,0.40191261056071587
41,1,0,0,2,0,0,0,4,1,0,1,0.3176093536906728,Education_vv_3,0,2639.0,2107.0,6793.0,2694.0,0.40182376849940316
41,1,0,0,2,0,0,0,3,1,0,1,0.3176093536906728,Education_vv_3,0,2639.0,2107.0,6794.0,2695.0,0.4017349525911848
32,0,0,0,2,1,0,1,3,1,0,0,0.31748845719138413,Education_vv_3,0,2639.0,2107.0,6795.0,2695.0,0.4017933298590983
53,1,0,0,3,1,0,0,3,0,0,0,0.31716996584859225,Education_vv_3,1,2640.0,2107.0,6795.0,2695.0,0.40149090240149843
34,0,0,0,2,1,1,1,3,1,0,0,0.31716296764675433,Education_vv_3,0,2640.0,2107.0,6796.0,2695.0,0.40154926248952144
34,0,1,0,2,1,1,1,3,1,0,1,0.31716296764675433,Education_vv_3,0,2640.0,2107.0,6797.0,2696.0,0.40146048167417886
34,0,1,0,1,1,1,1,4,1,0,0,0.31716296764675433,Education_vv_3,0,2640.0,2107.0,6798.0,2696.0,0.40151882906737274
34,0,1,0,2,1,1,1,4,1,0,1,0.31716296764675433,Education_vv_3,0,2640.0,2107.0,6799.0,2697.0,0.40143007884403675
34,0,1,0,2,1,1,1,4,1,0,1,0.31716296764675433,Education_vv_3,0,2640.0,2107.0,6800.0,2698.0,0.40134135472370763
34,0,1,0,1,1,1,1,3,1,0,1,0.31716296764675433,Education_vv_3,0,2640.0,2107.0,6801.0,2699.0,0.4012526566948711
34,0,1,0,2,1,1,1,4,1,0,0,0.31716296764675433,Education_vv_3,0,2640.0,2107.0,6802.0,2699.0,0.4013110003296713
34,0,1,0,3,1,1,1,3,1,0,1,0.31716296764675433,Education_vv_3,1,2641.0,2108.0,6802.0,2699.0,0.4013874463498886
34,0,1,0,2,1,1,1,4,1,0,1,0.31716296764675433,Education_vv_3,0,2641.0,2108.0,6803.0,2700.0,0.40129877885911636
34,0,0,0,2,1,1,1,4,1,0,0,0.31716296764675433,Education_vv_3,0,2641.0,2108.0,6804.0,2700.0,0.4013571098008811
34,0,1,0,2,1,1,1,3,1,0,1,0.31716296764675433,Education_vv_3,0,2641.0,2108.0,6805.0,2701.0,0.4012684728276004
34,0,1,0,1,1,1,1,3,1,0,0,0.31716296764675433,Education_vv_3,0,2641.0,2108.0,6806.0,2701.0,0.40132679108117064
34,0,1,0,1,1,1,1,3,1,0,0,0.31716296764675433,Education_vv_3,0,2641.0,2108.0,6807.0,2701.0,0.40138509219995205
34,0,1,0,2,1,1,1,4,1,0,1,0.31716296764675433,Education_vv_3,0,2641.0,2108.0,6808.0,2702.0,0.40129649017504404
34,0,1,0,2,1,1,1,4,1,0,0,0.31716296764675433,Education_vv_3,0,2641.0,2108.0,6809.0,2702.0,0.40135477861922836
58,0,1,0,3,0,1,1,4,1,1,1,0.3166167232829621,Education_vv_3,1,2642.0,2109.0,6809.0,2702.0,0.4014311667696348
35,1,0,0,1,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,0,2642.0,2109.0,6810.0,2703.0,0.40134259521721294
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2642.0,2109.0,6811.0,2703.0,0.40140087099163074
35,1,0,0,3,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,1,2643.0,2110.0,6811.0,2703.0,0.4014772013379127
35,1,0,0,3,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,1,2644.0,2111.0,6811.0,2703.0,0.4015534739456575
35,1,0,0,2,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,0,2644.0,2111.0,6812.0,2704.0,0.4014649328452149
35,1,0,0,3,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,1,2645.0,2112.0,6812.0,2704.0,0.40154114777991023
35,1,0,0,2,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,0,2645.0,2112.0,6813.0,2705.0,0.40145263267127757
35,1,0,0,2,0,1,1,4,1,0,0,0.3160674397265442,Education_vv_3,0,2645.0,2112.0,6814.0,2705.0,0.40151090022044017
35,1,0,0,1,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2645.0,2112.0,6815.0,2705.0,0.4015691506698085
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2645.0,2112.0,6816.0,2705.0,0.4016273840269088
35,1,0,0,3,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,1,2646.0,2113.0,6816.0,2705.0,0.4017035413539438
35,1,0,0,2,0,1,1,4,1,0,0,0.3160674397265442,Education_vv_3,0,2646.0,2113.0,6817.0,2705.0,0.40176175762629796
35,1,0,0,2,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,0,2646.0,2113.0,6818.0,2706.0,0.4016732862435415
35,1,0,0,2,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,0,2646.0,2113.0,6819.0,2707.0,0.40158484080927676
35,1,0,0,2,0,1,1,4,1,0,0,0.3160674397265442,Education_vv_3,0,2646.0,2113.0,6820.0,2707.0,0.40164304887807195
35,1,0,0,2,0,1,1,2,1,0,1,0.3160674397265442,Education_vv_3,0,2646.0,2113.0,6821.0,2708.0,0.4015546338100635
35,1,0,0,3,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,1,2647.0,2114.0,6821.0,2708.0,0.40163073359472823
35,1,0,0,2,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,0,2647.0,2114.0,6822.0,2709.0,0.40154234444729087
35,1,0,0,2,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,0,2647.0,2114.0,6823.0,2710.0,0.4014539812090276
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2647.0,2114.0,6824.0,2710.0,0.4015121854863676
35,1,0,0,2,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,0,2647.0,2114.0,6825.0,2711.0,0.40142385256098895
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2647.0,2114.0,6826.0,2711.0,0.40148204419843636
35,1,0,0,2,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,0,2647.0,2114.0,6827.0,2712.0,0.40139374156559304
35,1,0,0,2,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,0,2647.0,2114.0,6828.0,2713.0,0.40130546479761
35,1,0,0,3,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,1,2648.0,2115.0,6828.0,2713.0,0.401381507105096
35,1,0,0,3,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,1,2649.0,2116.0,6828.0,2713.0,0.4014574920004963
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2649.0,2116.0,6829.0,2713.0,0.40151567541021654
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2649.0,2116.0,6830.0,2713.0,0.4015738417823351
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2649.0,2116.0,6831.0,2713.0,0.40163199112433445
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2649.0,2116.0,6832.0,2713.0,0.4016901234436927
35,1,0,0,1,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,0,2649.0,2116.0,6833.0,2714.0,0.40160189014551273
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2649.0,2116.0,6834.0,2714.0,0.40166000985678496
35,1,0,0,3,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,1,2650.0,2117.0,6834.0,2714.0,0.4017359374050944
35,1,0,0,3,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,1,2651.0,2117.0,6834.0,2714.0,0.40143459152635863
35,1,0,0,1,0,1,1,4,1,0,0,0.3160674397265442,Education_vv_3,0,2651.0,2117.0,6835.0,2714.0,0.4014926942311316
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2651.0,2117.0,6836.0,2714.0,0.40155077993686866
35,1,0,0,2,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,0,2651.0,2117.0,6837.0,2715.0,0.4014625856701892
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2651.0,2117.0,6838.0,2715.0,0.4015206587899581
35,1,0,0,1,0,1,1,4,1,0,0,0.3160674397265442,Education_vv_3,0,2651.0,2117.0,6839.0,2715.0,0.40157871492679964
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2651.0,2117.0,6840.0,2715.0,0.40163675408816263
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2651.0,2117.0,6841.0,2715.0,0.4016947762814913
35,1,0,0,2,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,0,2651.0,2117.0,6842.0,2716.0,0.40160662541951647
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2651.0,2117.0,6843.0,2716.0,0.4016646350575743
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2651.0,2117.0,6844.0,2716.0,0.4017226277436632
35,1,0,0,3,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,1,2652.0,2118.0,6844.0,2716.0,0.40179858303074867
35,1,0,0,2,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,0,2652.0,2118.0,6845.0,2717.0,0.40171046673431415
35,1,0,0,2,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2652.0,2118.0,6846.0,2717.0,0.4017684468785155
35,1,0,0,1,0,1,1,3,1,0,0,0.3160674397265442,Education_vv_3,0,2652.0,2118.0,6847.0,2717.0,0.4018264100867904
35,1,0,0,3,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,1,2653.0,2119.0,6847.0,2717.0,0.4019023081139533
35,1,0,0,2,0,1,1,4,1,0,1,0.3160674397265442,Education_vv_3,0,2653.0,2119.0,6848.0,2718.0,0.4018142263563379
35,1,0,0,2,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,0,2653.0,2119.0,6849.0,2719.0,0.4017261703197789
35,1,0,0,2,0,1,1,3,1,0,1,0.3160674397265442,Education_vv_3,0,2653.0,2119.0,6850.0,2720.0,0.4016381399930116
51,0,0,0,2,0,1,0,3,1,0,0,0.3159482875453642,Education_vv_3,0,2653.0,2119.0,6851.0,2720.0,0.40169609945761103
51,0,1,0,2,0,1,0,4,1,0,1,0.3159482875453642,Education_vv_3,0,2653.0,2119.0,6852.0,2721.0,0.4016080992142524
51,0,0,0,2,0,1,0,3,1,0,0,0.3159482875453642,Education_vv_3,0,2653.0,2119.0,6853.0,2721.0,0.40166604614738377
51,0,1,0,2,0,1,0,4,1,0,1,0.3159482875453642,Education_vv_3,0,2653.0,2119.0,6854.0,2722.0,0.40157807596731615
41,1,0,0,2,0,1,1,3,1,1,1,0.3158719066214939,Education_vv_3,0,2653.0,2119.0,6855.0,2723.0,0.4014901314532383
41,1,0,0,3,0,1,1,3,1,1,1,0.3158719066214939,Education_vv_3,1,2654.0,2120.0,6855.0,2723.0,0.40156597228520374
25,1,0,0,2,1,1,1,4,1,0,1,0.3158299630225541,Education_vv_3,0,2654.0,2120.0,6856.0,2724.0,0.401478053425885
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2654.0,2120.0,6857.0,2724.0,0.4015359965816922
25,1,0,0,2,1,1,1,4,1,0,1,0.3158299630225541,Education_vv_3,0,2654.0,2120.0,6858.0,2725.0,0.4014481077330795
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2654.0,2120.0,6859.0,2725.0,0.4015060383592732
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2654.0,2120.0,6860.0,2725.0,0.40156395209607154
25,1,0,0,3,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,1,2655.0,2121.0,6860.0,2725.0,0.4016397357974667
25,1,0,0,2,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6861.0,2726.0,0.4015518813040546
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6862.0,2726.0,0.4016097825245724
25,1,0,0,2,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6863.0,2727.0,0.4015219579979765
25,1,0,0,2,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6864.0,2728.0,0.4014341590612777
25,1,0,0,1,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6865.0,2728.0,0.4014920521271824
25,1,0,0,2,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6866.0,2729.0,0.4014042831211192
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6867.0,2729.0,0.4014621636764383
25,1,0,0,2,1,1,1,4,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6868.0,2730.0,0.40137442458104233
25,1,0,0,2,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6869.0,2731.0,0.40128671103204194
25,1,0,0,1,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6870.0,2731.0,0.40134458342585055
25,1,0,0,2,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6871.0,2732.0,0.40125689975143214
25,1,0,0,2,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6872.0,2733.0,0.4011692415961274
25,1,0,0,2,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6873.0,2734.0,0.4010816089487974
25,1,0,0,2,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6874.0,2735.0,0.40099400179830985
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6875.0,2735.0,0.40105187467899334
25,1,0,0,2,1,1,1,4,1,0,1,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6876.0,2736.0,0.4009642973348715
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6877.0,2736.0,0.40102215770409677
25,1,0,0,1,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2655.0,2121.0,6878.0,2736.0,0.40108000124855636
25,1,0,0,3,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,1,2656.0,2122.0,6878.0,2736.0,0.4011557278839114
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2656.0,2122.0,6879.0,2736.0,0.4012135546109427
25,1,0,0,3,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,1,2657.0,2123.0,6879.0,2736.0,0.4012892242446903
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2657.0,2123.0,6880.0,2736.0,0.40134703416162665
25,1,0,0,3,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,1,2658.0,2124.0,6880.0,2736.0,0.4014226468581028
25,1,0,0,2,1,1,1,4,1,0,1,0.3158299630225541,Education_vv_3,0,2658.0,2124.0,6881.0,2737.0,0.40133511225827784
25,1,0,0,3,1,1,1,3,1,0,1,0.3158299630225541,Education_vv_3,1,2659.0,2125.0,6881.0,2737.0,0.4014106680817217
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2659.0,2125.0,6882.0,2737.0,0.4014684655175259
25,1,0,0,1,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2659.0,2125.0,6883.0,2737.0,0.401526246159073
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2659.0,2125.0,6884.0,2737.0,0.4015840100136818
25,1,0,0,2,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2659.0,2125.0,6885.0,2737.0,0.40164175708866695
25,1,0,0,1,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2659.0,2125.0,6886.0,2737.0,0.4016994873913387
25,1,0,0,2,1,1,1,1,1,0,0,0.3158299630225541,Education_vv_3,0,2659.0,2125.0,6887.0,2737.0,0.4017572009290031
25,1,0,0,3,1,1,1,4,1,0,1,0.3158299630225541,Education_vv_3,1,2660.0,2126.0,6887.0,2737.0,0.40183269994355714
25,1,0,0,1,1,1,1,3,1,0,0,0.3158299630225541,Education_vv_3,0,2660.0,2126.0,6888.0,2737.0,0.4018903967235161
71,1,0,0,3,1,1,1,1,1,1,1,0.3155175861064417,Education_vv_3,1,2661.0,2127.0,6888.0,2737.0,0.40196583899322647
23,0,0,0,3,0,0,1,3,1,0,0,0.31540675925665707,Education_vv_3,1,2662.0,2127.0,6888.0,2737.0,0.4016655671815922
23,0,0,0,3,0,0,1,3,1,0,0,0.31540675925665707,Education_vv_3,1,2663.0,2127.0,6888.0,2737.0,0.4013655208838983
45,0,0,1,2,0,0,1,3,0,0,0,0.3143477444405754,Education_vv_3,0,2663.0,2127.0,6889.0,2737.0,0.40142320091344935
30,1,0,0,1,1,1,1,4,0,0,0,0.31422186541935787,Education_vv_3,0,2663.0,2127.0,6890.0,2737.0,0.4014808641998859
30,1,0,0,1,1,1,1,3,0,0,1,0.31422186541935787,Education_vv_3,0,2663.0,2127.0,6891.0,2738.0,0.4013933939314577
30,1,0,0,3,1,1,1,2,0,0,1,0.31422186541935787,Education_vv_3,1,2664.0,2128.0,6891.0,2738.0,0.4014689482691224
30,1,0,0,1,1,1,1,3,0,0,0,0.31422186541935787,Education_vv_3,0,2664.0,2128.0,6892.0,2738.0,0.4015265991470286
30,1,0,0,2,1,1,1,3,0,0,1,0.31422186541935787,Education_vv_3,0,2664.0,2128.0,6893.0,2739.0,0.4014391585840882
30,1,0,0,2,1,1,1,3,0,0,1,0.31422186541935787,Education_vv_3,0,2664.0,2128.0,6894.0,2740.0,0.4013517433882969
30,1,0,0,2,1,1,1,3,0,0,1,0.31422186541935787,Education_vv_3,0,2664.0,2128.0,6895.0,2741.0,0.4012643535486175
30,1,0,0,2,1,1,1,3,0,0,0,0.31422186541935787,Education_vv_3,0,2664.0,2128.0,6896.0,2741.0,0.4013220006549473
49,0,1,0,3,0,1,1,4,0,1,1,0.3140642204554149,Education_vv_2,0,2664.0,2128.0,6897.0,2742.0,0.4012346404690902
49,0,1,0,3,0,1,1,4,0,1,1,0.3140642204554149,Education_vv_2,0,2664.0,2128.0,6898.0,2743.0,0.40114730561236794
49,1,0,0,2,1,0,1,3,0,0,0,0.31377708969609397,Education_vv_3,0,2664.0,2128.0,6899.0,2743.0,0.4012049446170333
25,1,0,0,3,0,1,1,4,1,0,1,0.3136162753058993,Education_vv_3,1,2665.0,2129.0,6899.0,2743.0,0.4012804422535066
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2665.0,2129.0,6900.0,2743.0,0.4013380645512141
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2665.0,2129.0,6901.0,2743.0,0.40139567014922656
25,1,0,0,2,0,1,1,3,1,0,1,0.3136162753058993,Education_vv_3,0,2665.0,2129.0,6902.0,2744.0,0.4013083735143796
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2665.0,2129.0,6903.0,2744.0,0.4013659667235525
25,1,0,0,2,0,1,1,4,1,0,1,0.3136162753058993,Education_vv_3,0,2665.0,2129.0,6904.0,2745.0,0.40127869967976804
25,1,0,0,3,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,1,2666.0,2129.0,6904.0,2745.0,0.4009790469054112
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2666.0,2129.0,6905.0,2745.0,0.4010366277304301
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2666.0,2129.0,6906.0,2745.0,0.4010941918798553
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2666.0,2129.0,6907.0,2745.0,0.40115173936092974
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2666.0,2129.0,6908.0,2745.0,0.4012092701808921
25,1,0,0,2,0,1,1,3,1,0,1,0.3136162753058993,Education_vv_3,0,2666.0,2129.0,6909.0,2746.0,0.4011220456004144
25,1,0,0,3,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,1,2667.0,2129.0,6909.0,2746.0,0.40082261753754944
25,1,0,0,3,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,1,2668.0,2129.0,6909.0,2746.0,0.4005234139335022
25,1,0,0,2,0,1,1,4,1,0,0,0.3136162753058993,Education_vv_3,0,2668.0,2129.0,6910.0,2746.0,0.4005809323992129
25,1,0,0,3,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,1,2669.0,2129.0,6910.0,2746.0,0.4002819530016879
25,1,0,0,2,0,1,1,3,1,0,1,0.3136162753058993,Education_vv_3,0,2669.0,2129.0,6911.0,2747.0,0.4001947579618376
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2669.0,2129.0,6912.0,2747.0,0.4002522640779595
25,1,0,0,2,0,1,1,3,1,0,1,0.3136162753058993,Education_vv_3,0,2669.0,2129.0,6913.0,2748.0,0.40016509855915705
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2669.0,2129.0,6914.0,2748.0,0.40022259233035135
25,1,0,0,3,0,1,1,4,1,0,1,0.3136162753058993,Education_vv_3,1,2670.0,2130.0,6914.0,2748.0,0.4002983687226373
25,1,0,0,3,0,1,1,4,1,0,1,0.3136162753058993,Education_vv_3,1,2671.0,2131.0,6914.0,2748.0,0.40037408837483174
25,1,0,0,3,0,1,1,4,1,0,1,0.3136162753058993,Education_vv_3,1,2672.0,2132.0,6914.0,2748.0,0.4004497513506398
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2672.0,2132.0,6915.0,2748.0,0.40050722849312226
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2672.0,2132.0,6916.0,2748.0,0.400564689014106
25,1,0,0,2,0,1,1,3,1,0,1,0.3136162753058993,Education_vv_3,0,2672.0,2132.0,6917.0,2749.0,0.4004775615748408
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2672.0,2132.0,6918.0,2749.0,0.4005350097723028
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2672.0,2132.0,6919.0,2749.0,0.4005924413638398
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2672.0,2132.0,6920.0,2749.0,0.4006498563566509
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2672.0,2132.0,6921.0,2749.0,0.40070725475793106
25,1,0,0,3,0,1,1,3,1,0,1,0.3136162753058993,Education_vv_3,1,2673.0,2133.0,6921.0,2749.0,0.40078286112096256
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2673.0,2133.0,6922.0,2749.0,0.4008402429379026
25,1,0,0,3,0,1,1,3,1,0,1,0.3136162753058993,Education_vv_3,1,2674.0,2134.0,6922.0,2749.0,0.4009157927516723
25,1,0,0,2,0,1,1,3,1,0,0,0.3136162753058993,Education_vv_3,0,2674.0,2134.0,6923.0,2749.0,0.4009731579914588
25,1,0,0,3,0,1,1,3,1,0,1,0.3136162753058993,Education_vv_3,1,2675.0,2135.0,6923.0,2749.0,0.40104865131938644
