"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
23,1,0,0,3,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425680268857003,1667,2106,1908,5215,1
34,1,0,0,2,1,1,1,4,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425558694410944,1667,2106,1909,5216,0
39,1,0,0,3,0,1,1,4,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425657627510984,1668,2107,1909,5216,1
24,1,0,0,1,1,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425536099671959,1668,2107,1910,5217,0
30,1,0,0,3,1,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425634938907578,1669,2108,1910,5217,1
35,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425705101956954,1669,2108,1910,5218,0
17,0,1,0,1,0,1,1,1,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425775238118784,1669,2108,1910,5219,0
28,1,0,0,2,1,1,1,3,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425653776527296,1669,2108,1911,5220,0
18,1,0,0,1,0,0,1,2,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425723895652755,1669,2108,1911,5221,0
19,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425793987922939,1669,2108,1911,5222,0
20,0,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425864053353271,1669,2108,1911,5223,0
19,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425934091959167,1669,2108,1911,5224,0
37,1,0,0,3,1,1,1,4,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426032837463884,1670,2109,1911,5224,1
35,1,0,0,2,1,0,1,3,0,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426102849260744,1670,2109,1911,5225,0
17,0,0,0,1,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426172834263958,1670,2109,1911,5226,0
39,1,0,0,2,0,1,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.42605147815946,1670,2109,1912,5227,0
24,1,0,0,2,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425930168480404,1670,2109,1913,5228,0
34,1,0,0,2,1,1,1,3,0,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426000146355251,1670,2109,1913,5229,0
30,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426070097469916,1670,2109,1913,5230,0
26,1,0,0,2,1,0,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425948853803043,1670,2109,1914,5231,0
17,1,0,0,1,0,1,1,1,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425827656483137,1670,2109,1915,5232,0
32,0,1,0,2,0,1,1,4,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425706505483628,1670,2109,1916,5233,0
38,1,0,0,2,1,1,1,4,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425585400777968,1670,2109,1917,5234,0
42,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425464342339625,1670,2109,1918,5235,0
37,1,0,0,2,1,1,1,3,1,1,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425534315627195,1670,2109,1918,5236,0
32,1,0,0,3,1,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425632967534278,1671,2110,1918,5236,1
23,1,0,0,1,0,0,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425511965082574,1671,2110,1919,5237,0
20,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425581921394693,1671,2110,1919,5238,0
29,1,0,0,3,1,1,1,3,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425680479837156,1672,2111,1919,5238,1
40,0,1,0,3,1,1,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425778944947759,1673,2112,1919,5238,1
38,1,0,0,2,0,1,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425657998432502,1673,2112,1920,5239,0
23,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425727937774693,1673,2112,1920,5240,0
18,0,0,0,1,0,1,1,2,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425797850427573,1673,2112,1920,5241,0
29,1,0,0,3,0,1,1,3,0,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425896222338829,1674,2113,1920,5241,1
18,0,0,0,1,0,1,1,1,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425966108317671,1674,2113,1920,5242,0
26,1,0,0,2,0,1,1,4,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426035967637737,1674,2113,1920,5243,0
20,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42610580031428,1674,2113,1920,5244,0
40,1,0,0,2,0,1,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425984948593234,1674,2113,1921,5245,0
23,0,0,0,2,0,0,1,2,0,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42605476437189,1674,2113,1921,5246,0
37,1,0,0,2,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425933968442608,1674,2113,1922,5247,0
23,0,1,0,1,1,1,1,4,1,1,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426003767328847,1674,2113,1922,5248,0
22,1,0,0,1,0,1,1,2,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426073539619969,1674,2113,1922,5249,0
36,1,0,0,3,1,0,1,3,0,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426171818464138,1675,2114,1922,5249,1
18,1,0,0,1,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426241564175339,1675,2114,1922,5250,0
20,0,0,0,1,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426311283321805,1675,2114,1922,5251,0
28,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426380975918711,1675,2114,1922,5252,0
33,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426450641981219,1675,2114,1922,5253,0
20,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426520281524479,1675,2114,1922,5254,0
20,1,0,0,2,0,0,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426589894563631,1675,2114,1922,5255,0
33,1,0,0,2,0,0,1,3,0,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426469222361901,1675,2114,1923,5256,0
29,1,0,0,1,1,1,1,4,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426538818629717,1675,2114,1923,5257,0
34,1,0,0,2,1,1,1,3,1,1,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426608388425008,1675,2114,1923,5258,0
26,1,0,0,3,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42623376109533,1675,2115,1923,5258,1
32,0,1,0,2,1,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.426113154214525,1675,2115,1924,5259,0
31,1,0,0,2,1,0,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425992593191849,1675,2115,1925,5260,0
20,1,0,0,1,0,0,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425872078001153,1675,2115,1926,5261,0
31,0,1,0,2,0,1,1,2,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425751608616307,1675,2115,1927,5262,0
38,1,0,0,2,1,1,1,3,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425631185011201,1675,2115,1928,5263,0
26,0,1,0,2,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425510807159743,1675,2115,1929,5264,0
39,1,0,0,2,1,1,1,3,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425390475035865,1675,2115,1930,5265,0
42,1,0,0,3,0,1,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425488791588351,1676,2116,1930,5265,1
29,0,1,0,2,1,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425368505166001,1676,2116,1931,5266,0
41,1,0,0,2,1,1,1,4,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425248264419148,1676,2116,1932,5267,0
40,1,0,0,3,1,1,1,3,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425346488088731,1677,2117,1932,5267,1
31,0,1,0,3,0,1,1,4,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425444619006973,1678,2118,1932,5267,1
19,0,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425514249270275,1678,2118,1932,5268,0
42,1,0,0,2,0,0,1,3,1,0,0,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425583853103414,1678,2118,1932,5269,0
34,0,1,0,2,1,1,1,4,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425463677200753,1678,2118,1933,5270,0
34,1,0,0,2,0,1,1,4,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425343546896993,1678,2118,1934,5271,0
34,1,0,0,2,1,0,1,3,1,1,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425413143501543,1678,2118,1934,5272,0
25,1,0,0,2,0,1,1,4,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425482713708745,1678,2118,1934,5273,0
19,1,0,0,2,0,0,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42536264812899,1678,2118,1935,5274,0
41,1,0,0,3,1,1,1,4,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425460686427206,1679,2119,1935,5274,1
36,1,0,0,3,1,0,1,3,0,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425558632236461,1680,2120,1935,5274,1
33,1,0,0,2,0,1,1,3,0,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425438612179201,1680,2120,1936,5275,0
39,1,0,0,3,0,0,1,4,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425536465630314,1681,2121,1936,5275,1
32,1,0,0,3,0,1,1,4,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425162973319456,1681,2122,1936,5275,1
19,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425232536287237,1681,2122,1936,5276,0
31,1,0,0,2,1,1,1,3,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425112571279665,1681,2122,1937,5277,0
42,1,0,0,2,1,1,1,4,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424992651730602,1681,2122,1938,5278,0
33,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425062207430469,1681,2122,1938,5279,0
37,1,0,0,2,1,1,1,3,1,1,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42513173678348,1681,2122,1938,5280,0
18,1,0,0,2,0,1,1,1,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425201239804602,1681,2122,1938,5281,0
19,1,0,0,2,0,1,1,4,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425270716508791,1681,2122,1938,5282,0
42,1,0,0,3,0,1,1,3,0,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425368607610379,1682,2123,1938,5282,1
32,1,0,0,2,1,1,1,3,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42524877162227,1682,2123,1939,5283,0
34,1,0,0,2,1,0,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42531823155997,1682,2123,1939,5284,0
32,1,0,0,2,1,1,1,4,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42538766521198,1682,2123,1939,5285,0
22,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425457072593217,1682,2123,1939,5286,0
40,1,0,0,2,0,0,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.4253373105372,1682,2123,1940,5287,0
41,1,0,0,3,1,1,1,3,0,1,0,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424964299669765,1682,2124,1940,5287,1
31,1,0,0,2,0,0,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425033690322544,1682,2124,1940,5288,0
26,1,0,0,3,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425131618759455,1683,2125,1940,5288,1
27,0,1,0,2,0,1,1,4,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425200983172622,1683,2125,1940,5289,0
30,1,0,0,2,1,1,1,4,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425081285444234,1683,2125,1941,5290,0
28,1,0,0,3,1,1,1,3,0,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425179121756558,1684,2126,1941,5290,1
26,1,0,0,3,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424806720329049,1684,2127,1941,5290,1
35,1,0,0,2,1,1,1,4,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424687067846447,1684,2127,1942,5291,0
27,1,0,0,3,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42478494123231,1685,2128,1942,5291,1
41,1,0,0,1,1,1,1,3,0,1,0,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424854298444524,1685,2128,1942,5292,0
22,1,0,0,1,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42473470067574,1685,2128,1943,5293,0
39,1,0,0,3,1,0,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424832482118544,1686,2129,1943,5293,1
23,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424901822618656,1686,2129,1943,5294,0
36,1,0,0,3,1,1,1,4,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424999512247899,1687,2130,1943,5294,1
39,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424879969144423,1687,2130,1944,5295,0
17,0,0,0,1,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424949292937889,1687,2130,1944,5296,0
25,1,0,0,1,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425018590556618,1687,2130,1944,5297,0
30,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42508786201543,1687,2130,1944,5298,0
30,1,0,0,2,1,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425157107329136,1687,2130,1944,5299,0
29,1,0,0,2,0,0,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425226326512534,1687,2130,1944,5300,0
31,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425295519580414,1687,2130,1944,5301,0
39,1,0,0,2,1,1,1,4,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425176078475126,1687,2130,1945,5302,0
42,1,0,0,2,1,1,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425056682416455,1687,2130,1946,5303,0
40,1,0,0,2,0,1,1,3,0,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424937331378922,1687,2130,1947,5304,0
35,1,0,0,2,0,0,1,3,0,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424818025337068,1687,2130,1948,5305,0
34,1,0,0,2,0,0,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424887230153126,1687,2130,1948,5306,0
31,1,0,0,2,0,0,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424767978513629,1687,2130,1949,5307,0
27,1,0,0,3,1,1,1,3,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424865576458565,1688,2131,1949,5307,1
38,1,0,0,2,1,1,1,3,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424746369751863,1688,2131,1950,5308,0
37,1,0,0,3,0,1,1,3,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424843876141503,1689,2132,1950,5308,1
22,1,0,0,1,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424913073731922,1689,2132,1950,5309,0
35,0,1,0,3,1,1,1,4,0,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425010488695037,1690,2133,1950,5309,1
21,1,0,0,2,0,1,1,4,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425079660222334,1690,2133,1950,5310,0
25,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42514880570123,1690,2133,1950,5311,0
31,1,0,0,3,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425246129366347,1691,2134,1950,5311,1
39,0,1,0,2,1,1,1,4,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425126995799505,1691,2134,1951,5312,0
35,1,0,0,2,1,1,1,4,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425007907078727,1691,2134,1952,5313,0
32,1,0,0,3,1,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425105139574135,1692,2135,1952,5313,1
38,1,0,0,3,1,1,1,4,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.425202281027879,1693,2136,1952,5313,1
28,1,0,0,3,1,1,1,3,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42529933156777,1694,2137,1952,5313,1
28,1,0,0,2,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425180287667737,1694,2137,1953,5314,0
28,1,0,0,2,1,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425061288563151,1694,2137,1954,5315,0
25,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425130445590659,1694,2137,1954,5316,0
19,1,0,0,1,0,1,1,3,0,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.425199576604615,1694,2137,1954,5317,0
35,0,0,0,3,1,1,1,2,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424828809510698,1694,2138,1954,5317,1
33,1,0,0,2,1,1,1,3,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424709873909004,1694,2138,1955,5318,0
36,1,0,0,3,0,1,1,3,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42480696166978,1695,2139,1955,5318,1
21,1,0,0,2,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424688070789124,1695,2139,1956,5319,0
39,1,0,0,1,1,1,1,4,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424569224604288,1695,2139,1957,5320,0
30,1,0,0,2,0,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424450423090072,1695,2139,1958,5321,0
37,1,0,0,2,0,1,1,4,0,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424331666221295,1695,2139,1959,5322,0
32,1,0,0,2,1,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42440081795927,1695,2139,1959,5323,0
32,1,0,0,2,1,1,1,4,0,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424282115019657,1695,2139,1960,5324,0
36,1,0,0,3,1,1,1,4,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424379112044208,1696,2140,1960,5324,1
39,1,0,0,3,1,1,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424476018459675,1697,2141,1960,5324,1
32,0,0,0,2,0,0,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424545153530556,1697,2141,1960,5325,0
41,1,0,0,2,0,1,1,3,0,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424426504472608,1697,2141,1961,5326,0
41,1,0,0,2,0,0,1,3,1,0,0,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424495622881925,1697,2141,1961,5327,0
25,1,0,0,1,0,1,1,3,0,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424564715345892,1697,2141,1961,5328,0
19,1,0,0,2,0,1,1,4,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424633781879117,1697,2141,1961,5329,0
34,1,0,0,3,1,1,1,3,0,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424730597812403,1698,2142,1961,5329,1
30,1,0,0,1,0,1,1,4,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424612021168693,1698,2142,1962,5330,0
39,0,1,0,2,1,1,1,3,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424493489010686,1698,2142,1963,5331,0
39,1,0,0,2,1,1,1,3,1,0,0,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424562548200075,1698,2142,1963,5332,0
41,1,0,0,2,1,1,1,3,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424444069771167,1698,2142,1964,5333,0
20,1,0,0,2,0,1,1,2,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424513112331547,1698,2142,1964,5334,0
25,1,0,0,2,0,0,1,3,0,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424582129009054,1698,2142,1964,5335,0
39,1,0,0,1,1,1,1,3,1,0,0,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424651119818242,1698,2142,1964,5336,0
21,1,0,0,2,1,1,1,4,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424532713591339,1698,2142,1965,5337,0
35,0,1,0,1,1,0,1,4,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424601687808881,1698,2142,1965,5338,0
23,0,1,0,2,0,1,1,4,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.42448333519585,1698,2142,1966,5339,0
20,1,0,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424552292827243,1698,2142,1966,5340,0
41,1,0,0,3,1,1,1,3,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424649018405015,1699,2143,1966,5340,1
41,1,0,0,2,0,1,1,4,1,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424530719358771,1699,2143,1967,5341,0
35,1,0,0,3,1,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424627354707459,1700,2144,1967,5341,1
38,1,0,0,2,1,1,1,3,1,1,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424509099951385,1700,2144,1968,5342,0
34,1,0,0,2,1,1,1,4,1,1,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424390889460614,1700,2144,1969,5343,0
41,1,0,0,3,1,1,1,3,0,0,1,0.225760536061373,0.487019054710383,0.487019054710383,"Education_vv_3",0.424487434706413,1701,2145,1969,5343,1
26,1,0,0,3,1,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424583889975282,1702,2146,1969,5343,1
23,0,1,0,2,0,1,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424652849473467,1702,2146,1969,5344,0
30,1,0,0,2,1,1,1,3,1,0,1,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424534692429276,1702,2146,1970,5345,0
21,1,0,0,2,0,1,1,2,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424603635331605,1702,2146,1970,5346,0
29,1,0,0,2,0,0,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424672552446425,1702,2146,1970,5347,0
34,1,0,0,1,0,1,1,3,0,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424741443788203,1702,2146,1970,5348,0
18,1,0,0,2,0,0,1,3,1,0,0,0.141530262941311,0.487019054710383,0.487019054710383,"Education_vv_3",0.424810309371394,1702,2146,1970,5349,0
