Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
44,1,0,0,2,1,1,1,3,1,0,0,0.1755119229824433,WorkHour_vv_4,0,2090.0,1408.0,6049.0,3028.0,0.17310560249192997
44,1,0,0,2,1,1,1,4,1,0,1,0.1755119229824433,WorkHour_vv_4,1,2091.0,1409.0,6049.0,3028.0,0.17326165978005703
44,1,0,0,2,1,1,1,3,1,0,1,0.1755119229824433,WorkHour_vv_4,0,2091.0,1409.0,6050.0,3029.0,0.17317911078964943
44,1,0,0,3,1,1,1,3,1,0,1,0.1755119229824433,WorkHour_vv_4,0,2091.0,1409.0,6051.0,3030.0,0.17309658908365455
44,1,0,0,2,1,1,1,3,1,0,0,0.1755119229824433,WorkHour_vv_4,0,2091.0,1409.0,6052.0,3030.0,0.1731793292817264
44,1,0,0,1,1,1,1,4,1,0,0,0.1755119229824433,WorkHour_vv_4,1,2092.0,1409.0,6052.0,3030.0,0.17285722590323005
44,1,0,0,2,1,1,1,4,1,0,1,0.1755119229824433,WorkHour_vv_4,1,2093.0,1410.0,6052.0,3030.0,0.17301321340230502
44,1,0,0,2,1,1,1,3,1,0,1,0.1755119229824433,WorkHour_vv_4,0,2093.0,1410.0,6053.0,3031.0,0.17293071892659584
21,1,0,0,1,1,1,1,3,1,0,0,0.17539481240656007,WorkHour_vv_2,0,2093.0,1410.0,6054.0,3031.0,0.17301343175001982
21,1,0,0,1,1,1,1,3,1,0,0,0.17539481240656007,WorkHour_vv_2,0,2093.0,1410.0,6055.0,3031.0,0.1730961172529405
21,1,0,0,2,1,1,1,4,1,0,1,0.17539481240656007,WorkHour_vv_2,0,2093.0,1410.0,6056.0,3032.0,0.17301364995351554
21,1,0,0,1,1,1,1,3,1,0,1,0.17539481240656007,WorkHour_vv_2,0,2093.0,1410.0,6057.0,3033.0,0.1729312098845014
21,1,0,0,2,1,1,1,3,1,0,1,0.17539481240656007,WorkHour_vv_2,0,2093.0,1410.0,6058.0,3034.0,0.1728487970324133
21,1,0,0,2,1,1,1,3,1,0,0,0.17539481240656007,WorkHour_vv_2,0,2093.0,1410.0,6059.0,3034.0,0.17293145512036556
21,1,0,0,1,1,1,1,2,1,0,0,0.17539481240656007,WorkHour_vv_2,1,2094.0,1410.0,6059.0,3034.0,0.17260973871543006
21,1,0,0,2,1,1,1,4,1,0,1,0.17539481240656007,WorkHour_vv_2,0,2094.0,1410.0,6060.0,3035.0,0.17252735302183508
21,1,0,0,1,1,1,1,3,1,0,0,0.17539481240656007,WorkHour_vv_2,0,2094.0,1410.0,6061.0,3035.0,0.17260998378944914
21,1,0,0,1,1,1,1,3,1,0,0,0.17539481240656007,WorkHour_vv_2,0,2094.0,1410.0,6062.0,3035.0,0.17269258729518
39,0,0,1,2,1,1,1,4,1,0,0,0.17537396369698802,WorkHour_vv_3,0,2094.0,1410.0,6063.0,3035.0,0.1727751635525171
39,0,0,1,3,1,1,1,3,1,0,1,0.17537396369698802,WorkHour_vv_3,1,2095.0,1411.0,6063.0,3035.0,0.17293108124438816
39,0,0,1,1,1,1,1,4,1,0,0,0.17537396369698802,WorkHour_vv_3,0,2095.0,1411.0,6064.0,3035.0,0.17301363026681194
39,0,0,1,3,1,1,1,3,1,0,1,0.17537396369698802,WorkHour_vv_3,1,2096.0,1412.0,6064.0,3035.0,0.1731693991822595
39,0,0,1,3,1,1,1,3,1,0,1,0.17537396369698802,WorkHour_vv_3,1,2097.0,1413.0,6064.0,3035.0,0.17332501953412527
39,0,0,1,2,1,1,1,4,1,0,0,0.17537396369698802,WorkHour_vv_3,0,2097.0,1413.0,6065.0,3035.0,0.17340754133510716
39,0,0,1,2,1,1,1,4,1,0,1,0.17537396369698802,WorkHour_vv_3,0,2097.0,1413.0,6066.0,3036.0,0.1733251826475295
39,0,0,1,2,1,1,1,4,1,0,0,0.17537396369698802,WorkHour_vv_3,0,2097.0,1413.0,6067.0,3036.0,0.17340767721813144
39,0,0,1,1,1,1,1,3,1,0,0,0.17537396369698802,WorkHour_vv_3,1,2098.0,1413.0,6067.0,3036.0,0.1730865047955913
39,0,0,1,3,1,1,1,4,1,0,1,0.17537396369698802,WorkHour_vv_3,0,2098.0,1413.0,6068.0,3037.0,0.17300417323086992
34,0,1,0,3,0,1,1,4,0,0,1,0.17527489962926104,WorkHour_vv_4,1,2099.0,1414.0,6068.0,3037.0,0.1731597241741445
34,0,1,0,3,0,1,1,4,0,0,0,0.17527489962926104,WorkHour_vv_4,1,2100.0,1414.0,6068.0,3037.0,0.17283893649747306
40,0,0,1,3,1,1,0,3,1,1,1,0.17511161430260036,WorkHour_vv_4,0,2100.0,1414.0,6069.0,3038.0,0.17275663206459058
40,0,0,1,2,1,1,0,4,1,1,1,0.17511161430260036,WorkHour_vv_4,1,2101.0,1415.0,6069.0,3038.0,0.17291211358132863
40,0,0,1,2,1,1,0,2,1,1,0,0.17511161430260036,WorkHour_vv_4,0,2101.0,1415.0,6070.0,3038.0,0.1729945809126744
40,0,0,1,3,1,1,0,3,1,1,1,0.17511161430260036,WorkHour_vv_4,0,2101.0,1415.0,6071.0,3039.0,0.172912303566922
40,0,0,1,3,1,1,0,3,1,1,1,0.17511161430260036,WorkHour_vv_4,0,2101.0,1415.0,6072.0,3040.0,0.17283005332174461
73,0,0,0,2,0,0,1,3,1,0,0,0.17507963529742435,WorkHour_vv_2,0,2101.0,1415.0,6073.0,3040.0,0.1729124934273808
31,0,1,0,2,0,1,1,3,0,0,1,0.17490420472614862,WorkHour_vv_4,0,2101.0,1415.0,6074.0,3041.0,0.1728302702336736
31,0,1,0,3,0,1,1,3,0,0,1,0.17490420472614862,WorkHour_vv_4,0,2101.0,1415.0,6075.0,3042.0,0.17274807410933068
25,0,0,1,3,0,0,0,3,1,0,0,0.17448062658498678,WorkHour_vv_4,0,2101.0,1415.0,6076.0,3042.0,0.17283048700280346
25,0,0,1,2,0,0,0,3,1,0,0,0.17448062658498678,WorkHour_vv_4,0,2101.0,1415.0,6077.0,3042.0,0.17291287277338885
25,0,0,1,3,0,0,0,3,1,0,1,0.17448062658498678,WorkHour_vv_4,0,2101.0,1415.0,6078.0,3043.0,0.1728307036292751
38,1,0,0,2,1,1,1,3,0,0,1,0.17404303586557604,WorkHour_vv_4,0,2101.0,1415.0,6079.0,3044.0,0.17274856151893137
38,1,0,0,2,1,1,1,3,0,0,0,0.17404303586557604,WorkHour_vv_4,0,2101.0,1415.0,6080.0,3044.0,0.1728309201132293
38,1,0,0,1,1,1,1,3,0,0,1,0.17404303586557604,WorkHour_vv_4,0,2101.0,1415.0,6081.0,3045.0,0.17274880498327316
38,1,0,0,1,1,1,1,4,0,0,0,0.17404303586557604,WorkHour_vv_4,1,2102.0,1415.0,6081.0,3045.0,0.17242840117030933
38,1,0,0,1,1,1,1,3,0,0,0,0.17404303586557604,WorkHour_vv_4,0,2102.0,1415.0,6082.0,3045.0,0.1725107326418428
38,1,0,0,2,1,1,1,4,0,0,1,0.17404303586557604,WorkHour_vv_4,1,2103.0,1416.0,6082.0,3045.0,0.1726661447145783
38,1,0,0,2,1,1,1,3,0,0,1,0.17404303586557604,WorkHour_vv_4,0,2103.0,1416.0,6083.0,3046.0,0.1725840565472917
66,0,1,0,1,1,1,1,1,0,0,1,0.1739460022789071,WorkHour_vv_2,0,2103.0,1416.0,6084.0,3047.0,0.17250199536493838
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2103.0,1416.0,6085.0,3048.0,0.17241996115421443
30,1,0,0,2,1,1,1,3,1,1,0,0.17366203053621806,WorkHour_vv_4,0,2103.0,1416.0,6086.0,3048.0,0.17250226543649438
30,1,0,0,3,1,1,1,3,1,1,0,0.17366203053621806,WorkHour_vv_4,0,2103.0,1416.0,6087.0,3048.0,0.17258454267613188
30,1,0,0,2,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2103.0,1416.0,6088.0,3049.0,0.17250253533060522
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2103.0,1416.0,6089.0,3050.0,0.17242055492130637
30,1,0,0,2,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2103.0,1416.0,6090.0,3051.0,0.17233860143496627
30,1,0,0,2,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2104.0,1417.0,6090.0,3051.0,0.17249386577759473
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2104.0,1417.0,6091.0,3052.0,0.17241193920095288
30,1,0,0,2,1,1,1,4,1,1,0,0.17366203053621806,WorkHour_vv_4,1,2105.0,1417.0,6091.0,3052.0,0.17209199664159303
30,1,0,0,3,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2106.0,1418.0,6091.0,3052.0,0.172247191729488
30,1,0,0,3,1,1,1,4,1,1,0,0.17366203053621806,WorkHour_vv_4,1,2107.0,1418.0,6091.0,3052.0,0.17192763105555298
30,1,0,0,3,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2108.0,1419.0,6091.0,3052.0,0.17208275687182095
30,1,0,0,3,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2109.0,1420.0,6091.0,3052.0,0.17223773557968092
30,1,0,0,2,1,1,1,4,1,1,0,0.17366203053621806,WorkHour_vv_4,1,2110.0,1420.0,6091.0,3052.0,0.17191863373900262
30,1,0,0,2,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2110.0,1420.0,6092.0,3053.0,0.1718367340588075
30,1,0,0,3,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2111.0,1421.0,6092.0,3053.0,0.1719916436836344
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2111.0,1421.0,6093.0,3054.0,0.17190977088664305
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2111.0,1421.0,6094.0,3055.0,0.17182792495962118
30,1,0,0,2,1,1,1,4,1,1,0,0.17366203053621806,WorkHour_vv_4,1,2112.0,1421.0,6094.0,3055.0,0.17150920304124273
30,1,0,0,2,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2112.0,1421.0,6095.0,3056.0,0.1714273839709648
30,1,0,0,2,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2113.0,1422.0,6095.0,3056.0,0.17158222449642768
30,1,0,0,3,1,1,1,3,1,1,0,0.17366203053621806,WorkHour_vv_4,0,2113.0,1422.0,6096.0,3056.0,0.17166447426442732
30,1,0,0,2,1,1,1,3,1,1,0,0.17366203053621806,WorkHour_vv_4,0,2113.0,1422.0,6097.0,3056.0,0.17174669705202095
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2113.0,1422.0,6098.0,3057.0,0.1716649046796317
30,1,0,0,3,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2114.0,1423.0,6098.0,3057.0,0.17181959871453112
30,1,0,0,2,1,1,1,3,1,1,0,0.17366203053621806,WorkHour_vv_4,0,2114.0,1423.0,6099.0,3057.0,0.17190179446884213
30,1,0,0,3,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2115.0,1424.0,6099.0,3057.0,0.17205634222096633
30,1,0,0,2,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2115.0,1424.0,6100.0,3058.0,0.17197457659962012
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2115.0,1424.0,6101.0,3059.0,0.17189283778228037
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2115.0,1424.0,6102.0,3060.0,0.17181112575576896
30,1,0,0,2,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2116.0,1425.0,6102.0,3060.0,0.17196552743251314
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2116.0,1425.0,6103.0,3061.0,0.1718838421836607
30,1,0,0,2,1,1,1,3,1,1,0,0.17366203053621806,WorkHour_vv_4,0,2116.0,1425.0,6104.0,3061.0,0.171966010697996
30,1,0,0,3,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2117.0,1426.0,6104.0,3061.0,0.17212026650636336
30,1,0,0,2,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2118.0,1427.0,6104.0,3061.0,0.17227437665296652
30,1,0,0,2,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2118.0,1427.0,6105.0,3062.0,0.17219271808506942
30,1,0,0,3,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2119.0,1428.0,6105.0,3062.0,0.17234668277613063
30,1,0,0,3,1,1,1,3,1,1,0,0.17366203053621806,WorkHour_vv_4,0,2119.0,1428.0,6106.0,3062.0,0.1724288242929266
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2119.0,1428.0,6107.0,3063.0,0.172347192388561
30,1,0,0,3,1,1,1,3,1,1,0,0.17366203053621806,WorkHour_vv_4,0,2119.0,1428.0,6108.0,3063.0,0.17242930692555236
30,1,0,0,3,1,1,1,4,1,1,1,0.17366203053621806,WorkHour_vv_4,1,2120.0,1429.0,6108.0,3063.0,0.1725831263669051
30,1,0,0,3,1,1,1,3,1,1,1,0.17366203053621806,WorkHour_vv_4,0,2120.0,1429.0,6109.0,3064.0,0.17250152110866424
40,1,0,0,1,1,1,1,3,0,0,0,0.17349810278299455,WorkHour_vv_4,0,2120.0,1429.0,6110.0,3064.0,0.17258360868356848
40,1,0,0,1,1,1,1,3,0,0,1,0.17349810278299455,WorkHour_vv_4,0,2120.0,1429.0,6111.0,3065.0,0.17250203005406273
40,1,0,0,2,1,1,1,4,0,0,1,0.17349810278299455,WorkHour_vv_4,1,2121.0,1430.0,6111.0,3065.0,0.17265570445115208
40,1,0,0,1,1,1,1,3,0,0,0,0.17349810278299455,WorkHour_vv_4,0,2121.0,1430.0,6112.0,3065.0,0.17273776508166905
40,1,0,0,1,1,1,1,3,0,0,0,0.17349810278299455,WorkHour_vv_4,0,2121.0,1430.0,6113.0,3065.0,0.172819798864278
40,1,0,0,1,1,1,1,3,0,0,0,0.17349810278299455,WorkHour_vv_4,0,2121.0,1430.0,6114.0,3065.0,0.17290180581215286
32,1,0,0,3,1,1,1,3,0,1,0,0.17348521457663676,WorkHour_vv_4,0,2121.0,1430.0,6115.0,3065.0,0.17298378593845842
41,1,0,0,2,0,1,0,3,0,0,0,0.17347396765450876,WorkHour_vv_4,0,2121.0,1430.0,6116.0,3065.0,0.17306573925635116
41,1,0,0,2,0,1,0,3,0,0,1,0.17347396765450876,WorkHour_vv_4,0,2121.0,1430.0,6117.0,3066.0,0.17298418694948736
41,1,0,0,3,0,1,0,3,0,0,0,0.17347396765450876,WorkHour_vv_4,0,2121.0,1430.0,6118.0,3066.0,0.1730661134109488
41,1,0,0,2,0,1,0,3,0,0,0,0.17347396765450876,WorkHour_vv_4,0,2121.0,1430.0,6119.0,3066.0,0.17314801309468142
41,1,0,0,1,0,1,0,3,0,0,0,0.17347396765450876,WorkHour_vv_4,0,2121.0,1430.0,6120.0,3066.0,0.1732298860138115
41,1,0,0,2,0,1,0,3,0,0,0,0.17347396765450876,WorkHour_vv_4,0,2121.0,1430.0,6121.0,3066.0,0.1733117321814568
42,0,0,1,2,1,1,0,3,1,1,0,0.17310846857116735,WorkHour_vv_4,0,2121.0,1430.0,6122.0,3066.0,0.17339355161072656
42,0,0,1,3,1,1,0,3,1,1,1,0.17310846857116735,WorkHour_vv_4,0,2121.0,1430.0,6123.0,3067.0,0.1733120256800651
42,0,0,1,2,1,1,0,3,1,1,1,0.17310846857116735,WorkHour_vv_4,0,2121.0,1430.0,6124.0,3068.0,0.17323052637446257
42,0,0,1,3,1,1,0,3,1,1,0,0.17310846857116735,WorkHour_vv_4,0,2121.0,1430.0,6125.0,3068.0,0.17331231898700072
42,0,0,1,2,1,1,0,3,1,1,1,0.17310846857116735,WorkHour_vv_4,0,2121.0,1430.0,6126.0,3069.0,0.17323084624119334
73,0,0,0,2,1,1,1,1,1,0,0,0.17260391386355017,WorkHour_vv_2,0,2121.0,1430.0,6127.0,3069.0,0.17331261210245164
73,0,0,0,2,1,1,1,1,1,0,0,0.17260391386355017,WorkHour_vv_2,0,2121.0,1430.0,6128.0,3069.0,0.17339435127772385
73,0,0,0,3,1,1,1,1,1,0,0,0.17260391386355017,WorkHour_vv_2,0,2121.0,1430.0,6129.0,3069.0,0.1734760637800722
73,0,1,0,2,1,1,1,2,1,0,1,0.17260391386355017,WorkHour_vv_2,1,2122.0,1431.0,6129.0,3069.0,0.1736295933379559
73,0,1,0,2,1,1,1,3,1,0,1,0.17260391386355017,WorkHour_vv_2,0,2122.0,1431.0,6130.0,3070.0,0.17354814704340304
73,0,0,0,3,1,1,1,3,1,0,0,0.17260391386355017,WorkHour_vv_2,0,2122.0,1431.0,6131.0,3070.0,0.17362983284680944
25,1,0,0,2,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2122.0,1431.0,6132.0,3071.0,0.17354841307754687
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2122.0,1431.0,6133.0,3071.0,0.17363007219945314
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2122.0,1431.0,6134.0,3071.0,0.17371170469627883
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2122.0,1431.0,6135.0,3071.0,0.17379331058104375
25,1,0,0,3,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2122.0,1431.0,6136.0,3071.0,0.1738748898667588
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2122.0,1431.0,6137.0,3072.0,0.17379349650157405
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2122.0,1431.0,6138.0,3072.0,0.1738750491752833
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2122.0,1431.0,6139.0,3072.0,0.17395657528027653
25,1,0,0,2,0,1,0,4,1,0,0,0.17212517392809218,WorkHour_vv_4,1,2123.0,1431.0,6139.0,3072.0,0.1736389286445118
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2123.0,1431.0,6140.0,3073.0,0.17355756174425907
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2123.0,1431.0,6141.0,3073.0,0.1736390612719172
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2123.0,1431.0,6142.0,3074.0,0.17355772084531684
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2123.0,1431.0,6143.0,3075.0,0.17347640690103028
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2123.0,1431.0,6144.0,3075.0,0.17355787984279325
25,1,0,0,2,0,1,0,4,1,0,0,0.17212517392809218,WorkHour_vv_4,1,2124.0,1431.0,6144.0,3075.0,0.17324053230932202
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2124.0,1431.0,6145.0,3076.0,0.1731592448042366
25,1,0,0,2,0,1,0,4,1,0,0,0.17212517392809218,WorkHour_vv_4,1,2125.0,1431.0,6145.0,3076.0,0.17284219595079697
25,1,0,0,2,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2125.0,1431.0,6146.0,3077.0,0.17276093489787714
25,1,0,0,3,0,1,0,4,1,0,0,0.17212517392809218,WorkHour_vv_4,1,2126.0,1431.0,6146.0,3077.0,0.17244418430300135
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2126.0,1431.0,6147.0,3078.0,0.17236294968933752
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2126.0,1431.0,6148.0,3079.0,0.17228174150202802
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2126.0,1431.0,6149.0,3079.0,0.17236318779778492
25,1,0,0,2,0,1,0,2,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2126.0,1431.0,6150.0,3079.0,0.17244460760694158
25,1,0,0,3,0,1,0,1,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2126.0,1431.0,6151.0,3080.0,0.1723634257513903
25,1,0,0,3,0,1,0,1,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2126.0,1431.0,6152.0,3080.0,0.17244481905248898
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2126.0,1431.0,6153.0,3080.0,0.1725261858971272
25,1,0,0,3,0,1,0,1,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2126.0,1431.0,6154.0,3080.0,0.17260752629820186
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2126.0,1431.0,6155.0,3080.0,0.17268884026860198
25,1,0,0,2,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2126.0,1431.0,6156.0,3081.0,0.17260768467630871
25,1,0,0,3,0,1,0,4,1,0,1,0.17212517392809218,WorkHour_vv_4,1,2127.0,1432.0,6156.0,3081.0,0.17276137766450284
25,1,0,0,2,0,1,0,1,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2127.0,1432.0,6157.0,3081.0,0.17284266519567626
25,1,0,0,2,0,1,0,2,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2127.0,1432.0,6158.0,3081.0,0.17292392632622244
25,1,0,0,1,0,1,0,1,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2127.0,1432.0,6159.0,3081.0,0.173005161069001
25,1,0,0,3,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2127.0,1432.0,6160.0,3081.0,0.17308636943686306
25,1,0,0,3,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2127.0,1432.0,6161.0,3081.0,0.1731675514426514
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2127.0,1432.0,6162.0,3082.0,0.17308642212678915
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2127.0,1432.0,6163.0,3082.0,0.17316757777906444
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2127.0,1432.0,6164.0,3083.0,0.17308647478252326
25,1,0,0,2,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2127.0,1432.0,6165.0,3084.0,0.17300539809676763
25,1,0,0,2,0,1,0,4,1,0,0,0.17212517392809218,WorkHour_vv_4,1,2128.0,1432.0,6165.0,3084.0,0.17268902182463464
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2128.0,1432.0,6166.0,3084.0,0.1727701511319656
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2128.0,1432.0,6167.0,3084.0,0.17285125412851088
25,1,0,0,3,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2128.0,1432.0,6168.0,3084.0,0.17293233082706772
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2128.0,1432.0,6169.0,3085.0,0.17285128041371056
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2128.0,1432.0,6170.0,3086.0,0.17277025627277276
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2128.0,1432.0,6171.0,3086.0,0.17285130668187243
25,1,0,0,2,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2128.0,1432.0,6172.0,3087.0,0.172770308792071
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2128.0,1432.0,6173.0,3087.0,0.1728513329330129
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2128.0,1432.0,6174.0,3087.0,0.17293233082706772
25,1,0,0,2,0,1,0,4,1,0,0,0.17212517392809218,WorkHour_vv_4,1,2129.0,1432.0,6174.0,3087.0,0.17261625176139028
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6175.0,3087.0,0.17269722342130933
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6176.0,3087.0,0.17277816885983588
25,1,0,0,2,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6177.0,3088.0,0.17269719720416188
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6178.0,3089.0,0.17261625176139028
25,1,0,0,2,0,1,0,1,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6179.0,3090.0,0.17253533251879438
25,1,0,0,2,0,1,0,2,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6180.0,3090.0,0.17261625176139028
25,1,0,0,2,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6181.0,3091.0,0.17253535870201475
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6182.0,3091.0,0.17261625176139028
25,1,0,0,3,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6183.0,3091.0,0.17269711865448423
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6184.0,3091.0,0.17277795939399054
25,1,0,0,3,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6185.0,3091.0,0.1728587739925948
25,1,0,0,3,0,1,0,2,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6186.0,3091.0,0.17293956246297448
25,1,0,0,2,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6187.0,3092.0,0.17285869559523542
25,1,0,0,3,0,1,0,2,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6188.0,3093.0,0.17277785486416986
25,1,0,0,3,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6189.0,3094.0,0.17269704025710847
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6190.0,3094.0,0.17277780264992015
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2129.0,1432.0,6191.0,3094.0,0.1728585389524741
25,1,0,0,2,0,1,0,4,1,0,0,0.17212517392809218,WorkHour_vv_4,1,2130.0,1432.0,6191.0,3094.0,0.17254275667465185
25,1,0,0,2,0,1,0,3,1,0,0,0.17212517392809218,WorkHour_vv_4,0,2130.0,1432.0,6192.0,3094.0,0.17262346689958868
25,1,0,0,2,0,1,0,3,1,0,1,0.17212517392809218,WorkHour_vv_4,0,2130.0,1432.0,6193.0,3095.0,0.17254267842915177
