"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.8,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0808270676691731,6,2,1639,532,0
1,0.84,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0825515947467168,6,2,1643,533,0
1,0.83,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0842696629213484,6,2,1647,534,0
1,0.77,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0859813084112151,6,2,1651,535,0
1,0.81,4,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0876865671641789,6,2,1655,536,0
1,0.8,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0893854748603351,6,2,1659,537,0
1,0.79,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0910780669144979,6,2,1663,538,0
1,0.83,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0927643784786643,6,2,1667,539,0
1,0.86,5,4,1,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0944444444444446,6,2,1671,540,0
1,0.87,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0961182994454712,6,2,1675,541,0
1,0.82,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0977859778597785,6,2,1679,542,0
1,0.83,4,4,1,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.0994475138121547,6,2,1683,543,0
1,0.87,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.101102941176471,6,2,1687,544,0
1,0.84,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.102752293577982,6,2,1691,545,0
1,0.87,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.104395604395604,6,2,1695,546,0
1,0.83,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.106032906764168,6,2,1699,547,0
1,0.87,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.107664233576642,6,2,1703,548,0
1,0.87,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.109289617486339,6,2,1707,549,0
1,0.86,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.110909090909091,6,2,1711,550,0
1,0.83,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.112522686025408,6,2,1715,551,0
1,0.78,4,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.114130434782609,6,2,1719,552,0
1,0.87,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.115732368896926,6,2,1723,553,0
1,0.82,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.117328519855596,6,2,1727,554,0
1,0.84,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.118918918918919,6,2,1731,555,0
1,0.77,4,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.120503597122302,6,2,1735,556,0
1,0.81,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.122082585278276,6,2,1739,557,0
1,0.78,5,4,1,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.123655913978495,6,2,1743,558,0
1,0.79,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.125223613595707,6,2,1747,559,0
1,0.79,4,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.126785714285715,6,2,1751,560,0
1,0.77,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.128342245989305,6,2,1755,561,0
1,0.83,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.129893238434164,6,2,1759,562,0
1,0.62,5,4,0,1,0,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",-0.131438721136767,6,2,1763,563,0
3,0.74,3,4,0,1,0,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.201894612196566,10,3,1763,563,1
2,0.7,3,4,0,1,1,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.200354609929078,10,3,1767,564,0
1,0.77,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.19882005899705,10,3,1771,565,0
1,0.87,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.197290930506478,10,3,1775,566,0
1,0.79,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.195767195767196,10,3,1779,567,0
1,0.83,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.19424882629108,10,3,1783,568,0
1,0.79,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.192735793790276,10,3,1787,569,0
1,0.83,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.191228070175439,10,3,1791,570,0
1,0.84,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.189725627553999,10,3,1795,571,0
1,0.84,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.188228438228438,10,3,1799,572,0
1,0.62,3,4,1,1,0,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.18673647469459,10,3,1803,573,0
1,0.78,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.185249709639954,10,3,1807,574,0
2,0.53,5,4,0,1,0,0.126404494382022,1.703567128236,-0.0154798761609909,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.183768115942029,10,3,1811,575,0
1,0.85,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.182291666666667,10,3,1815,576,0
1,0.8,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.180820335066436,10,3,1819,577,0
1,0.83,3,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.179354094579008,10,3,1823,578,0
1,0.81,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.177892918825561,10,3,1827,579,0
1,0.85,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.176436781609195,10,3,1831,580,0
1,0.86,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.174985656913368,10,3,1835,581,0
1,0.87,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.173539518900344,10,3,1839,582,0
1,0.83,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.172098341909663,10,3,1843,583,0
2,0.5,4,4,0,1,0,0.00934614518429511,1.703567128236,-0.0154798761609909,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.170662100456621,10,3,1847,584,0
1,0.53,3,4,0,1,1,0.126404494382022,1.703567128236,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.16923076923077,10,3,1851,585,0
1,0.78,2,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.167804323094426,10,3,1855,586,0
1,0.85,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.166382737081204,10,3,1859,587,0
1,0.79,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.164965986394558,10,3,1863,588,0
1,0.85,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.163554046406339,10,3,1867,589,0
1,0.79,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.162146892655367,10,3,1871,590,0
1,0.46,3,4,0,1,1,0.00934614518429511,1.703567128236,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.160744500846024,10,3,1875,591,0
1,0.8,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.159346846846847,10,3,1879,592,0
1,0.84,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.157953906689151,10,3,1883,593,0
1,0.86,4,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.156565656565657,10,3,1887,594,0
2,0.83,4,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.155182072829132,10,3,1891,595,0
1,0.8,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.153803131991052,10,3,1895,596,0
1,0.83,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.152428810720268,10,3,1899,597,0
1,0.8,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.151059085841695,10,3,1903,598,0
3,0.74,3,4,0,1,0,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.317725752508361,14,4,1903,598,1
1,0.84,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.316360601001669,14,4,1907,599,0
2,0.87,3,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.315,14,4,1911,600,0
1,0.83,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.313643926788686,14,4,1915,601,0
1,0.87,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.312292358803987,14,4,1919,602,0
1,0.8,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.310945273631841,14,4,1923,603,0
1,0.84,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.309602649006623,14,4,1927,604,0
2,0.53,5,4,0,1,0,0.126404494382022,1.703567128236,-0.0154798761609909,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.308264462809917,14,4,1931,605,0
1,0.85,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.306930693069307,14,4,1935,606,0
2,0.57,5,4,0,1,0,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.305601317957167,14,4,1939,607,0
1,0.78,4,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.304276315789474,14,4,1943,608,0
1,0.83,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.30295566502463,14,4,1947,609,0
1,0.87,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.301639344262295,14,4,1951,610,0
2,0.5,4,4,0,1,0,0.00934614518429511,1.703567128236,-0.0154798761609909,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.300327332242226,14,4,1955,611,0
2,0.6,3,4,0,1,1,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.299019607843137,14,4,1959,612,0
1,0.78,2,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.297716150081566,14,4,1963,613,0
1,0.85,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.296416938110749,14,4,1967,614,0
1,0.79,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.295121951219512,14,4,1971,615,0
1,0.85,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.293831168831169,14,4,1975,616,0
1,0.77,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.292544570502431,14,4,1979,617,0
1,0.77,4,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.29126213592233,14,4,1983,618,0
1,0.79,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.289983844911147,14,4,1987,619,0
1,0.77,5,4,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.288709677419355,14,4,1991,620,0
1,0.79,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.28743961352657,14,4,1995,621,0
1,0.86,5,4,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.286173633440514,14,4,1999,622,0
1,0.78,5,4,1,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.284911717495987,14,4,2003,623,0
3,0.87,3,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.584911717495987,19,5,2003,623,1
2,0.86,3,5,1,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.582051282051282,19,5,2008,624,0
1,0.84,5,5,1,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.5792,19,5,2013,625,0
1,0.84,1,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.576357827476038,19,5,2018,626,0
2,0.87,4,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.573524720893142,19,5,2023,627,0
1,0.5,1,5,0,1,0,0.00934614518429511,1.703567128236,-0.0154798761609909,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.570700636942675,19,5,2028,628,0
1,0.8,5,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.567885532591415,19,5,2033,629,0
3,0.86,5,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.767885532591415,24,6,2033,629,1
2,0.87,4,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.765079365079365,24,6,2038,630,0
3,0.84,3,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",0.907936507936508,29,7,2038,630,1
3,0.84,3,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.01507936507937,34,8,2038,630,1
3,0.87,3,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.0984126984127,39,9,2038,630,1
1,0.79,5,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.09561542525092,39,9,2043,631,0
2,0.53,4,5,0,1,1,0.126404494382022,1.703567128236,-0.0154798761609909,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.09282700421941,39,9,2048,632,0
2,0.85,5,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.09004739336493,39,9,2053,633,0
1,0.8,5,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.08727655099895,39,9,2058,634,0
2,0.87,4,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.08451443569554,39,9,2063,635,0
2,0.87,3,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.08176100628931,39,9,2068,636,0
2,0.85,4,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.07901622187336,39,9,2073,637,0
2,0.6,2,5,0,1,0,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.07628004179728,39,9,2078,638,0
2,0.84,3,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.0735524256651,39,9,2083,639,0
3,0.86,4,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.14021909233177,44,10,2083,639,1
2,0.81,3,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.1375,44,10,2088,640,0
1,0.84,5,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.13478939157566,44,10,2093,641,0
2,0.87,4,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.13208722741433,44,10,2098,642,0
2,0.86,3,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.1293934681182,44,10,2103,643,0
1,0.71,5,5,0,1,0,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.12670807453416,44,10,2108,644,0
2,0.63,3,5,0,1,1,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.12403100775194,44,10,2113,645,0
1,0.8,5,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.12136222910217,44,10,2118,646,0
3,0.83,5,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.17590768364762,49,11,2118,646,1
2,0.82,5,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.17324715470001,49,11,2123,647,0
1,0.58,3,5,0,1,1,0.126404494382022,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.1705948372615,49,11,2128,648,0
1,0.83,5,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.16795069337442,49,11,2133,649,0
2,0.81,3,5,1,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.16531468531468,49,11,2138,650,0
3,0.83,4,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.21076923076923,54,12,2138,650,1
2,0.86,4,5,0,1,1,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.48709460756093,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.20814132104455,54,12,2143,651,0
2,0.81,4,5,0,1,0,0.778831884672462,1.703567128236,-0.0778162055335967,1.32986372745491,1.63693762294562,1.15035112241289,1.703567128236,"satisfaction_level_vv_3",1.20552147239264,54,12,2148,652,0
