"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.79,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.456989247311828,8,3,1743,558,0
1,0.77,4,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.45855694692904,8,3,1747,559,0
1,0.86,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.460119047619048,8,3,1751,560,0
1,0.78,5,4,1,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.461675579322638,8,3,1755,561,0
3,0.7,3,4,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.128342245989305,12,4,1755,561,1
1,0.81,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.129893238434164,12,4,1759,562,0
1,0.84,5,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.131438721136767,12,4,1763,563,0
1,0.81,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.132978723404255,12,4,1767,564,0
1,0.83,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.134513274336283,12,4,1771,565,0
1,0.83,5,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.136042402826855,12,4,1775,566,0
1,0.87,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.137566137566138,12,4,1779,567,0
1,0.77,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.139084507042254,12,4,1783,568,0
1,0.84,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.140597539543058,12,4,1787,569,0
2,0.87,3,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.142105263157895,12,4,1791,570,0
1,0.82,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.143607705779334,12,4,1795,571,0
1,0.8,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.145104895104895,12,4,1799,572,0
1,0.84,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.146596858638743,12,4,1803,573,0
1,0.84,4,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.14808362369338,12,4,1807,574,0
1,0.78,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.149565217391304,12,4,1811,575,0
1,0.8,5,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.151041666666667,12,4,1815,576,0
1,0.83,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.152512998266898,12,4,1819,577,0
2,0.6,3,4,0,1,1,0.133436139332366,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.153979238754325,12,4,1823,578,0
1,0.85,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.155440414507772,12,4,1827,579,0
1,0.78,2,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.156896551724138,12,4,1831,580,0
1,0.87,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.158347676419965,12,4,1835,581,0
1,0.83,3,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.15979381443299,12,4,1839,582,0
1,0.8,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.161234991423671,12,4,1843,583,0
1,0.77,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.162671232876712,12,4,1847,584,0
1,0.84,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.164102564102564,12,4,1851,585,0
1,0.79,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.165529010238908,12,4,1855,586,0
1,0.86,4,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.166950596252129,12,4,1859,587,0
1,0.55,4,4,0,1,1,0.133436139332366,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.168367346938775,12,4,1863,588,0
2,0.83,4,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.169779286926995,12,4,1867,589,0
1,0.77,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.171186440677966,12,4,1871,590,0
1,0.8,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.172588832487309,12,4,1875,591,0
1,0.78,3,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.173986486486486,12,4,1879,592,0
1,0.85,5,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.175379426644182,12,4,1883,593,0
1,0.86,5,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.176767676767677,12,4,1887,594,0
1,0.81,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.178151260504201,12,4,1891,595,0
1,0.87,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.179530201342282,12,4,1895,596,0
1,0.83,5,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.180904522613065,12,4,1899,597,0
1,0.77,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.182274247491639,12,4,1903,598,0
1,0.84,5,4,1,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.183639398998331,12,4,1907,599,0
1,0.8,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.185,12,4,1911,600,0
1,0.78,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.186356073211314,12,4,1915,601,0
2,0.53,5,4,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.187707641196013,12,4,1919,602,0
1,0.82,4,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.189054726368159,12,4,1923,603,0
1,0.84,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.190397350993377,12,4,1927,604,0
1,0.81,4,4,1,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.191735537190083,12,4,1931,605,0
1,0.78,4,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.193069306930693,12,4,1935,606,0
1,0.78,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.194398682042833,12,4,1939,607,0
2,0.6,3,4,0,1,1,0.133436139332366,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.195723684210526,12,4,1943,608,0
1,0.85,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.19704433497537,12,4,1947,609,0
2,0.49,4,4,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.198360655737705,12,4,1951,610,0
1,0.79,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.199672667757774,12,4,1955,611,0
1,0.85,5,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.200980392156863,12,4,1959,612,0
1,0.86,4,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.202283849918434,12,4,1963,613,0
2,0.83,4,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.203583061889251,12,4,1967,614,0
1,0.77,5,4,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.204878048780488,12,4,1971,615,0
1,0.79,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.206168831168831,12,4,1975,616,0
2,0.84,3,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.207455429497569,12,4,1979,617,0
1,0.86,5,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.20873786407767,12,4,1983,618,0
1,0.81,4,4,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.210016155088853,12,4,1987,619,0
2,0.86,3,5,1,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.212903225806452,12,4,1992,620,0
1,0.46,3,5,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.215780998389694,12,4,1997,621,0
1,0.84,5,5,1,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.218649517684887,12,4,2002,622,0
1,0.54,1,5,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.221508828250401,12,4,2007,623,0
2,0.87,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.224358974358974,12,4,2012,624,0
2,0.84,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.2272,12,4,2017,625,0
1,0.8,5,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.230031948881789,12,4,2022,626,0
3,0.85,3,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.169968051118211,17,5,2022,626,1
2,0.85,3,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.167145135566188,17,5,2027,627,0
2,0.87,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.164331210191083,17,5,2032,628,0
3,0.83,3,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.430997876857749,22,6,2032,628,1
2,0.6,2,5,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.428192898781134,22,6,2037,629,0
3,0.85,3,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.618669089257325,27,7,2037,629,1
2,0.87,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.615873015873016,27,7,2042,630,0
3,0.83,3,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.758730158730159,32,8,2042,630,1
2,0.87,3,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.75594294770206,32,8,2047,631,0
1,0.58,5,5,0,1,1,0.133436139332366,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.753164556962025,32,8,2052,632,0
1,0.71,5,5,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.750394944707741,32,8,2057,633,0
2,0.63,3,5,0,1,1,0.133436139332366,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.747634069400631,32,8,2062,634,0
2,0.86,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.744881889763779,32,8,2067,635,0
3,0.83,4,5,1,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.85599300087489,37,9,2067,635,1
2,0.84,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.853249475890985,37,9,2072,636,0
1,0.85,5,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.850514564800279,37,9,2077,637,0
1,0.83,5,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.847788227098571,37,9,2082,638,0
1,0.83,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.845070422535211,37,9,2087,639,0
2,0.87,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.842361111111111,37,9,2092,640,0
1,0.83,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.839660253076789,37,9,2097,641,0
2,0.86,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.836967808930425,37,9,2102,642,0
2,0.86,3,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.834283739415932,37,9,2107,643,0
2,0.84,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.831608005521049,37,9,2112,644,0
1,0.83,5,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.828940568475452,37,9,2117,645,0
2,0.81,3,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.826281389748881,37,9,2122,646,0
1,0.55,4,5,0,1,1,0.133436139332366,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.823630431049287,37,9,2127,647,0
3,0.83,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.912519319938176,42,10,2127,647,1
2,0.83,5,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.909876543209877,42,10,2132,648,0
3,0.81,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",0.982603815937149,47,11,2132,648,1
2,0.62,3,5,1,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",0.979969183359014,47,11,2137,649,0
3,0.48,3,5,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.04057524396507,52,12,2137,649,1
1,0.87,5,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.03794871794872,52,12,2142,650,0
3,0.85,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.08923076923077,57,13,2142,650,1
2,0.87,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.08661231241876,57,13,2147,651,0
3,0.87,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.13056835637481,62,14,2147,651,1
3,0.86,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.16866359447005,67,15,2147,651,1
2,0.84,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.16605316973415,67,15,2152,652,0
3,0.82,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.19938650306748,72,16,2152,652,1
3,0.84,3,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.22879826777337,77,17,2152,652,1
2,0.87,3,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.22619583821277,77,17,2157,653,0
1,0.84,5,5,1,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.22360136715237,77,17,2162,654,0
3,0.85,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.24974515800204,82,18,2162,654,1
1,0.77,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.24715860899067,82,18,2167,655,0
1,0.79,5,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.24457994579946,82,18,2172,656,0
3,0.85,3,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.26797175866495,87,19,2172,656,1
2,0.85,5,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.26540094528559,87,19,2177,657,0
3,0.85,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.28645357686454,92,20,2177,657,1
3,0.84,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.30550119591215,97,21,2177,657,1
2,0.85,3,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.30293819655522,97,21,2182,658,0
2,0.87,3,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.30038297564853,97,21,2187,659,0
2,0.84,3,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.2978354978355,97,21,2192,660,0
1,0.46,3,5,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.29529572797349,97,21,2197,661,0
2,0.87,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.29276363113221,97,21,2202,662,0
2,0.87,4,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.29023917259211,97,21,2207,663,0
2,0.84,4,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.2877223178428,97,21,2212,664,0
3,0.84,3,5,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",1.30503833515882,102,22,2212,664,1
1,0.8,5,5,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.30252904989747,102,22,2217,665,0
2,0.53,4,5,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",1.3000273000273,102,22,2222,666,0
