"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,0.93,5,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33280765675132,179,37,1742,497,1
3,0.96,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33707508207138,184,38,1742,497,1
3,1,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34112366506733,189,39,1742,497,1
2,0.86,5,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33812171763979,189,39,1747,498,0
2,1,2,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33513180206567,189,39,1752,499,0
3,0.88,3,5,1,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33897795591182,194,40,1752,499,1
3,0.96,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34263649249719,199,41,1752,499,1
2,0.87,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33965853658537,199,41,1757,500,0
3,0.85,4,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34314285714286,204,42,1757,500,1
2,0.89,4,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34017678927859,204,42,1762,501,0
3,0.92,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.3434990484148,209,43,1762,501,1
3,0.87,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34667029577209,214,44,1762,501,1
3,0.88,5,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34970059880239,219,45,1762,501,1
1,0.84,1,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34674634794157,219,45,1767,502,0
2,1,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34380384360504,219,45,1772,503,0
2,0.89,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34087301587302,219,45,1777,504,0
3,0.99,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34377156659765,224,46,1777,504,1
1,0.54,1,5,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34085234610418,224,46,1782,505,0
3,0.82,4,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34362755424479,229,47,1782,505,1
2,0.99,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34071987217223,229,47,1787,506,0
3,0.86,5,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34337944664032,234,48,1787,506,1
3,0.91,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34593046704848,239,49,1787,506,1
3,0.87,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34837944664032,244,50,1787,506,1
2,1,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.345483234714,244,50,1792,507,0
1,0.79,5,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34259842519685,244,50,1797,508,0
2,0.92,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33972495088409,244,50,1802,509,0
3,0.92,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34207789206056,249,51,1802,509,1
3,0.98,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34434033549947,254,52,1802,509,1
2,1,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34147812971342,254,52,1807,510,0
2,0.98,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33862712629836,254,52,1812,511,0
1,0.94,5,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33578725961539,254,52,1817,512,0
3,0.92,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33796432783019,259,53,1817,512,1
2,0.83,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33513553275222,259,53,1822,513,0
1,0.96,5,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33231774465898,259,53,1827,514,0
2,0.85,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32951089943213,259,53,1832,515,0
3,0.94,5,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33160733549083,264,54,1832,515,1
2,0.99,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32881136950904,264,54,1837,516,0
2,0.87,4,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32602621964324,264,54,1842,517,0
3,0.85,4,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32804642166344,269,55,1842,517,1
3,0.9,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.3299944736115,274,56,1842,517,1
3,0.92,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.33187417285962,279,57,1842,517,1
2,0.97,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.3290997764682,279,57,1847,518,0
2,0.6,2,5,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32633607139235,279,57,1852,519,0
2,0.91,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32358299595142,279,57,1857,520,0
3,0.87,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32539787798408,284,58,1857,520,1
3,1,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32715123859192,289,59,1857,520,1
2,0.92,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32440873157878,289,59,1862,521,0
2,0.89,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32167673225534,289,59,1867,522,0
3,0.99,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32337164750958,294,60,1867,522,1
1,0.54,1,5,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32065009560229,294,60,1872,523,0
2,0.99,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31793893129771,294,60,1877,524,0
2,1,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.3152380952381,294,60,1882,525,0
3,0.98,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31687743950039,299,61,1882,525,1
3,0.87,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31846390168971,304,62,1882,525,1
3,0.91,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32,309,63,1882,525,1
3,0.86,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.3214880952381,314,64,1882,525,1
2,1,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31879752851711,314,64,1887,526,0
3,0.92,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32023983620942,319,65,1887,526,1
2,1,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31755948036783,319,65,1892,527,0
2,0.98,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31488927738928,319,65,1897,528,0
3,1,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31628787878788,324,66,1897,528,1
2,0.85,3,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31362777109469,324,66,1902,529,0
3,0.94,5,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31498462319781,329,67,1902,529,1
2,0.99,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31233455364686,329,67,1907,530,0
2,0.99,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.30969446552548,329,67,1912,531,0
3,0.9,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.3110114102138,334,68,1912,531,1
3,0.92,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31229018259232,339,69,1912,531,1
3,0.91,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31353241861716,344,70,1912,531,1
3,0.87,4,5,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31473966207793,349,71,1912,531,1
2,0.94,4,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31210949909986,349,71,1917,532,0
3,0.94,3,5,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31328320802005,354,72,1917,532,1
3,0.88,3,5,1,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.31442476053147,359,73,1917,532,1
3,0.87,4,6,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.32904897378582,365,74,1917,532,1
3,0.99,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.34328320802005,371,75,1917,532,1
3,1,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.35714285714286,377,76,1917,532,1
2,0.87,3,6,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.35264639083638,377,76,1923,533,0
3,1,3,6,1,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.36614604907288,383,77,1923,533,1
2,0.82,3,6,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.36166642346418,383,77,1929,534,0
2,1,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.35720354411943,383,77,1935,535,0
2,0.98,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.35275731730956,383,77,1941,536,0
3,0.97,5,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.36591083046307,389,78,1941,536,1
3,0.84,4,6,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.37873134328358,395,79,1941,536,1
3,0.97,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.39123134328358,401,80,1941,536,1
3,0.82,3,6,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.40342270130827,407,81,1941,536,1
2,0.9,3,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.39899303400235,407,81,1947,537,0
3,0.97,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.41088704183131,413,82,1947,537,1
2,1,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.40647384169009,413,82,1953,538,0
2,0.83,3,6,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.40207701705959,413,82,1959,539,0
1,0.5,1,6,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.39769647696477,413,82,1965,540,0
2,0.99,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.3933321311032,413,82,1971,541,0
2,0.7,5,6,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.3889838898389,413,82,1977,542,0
2,1,3,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.3846516641962,413,82,1983,543,0
2,0.94,3,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.38033536585366,413,82,1989,544,0
2,0.95,3,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.37603490713806,413,82,1995,545,0
2,0.93,3,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.37175020101849,413,82,2001,546,0
3,0.91,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.38335760624917,419,83,2001,546,1
3,1,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.39468864468864,425,84,2001,546,1
2,0.7,5,6,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.39041960477061,425,84,2007,547,0
2,1,3,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.38616614529023,425,84,2013,548,0
2,0.94,3,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.38192818110851,425,84,2019,549,0
3,0.9,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.39299260687882,431,85,2019,549,1
2,0.98,3,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.38877005347594,431,85,2025,550,0
3,0.99,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.39957716701903,437,86,2025,550,1
2,0.92,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.39536994048875,437,86,2031,551,0
2,0.95,3,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.39117795753286,437,86,2037,552,0
2,0.89,3,6,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.38700113545565,437,86,2043,553,0
3,0.99,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.39755980960695,443,87,2043,553,1
3,0.91,4,6,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.40787851389117,449,88,2043,553,1
3,0.83,4,6,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",1.41796533718024,455,89,2043,553,1
3,0.68,4,2,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38338356439622,457,90,2043,553,1
1,0.56,3,2,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38644203770558,457,90,2045,554,0
1,0.87,3,2,0,1,1,0.794668179239932,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38948948948949,457,90,2047,555,0
2,0.47,2,2,0,1,1,-0.0193798449612403,1.50178615728107,0,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.39252597921663,457,90,2049,556,0
2,0.94,3,2,0,1,1,0.794668179239932,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.39555156592859,457,90,2051,557,0
1,0.73,5,2,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.39856630824373,457,90,2053,558,0
1,0.8,5,2,0,1,1,0.794668179239932,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.40157026436096,457,90,2055,559,0
2,0.86,4,2,0,1,1,0.794668179239932,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.40456349206349,457,90,2057,560,0
1,0.47,3,2,0,1,1,-0.0193798449612403,1.50178615728107,0,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.40754604872252,457,90,2059,561,0
3,0.68,4,2,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.37372431490079,459,91,2059,561,1
2,0.71,5,2,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.37669625747918,459,91,2061,562,0
1,0.56,3,2,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.37965764253508,459,91,2063,563,0
1,0.56,2,3,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38083547658016,459,91,2066,564,0
2,0.55,1,3,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38200914130118,459,91,2069,565,0
1,0.56,2,3,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38317865879703,459,91,2072,566,0
1,0.52,2,3,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38434405101072,459,91,2075,567,0
1,0.52,2,3,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38550533973069,459,91,2078,568,0
1,0.48,1,3,0,1,1,-0.0193798449612403,1.50178615728107,0,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38666254659225,459,91,2081,569,0
1,0.47,2,3,0,1,1,-0.0193798449612403,1.50178615728107,0,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38781569307885,459,91,2084,570,0
1,0.5,1,3,0,1,1,0.162078785002373,1.50178615728107,-0.0570164019786512,1.4965367965368,1.47165200391007,1.14671246897168,1.50178615728107,"satisfaction_level_vv_3",1.38896480052347,459,91,2087,571,0
