"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,1,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30204872646733,207,43,1770,504,1
1,0.84,5,5,1,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29910200322358,207,43,1775,505,0
1,0.84,1,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29616692710727,207,43,1780,506,0
2,1,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.2932434292005,207,43,1785,507,0
2,0.89,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.290331441128,207,43,1790,508,0
3,0.98,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29455977093772,212,44,1790,508,1
3,0.97,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29860017497813,217,45,1790,508,1
3,0.86,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30246490927764,222,46,1790,508,1
3,0.91,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30616518679846,227,47,1790,508,1
2,0.87,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30326464072232,227,47,1795,509,0
2,0.9,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30037546933667,227,47,1800,510,0
3,0.87,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30392156862745,232,48,1800,510,1
3,0.86,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30732292917167,237,49,1800,510,1
3,1,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.31058823529412,242,50,1800,510,1
2,1,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30771037181996,242,50,1805,511,0
3,0.93,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.31084762672192,247,51,1805,511,1
3,0.92,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.31386421797381,252,52,1805,511,1
2,0.9,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.31099759615385,252,52,1810,512,0
2,0.98,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30814215024741,252,52,1815,513,0
1,0.94,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30529781502544,252,52,1820,514,0
2,0.92,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.3024645257655,252,52,1825,515,0
2,0.85,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29964221824687,252,52,1830,516,0
1,0.96,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29683082874572,252,52,1835,517,0
2,0.99,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29403029403029,252,52,1840,518,0
2,0.87,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29124055135616,252,52,1845,519,0
3,0.82,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.2941433089759,257,53,1845,519,1
2,0.99,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29136429608128,257,53,1850,520,0
3,0.85,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29415954415954,262,54,1850,520,1
3,0.84,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29685314685315,267,55,1850,520,1
3,0.9,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29945054945055,272,56,1850,520,1
3,0.92,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30195681511471,277,57,1850,520,1
1,0.79,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29918847021585,277,57,1855,521,0
2,0.85,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29643073200242,277,57,1860,522,0
3,1,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29885057471264,282,58,1860,522,1
2,0.91,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29610338234325,282,58,1865,523,0
3,0.98,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29844119648702,287,59,1865,523,1
2,0.92,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29570448958468,287,59,1870,524,0
2,0.91,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29297820823245,287,59,1875,525,0
2,0.93,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.290262292969,287,59,1880,526,0
3,0.92,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29252217997465,292,60,1880,526,1
2,0.89,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28981657179001,292,60,1885,527,0
2,0.87,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28712121212121,292,60,1890,528,0
3,0.88,4,5,1,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28930700447094,297,61,1890,528,1
3,1,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29142228739003,302,62,1890,528,1
3,0.82,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29347041847042,307,63,1890,528,1
2,1,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29078524919735,307,63,1895,529,0
2,0.87,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28811021263851,307,63,1900,530,0
3,0.86,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29009433962264,312,64,1900,530,1
3,0.98,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29201741654572,317,65,1900,530,1
2,0.92,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28935245545415,317,65,1905,531,0
3,0.84,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29121725731895,322,66,1905,531,1
1,0.62,1,5,0,1,0,0.325875772740654,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.2885623148781,322,66,1910,532,0
1,0.79,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28591733469782,322,66,1915,533,0
2,0.92,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28328226081035,322,66,1920,534,0
2,0.99,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28065703766638,322,66,1925,535,0
3,0.98,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28246617380388,327,67,1925,535,1
2,0.92,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.27985074626866,327,67,1930,536,0
2,0.85,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.27724505961811,327,67,1935,537,0
3,1,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.27900098586921,332,68,1935,537,1
2,0.83,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.27640498578614,332,68,1940,538,0
1,0.96,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.27381861835643,332,68,1945,539,0
1,0.87,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.27124183006536,332,68,1950,540,0
3,0.96,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.27294685990338,337,69,1950,540,1
2,0.99,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.27037959763187,337,69,1955,541,0
2,0.99,3,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.26782180865287,337,69,1960,542,0
3,0.82,5,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.26947812335266,342,70,1960,542,1
2,0.87,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.26692975532755,342,70,1965,543,0
3,0.87,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.26853941327523,347,71,1965,543,1
3,0.86,4,5,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.27010435850215,352,72,1965,543,1
3,0.87,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28532505865436,358,73,1965,543,1
2,0.7,5,6,0,1,0,0.325875772740654,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28094782433521,358,73,1971,544,0
3,0.9,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29575715421304,364,74,1971,544,1
2,0.92,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.2913959831391,364,74,1977,545,0
2,0.95,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28705078705079,364,74,1983,546,0
2,0.93,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28272147833391,364,74,1989,547,0
2,0.87,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.27840797001381,364,74,1995,548,0
3,0.94,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.29282238442822,370,75,1995,548,1
2,0.89,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.28852459016393,370,75,2001,549,0
3,1,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.30255967788323,376,76,2001,549,1
3,0.97,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.31623021786956,382,77,2001,549,1
3,0.94,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.32955023118958,388,78,2001,549,1
3,0.98,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.3425330289825,394,79,2001,549,1
2,1,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.33825086306099,394,79,2007,550,0
2,0.87,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.33398424039146,394,79,2013,551,0
3,0.92,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.34664246823956,400,80,2013,551,1
2,0.86,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.34239130434783,400,80,2019,552,0
2,0.98,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.33815551537071,400,80,2025,553,0
3,0.85,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.35050119438305,406,81,2025,553,1
2,0.76,1,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.34628069706289,406,81,2031,554,0
3,0.85,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.35832526195298,412,82,2031,554,1
2,0.92,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.35411997363217,412,82,2037,555,0
2,0.93,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.34992981224776,412,82,2043,556,0
3,0.83,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.36168414665858,418,83,2043,556,1
2,0.87,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.35750903073695,418,83,2049,557,0
2,1,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.35334887938852,418,83,2055,558,0
2,0.98,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.34920361230252,418,83,2061,559,0
2,0.85,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.34507314974182,418,83,2067,560,0
3,1,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.35654761904762,424,84,2067,560,1
3,0.87,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.36775210084034,430,85,2067,560,1
3,0.98,3,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.37869601328904,436,86,2067,560,1
3,0.92,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.38938834154351,442,87,2067,560,1
3,0.91,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.39983766233766,448,88,2067,560,1
2,0.98,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.39572192513369,448,88,2073,561,0
1,0.5,1,6,0,1,0,0.0362068965517244,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.39162083468133,448,88,2079,562,0
3,0.85,4,6,0,1,0,0.976585345902947,1.74397493249506,-0.0333639330885354,1.32212859498077,1.60007467406296,1.13469601677149,1.74397493249506,"satisfaction_level_vv_3",1.40183533927786,454,89,2079,562,1
1,0.56,3,2,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.40485361326761,454,89,2081,563,0
2,0.94,3,2,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.4078611841581,454,89,2083,564,0
2,0.85,3,2,1,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.41085810877995,454,89,2085,565,0
1,0.73,5,2,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.41384444356215,454,89,2087,566,0
1,0.8,5,2,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.4168202445356,454,89,2089,567,0
2,0.75,3,2,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.4197855673366,454,89,2091,568,0
1,0.47,4,2,0,1,1,-0.0664831903297176,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.38532863849765,456,90,2091,568,1
3,0.68,4,2,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.35162900479802,458,91,2091,568,1
2,0.71,5,2,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.35458390467178,458,91,2093,569,0
1,0.56,3,2,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.3575284364758,458,91,2095,570,0
2,0.78,3,2,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.36046265468332,458,91,2097,571,0
2,0.78,3,2,0,1,1,0.976585345902947,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.36338661338661,458,91,2099,572,0
1,0.56,1,3,0,1,1,0.325875772740654,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.36455516560229,458,91,2102,573,0
1,0.54,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.36571964620745,458,91,2105,574,0
1,0.47,2,3,0,1,1,-0.0664831903297176,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.36688007644529,458,91,2108,575,0
1,0.46,2,3,0,1,1,-0.0664831903297176,1.5146804835924,0.0142857142857142,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.36803647741148,458,91,2111,576,0
1,0.54,2,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.36918887005542,458,91,2114,577,0
2,0.46,2,3,0,1,1,-0.0664831903297176,1.5146804835924,0.0142857142857142,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.37033727518157,458,91,2117,578,0
1,0.55,2,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.37148171345063,458,91,2120,579,0
1,0.52,2,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.37262220538083,458,91,2123,580,0
2,0.48,1,3,0,1,1,-0.0664831903297176,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.37375877134913,458,91,2126,581,0
2,0.52,2,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.37489143159246,458,91,2129,582,0
2,0.51,1,3,0,1,1,0.0362068965517244,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.37602020620889,458,91,2132,583,0
1,0.47,1,3,0,1,1,-0.0664831903297176,1.5146804835924,-0.0333639330885354,1.49713480963481,1.60007467406296,1.21958791208791,1.60007467406296,"average_montly_hours_vv_4",1.37714511515881,458,91,2135,584,0
