"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
32,1,0,0,2,0,1,1,3,1,0,1,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.194033966456902,723,907,2802,4646,0
32,0,0,1,2,0,1,1,3,1,0,0,0.668776470422029,0.0820190927604188,0.440990420746357,-0.0148267743579582,0.0484602847537895,0.187702701382853,0.668776470422029,"SelfEmp_vv_1",0.194163748991952,723,907,2802,4647,0
32,1,0,0,2,0,1,1,3,1,0,0,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.194293475682538,723,907,2802,4648,0
32,0,0,0,3,0,1,1,4,1,0,0,0.668776470422029,0.0816137984682748,0.327521202045609,-0.0118297476966732,0.0709757682023252,0.189651757776202,0.668776470422029,"SelfEmp_vv_1",0.194423146564696,723,907,2802,4649,0
32,0,1,0,3,0,1,1,3,1,0,1,0.668776470422029,0.0816137984682748,0.327521202045609,-0.0118297476966732,0.0709757682023252,0.189651757776202,0.668776470422029,"SelfEmp_vv_1",0.194646567922807,724,908,2802,4649,1
32,0,0,1,1,0,1,1,3,1,0,0,0.668776470422029,0.0820190927604188,0.440990420746357,-0.0148267743579582,0.0484602847537895,0.187702701382853,0.668776470422029,"SelfEmp_vv_1",0.194776183032542,724,908,2802,4650,0
32,1,0,0,1,0,1,1,3,1,0,0,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.19490574240583,724,908,2802,4651,0
32,1,0,0,2,0,1,1,3,1,0,1,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.194820284771649,724,908,2803,4652,0
32,1,0,0,3,0,1,1,3,1,0,1,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.194734863869741,724,908,2804,4653,0
32,1,0,0,3,0,1,1,3,1,0,1,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.194649479676428,724,908,2805,4654,0
32,1,0,0,2,0,1,1,3,1,0,0,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.194778954939268,724,908,2805,4655,0
32,1,0,0,2,0,1,1,4,1,0,0,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.194908374585585,724,908,2805,4656,0
32,1,0,0,2,0,1,1,2,1,0,0,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.195037738651209,724,908,2805,4657,0
32,1,0,0,2,0,1,1,3,1,0,0,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.195167047171935,724,908,2805,4658,0
32,1,0,0,1,0,1,1,3,1,0,1,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.195081661849123,724,908,2806,4659,0
32,1,0,0,3,0,1,1,3,1,0,0,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.195210905447051,724,908,2806,4660,0
32,1,0,0,2,0,1,1,4,1,0,0,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.195340093587525,724,908,2806,4661,0
32,1,0,0,3,0,1,1,3,1,0,1,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.19525472609173,724,908,2807,4662,0
32,1,0,0,1,0,1,1,4,1,0,0,0.668776470422029,0.0824198419550042,0.369379289403571,-0.0209484075745296,0.0699387600209455,0.186445030233435,0.668776470422029,"SelfEmp_vv_1",0.1953838494248,724,908,2807,4663,0
28,1,0,0,2,0,1,1,3,0,0,0,0.668708003239594,0.111674694531114,0.364814627938833,-0.0256858629267636,0.0150823106060865,0.173505197646141,0.668708003239594,"SelfEmp_vv_1",0.195512917387658,724,908,2807,4664,0
28,1,0,0,1,0,1,1,4,0,0,0,0.668708003239594,0.111674694531114,0.364814627938833,-0.0256858629267636,0.0150823106060865,0.173505197646141,0.668708003239594,"SelfEmp_vv_1",0.195641930015912,724,908,2807,4665,0
28,0,1,0,2,0,1,1,4,0,0,1,0.668708003239594,0.104327675041394,0.321151625252778,-0.0168879733803983,0.0284139190833449,0.173242005254507,0.668708003239594,"SelfEmp_vv_1",0.195864859797877,725,909,2807,4665,1
28,1,0,0,1,0,1,1,3,0,0,0,0.668708003239594,0.111674694531114,0.364814627938833,-0.0256858629267636,0.0150823106060865,0.173505197646141,0.668708003239594,"SelfEmp_vv_1",0.195993817127105,725,909,2807,4666,0
28,1,0,0,2,0,1,1,3,0,0,0,0.668708003239594,0.111674694531114,0.364814627938833,-0.0256858629267636,0.0150823106060865,0.173505197646141,0.668708003239594,"SelfEmp_vv_1",0.196122719192854,725,909,2807,4667,0
28,1,0,0,2,0,1,1,3,0,0,0,0.668708003239594,0.111674694531114,0.364814627938833,-0.0256858629267636,0.0150823106060865,0.173505197646141,0.668708003239594,"SelfEmp_vv_1",0.196251566030639,725,909,2807,4668,0
28,1,0,0,1,0,1,1,4,0,0,0,0.668708003239594,0.111674694531114,0.364814627938833,-0.0256858629267636,0.0150823106060865,0.173505197646141,0.668708003239594,"SelfEmp_vv_1",0.196380357675948,725,909,2807,4669,0
28,1,0,0,2,0,1,1,3,0,0,1,0.668708003239594,0.111674694531114,0.364814627938833,-0.0256858629267636,0.0150823106060865,0.173505197646141,0.668708003239594,"SelfEmp_vv_1",0.196294961401922,725,909,2808,4670,0
28,1,0,0,2,0,1,1,3,0,0,1,0.668708003239594,0.111674694531114,0.364814627938833,-0.0256858629267636,0.0150823106060865,0.173505197646141,0.668708003239594,"SelfEmp_vv_1",0.196209601692347,725,909,2809,4671,0
28,0,1,0,2,0,1,1,2,0,0,1,0.668708003239594,0.104327675041394,0.321151625252778,-0.0168879733803983,0.0284139190833449,0.173242005254507,0.668708003239594,"SelfEmp_vv_1",0.196432041518747,726,910,2809,4671,1
34,0,0,1,2,0,1,1,3,0,0,0,0.668629672403065,0.114575684150631,0.441999716811108,-0.0128798692602157,0.0354863739150495,0.188028844593835,0.668629672403065,"SelfEmp_vv_1",0.196560759446033,726,910,2809,4672,0
34,1,0,0,1,0,1,1,3,0,0,0,0.668629672403065,0.117325312907058,0.37810790968515,-0.0188522873495679,0.0267707449677159,0.186879301578174,0.668629672403065,"SelfEmp_vv_1",0.196689422283259,726,910,2809,4673,0
34,1,0,0,2,0,1,1,3,0,0,0,0.668629672403065,0.117325312907058,0.37810790968515,-0.0188522873495679,0.0267707449677159,0.186879301578174,0.668629672403065,"SelfEmp_vv_1",0.196818030065784,726,910,2809,4674,0
34,1,0,0,3,0,1,1,4,0,0,1,0.668629672403065,0.117325312907058,0.37810790968515,-0.0188522873495679,0.0267707449677159,0.186879301578174,0.668629672403065,"SelfEmp_vv_1",0.19673267908562,726,910,2810,4675,0
34,1,0,0,2,0,1,1,4,0,0,0,0.668629672403065,0.117325312907058,0.37810790968515,-0.0188522873495679,0.0267707449677159,0.186879301578174,0.668629672403065,"SelfEmp_vv_1",0.196861222609726,726,910,2810,4676,0
34,1,0,0,2,0,1,1,3,0,0,1,0.668629672403065,0.117325312907058,0.37810790968515,-0.0188522873495679,0.0267707449677159,0.186879301578174,0.668629672403065,"SelfEmp_vv_1",0.19677589889264,726,910,2811,4677,0
34,1,0,0,2,0,1,1,3,0,0,1,0.668629672403065,0.117325312907058,0.37810790968515,-0.0188522873495679,0.0267707449677159,0.186879301578174,0.668629672403065,"SelfEmp_vv_1",0.196690611654271,726,910,2812,4678,0
34,1,0,0,1,0,1,1,3,0,0,0,0.668629672403065,0.117325312907058,0.37810790968515,-0.0188522873495679,0.0267707449677159,0.186879301578174,0.668629672403065,"SelfEmp_vv_1",0.19681908175176,726,910,2812,4679,0
34,0,1,0,3,0,1,1,4,0,0,1,0.668629672403065,0.11425014829088,0.341813255472874,-0.00937197273792129,0.0518156160119275,0.190435467472682,0.668629672403065,"SelfEmp_vv_1",0.19704103323606,727,911,2812,4679,1
36,0,0,1,2,0,0,1,3,1,0,1,0.66849737685164,0.100888149324668,0.457300187560018,-0.0187600012469451,0.0246662038633232,0.151142676264235,0.66849737685164,"SelfEmp_vv_1",0.196955773218122,727,911,2813,4680,0
36,0,0,1,2,0,0,1,3,1,0,0,0.66849737685164,0.100888149324668,0.457300187560018,-0.0187600012469451,0.0246662038633232,0.151142676264235,0.66849737685164,"SelfEmp_vv_1",0.197084179194638,727,911,2813,4681,0
36,1,0,0,1,0,0,1,4,1,0,0,0.66849737685164,0.102212720138174,0.388254557408181,-0.0215453510771434,0.027962792268338,0.148502186779831,0.66849737685164,"SelfEmp_vv_1",0.197212530320245,727,911,2813,4682,0
36,1,0,0,2,0,0,1,3,1,0,1,0.66849737685164,0.102212720138174,0.388254557408181,-0.0215453510771434,0.027962792268338,0.148502186779831,0.66849737685164,"SelfEmp_vv_1",0.197127288299951,727,911,2814,4683,0
36,1,0,0,2,0,0,1,3,1,0,0,0.66849737685164,0.102212720138174,0.388254557408181,-0.0215453510771434,0.027962792268338,0.148502186779831,0.66849737685164,"SelfEmp_vv_1",0.19725557541801,727,911,2814,4684,0
36,1,0,0,2,0,0,1,3,1,0,1,0.66849737685164,0.102212720138174,0.388254557408181,-0.0215453510771434,0.027962792268338,0.148502186779831,0.66849737685164,"SelfEmp_vv_1",0.197170360599198,727,911,2815,4685,0
36,1,0,0,3,0,0,1,3,1,0,1,0.66849737685164,0.102212720138174,0.388254557408181,-0.0215453510771434,0.027962792268338,0.148502186779831,0.66849737685164,"SelfEmp_vv_1",0.197085182150348,727,911,2816,4686,0
36,0,0,1,2,0,0,1,3,1,0,1,0.66849737685164,0.100888149324668,0.457300187560018,-0.0187600012469451,0.0246662038633232,0.151142676264235,0.66849737685164,"SelfEmp_vv_1",0.19700004004818,727,911,2817,4687,0
36,1,0,0,2,0,0,1,3,1,0,0,0.66849737685164,0.102212720138174,0.388254557408181,-0.0215453510771434,0.027962792268338,0.148502186779831,0.66849737685164,"SelfEmp_vv_1",0.197128244849638,727,911,2817,4688,0
36,1,0,0,2,0,0,1,3,1,0,0,0.66849737685164,0.102212720138174,0.388254557408181,-0.0215453510771434,0.027962792268338,0.148502186779831,0.66849737685164,"SelfEmp_vv_1",0.19725639496788,727,911,2817,4689,0
42,0,0,1,3,0,1,0,4,1,1,1,0.668367648907687,0.13673312940291,0.547615345229589,-0.00841161476213821,0.0547914238603089,0.257259438457173,0.668367648907687,"SelfEmp_vv_1",0.19717127082168,727,911,2818,4690,0
42,1,0,0,3,0,1,0,3,1,1,1,0.668367648907687,0.136879092759457,0.452040496910123,-0.0065330077436748,0.0566286021464742,0.213855743275641,0.668367648907687,"SelfEmp_vv_1",0.197086182968016,727,911,2819,4691,0
41,1,0,0,3,1,1,0,3,1,1,1,0.668291902206387,0.116033831788227,0.424834524702821,-0.00668934928683312,0.0532638676237338,0.208995951146093,0.668291902206387,"SelfEmp_vv_1",0.197001131383685,727,911,2820,4692,0
41,1,0,0,3,1,1,0,2,1,1,0,0.668291902206387,0.116033831788227,0.424834524702821,-0.00668934928683312,0.0532638676237338,0.208995951146093,0.668291902206387,"SelfEmp_vv_1",0.197129199361078,727,911,2820,4693,0
41,0,1,0,3,1,1,0,4,1,1,1,0.668291902206387,0.115127599081183,0.385348929880606,0.00972686968116052,0.0844974804052837,0.262634606599023,0.668291902206387,"SelfEmp_vv_1",0.197350664109667,728,912,2820,4693,1
41,0,0,0,3,1,1,0,1,1,1,0,0.668291902206387,0.115127599081183,0.385348929880606,0.00972686968116052,0.0844974804052837,0.262634606599023,0.668291902206387,"SelfEmp_vv_1",0.197478677520388,728,912,2820,4694,0
41,1,0,0,2,1,1,0,3,1,1,1,0.668291902206387,0.116033831788227,0.424834524702821,-0.00668934928683312,0.0532638676237338,0.208995951146093,0.668291902206387,"SelfEmp_vv_1",0.197393643854044,728,912,2821,4695,0
41,0,1,0,3,1,1,0,3,1,1,0,0.668291902206387,0.115127599081183,0.385348929880606,0.00972686968116052,0.0844974804052837,0.262634606599023,0.668291902206387,"SelfEmp_vv_1",0.196519333214356,728,913,2821,4695,1
41,1,0,0,3,1,1,0,3,1,1,1,0.668291902206387,0.116033831788227,0.424834524702821,-0.00668934928683312,0.0532638676237338,0.208995951146093,0.668291902206387,"SelfEmp_vv_1",0.196434335763372,728,913,2822,4696,0
41,1,0,0,3,1,1,0,3,1,1,0,0.668291902206387,0.116033831788227,0.424834524702821,-0.00668934928683312,0.0532638676237338,0.208995951146093,0.668291902206387,"SelfEmp_vv_1",0.196562276356865,728,913,2822,4697,0
32,1,0,0,3,1,0,1,3,1,0,0,0.668255530687425,0.0723088149694963,0.365886092021133,-0.020693767593204,0.0246503943627297,0.140790873590276,0.668255530687425,"SelfEmp_vv_1",0.196690162484374,728,913,2822,4698,0
32,1,0,0,2,1,0,1,4,1,0,1,0.668255530687425,0.0723088149694963,0.365886092021133,-0.020693767593204,0.0246503943627297,0.140790873590276,0.668255530687425,"SelfEmp_vv_1",0.19660518294424,728,913,2823,4699,0
32,1,0,0,2,1,0,1,3,1,0,0,0.668255530687425,0.0723088149694963,0.365886092021133,-0.020693767593204,0.0246503943627297,0.140790873590276,0.668255530687425,"SelfEmp_vv_1",0.196733005523059,728,913,2823,4700,0
32,1,0,0,1,1,0,1,3,1,0,0,0.668255530687425,0.0723088149694963,0.365886092021133,-0.020693767593204,0.0246503943627297,0.140790873590276,0.668255530687425,"SelfEmp_vv_1",0.196860773720862,728,913,2823,4701,0
32,1,0,0,2,1,0,1,3,1,0,1,0.668255530687425,0.0723088149694963,0.365886092021133,-0.020693767593204,0.0246503943627297,0.140790873590276,0.668255530687425,"SelfEmp_vv_1",0.196775812115094,728,913,2824,4702,0
32,1,0,0,2,1,0,1,4,1,0,0,0.668255530687425,0.0723088149694963,0.365886092021133,-0.020693767593204,0.0246503943627297,0.140790873590276,0.668255530687425,"SelfEmp_vv_1",0.196903516876157,728,913,2824,4703,0
28,1,0,0,3,1,1,1,3,0,0,1,0.66824860105772,0.10564356909589,0.350725893865902,-0.0193261372266473,0.0120719519861537,0.176260265848269,0.66824860105772,"SelfEmp_vv_1",0.196818582306964,728,913,2825,4704,0
28,1,0,0,1,1,1,1,3,0,0,0,0.66824860105772,0.10564356909589,0.350725893865902,-0.0193261372266473,0.0120719519861537,0.176260265848269,0.66824860105772,"SelfEmp_vv_1",0.196946223692956,728,913,2825,4705,0
28,0,0,1,2,1,1,1,3,0,0,0,0.66824860105772,0.0996620373627751,0.419046591137255,-0.00249716739501628,0.0154900087884548,0.178741700100948,0.66824860105772,"SelfEmp_vv_1",0.197073810832714,728,913,2825,4706,0
28,1,0,0,2,1,1,1,3,0,0,0,0.66824860105772,0.10564356909589,0.350725893865902,-0.0193261372266473,0.0120719519861537,0.176260265848269,0.66824860105772,"SelfEmp_vv_1",0.197201343760813,728,913,2825,4707,0
28,1,0,0,2,1,1,1,4,0,0,0,0.66824860105772,0.10564356909589,0.350725893865902,-0.0193261372266473,0.0120719519861537,0.176260265848269,0.66824860105772,"SelfEmp_vv_1",0.197328822511797,728,913,2825,4708,0
34,1,0,0,2,1,0,1,3,0,0,1,0.667712969095809,0.0983506679738759,0.352802096844425,-0.0195265372518649,-0.0127564194145521,0.136701644742663,0.667712969095809,"SelfEmp_vv_1",0.197243887808226,728,913,2826,4709,0
34,0,1,0,3,1,0,1,4,0,0,1,0.667712969095809,0.0967528929722501,0.320471904123362,0.000309927844473783,0.0339694770086179,0.147963173450994,0.667712969095809,"SelfEmp_vv_1",0.197465582224643,729,914,2826,4709,1
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197592997811816,729,914,2826,4710,0
30,0,1,0,1,1,1,1,4,1,0,0,0.667634110102542,0.0669097588235735,0.306652399571016,0.00453405422121448,0.0710488844885222,0.188874181640133,0.667634110102542,"SelfEmp_vv_1",0.19672131147541,729,915,2826,4710,1
30,1,0,0,3,1,1,1,4,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.196636403812493,729,915,2827,4711,0
30,1,0,0,2,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.196551532188483,729,915,2828,4712,0
30,1,0,0,3,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.196466696580438,729,915,2829,4713,0
30,1,0,0,2,1,1,1,4,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.19638189696544,729,915,2830,4714,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.196509222397997,729,915,2830,4715,0
30,1,0,0,2,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.196424449728166,729,915,2831,4716,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.196551712153807,729,915,2831,4717,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.196678920631832,729,915,2831,4718,0
30,0,1,0,2,1,1,1,3,1,0,1,0.667634110102542,0.0669097588235735,0.306652399571016,0.00453405422121448,0.0710488844885222,0.188874181640133,0.667634110102542,"SelfEmp_vv_1",0.19690084059747,730,916,2831,4718,1
30,1,0,0,1,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.196816085859357,730,916,2832,4719,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.196943231441048,730,916,2832,4720,0
30,0,0,1,1,1,1,1,3,1,0,0,0.667634110102542,0.0674133653134139,0.42942599905034,-0.000309295021746215,0.0397990745049728,0.18689667642977,0.667634110102542,"SelfEmp_vv_1",0.197070323158904,730,916,2832,4721,0
30,1,0,0,2,1,1,1,4,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197197361047147,730,916,2832,4722,0
30,1,0,0,2,1,1,1,4,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197324345139968,730,916,2832,4723,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197451275471531,730,916,2832,4724,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197578152075969,730,916,2832,4725,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197704974987387,730,916,2832,4726,0
30,1,0,0,3,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197620193573479,730,916,2833,4727,0
30,0,1,0,2,1,1,1,4,1,0,1,0.667634110102542,0.0669097588235735,0.306652399571016,0.00453405422121448,0.0710488844885222,0.188874181640133,0.667634110102542,"SelfEmp_vv_1",0.197841629526106,731,917,2833,4727,1
30,0,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0669097588235735,0.306652399571016,0.00453405422121448,0.0710488844885222,0.188874181640133,0.667634110102542,"SelfEmp_vv_1",0.197968389897905,731,917,2833,4728,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.198095096659905,731,917,2833,4729,0
30,1,0,0,1,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.19801033335562,731,917,2834,4730,0
30,1,0,0,1,1,1,1,4,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.198136977687482,731,917,2834,4731,0
30,0,0,1,2,1,1,1,3,1,0,1,0.667634110102542,0.0674133653134139,0.42942599905034,-0.000309295021746215,0.0397990745049728,0.18689667642977,0.667634110102542,"SelfEmp_vv_1",0.198052241358172,731,917,2835,4732,0
30,0,0,1,3,1,1,1,3,1,0,1,0.667634110102542,0.0674133653134139,0.42942599905034,-0.000309295021746215,0.0397990745049728,0.18689667642977,0.667634110102542,"SelfEmp_vv_1",0.197967540835467,731,917,2836,4733,0
30,0,0,1,2,1,1,1,2,1,0,0,0.667634110102542,0.0674133653134139,0.42942599905034,-0.000309295021746215,0.0397990745049728,0.18689667642977,0.667634110102542,"SelfEmp_vv_1",0.198094113950498,731,917,2836,4734,0
30,1,0,0,2,1,1,1,4,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.198220633602756,731,917,2836,4735,0
30,1,0,0,2,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.198135951177459,731,917,2837,4736,0
30,0,0,1,2,1,1,1,3,1,0,1,0.667634110102542,0.0674133653134139,0.42942599905034,-0.000309295021746215,0.0397990745049728,0.18689667642977,0.667634110102542,"SelfEmp_vv_1",0.198051304505771,731,917,2838,4737,0
30,0,1,0,2,1,1,1,4,1,0,0,0.667634110102542,0.0669097588235735,0.306652399571016,0.00453405422121448,0.0710488844885222,0.188874181640133,0.667634110102542,"SelfEmp_vv_1",0.197182933408393,731,918,2838,4737,1
30,1,0,0,2,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197098322467677,731,918,2839,4738,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197224762217377,731,918,2839,4739,0
30,1,0,0,2,1,1,1,4,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197351148616971,731,918,2839,4740,0
30,1,0,0,1,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197266555735233,731,918,2840,4741,0
30,1,0,0,2,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.19718199853164,731,918,2841,4742,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197308314006606,731,918,2841,4743,0
30,1,0,0,2,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197223783648741,731,918,2842,4744,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197350037076064,731,918,2842,4745,0
30,0,1,0,2,1,1,1,3,1,0,1,0.667634110102542,0.0669097588235735,0.306652399571016,0.00453405422121448,0.0710488844885222,0.188874181640133,0.667634110102542,"SelfEmp_vv_1",0.197571695077918,732,919,2842,4745,1
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.1976978953011,732,919,2842,4746,0
30,1,0,0,1,1,1,1,3,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197613382989956,732,919,2843,4747,0
30,1,0,0,2,1,1,1,3,1,0,0,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.197739521273719,732,919,2843,4748,0
30,1,0,0,2,1,1,1,4,1,0,1,0.667634110102542,0.0685850851206353,0.349147717448111,-0.0171513397395687,0.0595338303964598,0.186461027643987,0.667634110102542,"SelfEmp_vv_1",0.19765503578899,732,919,2844,4749,0
30,0,1,0,2,1,1,1,4,1,0,0,0.667634110102542,0.0669097588235735,0.306652399571016,0.00453405422121448,0.0710488844885222,0.188874181640133,0.667634110102542,"SelfEmp_vv_1",0.196789255403884,732,920,2844,4749,1
30,0,0,1,3,1,1,1,3,1,0,1,0.667634110102542,0.0674133653134139,0.42942599905034,-0.000309295021746215,0.0397990745049728,0.18689667642977,0.667634110102542,"SelfEmp_vv_1",0.196704805491991,732,920,2845,4750,0
