"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
61,1,0,0,2,1,1,1,3,1,0,0,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208747110494683,959,1225,3548,6180,0
61,1,0,0,2,1,1,1,3,1,0,1,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208678207409804,959,1225,3549,6181,0
61,1,0,0,2,1,1,1,3,1,0,0,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208771086564681,959,1225,3549,6182,0
61,1,0,0,2,1,1,1,2,1,0,0,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208863935676163,959,1225,3549,6183,0
61,1,0,0,2,1,1,1,2,1,0,0,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208956754758825,959,1225,3549,6184,0
61,0,0,1,2,1,1,1,3,1,0,0,0.638687902570655,0.143028591805221,0.397668955521882,0.0325706488829688,0.0564081838733457,0.18703594350953,0.638687902570655,"SelfEmp_vv_1",0.209049543827232,959,1225,3549,6185,0
61,1,0,0,3,1,1,1,2,1,0,1,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208980647545148,959,1225,3550,6186,0
61,0,1,0,2,1,1,1,3,1,0,0,0.638687902570655,0.143028012613795,0.322148603687498,0.0392797228062067,0.0736513102943028,0.188522217696155,0.638687902570655,"SelfEmp_vv_1",0.208342101751627,959,1226,3550,6186,1
61,1,0,0,2,1,1,1,3,1,0,0,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208434856963411,959,1226,3550,6187,0
61,1,0,0,1,1,1,1,4,1,0,0,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208527582196136,959,1226,3550,6188,0
61,1,0,0,1,1,1,1,3,1,0,1,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208458700472896,959,1226,3551,6189,0
61,1,0,0,1,1,1,1,3,1,0,0,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208551391893993,959,1226,3551,6190,0
61,0,1,0,1,1,1,1,2,1,0,1,0.638687902570655,0.143028012613795,0.322148603687498,0.0392797228062067,0.0736513102943028,0.188522217696155,0.638687902570655,"SelfEmp_vv_1",0.208728882849932,960,1227,3551,6190,1
61,1,0,0,3,1,1,1,3,1,0,1,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208660019533047,960,1227,3552,6191,0
61,1,0,0,2,1,1,1,4,1,0,1,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208591178458836,960,1227,3553,6192,0
61,0,1,0,2,1,1,1,3,1,0,1,0.638687902570655,0.143028012613795,0.322148603687498,0.0392797228062067,0.0736513102943028,0.188522217696155,0.638687902570655,"SelfEmp_vv_1",0.208768380341557,961,1228,3553,6192,1
61,0,0,1,2,1,1,1,3,1,0,0,0.638687902570655,0.143028591805221,0.397668955521882,0.0325706488829688,0.0564081838733457,0.18703594350953,0.638687902570655,"SelfEmp_vv_1",0.208861034129634,961,1228,3553,6193,0
61,1,0,0,2,1,1,1,3,1,0,1,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208792211439251,961,1228,3554,6194,0
61,1,0,0,3,1,1,1,4,1,0,1,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208723410967655,961,1228,3555,6195,0
61,1,0,0,1,1,1,1,3,1,0,0,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208816027152119,961,1228,3555,6196,0
61,0,1,0,3,1,1,1,3,1,0,1,0.638687902570655,0.143028012613795,0.322148603687498,0.0392797228062067,0.0736513102943028,0.188522217696155,0.638687902570655,"SelfEmp_vv_1",0.208992940667251,962,1229,3555,6196,1
61,1,0,0,1,1,1,1,3,1,0,1,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208924158556996,962,1229,3556,6197,0
61,1,0,0,2,1,1,1,4,1,0,0,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.209016741010184,962,1229,3556,6198,0
61,0,0,0,1,1,1,1,4,1,0,0,0.638687902570655,0.143028012613795,0.322148603687498,0.0392797228062067,0.0736513102943028,0.188522217696155,0.638687902570655,"SelfEmp_vv_1",0.209109293593247,962,1229,3556,6199,0
61,0,0,1,3,1,1,1,3,1,0,1,0.638687902570655,0.143028591805221,0.397668955521882,0.0325706488829688,0.0564081838733457,0.18703594350953,0.638687902570655,"SelfEmp_vv_1",0.209040525998058,962,1229,3557,6200,0
61,1,0,0,2,1,1,1,3,1,0,1,0.638687902570655,0.164941246126205,0.398904535025481,-0.0369785288332809,0.0189773284839213,0.164409653275063,0.638687902570655,"SelfEmp_vv_1",0.208971780582386,962,1229,3558,6201,0
61,1,0,0,1,1,0,1,3,1,0,0,0.638215244478665,0.159810442763778,0.400460728340872,-0.0359400641446105,0.021189406824938,0.163144407329165,0.638215244478665,"SelfEmp_vv_1",0.209064295645726,962,1229,3558,6202,0
61,1,0,0,2,1,0,1,3,1,0,1,0.638215244478665,0.159810442763778,0.400460728340872,-0.0359400641446105,0.021189406824938,0.163144407329165,0.638215244478665,"SelfEmp_vv_1",0.20899556856331,962,1229,3559,6203,0
42,1,0,0,3,1,0,0,2,0,1,1,0.637743653928258,0.137916421697046,0.427156601951307,-0.0257907015083646,0.0316668647138689,0.215483294885277,0.637743653928258,"SelfEmp_vv_1",0.208926863636626,962,1229,3560,6204,0
26,1,0,0,3,0,1,1,4,1,1,1,0.637542768439412,0.0475679911570699,0.329822629704705,-0.0418202300872022,0.0204491603305523,0.108264446417344,0.637542768439412,"SelfEmp_vv_1",0.208858180854963,962,1229,3561,6205,0
26,1,0,0,3,0,1,1,3,1,1,1,0.637542768439412,0.0475679911570699,0.329822629704705,-0.0418202300872022,0.0204491603305523,0.108264446417344,0.637542768439412,"SelfEmp_vv_1",0.208789520207616,962,1229,3562,6206,0
26,1,0,0,3,0,1,1,4,1,1,1,0.637542768439412,0.0475679911570699,0.329822629704705,-0.0418202300872022,0.0204491603305523,0.108264446417344,0.637542768439412,"SelfEmp_vv_1",0.208720881683886,962,1229,3563,6207,0
44,1,0,0,2,1,0,0,3,1,1,0,0.637277344171254,0.148040442814448,0.455014948529105,-0.0261262393434656,0.0420678101107179,0.21799864695967,0.637277344171254,"SelfEmp_vv_1",0.208813347747309,962,1229,3563,6208,0
44,0,1,0,3,1,1,0,4,1,1,1,0.637126390908502,0.152466521141276,0.443170699117367,0.0274633186391036,0.118839349674414,0.285492757018138,0.637126390908502,"SelfEmp_vv_1",0.20898997359819,963,1230,3563,6208,1
44,1,0,0,2,1,1,0,3,1,1,0,0.637126390908502,0.153739805833763,0.468683030117149,-0.0265871595651195,0.0434488791039919,0.225839281560459,0.637126390908502,"SelfEmp_vv_1",0.209082409877086,963,1230,3563,6209,0
44,1,0,0,2,1,1,0,3,1,1,1,0.637126390908502,0.153739805833763,0.468683030117149,-0.0265871595651195,0.0434488791039919,0.225839281560459,0.637126390908502,"SelfEmp_vv_1",0.209013785790032,963,1230,3564,6210,0
44,0,0,0,3,1,1,0,1,1,1,0,0.637126390908502,0.152466521141276,0.443170699117367,0.0274633186391036,0.118839349674414,0.285492757018138,0.637126390908502,"SelfEmp_vv_1",0.20910618846971,963,1230,3564,6211,0
44,1,0,0,2,1,1,0,3,1,1,0,0.637126390908502,0.153739805833763,0.468683030117149,-0.0265871595651195,0.0434488791039919,0.225839281560459,0.637126390908502,"SelfEmp_vv_1",0.209198561399651,963,1230,3564,6212,0
44,0,0,1,3,1,1,0,3,1,1,1,0.637126390908502,0.152826262778167,0.525929703918273,0.0233151846730892,0.0963065568407434,0.283603869333311,0.637126390908502,"SelfEmp_vv_1",0.209129951753405,963,1230,3565,6213,0
44,1,0,0,3,1,1,0,3,1,1,1,0.637126390908502,0.153739805833763,0.468683030117149,-0.0265871595651195,0.0434488791039919,0.225839281560459,0.637126390908502,"SelfEmp_vv_1",0.209061364189439,963,1230,3566,6214,0
43,1,0,0,2,0,1,0,3,0,1,1,0.637104348381837,0.156288469588335,0.467409299607503,-0.0229437937666761,0.0467704919050062,0.228870949604686,0.637104348381837,"SelfEmp_vv_1",0.208992798697094,963,1230,3567,6215,0
62,1,0,0,3,0,1,1,3,1,0,0,0.636915626194744,0.156707819751093,0.438657999005839,-0.0322662816410732,0.038836452368658,0.181565485077988,0.636915626194744,"SelfEmp_vv_1",0.209085130426594,963,1230,3567,6216,0
62,0,0,0,3,0,1,1,1,1,0,0,0.636915626194744,0.137927421114564,0.364023741832126,0.0361521849762869,0.0651741584300787,0.197681842614539,0.636915626194744,"SelfEmp_vv_1",0.209177432453108,963,1230,3567,6217,0
62,0,0,1,3,0,1,1,3,1,0,1,0.636915626194744,0.137857493894615,0.43461857620744,0.0294019369155787,0.0542836138081511,0.196641472527178,0.636915626194744,"SelfEmp_vv_1",0.209108881375079,963,1230,3568,6218,0
62,1,0,0,2,0,1,1,3,1,0,0,0.636915626194744,0.156707819751093,0.438657999005839,-0.0322662816410732,0.038836452368658,0.181565485077988,0.636915626194744,"SelfEmp_vv_1",0.209201149898619,963,1230,3568,6219,0
62,0,0,0,2,0,1,1,3,1,0,0,0.636915626194744,0.137927421114564,0.364023741832126,0.0361521849762869,0.0651741584300787,0.197681842614539,0.636915626194744,"SelfEmp_vv_1",0.209293388753823,963,1230,3568,6220,0
62,1,0,0,2,0,1,1,3,1,0,0,0.636915626194744,0.156707819751093,0.438657999005839,-0.0322662816410732,0.038836452368658,0.181565485077988,0.636915626194744,"SelfEmp_vv_1",0.209385597954999,963,1230,3568,6221,0
62,0,1,0,2,0,0,1,3,1,0,1,0.636861651312947,0.137006243966634,0.367782287764393,0.0321931088109447,0.0650788148781208,0.194477815941926,0.636861651312947,"SelfEmp_vv_1",0.209561936842677,964,1231,3568,6221,1
62,0,0,1,2,0,0,1,3,1,0,0,0.636861651312947,0.136913796009128,0.436605628065567,0.0255696370830007,0.0535386954625957,0.193195357654992,0.636861651312947,"SelfEmp_vv_1",0.209654116404123,964,1231,3568,6222,0
45,1,0,0,3,0,0,0,3,1,1,0,0.636441734007394,0.150641262584707,0.475636265065418,-0.0230100091723278,0.0547070491977903,0.226599559975459,0.636441734007394,"SelfEmp_vv_1",0.209746266340126,964,1231,3568,6223,0
45,1,0,0,3,0,0,0,3,1,1,0,0.636441734007394,0.150641262584707,0.475636265065418,-0.0230100091723278,0.0547070491977903,0.226599559975459,0.636441734007394,"SelfEmp_vv_1",0.209838386664968,964,1231,3568,6224,0
45,0,1,0,3,0,1,0,3,1,1,1,0.636424877434079,0.155128033951747,0.46417000843538,0.0243957557739003,0.104201416533928,0.285787442459703,0.636424877434079,"SelfEmp_vv_1",0.210014439288218,965,1232,3568,6224,1
45,1,0,0,3,0,1,0,3,1,1,1,0.636424877434079,0.157389463210894,0.490703532907865,-0.0236608690270207,0.0578434812309679,0.233909879705284,0.636424877434079,"SelfEmp_vv_1",0.209945887445887,965,1232,3569,6225,0
45,1,0,0,3,0,1,0,3,1,1,0,0.636424877434079,0.157389463210894,0.490703532907865,-0.0236608690270207,0.0578434812309679,0.233909879705284,0.636424877434079,"SelfEmp_vv_1",0.210037974393098,965,1232,3569,6226,0
45,0,0,1,2,0,1,0,3,1,1,1,0.636424877434079,0.154859182069408,0.536430616376157,0.020300365103053,0.0932657563204071,0.284324639544206,0.636424877434079,"SelfEmp_vv_1",0.209969440788856,965,1232,3570,6227,0
63,1,0,0,3,1,0,1,3,0,0,1,0.636044024638074,0.14421259284066,0.390694808411916,-0.0350960280000052,0.0287660302719341,0.166225536251411,0.636044024638074,"SelfEmp_vv_1",0.209900929192837,965,1232,3571,6228,0
63,1,0,0,2,1,0,1,3,0,0,0,0.636044024638074,0.14421259284066,0.390694808411916,-0.0350960280000052,0.0287660302719341,0.166225536251411,0.636044024638074,"SelfEmp_vv_1",0.209992979006866,965,1232,3571,6229,0
63,1,0,0,1,1,0,1,3,0,0,1,0.636044024638074,0.14421259284066,0.390694808411916,-0.0350960280000052,0.0287660302719341,0.166225536251411,0.636044024638074,"SelfEmp_vv_1",0.209924485626733,965,1232,3572,6230,0
63,1,0,0,1,1,0,1,3,0,0,0,0.636044024638074,0.14421259284066,0.390694808411916,-0.0350960280000052,0.0287660302719341,0.166225536251411,0.636044024638074,"SelfEmp_vv_1",0.21001650211448,965,1232,3572,6231,0
63,0,0,1,1,1,0,1,3,0,0,0,0.636044024638074,0.128437900952451,0.397047806292966,0.0276595252142446,0.0484135560458751,0.180243779374882,0.636044024638074,"SelfEmp_vv_1",0.210108489071904,965,1232,3572,6232,0
63,1,0,0,2,1,1,1,3,0,0,1,0.635863464835414,0.150017782682061,0.389825541930318,-0.0361240825587796,0.0279221442936932,0.167447480269331,0.635863464835414,"SelfEmp_vv_1",0.210040010126245,965,1232,3573,6233,0
63,1,0,0,2,1,1,1,3,0,0,1,0.635863464835414,0.150017782682061,0.389825541930318,-0.0361240825587796,0.0279221442936932,0.167447480269331,0.635863464835414,"SelfEmp_vv_1",0.20997155315009,965,1232,3574,6234,0
63,0,0,1,3,1,1,1,3,0,0,0,0.635863464835414,0.133106700561282,0.393974108238585,0.0316678696940306,0.049392969555215,0.18219181458465,0.635863464835414,"SelfEmp_vv_1",0.210063503056687,965,1232,3574,6235,0
43,0,0,1,2,1,0,0,3,1,1,0,0.63570117294101,0.14163893953357,0.505809846974735,0.0194250737885241,0.0900774003721473,0.270166120038178,0.63570117294101,"SelfEmp_vv_1",0.210155423473255,965,1232,3574,6236,0
43,1,0,0,2,1,1,0,4,1,1,1,0.635558589429406,0.145529071607667,0.462800722362841,-0.0256670890392527,0.0459937121782722,0.225103157384261,0.635558589429406,"SelfEmp_vv_1",0.210086980920314,965,1232,3575,6237,0
43,0,0,1,2,1,1,0,3,1,1,1,0.635558589429406,0.147643075462002,0.522436551957629,0.0232312494622611,0.0987579072542038,0.2827977809131,0.635558589429406,"SelfEmp_vv_1",0.210018560311122,965,1232,3576,6238,0
43,1,0,0,2,1,1,0,3,1,1,0,0.635558589429406,0.145529071607667,0.462800722362841,-0.0256670890392527,0.0459937121782722,0.225103157384261,0.635558589429406,"SelfEmp_vv_1",0.210110443731617,965,1232,3576,6239,0
43,1,0,0,2,1,1,0,3,1,1,0,0.635558589429406,0.145529071607667,0.462800722362841,-0.0256670890392527,0.0459937121782722,0.225103157384261,0.635558589429406,"SelfEmp_vv_1",0.210202297702298,965,1232,3576,6240,0
43,1,0,0,3,1,1,0,4,1,1,1,0.635558589429406,0.145529071607667,0.462800722362841,-0.0256670890392527,0.0459937121782722,0.225103157384261,0.635558589429406,"SelfEmp_vv_1",0.210133891505066,965,1232,3577,6241,0
43,1,0,0,2,1,1,0,3,1,1,1,0.635558589429406,0.145529071607667,0.462800722362841,-0.0256670890392527,0.0459937121782722,0.225103157384261,0.635558589429406,"SelfEmp_vv_1",0.210065507225872,965,1232,3578,6242,0
28,1,0,0,1,0,0,1,3,1,0,0,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.210157324255114,965,1232,3578,6243,0
28,1,0,0,2,0,0,1,3,1,0,0,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.210249111874672,965,1232,3578,6244,0
28,0,0,1,2,0,0,1,3,1,0,0,0.635557431327391,0.0638849896943115,0.399751432259633,-0.000881871037859102,0.026551961057806,0.15537038719123,0.635557431327391,"SelfEmp_vv_1",0.210340870098676,965,1232,3578,6245,0
28,1,0,0,2,0,0,1,3,1,0,0,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.210432598941244,965,1232,3578,6246,0
28,1,0,0,2,0,0,1,3,1,0,0,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.210524298416487,965,1232,3578,6247,0
28,1,0,0,2,0,0,1,3,1,0,1,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.210455917322114,965,1232,3579,6248,0
28,1,0,0,1,0,0,1,3,1,0,1,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.210387558113194,965,1232,3580,6249,0
28,1,0,0,3,0,0,1,3,1,0,1,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.210319220779221,965,1232,3581,6250,0
28,1,0,0,2,0,0,1,3,1,0,0,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.210410879713791,965,1232,3581,6251,0
28,1,0,0,3,0,0,1,4,1,0,1,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.210342560510507,965,1232,3582,6252,0
28,0,1,0,2,0,0,1,3,1,0,0,0.635557431327391,0.0635550978271057,0.338716618482686,0.00378784226901866,0.0507187107061129,0.157386469795341,0.635557431327391,"SelfEmp_vv_1",0.209707297557726,965,1233,3582,6252,1
28,0,0,1,3,0,0,1,3,1,0,1,0.635557431327391,0.0638849896943115,0.399751432259633,-0.000881871037859102,0.026551961057806,0.15537038719123,0.635557431327391,"SelfEmp_vv_1",0.209639000206097,965,1233,3583,6253,0
28,1,0,0,2,0,0,1,3,1,0,0,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.209730622361137,965,1233,3583,6254,0
28,1,0,0,3,0,0,1,3,1,0,1,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.209662343118206,965,1233,3584,6255,0
28,1,0,0,2,0,0,1,3,1,0,1,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.209594085703677,965,1233,3585,6256,0
28,1,0,0,3,0,0,1,4,1,0,1,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.209525850107085,965,1233,3586,6257,0
28,1,0,0,2,0,0,1,3,1,0,1,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.20945763631797,965,1233,3587,6258,0
28,1,0,0,2,0,0,1,3,1,0,1,0.635557431327391,0.0638496336573551,0.362034138993111,-0.0382281071567427,0.0376664569879247,0.159206657723396,0.635557431327391,"SelfEmp_vv_1",0.20938944432588,965,1233,3588,6259,0
41,1,0,0,3,1,1,0,4,0,1,1,0.635323078730941,0.149033021825631,0.435457137074364,-0.0249875671073276,0.0328409400511223,0.222996163078714,0.635323078730941,"SelfEmp_vv_1",0.209321274120369,965,1233,3589,6260,0
62,0,0,1,2,1,1,1,3,1,0,0,0.635122135036407,0.133924331496347,0.396916705882029,0.03309984319647,0.0520690594043062,0.183122554142817,0.635122135036407,"SelfEmp_vv_1",0.209412844585743,965,1233,3589,6261,0
62,0,0,0,2,1,1,1,2,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209504385804721,965,1233,3589,6262,0
62,0,0,0,2,1,1,1,3,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209595897791313,965,1233,3589,6263,0
62,0,1,0,2,1,1,1,1,1,0,1,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209772037209606,966,1234,3589,6263,1
62,1,0,0,2,1,1,1,3,1,0,1,0.635122135036407,0.157345585910072,0.397759378656484,-0.0358310089293951,0.0254521334892544,0.166327998880509,0.635122135036407,"SelfEmp_vv_1",0.209703877576789,966,1234,3590,6264,0
62,1,0,0,3,1,1,1,3,1,0,0,0.635122135036407,0.157345585910072,0.397759378656484,-0.0358310089293951,0.0254521334892544,0.166327998880509,0.635122135036407,"SelfEmp_vv_1",0.209795356622227,966,1234,3590,6265,0
62,1,0,0,3,1,1,1,3,1,0,0,0.635122135036407,0.157345585910072,0.397759378656484,-0.0358310089293951,0.0254521334892544,0.166327998880509,0.635122135036407,"SelfEmp_vv_1",0.209886806469118,966,1234,3590,6266,0
62,0,0,0,2,1,1,1,3,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209978227131441,966,1234,3590,6267,0
62,1,0,0,2,1,1,1,2,1,0,0,0.635122135036407,0.157345585910072,0.397759378656484,-0.0358310089293951,0.0254521334892544,0.166327998880509,0.635122135036407,"SelfEmp_vv_1",0.210069618623163,966,1234,3590,6268,0
62,0,0,0,3,1,1,1,4,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.210160980958244,966,1234,3590,6269,0
62,0,1,0,2,1,1,1,4,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209527118531325,966,1235,3590,6269,1
62,0,0,0,2,1,1,1,3,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209618451723715,966,1235,3590,6270,0
62,1,0,0,1,1,1,1,3,1,0,1,0.635122135036407,0.157345585910072,0.397759378656484,-0.0358310089293951,0.0254521334892544,0.166327998880509,0.635122135036407,"SelfEmp_vv_1",0.209550291587069,966,1235,3591,6271,0
62,0,0,1,3,1,1,1,3,1,0,1,0.635122135036407,0.133924331496347,0.396916705882029,0.03309984319647,0.0520690594043062,0.183122554142817,0.635122135036407,"SelfEmp_vv_1",0.209482153185161,966,1235,3592,6272,0
62,0,1,0,2,1,1,1,3,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.208849316425599,966,1236,3592,6272,1
62,1,0,0,2,1,1,1,1,1,0,1,0.635122135036407,0.157345585910072,0.397759378656484,-0.0358310089293951,0.0254521334892544,0.166327998880509,0.635122135036407,"SelfEmp_vv_1",0.208781199748034,966,1236,3593,6273,0
62,0,1,0,1,1,1,1,1,1,0,1,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.208957793605707,967,1237,3593,6273,1
62,0,1,0,3,1,1,1,3,1,0,1,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209134102174434,968,1238,3593,6273,1
62,0,0,1,1,1,1,1,3,1,0,1,0.635122135036407,0.133924331496347,0.396916705882029,0.03309984319647,0.0520690594043062,0.183122554142817,0.635122135036407,"SelfEmp_vv_1",0.209066007210824,968,1238,3594,6274,0
62,0,1,0,2,1,1,1,4,1,0,1,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209242031181377,969,1239,3594,6274,1
62,0,1,0,2,1,1,1,3,1,0,1,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209417771242301,970,1240,3594,6274,1
62,1,0,0,1,1,1,1,3,1,0,1,0.635122135036407,0.157345585910072,0.397759378656484,-0.0358310089293951,0.0254521334892544,0.166327998880509,0.635122135036407,"SelfEmp_vv_1",0.209349697982264,970,1240,3595,6275,0
62,1,0,0,3,1,1,1,2,1,0,1,0.635122135036407,0.157345585910072,0.397759378656484,-0.0358310089293951,0.0254521334892544,0.166327998880509,0.635122135036407,"SelfEmp_vv_1",0.209281646415428,970,1240,3596,6276,0
62,1,0,0,2,1,1,1,3,1,0,1,0.635122135036407,0.157345585910072,0.397759378656484,-0.0358310089293951,0.0254521334892544,0.166327998880509,0.635122135036407,"SelfEmp_vv_1",0.209213616531423,970,1240,3597,6277,0
62,0,0,1,2,1,1,1,3,1,0,0,0.635122135036407,0.133924331496347,0.396916705882029,0.03309984319647,0.0520690594043062,0.183122554142817,0.635122135036407,"SelfEmp_vv_1",0.20930489471683,970,1240,3597,6278,0
62,0,0,0,2,1,1,1,3,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209396143828121,970,1240,3597,6279,0
62,0,0,0,2,1,1,1,1,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209487363879186,970,1240,3597,6280,0
62,0,0,0,1,1,1,1,1,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.209578554883905,970,1240,3597,6281,0
62,0,1,0,2,1,1,1,2,1,0,0,0.635122135036407,0.133943214143309,0.322237714679845,0.039857959743177,0.0668697634897304,0.184474242106279,0.635122135036407,"SelfEmp_vv_1",0.208948209948759,970,1241,3597,6281,1
