Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
82,1,0,0,1,1,1,1,1,1,0,0,0.16674027152079382,SelfEmp_vv_1,0,1670.0,1212.0,6674.0,2714.0,0.31909582094426664
64,1,0,0,2,1,1,0,3,1,0,1,0.16638531062061107,SelfEmp_vv_1,0,1670.0,1212.0,6675.0,2715.0,0.31900692996030405
49,1,0,0,2,0,0,0,3,1,0,1,0.16622703364752398,SelfEmp_vv_1,0,1670.0,1212.0,6676.0,2716.0,0.31891806560635466
49,1,0,0,2,0,0,0,3,1,0,0,0.16622703364752398,SelfEmp_vv_1,0,1670.0,1212.0,6677.0,2716.0,0.3189789957302707
49,1,0,0,2,0,0,0,3,1,0,0,0.16622703364752398,SelfEmp_vv_1,0,1670.0,1212.0,6678.0,2716.0,0.3190399076061713
49,1,0,0,2,0,0,0,3,1,0,0,0.16622703364752398,SelfEmp_vv_1,0,1670.0,1212.0,6679.0,2716.0,0.3191008012422527
49,1,0,0,2,0,0,0,3,1,0,1,0.16622703364752398,SelfEmp_vv_1,0,1670.0,1212.0,6680.0,2717.0,0.31901197604790416
49,1,0,0,1,0,0,0,3,1,0,0,0.16622703364752398,SelfEmp_vv_1,0,1670.0,1212.0,6681.0,2717.0,0.31907285563583204
40,0,0,1,2,0,1,1,3,1,1,0,0.16617583262418364,SelfEmp_vv_1,0,1670.0,1212.0,6682.0,2717.0,0.31913371700179405
40,0,0,1,2,0,1,1,4,1,1,1,0.16617583262418364,SelfEmp_vv_1,0,1670.0,1212.0,6683.0,2718.0,0.3190449267557956
42,0,0,1,3,1,1,1,3,1,1,0,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6684.0,2718.0,0.3191057740891646
42,0,0,1,3,1,1,1,3,1,1,1,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6685.0,2719.0,0.3190170145871309
42,0,0,1,3,1,1,1,3,1,1,1,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6686.0,2720.0,0.31892828163595033
42,0,0,1,2,1,1,1,4,1,1,0,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6687.0,2720.0,0.3189891191148434
42,0,0,1,2,1,1,1,3,1,1,0,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6688.0,2720.0,0.3190499384007105
42,0,0,1,3,1,1,1,3,1,1,1,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6689.0,2721.0,0.3189612403239566
42,0,0,1,3,1,1,1,3,1,1,0,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6690.0,2721.0,0.3190220455949088
42,0,0,1,2,1,1,1,3,1,1,0,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6691.0,2721.0,0.3190828326906193
42,0,0,1,3,1,1,1,4,1,1,1,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6692.0,2722.0,0.3189941694614357
42,0,0,1,3,1,1,1,4,1,1,1,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6693.0,2723.0,0.31890553272656835
42,0,0,1,3,1,1,1,4,1,1,1,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6694.0,2724.0,0.3188169224741434
42,0,0,1,2,1,1,1,3,1,1,1,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6695.0,2725.0,0.3187283386922942
42,0,0,1,1,1,1,1,3,1,1,0,0.16564664296488962,SelfEmp_vv_1,0,1670.0,1212.0,6696.0,2725.0,0.31878912426043965
41,0,0,1,2,1,1,1,3,1,1,0,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6697.0,2725.0,0.31884989167551114
41,0,0,1,3,1,1,1,4,1,1,1,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6698.0,2726.0,0.3187613426476399
41,0,0,1,2,1,1,1,3,1,1,0,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6699.0,2726.0,0.31882209606760503
41,0,0,1,3,1,1,1,3,1,1,1,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6700.0,2727.0,0.3187335776208776
41,0,0,1,3,1,1,1,3,1,1,1,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6701.0,2728.0,0.3186450855936239
41,0,0,1,2,1,1,1,3,1,1,0,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6702.0,2728.0,0.3187058291653041
41,0,0,1,3,1,1,1,3,1,1,1,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6703.0,2729.0,0.3186173676814653
41,0,0,1,3,1,1,1,4,1,1,1,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6704.0,2730.0,0.318528932588284
41,0,0,1,3,1,1,1,3,1,1,1,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6705.0,2731.0,0.3184405238739523
41,0,0,1,2,1,1,1,3,1,1,0,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6706.0,2731.0,0.3185012617175431
41,0,0,1,2,1,1,1,3,1,1,1,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6707.0,2732.0,0.31841288349199914
41,0,0,1,2,1,1,1,3,1,1,0,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6708.0,2732.0,0.3184736073470233
41,0,0,1,3,1,1,1,3,1,1,1,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6709.0,2733.0,0.31838525958962977
41,0,0,1,2,1,1,1,3,1,1,0,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6710.0,2733.0,0.31844596946197024
41,0,0,1,3,1,1,1,3,1,1,1,0.16540173654249338,SelfEmp_vv_1,0,1670.0,1212.0,6711.0,2734.0,0.3183576521521106
52,1,0,0,2,1,1,0,4,0,1,1,0.16520353274549315,SelfEmp_vv_1,0,1670.0,1212.0,6712.0,2735.0,0.31826936115849347
52,1,0,0,2,1,1,0,3,0,1,1,0.16520353274549315,SelfEmp_vv_1,0,1670.0,1212.0,6713.0,2736.0,0.31818109646935827
32,1,0,0,3,0,1,0,4,1,1,1,0.16511544192528665,SelfEmp_vv_1,0,1670.0,1212.0,6714.0,2737.0,0.31809285807295146
32,1,0,0,3,0,1,0,3,1,1,1,0.16511544192528665,SelfEmp_vv_1,0,1670.0,1212.0,6715.0,2738.0,0.3180046459575265
39,1,0,0,2,0,1,1,3,1,1,0,0.16509862067747885,SelfEmp_vv_1,0,1670.0,1212.0,6716.0,2738.0,0.3180653582650066
39,1,0,0,3,0,1,1,3,1,1,1,0.16509862067747885,SelfEmp_vv_1,0,1670.0,1212.0,6717.0,2739.0,0.317977176508974
39,1,0,0,2,0,1,1,3,1,1,0,0.16509862067747885,SelfEmp_vv_1,0,1670.0,1212.0,6718.0,2739.0,0.31803787483086815
39,1,0,0,3,0,1,1,4,1,1,1,0.16509862067747885,SelfEmp_vv_1,0,1670.0,1212.0,6719.0,2740.0,0.31794972341371724
39,1,0,0,3,0,1,1,3,1,1,1,0.16509862067747885,SelfEmp_vv_1,0,1670.0,1212.0,6720.0,2741.0,0.3178615982321072
39,1,0,0,2,0,1,1,3,1,1,1,0.16509862067747885,SelfEmp_vv_1,0,1670.0,1212.0,6721.0,2742.0,0.31777349927432735
39,1,0,0,3,0,1,1,4,1,1,1,0.16509862067747885,SelfEmp_vv_1,0,1670.0,1212.0,6722.0,2743.0,0.31768542652867426
39,1,0,0,2,0,1,1,4,1,1,0,0.16509862067747885,SelfEmp_vv_1,0,1670.0,1212.0,6723.0,2743.0,0.31774612310408185
39,1,0,0,2,0,1,1,3,1,1,1,0.16509862067747885,SelfEmp_vv_1,0,1670.0,1212.0,6724.0,2744.0,0.31765808062637363
39,1,0,0,3,0,1,1,3,1,1,1,0.16509862067747885,SelfEmp_vv_1,0,1670.0,1212.0,6725.0,2745.0,0.3175700643323019
29,0,0,1,2,0,1,1,3,1,0,0,0.16507970377224385,SelfEmp_vv_1,0,1670.0,1212.0,6726.0,2745.0,0.3176307509868755
29,0,0,1,2,0,1,1,2,1,0,0,0.16507970377224385,SelfEmp_vv_1,0,1670.0,1212.0,6727.0,2745.0,0.31769141959873914
29,0,0,1,3,0,1,1,3,1,0,1,0.16507970377224385,SelfEmp_vv_1,0,1670.0,1212.0,6728.0,2746.0,0.3176034375956766
29,0,0,1,3,0,1,1,3,1,0,0,0.16507970377224385,SelfEmp_vv_1,0,1670.0,1212.0,6729.0,2746.0,0.31766409223461234
29,0,0,1,3,0,1,1,4,1,0,1,0.16507970377224385,SelfEmp_vv_1,0,1670.0,1212.0,6730.0,2747.0,0.3175761404382913
29,0,0,1,3,0,1,1,4,1,0,1,0.16507970377224385,SelfEmp_vv_1,0,1670.0,1212.0,6731.0,2748.0,0.3174882147753223
66,0,0,1,2,0,1,1,2,1,0,0,0.1646070417459532,SelfEmp_vv_1,0,1670.0,1212.0,6732.0,2748.0,0.3175488595002508
60,1,0,0,2,1,1,1,3,1,0,1,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6733.0,2749.0,0.31746096400693335
60,1,0,0,1,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6734.0,2749.0,0.31752159476710373
60,1,0,0,2,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6735.0,2749.0,0.317582207522594
60,1,0,0,2,1,1,1,3,1,0,1,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6736.0,2750.0,0.31749434622441575
60,1,0,0,2,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6737.0,2750.0,0.3175549450305267
60,1,0,0,1,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6738.0,2750.0,0.3176155258494587
60,1,0,0,3,1,1,1,3,1,0,1,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6739.0,2751.0,0.31752769872038084
60,1,0,0,2,1,1,1,2,1,0,1,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6740.0,2752.0,0.31743989765276565
60,1,0,0,2,1,1,1,2,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6741.0,2752.0,0.3175004685777532
60,1,0,0,1,1,1,1,3,1,0,1,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6742.0,2753.0,0.31741269759502055
60,1,0,0,1,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6743.0,2753.0,0.3174732545882578
60,1,0,0,2,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6744.0,2753.0,0.31753379362271894
60,1,0,0,2,1,1,1,4,1,0,1,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6745.0,2754.0,0.3174460567375257
60,1,0,0,1,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6746.0,2754.0,0.3175065818555595
60,1,0,0,2,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6747.0,2754.0,0.31756708903225117
60,1,0,0,2,1,1,1,3,1,0,1,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6748.0,2755.0,0.3174793862186711
60,1,0,0,2,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6749.0,2755.0,0.3175398794942342
60,1,0,0,1,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6750.0,2755.0,0.3176003548458638
60,1,0,0,1,1,1,1,4,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6751.0,2755.0,0.31766081228152493
60,1,0,0,2,1,1,1,2,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6752.0,2755.0,0.3177212518091778
60,1,0,0,2,1,1,1,4,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6753.0,2755.0,0.3177816734367781
60,1,0,0,1,1,1,1,3,1,0,1,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6754.0,2756.0,0.31769401676362996
60,1,0,0,1,1,1,1,1,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6755.0,2756.0,0.31775442453361225
60,1,0,0,1,1,1,1,3,1,0,0,0.1645295624457788,SelfEmp_vv_1,0,1670.0,1212.0,6756.0,2756.0,0.31781481442089177
33,1,0,0,3,0,1,1,3,1,1,1,0.16436612341181128,SelfEmp_vv_1,0,1670.0,1212.0,6757.0,2757.0,0.31772719176121633
33,1,0,0,2,0,1,1,4,1,1,1,0.16436612341181128,SelfEmp_vv_1,0,1670.0,1212.0,6758.0,2758.0,0.31763959503307676
33,1,0,0,3,0,1,1,4,1,1,1,0.16436612341181128,SelfEmp_vv_1,0,1670.0,1212.0,6759.0,2759.0,0.31755202422496326
38,0,0,1,3,1,1,1,3,0,1,1,0.1642596645726367,SelfEmp_vv_1,0,1670.0,1212.0,6760.0,2760.0,0.3174644793253729
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6761.0,2760.0,0.31752486743714164
40,1,0,0,3,0,1,0,4,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6762.0,2761.0,0.3174373524468366
40,1,0,0,1,0,1,0,2,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6763.0,2761.0,0.31749772671129717
40,1,0,0,1,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6764.0,2761.0,0.3175580831241125
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6765.0,2761.0,0.3176184216931989
40,1,0,0,2,0,1,0,3,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6766.0,2762.0,0.317530944613876
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6767.0,2762.0,0.3175912693602008
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6768.0,2762.0,0.31765157628006396
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6769.0,2762.0,0.3177118653813661
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6770.0,2762.0,0.3177721366720031
40,1,0,0,2,0,1,0,4,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6771.0,2762.0,0.3178323901598663
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6772.0,2762.0,0.31789262585284245
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6773.0,2762.0,0.3179528437588134
40,1,0,0,2,0,1,0,3,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6774.0,2763.0,0.3178654206202298
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6775.0,2763.0,0.3179256247652297
40,1,0,0,2,0,1,0,2,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6776.0,2763.0,0.317985811140411
40,1,0,0,2,0,1,0,3,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6777.0,2764.0,0.3178984218371579
40,1,0,0,2,0,1,0,3,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6778.0,2765.0,0.31781105832006684
40,1,0,0,2,0,1,0,3,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6779.0,2766.0,0.31772372057772635
40,1,0,0,2,0,1,0,2,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6780.0,2766.0,0.31778390122410044
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6781.0,2766.0,0.31784406412068944
40,1,0,0,2,0,1,0,4,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6782.0,2767.0,0.31775676014529475
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6783.0,2767.0,0.3178169093039043
40,1,0,0,2,0,1,0,3,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6784.0,2768.0,0.31772963506948365
40,1,0,0,1,0,1,0,4,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6785.0,2768.0,0.3177897704958542
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6786.0,2768.0,0.3178498881988454
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6787.0,2768.0,0.3179099881862913
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6788.0,2768.0,0.3179700704660214
40,1,0,0,2,0,1,0,3,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6789.0,2769.0,0.31788283794761335
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6790.0,2769.0,0.31794290652862167
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6791.0,2769.0,0.31800295741898615
40,1,0,0,3,0,1,0,3,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6792.0,2770.0,0.31791575858882937
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6793.0,2770.0,0.3179757957954252
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6794.0,2770.0,0.3180358153284247
40,1,0,0,3,0,1,0,3,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6795.0,2771.0,0.3179486501610465
40,1,0,0,2,0,1,0,1,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6796.0,2771.0,0.3180086560252068
40,1,0,0,2,0,1,0,3,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6797.0,2771.0,0.31806864423279374
40,1,0,0,2,0,1,0,4,1,0,0,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6798.0,2771.0,0.3181286147915995
40,1,0,0,3,0,1,0,3,1,0,1,0.16425280047448362,SelfEmp_vv_1,0,1670.0,1212.0,6799.0,2772.0,0.31804148725640347
46,1,0,0,2,1,0,1,4,1,1,1,0.16410514492053996,SelfEmp_vv_1,0,1670.0,1212.0,6800.0,2773.0,0.31795438534695314
46,1,0,0,2,1,0,1,3,1,1,0,0.16410514492053996,SelfEmp_vv_1,0,1670.0,1212.0,6801.0,2773.0,0.3180143462523563
46,1,0,0,2,1,0,1,3,1,1,1,0.16410514492053996,SelfEmp_vv_1,0,1670.0,1212.0,6802.0,2774.0,0.3179272739437326
46,1,0,0,2,1,0,1,3,1,1,0,0.16410514492053996,SelfEmp_vv_1,0,1670.0,1212.0,6803.0,2774.0,0.31798722120656525
46,1,0,0,2,1,0,1,3,1,1,1,0.16410514492053996,SelfEmp_vv_1,0,1670.0,1212.0,6804.0,2775.0,0.31790017847902075
46,1,0,0,2,1,0,1,3,1,1,0,0.16410514492053996,SelfEmp_vv_1,0,1670.0,1212.0,6805.0,2775.0,0.3179601121049598
46,1,0,0,2,1,0,1,4,1,1,1,0.16410514492053996,SelfEmp_vv_1,0,1670.0,1212.0,6806.0,2776.0,0.3178730989387666
46,1,0,0,1,1,0,1,3,1,1,0,0.16410514492053996,SelfEmp_vv_1,0,1670.0,1212.0,6807.0,2776.0,0.317933018933486
73,1,0,0,3,1,1,1,4,1,0,1,0.1640510083594547,SelfEmp_vv_1,0,1670.0,1212.0,6808.0,2777.0,0.31784603530893557
73,1,0,0,2,1,1,1,3,1,0,0,0.1640510083594547,SelfEmp_vv_1,0,1670.0,1212.0,6809.0,2777.0,0.31790594167810654
73,1,0,0,2,1,1,1,3,1,0,0,0.1640510083594547,SelfEmp_vv_1,0,1670.0,1212.0,6810.0,2777.0,0.31796583045363014
73,1,0,0,1,1,1,1,2,1,0,0,0.1640510083594547,SelfEmp_vv_1,0,1670.0,1212.0,6811.0,2777.0,0.31802570164325583
73,1,0,0,1,1,1,1,3,1,0,0,0.1640510083594547,SelfEmp_vv_1,0,1670.0,1212.0,6812.0,2777.0,0.3180855552547283
73,1,0,0,3,1,1,1,1,1,0,1,0.1640510083594547,SelfEmp_vv_1,0,1670.0,1212.0,6813.0,2778.0,0.3179986130776755
37,0,0,1,2,1,1,1,3,1,0,0,0.16403908153528207,SelfEmp_vv_1,0,1670.0,1212.0,6814.0,2778.0,0.31805845309674163
37,0,0,1,2,1,1,1,3,1,0,1,0.16403908153528207,SelfEmp_vv_1,0,1670.0,1212.0,6815.0,2779.0,0.3179715404114734
37,0,0,1,3,1,1,1,3,1,0,1,0.16403908153528207,SelfEmp_vv_1,0,1670.0,1212.0,6816.0,2780.0,0.31788465322875376
37,0,0,1,2,1,1,1,3,1,0,0,0.16403908153528207,SelfEmp_vv_1,0,1670.0,1212.0,6817.0,2780.0,0.31794448363065564
37,0,0,1,2,1,1,1,3,1,0,0,0.16403908153528207,SelfEmp_vv_1,0,1670.0,1212.0,6818.0,2780.0,0.3180042964818383
37,0,0,1,2,1,1,1,3,1,0,0,0.16403908153528207,SelfEmp_vv_1,0,1670.0,1212.0,6819.0,2780.0,0.3180640917900231
47,1,0,0,2,1,0,1,3,1,1,0,0.16366298776524493,SelfEmp_vv_1,0,1670.0,1212.0,6820.0,2780.0,0.3181238695629269
53,1,0,0,1,0,1,0,1,0,0,0,0.16317648012359484,SelfEmp_vv_1,0,1670.0,1212.0,6821.0,2780.0,0.31818362980826204
53,1,0,0,2,0,1,0,3,0,0,0,0.16317648012359484,SelfEmp_vv_1,0,1670.0,1212.0,6822.0,2780.0,0.31824337253373636
53,1,0,0,1,0,1,0,3,0,0,0,0.16317648012359484,SelfEmp_vv_1,0,1670.0,1212.0,6823.0,2780.0,0.3183030977470531
53,1,0,0,1,0,1,0,3,0,0,0,0.16317648012359484,SelfEmp_vv_1,0,1670.0,1212.0,6824.0,2780.0,0.3183628054559111
90,1,0,0,2,0,1,1,4,1,0,0,0.1631745478665889,SelfEmp_vv_1,0,1670.0,1212.0,6825.0,2780.0,0.3184224956680046
87,1,0,0,2,0,1,1,1,1,0,1,0.1631745478665889,SelfEmp_vv_1,0,1670.0,1212.0,6826.0,2781.0,0.3183356697095115
27,0,0,1,3,1,0,1,2,0,0,1,0.1631477761568364,SelfEmp_vv_1,0,1670.0,1212.0,6827.0,2782.0,0.3182488691870689
44,0,0,1,2,0,1,1,3,1,0,0,0.16312346859089033,SelfEmp_vv_1,0,1670.0,1212.0,6828.0,2782.0,0.31830854985985846
44,0,0,1,3,0,1,1,1,1,0,1,0.16312346859089033,SelfEmp_vv_1,0,1670.0,1212.0,6829.0,2783.0,0.3182217787298444
44,0,0,1,3,0,1,1,3,1,0,0,0.16312346859089033,SelfEmp_vv_1,0,1670.0,1212.0,6830.0,2783.0,0.31828144589298707
44,0,0,1,3,0,1,1,3,1,0,0,0.16312346859089033,SelfEmp_vv_1,0,1670.0,1212.0,6831.0,2783.0,0.31834109558660456
34,0,0,1,2,1,1,1,3,1,0,0,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6832.0,2783.0,0.3184007278183679
34,0,0,1,3,1,1,1,3,1,0,1,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6833.0,2784.0,0.3183139939935729
34,0,0,1,3,1,1,1,3,1,0,1,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6834.0,2785.0,0.3182272855518112
34,0,0,1,2,1,1,1,3,1,0,0,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6835.0,2785.0,0.31828690826102
34,0,0,1,2,1,1,1,4,1,0,0,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6836.0,2785.0,0.3183465135264871
34,0,0,1,2,1,1,1,3,1,0,0,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6837.0,2785.0,0.31840610135586656
34,0,0,1,2,1,1,1,3,1,0,0,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6838.0,2785.0,0.31846567175680807
34,0,0,1,2,1,1,1,3,1,0,0,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6839.0,2785.0,0.3185252247369568
34,0,0,1,2,1,1,1,4,1,0,0,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6840.0,2785.0,0.31858476030395344
34,0,0,1,2,1,1,1,3,1,0,0,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6841.0,2785.0,0.31864427846543425
34,0,0,1,1,1,1,1,3,1,0,1,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6842.0,2786.0,0.3185576231343218
34,0,0,1,3,1,1,1,4,1,0,1,0.16306009037672636,SelfEmp_vv_1,0,1670.0,1212.0,6843.0,2787.0,0.3184709931299172
62,1,0,0,3,1,1,1,3,1,1,1,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6844.0,2788.0,0.3183843884411189
62,1,0,0,3,1,1,1,4,1,1,1,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6845.0,2789.0,0.3182978090568315
62,1,0,0,3,1,1,1,3,1,1,1,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6846.0,2790.0,0.31821125496596636
62,1,0,0,3,1,1,1,4,1,1,1,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6847.0,2791.0,0.3181247261574412
62,1,0,0,3,1,1,1,3,1,1,1,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6848.0,2792.0,0.31803822262018017
62,1,0,0,3,1,1,1,4,1,1,1,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6849.0,2793.0,0.317951744343114
62,1,0,0,2,1,1,1,3,1,1,1,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6850.0,2794.0,0.3178652913151798
62,1,0,0,2,1,1,1,3,1,1,0,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6851.0,2794.0,0.3179248276181544
62,1,0,0,3,1,1,1,3,1,1,1,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6852.0,2795.0,0.31783840375291444
62,1,0,0,2,1,1,1,4,1,1,1,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6853.0,2796.0,0.3177520051098736
62,1,0,0,3,1,1,1,1,1,1,1,0.1629515331861264,SelfEmp_vv_1,0,1670.0,1212.0,6854.0,2797.0,0.3176656316779921
35,1,0,0,2,1,1,1,3,1,0,1,0.16273613441445609,SelfEmp_vv_1,0,1670.0,1212.0,6855.0,2798.0,0.3175792834462366
