Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
43,1,0,0,2,0,1,1,4,1,1,0,0.13324857801937112,SelfEmp_vv_1,0,1648.0,1214.0,7635.0,3386.0,0.2931665299686548
43,1,0,0,3,0,1,1,4,1,1,1,0.13324857801937112,SelfEmp_vv_1,0,1648.0,1214.0,7636.0,3387.0,0.2930936493970817
43,1,0,0,3,0,1,1,3,1,1,1,0.13324857801937112,SelfEmp_vv_1,0,1648.0,1214.0,7637.0,3388.0,0.2930207879116869
43,1,0,0,3,0,1,1,4,1,1,1,0.13324857801937112,SelfEmp_vv_1,0,1648.0,1214.0,7638.0,3389.0,0.29294794550497383
35,0,0,1,2,0,0,0,3,1,0,0,0.13324811572503123,SelfEmp_vv_1,0,1648.0,1214.0,7639.0,3389.0,0.2930060293562543
35,0,0,1,2,0,0,0,3,1,0,0,0.13324811572503123,SelfEmp_vv_1,0,1648.0,1214.0,7640.0,3389.0,0.2930640980023382
35,0,0,1,2,0,0,0,3,1,0,1,0.13324811572503123,SelfEmp_vv_1,0,1648.0,1214.0,7641.0,3390.0,0.29299127852680285
49,1,0,0,3,1,0,1,4,0,1,1,0.13293196198479904,SelfEmp_vv_1,0,1648.0,1214.0,7642.0,3391.0,0.29291847810896854
29,1,0,0,2,0,0,1,3,0,0,1,0.1324704141466118,SelfEmp_vv_1,0,1648.0,1214.0,7643.0,3392.0,0.29284569674135474
29,1,0,0,2,0,0,1,3,0,0,1,0.1324704141466118,SelfEmp_vv_1,0,1648.0,1214.0,7644.0,3393.0,0.292772934416485
29,1,0,0,2,0,0,1,4,0,0,1,0.1324704141466118,SelfEmp_vv_1,0,1648.0,1214.0,7645.0,3394.0,0.2927001911268866
29,1,0,0,2,0,0,1,3,0,0,0,0.1324704141466118,SelfEmp_vv_1,0,1648.0,1214.0,7646.0,3394.0,0.2927582542048764
29,1,0,0,2,0,0,1,3,0,0,0,0.1324704141466118,SelfEmp_vv_1,0,1648.0,1214.0,7647.0,3394.0,0.2928163020970213
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7648.0,3395.0,0.2927435816712028
50,1,0,0,3,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7649.0,3396.0,0.2926708802597458
50,1,0,0,3,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7650.0,3397.0,0.2925981978551938
50,1,0,0,2,1,1,1,4,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7651.0,3397.0,0.2926562363191308
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7652.0,3398.0,0.29258357482528835
50,1,0,0,3,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7653.0,3398.0,0.2926416000324766
50,1,0,0,2,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7654.0,3398.0,0.29269961007760387
50,1,0,0,2,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7655.0,3398.0,0.2927576049666123
50,1,0,0,2,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7656.0,3398.0,0.2928155847054407
50,1,0,0,3,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7657.0,3398.0,0.2928735493000249
50,1,0,0,1,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7658.0,3399.0,0.2928009163588049
50,1,0,0,2,1,1,1,4,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7659.0,3399.0,0.29285886773223196
50,1,0,0,3,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7660.0,3400.0,0.2927862556718801
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7661.0,3401.0,0.292713662567816
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7662.0,3402.0,0.2926410884126175
50,1,0,0,2,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7663.0,3402.0,0.2926990303931766
50,1,0,0,2,1,1,1,4,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7664.0,3402.0,0.2927569572531771
50,1,0,0,2,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7665.0,3403.0,0.2926844058543752
50,1,0,0,3,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7666.0,3404.0,0.2926118733836711
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7667.0,3405.0,0.29253935983365853
50,1,0,0,1,1,1,1,4,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7668.0,3405.0,0.29259727729917795
50,1,0,0,3,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7669.0,3406.0,0.292524784563246
50,1,0,0,3,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7670.0,3406.0,0.29258268882672367
50,1,0,0,3,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7671.0,3407.0,0.29251021689302664
50,1,0,0,3,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7672.0,3408.0,0.2924377638519088
50,1,0,0,2,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7673.0,3409.0,0.29236532969598344
50,1,0,0,3,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7674.0,3410.0,0.29229291441786787
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7675.0,3411.0,0.29222051801018306
50,1,0,0,3,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7676.0,3412.0,0.29214814046555393
50,1,0,0,3,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7677.0,3413.0,0.2920757817766092
50,1,0,0,2,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7678.0,3413.0,0.29213368418656754
50,1,0,0,3,1,1,1,2,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7679.0,3413.0,0.29219157151580966
50,1,0,0,2,1,1,1,4,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7680.0,3413.0,0.2922494437702265
50,1,0,0,3,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7681.0,3414.0,0.29217710957437526
50,1,0,0,3,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7682.0,3415.0,0.29210479421065
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7683.0,3416.0,0.29203249767169726
50,1,0,0,2,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7684.0,3417.0,0.29196021995016747
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7685.0,3418.0,0.2918879610387149
50,1,0,0,3,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7686.0,3419.0,0.2918157209299975
50,1,0,0,2,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7687.0,3419.0,0.29187358937861296
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7688.0,3420.0,0.2918013699322105
50,1,0,0,2,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7689.0,3420.0,0.29185922519498914
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7690.0,3421.0,0.29178702639918186
50,1,0,0,2,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7691.0,3422.0,0.2917148463782532
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7692.0,3423.0,0.2916426851248807
50,1,0,0,2,1,1,1,4,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7693.0,3423.0,0.2917005309327985
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7694.0,3424.0,0.2916283902978237
50,1,0,0,3,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7695.0,3425.0,0.2915562684128516
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7696.0,3426.0,0.29148416527057297
50,1,0,0,2,1,1,1,3,1,1,0,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7697.0,3426.0,0.2915420016120263
50,1,0,0,3,1,1,1,4,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7698.0,3427.0,0.291469919056015
50,1,0,0,2,1,1,1,3,1,1,1,0.13239592932057748,SelfEmp_vv_1,0,1648.0,1214.0,7699.0,3428.0,0.29139785522517736
68,1,0,0,2,1,1,1,2,1,0,0,0.13236492373839504,SelfEmp_vv_1,0,1648.0,1214.0,7700.0,3428.0,0.29145568024208796
68,1,0,0,1,1,1,1,2,1,0,1,0.13236492373839504,SelfEmp_vv_1,0,1648.0,1214.0,7701.0,3429.0,0.29138363697565434
68,1,0,0,2,1,1,1,3,1,0,0,0.13236492373839504,SelfEmp_vv_1,0,1648.0,1214.0,7702.0,3429.0,0.29144144882302664
68,1,0,0,2,1,1,1,2,1,0,0,0.13236492373839504,SelfEmp_vv_1,0,1648.0,1214.0,7703.0,3429.0,0.29149924566018276
68,1,0,0,2,1,1,1,3,1,0,0,0.13236492373839504,SelfEmp_vv_1,0,1648.0,1214.0,7704.0,3429.0,0.2915570274929679
68,1,0,0,1,1,1,1,3,1,0,1,0.13236492373839504,SelfEmp_vv_1,0,1648.0,1214.0,7705.0,3430.0,0.29148500847388215
68,1,0,0,3,1,1,1,3,1,0,1,0.13236492373839504,SelfEmp_vv_1,0,1648.0,1214.0,7706.0,3431.0,0.2914130081464701
42,1,0,0,2,1,1,0,4,1,1,1,0.13222837615992272,SelfEmp_vv_1,0,1648.0,1214.0,7707.0,3432.0,0.291341026503456
42,1,0,0,2,1,1,0,3,1,1,0,0.13222837615992272,SelfEmp_vv_1,0,1648.0,1214.0,7708.0,3432.0,0.2913987988774744
42,1,0,0,2,1,1,0,3,1,1,0,0.13222837615992272,SelfEmp_vv_1,0,1648.0,1214.0,7709.0,3432.0,0.29145655626320005
42,1,0,0,3,1,1,0,3,1,1,1,0.13222837615992272,SelfEmp_vv_1,0,1648.0,1214.0,7710.0,3433.0,0.29138459698034325
42,1,0,0,2,1,1,0,3,1,1,0,0.13222837615992272,SelfEmp_vv_1,0,1648.0,1214.0,7711.0,3433.0,0.29144234122732243
60,1,0,0,2,0,1,1,4,1,1,0,0.13157842158918184,SelfEmp_vv_1,0,1648.0,1214.0,7712.0,3433.0,0.29150007049913385
62,1,0,0,2,0,1,1,3,1,0,0,0.1313603894559245,SelfEmp_vv_1,0,1648.0,1214.0,7713.0,3433.0,0.2915577848016021
62,1,0,0,2,0,1,1,3,1,0,0,0.1313603894559245,SelfEmp_vv_1,0,1648.0,1214.0,7714.0,3433.0,0.29161548414054883
62,1,0,0,3,0,1,1,3,1,0,0,0.1313603894559245,SelfEmp_vv_1,0,1648.0,1214.0,7715.0,3433.0,0.2916731685217927
59,0,0,1,3,0,1,0,3,0,1,1,0.13114744814395315,SelfEmp_vv_1,0,1648.0,1214.0,7716.0,3434.0,0.29160123712170394
32,1,0,0,3,0,1,1,4,1,1,1,0.130580281073151,SelfEmp_vv_1,0,1648.0,1214.0,7717.0,3435.0,0.29152932436393736
32,1,0,0,3,0,1,1,3,1,1,1,0.130580281073151,SelfEmp_vv_1,0,1648.0,1214.0,7718.0,3436.0,0.2914574302412466
32,1,0,0,2,0,1,1,3,1,1,1,0.130580281073151,SelfEmp_vv_1,0,1648.0,1214.0,7719.0,3437.0,0.2913855547463892
32,1,0,0,2,0,1,1,3,1,1,1,0.130580281073151,SelfEmp_vv_1,0,1648.0,1214.0,7720.0,3438.0,0.2913136978721263
32,1,0,0,3,0,1,1,3,1,1,1,0.130580281073151,SelfEmp_vv_1,0,1648.0,1214.0,7721.0,3439.0,0.2912418596112229
32,1,0,0,3,0,1,1,3,1,1,1,0.130580281073151,SelfEmp_vv_1,0,1648.0,1214.0,7722.0,3440.0,0.2911700399564477
38,0,0,1,2,0,1,1,4,1,0,0,0.13014198536157967,SelfEmp_vv_1,0,1648.0,1214.0,7723.0,3440.0,0.29122772226196114
38,0,0,1,3,0,1,1,2,1,0,1,0.13014198536157967,SelfEmp_vv_1,0,1648.0,1214.0,7724.0,3441.0,0.2911559230339931
38,0,0,1,3,0,1,1,3,1,0,1,0.13014198536157967,SelfEmp_vv_1,0,1648.0,1214.0,7725.0,3442.0,0.29108414239482194
38,0,0,1,2,0,1,1,3,1,0,0,0.13014198536157967,SelfEmp_vv_1,0,1648.0,1214.0,7726.0,3442.0,0.29114181342032575
38,0,0,1,2,0,1,1,3,1,0,1,0.13014198536157967,SelfEmp_vv_1,0,1648.0,1214.0,7727.0,3443.0,0.29107005318634316
38,0,0,1,2,0,1,1,3,1,0,0,0.13014198536157967,SelfEmp_vv_1,0,1648.0,1214.0,7728.0,3443.0,0.291127711109771
38,0,0,1,2,0,1,1,3,1,0,0,0.13014198536157967,SelfEmp_vv_1,0,1648.0,1214.0,7729.0,3443.0,0.29118535411330665
38,0,0,1,2,0,1,1,3,1,0,1,0.13014198536157967,SelfEmp_vv_1,0,1648.0,1214.0,7730.0,3444.0,0.2911136160966603
28,0,0,1,3,1,1,0,3,1,1,1,0.13013484843854695,SelfEmp_vv_1,0,1648.0,1214.0,7731.0,3445.0,0.29104189663854885
28,0,0,1,3,1,1,0,3,1,1,1,0.13013484843854695,SelfEmp_vv_1,0,1648.0,1214.0,7732.0,3446.0,0.2909701957317716
28,0,0,1,2,1,1,0,3,1,1,0,0.13013484843854695,SelfEmp_vv_1,0,1648.0,1214.0,7733.0,3446.0,0.2910278292879212
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7734.0,3447.0,0.29095614874178066
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7735.0,3448.0,0.29088448672971795
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7736.0,3449.0,0.2908128432445457
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7737.0,3450.0,0.29074121827908006
39,1,0,0,3,1,1,1,3,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7738.0,3450.0,0.2907988441859239
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7739.0,3451.0,0.29072723953949037
39,1,0,0,2,1,1,1,3,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7740.0,3451.0,0.2907848523619578
39,1,0,0,1,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7741.0,3452.0,0.2907132680231223
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7742.0,3453.0,0.29064170217675367
39,1,0,0,2,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7743.0,3454.0,0.2905701548156869
39,1,0,0,2,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7744.0,3455.0,0.29049862593276093
39,1,0,0,2,1,1,1,4,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7745.0,3455.0,0.29055623107924305
39,1,0,0,2,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7746.0,3456.0,0.2904847224624547
39,1,0,0,2,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7747.0,3457.0,0.29041323230664917
39,1,0,0,2,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7748.0,3458.0,0.29034176060467837
39,1,0,0,2,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7749.0,3459.0,0.290270307349398
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7750.0,3460.0,0.29019887253366733
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7751.0,3461.0,0.29012745615034946
39,1,0,0,2,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7752.0,3462.0,0.2900560581923111
39,1,0,0,2,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7753.0,3463.0,0.2899846786524226
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7754.0,3464.0,0.2899133175235581
39,1,0,0,2,1,1,1,3,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7755.0,3464.0,0.28997092386371454
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7756.0,3465.0,0.2898995829098173
39,1,0,0,2,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7757.0,3466.0,0.28982826034987497
39,1,0,0,2,1,1,1,4,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7758.0,3466.0,0.28988585537759953
39,1,0,0,2,1,1,1,3,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7759.0,3466.0,0.2899434355593316
39,1,0,0,2,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7760.0,3467.0,0.2898721349214292
39,1,0,0,2,1,1,1,3,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7761.0,3467.0,0.28992970203269264
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7762.0,3468.0,0.28985842153583674
39,1,0,0,2,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7763.0,3469.0,0.2897871594031433
39,1,0,0,2,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7764.0,3470.0,0.28971591562751653
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7765.0,3471.0,0.2896446902018642
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7766.0,3472.0,0.28957348311909764
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7767.0,3473.0,0.289502294372132
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7768.0,3474.0,0.2894311239538859
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7769.0,3475.0,0.2893599718572819
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7770.0,3476.0,0.2892888380752458
39,1,0,0,2,1,1,1,3,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7771.0,3476.0,0.2893464061678158
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7772.0,3477.0,0.2892752924363785
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7773.0,3478.0,0.2892041970025692
39,1,0,0,2,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7774.0,3479.0,0.2891331198593269
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7775.0,3480.0,0.28906206099959414
39,1,0,0,3,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7776.0,3481.0,0.288991020416317
39,1,0,0,2,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7777.0,3482.0,0.2889199981024454
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7778.0,3483.0,0.28884899405093273
39,1,0,0,2,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7779.0,3484.0,0.28877800825473604
39,1,0,0,3,1,1,1,3,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7780.0,3484.0,0.2888355754111862
39,1,0,0,3,1,1,1,3,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7781.0,3484.0,0.2888931277707834
39,1,0,0,3,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7782.0,3485.0,0.28882216366871016
39,1,0,0,2,1,1,1,3,1,1,0,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7783.0,3485.0,0.28887970296226895
39,1,0,0,2,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7784.0,3486.0,0.2888087588181881
39,1,0,0,2,1,1,1,3,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7785.0,3487.0,0.2887378328999632
39,1,0,0,2,1,1,1,4,1,1,1,0.12974345791361813,SelfEmp_vv_1,0,1648.0,1214.0,7786.0,3488.0,0.2886669252005716
44,1,0,0,2,1,1,0,2,1,0,0,0.12941891894792226,SelfEmp_vv_1,0,1648.0,1214.0,7787.0,3488.0,0.28872445487313303
44,1,0,0,2,1,1,0,2,1,0,0,0.12941891894792226,SelfEmp_vv_1,0,1648.0,1214.0,7788.0,3488.0,0.28878196977176734
44,1,0,0,1,1,1,0,4,1,0,0,0.12941891894792226,SelfEmp_vv_1,0,1648.0,1214.0,7789.0,3488.0,0.2888394699021647
33,0,0,1,3,0,1,1,3,1,0,0,0.12889616097180212,SelfEmp_vv_1,0,1648.0,1214.0,7790.0,3488.0,0.2888969552700125
33,0,0,1,2,0,1,1,3,1,0,0,0.12889616097180212,SelfEmp_vv_1,0,1648.0,1214.0,7791.0,3488.0,0.28895442588099535
33,0,0,1,2,0,1,1,1,1,0,0,0.12889616097180212,SelfEmp_vv_1,0,1648.0,1214.0,7792.0,3488.0,0.2890118817407946
33,0,0,1,2,0,1,1,4,1,0,0,0.12889616097180212,SelfEmp_vv_1,0,1648.0,1214.0,7793.0,3488.0,0.28906932285508896
33,0,0,1,2,0,1,1,3,1,0,0,0.12889616097180212,SelfEmp_vv_1,0,1648.0,1214.0,7794.0,3488.0,0.28912674922955417
33,0,0,1,1,0,1,1,3,1,0,0,0.12889616097180212,SelfEmp_vv_1,0,1648.0,1214.0,7795.0,3488.0,0.289184160869863
33,0,0,1,2,0,1,1,4,1,0,0,0.12889616097180212,SelfEmp_vv_1,0,1648.0,1214.0,7796.0,3488.0,0.28924155778168537
33,0,0,1,2,0,1,1,3,1,0,0,0.12889616097180212,SelfEmp_vv_1,0,1648.0,1214.0,7797.0,3488.0,0.28929893997068823
71,1,0,0,3,1,1,1,1,1,1,1,0.12814267139421656,SelfEmp_vv_1,0,1648.0,1214.0,7798.0,3489.0,0.28922806943278956
25,1,0,0,2,0,1,0,3,1,0,1,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7799.0,3490.0,0.2891572170691537
25,1,0,0,2,0,1,0,3,1,0,0,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7800.0,3490.0,0.2892145880009957
25,1,0,0,3,0,1,0,3,1,0,1,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7801.0,3491.0,0.2891437555304709
25,1,0,0,2,0,1,0,3,1,0,0,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7802.0,3491.0,0.28920111348098443
25,1,0,0,3,0,1,0,3,1,0,0,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7803.0,3491.0,0.28925845672998557
25,1,0,0,2,0,1,0,3,1,0,0,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7804.0,3491.0,0.28931578528312585
25,1,0,0,2,0,1,0,3,1,0,0,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7805.0,3491.0,0.28937309914605397
25,1,0,0,2,0,1,0,4,1,0,1,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7806.0,3492.0,0.2893022917397371
25,1,0,0,2,0,1,0,3,1,0,0,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7807.0,3492.0,0.28935959264837
25,1,0,0,2,0,1,0,1,1,0,1,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7808.0,3493.0,0.2892888051090243
25,1,0,0,3,0,1,0,3,1,0,1,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7809.0,3494.0,0.28921803569941074
25,1,0,0,2,0,1,0,4,1,0,0,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7810.0,3494.0,0.28927532538567674
25,1,0,0,2,0,1,0,3,1,0,1,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7811.0,3495.0,0.2892045758222471
25,1,0,0,3,0,1,0,4,1,0,0,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7812.0,3495.0,0.2892618525643893
25,1,0,0,3,0,1,0,3,1,0,0,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7813.0,3495.0,0.28931911464462384
25,1,0,0,3,0,1,0,3,1,0,1,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7814.0,3496.0,0.2892483866398622
25,1,0,0,3,0,1,0,3,1,0,1,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7815.0,3497.0,0.28917767673567757
25,1,0,0,2,0,1,0,3,1,0,1,0.12804302199704642,SelfEmp_vv_1,0,1648.0,1214.0,7816.0,3498.0,0.28910698492512243
